X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
2.639483e-001,-1.628138e-005,2.385695e-005
2.644138e-001,-1.829557e-005,2.386730e-005
2.648793e-001,-1.829557e-005,2.388035e-005
2.653448e-001,-1.661708e-005,2.389340e-005
2.658103e-001,-1.527428e-005,2.390416e-005
2.662759e-001,-1.493858e-005,2.391324e-005
2.667414e-001,-1.426719e-005,2.392193e-005
2.672069e-001,-1.225299e-005,2.392985e-005
2.676724e-001,-1.023880e-005,2.393569e-005
2.681379e-001,-8.392462e-006,2.393977e-005
2.686034e-001,-8.224612e-006,2.394251e-005
2.690690e-001,-6.881819e-006,2.394514e-005
2.695345e-001,-6.210422e-006,2.394698e-005
2.700000e-001,-9.567407e-006,2.394848e-005
2.704655e-001,-1.628138e-005,2.395204e-005
2.709310e-001,-2.165255e-005,2.396234e-005
2.713966e-001,-2.870222e-005,2.398055e-005
2.718621e-001,-4.129091e-005,2.401252e-005
2.723276e-001,-5.622950e-005,2.407854e-005
2.727931e-001,-6.932174e-005,2.420049e-005
2.732586e-001,-6.730755e-005,2.438468e-005
2.737241e-001,-4.615854e-005,2.455705e-005
2.741897e-001,-1.560998e-005,2.463770e-005
2.746552e-001,1.594568e-005,2.464691e-005
2.751207e-001,4.313725e-005,2.465651e-005
2.755862e-001,6.529335e-005,2.472668e-005
2.760517e-001,7.771420e-005,2.488670e-005
2.765172e-001,7.100023e-005,2.511164e-005
2.769828e-001,4.682994e-005,2.529786e-005
2.774483e-001,2.198825e-005,2.537845e-005
2.779138e-001,6.546120e-006,2.539619e-005
2.783793e-001,1.678492e-007,2.539776e-005
2.788448e-001,-2.853437e-006,2.539776e-005
2.793103e-001,-3.524834e-006,2.539806e-005
2.797759e-001,-1.510643e-006,2.539851e-005
2.802414e-001,1.510643e-006,2.539859e-005
2.807069e-001,1.846342e-006,2.539868e-005
2.811724e-001,5.035477e-007,2.539880e-005
2.816379e-001,-8.392462e-007,2.539881e-005
2.821034e-001,-1.510643e-006,2.539884e-005
2.825690e-001,-3.021286e-006,2.539892e-005
2.830345e-001,-1.091020e-005,2.539926e-005
2.835000e-001,-2.182040e-005,2.540362e-005
2.839655e-001,-2.970932e-005,2.542106e-005
2.844310e-001,-3.306630e-005,2.545337e-005
2.848966e-001,-3.508049e-005,2.549334e-005
2.853621e-001,-3.776608e-005,2.553824e-005
2.858276e-001,-4.313725e-005,2.559019e-005
2.862931e-001,-4.716563e-005,2.565781e-005
2.867586e-001,-4.582284e-005,2.573841e-005
2.872241e-001,-3.541619e-005,2.581426e-005
2.876897e-001,-1.896696e-005,2.585946e-005
2.881552e-001,-1.678492e-007,2.587241e-005
2.886207e-001,2.165255e-005,2.587241e-005
2.890862e-001,3.910887e-005,2.588928e-005
2.895517e-001,4.682994e-005,2.594423e-005
2.900172e-001,4.011597e-005,2.602281e-005
2.904828e-001,2.232395e-005,2.608033e-005
2.909483e-001,5.035477e-007,2.609812e-005
2.914138e-001,-1.829557e-005,2.609813e-005
2.918793e-001,-3.239490e-005,2.611006e-005
2.923448e-001,-4.112306e-005,2.614746e-005
2.928103e-001,-3.373770e-005,2.620761e-005
2.932759e-001,-2.853437e-006,2.624802e-005
2.937414e-001,3.239490e-005,2.624831e-005
2.942069e-001,5.488670e-005,2.628551e-005
2.946724e-001,6.697185e-005,2.639201e-005
2.951379e-001,6.395056e-005,2.654977e-005
2.956034e-001,4.045167e-005,2.669281e-005
2.960690e-001,1.359579e-005,2.674983e-005
2.965345e-001,-3.189136e-006,2.675626e-005
2.970000e-001,-1.359579e-005,2.675662e-005
2.974655e-001,-1.896696e-005,2.676305e-005
2.979310e-001,-1.963836e-005,2.677556e-005
2.983966e-001,-1.896696e-005,2.678897e-005
2.988621e-001,-1.963836e-005,2.680147e-005
2.993276e-001,-1.829557e-005,2.681486e-005
2.997931e-001,-1.628138e-005,2.682648e-005
3.002586e-001,-1.560998e-005,2.683568e-005
3.007241e-001,-1.493858e-005,2.684414e-005
3.011897e-001,-1.225299e-005,2.685187e-005
3.016552e-001,-1.023880e-005,2.685708e-005
3.021207e-001,-1.158160e-005,2.686071e-005
3.025862e-001,-1.326009e-005,2.686536e-005
3.030517e-001,-1.493858e-005,2.687146e-005
3.035172e-001,-1.426719e-005,2.687919e-005
3.039828e-001,-1.359579e-005,2.688624e-005
3.044483e-001,-1.359579e-005,2.689264e-005
3.049138e-001,-1.762417e-005,2.689904e-005
3.053793e-001,-2.702373e-005,2.690979e-005
3.058448e-001,-3.373770e-005,2.693504e-005
3.063103e-001,-3.273060e-005,2.697436e-005
3.067759e-001,-2.937362e-005,2.701132e-005
3.072414e-001,-3.038071e-005,2.704104e-005
3.077069e-001,-3.474479e-005,2.707280e-005
3.081724e-001,-3.709468e-005,2.711429e-005
3.086379e-001,-3.642328e-005,2.716150e-005
3.091034e-001,-3.239490e-005,2.720694e-005
3.095690e-001,-2.635233e-005,2.724283e-005
3.100345e-001,-1.930266e-005,2.726656e-005
3.105000e-001,-1.326009e-005,2.727928e-005
3.109655e-001,-6.210422e-006,2.728528e-005
3.114310e-001,2.517739e-006,2.728659e-005
3.118966e-001,1.225299e-005,2.728681e-005
3.123621e-001,2.333104e-005,2.729193e-005
3.128276e-001,3.524834e-005,2.731050e-005
3.132931e-001,4.481575e-005,2.735282e-005
3.137586e-001,5.001907e-005,2.742111e-005
3.142241e-001,5.018692e-005,2.750593e-005
3.146897e-001,4.615854e-005,2.759106e-005
3.151552e-001,3.675899e-005,2.766287e-005
3.156207e-001,2.198825e-005,2.770831e-005
3.160862e-001,-8.392462e-007,2.772455e-005
3.165517e-001,-1.896696e-005,2.772457e-005
3.170172e-001,-2.265965e-005,2.773665e-005
3.174828e-001,-1.896696e-005,2.775388e-005
3.179483e-001,-1.560998e-005,2.776595e-005
3.184138e-001,-1.644922e-005,2.777412e-005
3.188793e-001,-1.779202e-005,2.778319e-005
3.193448e-001,-1.795987e-005,2.779380e-005
3.198103e-001,-1.846342e-005,2.780460e-005
3.202759e-001,-1.762417e-005,2.781601e-005
3.207414e-001,-1.628138e-005,2.782641e-005
3.212069e-001,-1.628138e-005,2.783528e-005
3.216724e-001,-1.829557e-005,2.784414e-005
3.221379e-001,-1.930266e-005,2.785533e-005
3.226034e-001,-1.728847e-005,2.786779e-005
3.230690e-001,-1.393149e-005,2.787777e-005
3.235345e-001,-1.225299e-005,2.788425e-005
3.240000e-001,-1.158160e-005,2.788927e-005
3.244655e-001,-1.158160e-005,2.789374e-005
3.249310e-001,-1.124590e-005,2.789822e-005
3.253966e-001,-9.903105e-006,2.790244e-005
3.258621e-001,-8.896010e-006,2.790571e-005
3.263276e-001,-9.735256e-006,2.790835e-005
3.267931e-001,-1.023880e-005,2.791152e-005
3.272586e-001,-8.224612e-006,2.791501e-005
3.277241e-001,-5.539025e-006,2.791727e-005
3.281897e-001,-5.874723e-006,2.791829e-005
3.286552e-001,-5.539025e-006,2.791944e-005
3.291207e-001,-4.196231e-006,2.792047e-005
3.295862e-001,-4.531929e-006,2.792105e-005
3.300517e-001,-5.539025e-006,2.792174e-005
3.305172e-001,-5.539025e-006,2.792276e-005
3.309828e-001,-5.539025e-006,2.792378e-005
3.314483e-001,-5.539025e-006,2.792481e-005
3.319138e-001,-6.210422e-006,2.792583e-005
3.323793e-001,-8.224612e-006,2.792712e-005
3.328448e-001,-1.225299e-005,2.792937e-005
3.333103e-001,-1.560998e-005,2.793437e-005
3.337759e-001,-1.795987e-005,2.794249e-005
3.342414e-001,-1.896696e-005,2.795324e-005
3.347069e-001,-1.997406e-005,2.796522e-005
3.351724e-001,-2.030976e-005,2.797850e-005
3.356379e-001,-1.896696e-005,2.799222e-005
3.361034e-001,-1.527428e-005,2.800419e-005
3.365690e-001,-1.191730e-005,2.801194e-005
3.370345e-001,-5.203327e-006,2.801666e-005
3.375000e-001,5.539025e-006,2.801756e-005
3.379655e-001,1.728847e-005,2.801858e-005
3.384310e-001,2.803082e-005,2.802851e-005
3.388966e-001,3.743038e-005,2.805460e-005
3.393621e-001,4.078737e-005,2.810106e-005
3.398276e-001,3.608759e-005,2.815613e-005
3.402931e-001,2.668803e-005,2.819916e-005
3.407586e-001,1.560998e-005,2.822267e-005
3.412241e-001,3.524834e-006,2.823071e-005
3.416897e-001,-1.158160e-005,2.823112e-005
3.421552e-001,-2.702373e-005,2.823554e-005
3.426207e-001,-3.038071e-005,2.825961e-005
3.430862e-001,-2.299535e-005,2.829001e-005
3.435517e-001,-1.594568e-005,2.830741e-005
3.440172e-001,-1.493858e-005,2.831577e-005
3.444828e-001,-1.695277e-005,2.832311e-005
3.449483e-001,-2.098116e-005,2.833114e-005
3.454138e-001,-2.467384e-005,2.834550e-005
3.458793e-001,-2.635233e-005,2.836108e-005
3.463448e-001,-2.887007e-005,2.836989e-005
3.468103e-001,-2.836652e-005,2.837671e-005
3.472759e-001,-2.500954e-005,2.838033e-005
3.477414e-001,-2.165255e-005,2.838299e-005
3.482069e-001,-2.030976e-005,2.839345e-005
3.486724e-001,-2.165255e-005,2.840676e-005
3.491379e-001,-2.165255e-005,2.841155e-005
3.496034e-001,-1.997406e-005,2.839497e-005
3.500690e-001,-1.661708e-005,2.835392e-005
3.505345e-001,-1.460288e-005,2.830651e-005
3.510000e-001,-1.359579e-005,2.826823e-005
3.514655e-001,-9.567407e-006,2.823829e-005
3.519310e-001,3.356985e-007,2.822012e-005
3.523966e-001,1.191730e-005,2.821841e-005
3.528621e-001,1.997406e-005,2.821505e-005
3.533276e-001,2.517739e-005,2.818759e-005
3.537931e-001,2.467384e-005,2.814462e-005
3.542586e-001,1.980621e-005,2.807798e-005
3.547241e-001,1.460288e-005,2.798346e-005
3.551897e-001,5.203327e-006,2.790664e-005
3.556552e-001,-5.035477e-007,2.787907e-005
3.561207e-001,3.524834e-006,2.787892e-005
3.565862e-001,1.426719e-005,2.786115e-005
3.570517e-001,3.004501e-005,2.780668e-005
3.575172e-001,4.783703e-005,2.772187e-005
3.579828e-001,6.529335e-005,2.767400e-005
3.584483e-001,7.637141e-005,2.775568e-005
3.589138e-001,6.764325e-005,2.794355e-005
3.593793e-001,3.944457e-005,2.809403e-005
3.598448e-001,9.903105e-006,2.813527e-005
3.603103e-001,-9.735256e-006,2.812348e-005
3.607759e-001,-1.560998e-005,2.811109e-005
3.612414e-001,-1.695277e-005,2.810505e-005
3.617069e-001,-1.896696e-005,2.810045e-005
3.621724e-001,-2.030976e-005,2.809484e-005
3.626379e-001,-2.098116e-005,2.808888e-005
3.631034e-001,-1.963836e-005,2.808595e-005
3.635690e-001,-1.930266e-005,2.808196e-005
3.640345e-001,-2.232395e-005,2.807627e-005
3.645000e-001,-2.702373e-005,2.807576e-005
3.649655e-001,-2.853437e-005,2.808491e-005
3.654310e-001,-2.702373e-005,2.809731e-005
3.658966e-001,-2.635233e-005,2.810784e-005
3.663621e-001,-2.635233e-005,2.811806e-005
3.668276e-001,-2.735943e-005,2.812997e-005
3.672931e-001,-3.541619e-005,2.814367e-005
3.677586e-001,-4.548714e-005,2.817487e-005
3.682241e-001,-5.119402e-005,2.823369e-005
3.686897e-001,-5.136187e-005,2.831053e-005
3.691552e-001,-5.253681e-005,2.838811e-005
3.696207e-001,-5.387960e-005,2.847053e-005
3.700862e-001,-5.354391e-005,2.855867e-005
3.705517e-001,-5.186542e-005,2.864670e-005
3.710172e-001,-4.817273e-005,2.872990e-005
3.714828e-001,-4.112306e-005,2.880068e-005
3.719483e-001,-2.702373e-005,2.884933e-005
3.724138e-001,-6.210422e-006,2.886678e-005
3.728793e-001,1.963836e-005,2.886115e-005
3.733448e-001,4.481575e-005,2.886639e-005
3.738103e-001,6.260777e-005,2.892485e-005
3.742759e-001,6.663615e-005,2.904620e-005
3.747414e-001,5.824369e-005,2.918507e-005
3.752069e-001,4.414435e-005,2.929094e-005
3.756724e-001,2.735943e-005,2.935031e-005
3.761379e-001,6.546120e-006,2.937028e-005
3.766034e-001,-1.628138e-005,2.936548e-005
3.770690e-001,-3.373770e-005,2.936404e-005
3.775345e-001,-3.675899e-005,2.938789e-005
3.780000e-001,-3.038071e-005,2.942047e-005
3.784655e-001,-2.433814e-005,2.944382e-005
3.789310e-001,-2.568093e-005,2.945985e-005
3.793966e-001,-2.769513e-005,2.947972e-005
3.798621e-001,-2.735943e-005,2.950386e-005
3.803276e-001,-2.366674e-005,2.952683e-005
3.807931e-001,-1.762417e-005,2.953922e-005
3.812586e-001,-1.292439e-005,2.953330e-005
3.817241e-001,-6.210422e-006,2.951611e-005
3.821897e-001,3.021286e-006,2.949597e-005
3.826552e-001,1.326009e-005,2.948052e-005
3.831207e-001,2.400244e-005,2.947770e-005
3.835862e-001,3.440909e-005,2.949236e-005
3.840517e-001,4.213016e-005,2.952844e-005
3.845172e-001,4.280156e-005,2.958388e-005
3.849828e-001,3.810178e-005,2.964128e-005
3.854483e-001,2.870222e-005,2.968678e-005
3.859138e-001,1.460288e-005,2.970864e-005
3.863793e-001,-3.524834e-006,2.970365e-005
3.868448e-001,-1.963836e-005,2.968934e-005
3.873103e-001,-2.299535e-005,2.968387e-005
3.877759e-001,-1.795987e-005,2.967491e-005
3.882414e-001,-1.191730e-005,2.965176e-005
3.887069e-001,-9.567407e-006,2.961755e-005
3.891724e-001,-1.124590e-005,2.957792e-005
3.896379e-001,-1.426719e-005,2.954606e-005
3.901034e-001,-1.896696e-005,2.953431e-005
3.905690e-001,-2.433814e-005,2.954316e-005
3.910345e-001,-2.500954e-005,2.955784e-005
3.915000e-001,-2.232395e-005,2.953419e-005
3.919655e-001,-1.829557e-005,2.943526e-005
3.924310e-001,-1.393149e-005,2.926730e-005
3.928966e-001,-1.023880e-005,2.908490e-005
3.933621e-001,-7.553216e-006,2.893849e-005
3.938276e-001,-6.210422e-006,2.884084e-005
3.942931e-001,-4.196231e-006,2.879518e-005
3.947586e-001,8.392462e-007,2.879142e-005
3.952241e-001,5.874723e-006,2.877896e-005
3.956897e-001,7.217518e-006,2.872532e-005
3.961552e-001,2.517739e-006,2.866377e-005
3.966207e-001,-4.531929e-006,2.861925e-005
3.970862e-001,-8.392462e-006,2.858987e-005
3.975517e-001,-1.023880e-005,2.856778e-005
3.980172e-001,-1.091020e-005,2.854679e-005
3.984828e-001,-1.158160e-005,2.852056e-005
3.989483e-001,-1.510643e-005,2.849066e-005
3.994138e-001,-2.030976e-005,2.846861e-005
3.998793e-001,-2.165255e-005,2.846430e-005
4.003448e-001,-2.030976e-005,2.847096e-005
4.008103e-001,-2.030976e-005,2.848135e-005
4.012759e-001,-2.366674e-005,2.849383e-005
4.017414e-001,-2.668803e-005,2.851135e-005
4.022069e-001,-3.138781e-005,2.853334e-005
4.026724e-001,-4.045167e-005,2.856345e-005
4.031379e-001,-4.884413e-005,2.861435e-005
4.036034e-001,-5.052262e-005,2.868891e-005
4.040690e-001,-4.246586e-005,2.876867e-005
4.045345e-001,-2.601663e-005,2.882513e-005
4.050000e-001,-4.196231e-006,2.884600e-005
4.054655e-001,2.333104e-005,2.884649e-005
4.059310e-001,4.884413e-005,2.886365e-005
4.063966e-001,6.428626e-005,2.894019e-005
4.068621e-001,7.284657e-005,2.907264e-005
4.073276e-001,6.428626e-005,2.923898e-005
4.077931e-001,3.743038e-005,2.936321e-005
4.082586e-001,1.023880e-005,2.939886e-005
4.087241e-001,-4.867628e-006,2.939446e-005
4.091897e-001,-1.023880e-005,2.938921e-005
4.096552e-001,-1.292439e-005,2.938269e-005
4.101207e-001,-1.292439e-005,2.936816e-005
4.105862e-001,-1.124590e-005,2.934418e-005
4.110517e-001,-1.124590e-005,2.931625e-005
4.115172e-001,-1.158160e-005,2.928896e-005
4.119828e-001,-1.040665e-005,2.926190e-005
4.124483e-001,-8.224612e-006,2.923124e-005
4.129138e-001,-6.210422e-006,2.919566e-005
4.133793e-001,-3.524834e-006,2.916270e-005
4.138448e-001,-2.349889e-006,2.914204e-005
4.143103e-001,-2.349889e-006,2.913742e-005
4.147759e-001,-3.860533e-006,2.913744e-005
4.152414e-001,-3.189136e-006,2.913013e-005
4.157069e-001,-1.846342e-006,2.910533e-005
4.161724e-001,-1.174945e-006,2.906566e-005
4.166379e-001,-5.035477e-007,2.902160e-005
4.171034e-001,-1.510643e-006,2.897333e-005
4.175690e-001,-5.874723e-006,2.892505e-005
4.180345e-001,-7.888914e-006,2.889166e-005
4.185000e-001,-7.217518e-006,2.887509e-005
4.189655e-001,-8.224612e-006,2.886021e-005
4.194310e-001,-9.567407e-006,2.882781e-005
4.198966e-001,-8.560311e-006,2.877787e-005
4.203621e-001,-8.896010e-006,2.874340e-005
4.208276e-001,-1.023880e-005,2.873215e-005
4.212931e-001,-1.124590e-005,2.873416e-005
4.217586e-001,-1.023880e-005,2.873589e-005
4.222241e-001,-9.567407e-006,2.872883e-005
4.226897e-001,-1.040665e-005,2.872211e-005
4.231552e-001,-1.242084e-005,2.872176e-005
4.236207e-001,-1.258869e-005,2.872523e-005
4.240862e-001,-1.258869e-005,2.872817e-005
4.245517e-001,-1.292439e-005,2.872896e-005
4.250172e-001,-1.493858e-005,2.872714e-005
4.254828e-001,-1.359579e-005,2.872613e-005
4.259483e-001,-1.091020e-005,2.872583e-005
4.264138e-001,-9.231709e-006,2.872559e-005
4.268793e-001,-8.392462e-006,2.872495e-005
4.273448e-001,-8.224612e-006,2.872264e-005
4.278103e-001,-6.881819e-006,2.871759e-005
4.282759e-001,-6.881819e-006,2.870662e-005
4.287414e-001,-8.224612e-006,2.868446e-005
4.292069e-001,-8.896010e-006,2.864514e-005
4.296724e-001,-7.553216e-006,2.858904e-005
4.301379e-001,-8.896010e-006,2.851990e-005
4.306034e-001,-1.359579e-005,2.843108e-005
4.310690e-001,-1.560998e-005,2.832456e-005
4.315345e-001,-1.527428e-005,2.822722e-005
4.320000e-001,-1.359579e-005,2.816146e-005
4.324655e-001,-1.023880e-005,2.813250e-005
4.329310e-001,-8.560311e-006,2.812569e-005
4.333966e-001,-8.224612e-006,2.812800e-005
4.338621e-001,-7.888914e-006,2.810665e-005
4.343276e-001,-6.881819e-006,2.804653e-005
4.347931e-001,-7.217518e-006,2.795749e-005
4.352586e-001,-1.124590e-005,2.788076e-005
4.357241e-001,-1.963836e-005,2.787296e-005
4.361897e-001,-2.836652e-005,2.786818e-005
4.366552e-001,-3.239490e-005,2.779183e-005
4.371207e-001,-3.038071e-005,2.764303e-005
4.375862e-001,-2.500954e-005,2.749081e-005
4.380517e-001,-1.896696e-005,2.742198e-005
4.385172e-001,-1.292439e-005,2.742110e-005
4.389828e-001,-5.539025e-006,2.742139e-005
4.394483e-001,2.853437e-006,2.736495e-005
4.399138e-001,1.393149e-005,2.722718e-005
4.403793e-001,2.668803e-005,2.701929e-005
4.408448e-001,3.843748e-005,2.684226e-005
4.413103e-001,4.615854e-005,2.679151e-005
4.417759e-001,4.548714e-005,2.684198e-005
4.422414e-001,4.129091e-005,2.691295e-005
4.427069e-001,3.642328e-005,2.697081e-005
4.431724e-001,2.870222e-005,2.701424e-005
4.436379e-001,1.863127e-005,2.704048e-005
4.441034e-001,4.531929e-006,2.705080e-005
4.445690e-001,-1.225299e-005,2.704898e-005
4.450345e-001,-2.601663e-005,2.705042e-005
4.455000e-001,-3.440909e-005,2.707010e-005
4.459655e-001,-3.776608e-005,2.710564e-005
4.464310e-001,-3.910887e-005,2.714659e-005
4.468966e-001,-4.246586e-005,2.718754e-005
4.473621e-001,-4.481575e-005,2.723320e-005
4.478276e-001,-4.582284e-005,2.728321e-005
4.482931e-001,-4.733349e-005,2.733931e-005
4.487586e-001,-4.599069e-005,2.740414e-005
4.492241e-001,-4.347295e-005,2.746538e-005
4.496897e-001,-4.045167e-005,2.751302e-005
4.501552e-001,-3.373770e-005,2.753783e-005
4.506207e-001,-2.030976e-005,2.753350e-005
4.510862e-001,1.174945e-006,2.749747e-005
4.515517e-001,3.172351e-005,2.744478e-005
4.520172e-001,5.891508e-005,2.743308e-005
4.524828e-001,7.469291e-005,2.752407e-005
4.529483e-001,8.039978e-005,2.770563e-005
4.534138e-001,7.972839e-005,2.792191e-005
4.538793e-001,7.200732e-005,2.812394e-005
4.543448e-001,4.380865e-005,2.826859e-005
4.548103e-001,-5.035477e-007,2.828056e-005
4.552759e-001,-3.407340e-005,2.821337e-005
4.557414e-001,-4.397650e-005,2.820544e-005
4.562069e-001,-3.877317e-005,2.825230e-005
4.566724e-001,-2.433814e-005,2.829899e-005
4.571379e-001,-8.224612e-006,2.831836e-005
4.576034e-001,3.692683e-006,2.832018e-005
4.580690e-001,1.258869e-005,2.831296e-005
4.585345e-001,1.795987e-005,2.829294e-005
4.590000e-001,1.795987e-005,2.826865e-005
4.594655e-001,1.896696e-005,2.824325e-005
4.599310e-001,2.131685e-005,2.821606e-005
4.603966e-001,1.527428e-005,2.818397e-005
4.608621e-001,-3.524834e-006,2.813206e-005
4.613276e-001,-2.333104e-005,2.806491e-005
4.617931e-001,-2.920577e-005,2.802499e-005
4.622586e-001,-2.433814e-005,2.802334e-005
4.627241e-001,-1.963836e-005,2.803803e-005
4.631897e-001,-1.896696e-005,2.804820e-005
4.636552e-001,-2.047761e-005,2.802813e-005
4.641207e-001,-2.030976e-005,2.794790e-005
4.645862e-001,-1.695277e-005,2.780426e-005
4.650517e-001,-1.359579e-005,2.764461e-005
4.655172e-001,-1.644922e-005,2.752136e-005
4.659828e-001,-2.098116e-005,2.746096e-005
4.664483e-001,-2.299535e-005,2.745635e-005
4.669138e-001,-2.433814e-005,2.747423e-005
4.673793e-001,-2.299535e-005,2.747939e-005
4.678448e-001,-1.896696e-005,2.746174e-005
4.683103e-001,-1.695277e-005,2.744332e-005
4.687759e-001,-1.896696e-005,2.743814e-005
4.692414e-001,-2.030976e-005,2.744344e-005
4.697069e-001,-2.232395e-005,2.744986e-005
4.701724e-001,-2.299535e-005,2.745623e-005
4.706379e-001,-2.030976e-005,2.746281e-005
4.711034e-001,-1.829557e-005,2.746626e-005
4.715690e-001,-2.098116e-005,2.746935e-005
4.720345e-001,-2.702373e-005,2.747670e-005
4.725000e-001,-3.306630e-005,2.749354e-005
4.729655e-001,-3.508049e-005,2.752282e-005
4.734310e-001,-3.323415e-005,2.755637e-005
4.738966e-001,-3.105211e-005,2.758712e-005
4.743621e-001,-3.071641e-005,2.761430e-005
4.748276e-001,-3.071641e-005,2.764131e-005
4.752931e-001,-2.987716e-005,2.766685e-005
4.757586e-001,-3.172351e-005,2.768603e-005
4.762241e-001,-3.273060e-005,2.770506e-005
4.766897e-001,-2.635233e-005,2.772765e-005
4.771552e-001,-1.577783e-005,2.774131e-005
4.776207e-001,-8.224612e-006,2.774284e-005
4.780862e-001,-3.860533e-006,2.773795e-005
4.785517e-001,-1.510643e-006,2.773027e-005
4.790172e-001,2.517739e-006,2.772216e-005
4.794828e-001,1.594568e-005,2.771677e-005
