X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
2.620862e-001,1.124590e-005,6.405775e-006
2.625517e-001,9.735256e-006,6.424132e-006
2.630172e-001,8.224612e-006,6.437854e-006
2.634828e-001,6.546120e-006,6.447630e-006
2.639483e-001,3.860533e-006,6.453815e-006
2.644138e-001,-3.356985e-007,6.455964e-006
2.648793e-001,-2.182040e-006,6.455981e-006
2.653448e-001,-1.510643e-006,6.456668e-006
2.658103e-001,-1.678492e-007,6.456996e-006
2.662759e-001,1.174945e-006,6.457000e-006
2.667414e-001,1.174945e-006,6.457200e-006
2.672069e-001,5.035477e-007,6.457399e-006
2.676724e-001,5.035477e-007,6.457435e-006
2.681379e-001,1.174945e-006,6.457471e-006
2.686034e-001,5.035477e-007,6.457671e-006
2.690690e-001,1.174945e-006,6.457708e-006
2.695345e-001,3.189136e-006,6.457906e-006
2.700000e-001,3.189136e-006,6.459373e-006
2.704655e-001,2.517739e-006,6.460838e-006
2.709310e-001,2.182040e-006,6.461752e-006
2.713966e-001,3.524834e-006,6.462438e-006
2.718621e-001,3.860533e-006,6.464228e-006
2.723276e-001,1.174945e-006,6.466375e-006
2.727931e-001,-1.510643e-006,6.466573e-006
2.732586e-001,-1.510643e-006,6.466902e-006
2.737241e-001,-1.678492e-007,6.467230e-006
2.741897e-001,1.174945e-006,6.467234e-006
2.746552e-001,8.392462e-007,6.467433e-006
2.751207e-001,-8.392462e-007,6.467535e-006
2.755862e-001,-2.853437e-006,6.467636e-006
2.760517e-001,-2.853437e-006,6.468808e-006
2.765172e-001,-2.853437e-006,6.469980e-006
2.769828e-001,-4.364080e-006,6.471152e-006
2.774483e-001,-5.539025e-006,6.473892e-006
2.779138e-001,-5.874723e-006,6.478303e-006
2.783793e-001,-6.210422e-006,6.483261e-006
2.788448e-001,-8.560311e-006,6.488798e-006
2.793103e-001,-9.567407e-006,6.499305e-006
2.797759e-001,-7.553216e-006,6.512405e-006
2.802414e-001,-9.063859e-006,6.520557e-006
2.807069e-001,-1.242084e-005,6.532277e-006
2.811724e-001,-1.292439e-005,6.554231e-006
2.816379e-001,-1.225299e-005,6.577918e-006
2.821034e-001,-1.124590e-005,6.599135e-006
2.825690e-001,-1.023880e-005,6.616955e-006
2.830345e-001,-8.896010e-006,6.631690e-006
2.835000e-001,-7.217518e-006,6.642792e-006
2.839655e-001,-6.546120e-006,6.650090e-006
2.844310e-001,-6.881819e-006,6.656087e-006
2.848966e-001,-8.560311e-006,6.662709e-006
2.853621e-001,-9.903105e-006,6.672941e-006
2.858276e-001,-9.567407e-006,6.686611e-006
2.862931e-001,-6.881819e-006,6.699345e-006
2.867586e-001,-5.203327e-006,6.705924e-006
2.872241e-001,-8.224612e-006,6.709683e-006
2.876897e-001,-1.057450e-005,6.719063e-006
2.881552e-001,-1.359579e-005,6.734540e-006
2.886207e-001,-1.460288e-005,6.760049e-006
2.890862e-001,-1.426719e-005,6.789356e-006
2.895517e-001,-1.258869e-005,6.817214e-006
2.900172e-001,-1.258869e-005,6.838825e-006
2.904828e-001,-1.359579e-005,6.860367e-006
2.909483e-001,-1.225299e-005,6.885409e-006
2.914138e-001,-1.124590e-005,6.905682e-006
2.918793e-001,-1.023880e-005,6.922713e-006
2.923448e-001,-8.224612e-006,6.936798e-006
2.928103e-001,-5.874723e-006,6.945872e-006
2.932759e-001,-6.210422e-006,6.950497e-006
2.937414e-001,-6.881819e-006,6.955662e-006
2.942069e-001,-7.721065e-006,6.961999e-006
2.946724e-001,-8.896010e-006,6.969967e-006
2.951379e-001,-1.023880e-005,6.980531e-006
2.956034e-001,-1.091020e-005,6.994500e-006
2.960690e-001,-1.023880e-005,7.010328e-006
2.965345e-001,-8.896010e-006,7.024238e-006
2.970000e-001,-7.049668e-006,7.034720e-006
2.974655e-001,-5.539025e-006,7.041295e-006
2.979310e-001,-5.539025e-006,7.045351e-006
2.983966e-001,-6.210422e-006,7.049404e-006
2.988621e-001,-6.546120e-006,7.054497e-006
2.993276e-001,-4.196231e-006,7.060150e-006
2.997931e-001,-2.853437e-006,7.062472e-006
3.002586e-001,-3.189136e-006,7.063546e-006
3.007241e-001,-5.539025e-006,7.064886e-006
3.011897e-001,-7.217518e-006,7.068929e-006
3.016552e-001,-5.874723e-006,7.075787e-006
3.021207e-001,-2.853437e-006,7.080327e-006
3.025862e-001,-2.853437e-006,7.081398e-006
3.030517e-001,-3.524834e-006,7.082469e-006
3.035172e-001,-5.539025e-006,7.084102e-006
3.039828e-001,-6.881819e-006,7.088133e-006
3.044483e-001,-7.553216e-006,7.094352e-006
3.049138e-001,-9.567407e-006,7.101835e-006
3.053793e-001,-1.023880e-005,7.113826e-006
3.058448e-001,-9.063859e-006,7.127534e-006
3.063103e-001,-8.896010e-006,7.138258e-006
3.067759e-001,-8.896010e-006,7.148573e-006
3.072414e-001,-8.224612e-006,7.158873e-006
3.077069e-001,-7.553216e-006,7.167666e-006
3.081724e-001,-8.224612e-006,7.175073e-006
3.086379e-001,-8.896010e-006,7.183846e-006
3.091034e-001,-8.896010e-006,7.194096e-006
3.095690e-001,-1.124590e-005,7.204331e-006
3.100345e-001,-1.124590e-005,7.220658e-006
3.105000e-001,-1.158160e-005,7.236948e-006
3.109655e-001,-1.158160e-005,7.254184e-006
3.114310e-001,-1.124590e-005,7.271380e-006
3.118966e-001,-1.057450e-005,7.287557e-006
3.123621e-001,-9.231709e-006,7.301830e-006
3.128276e-001,-8.896010e-006,7.312689e-006
3.132931e-001,-7.553216e-006,7.322758e-006
3.137586e-001,-7.553216e-006,7.330009e-006
3.142241e-001,-1.057450e-005,7.337252e-006
3.146897e-001,-1.225299e-005,7.351428e-006
3.151552e-001,-1.091020e-005,7.370420e-006
3.156207e-001,-8.224612e-006,7.385441e-006
3.160862e-001,-6.210422e-006,7.393965e-006
3.165517e-001,-4.531929e-006,7.398820e-006
3.170172e-001,-4.196231e-006,7.401404e-006
3.174828e-001,-5.539025e-006,7.403619e-006
3.179483e-001,-5.203327e-006,7.407476e-006
3.184138e-001,-4.867628e-006,7.410879e-006
3.188793e-001,-5.539025e-006,7.413855e-006
3.193448e-001,-4.364080e-006,7.417707e-006
3.198103e-001,-2.853437e-006,7.420098e-006
3.202759e-001,-2.182040e-006,7.421119e-006
3.207414e-001,-2.182040e-006,7.421716e-006
3.212069e-001,-2.182040e-006,7.422314e-006
3.216724e-001,-2.182040e-006,7.422911e-006
3.221379e-001,-1.846342e-006,7.423508e-006
3.226034e-001,-2.853437e-006,7.423936e-006
3.230690e-001,-4.867628e-006,7.424956e-006
3.235345e-001,-5.874723e-006,7.427927e-006
3.240000e-001,-4.531929e-006,7.432252e-006
3.244655e-001,-3.189136e-006,7.434825e-006
3.249310e-001,-3.524834e-006,7.436098e-006
3.253966e-001,-4.196231e-006,7.437654e-006
3.258621e-001,-2.853437e-006,7.439858e-006
3.263276e-001,-8.392462e-007,7.440877e-006
3.267931e-001,-1.678492e-007,7.440965e-006
3.272586e-001,5.035477e-007,7.440969e-006
3.277241e-001,5.035477e-007,7.441000e-006
3.281897e-001,1.174945e-006,7.441032e-006
3.286552e-001,5.035477e-007,7.441205e-006
3.291207e-001,-1.510643e-006,7.441237e-006
3.295862e-001,-2.853437e-006,7.441522e-006
3.300517e-001,-2.853437e-006,7.442541e-006
3.305172e-001,-3.189136e-006,7.443560e-006
3.309828e-001,-4.196231e-006,7.444832e-006
3.314483e-001,-6.210422e-006,7.447034e-006
3.319138e-001,-7.553216e-006,7.451855e-006
3.323793e-001,-6.881819e-006,7.458980e-006
3.328448e-001,-6.210422e-006,7.464889e-006
3.333103e-001,-7.553216e-006,7.469698e-006
3.337759e-001,-8.896010e-006,7.476806e-006
3.342414e-001,-8.224612e-006,7.486655e-006
3.347069e-001,-6.210422e-006,7.495063e-006
3.351724e-001,-7.049668e-006,7.499852e-006
3.356379e-001,-8.896010e-006,7.506020e-006
3.361034e-001,-7.049668e-006,7.515830e-006
3.365690e-001,-4.196231e-006,7.521985e-006
3.370345e-001,-4.196231e-006,7.524165e-006
3.375000e-001,-6.210422e-006,7.526343e-006
3.379655e-001,-6.881819e-006,7.531113e-006
3.384310e-001,-6.378271e-006,7.536966e-006
3.388966e-001,-5.539025e-006,7.541989e-006
3.393621e-001,-5.203327e-006,7.545776e-006
3.398276e-001,-5.539025e-006,7.549117e-006
3.402931e-001,-5.539025e-006,7.552900e-006
3.407586e-001,-6.210422e-006,7.556681e-006
3.412241e-001,-6.881819e-006,7.561432e-006
3.416897e-001,-7.721065e-006,7.567261e-006
3.421552e-001,-7.553216e-006,7.574592e-006
3.426207e-001,-6.881819e-006,7.581602e-006
3.430862e-001,-7.553216e-006,7.587416e-006
3.435517e-001,-7.721065e-006,7.594414e-006
3.440172e-001,-7.217518e-006,7.601719e-006
3.444828e-001,-6.210422e-006,7.608097e-006
3.449483e-001,-4.196231e-006,7.594431e-006
3.454138e-001,-3.189136e-006,7.590202e-006
3.458793e-001,-3.189136e-006,7.581737e-006
3.463448e-001,-5.706874e-006,7.570103e-006
3.468103e-001,-8.224612e-006,7.557600e-006
3.472759e-001,-7.049668e-006,7.545345e-006
3.477414e-001,-3.524834e-006,7.526335e-006
3.482069e-001,-3.524834e-006,7.497018e-006
3.486724e-001,-5.539025e-006,7.470800e-006
3.491379e-001,-5.539025e-006,7.451561e-006
3.496034e-001,-3.692683e-006,7.435576e-006
3.500690e-001,-2.853437e-006,7.418464e-006
3.505345e-001,-4.867628e-006,7.401641e-006
3.510000e-001,-8.224612e-006,7.385718e-006
3.514655e-001,-7.217518e-006,7.370928e-006
3.519310e-001,-5.874723e-006,7.354140e-006
3.523966e-001,-6.546120e-006,7.342488e-006
3.528621e-001,-7.217518e-006,7.336311e-006
3.533276e-001,-7.553216e-006,7.330474e-006
3.537931e-001,-8.896010e-006,7.328412e-006
3.542586e-001,-8.896010e-006,7.334080e-006
3.547241e-001,-8.392462e-006,7.341516e-006
3.551897e-001,-9.567407e-006,7.347841e-006
3.556552e-001,-8.896010e-006,7.357203e-006
3.561207e-001,-8.224612e-006,7.364006e-006
3.565862e-001,-7.888914e-006,7.369561e-006
3.570517e-001,-7.217518e-006,7.373547e-006
3.575172e-001,-7.217518e-006,7.374144e-006
3.579828e-001,-9.567407e-006,7.370729e-006
3.584483e-001,-1.091020e-005,7.373746e-006
3.589138e-001,-1.191730e-005,7.382790e-006
3.593793e-001,-1.225299e-005,7.396085e-006
3.598448e-001,-1.258869e-005,7.412382e-006
3.603103e-001,-1.393149e-005,7.429876e-006
3.607759e-001,-1.393149e-005,7.450325e-006
3.612414e-001,-1.158160e-005,7.470484e-006
3.617069e-001,-1.091020e-005,7.483132e-006
3.621724e-001,-1.158160e-005,7.493137e-006
3.626379e-001,-1.225299e-005,7.505002e-006
3.631034e-001,-1.225299e-005,7.519808e-006
3.635690e-001,-1.023880e-005,7.535030e-006
3.640345e-001,-7.888914e-006,7.543214e-006
3.645000e-001,-6.881819e-006,7.545050e-006
3.649655e-001,-6.546120e-006,7.546635e-006
3.654310e-001,-6.546120e-006,7.549749e-006
3.658966e-001,-6.546120e-006,7.553500e-006
3.663621e-001,-5.706874e-006,7.558000e-006
3.668276e-001,-6.210422e-006,7.561997e-006
3.672931e-001,-5.539025e-006,7.566713e-006
3.677586e-001,-5.874723e-006,7.570207e-006
3.682241e-001,-7.217518e-006,7.574420e-006
3.686897e-001,-7.721065e-006,7.580817e-006
3.691552e-001,-8.224612e-006,7.588011e-006
3.696207e-001,-8.224612e-006,7.595724e-006
3.700862e-001,-8.224612e-006,7.602489e-006
3.705517e-001,-1.023880e-005,7.607870e-006
3.710172e-001,-1.292439e-005,7.618180e-006
3.714828e-001,-1.057450e-005,7.637329e-006
3.719483e-001,-6.881819e-006,7.649958e-006
3.724138e-001,-5.874723e-006,7.653579e-006
3.728793e-001,-7.049668e-006,7.657499e-006
3.733448e-001,-9.567407e-006,7.663535e-006
3.738103e-001,-1.174945e-005,7.674564e-006
3.742759e-001,-1.007095e-005,7.690953e-006
3.747414e-001,-6.210422e-006,7.702238e-006
3.752069e-001,-4.196231e-006,7.704771e-006
3.756724e-001,-5.539025e-006,7.704036e-006
3.761379e-001,-6.210422e-006,7.704036e-006
3.766034e-001,-4.196231e-006,7.701801e-006
3.770690e-001,-3.524834e-006,7.697032e-006
3.775345e-001,-3.692683e-006,7.692805e-006
3.780000e-001,-3.189136e-006,7.687237e-006
3.784655e-001,-1.846342e-006,7.681558e-006
3.789310e-001,-1.846342e-006,7.678251e-006
3.793966e-001,-3.524834e-006,7.677558e-006
3.798621e-001,-4.867628e-006,7.678787e-006
3.803276e-001,-5.203327e-006,7.681247e-006
3.807931e-001,-5.203327e-006,7.681657e-006
3.812586e-001,-3.189136e-006,7.676054e-006
3.817241e-001,-1.510643e-006,7.665384e-006
3.821897e-001,-8.392462e-007,7.657441e-006
3.826552e-001,-5.035477e-007,7.651766e-006
3.831207e-001,5.035477e-007,7.646032e-006
3.835862e-001,1.678492e-007,7.640293e-006
3.840517e-001,-1.846342e-006,7.634523e-006
3.845172e-001,-2.182040e-006,7.629976e-006
3.849828e-001,-3.189136e-006,7.627252e-006
3.854483e-001,-2.853437e-006,7.625601e-006
3.859138e-001,-3.860533e-006,7.623702e-006
3.863793e-001,-6.210422e-006,7.621307e-006
3.868448e-001,-8.224612e-006,7.618736e-006
3.873103e-001,-9.903105e-006,7.616962e-006
3.877759e-001,-8.560311e-006,7.620681e-006
3.882414e-001,-8.392462e-006,7.623269e-006
3.887069e-001,-1.023880e-005,7.624903e-006
3.891724e-001,-1.057450e-005,7.631341e-006
3.896379e-001,-8.560311e-006,7.640273e-006
3.901034e-001,-7.888914e-006,7.644244e-006
3.905690e-001,-9.735256e-006,7.646056e-006
3.910345e-001,-9.567407e-006,7.652897e-006
3.915000e-001,-7.553216e-006,7.659832e-006
3.919655e-001,-6.881819e-006,7.663885e-006
3.924310e-001,-5.874723e-006,7.665912e-006
3.928966e-001,-6.546120e-006,7.662862e-006
3.933621e-001,-6.881819e-006,7.656944e-006
3.938276e-001,-6.881819e-006,7.655135e-006
3.942931e-001,-5.706874e-006,7.656698e-006
3.947586e-001,-4.196231e-006,7.657777e-006
3.952241e-001,-3.524834e-006,7.655228e-006
3.956897e-001,-4.196231e-006,7.648169e-006
3.961552e-001,-3.692683e-006,7.643366e-006
3.966207e-001,-2.853437e-006,7.641728e-006
3.970862e-001,-4.196231e-006,7.636949e-006
3.975517e-001,-6.378271e-006,7.628700e-006
3.980172e-001,-5.874723e-006,7.622491e-006
3.984828e-001,-3.860533e-006,7.614723e-006
3.989483e-001,-3.189136e-006,7.603719e-006
3.994138e-001,-4.867628e-006,7.593749e-006
3.998793e-001,-6.881819e-006,7.588359e-006
4.003448e-001,-7.888914e-006,7.588359e-006
4.008103e-001,-7.553216e-006,7.591262e-006
4.012759e-001,-4.867628e-006,7.589962e-006
4.017414e-001,-1.510643e-006,7.579144e-006
4.022069e-001,-5.035477e-007,7.566535e-006
4.026724e-001,-2.853437e-006,7.556449e-006
4.031379e-001,-4.867628e-006,7.545360e-006
4.036034e-001,-4.196231e-006,7.529229e-006
4.040690e-001,-2.853437e-006,7.508519e-006
4.045345e-001,-2.853437e-006,7.493832e-006
4.050000e-001,-4.196231e-006,7.485734e-006
4.054655e-001,-5.539025e-006,7.480827e-006
4.059310e-001,-5.874723e-006,7.476225e-006
4.063966e-001,-5.539025e-006,7.472097e-006
4.068621e-001,-4.867628e-006,7.467490e-006
4.073276e-001,-5.203327e-006,7.462008e-006
4.077931e-001,-6.378271e-006,7.460039e-006
4.082586e-001,-7.721065e-006,7.463846e-006
4.087241e-001,-7.217518e-006,7.470686e-006
4.091897e-001,-4.531929e-006,7.475909e-006
4.096552e-001,-4.867628e-006,7.477453e-006
4.101207e-001,-7.553216e-006,7.478031e-006
4.105862e-001,-1.023880e-005,7.481314e-006
4.110517e-001,-8.560311e-006,7.491199e-006
4.115172e-001,-6.881819e-006,7.496492e-006
4.119828e-001,-6.881819e-006,7.495904e-006
4.124483e-001,-6.881819e-006,7.493384e-006
4.129138e-001,-6.881819e-006,7.487893e-006
4.133793e-001,-7.217518e-006,7.482397e-006
4.138448e-001,-8.224612e-006,7.480462e-006
4.143103e-001,-7.888914e-006,7.481781e-006
4.147759e-001,-6.881819e-006,7.480407e-006
4.152414e-001,-4.364080e-006,7.476449e-006
4.157069e-001,-1.846342e-006,7.468962e-006
4.161724e-001,-1.510643e-006,7.462585e-006
4.166379e-001,-3.524834e-006,7.459041e-006
4.171034e-001,-6.210422e-006,7.454678e-006
4.175690e-001,-6.210422e-006,7.453581e-006
4.180345e-001,-6.881819e-006,7.455231e-006
4.185000e-001,-7.553216e-006,7.459593e-006
4.189655e-001,-8.224612e-006,7.464514e-006
4.194310e-001,-7.217518e-006,7.469123e-006
4.198966e-001,-5.539025e-006,7.468505e-006
4.203621e-001,-5.706874e-006,7.463895e-006
4.208276e-001,-5.539025e-006,7.462883e-006
4.212931e-001,-5.539025e-006,7.463333e-006
4.217586e-001,-5.203327e-006,7.462349e-006
4.222241e-001,-5.539025e-006,7.457961e-006
4.226897e-001,-6.881819e-006,7.455878e-006
4.231552e-001,-9.567407e-006,7.458625e-006
4.236207e-001,-9.567407e-006,7.467089e-006
4.240862e-001,-7.553216e-006,7.472595e-006
4.245517e-001,-7.049668e-006,7.471275e-006
4.250172e-001,-6.881819e-006,7.464401e-006
4.254828e-001,-6.881819e-006,7.454526e-006
4.259483e-001,-5.539025e-006,7.447344e-006
4.264138e-001,-3.189136e-006,7.442016e-006
4.268793e-001,-2.853437e-006,7.436463e-006
4.273448e-001,-3.524834e-006,7.430015e-006
4.278103e-001,-4.196231e-006,7.425635e-006
4.282759e-001,-6.378271e-006,7.423996e-006
4.287414e-001,-7.888914e-006,7.424770e-006
4.292069e-001,-7.553216e-006,7.425420e-006
4.296724e-001,-6.210422e-006,7.424092e-006
4.301379e-001,-6.881819e-006,7.422989e-006
4.306034e-001,-7.553216e-006,7.426353e-006
4.310690e-001,-7.721065e-006,7.431296e-006
4.315345e-001,-6.881819e-006,7.434441e-006
4.320000e-001,-7.217518e-006,7.433227e-006
4.324655e-001,-7.721065e-006,7.428284e-006
4.329310e-001,-7.553216e-006,7.422615e-006
4.333966e-001,-6.881819e-006,7.421285e-006
4.338621e-001,-6.881819e-006,7.421285e-006
4.343276e-001,-7.721065e-006,7.422388e-006
4.347931e-001,-7.888914e-006,7.427288e-006
4.352586e-001,-8.896010e-006,7.433378e-006
4.357241e-001,-1.091020e-005,7.441082e-006
4.361897e-001,-1.191730e-005,7.454258e-006
4.366552e-001,-1.158160e-005,7.470119e-006
4.371207e-001,-1.225299e-005,7.483872e-006
4.375862e-001,-1.225299e-005,7.498485e-006
4.380517e-001,-1.023880e-005,7.513303e-006
4.385172e-001,-9.567407e-006,7.523743e-006
4.389828e-001,-9.567407e-006,7.533805e-006
4.394483e-001,-1.023880e-005,7.544522e-006
4.399138e-001,-9.567407e-006,7.557167e-006
4.403793e-001,-8.224612e-006,7.566909e-006
4.408448e-001,-7.217518e-006,7.570985e-006
4.413103e-001,-8.224612e-006,7.568729e-006
4.417759e-001,-9.567407e-006,7.566566e-006
4.422414e-001,-9.231709e-006,7.569162e-006
4.427069e-001,-8.224612e-006,7.573237e-006
4.431724e-001,-6.881819e-006,7.575731e-006
4.436379e-001,-5.539025e-006,7.575731e-006
4.441034e-001,-6.210422e-006,7.572489e-006
4.445690e-001,-8.896010e-006,7.571408e-006
4.450345e-001,-9.903105e-006,7.573487e-006
4.455000e-001,-8.224612e-006,7.581296e-006
4.459655e-001,-4.531929e-006,7.588075e-006
4.464310e-001,-2.182040e-006,7.589596e-006
4.468966e-001,-1.510643e-006,7.589181e-006
4.473621e-001,-2.182040e-006,7.589181e-006
4.478276e-001,-4.531929e-006,7.589347e-006
4.482931e-001,-5.035477e-006,7.591586e-006
4.487586e-001,-3.524834e-006,7.594692e-006
4.492241e-001,-1.174945e-006,7.596046e-006
4.496897e-001,-1.678492e-007,7.595936e-006
4.501552e-001,-2.853437e-006,7.593421e-006
4.506207e-001,-5.706874e-006,7.589690e-006
4.510862e-001,-6.881819e-006,7.591165e-006
4.515517e-001,-7.553216e-006,7.594813e-006
4.520172e-001,-8.560311e-006,7.598901e-006
4.524828e-001,-6.881819e-006,7.602076e-006
4.529483e-001,-3.860533e-006,7.600890e-006
4.534138e-001,-4.196231e-006,7.595089e-006
4.538793e-001,-6.546120e-006,7.593017e-006
4.543448e-001,-8.560311e-006,7.595162e-006
4.548103e-001,-8.224612e-006,7.600382e-006
4.552759e-001,-7.553216e-006,7.603943e-006
4.557414e-001,-6.210422e-006,7.604550e-006
4.562069e-001,-4.531929e-006,7.599212e-006
4.566724e-001,-4.196231e-006,7.595345e-006
4.571379e-001,-5.539025e-006,7.595345e-006
4.576034e-001,-5.874723e-006,7.598429e-006
4.580690e-001,-4.867628e-006,7.601659e-006
4.585345e-001,-4.196231e-006,7.602405e-006
4.590000e-001,-6.881819e-006,7.601659e-006
4.594655e-001,-6.881819e-006,7.604558e-006
4.599310e-001,-4.531929e-006,7.607454e-006
4.603966e-001,-3.524834e-006,7.606213e-006
4.608621e-001,-4.531929e-006,7.601355e-006
4.613276e-001,-5.539025e-006,7.592654e-006
4.617931e-001,-5.539025e-006,7.580898e-006
4.622586e-001,-3.860533e-006,7.573420e-006
4.627241e-001,-1.678492e-007,7.565518e-006
4.631897e-001,2.517739e-006,7.553443e-006
4.636552e-001,2.853437e-006,7.542933e-006
4.641207e-001,2.182040e-006,7.530559e-006
4.645862e-001,-8.392462e-007,7.514547e-006
4.650517e-001,-2.182040e-006,7.498948e-006
4.655172e-001,-2.182040e-006,7.488165e-006
4.659828e-001,-1.846342e-006,7.478911e-006
4.664483e-001,-3.524834e-006,7.467932e-006
4.669138e-001,-9.063859e-006,7.452742e-006
4.673793e-001,-1.124590e-005,7.449035e-006
4.678448e-001,-9.903105e-006,7.460014e-006
4.683103e-001,-9.231709e-006,7.468420e-006
4.687759e-001,-8.560311e-006,7.471932e-006
4.692414e-001,-9.567407e-006,7.468841e-006
4.697069e-001,-1.040665e-005,7.471117e-006
4.701724e-001,-1.191730e-005,7.478119e-006
4.706379e-001,-1.158160e-005,7.488373e-006
4.711034e-001,-1.124590e-005,7.496636e-006
4.715690e-001,-1.225299e-005,7.506455e-006
4.720345e-001,-1.309224e-005,7.522876e-006
4.725000e-001,-1.124590e-005,7.542527e-006
4.729655e-001,-7.217518e-006,7.556287e-006
4.734310e-001,-6.881819e-006,7.558453e-006
4.738966e-001,-9.231709e-006,7.559536e-006
4.743621e-001,-1.158160e-005,7.566251e-006
4.748276e-001,-1.326009e-005,7.581214e-006
4.752931e-001,-1.292439e-005,7.601256e-006
4.757586e-001,-1.091020e-005,7.620172e-006
4.762241e-001,-9.567407e-006,7.632884e-006
4.766897e-001,-7.888914e-006,7.639343e-006
4.771552e-001,-7.553216e-006,7.638683e-006
4.776207e-001,-6.881819e-006,7.636705e-006
