X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
2.616207e-001,-1.158160e-005,1.052403e-005
2.620862e-001,-9.567407e-006,1.053589e-005
2.625517e-001,-1.124590e-005,1.054397e-005
2.630172e-001,-1.426719e-005,1.055513e-005
2.634828e-001,-1.443504e-005,1.057308e-005
2.639483e-001,-1.326009e-005,1.059141e-005
2.644138e-001,-1.258869e-005,1.060686e-005
2.648793e-001,-1.091020e-005,1.062076e-005
2.653448e-001,-9.567407e-006,1.063119e-005
2.658103e-001,-1.057450e-005,1.063920e-005
2.662759e-001,-1.292439e-005,1.064898e-005
2.667414e-001,-1.493858e-005,1.066358e-005
2.672069e-001,-1.527428e-005,1.068304e-005
2.676724e-001,-1.292439e-005,1.070336e-005
2.681379e-001,-8.896010e-006,1.071788e-005
2.686034e-001,-7.721065e-006,1.072475e-005
2.690690e-001,-9.567407e-006,1.072993e-005
2.695345e-001,-1.124590e-005,1.073787e-005
2.700000e-001,-1.225299e-005,1.074883e-005
2.704655e-001,-1.242084e-005,1.076183e-005
2.709310e-001,-1.225299e-005,1.077517e-005
2.713966e-001,-1.158160e-005,1.078813e-005
2.718621e-001,-8.896010e-006,1.079970e-005
2.723276e-001,-4.867628e-006,1.080652e-005
2.727931e-001,-2.853437e-006,1.080857e-005
2.732586e-001,-5.203327e-006,1.080927e-005
2.737241e-001,-8.560311e-006,1.081160e-005
2.741897e-001,-9.903105e-006,1.081791e-005
2.746552e-001,-9.567407e-006,1.082635e-005
2.751207e-001,-6.881819e-006,1.083421e-005
2.755862e-001,-2.853437e-006,1.083828e-005
2.760517e-001,-2.182040e-006,1.083898e-005
2.765172e-001,-5.539025e-006,1.083939e-005
2.769828e-001,-7.217518e-006,1.084203e-005
2.774483e-001,-8.224612e-006,1.084650e-005
2.779138e-001,-9.063859e-006,1.085231e-005
2.783793e-001,-7.721065e-006,1.085935e-005
2.788448e-001,-6.378271e-006,1.086446e-005
2.793103e-001,-9.567407e-006,1.086795e-005
2.797759e-001,-1.258869e-005,1.087579e-005
2.802414e-001,-1.292439e-005,1.088935e-005
2.807069e-001,-1.309224e-005,1.090362e-005
2.811724e-001,-1.158160e-005,1.091825e-005
2.816379e-001,-9.567407e-006,1.092968e-005
2.821034e-001,-1.107805e-005,1.093747e-005
2.825690e-001,-1.628138e-005,1.094792e-005
2.830345e-001,-2.030976e-005,1.097044e-005
2.835000e-001,-2.165255e-005,1.100539e-005
2.839655e-001,-2.030976e-005,1.104499e-005
2.844310e-001,-2.098116e-005,1.107970e-005
2.848966e-001,-1.829557e-005,1.111664e-005
2.853621e-001,-1.376364e-005,1.114464e-005
2.858276e-001,-1.124590e-005,1.116045e-005
2.862931e-001,-1.158160e-005,1.117100e-005
2.867586e-001,-1.560998e-005,1.118217e-005
2.872241e-001,-1.762417e-005,1.120244e-005
2.876897e-001,-1.728847e-005,1.122823e-005
2.881552e-001,-1.661708e-005,1.125299e-005
2.886207e-001,-1.493858e-005,1.127581e-005
2.890862e-001,-1.359579e-005,1.129423e-005
2.895517e-001,-1.258869e-005,1.130945e-005
2.900172e-001,-1.191730e-005,1.132249e-005
2.904828e-001,-1.091020e-005,1.133417e-005
2.909483e-001,-1.091020e-005,1.134394e-005
2.914138e-001,-1.225299e-005,1.135371e-005
2.918793e-001,-1.158160e-005,1.136601e-005
2.923448e-001,-7.888914e-006,1.137699e-005
2.928103e-001,-8.560311e-006,1.138209e-005
2.932759e-001,-1.091020e-005,1.138808e-005
2.937414e-001,-1.158160e-005,1.139781e-005
2.942069e-001,-1.225299e-005,1.140876e-005
2.946724e-001,-9.567407e-006,1.142101e-005
2.951379e-001,-4.867628e-006,1.142847e-005
2.956034e-001,-4.867628e-006,1.143040e-005
2.960690e-001,-7.217518e-006,1.143233e-005
2.965345e-001,-8.896010e-006,1.143657e-005
2.970000e-001,-9.903105e-006,1.144301e-005
2.974655e-001,-1.023880e-005,1.145099e-005
2.979310e-001,-9.567407e-006,1.145951e-005
2.983966e-001,-8.560311e-006,1.146694e-005
2.988621e-001,-8.896010e-006,1.147289e-005
2.993276e-001,-9.567407e-006,1.147931e-005
2.997931e-001,-1.091020e-005,1.148674e-005
3.002586e-001,-1.510643e-005,1.149638e-005
3.007241e-001,-1.930266e-005,1.151485e-005
3.011897e-001,-1.896696e-005,1.154494e-005
3.016552e-001,-1.728847e-005,1.157391e-005
3.021207e-001,-1.493858e-005,1.159793e-005
3.025862e-001,-1.158160e-005,1.161584e-005
3.030517e-001,-9.903105e-006,1.162658e-005
3.035172e-001,-1.040665e-005,1.163443e-005
3.039828e-001,-9.735256e-006,1.164310e-005
3.044483e-001,-9.735256e-006,1.165067e-005
3.049138e-001,-9.567407e-006,1.165825e-005
3.053793e-001,-7.049668e-006,1.166555e-005
3.058448e-001,-6.881819e-006,1.166952e-005
3.063103e-001,-1.091020e-005,1.167330e-005
3.067759e-001,-1.460288e-005,1.168279e-005
3.072414e-001,-1.460288e-005,1.169977e-005
3.077069e-001,-1.359579e-005,1.171673e-005
3.081724e-001,-1.359579e-005,1.173141e-005
3.086379e-001,-1.426719e-005,1.174607e-005
3.091034e-001,-1.493858e-005,1.176219e-005
3.095690e-001,-1.628138e-005,1.177985e-005
3.100345e-001,-1.896696e-005,1.180078e-005
3.105000e-001,-1.963836e-005,1.182913e-005
3.109655e-001,-1.829557e-005,1.185945e-005
3.114310e-001,-1.762417e-005,1.188570e-005
3.118966e-001,-1.829557e-005,1.191001e-005
3.123621e-001,-1.963836e-005,1.193615e-005
3.128276e-001,-1.728847e-005,1.196619e-005
3.132931e-001,-1.326009e-005,1.198943e-005
3.137586e-001,-1.292439e-005,1.200308e-005
3.142241e-001,-1.560998e-005,1.201603e-005
3.146897e-001,-1.628138e-005,1.203489e-005
3.151552e-001,-1.393149e-005,1.205538e-005
3.156207e-001,-1.023880e-005,1.207037e-005
3.160862e-001,-9.567407e-006,1.207845e-005
3.165517e-001,-1.225299e-005,1.208550e-005
3.170172e-001,-1.426719e-005,1.209706e-005
3.174828e-001,-1.628138e-005,1.211272e-005
3.179483e-001,-1.560998e-005,1.213308e-005
3.184138e-001,-1.376364e-005,1.215177e-005
3.188793e-001,-1.292439e-005,1.216627e-005
3.193448e-001,-1.225299e-005,1.217905e-005
3.198103e-001,-1.091020e-005,1.219052e-005
3.202759e-001,-1.057450e-005,1.219961e-005
3.207414e-001,-1.242084e-005,1.220814e-005
3.212069e-001,-1.426719e-005,1.221990e-005
3.216724e-001,-1.292439e-005,1.223540e-005
3.221379e-001,-9.567407e-006,1.224811e-005
3.226034e-001,-9.567407e-006,1.225506e-005
3.230690e-001,-1.393149e-005,1.226202e-005
3.235345e-001,-1.829557e-005,1.227675e-005
3.240000e-001,-1.963836e-005,1.230211e-005
3.244655e-001,-1.829557e-005,1.233126e-005
3.249310e-001,-1.628138e-005,1.235651e-005
3.253966e-001,-1.426719e-005,1.237647e-005
3.258621e-001,-1.426719e-005,1.239178e-005
3.263276e-001,-1.359579e-005,1.240706e-005
3.267931e-001,-1.225299e-005,1.242092e-005
3.272586e-001,-1.225299e-005,1.243217e-005
3.277241e-001,-1.258869e-005,1.244341e-005
3.281897e-001,-1.091020e-005,1.245527e-005
3.286552e-001,-9.231709e-006,1.246416e-005
3.291207e-001,-8.560311e-006,1.247052e-005
3.295862e-001,-8.392462e-006,1.247599e-005
3.300517e-001,-8.896010e-006,1.248125e-005
3.305172e-001,-1.023880e-005,1.248715e-005
3.309828e-001,-1.174945e-005,1.249497e-005
3.314483e-001,-1.393149e-005,1.250525e-005
3.319138e-001,-1.527428e-005,1.251969e-005
3.323793e-001,-1.225299e-005,1.253703e-005
3.328448e-001,-8.224612e-006,1.254818e-005
3.333103e-001,-9.567407e-006,1.255320e-005
3.337759e-001,-1.023880e-005,1.255998e-005
3.342414e-001,-1.023880e-005,1.256775e-005
3.347069e-001,-1.124590e-005,1.257552e-005
3.351724e-001,-1.091020e-005,1.258488e-005
3.356379e-001,-7.385367e-006,1.259368e-005
3.361034e-001,-7.553216e-006,1.259771e-005
3.365690e-001,-1.242084e-005,1.260193e-005
3.370345e-001,-1.510643e-005,1.261332e-005
3.375000e-001,-1.460288e-005,1.263016e-005
3.379655e-001,-1.628138e-005,1.264587e-005
3.384310e-001,-1.829557e-005,1.266537e-005
3.388966e-001,-1.762417e-005,1.268995e-005
3.393621e-001,-1.560998e-005,1.271272e-005
3.398276e-001,-1.292439e-005,1.273056e-005
3.402931e-001,-1.124590e-005,1.274277e-005
3.407586e-001,-1.124590e-005,1.275201e-005
3.412241e-001,-1.225299e-005,1.276124e-005
3.416897e-001,-9.903105e-006,1.277219e-005
3.421552e-001,-9.567407e-006,1.277934e-005
3.426207e-001,-9.063859e-006,1.278600e-005
3.430862e-001,-7.217518e-006,1.279198e-005
3.435517e-001,-6.881819e-006,1.279577e-005
3.440172e-001,-8.560311e-006,1.279922e-005
3.444828e-001,-8.224612e-006,1.280455e-005
3.449483e-001,-5.706874e-006,1.279324e-005
3.454138e-001,-5.035477e-006,1.278940e-005
3.458793e-001,-5.035477e-006,1.278632e-005
3.463448e-001,-3.692683e-006,1.278402e-005
3.468103e-001,-5.874723e-006,1.278121e-005
3.472759e-001,-8.896010e-006,1.277919e-005
3.477414e-001,-9.567407e-006,1.278003e-005
3.482069e-001,-1.091020e-005,1.278157e-005
3.486724e-001,-1.326009e-005,1.278426e-005
3.491379e-001,-1.292439e-005,1.278943e-005
3.496034e-001,-1.443504e-005,1.279395e-005
3.500690e-001,-1.829557e-005,1.280123e-005
3.505345e-001,-1.963836e-005,1.281744e-005
3.510000e-001,-1.762417e-005,1.283782e-005
3.514655e-001,-1.661708e-005,1.285347e-005
3.519310e-001,-1.695277e-005,1.286660e-005
3.523966e-001,-1.829557e-005,1.288076e-005
3.528621e-001,-1.829557e-005,1.289737e-005
3.533276e-001,-1.577783e-005,1.291293e-005
3.537931e-001,-1.527428e-005,1.292381e-005
3.542586e-001,-1.779202e-005,1.293402e-005
3.547241e-001,-1.863127e-005,1.294925e-005
3.551897e-001,-1.577783e-005,1.296564e-005
3.556552e-001,-1.225299e-005,1.297573e-005
3.561207e-001,-8.896010e-006,1.297797e-005
3.565862e-001,-5.203327e-006,1.297708e-005
3.570517e-001,-4.196231e-006,1.297376e-005
3.575172e-001,-6.546120e-006,1.296595e-005
3.579828e-001,-7.553216e-006,1.295370e-005
3.584483e-001,-4.196231e-006,1.293874e-005
3.589138e-001,1.174945e-006,1.292092e-005
3.593793e-001,5.203327e-006,1.290493e-005
3.598448e-001,5.203327e-006,1.289354e-005
3.603103e-001,-5.035477e-007,1.287864e-005
3.607759e-001,-5.539025e-006,1.285618e-005
3.612414e-001,-7.721065e-006,1.283414e-005
3.617069e-001,-6.881819e-006,1.282078e-005
3.621724e-001,-5.539025e-006,1.280908e-005
3.626379e-001,-5.539025e-006,1.279203e-005
3.631034e-001,-8.224612e-006,1.276806e-005
3.635690e-001,-1.191730e-005,1.274674e-005
3.640345e-001,-1.560998e-005,1.273442e-005
3.645000e-001,-1.762417e-005,1.273285e-005
3.649655e-001,-1.762417e-005,1.273775e-005
3.654310e-001,-1.762417e-005,1.274225e-005
3.658966e-001,-1.863127e-005,1.274714e-005
3.663621e-001,-1.896696e-005,1.275620e-005
3.668276e-001,-1.762417e-005,1.276961e-005
3.672931e-001,-1.560998e-005,1.278357e-005
3.677586e-001,-1.795987e-005,1.279598e-005
3.682241e-001,-2.030976e-005,1.281451e-005
3.686897e-001,-1.896696e-005,1.283914e-005
3.691552e-001,-1.695277e-005,1.286143e-005
3.696207e-001,-1.544213e-005,1.287912e-005
3.700862e-001,-1.460288e-005,1.289356e-005
3.705517e-001,-1.426719e-005,1.290617e-005
3.710172e-001,-1.762417e-005,1.291744e-005
3.714828e-001,-2.064546e-005,1.293570e-005
3.719483e-001,-2.030976e-005,1.296224e-005
3.724138e-001,-1.762417e-005,1.298908e-005
3.728793e-001,-1.359579e-005,1.300856e-005
3.733448e-001,-1.057450e-005,1.301634e-005
3.738103e-001,-1.242084e-005,1.301684e-005
3.742759e-001,-1.493858e-005,1.302379e-005
3.747414e-001,-1.577783e-005,1.303635e-005
3.752069e-001,-1.527428e-005,1.304759e-005
3.756724e-001,-1.527428e-005,1.305352e-005
3.761379e-001,-1.258869e-005,1.305886e-005
3.766034e-001,-1.158160e-005,1.306268e-005
3.770690e-001,-1.225299e-005,1.306742e-005
3.775345e-001,-1.124590e-005,1.307248e-005
3.780000e-001,-1.124590e-005,1.307194e-005
3.784655e-001,-1.292439e-005,1.306575e-005
3.789310e-001,-1.493858e-005,1.306448e-005
3.793966e-001,-1.393149e-005,1.307083e-005
3.798621e-001,-1.091020e-005,1.307564e-005
3.803276e-001,-7.721065e-006,1.307511e-005
3.807931e-001,-8.896010e-006,1.307284e-005
3.812586e-001,-1.158160e-005,1.307101e-005
3.817241e-001,-1.124590e-005,1.306836e-005
3.821897e-001,-1.091020e-005,1.306000e-005
3.826552e-001,-1.191730e-005,1.305111e-005
3.831207e-001,-1.326009e-005,1.304806e-005
3.835862e-001,-1.057450e-005,1.305047e-005
3.840517e-001,-8.224612e-006,1.304774e-005
3.845172e-001,-1.057450e-005,1.303591e-005
3.849828e-001,-1.292439e-005,1.302649e-005
3.854483e-001,-1.225299e-005,1.302248e-005
3.859138e-001,-1.091020e-005,1.301831e-005
3.863793e-001,-9.903105e-006,1.301488e-005
3.868448e-001,-9.903105e-006,1.301338e-005
3.873103e-001,-1.292439e-005,1.300717e-005
3.877759e-001,-1.426719e-005,1.300589e-005
3.882414e-001,-1.426719e-005,1.300942e-005
3.887069e-001,-1.359579e-005,1.300942e-005
3.891724e-001,-1.225299e-005,1.300521e-005
3.896379e-001,-1.023880e-005,1.300273e-005
3.901034e-001,-1.057450e-005,1.299888e-005
3.905690e-001,-1.292439e-005,1.299493e-005
3.910345e-001,-1.359579e-005,1.299493e-005
3.915000e-001,-1.309224e-005,1.299493e-005
3.919655e-001,-1.326009e-005,1.299262e-005
3.924310e-001,-1.393149e-005,1.298583e-005
3.928966e-001,-1.594568e-005,1.297349e-005
3.933621e-001,-1.695277e-005,1.296859e-005
3.938276e-001,-1.359579e-005,1.297595e-005
3.942931e-001,-9.735256e-006,1.298264e-005
3.947586e-001,-1.191730e-005,1.298037e-005
3.952241e-001,-1.359579e-005,1.297455e-005
3.956897e-001,-1.158160e-005,1.297251e-005
3.961552e-001,-8.896010e-006,1.296753e-005
3.966207e-001,-6.210422e-006,1.295718e-005
3.970862e-001,-5.203327e-006,1.294391e-005
3.975517e-001,-6.881819e-006,1.292980e-005
3.980172e-001,-8.224612e-006,1.291713e-005
3.984828e-001,-9.567407e-006,1.290592e-005
3.989483e-001,-1.057450e-005,1.289494e-005
3.994138e-001,-1.023880e-005,1.288689e-005
3.998793e-001,-7.553216e-006,1.287906e-005
4.003448e-001,-8.224612e-006,1.286401e-005
4.008103e-001,-1.174945e-005,1.284726e-005
4.012759e-001,-1.258869e-005,1.284251e-005
4.017414e-001,-1.292439e-005,1.284157e-005
4.022069e-001,-1.443504e-005,1.283284e-005
4.026724e-001,-1.493858e-005,1.281803e-005
4.031379e-001,-1.225299e-005,1.280622e-005
4.036034e-001,-1.040665e-005,1.279279e-005
4.040690e-001,-1.091020e-005,1.278293e-005
4.045345e-001,-1.107805e-005,1.277814e-005
4.050000e-001,-9.567407e-006,1.277225e-005
4.054655e-001,-1.023880e-005,1.276265e-005
4.059310e-001,-1.258869e-005,1.275811e-005
4.063966e-001,-1.426719e-005,1.276299e-005
4.068621e-001,-1.292439e-005,1.277368e-005
4.073276e-001,-9.735256e-006,1.278333e-005
4.077931e-001,-8.224612e-006,1.278772e-005
4.082586e-001,-9.567407e-006,1.278920e-005
4.087241e-001,-1.091020e-005,1.279171e-005
4.091897e-001,-1.292439e-005,1.279584e-005
4.096552e-001,-1.594568e-005,1.280455e-005
4.101207e-001,-1.577783e-005,1.282130e-005
4.105862e-001,-1.309224e-005,1.283932e-005
4.110517e-001,-1.426719e-005,1.285174e-005
4.115172e-001,-1.846342e-005,1.286631e-005
4.119828e-001,-1.913481e-005,1.289076e-005
4.124483e-001,-1.628138e-005,1.291678e-005
4.129138e-001,-1.527428e-005,1.293571e-005
4.133793e-001,-1.393149e-005,1.295215e-005
4.138448e-001,-1.275654e-005,1.296439e-005
4.143103e-001,-1.426719e-005,1.297330e-005
4.147759e-001,-1.829557e-005,1.298571e-005
4.152414e-001,-2.030976e-005,1.300775e-005
4.157069e-001,-1.963836e-005,1.303386e-005
4.161724e-001,-1.896696e-005,1.305694e-005
4.166379e-001,-1.829557e-005,1.307511e-005
4.171034e-001,-1.829557e-005,1.308444e-005
4.175690e-001,-1.829557e-005,1.308940e-005
4.180345e-001,-1.443504e-005,1.309661e-005
4.185000e-001,-8.560311e-006,1.309556e-005
4.189655e-001,-5.539025e-006,1.308113e-005
4.194310e-001,-5.874723e-006,1.306034e-005
4.198966e-001,-7.721065e-006,1.303892e-005
4.203621e-001,-8.560311e-006,1.302424e-005
4.208276e-001,-6.378271e-006,1.301989e-005
4.212931e-001,-5.539025e-006,1.301941e-005
4.217586e-001,-9.567407e-006,1.301805e-005
4.222241e-001,-1.359579e-005,1.301758e-005
4.226897e-001,-1.393149e-005,1.302121e-005
4.231552e-001,-1.158160e-005,1.302187e-005
4.236207e-001,-8.392462e-006,1.301690e-005
4.240862e-001,-6.210422e-006,1.301120e-005
4.245517e-001,-7.217518e-006,1.300436e-005
4.250172e-001,-9.567407e-006,1.299485e-005
4.254828e-001,-1.091020e-005,1.298816e-005
4.259483e-001,-1.141375e-005,1.298593e-005
4.264138e-001,-1.091020e-005,1.298674e-005
4.268793e-001,-7.553216e-006,1.298648e-005
4.273448e-001,-6.210422e-006,1.298095e-005
4.278103e-001,-8.896010e-006,1.296911e-005
4.282759e-001,-1.191730e-005,1.296085e-005
4.287414e-001,-1.426719e-005,1.295906e-005
4.292069e-001,-1.376364e-005,1.295906e-005
4.296724e-001,-1.191730e-005,1.295804e-005
4.301379e-001,-1.124590e-005,1.295362e-005
4.306034e-001,-1.426719e-005,1.294519e-005
4.310690e-001,-1.661708e-005,1.294378e-005
4.315345e-001,-1.460288e-005,1.295705e-005
4.320000e-001,-1.158160e-005,1.296580e-005
4.324655e-001,-1.023880e-005,1.295639e-005
4.329310e-001,-9.903105e-006,1.293426e-005
4.333966e-001,-9.231709e-006,1.291161e-005
4.338621e-001,-8.224612e-006,1.289316e-005
4.343276e-001,-6.378271e-006,1.287889e-005
4.347931e-001,-6.881819e-006,1.286266e-005
4.352586e-001,-9.735256e-006,1.284689e-005
4.357241e-001,-1.158160e-005,1.283900e-005
4.361897e-001,-1.091020e-005,1.283784e-005
4.366552e-001,-1.023880e-005,1.283436e-005
4.371207e-001,-9.063859e-006,1.282788e-005
4.375862e-001,-8.392462e-006,1.282234e-005
4.380517e-001,-9.735256e-006,1.281595e-005
4.385172e-001,-1.091020e-005,1.280804e-005
4.389828e-001,-1.124590e-005,1.280258e-005
4.394483e-001,-1.158160e-005,1.280313e-005
4.399138e-001,-1.242084e-005,1.280599e-005
4.403793e-001,-1.225299e-005,1.280801e-005
4.408448e-001,-1.359579e-005,1.280801e-005
4.413103e-001,-1.560998e-005,1.281053e-005
4.417759e-001,-1.594568e-005,1.282062e-005
4.422414e-001,-1.661708e-005,1.283044e-005
4.427069e-001,-1.762417e-005,1.283706e-005
4.431724e-001,-1.829557e-005,1.284747e-005
4.436379e-001,-1.728847e-005,1.286084e-005
4.441034e-001,-1.863127e-005,1.286632e-005
4.445690e-001,-2.165255e-005,1.287529e-005
4.450345e-001,-2.249180e-005,1.289710e-005
4.455000e-001,-2.098116e-005,1.291992e-005
4.459655e-001,-1.896696e-005,1.293174e-005
4.464310e-001,-1.829557e-005,1.293695e-005
4.468966e-001,-1.728847e-005,1.294569e-005
4.473621e-001,-1.762417e-005,1.295322e-005
4.478276e-001,-1.644922e-005,1.296193e-005
4.482931e-001,-1.426719e-005,1.296809e-005
4.487586e-001,-1.460288e-005,1.296739e-005
4.492241e-001,-1.527428e-005,1.296207e-005
4.496897e-001,-1.359579e-005,1.295478e-005
4.501552e-001,-1.023880e-005,1.294741e-005
4.506207e-001,-6.881819e-006,1.293742e-005
4.510862e-001,-3.189136e-006,1.292617e-005
4.515517e-001,-4.867628e-006,1.291223e-005
4.520172e-001,-8.560311e-006,1.289784e-005
4.524828e-001,-1.225299e-005,1.288399e-005
4.529483e-001,-1.124590e-005,1.287871e-005
4.534138e-001,-9.063859e-006,1.287700e-005
4.538793e-001,-7.553216e-006,1.287511e-005
4.543448e-001,-6.378271e-006,1.286925e-005
4.548103e-001,-6.881819e-006,1.285815e-005
4.552759e-001,-7.553216e-006,1.285010e-005
4.557414e-001,-6.546120e-006,1.284760e-005
4.562069e-001,-5.035477e-006,1.284453e-005
4.566724e-001,-5.706874e-006,1.283607e-005
4.571379e-001,-5.539025e-006,1.282599e-005
4.576034e-001,-5.539025e-006,1.281958e-005
4.580690e-001,-6.881819e-006,1.281766e-005
4.585345e-001,-8.224612e-006,1.281938e-005
4.590000e-001,-7.553216e-006,1.282207e-005
4.594655e-001,-6.210422e-006,1.281909e-005
4.599310e-001,-6.546120e-006,1.280975e-005
4.603966e-001,-7.217518e-006,1.280072e-005
4.608621e-001,-8.224612e-006,1.279585e-005
4.613276e-001,-9.231709e-006,1.279644e-005
4.617931e-001,-1.091020e-005,1.279849e-005
4.622586e-001,-1.225299e-005,1.279794e-005
4.627241e-001,-1.376364e-005,1.279263e-005
4.631897e-001,-1.426719e-005,1.278944e-005
4.636552e-001,-1.493858e-005,1.279178e-005
4.641207e-001,-1.309224e-005,1.279768e-005
4.645862e-001,-9.903105e-006,1.280039e-005
4.650517e-001,-1.091020e-005,1.279887e-005
4.655172e-001,-1.309224e-005,1.280039e-005
4.659828e-001,-1.359579e-005,1.280524e-005
4.664483e-001,-1.158160e-005,1.280975e-005
4.669138e-001,-1.124590e-005,1.280975e-005
4.673793e-001,-1.359579e-005,1.280891e-005
4.678448e-001,-1.409934e-005,1.280576e-005
4.683103e-001,-1.628138e-005,1.279497e-005
4.687759e-001,-1.829557e-005,1.279165e-005
4.692414e-001,-1.829557e-005,1.279903e-005
4.697069e-001,-1.829557e-005,1.280715e-005
4.701724e-001,-1.795987e-005,1.281668e-005
4.706379e-001,-1.560998e-005,1.282497e-005
4.711034e-001,-1.628138e-005,1.282646e-005
4.715690e-001,-1.896696e-005,1.283652e-005
4.720345e-001,-2.030976e-005,1.286110e-005
4.725000e-001,-1.930266e-005,1.289034e-005
4.729655e-001,-1.762417e-005,1.291311e-005
4.734310e-001,-1.795987e-005,1.292638e-005
4.738966e-001,-1.896696e-005,1.294301e-005
4.743621e-001,-1.896696e-005,1.296667e-005
4.748276e-001,-1.695277e-005,1.299189e-005
4.752931e-001,-1.560998e-005,1.301213e-005
4.757586e-001,-1.762417e-005,1.302829e-005
4.762241e-001,-1.795987e-005,1.304622e-005
4.766897e-001,-1.560998e-005,1.306337e-005
4.771552e-001,-1.292439e-005,1.307571e-005
