X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
2.667414e-001,-2.182040e-006,2.142393e-006
2.672069e-001,-1.510643e-006,2.144461e-006
2.676724e-001,5.035477e-007,2.145451e-006
2.681379e-001,2.349889e-006,2.145561e-006
2.686034e-001,3.524834e-006,2.147956e-006
2.690690e-001,3.189136e-006,2.153336e-006
2.695345e-001,2.349889e-006,2.157729e-006
2.700000e-001,5.035477e-007,2.160110e-006
2.704655e-001,-1.678492e-007,2.160220e-006
2.709310e-001,-5.035477e-007,2.160232e-006
2.713966e-001,5.035477e-007,2.160341e-006
2.718621e-001,2.517739e-006,2.160450e-006
2.723276e-001,4.531929e-006,2.163181e-006
2.727931e-001,4.196231e-006,2.172003e-006
2.732586e-001,2.349889e-006,2.179538e-006
2.737241e-001,-3.356985e-007,2.181896e-006
2.741897e-001,-1.678492e-007,2.181944e-006
2.746552e-001,2.517739e-006,2.181956e-006
2.751207e-001,5.203327e-006,2.184659e-006
2.755862e-001,6.546120e-006,2.196168e-006
2.760517e-001,7.553216e-006,2.214261e-006
2.765172e-001,6.881819e-006,2.238123e-006
2.769828e-001,7.217518e-006,2.257739e-006
2.774483e-001,6.546120e-006,2.279121e-006
2.779138e-001,5.706874e-006,2.296561e-006
2.783793e-001,4.531929e-006,2.309727e-006
2.788448e-001,3.860533e-006,2.317992e-006
2.793103e-001,4.531929e-006,2.323971e-006
2.797759e-001,5.203327e-006,2.332185e-006
2.802414e-001,3.189136e-006,2.342969e-006
2.807069e-001,2.517739e-006,2.347008e-006
2.811724e-001,1.846342e-006,2.349521e-006
2.816379e-001,1.678492e-006,2.350871e-006
2.821034e-001,5.035477e-007,2.351987e-006
2.825690e-001,-1.846342e-006,2.352087e-006
2.830345e-001,-8.392462e-007,2.353437e-006
2.835000e-001,-5.035477e-007,2.353715e-006
2.839655e-001,-5.035477e-007,2.353815e-006
2.844310e-001,5.035477e-007,2.353916e-006
2.848966e-001,5.035477e-007,2.354016e-006
2.853621e-001,8.392462e-007,2.354117e-006
2.858276e-001,1.846342e-006,2.354395e-006
2.862931e-001,1.510643e-006,2.355743e-006
2.867586e-001,-8.392462e-007,2.356645e-006
2.872241e-001,-5.035477e-007,2.356923e-006
2.876897e-001,5.035477e-007,2.357023e-006
2.881552e-001,1.007095e-006,2.357123e-006
2.886207e-001,-8.392462e-007,2.357524e-006
2.890862e-001,-1.846342e-006,2.357802e-006
2.895517e-001,-1.846342e-006,2.359148e-006
2.900172e-001,-2.182040e-006,2.360493e-006
2.904828e-001,-1.510643e-006,2.362370e-006
2.909483e-001,3.356985e-007,2.363269e-006
2.914138e-001,-1.678492e-007,2.363314e-006
2.918793e-001,5.035477e-007,2.363325e-006
2.923448e-001,1.007095e-006,2.363425e-006
2.928103e-001,5.035477e-007,2.363824e-006
2.932759e-001,3.356985e-007,2.363925e-006
2.937414e-001,1.174945e-006,2.363969e-006
2.942069e-001,2.517739e-006,2.364513e-006
2.946724e-001,2.517739e-006,2.367007e-006
2.951379e-001,1.174945e-006,2.369499e-006
2.956034e-001,5.035477e-007,2.370042e-006
2.960690e-001,1.510643e-006,2.370142e-006
2.965345e-001,2.853437e-006,2.371038e-006
2.970000e-001,2.517739e-006,2.374233e-006
2.974655e-001,1.846342e-006,2.376717e-006
2.979310e-001,3.860533e-006,2.378053e-006
2.983966e-001,4.531929e-006,2.383881e-006
2.988621e-001,4.196231e-006,2.391889e-006
2.993276e-001,3.692683e-006,2.398734e-006
2.997931e-001,2.517739e-006,2.404021e-006
3.002586e-001,2.349889e-006,2.406475e-006
3.007241e-001,3.189136e-006,2.408611e-006
3.011897e-001,4.867628e-006,2.412539e-006
3.016552e-001,5.706874e-006,2.421666e-006
3.021207e-001,5.035477e-006,2.434156e-006
3.025862e-001,4.531929e-006,2.443836e-006
3.030517e-001,4.196231e-006,2.451648e-006
3.035172e-001,3.524834e-006,2.458327e-006
3.039828e-001,2.517739e-006,2.463028e-006
3.044483e-001,2.517739e-006,2.465423e-006
3.049138e-001,3.189136e-006,2.467816e-006
3.053793e-001,3.524834e-006,2.471651e-006
3.058448e-001,2.853437e-006,2.476326e-006
3.063103e-001,1.510643e-006,2.479386e-006
3.067759e-001,-1.678492e-007,2.480243e-006
3.072414e-001,8.392462e-007,2.480253e-006
3.077069e-001,1.846342e-006,2.480518e-006
3.081724e-001,1.174945e-006,2.481797e-006
3.086379e-001,3.356985e-007,2.482315e-006
3.091034e-001,-5.035477e-007,2.482357e-006
3.095690e-001,-1.678492e-007,2.482452e-006
3.100345e-001,1.678492e-007,2.482463e-006
3.105000e-001,8.392462e-007,2.482474e-006
3.109655e-001,2.014191e-006,2.482738e-006
3.114310e-001,1.678492e-006,2.484259e-006
3.118966e-001,8.392462e-007,2.485314e-006
3.123621e-001,-1.678492e-007,2.485578e-006
3.128276e-001,-1.510643e-006,2.485589e-006
3.132931e-001,-1.510643e-006,2.486443e-006
3.137586e-001,3.356985e-007,2.487298e-006
3.142241e-001,1.846342e-006,2.487340e-006
3.146897e-001,2.853437e-006,2.488616e-006
3.151552e-001,3.189136e-006,2.491660e-006
3.156207e-001,2.517739e-006,2.495458e-006
3.160862e-001,8.392462e-007,2.497822e-006
3.165517e-001,1.174945e-006,2.498085e-006
3.170172e-001,2.182040e-006,2.498599e-006
3.174828e-001,1.846342e-006,2.500373e-006
3.179483e-001,1.678492e-006,2.501642e-006
3.184138e-001,2.517739e-006,2.502690e-006
3.188793e-001,3.524834e-006,2.505048e-006
3.193448e-001,4.196231e-006,2.509661e-006
3.198103e-001,2.853437e-006,2.516186e-006
3.202759e-001,1.174945e-006,2.519197e-006
3.207414e-001,-1.678492e-007,2.519707e-006
3.212069e-001,5.035477e-007,2.519717e-006
3.216724e-001,2.853437e-006,2.519811e-006
3.221379e-001,3.524834e-006,2.522818e-006
3.226034e-001,2.517739e-006,2.527399e-006
3.230690e-001,1.174945e-006,2.529733e-006
3.235345e-001,2.182040e-006,2.530242e-006
3.240000e-001,2.014191e-006,2.531993e-006
3.244655e-001,2.182040e-006,2.533484e-006
3.249310e-001,1.846342e-006,2.535234e-006
3.253966e-001,-5.035477e-007,2.536485e-006
3.258621e-001,-1.846342e-006,2.536578e-006
3.263276e-001,-8.392462e-007,2.537829e-006
3.267931e-001,8.392462e-007,2.538088e-006
3.272586e-001,1.174945e-006,2.538346e-006
3.277241e-001,2.349889e-006,2.538853e-006
3.281897e-001,3.356985e-006,2.540877e-006
3.286552e-001,1.846342e-006,2.545003e-006
3.291207e-001,8.392462e-007,2.546250e-006
3.295862e-001,1.174945e-006,2.546508e-006
3.300517e-001,3.356985e-007,2.547012e-006
3.305172e-001,-8.392462e-007,2.547054e-006
3.309828e-001,-8.392462e-007,2.547311e-006
3.314483e-001,5.035477e-007,2.547569e-006
3.319138e-001,3.189136e-006,2.547661e-006
3.323793e-001,5.874723e-006,2.551375e-006
3.328448e-001,5.035477e-006,2.563939e-006
3.333103e-001,3.860533e-006,2.573131e-006
3.337759e-001,5.539025e-006,2.578518e-006
3.342414e-001,5.203327e-006,2.589574e-006
3.347069e-001,3.860533e-006,2.599290e-006
3.351724e-001,4.196231e-006,2.604623e-006
3.356379e-001,5.203327e-006,2.610910e-006
3.361034e-001,5.203327e-006,2.620548e-006
3.365690e-001,4.364080e-006,2.630150e-006
3.370345e-001,2.517739e-006,2.636884e-006
3.375000e-001,1.174945e-006,2.639121e-006
3.379655e-001,-1.174945e-006,2.639608e-006
3.384310e-001,-1.846342e-006,2.640095e-006
3.388966e-001,5.035477e-007,2.641297e-006
3.393621e-001,3.524834e-006,2.641386e-006
3.398276e-001,3.860533e-006,2.645762e-006
3.402931e-001,2.517739e-006,2.651002e-006
3.407586e-001,1.174945e-006,2.653228e-006
3.412241e-001,1.174945e-006,2.653712e-006
3.416897e-001,1.846342e-006,2.654196e-006
3.421552e-001,1.510643e-006,2.655392e-006
3.426207e-001,2.182040e-006,2.656192e-006
3.430862e-001,2.517739e-006,2.657860e-006
3.435517e-001,1.007095e-006,2.660080e-006
3.440172e-001,-2.853437e-006,2.660435e-006
3.444828e-001,-4.196231e-006,2.663283e-006
3.449483e-001,-2.853437e-006,2.669432e-006
3.454138e-001,-2.182040e-006,2.672271e-006
3.458793e-001,-3.524834e-006,2.673929e-006
3.463448e-001,-3.524834e-006,2.678252e-006
3.468103e-001,-2.853437e-006,2.682568e-006
3.472759e-001,-3.524834e-006,2.685392e-006
3.477414e-001,-2.182040e-006,2.689696e-006
3.482069e-001,5.035477e-007,2.691344e-006
3.486724e-001,1.846342e-006,2.691432e-006
3.491379e-001,1.678492e-006,2.692611e-006
3.496034e-001,5.035477e-007,2.693585e-006
3.500690e-001,5.035477e-007,2.693673e-006
3.505345e-001,2.349889e-006,2.693760e-006
3.510000e-001,3.189136e-006,2.695668e-006
3.514655e-001,2.517739e-006,2.699179e-006
3.519310e-001,1.174945e-006,2.701365e-006
3.523966e-001,5.035477e-007,2.701840e-006
3.528621e-001,5.035477e-007,2.701928e-006
3.533276e-001,5.035477e-007,2.702015e-006
3.537931e-001,8.392462e-007,2.702102e-006
3.542586e-001,-1.678492e-007,2.702345e-006
3.547241e-001,-1.510643e-006,2.702355e-006
3.551897e-001,-2.517739e-006,2.703141e-006
3.556552e-001,-1.510643e-006,2.705324e-006
3.561207e-001,8.392462e-007,2.706109e-006
3.565862e-001,8.392462e-007,2.706351e-006
3.570517e-001,-8.392462e-007,2.706593e-006
3.575172e-001,-2.182040e-006,2.706836e-006
3.579828e-001,-2.182040e-006,2.708473e-006
3.584483e-001,-8.392462e-007,2.710100e-006
3.589138e-001,-8.392462e-007,2.697059e-006
3.593793e-001,-1.678492e-007,2.683955e-006
3.598448e-001,2.182040e-006,2.679231e-006
3.603103e-001,4.867628e-006,2.680797e-006
3.607759e-001,5.203327e-006,2.688975e-006
3.612414e-001,3.524834e-006,2.698090e-006
3.617069e-001,2.517739e-006,2.701899e-006
3.621724e-001,2.853437e-006,2.703840e-006
3.626379e-001,3.860533e-006,2.706167e-006
3.631034e-001,3.524834e-006,2.710816e-006
3.635690e-001,1.846342e-006,2.714839e-006
3.640345e-001,1.174945e-006,2.713215e-006
3.645000e-001,-5.035477e-007,2.710894e-006
3.649655e-001,-1.678492e-007,2.709809e-006
3.654310e-001,8.392462e-007,2.709810e-006
3.658966e-001,1.846342e-006,2.709810e-006
3.663621e-001,3.189136e-006,2.709810e-006
3.668276e-001,2.517739e-006,2.712519e-006
3.672931e-001,1.846342e-006,2.714220e-006
3.677586e-001,5.035477e-007,2.714423e-006
3.682241e-001,1.174945e-006,2.713727e-006
3.686897e-001,1.846342e-006,2.714114e-006
3.691552e-001,1.174945e-006,2.715196e-006
3.696207e-001,8.392462e-007,2.714887e-006
3.700862e-001,-3.356985e-007,2.715042e-006
3.705517e-001,-5.035477e-007,2.714993e-006
3.710172e-001,1.174945e-006,2.714993e-006
3.714828e-001,2.182040e-006,2.715457e-006
3.719483e-001,1.174945e-006,2.717079e-006
3.724138e-001,1.510643e-006,2.717466e-006
3.728793e-001,3.524834e-006,2.717079e-006
3.733448e-001,4.531929e-006,2.717852e-006
3.738103e-001,3.189136e-006,2.722712e-006
3.742759e-001,8.392462e-007,2.725023e-006
3.747414e-001,5.035477e-007,2.725023e-006
3.752069e-001,1.510643e-006,2.725100e-006
3.756724e-001,2.517739e-006,2.725408e-006
3.761379e-001,2.853437e-006,2.724099e-006
3.766034e-001,1.510643e-006,2.721787e-006
3.770690e-001,-1.678492e-007,2.719781e-006
3.775345e-001,-8.392462e-007,2.716307e-006
3.780000e-001,-8.392462e-007,2.713060e-006
3.784655e-001,-3.356985e-007,2.711667e-006
3.789310e-001,1.174945e-006,2.708909e-006
3.793966e-001,4.531929e-006,2.705886e-006
3.798621e-001,5.874723e-006,2.712161e-006
3.803276e-001,6.546120e-006,2.723945e-006
3.807931e-001,6.210422e-006,2.738084e-006
3.812586e-001,6.042573e-006,2.749556e-006
3.817241e-001,5.203327e-006,2.761428e-006
3.821897e-001,3.860533e-006,2.770457e-006
3.826552e-001,2.182040e-006,2.773334e-006
3.831207e-001,1.846342e-006,2.769926e-006
3.835862e-001,3.860533e-006,2.768335e-006
3.840517e-001,4.867628e-006,2.770608e-006
3.845172e-001,2.517739e-006,2.770049e-006
3.849828e-001,-5.035477e-007,2.760563e-006
3.854483e-001,1.678492e-007,2.751502e-006
3.859138e-001,2.853437e-006,2.745546e-006
3.863793e-001,2.517739e-006,2.744858e-006
3.868448e-001,2.182040e-006,2.745393e-006
3.873103e-001,1.174945e-006,2.744247e-006
3.877759e-001,-1.678492e-007,2.736665e-006
3.882414e-001,-8.392462e-007,2.727448e-006
3.887069e-001,1.678492e-007,2.722596e-006
3.891724e-001,1.174945e-006,2.721825e-006
3.896379e-001,1.846342e-006,2.721517e-006
3.901034e-001,3.189136e-006,2.721054e-006
3.905690e-001,3.860533e-006,2.723752e-006
3.910345e-001,2.517739e-006,2.728063e-006
3.915000e-001,5.035477e-007,2.729265e-006
3.919655e-001,2.182040e-006,2.729342e-006
3.924310e-001,3.860533e-006,2.730495e-006
3.928966e-001,3.189136e-006,2.734412e-006
3.933621e-001,1.846342e-006,2.735716e-006
3.938276e-001,2.517739e-006,2.732646e-006
3.942931e-001,3.860533e-006,2.730572e-006
3.947586e-001,2.517739e-006,2.735179e-006
3.952241e-001,2.517739e-006,2.737250e-006
3.956897e-001,2.517739e-006,2.739396e-006
3.961552e-001,3.860533e-006,2.741081e-006
3.966207e-001,4.531929e-006,2.743989e-006
3.970862e-001,3.860533e-006,2.748192e-006
3.975517e-001,3.189136e-006,2.752084e-006
3.980172e-001,1.846342e-006,2.755180e-006
3.984828e-001,1.846342e-006,2.756246e-006
3.989483e-001,2.182040e-006,2.755789e-006
3.994138e-001,1.174945e-006,2.752789e-006
3.998793e-001,1.846342e-006,2.750501e-006
4.003448e-001,2.853437e-006,2.750882e-006
4.008103e-001,1.174945e-006,2.753399e-006
4.012759e-001,-8.392462e-007,2.753856e-006
4.017414e-001,-8.392462e-007,2.753627e-006
4.022069e-001,-5.035477e-007,2.753094e-006
4.026724e-001,-3.356985e-007,2.752026e-006
4.031379e-001,-1.678492e-007,2.751597e-006
4.036034e-001,1.174945e-006,2.751597e-006
4.040690e-001,1.846342e-006,2.752055e-006
4.045345e-001,8.392462e-007,2.752970e-006
4.050000e-001,-1.678492e-007,2.752436e-006
4.054655e-001,1.174945e-006,2.751673e-006
4.059310e-001,2.685588e-006,2.752131e-006
4.063966e-001,3.189136e-006,2.754532e-006
4.068621e-001,3.189136e-006,2.757882e-006
4.073276e-001,3.860533e-006,2.761162e-006
4.077931e-001,3.189136e-006,2.765841e-006
4.082586e-001,5.035477e-007,2.769178e-006
4.087241e-001,-8.392462e-007,2.769254e-006
4.091897e-001,-1.678492e-006,2.769405e-006
4.096552e-001,-1.510643e-006,2.769405e-006
4.101207e-001,-5.035477e-007,2.768041e-006
4.105862e-001,5.035477e-007,2.765993e-006
4.110517e-001,-1.678492e-007,2.762653e-006
4.115172e-001,-1.678492e-007,2.759917e-006
4.119828e-001,2.517739e-006,2.758320e-006
4.124483e-001,5.035477e-006,2.758320e-006
4.129138e-001,3.860533e-006,2.762273e-006
4.133793e-001,2.517739e-006,2.761361e-006
4.138448e-001,2.853437e-006,2.756569e-006
4.143103e-001,3.189136e-006,2.746272e-006
4.147759e-001,1.007095e-006,2.728563e-006
4.152414e-001,-1.678492e-007,2.711077e-006
4.157069e-001,-1.678492e-007,2.701772e-006
4.161724e-001,5.035477e-007,2.693030e-006
4.166379e-001,2.517739e-006,2.686007e-006
4.171034e-001,3.860533e-006,2.682098e-006
4.175690e-001,4.196231e-006,2.677870e-006
4.180345e-001,4.867628e-006,2.669078e-006
4.185000e-001,4.867628e-006,2.669078e-006
4.189655e-001,3.860533e-006,2.670178e-006
4.194310e-001,4.364080e-006,2.670178e-006
4.198966e-001,3.524834e-006,2.674605e-006
4.203621e-001,8.392462e-007,2.676723e-006
4.208276e-001,1.678492e-007,2.668714e-006
4.212931e-001,1.007095e-006,2.655233e-006
4.217586e-001,3.524834e-006,2.638932e-006
4.222241e-001,3.860533e-006,2.631127e-006
4.226897e-001,1.174945e-006,2.632801e-006
4.231552e-001,-2.182040e-006,2.630409e-006
4.236207e-001,-8.392462e-007,2.627695e-006
4.240862e-001,1.174945e-006,2.622659e-006
4.245517e-001,2.517739e-006,2.618735e-006
4.250172e-001,1.846342e-006,2.618735e-006
4.254828e-001,5.035477e-007,2.619937e-006
4.259483e-001,-1.510643e-006,2.619216e-006
4.264138e-001,-1.846342e-006,2.617773e-006
4.268793e-001,1.678492e-007,2.614564e-006
4.273448e-001,3.524834e-006,2.610146e-006
4.278103e-001,3.524834e-006,2.611322e-006
4.282759e-001,2.517739e-006,2.614936e-006
4.287414e-001,2.517739e-006,2.617182e-006
4.292069e-001,3.189136e-006,2.618945e-006
4.296724e-001,3.524834e-006,2.616300e-006
4.301379e-001,3.189136e-006,2.609794e-006
4.306034e-001,3.189136e-006,2.609794e-006
4.310690e-001,2.517739e-006,2.612928e-006
4.315345e-001,1.846342e-006,2.615176e-006
4.320000e-001,2.517739e-006,2.616350e-006
4.324655e-001,3.692683e-006,2.618114e-006
4.329310e-001,4.531929e-006,2.622148e-006
4.333966e-001,1.846342e-006,2.629182e-006
4.338621e-001,-2.182040e-006,2.629900e-006
4.343276e-001,-1.510643e-006,2.629631e-006
4.347931e-001,1.510643e-006,2.628753e-006
4.352586e-001,3.189136e-006,2.629072e-006
4.357241e-001,3.860533e-006,2.632183e-006
4.361897e-001,3.189136e-006,2.637092e-006
4.366552e-001,1.846342e-006,2.640671e-006
4.371207e-001,1.174945e-006,2.641068e-006
4.375862e-001,8.392462e-007,2.641465e-006
4.380517e-001,5.035477e-007,2.639478e-006
4.385172e-001,8.392462e-007,2.638136e-006
4.389828e-001,5.035477e-007,2.636704e-006
4.394483e-001,-8.392462e-007,2.634554e-006
4.399138e-001,-1.510643e-006,2.633120e-006
4.403793e-001,1.678492e-007,2.631685e-006
4.408448e-001,1.510643e-006,2.626417e-006
4.413103e-001,1.678492e-007,2.621938e-006
4.417759e-001,-8.392462e-007,2.616651e-006
4.422414e-001,-3.356985e-007,2.607250e-006
4.427069e-001,-1.678492e-007,2.601963e-006
4.431724e-001,5.035477e-007,2.599704e-006
4.436379e-001,8.392462e-007,2.599704e-006
4.441034e-001,-1.678492e-007,2.599461e-006
4.445690e-001,-1.678492e-007,2.598977e-006
4.450345e-001,1.174945e-006,2.598735e-006
4.455000e-001,1.678492e-006,2.596958e-006
4.459655e-001,5.035477e-007,2.595694e-006
4.464310e-001,1.846342e-006,2.590434e-006
4.468966e-001,4.531929e-006,2.587192e-006
4.473621e-001,3.524834e-006,2.594482e-006
4.478276e-001,-8.392462e-007,2.598684e-006
4.482931e-001,-1.510643e-006,2.598896e-006
4.487586e-001,-5.035477e-007,2.599704e-006
4.492241e-001,5.035477e-007,2.599542e-006
4.496897e-001,1.174945e-006,2.598412e-006
4.501552e-001,5.035477e-007,2.598089e-006
4.506207e-001,3.356985e-007,2.598089e-006
4.510862e-001,1.174945e-006,2.595856e-006
4.515517e-001,2.517739e-006,2.594077e-006
4.520172e-001,1.846342e-006,2.596261e-006
4.524828e-001,1.846342e-006,2.596665e-006
4.529483e-001,1.174945e-006,2.597634e-006
4.534138e-001,1.174945e-006,2.595209e-006
4.538793e-001,1.174945e-006,2.588327e-006
4.543448e-001,1.174945e-006,2.585163e-006
4.548103e-001,-3.356985e-007,2.581995e-006
4.552759e-001,-1.510643e-006,2.578366e-006
4.557414e-001,-1.846342e-006,2.575515e-006
4.562069e-001,-2.182040e-006,2.575515e-006
4.566724e-001,-1.846342e-006,2.576004e-006
4.571379e-001,8.392462e-007,2.575515e-006
4.576034e-001,3.189136e-006,2.574048e-006
4.580690e-001,3.524834e-006,2.577226e-006
4.585345e-001,2.182040e-006,2.580481e-006
4.590000e-001,2.517739e-006,2.577715e-006
4.594655e-001,4.196231e-006,2.573121e-006
4.599310e-001,3.860533e-006,2.574099e-006
4.603966e-001,3.860533e-006,2.579444e-006
4.608621e-001,3.860533e-006,2.583103e-006
4.613276e-001,2.517739e-006,2.588216e-006
4.617931e-001,1.846342e-006,2.589675e-006
4.622586e-001,1.846342e-006,2.589189e-006
4.627241e-001,3.860533e-006,2.589918e-006
4.631897e-001,4.531929e-006,2.594047e-006
4.636552e-001,1.846342e-006,2.596958e-006
4.641207e-001,5.035477e-007,2.594532e-006
4.645862e-001,2.517739e-006,2.592348e-006
4.650517e-001,6.546120e-006,2.592348e-006
4.655172e-001,7.553216e-006,2.606476e-006
4.659828e-001,5.874723e-006,2.626527e-006
4.664483e-001,3.189136e-006,2.638724e-006
4.669138e-001,-1.678492e-007,2.642300e-006
4.673793e-001,-1.846342e-006,2.642221e-006
4.678448e-001,-1.007095e-006,2.643412e-006
4.683103e-001,-8.392462e-007,2.642776e-006
4.687759e-001,5.035477e-007,2.641347e-006
4.692414e-001,2.182040e-006,2.640950e-006
4.697069e-001,3.189136e-006,2.642618e-006
4.701724e-001,3.524834e-006,2.646109e-006
4.706379e-001,3.021286e-006,2.648804e-006
4.711034e-001,3.021286e-006,2.648438e-006
4.715690e-001,2.182040e-006,2.642121e-006
4.720345e-001,1.174945e-006,2.631616e-006
4.725000e-001,-1.678492e-007,2.625868e-006
4.729655e-001,-1.846342e-006,2.623629e-006
4.734310e-001,-1.510643e-006,2.624349e-006
4.738966e-001,-8.392462e-007,2.622909e-006
4.743621e-001,5.035477e-007,2.619917e-006
4.748276e-001,1.846342e-006,2.614705e-006
4.752931e-001,2.182040e-006,2.610609e-006
4.757586e-001,1.846342e-006,2.611091e-006
4.762241e-001,2.014191e-006,2.612266e-006
4.766897e-001,2.517739e-006,2.613461e-006
4.771552e-001,2.853437e-006,2.614715e-006
4.776207e-001,2.517739e-006,2.617363e-006
4.780862e-001,3.021286e-006,2.619366e-006
4.785517e-001,3.189136e-006,2.622599e-006
4.790172e-001,2.517739e-006,2.625958e-006
4.794828e-001,3.524834e-006,2.626997e-006
4.799483e-001,4.531929e-006,2.630908e-006
4.804138e-001,3.021286e-006,2.638077e-006
4.808793e-001,2.182040e-006,2.640810e-006
4.813448e-001,3.189136e-006,2.642240e-006
4.818103e-001,2.517739e-006,2.645574e-006
4.822759e-001,1.174945e-006,2.645861e-006
4.827414e-001,1.174945e-006,2.643481e-006
4.832069e-001,1.678492e-006,2.643481e-006
4.836724e-001,3.860533e-006,2.643987e-006
