X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
4.439118e-001,-1.225299e-005,1.263210e-005
4.447059e-001,-1.091020e-005,1.262997e-005
4.455000e-001,-8.224612e-006,1.261991e-005
4.462941e-001,-1.023880e-005,1.259768e-005
4.470882e-001,-1.174945e-005,1.257164e-005
4.478824e-001,-1.091020e-005,1.255125e-005
4.486765e-001,-1.258869e-005,1.253803e-005
4.494706e-001,-1.426719e-005,1.254012e-005
4.502647e-001,-1.359579e-005,1.254690e-005
4.510588e-001,-1.527428e-005,1.254916e-005
4.518529e-001,-1.762417e-005,1.255531e-005
4.526471e-001,-1.963836e-005,1.257767e-005
4.534412e-001,-1.896696e-005,1.261642e-005
4.542353e-001,-1.661708e-005,1.264486e-005
4.550294e-001,-1.628138e-005,1.264199e-005
4.558235e-001,-1.695277e-005,1.263007e-005
4.566176e-001,-1.695277e-005,1.263816e-005
4.574118e-001,-1.426719e-005,1.264625e-005
4.582059e-001,-1.225299e-005,1.264251e-005
4.590000e-001,-1.728847e-005,1.263331e-005
4.597941e-001,-1.426719e-005,1.264651e-005
4.605882e-001,-1.023880e-005,1.265978e-005
4.613824e-001,-1.023880e-005,1.265978e-005
4.621765e-001,-1.225299e-005,1.265408e-005
4.629706e-001,-1.628138e-005,1.266105e-005
4.637647e-001,-1.359579e-005,1.267337e-005
4.645588e-001,-1.158160e-005,1.267506e-005
4.653529e-001,-1.443504e-005,1.268474e-005
4.661471e-001,-1.225299e-005,1.270240e-005
4.669412e-001,-7.553216e-006,1.271374e-005
4.677353e-001,-1.091020e-005,1.271097e-005
4.685294e-001,-1.091020e-005,1.271275e-005
4.693235e-001,-9.567407e-006,1.271182e-005
4.701176e-001,-1.258869e-005,1.269778e-005
4.709118e-001,-1.091020e-005,1.269560e-005
4.717059e-001,-9.567407e-006,1.269065e-005
4.725000e-001,-1.527428e-005,1.268118e-005
4.732941e-001,-1.560998e-005,1.268726e-005
4.740882e-001,-1.091020e-005,1.270100e-005
4.748824e-001,-1.292439e-005,1.270007e-005
4.756765e-001,-1.258869e-005,1.270953e-005
4.764706e-001,-1.023880e-005,1.272717e-005
4.772647e-001,-8.896010e-006,1.273808e-005
4.780588e-001,-8.896010e-006,1.274695e-005
4.788529e-001,-8.392462e-006,1.275463e-005
4.796471e-001,-5.874723e-006,1.276047e-005
4.804412e-001,-6.210422e-006,1.276182e-005
4.812353e-001,-8.224612e-006,1.276072e-005
4.820294e-001,-1.091020e-005,1.276325e-005
4.828235e-001,-1.124590e-005,1.276966e-005
4.836176e-001,-1.124590e-005,1.277556e-005
4.844118e-001,-5.874723e-006,1.278070e-005
4.852059e-001,-8.560311e-006,1.277514e-005
4.860000e-001,-1.359579e-005,1.276657e-005
4.867941e-001,-1.393149e-005,1.276424e-005
4.875882e-001,-1.393149e-005,1.276061e-005
4.883824e-001,-1.443504e-005,1.274457e-005
4.891765e-001,-1.695277e-005,1.271904e-005
4.899706e-001,-1.628138e-005,1.271613e-005
4.907647e-001,-1.594568e-005,1.272138e-005
4.915588e-001,-1.762417e-005,1.272002e-005
4.923529e-001,-1.493858e-005,1.272221e-005
4.931471e-001,-1.829557e-005,1.271558e-005
4.939412e-001,-1.846342e-005,1.272828e-005
4.947353e-001,-1.930266e-005,1.274779e-005
4.955294e-001,-1.594568e-005,1.277849e-005
4.963235e-001,-1.359579e-005,1.279710e-005
4.971176e-001,-1.225299e-005,1.281529e-005
4.979118e-001,-1.191730e-005,1.282989e-005
4.987059e-001,-1.493858e-005,1.284322e-005
4.995000e-001,-1.762417e-005,1.286659e-005
5.002941e-001,-1.712062e-005,1.290263e-005
5.010882e-001,-1.762417e-005,1.293622e-005
5.018824e-001,-1.443504e-005,1.296740e-005
5.026765e-001,-1.225299e-005,1.298715e-005
5.034706e-001,-1.225299e-005,1.299856e-005
5.042647e-001,-1.158160e-005,1.300996e-005
5.050588e-001,-1.057450e-005,1.301181e-005
5.058529e-001,-4.867628e-006,1.300505e-005
5.066471e-001,-7.553216e-006,1.297131e-005
5.074412e-001,-8.560311e-006,1.293867e-005
5.082353e-001,-8.560311e-006,1.291897e-005
5.090294e-001,-6.546120e-006,1.289462e-005
5.098235e-001,-7.553216e-006,1.285384e-005
5.106176e-001,-8.896010e-006,1.283070e-005
5.114118e-001,-1.158160e-005,1.282189e-005
5.122059e-001,-1.124590e-005,1.280696e-005
5.130000e-001,-1.258869e-005,1.277792e-005
5.137941e-001,-1.359579e-005,1.276185e-005
5.145882e-001,-1.309224e-005,1.272453e-005
5.153824e-001,-1.091020e-005,1.270014e-005
5.161765e-001,-1.225299e-005,1.266992e-005
5.169706e-001,-1.225299e-005,1.264670e-005
5.177647e-001,-1.040665e-005,1.263152e-005
5.185588e-001,-7.888914e-006,1.261704e-005
5.193529e-001,-8.224612e-006,1.260155e-005
5.201471e-001,-7.553216e-006,1.259506e-005
5.209412e-001,-8.224612e-006,1.258987e-005
5.217353e-001,-6.210422e-006,1.258517e-005
5.225294e-001,-6.881819e-006,1.258405e-005
5.233235e-001,-8.896010e-006,1.257926e-005
5.241176e-001,-1.091020e-005,1.258000e-005
5.249118e-001,-1.326009e-005,1.258785e-005
5.257059e-001,-1.124590e-005,1.259503e-005
5.265000e-001,-1.124590e-005,1.259406e-005
5.272941e-001,-1.426719e-005,1.258893e-005
5.280882e-001,-1.628138e-005,1.258893e-005
5.288824e-001,-1.695277e-005,1.260548e-005
5.296765e-001,-1.762417e-005,1.262673e-005
5.304706e-001,-1.695277e-005,1.265178e-005
5.312647e-001,-1.493858e-005,1.266904e-005
5.320588e-001,-1.795987e-005,1.269112e-005
5.328529e-001,-1.896696e-005,1.272086e-005
5.336471e-001,-1.896696e-005,1.275096e-005
5.344412e-001,-1.493858e-005,1.277711e-005
5.352353e-001,-1.426719e-005,1.278620e-005
5.360294e-001,-1.829557e-005,1.278853e-005
5.368235e-001,-1.644922e-005,1.281046e-005
5.376176e-001,-1.695277e-005,1.282439e-005
5.384118e-001,-1.829557e-005,1.283110e-005
5.392059e-001,-1.728847e-005,1.284677e-005
5.400000e-001,-1.695277e-005,1.285976e-005
5.407941e-001,-1.661708e-005,1.287872e-005
5.415882e-001,-1.829557e-005,1.289813e-005
5.423824e-001,-1.896696e-005,1.292090e-005
5.431765e-001,-1.493858e-005,1.293894e-005
5.439706e-001,-1.326009e-005,1.294690e-005
5.447647e-001,-1.376364e-005,1.295563e-005
5.455588e-001,-9.903105e-006,1.297059e-005
5.463529e-001,-8.392462e-006,1.297433e-005
5.471471e-001,-7.553216e-006,1.297398e-005
5.479412e-001,-7.217518e-006,1.297127e-005
5.487353e-001,-9.567407e-006,1.296794e-005
5.495294e-001,-1.191730e-005,1.297218e-005
5.503235e-001,-8.224612e-006,1.298584e-005
5.511176e-001,-6.546120e-006,1.298515e-005
5.519118e-001,-9.903105e-006,1.297755e-005
5.527059e-001,-1.023880e-005,1.297795e-005
5.535000e-001,-7.553216e-006,1.298251e-005
5.542941e-001,-5.539025e-006,1.298798e-005
5.550882e-001,-7.217518e-006,1.298411e-005
5.558824e-001,-5.539025e-006,1.297001e-005
5.566765e-001,-3.692683e-006,1.295431e-005
5.574706e-001,-6.881819e-006,1.293852e-005
5.582647e-001,-8.896010e-006,1.292159e-005
5.590588e-001,-1.091020e-005,1.290383e-005
5.598529e-001,-1.091020e-005,1.289999e-005
5.606471e-001,-9.567407e-006,1.288713e-005
5.614412e-001,-1.091020e-005,1.286701e-005
5.622353e-001,-1.023880e-005,1.285157e-005
5.630294e-001,-8.224612e-006,1.283436e-005
5.638235e-001,-9.567407e-006,1.280269e-005
5.646176e-001,-1.124590e-005,1.277241e-005
5.654118e-001,-1.493858e-005,1.275512e-005
5.662059e-001,-1.628138e-005,1.276212e-005
5.670000e-001,-1.493858e-005,1.278376e-005
5.677941e-001,-1.359579e-005,1.280311e-005
5.685882e-001,-1.628138e-005,1.281588e-005
5.693824e-001,-1.493858e-005,1.283401e-005
5.701765e-001,-1.225299e-005,1.285111e-005
5.709706e-001,-9.063859e-006,1.285915e-005
5.717647e-001,-8.224612e-006,1.285459e-005
5.725588e-001,-5.706874e-006,1.284227e-005
5.733529e-001,-3.524834e-006,1.281341e-005
5.741471e-001,-4.196231e-006,1.279081e-005
5.749412e-001,-5.539025e-006,1.277165e-005
5.757353e-001,-8.560311e-006,1.275875e-005
5.765294e-001,-1.124590e-005,1.274915e-005
5.773235e-001,-1.158160e-005,1.273580e-005
5.781176e-001,-1.158160e-005,1.272466e-005
5.789118e-001,-1.057450e-005,1.271537e-005
5.797059e-001,-9.903105e-006,1.269885e-005
5.805000e-001,-1.141375e-005,1.268561e-005
5.812941e-001,-9.567407e-006,1.267267e-005
5.820882e-001,-9.903105e-006,1.265612e-005
5.828824e-001,-1.393149e-005,1.263779e-005
5.836765e-001,-1.292439e-005,1.262458e-005
5.844706e-001,-1.326009e-005,1.260185e-005
5.852647e-001,-1.158160e-005,1.258629e-005
5.860588e-001,-1.124590e-005,1.257242e-005
5.868529e-001,-1.124590e-005,1.256017e-005
5.876471e-001,-1.258869e-005,1.255820e-005
5.884412e-001,-1.493858e-005,1.255873e-005
5.892353e-001,-1.712062e-005,1.256693e-005
5.900294e-001,-2.064546e-005,1.257579e-005
5.908235e-001,-2.232395e-005,1.261018e-005
5.916176e-001,-2.500954e-005,1.265799e-005
5.924118e-001,-2.366674e-005,1.271965e-005
5.932059e-001,-2.098116e-005,1.276983e-005
5.940000e-001,-2.232395e-005,1.281323e-005
5.947941e-001,-1.896696e-005,1.286523e-005
5.955882e-001,-1.913481e-005,1.288335e-005
5.963824e-001,-1.795987e-005,1.289847e-005
5.971765e-001,-1.560998e-005,1.292074e-005
5.979706e-001,-1.493858e-005,1.290643e-005
5.987647e-001,-1.577783e-005,1.288636e-005
5.995588e-001,-1.460288e-005,1.287500e-005
6.003529e-001,-1.493858e-005,1.287619e-005
6.011471e-001,-1.124590e-005,1.288720e-005
6.019412e-001,-1.023880e-005,1.288219e-005
6.027353e-001,-9.567407e-006,1.287449e-005
6.035294e-001,-8.896010e-006,1.286461e-005
6.043235e-001,-8.560311e-006,1.286143e-005
6.051176e-001,-7.888914e-006,1.285917e-005
6.059118e-001,-6.881819e-006,1.284929e-005
6.067059e-001,-6.881819e-006,1.284173e-005
6.075000e-001,-6.210422e-006,1.283779e-005
6.082941e-001,-4.867628e-006,1.282394e-005
6.090882e-001,-4.531929e-006,1.280720e-005
6.098824e-001,-6.210422e-006,1.279584e-005
6.106765e-001,-7.888914e-006,1.278759e-005
6.114706e-001,-8.560311e-006,1.278549e-005
6.122647e-001,-9.903105e-006,1.278400e-005
6.130588e-001,-9.903105e-006,1.278973e-005
6.138529e-001,-1.158160e-005,1.279974e-005
6.146471e-001,-1.158160e-005,1.281487e-005
6.154412e-001,-1.594568e-005,1.282817e-005
6.162353e-001,-1.560998e-005,1.285815e-005
6.170294e-001,-1.493858e-005,1.288576e-005
6.178235e-001,-1.359579e-005,1.290746e-005
6.186176e-001,-1.695277e-005,1.292549e-005
6.194118e-001,-1.695277e-005,1.294711e-005
6.202059e-001,-1.695277e-005,1.296398e-005
6.210000e-001,-1.695277e-005,1.297657e-005
6.217941e-001,-1.728847e-005,1.299340e-005
6.225882e-001,-1.292439e-005,1.300737e-005
6.233824e-001,-1.124590e-005,1.300171e-005
6.241765e-001,-1.409934e-005,1.298986e-005
6.249706e-001,-1.225299e-005,1.299779e-005
6.257647e-001,-1.460288e-005,1.298632e-005
6.265588e-001,-1.644922e-005,1.298259e-005
6.273529e-001,-1.393149e-005,1.298716e-005
6.281471e-001,-1.225299e-005,1.298044e-005
6.289412e-001,-1.124590e-005,1.297147e-005
6.297353e-001,-1.091020e-005,1.295708e-005
6.305294e-001,-1.057450e-005,1.294669e-005
6.313235e-001,-8.896010e-006,1.293421e-005
6.321176e-001,-1.091020e-005,1.292119e-005
6.329118e-001,-1.057450e-005,1.291735e-005
6.337059e-001,-1.023880e-005,1.291460e-005
6.345000e-001,-1.359579e-005,1.291099e-005
6.352941e-001,-1.393149e-005,1.291210e-005
6.360882e-001,-1.510643e-005,1.291544e-005
6.368824e-001,-1.091020e-005,1.291964e-005
6.376765e-001,-1.091020e-005,1.290680e-005
6.384706e-001,-1.493858e-005,1.289754e-005
6.392647e-001,-1.695277e-005,1.289501e-005
6.400588e-001,-1.359579e-005,1.290652e-005
6.408529e-001,-7.721065e-006,1.290054e-005
6.416471e-001,-7.553216e-006,1.288728e-005
6.424412e-001,-1.326009e-005,1.288094e-005
6.432353e-001,-1.527428e-005,1.289530e-005
6.440294e-001,-1.242084e-005,1.290557e-005
6.448235e-001,-1.091020e-005,1.290065e-005
6.456176e-001,-1.023880e-005,1.290065e-005
6.464118e-001,-1.191730e-005,1.290065e-005
6.472059e-001,-1.225299e-005,1.290688e-005
6.480000e-001,-1.292439e-005,1.291331e-005
6.487941e-001,-1.376364e-005,1.291111e-005
6.495882e-001,-1.426719e-005,1.291054e-005
6.503824e-001,-1.493858e-005,1.291171e-005
6.511765e-001,-1.258869e-005,1.291529e-005
6.519706e-001,-1.225299e-005,1.291924e-005
6.527647e-001,-1.225299e-005,1.291607e-005
6.535588e-001,-1.359579e-005,1.290189e-005
6.543529e-001,-1.359579e-005,1.290132e-005
6.551471e-001,-1.443504e-005,1.289659e-005
6.559412e-001,-1.628138e-005,1.288098e-005
6.567353e-001,-1.158160e-005,1.288859e-005
6.575294e-001,-1.091020e-005,1.287758e-005
6.583235e-001,-1.762417e-005,1.286944e-005
6.591176e-001,-1.426719e-005,1.288385e-005
6.599118e-001,-7.553216e-006,1.288616e-005
6.607059e-001,-9.567407e-006,1.286308e-005
6.615000e-001,-1.527428e-005,1.284552e-005
6.622941e-001,-1.896696e-005,1.284678e-005
6.630882e-001,-1.728847e-005,1.286244e-005
6.638824e-001,-1.695277e-005,1.288084e-005
6.646765e-001,-1.661708e-005,1.289978e-005
6.654706e-001,-1.493858e-005,1.292254e-005
6.662647e-001,-1.628138e-005,1.293445e-005
6.670588e-001,-1.292439e-005,1.295580e-005
6.678529e-001,-1.493858e-005,1.295247e-005
6.686471e-001,-1.493858e-005,1.294596e-005
6.694412e-001,-1.426719e-005,1.294837e-005
6.702353e-001,-1.493858e-005,1.294279e-005
6.710294e-001,-9.903105e-006,1.295075e-005
6.718235e-001,-1.124590e-005,1.294725e-005
6.726176e-001,-8.560311e-006,1.294817e-005
6.734118e-001,-7.553216e-006,1.294254e-005
6.742059e-001,-5.539025e-006,1.293907e-005
6.750000e-001,-4.867628e-006,1.292634e-005
6.757941e-001,-6.210422e-006,1.290758e-005
6.765882e-001,-5.874723e-006,1.290024e-005
6.773824e-001,-5.539025e-006,1.288493e-005
6.781765e-001,-8.224612e-006,1.287576e-005
6.789706e-001,-8.224612e-006,1.286555e-005
6.797647e-001,-4.196231e-006,1.285104e-005
6.805588e-001,-5.539025e-006,1.283357e-005
6.813529e-001,-4.196231e-006,1.282602e-005
6.821471e-001,-5.874723e-006,1.281838e-005
6.829412e-001,-9.903105e-006,1.280401e-005
6.837353e-001,-1.023880e-005,1.279088e-005
6.845294e-001,-1.460288e-005,1.278473e-005
6.853235e-001,-1.426719e-005,1.278826e-005
6.861176e-001,-1.225299e-005,1.279968e-005
6.869118e-001,-9.567407e-006,1.280994e-005
6.877059e-001,-1.057450e-005,1.280994e-005
6.885000e-001,-1.091020e-005,1.281473e-005
6.892941e-001,-8.896010e-006,1.282498e-005
6.900882e-001,-1.057450e-005,1.283186e-005
6.908824e-001,-1.292439e-005,1.283986e-005
6.916765e-001,-1.493858e-005,1.285469e-005
6.924706e-001,-1.426719e-005,1.287851e-005
6.932647e-001,-1.460288e-005,1.289661e-005
6.940588e-001,-1.359579e-005,1.290440e-005
6.948529e-001,-1.326009e-005,1.291252e-005
6.956471e-001,-1.527428e-005,1.292586e-005
6.964412e-001,-1.560998e-005,1.294167e-005
6.972353e-001,-1.460288e-005,1.295466e-005
6.980294e-001,-1.359579e-005,1.296624e-005
6.988235e-001,-1.997406e-005,1.296948e-005
6.996176e-001,-2.030976e-005,1.299345e-005
7.004118e-001,-1.628138e-005,1.302131e-005
7.012059e-001,-1.326009e-005,1.302520e-005
7.020000e-001,-1.393149e-005,1.300871e-005
7.027941e-001,-1.359579e-005,1.298524e-005
7.035882e-001,-9.735256e-006,1.296377e-005
7.043824e-001,-9.903105e-006,1.294148e-005
7.051765e-001,-1.023880e-005,1.292091e-005
7.059706e-001,-7.553216e-006,1.289839e-005
7.067647e-001,-1.225299e-005,1.286993e-005
7.075588e-001,-1.426719e-005,1.286332e-005
7.083529e-001,-1.359579e-005,1.286993e-005
7.091471e-001,-1.174945e-005,1.285581e-005
7.099412e-001,-9.231709e-006,1.284769e-005
7.107353e-001,-7.553216e-006,1.284526e-005
7.115294e-001,-9.567407e-006,1.283934e-005
7.123235e-001,-8.560311e-006,1.283207e-005
7.131176e-001,-7.888914e-006,1.280824e-005
7.139118e-001,-6.210422e-006,1.279299e-005
7.147059e-001,-4.531929e-006,1.278109e-005
7.155000e-001,-8.224612e-006,1.275767e-005
7.162941e-001,-1.091020e-005,1.274737e-005
7.170882e-001,-1.158160e-005,1.275511e-005
7.178824e-001,-1.359579e-005,1.275699e-005
7.186765e-001,-1.493858e-005,1.276521e-005
7.194706e-001,-1.577783e-005,1.278161e-005
7.202647e-001,-1.393149e-005,1.279288e-005
7.210588e-001,-1.292439e-005,1.280222e-005
7.218529e-001,-1.493858e-005,1.281161e-005
7.226471e-001,-1.493858e-005,1.281035e-005
7.234412e-001,-1.359579e-005,1.280780e-005
7.242353e-001,-1.628138e-005,1.281598e-005
7.250294e-001,-1.896696e-005,1.282815e-005
7.258235e-001,-1.896696e-005,1.285311e-005
7.266176e-001,-2.030976e-005,1.288465e-005
7.274118e-001,-2.165255e-005,1.292579e-005
7.282059e-001,-2.249180e-005,1.297370e-005
7.290000e-001,-2.030976e-005,1.302704e-005
7.297941e-001,-2.030976e-005,1.307316e-005
7.305882e-001,-2.030976e-005,1.311863e-005
7.313824e-001,-2.064546e-005,1.316042e-005
7.321765e-001,-1.661708e-005,1.319753e-005
7.329706e-001,-1.124590e-005,1.321558e-005
7.337647e-001,-1.124590e-005,1.321558e-005
7.345588e-001,-1.393149e-005,1.322665e-005
7.353529e-001,-1.158160e-005,1.324119e-005
7.361471e-001,-1.258869e-005,1.323509e-005
7.369412e-001,-1.091020e-005,1.323081e-005
7.377353e-001,-8.896010e-006,1.322177e-005
7.385294e-001,-8.560311e-006,1.320620e-005
7.393235e-001,-7.553216e-006,1.318035e-005
7.401176e-001,-6.881819e-006,1.315520e-005
7.409118e-001,-6.546120e-006,1.313013e-005
7.417059e-001,-6.881819e-006,1.309761e-005
7.425000e-001,-9.903105e-006,1.307622e-005
7.432941e-001,-9.231709e-006,1.304737e-005
7.440882e-001,-9.567407e-006,1.301613e-005
7.448824e-001,-1.326009e-005,1.298170e-005
7.456765e-001,-1.225299e-005,1.297208e-005
7.464706e-001,-1.141375e-005,1.296782e-005
7.472647e-001,-1.258869e-005,1.296538e-005
7.480588e-001,-1.124590e-005,1.296740e-005
7.488529e-001,-1.040665e-005,1.295552e-005
7.496471e-001,-9.231709e-006,1.293063e-005
7.504412e-001,-1.225299e-005,1.290500e-005
7.512353e-001,-7.217518e-006,1.288519e-005
7.520294e-001,-9.231709e-006,1.286586e-005
7.528235e-001,-8.896010e-006,1.285782e-005
7.536176e-001,-8.896010e-006,1.284903e-005
7.544118e-001,-9.903105e-006,1.284221e-005
7.552059e-001,-1.359579e-005,1.284050e-005
7.560000e-001,-1.326009e-005,1.286047e-005
7.567941e-001,-1.426719e-005,1.287517e-005
7.575882e-001,-1.426719e-005,1.289127e-005
7.583824e-001,-1.359579e-005,1.290736e-005
7.591765e-001,-1.359579e-005,1.292486e-005
7.599706e-001,-1.359579e-005,1.294060e-005
7.607647e-001,-9.567407e-006,1.295360e-005
7.615588e-001,-9.903105e-006,1.294836e-005
7.623529e-001,-1.124590e-005,1.294487e-005
7.631471e-001,-1.426719e-005,1.294093e-005
7.639412e-001,-1.359579e-005,1.294323e-005
7.647353e-001,-1.225299e-005,1.294488e-005
7.655294e-001,-1.359579e-005,1.294871e-005
7.663235e-001,-1.493858e-005,1.295298e-005
7.671176e-001,-1.560998e-005,1.296195e-005
7.679118e-001,-1.728847e-005,1.297857e-005
7.687059e-001,-1.225299e-005,1.300757e-005
7.695000e-001,-1.359579e-005,1.301767e-005
7.702941e-001,-1.493858e-005,1.303329e-005
7.710882e-001,-1.158160e-005,1.305228e-005
7.718824e-001,-1.225299e-005,1.306393e-005
7.726765e-001,-1.292439e-005,1.307645e-005
7.734706e-001,-1.409934e-005,1.308715e-005
7.742647e-001,-1.225299e-005,1.309685e-005
7.750588e-001,-1.158160e-005,1.309373e-005
7.758529e-001,-1.359579e-005,1.309466e-005
7.766471e-001,-1.091020e-005,1.310176e-005
7.774412e-001,-1.258869e-005,1.309148e-005
7.782353e-001,-1.594568e-005,1.307851e-005
7.790294e-001,-1.493858e-005,1.307447e-005
7.798235e-001,-1.292439e-005,1.306382e-005
7.806176e-001,-1.359579e-005,1.304914e-005
7.814118e-001,-1.225299e-005,1.304446e-005
7.822059e-001,-1.174945e-005,1.302340e-005
7.830000e-001,-1.426719e-005,1.299626e-005
7.837941e-001,-1.493858e-005,1.297711e-005
7.845882e-001,-1.258869e-005,1.297711e-005
7.853824e-001,-1.225299e-005,1.297158e-005
7.861765e-001,-1.225299e-005,1.294890e-005
7.869706e-001,-1.023880e-005,1.293408e-005
7.877647e-001,-9.567407e-006,1.291158e-005
7.885588e-001,-7.049668e-006,1.288156e-005
7.893529e-001,-8.560311e-006,1.285072e-005
7.901471e-001,-1.091020e-005,1.282416e-005
7.909412e-001,-1.057450e-005,1.280464e-005
7.917353e-001,-6.881819e-006,1.277689e-005
7.925294e-001,-7.888914e-006,1.273789e-005
7.933235e-001,-9.567407e-006,1.271776e-005
7.941176e-001,-1.023880e-005,1.270720e-005
7.949118e-001,-8.224612e-006,1.269660e-005
7.957059e-001,-7.217518e-006,1.269278e-005
7.965000e-001,-9.063859e-006,1.269048e-005
7.972941e-001,-1.359579e-005,1.269363e-005
7.980882e-001,-1.258869e-005,1.271027e-005
7.988824e-001,-1.326009e-005,1.271865e-005
7.996765e-001,-1.309224e-005,1.272289e-005
8.004706e-001,-1.225299e-005,1.273587e-005
8.012647e-001,-1.560998e-005,1.274927e-005
8.020588e-001,-1.661708e-005,1.276744e-005
8.028529e-001,-1.258869e-005,1.278879e-005
8.036471e-001,-1.057450e-005,1.280141e-005
8.044412e-001,-1.225299e-005,1.281150e-005
8.052353e-001,-1.275654e-005,1.282368e-005
8.060294e-001,-1.527428e-005,1.284007e-005
8.068235e-001,-1.594568e-005,1.286728e-005
8.076176e-001,-1.728847e-005,1.289286e-005
8.084118e-001,-1.628138e-005,1.291997e-005
8.092059e-001,-1.258869e-005,1.293796e-005
8.100000e-001,-1.393149e-005,1.294282e-005
8.107941e-001,-1.493858e-005,1.295543e-005
8.115882e-001,-1.493858e-005,1.296822e-005
8.123824e-001,-1.393149e-005,1.298274e-005
