X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
4.447059e-001,-6.546120e-006,1.427308e-005
4.455000e-001,-9.567407e-006,1.425723e-005
4.462941e-001,-9.567407e-006,1.424417e-005
4.470882e-001,-6.378271e-006,1.421696e-005
4.478824e-001,-4.531929e-006,1.418399e-005
4.486765e-001,-5.539025e-006,1.416753e-005
4.494706e-001,-4.867628e-006,1.415410e-005
4.502647e-001,-7.553216e-006,1.413893e-005
4.510588e-001,-8.224612e-006,1.412296e-005
4.518529e-001,-1.091020e-005,1.411174e-005
4.526471e-001,-1.292439e-005,1.411625e-005
4.534412e-001,-1.527428e-005,1.412326e-005
4.542353e-001,-1.560998e-005,1.413924e-005
4.550294e-001,-1.527428e-005,1.416024e-005
4.558235e-001,-1.309224e-005,1.417722e-005
4.566176e-001,-1.628138e-005,1.418227e-005
4.574118e-001,-1.359579e-005,1.419696e-005
4.582059e-001,-1.242084e-005,1.419847e-005
4.590000e-001,-1.527428e-005,1.417822e-005
4.597941e-001,-1.594568e-005,1.418517e-005
4.605882e-001,-1.594568e-005,1.420193e-005
4.613824e-001,-1.628138e-005,1.422156e-005
4.621765e-001,-1.628138e-005,1.423349e-005
4.629706e-001,-1.695277e-005,1.423349e-005
4.637647e-001,-1.527428e-005,1.425190e-005
4.645588e-001,-1.258869e-005,1.426547e-005
4.653529e-001,-1.560998e-005,1.426252e-005
4.661471e-001,-2.098116e-005,1.427643e-005
4.669412e-001,-2.316319e-005,1.431454e-005
4.677353e-001,-2.198825e-005,1.436661e-005
4.685294e-001,-2.165255e-005,1.440694e-005
4.693235e-001,-2.030976e-005,1.443407e-005
4.701176e-001,-1.426719e-005,1.446388e-005
4.709118e-001,-1.628138e-005,1.446790e-005
4.717059e-001,-1.896696e-005,1.446790e-005
4.725000e-001,-1.292439e-005,1.446790e-005
4.732941e-001,-1.292439e-005,1.445209e-005
4.740882e-001,-1.493858e-005,1.444364e-005
4.748824e-001,-1.225299e-005,1.444787e-005
4.756765e-001,-1.292439e-005,1.445432e-005
4.764706e-001,-1.359579e-005,1.446527e-005
4.772647e-001,-1.695277e-005,1.447042e-005
4.780588e-001,-1.829557e-005,1.449049e-005
4.788529e-001,-1.577783e-005,1.451418e-005
4.796471e-001,-1.628138e-005,1.451180e-005
4.804412e-001,-1.628138e-005,1.450936e-005
4.812353e-001,-1.560998e-005,1.450171e-005
4.820294e-001,-1.594568e-005,1.449936e-005
4.828235e-001,-1.292439e-005,1.449317e-005
4.836176e-001,-1.493858e-005,1.447128e-005
4.844118e-001,-1.728847e-005,1.446902e-005
4.852059e-001,-1.292439e-005,1.447274e-005
4.860000e-001,-1.158160e-005,1.445360e-005
4.867941e-001,-1.258869e-005,1.444267e-005
4.875882e-001,-1.107805e-005,1.444359e-005
4.883824e-001,-8.224612e-006,1.444631e-005
4.891765e-001,-7.217518e-006,1.443721e-005
4.899706e-001,-1.124590e-005,1.442256e-005
4.907647e-001,-1.242084e-005,1.440664e-005
4.915588e-001,-1.292439e-005,1.438669e-005
4.923529e-001,-1.359579e-005,1.436743e-005
4.931471e-001,-1.460288e-005,1.434368e-005
4.939412e-001,-1.628138e-005,1.433287e-005
4.947353e-001,-1.292439e-005,1.433407e-005
4.955294e-001,-9.567407e-006,1.432195e-005
4.963235e-001,-1.107805e-005,1.429209e-005
4.971176e-001,-9.903105e-006,1.425977e-005
4.979118e-001,-4.196231e-006,1.424111e-005
4.987059e-001,-5.539025e-006,1.423135e-005
4.995000e-001,-9.903105e-006,1.421977e-005
5.002941e-001,-9.903105e-006,1.420576e-005
5.010882e-001,-1.023880e-005,1.418641e-005
5.018824e-001,-9.903105e-006,1.416963e-005
5.026765e-001,-1.393149e-005,1.415777e-005
5.034706e-001,-1.292439e-005,1.416271e-005
5.042647e-001,-1.292439e-005,1.416811e-005
5.050588e-001,-1.225299e-005,1.416507e-005
5.058529e-001,-1.225299e-005,1.415685e-005
5.066471e-001,-1.628138e-005,1.416195e-005
5.074412e-001,-1.527428e-005,1.418145e-005
5.082353e-001,-1.695277e-005,1.419258e-005
5.090294e-001,-1.762417e-005,1.420357e-005
5.098235e-001,-1.393149e-005,1.421766e-005
5.106176e-001,-1.225299e-005,1.422069e-005
5.114118e-001,-1.527428e-005,1.420657e-005
5.122059e-001,-1.795987e-005,1.420301e-005
5.130000e-001,-1.728847e-005,1.422044e-005
5.137941e-001,-1.829557e-005,1.423111e-005
5.145882e-001,-1.560998e-005,1.425829e-005
5.153824e-001,-1.493858e-005,1.427008e-005
5.161765e-001,-1.225299e-005,1.427436e-005
5.169706e-001,-1.158160e-005,1.427049e-005
5.177647e-001,-1.493858e-005,1.427217e-005
5.185588e-001,-1.594568e-005,1.428649e-005
5.193529e-001,-1.644922e-005,1.428995e-005
5.201471e-001,-1.695277e-005,1.427564e-005
5.209412e-001,-1.829557e-005,1.427036e-005
5.217353e-001,-2.030976e-005,1.427813e-005
5.225294e-001,-1.560998e-005,1.429207e-005
5.233235e-001,-1.628138e-005,1.428907e-005
5.241176e-001,-1.493858e-005,1.429087e-005
5.249118e-001,-1.426719e-005,1.428620e-005
5.257059e-001,-1.493858e-005,1.429169e-005
5.265000e-001,-8.224612e-006,1.430635e-005
5.272941e-001,-5.539025e-006,1.429227e-005
5.280882e-001,-8.560311e-006,1.428074e-005
5.288824e-001,-9.567407e-006,1.427870e-005
5.296765e-001,-1.057450e-005,1.428074e-005
5.304706e-001,-6.881819e-006,1.428684e-005
5.312647e-001,-7.553216e-006,1.428948e-005
5.320588e-001,-7.553216e-006,1.428669e-005
5.328529e-001,-7.888914e-006,1.427809e-005
5.336471e-001,-1.091020e-005,1.425666e-005
5.344412e-001,-1.225299e-005,1.422975e-005
5.352353e-001,-1.493858e-005,1.420337e-005
5.360294e-001,-1.695277e-005,1.417901e-005
5.368235e-001,-1.661708e-005,1.415862e-005
5.376176e-001,-1.896696e-005,1.414921e-005
5.384118e-001,-1.980621e-005,1.415064e-005
5.392059e-001,-1.594568e-005,1.416735e-005
5.400000e-001,-1.443504e-005,1.416426e-005
5.407941e-001,-1.577783e-005,1.415276e-005
5.415882e-001,-1.896696e-005,1.416148e-005
5.423824e-001,-1.762417e-005,1.418410e-005
5.431765e-001,-1.426719e-005,1.420210e-005
5.439706e-001,-1.158160e-005,1.421465e-005
5.447647e-001,-1.309224e-005,1.422624e-005
5.455588e-001,-1.359579e-005,1.424012e-005
5.463529e-001,-1.091020e-005,1.424535e-005
5.471471e-001,-1.225299e-005,1.424094e-005
5.479412e-001,-1.359579e-005,1.423856e-005
5.487353e-001,-1.577783e-005,1.422958e-005
5.495294e-001,-1.728847e-005,1.423017e-005
5.503235e-001,-1.628138e-005,1.424443e-005
5.511176e-001,-1.628138e-005,1.425340e-005
5.519118e-001,-1.762417e-005,1.426623e-005
5.527059e-001,-1.795987e-005,1.428413e-005
5.535000e-001,-1.863127e-005,1.430146e-005
5.542941e-001,-1.963836e-005,1.432516e-005
5.550882e-001,-1.577783e-005,1.436164e-005
5.558824e-001,-1.191730e-005,1.438290e-005
5.566765e-001,-1.829557e-005,1.439051e-005
5.574706e-001,-1.963836e-005,1.442003e-005
5.582647e-001,-2.064546e-005,1.444013e-005
5.590588e-001,-1.628138e-005,1.446024e-005
5.598529e-001,-1.292439e-005,1.446024e-005
5.606471e-001,-1.258869e-005,1.446024e-005
5.614412e-001,-1.258869e-005,1.445734e-005
5.622353e-001,-9.567407e-006,1.444187e-005
5.630294e-001,-1.091020e-005,1.442951e-005
5.638235e-001,-1.628138e-005,1.442421e-005
5.646176e-001,-1.326009e-005,1.443205e-005
5.654118e-001,-1.309224e-005,1.442682e-005
5.662059e-001,-1.292439e-005,1.441402e-005
5.670000e-001,-1.292439e-005,1.440555e-005
5.677941e-001,-9.567407e-006,1.440650e-005
5.685882e-001,-9.567407e-006,1.440914e-005
5.693824e-001,-1.225299e-005,1.441017e-005
5.701765e-001,-1.426719e-005,1.440154e-005
5.709706e-001,-1.426719e-005,1.440154e-005
5.717647e-001,-1.091020e-005,1.439825e-005
5.725588e-001,-1.023880e-005,1.436424e-005
5.733529e-001,-1.191730e-005,1.432856e-005
5.741471e-001,-1.158160e-005,1.430435e-005
5.749412e-001,-1.158160e-005,1.428469e-005
5.757353e-001,-1.091020e-005,1.428290e-005
5.765294e-001,-1.091020e-005,1.426538e-005
5.773235e-001,-9.567407e-006,1.424398e-005
5.781176e-001,-9.735256e-006,1.423037e-005
5.789118e-001,-8.560311e-006,1.420880e-005
5.797059e-001,-9.567407e-006,1.416919e-005
5.805000e-001,-1.007095e-005,1.414967e-005
5.812941e-001,-1.023880e-005,1.411912e-005
5.820882e-001,-1.158160e-005,1.409177e-005
5.828824e-001,-1.258869e-005,1.408805e-005
5.836765e-001,-1.091020e-005,1.408295e-005
5.844706e-001,-1.628138e-005,1.406944e-005
5.852647e-001,-1.460288e-005,1.407641e-005
5.860588e-001,-1.426719e-005,1.408260e-005
5.868529e-001,-1.560998e-005,1.409666e-005
5.876471e-001,-1.527428e-005,1.410859e-005
5.884412e-001,-1.560998e-005,1.411507e-005
5.892353e-001,-1.560998e-005,1.412742e-005
5.900294e-001,-1.493858e-005,1.414146e-005
5.908235e-001,-1.493858e-005,1.414875e-005
5.916176e-001,-1.527428e-005,1.414875e-005
5.924118e-001,-1.560998e-005,1.415209e-005
5.932059e-001,-1.628138e-005,1.415820e-005
5.940000e-001,-1.628138e-005,1.417018e-005
5.947941e-001,-1.644922e-005,1.417018e-005
5.955882e-001,-1.560998e-005,1.416829e-005
5.963824e-001,-1.695277e-005,1.416588e-005
5.971765e-001,-1.695277e-005,1.416839e-005
5.979706e-001,-1.628138e-005,1.417940e-005
5.987647e-001,-2.030976e-005,1.419887e-005
5.995588e-001,-1.846342e-005,1.423482e-005
6.003529e-001,-1.930266e-005,1.425705e-005
6.011471e-001,-1.728847e-005,1.428451e-005
6.019412e-001,-1.628138e-005,1.430109e-005
6.027353e-001,-1.728847e-005,1.431566e-005
6.035294e-001,-1.997406e-005,1.432352e-005
6.043235e-001,-1.695277e-005,1.434523e-005
6.051176e-001,-1.628138e-005,1.434395e-005
6.059118e-001,-1.628138e-005,1.433622e-005
6.067059e-001,-1.728847e-005,1.434087e-005
6.075000e-001,-1.527428e-005,1.434928e-005
6.082941e-001,-1.174945e-005,1.435041e-005
6.090882e-001,-1.359579e-005,1.435409e-005
6.098824e-001,-1.426719e-005,1.435794e-005
6.106765e-001,-1.510643e-005,1.436199e-005
6.114706e-001,-1.426719e-005,1.437409e-005
6.122647e-001,-1.023880e-005,1.438649e-005
6.130588e-001,-1.460288e-005,1.438148e-005
6.138529e-001,-1.225299e-005,1.438754e-005
6.146471e-001,-1.191730e-005,1.439098e-005
6.154412e-001,-1.292439e-005,1.438821e-005
6.162353e-001,-1.158160e-005,1.437736e-005
6.170294e-001,-1.393149e-005,1.437559e-005
6.178235e-001,-9.903105e-006,1.437661e-005
6.186176e-001,-7.217518e-006,1.436275e-005
6.194118e-001,-6.881819e-006,1.434802e-005
6.202059e-001,-6.210422e-006,1.433276e-005
6.210000e-001,-1.158160e-005,1.431224e-005
6.217941e-001,-1.493858e-005,1.429259e-005
6.225882e-001,-1.091020e-005,1.428792e-005
6.233824e-001,-1.292439e-005,1.428535e-005
6.241765e-001,-1.628138e-005,1.428902e-005
6.249706e-001,-1.762417e-005,1.430183e-005
6.257647e-001,-1.795987e-005,1.432273e-005
6.265588e-001,-1.930266e-005,1.434001e-005
6.273529e-001,-2.064546e-005,1.436282e-005
6.281471e-001,-2.165255e-005,1.438955e-005
6.289412e-001,-1.426719e-005,1.442095e-005
6.297353e-001,-1.326009e-005,1.443711e-005
6.305294e-001,-1.594568e-005,1.444605e-005
6.313235e-001,-1.527428e-005,1.445057e-005
6.321176e-001,-1.191730e-005,1.443663e-005
6.329118e-001,-1.023880e-005,1.442305e-005
6.337059e-001,-8.896010e-006,1.441805e-005
6.345000e-001,-6.881819e-006,1.441110e-005
6.352941e-001,-7.888914e-006,1.440855e-005
6.360882e-001,-9.231709e-006,1.441204e-005
6.368824e-001,-9.567407e-006,1.441098e-005
6.376765e-001,-7.553216e-006,1.440874e-005
6.384706e-001,-1.091020e-005,1.439658e-005
6.392647e-001,-1.191730e-005,1.438723e-005
6.400588e-001,-1.023880e-005,1.437480e-005
6.408529e-001,-9.903105e-006,1.434654e-005
6.416471e-001,-9.903105e-006,1.431384e-005
6.424412e-001,-8.224612e-006,1.428470e-005
6.432353e-001,-9.567407e-006,1.426268e-005
6.440294e-001,-1.225299e-005,1.425226e-005
6.448235e-001,-1.359579e-005,1.424988e-005
6.456176e-001,-1.393149e-005,1.425555e-005
6.464118e-001,-1.695277e-005,1.426045e-005
6.472059e-001,-1.628138e-005,1.427389e-005
6.480000e-001,-1.560998e-005,1.428577e-005
6.487941e-001,-1.947051e-005,1.430764e-005
6.495882e-001,-1.896696e-005,1.434525e-005
6.503824e-001,-1.963836e-005,1.437352e-005
6.511765e-001,-1.762417e-005,1.439959e-005
6.519706e-001,-1.963836e-005,1.441349e-005
6.527647e-001,-2.030976e-005,1.443143e-005
6.535588e-001,-1.829557e-005,1.445653e-005
6.543529e-001,-1.628138e-005,1.446770e-005
6.551471e-001,-1.779202e-005,1.446524e-005
6.559412e-001,-1.695277e-005,1.446589e-005
6.567353e-001,-1.393149e-005,1.447405e-005
6.575294e-001,-1.426719e-005,1.447086e-005
6.583235e-001,-1.158160e-005,1.446814e-005
6.591176e-001,-9.567407e-006,1.446638e-005
6.599118e-001,-1.359579e-005,1.445405e-005
6.607059e-001,-1.963836e-005,1.444756e-005
6.615000e-001,-1.661708e-005,1.446321e-005
6.622941e-001,-1.493858e-005,1.446904e-005
6.630882e-001,-1.158160e-005,1.446442e-005
6.638824e-001,-1.007095e-005,1.445119e-005
6.646765e-001,-1.426719e-005,1.443315e-005
6.654706e-001,-1.762417e-005,1.443669e-005
6.662647e-001,-1.829557e-005,1.444954e-005
6.670588e-001,-1.527428e-005,1.445721e-005
6.678529e-001,-1.309224e-005,1.445942e-005
6.686471e-001,-1.426719e-005,1.444910e-005
6.694412e-001,-1.091020e-005,1.444694e-005
6.702353e-001,-1.225299e-005,1.444165e-005
6.710294e-001,-1.225299e-005,1.443359e-005
6.718235e-001,-1.393149e-005,1.441045e-005
6.726176e-001,-1.728847e-005,1.439071e-005
6.734118e-001,-1.795987e-005,1.439445e-005
6.742059e-001,-1.795987e-005,1.440318e-005
6.750000e-001,-1.527428e-005,1.440892e-005
6.757941e-001,-1.560998e-005,1.440541e-005
6.765882e-001,-1.426719e-005,1.440304e-005
6.773824e-001,-1.225299e-005,1.439563e-005
6.781765e-001,-1.057450e-005,1.436351e-005
6.789706e-001,-9.735256e-006,1.432387e-005
6.797647e-001,-8.560311e-006,1.429717e-005
6.805588e-001,-9.903105e-006,1.425858e-005
6.813529e-001,-1.023880e-005,1.422789e-005
6.821471e-001,-8.896010e-006,1.421116e-005
6.829412e-001,-9.735256e-006,1.420130e-005
6.837353e-001,-1.091020e-005,1.419120e-005
6.845294e-001,-1.225299e-005,1.418771e-005
6.853235e-001,-1.225299e-005,1.417356e-005
6.861176e-001,-1.326009e-005,1.415485e-005
6.869118e-001,-1.057450e-005,1.415064e-005
6.877059e-001,-1.091020e-005,1.414539e-005
6.885000e-001,-8.728161e-006,1.413999e-005
6.892941e-001,-8.224612e-006,1.412975e-005
6.900882e-001,-5.539025e-006,1.412312e-005
6.908824e-001,-6.881819e-006,1.411766e-005
6.916765e-001,-1.057450e-005,1.411766e-005
6.924706e-001,-1.091020e-005,1.412134e-005
6.932647e-001,-8.896010e-006,1.412584e-005
6.940588e-001,-1.158160e-005,1.412584e-005
6.948529e-001,-1.678492e-005,1.413613e-005
6.956471e-001,-1.762417e-005,1.415753e-005
6.964412e-001,-1.896696e-005,1.418215e-005
6.972353e-001,-1.997406e-005,1.421793e-005
6.980294e-001,-1.628138e-005,1.426025e-005
6.988235e-001,-1.644922e-005,1.428640e-005
6.996176e-001,-1.829557e-005,1.431389e-005
7.004118e-001,-1.644922e-005,1.434475e-005
7.012059e-001,-1.779202e-005,1.436726e-005
7.020000e-001,-1.426719e-005,1.438913e-005
7.027941e-001,-1.460288e-005,1.439317e-005
7.035882e-001,-1.225299e-005,1.439096e-005
7.043824e-001,-1.510643e-005,1.438060e-005
7.051765e-001,-1.376364e-005,1.438004e-005
7.059706e-001,-1.527428e-005,1.438203e-005
7.067647e-001,-2.098116e-005,1.437852e-005
7.075588e-001,-2.182040e-005,1.440677e-005
7.083529e-001,-1.963836e-005,1.444230e-005
7.091471e-001,-1.930266e-005,1.445909e-005
7.099412e-001,-1.896696e-005,1.447211e-005
7.107353e-001,-1.628138e-005,1.448371e-005
7.115294e-001,-1.493858e-005,1.448371e-005
7.123235e-001,-8.896010e-006,1.447910e-005
7.131176e-001,-9.063859e-006,1.445618e-005
7.139118e-001,-9.735256e-006,1.443952e-005
7.147059e-001,-8.224612e-006,1.443250e-005
7.155000e-001,-1.225299e-005,1.441306e-005
7.162941e-001,-8.560311e-006,1.438098e-005
7.170882e-001,-9.567407e-006,1.432959e-005
7.178824e-001,-1.225299e-005,1.428597e-005
7.186765e-001,-1.376364e-005,1.425040e-005
7.194706e-001,-1.963836e-005,1.422546e-005
7.202647e-001,-1.896696e-005,1.424583e-005
7.210588e-001,-1.292439e-005,1.425641e-005
7.218529e-001,-1.091020e-005,1.423487e-005
7.226471e-001,-1.292439e-005,1.422949e-005
7.234412e-001,-1.359579e-005,1.422950e-005
7.242353e-001,-1.409934e-005,1.422521e-005
7.250294e-001,-1.426719e-005,1.423065e-005
7.258235e-001,-1.292439e-005,1.423474e-005
7.266176e-001,-1.107805e-005,1.423275e-005
7.274118e-001,-1.225299e-005,1.421431e-005
7.282059e-001,-1.258869e-005,1.419362e-005
7.290000e-001,-1.091020e-005,1.418346e-005
7.297941e-001,-1.023880e-005,1.416706e-005
7.305882e-001,-1.023880e-005,1.414903e-005
7.313824e-001,-1.057450e-005,1.413340e-005
7.321765e-001,-1.091020e-005,1.411734e-005
7.329706e-001,-1.242084e-005,1.411193e-005
7.337647e-001,-1.695277e-005,1.410415e-005
7.345588e-001,-1.963836e-005,1.410285e-005
7.353529e-001,-1.930266e-005,1.412752e-005
7.361471e-001,-1.712062e-005,1.415437e-005
7.369412e-001,-1.493858e-005,1.416951e-005
7.377353e-001,-1.359579e-005,1.418079e-005
7.385294e-001,-1.275654e-005,1.419394e-005
7.393235e-001,-1.560998e-005,1.420635e-005
7.401176e-001,-1.443504e-005,1.421948e-005
7.409118e-001,-1.577783e-005,1.422554e-005
7.417059e-001,-1.628138e-005,1.423470e-005
7.425000e-001,-1.527428e-005,1.424368e-005
7.432941e-001,-1.493858e-005,1.424592e-005
7.440882e-001,-1.661708e-005,1.424123e-005
7.448824e-001,-1.359579e-005,1.425342e-005
7.456765e-001,-1.057450e-005,1.426384e-005
7.464706e-001,-1.359579e-005,1.426263e-005
7.472647e-001,-1.426719e-005,1.427231e-005
7.480588e-001,-1.762417e-005,1.429304e-005
7.488529e-001,-1.896696e-005,1.432420e-005
7.496471e-001,-1.762417e-005,1.435326e-005
7.504412e-001,-1.963836e-005,1.437681e-005
7.512353e-001,-1.795987e-005,1.440788e-005
7.520294e-001,-1.896696e-005,1.443267e-005
7.528235e-001,-2.064546e-005,1.445094e-005
7.536176e-001,-1.963836e-005,1.447947e-005
7.544118e-001,-1.695277e-005,1.450350e-005
7.552059e-001,-1.393149e-005,1.451856e-005
7.560000e-001,-1.158160e-005,1.452338e-005
7.567941e-001,-1.661708e-005,1.450901e-005
7.575882e-001,-1.493858e-005,1.451371e-005
7.583824e-001,-1.661708e-005,1.450666e-005
7.591765e-001,-1.829557e-005,1.450288e-005
7.599706e-001,-1.728847e-005,1.451831e-005
7.607647e-001,-1.242084e-005,1.453462e-005
7.615588e-001,-1.292439e-005,1.452596e-005
7.623529e-001,-1.359579e-005,1.450890e-005
7.631471e-001,-1.040665e-005,1.449638e-005
7.639412e-001,-1.023880e-005,1.447148e-005
7.647353e-001,-1.124590e-005,1.445620e-005
7.655294e-001,-1.426719e-005,1.444554e-005
7.663235e-001,-1.426719e-005,1.445143e-005
7.671176e-001,-1.594568e-005,1.445908e-005
7.679118e-001,-1.510643e-005,1.446250e-005
7.687059e-001,-1.393149e-005,1.445963e-005
7.695000e-001,-1.493858e-005,1.445121e-005
7.702941e-001,-1.326009e-005,1.444413e-005
7.710882e-001,-1.359579e-005,1.442660e-005
7.718824e-001,-1.057450e-005,1.440145e-005
7.726765e-001,-1.091020e-005,1.438686e-005
7.734706e-001,-1.359579e-005,1.437069e-005
7.742647e-001,-1.359579e-005,1.436644e-005
7.750588e-001,-1.359579e-005,1.436437e-005
7.758529e-001,-1.594568e-005,1.436012e-005
7.766471e-001,-1.628138e-005,1.438080e-005
7.774412e-001,-1.393149e-005,1.440673e-005
7.782353e-001,-1.225299e-005,1.442008e-005
7.790294e-001,-1.426719e-005,1.442655e-005
7.798235e-001,-1.560998e-005,1.443667e-005
7.806176e-001,-9.735256e-006,1.445831e-005
7.814118e-001,-1.225299e-005,1.446246e-005
7.822059e-001,-1.762417e-005,1.447271e-005
7.830000e-001,-1.695277e-005,1.450001e-005
7.837941e-001,-1.460288e-005,1.451849e-005
7.845882e-001,-1.292439e-005,1.452541e-005
7.853824e-001,-1.023880e-005,1.451925e-005
7.861765e-001,-1.393149e-005,1.449922e-005
7.869706e-001,-1.426719e-005,1.449020e-005
7.877647e-001,-1.628138e-005,1.447303e-005
7.885588e-001,-1.628138e-005,1.445903e-005
7.893529e-001,-1.191730e-005,1.446022e-005
7.901471e-001,-9.567407e-006,1.445291e-005
7.909412e-001,-9.567407e-006,1.443556e-005
7.917353e-001,-8.896010e-006,1.440594e-005
7.925294e-001,-1.359579e-005,1.438033e-005
7.933235e-001,-1.728847e-005,1.437826e-005
7.941176e-001,-1.560998e-005,1.439650e-005
7.949118e-001,-1.426719e-005,1.440449e-005
7.957059e-001,-1.225299e-005,1.440656e-005
7.965000e-001,-1.091020e-005,1.440999e-005
7.972941e-001,-1.091020e-005,1.440656e-005
7.980882e-001,-8.224612e-006,1.439928e-005
7.988824e-001,-7.049668e-006,1.437922e-005
7.996765e-001,-8.560311e-006,1.435159e-005
8.004706e-001,-1.258869e-005,1.433030e-005
8.012647e-001,-1.225299e-005,1.431845e-005
8.020588e-001,-1.292439e-005,1.430059e-005
8.028529e-001,-1.594568e-005,1.428326e-005
8.036471e-001,-1.225299e-005,1.427290e-005
8.044412e-001,-1.091020e-005,1.424660e-005
8.052353e-001,-1.359579e-005,1.423208e-005
8.060294e-001,-9.903105e-006,1.423687e-005
8.068235e-001,-1.191730e-005,1.421037e-005
8.076176e-001,-1.493858e-005,1.418305e-005
8.084118e-001,-1.695277e-005,1.416023e-005
8.092059e-001,-2.131685e-005,1.416274e-005
8.100000e-001,-2.366674e-005,1.419501e-005
8.107941e-001,-2.333104e-005,1.423999e-005
8.115882e-001,-2.299535e-005,1.428307e-005
8.123824e-001,-2.232395e-005,1.433174e-005
