X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
1.578944e+001,-6.881819e-006,6.879603e-005
1.579024e+001,3.860533e-006,6.879699e-005
1.579103e+001,-1.426719e-005,6.879169e-005
1.579182e+001,-3.793393e-005,6.878231e-005
1.579262e+001,-2.030976e-005,6.879330e-005
1.579341e+001,3.709468e-005,6.878914e-005
1.579421e+001,1.223621e-004,6.881080e-005
1.579500e+001,1.878233e-004,6.914594e-005
1.579579e+001,9.718471e-005,6.994760e-005
1.579659e+001,1.057450e-005,7.015887e-005
1.579738e+001,-1.493858e-005,7.015961e-005
1.579818e+001,-5.253681e-005,7.016260e-005
1.579897e+001,-6.730755e-005,7.022252e-005
1.579976e+001,-7.066453e-005,7.032279e-005
1.580056e+001,-9.198138e-005,7.043340e-005
1.580135e+001,-7.737850e-005,7.062174e-005
1.580215e+001,2.131685e-005,7.075509e-005
1.580294e+001,8.610666e-005,7.076373e-005
1.580374e+001,4.045167e-005,7.092753e-005
1.580453e+001,-3.692683e-006,7.096220e-005
1.580532e+001,-2.635233e-005,7.096183e-005
1.580612e+001,-4.716563e-005,7.097739e-005
1.580691e+001,-5.471885e-005,7.102667e-005
1.580771e+001,-5.723659e-005,7.109172e-005
1.580850e+001,-7.133593e-005,7.116492e-005
1.580929e+001,-3.440909e-005,7.126600e-005
1.581009e+001,4.548714e-005,7.120857e-005
1.581088e+001,7.838559e-005,7.121514e-005
1.581168e+001,4.750134e-005,7.133314e-005
1.581247e+001,8.896010e-006,7.136335e-005
1.581326e+001,-3.189136e-005,7.136483e-005
1.581406e+001,-5.287251e-005,7.138487e-005
1.581485e+001,-2.836652e-005,7.143904e-005
1.581565e+001,1.174945e-006,7.145316e-005
1.581644e+001,8.560311e-006,7.145115e-005
1.581724e+001,-1.359579e-005,7.143921e-005
1.581803e+001,-1.795987e-005,7.143790e-005
1.581882e+001,-1.091020e-005,7.143313e-005
1.581962e+001,-1.527428e-005,7.140702e-005
1.582041e+001,-2.165255e-005,7.124670e-005
1.582121e+001,-3.340200e-005,7.118002e-005
1.582200e+001,-4.481575e-005,7.120474e-005
1.582279e+001,-2.702373e-005,7.124160e-005
1.582359e+001,-5.404745e-005,7.123797e-005
1.582438e+001,-9.483482e-005,7.126669e-005
1.582518e+001,-6.462196e-005,7.139260e-005
1.582597e+001,1.091020e-005,7.143890e-005
1.582676e+001,6.781110e-005,7.141863e-005
1.582756e+001,9.500267e-005,7.150380e-005
1.582835e+001,1.426719e-004,7.169887e-005
1.582915e+001,1.391470e-004,7.214689e-005
1.582994e+001,6.059357e-005,7.257160e-005
1.583074e+001,-1.174945e-005,7.261321e-005
1.583153e+001,-3.793393e-005,7.260464e-005
1.583232e+001,-2.030976e-005,7.258132e-005
1.583312e+001,-2.568093e-005,7.254890e-005
1.583391e+001,-3.172351e-005,7.237407e-005
1.583471e+001,-6.143282e-005,7.199752e-005
1.583550e+001,-1.183337e-004,7.205427e-005
1.583629e+001,-1.280690e-004,7.235597e-005
1.583709e+001,-4.666209e-005,7.271558e-005
1.583788e+001,7.704280e-005,7.268060e-005
1.583868e+001,4.682994e-005,7.280425e-005
1.583947e+001,-4.682994e-005,7.285005e-005
1.584026e+001,-9.449913e-005,7.285210e-005
1.584106e+001,-1.179980e-004,7.304516e-005
1.584185e+001,-8.644236e-005,7.333997e-005
1.584265e+001,-3.440909e-005,7.349518e-005
1.584344e+001,-8.560311e-006,7.350420e-005
1.584424e+001,1.661708e-005,7.350562e-005
1.584503e+001,5.203327e-006,7.350435e-005
1.584582e+001,-5.152972e-005,7.349871e-005
1.584662e+001,-6.797894e-005,7.345808e-005
1.584741e+001,5.220111e-005,7.336461e-005
1.584821e+001,1.576104e-004,7.316592e-005
1.584900e+001,1.200122e-004,7.351685e-005
1.584979e+001,1.790951e-004,7.378084e-005
1.585059e+001,8.375677e-005,7.445184e-005
1.585138e+001,-6.999313e-005,7.454203e-005
1.585218e+001,-5.958648e-005,7.464657e-005
1.585297e+001,9.903105e-006,7.470572e-005
1.585376e+001,3.927672e-005,7.467794e-005
1.585456e+001,3.306630e-005,7.467053e-005
1.585535e+001,2.198825e-005,7.462881e-005
1.585615e+001,2.182040e-005,7.449993e-005
1.585694e+001,1.376364e-005,7.431216e-005
1.585774e+001,-2.635233e-005,7.409494e-005
1.585853e+001,-8.677805e-005,7.400044e-005
1.585932e+001,-9.047074e-005,7.402163e-005
1.586012e+001,-4.649424e-005,7.347430e-005
1.586091e+001,-3.138781e-005,7.343800e-005
1.586171e+001,-4.078737e-005,7.340547e-005
1.586250e+001,-5.018692e-005,7.327427e-005
1.586329e+001,-4.985122e-005,7.327645e-005
1.586409e+001,-9.080644e-005,7.330994e-005
1.586488e+001,-1.426719e-004,7.347959e-005
1.586568e+001,-1.673457e-004,7.390205e-005
1.586647e+001,-8.207828e-005,7.436932e-005
1.586726e+001,8.644236e-005,7.431961e-005
1.586806e+001,9.584192e-005,7.434121e-005
1.586885e+001,-3.172351e-005,7.439247e-005
1.586965e+001,-1.040665e-005,7.436706e-005
1.587044e+001,1.146410e-004,7.436260e-005
1.587124e+001,1.388113e-004,7.463760e-005
1.587203e+001,2.568093e-005,7.499266e-005
1.587282e+001,-1.980621e-005,7.500645e-005
1.587362e+001,-3.524834e-006,7.500203e-005
1.587441e+001,-7.049668e-006,7.496926e-005
1.587521e+001,-1.712062e-005,7.486215e-005
1.587600e+001,-8.560311e-006,7.479325e-005
1.587679e+001,3.860533e-006,7.476708e-005
1.587759e+001,-1.628138e-005,7.468116e-005
1.587838e+001,-4.850843e-005,7.442867e-005
1.587918e+001,-9.282063e-005,7.431405e-005
1.587997e+001,-9.416342e-005,7.436244e-005
1.588076e+001,-1.527428e-005,7.389581e-005
1.588156e+001,5.455100e-005,7.386674e-005
1.588235e+001,9.651331e-005,7.389561e-005
1.588315e+001,5.740444e-005,7.407232e-005
1.588394e+001,-2.517739e-006,7.411027e-005
1.588474e+001,-3.776608e-005,7.404162e-005
1.588553e+001,-2.400244e-005,7.400017e-005
1.588632e+001,3.004501e-005,7.399504e-005
1.588712e+001,7.704280e-005,7.399258e-005
1.588791e+001,4.414435e-005,7.405387e-005
1.588871e+001,-8.896010e-006,7.401594e-005
1.588950e+001,-2.366674e-005,7.401763e-005
1.589029e+001,-3.273060e-005,7.400568e-005
1.589109e+001,-4.347295e-005,7.397046e-005
1.589188e+001,-6.243992e-005,7.381046e-005
1.589268e+001,-1.075914e-004,7.388832e-005
1.589347e+001,-1.237049e-004,7.406862e-005
1.589426e+001,-5.455100e-005,7.434650e-005
1.589506e+001,7.620356e-005,7.439889e-005
1.589585e+001,1.055772e-004,7.449039e-005
1.589665e+001,4.380865e-005,7.447186e-005
1.589744e+001,3.978027e-005,7.410991e-005
1.589824e+001,7.905699e-005,7.408308e-005
1.589903e+001,8.375677e-005,7.421149e-005
1.589982e+001,1.292439e-005,7.428750e-005
1.590062e+001,-4.783703e-005,7.416039e-005
1.590141e+001,-6.797894e-005,7.409503e-005
1.590221e+001,-1.049058e-004,7.406955e-005
1.590300e+001,-1.304189e-004,7.401692e-005
1.590379e+001,-1.226978e-004,7.423521e-005
1.590459e+001,-2.568093e-005,7.453815e-005
1.590538e+001,6.160067e-005,7.454954e-005
1.590618e+001,2.333104e-005,7.462801e-005
1.590697e+001,-2.232395e-005,7.463507e-005
1.590776e+001,-3.373770e-005,7.454411e-005
1.590856e+001,-3.323415e-005,7.446120e-005
1.590935e+001,-3.776608e-005,7.447892e-005
1.591015e+001,-5.119402e-005,7.444421e-005
1.591094e+001,-4.213016e-005,7.443504e-005
1.591174e+001,-2.836652e-005,7.440617e-005
1.591253e+001,7.385367e-006,7.436876e-005
1.591332e+001,4.548714e-005,7.433341e-005
1.591412e+001,6.495765e-005,7.433535e-005
1.591491e+001,3.323415e-005,7.437497e-005
1.591571e+001,2.887007e-005,7.435626e-005
1.591650e+001,7.637141e-005,7.432016e-005
1.591729e+001,8.778516e-005,7.433038e-005
1.591809e+001,4.615854e-005,7.430687e-005
1.591888e+001,-1.023880e-005,7.428066e-005
1.591968e+001,-3.138781e-005,7.427573e-005
1.592047e+001,-6.193637e-005,7.427097e-005
1.592126e+001,-5.220111e-005,7.434083e-005
1.592206e+001,6.546120e-006,7.439896e-005
1.592285e+001,-2.668803e-005,7.437403e-005
1.592365e+001,-8.845655e-005,7.438289e-005
1.592444e+001,-7.603571e-005,7.408804e-005
1.592524e+001,-2.030976e-005,7.376896e-005
1.592603e+001,-8.644236e-005,7.369502e-005
1.592682e+001,-1.049058e-004,7.385592e-005
1.592762e+001,7.200732e-005,7.408712e-005
1.592841e+001,1.408255e-004,7.419778e-005
1.592921e+001,6.562905e-005,7.461762e-005
1.593000e+001,-1.493858e-005,7.470662e-005
1.593079e+001,-4.313725e-005,7.461282e-005
1.593159e+001,-4.380865e-005,7.453767e-005
1.593238e+001,-3.508049e-005,7.446052e-005
1.593318e+001,-6.210422e-006,7.439375e-005
1.593397e+001,7.368582e-005,7.426519e-005
1.593476e+001,1.104448e-004,7.421446e-005
1.593556e+001,9.987030e-005,7.444523e-005
1.593635e+001,8.644236e-005,7.436408e-005
1.593715e+001,1.136339e-004,7.448226e-005
1.593794e+001,1.426719e-004,7.475724e-005
1.593874e+001,1.930266e-005,7.518935e-005
1.593953e+001,-1.015488e-004,7.519041e-005
1.594032e+001,-1.002060e-004,7.533177e-005
1.594112e+001,-6.814679e-005,7.551778e-005
1.594191e+001,-2.500954e-005,7.539527e-005
1.594271e+001,7.888914e-006,7.507578e-005
1.594350e+001,-8.224612e-006,7.479946e-005
1.594429e+001,-5.941863e-005,7.467935e-005
1.594509e+001,-8.006408e-005,7.473980e-005
1.594588e+001,-7.502861e-005,7.477936e-005
1.594668e+001,-7.469291e-005,7.395430e-005
1.594747e+001,-9.684901e-005,7.331752e-005
1.594826e+001,-1.366293e-004,7.348609e-005
1.594906e+001,-1.243763e-004,7.388874e-005
1.594985e+001,-8.744946e-005,7.421591e-005
1.595065e+001,-4.347295e-005,7.437812e-005
1.595144e+001,8.896010e-006,7.441783e-005
1.595224e+001,4.196231e-006,7.439113e-005
1.595303e+001,-5.152972e-005,7.438535e-005
1.595382e+001,-1.065843e-004,7.427967e-005
1.595462e+001,-1.438468e-004,7.418251e-005
1.595541e+001,-1.008774e-004,7.427269e-005
1.595621e+001,1.032273e-004,7.417681e-005
1.595700e+001,3.702754e-004,7.425250e-005
1.595779e+001,3.487907e-004,7.712048e-005
1.595859e+001,1.441825e-004,7.945001e-005
1.595938e+001,5.622950e-005,7.945580e-005
1.596018e+001,1.594568e-005,7.942285e-005
1.596097e+001,-1.057450e-005,7.941026e-005
1.596176e+001,-6.378271e-006,7.937221e-005
1.596256e+001,2.131685e-005,7.935284e-005
1.596335e+001,4.682994e-005,7.932691e-005
1.596415e+001,4.213016e-005,7.934622e-005
1.596494e+001,9.231709e-006,7.938167e-005
1.596574e+001,-2.299535e-005,7.936762e-005
1.596653e+001,-4.448005e-005,7.936762e-005
1.596732e+001,-5.555810e-005,7.938838e-005
1.596812e+001,-5.790799e-005,7.943375e-005
1.596891e+001,-5.824369e-005,7.947187e-005
1.596971e+001,-5.320821e-005,7.932130e-005
1.597050e+001,-4.515145e-005,7.875852e-005
1.597129e+001,-4.783703e-005,7.803920e-005
1.597209e+001,-5.421531e-005,7.754902e-005
1.597288e+001,-5.740444e-005,7.731823e-005
1.597368e+001,-4.313725e-005,7.735459e-005
1.597447e+001,-1.896696e-005,7.734935e-005
1.597526e+001,-2.970932e-005,7.714560e-005
1.597606e+001,-9.449913e-005,7.683170e-005
1.597685e+001,-1.010452e-004,7.677983e-005
1.597765e+001,-4.364080e-006,7.688197e-005
1.597844e+001,8.375677e-005,7.677288e-005
1.597924e+001,6.277562e-005,7.689561e-005
1.598003e+001,-1.359579e-005,7.697527e-005
1.598082e+001,-5.824369e-005,7.697792e-005
1.598162e+001,-5.152972e-005,7.685865e-005
1.598241e+001,1.426719e-005,7.686823e-005
1.598321e+001,1.012131e-004,7.634282e-005
1.598400e+001,1.508965e-004,7.629817e-005
1.598479e+001,1.547570e-004,7.676094e-005
1.598559e+001,9.382772e-005,7.719926e-005
1.598638e+001,1.393149e-005,7.735231e-005
1.598718e+001,-7.737850e-005,7.732481e-005
1.598797e+001,-1.770809e-004,7.743127e-005
1.598876e+001,-2.166934e-004,7.807311e-005
1.598956e+001,-1.211871e-004,7.899627e-005
1.599035e+001,8.912795e-005,7.922899e-005
1.599115e+001,2.093080e-004,7.935565e-005
1.599194e+001,1.116197e-004,8.019525e-005
1.599274e+001,3.541619e-005,8.031949e-005
1.599353e+001,3.138781e-005,8.014510e-005
1.599432e+001,2.333104e-005,7.988604e-005
1.599512e+001,-6.881819e-006,7.938744e-005
1.599591e+001,-3.306630e-005,7.918060e-005
1.599671e+001,-6.395056e-005,7.909827e-005
1.599750e+001,-9.047074e-005,7.891270e-005
1.599829e+001,-1.089342e-004,7.907757e-005
1.599909e+001,-1.613031e-004,7.921393e-005
1.599988e+001,-2.317998e-004,7.963640e-005
1.600068e+001,-1.990692e-004,8.060597e-005
1.600147e+001,7.553216e-006,8.125098e-005
1.600226e+001,1.757382e-004,8.114170e-005
1.600306e+001,2.057832e-004,8.168683e-005
1.600385e+001,9.080644e-005,8.243209e-005
1.600465e+001,-1.510643e-005,8.244591e-005
1.600544e+001,-4.196231e-006,8.240795e-005
1.600624e+001,9.785611e-005,8.239382e-005
1.600703e+001,1.240406e-004,8.257859e-005
1.600782e+001,8.274968e-005,8.284434e-005
1.600862e+001,5.690089e-005,8.294847e-005
1.600941e+001,1.191730e-005,8.299795e-005
1.601021e+001,-7.066453e-005,8.300063e-005
1.601100e+001,-1.218585e-004,8.309571e-005
1.601179e+001,-1.146410e-004,8.337112e-005
1.601259e+001,-6.831464e-005,8.356080e-005
1.601338e+001,-3.138781e-005,8.356255e-005
1.601418e+001,-2.903792e-005,8.349059e-005
1.601497e+001,-1.493858e-005,8.340867e-005
1.601576e+001,8.392462e-007,8.333966e-005
1.601656e+001,-3.776608e-005,8.327632e-005
1.601735e+001,-5.925078e-005,8.329742e-005
1.601815e+001,-3.004501e-005,8.336250e-005
1.601894e+001,3.877317e-005,8.329912e-005
1.601974e+001,2.719158e-005,8.315945e-005
1.602053e+001,-4.850843e-005,8.314630e-005
1.602132e+001,-8.744946e-005,8.318960e-005
1.602212e+001,-1.069200e-004,8.332633e-005
1.602291e+001,-1.055772e-004,8.353528e-005
1.602371e+001,-1.022202e-004,8.374721e-005
1.602450e+001,-9.047074e-005,8.393858e-005
1.602529e+001,-3.508049e-005,8.409345e-005
1.602609e+001,4.011597e-005,8.411110e-005
1.602688e+001,6.092927e-005,8.410122e-005
1.602768e+001,5.941863e-005,8.403001e-005
1.602847e+001,6.495765e-005,8.278341e-005
1.602926e+001,1.272297e-004,8.134248e-005
1.603006e+001,2.173648e-004,8.090967e-005
1.603085e+001,1.918517e-004,8.180600e-005
1.603165e+001,1.124590e-005,8.251443e-005
1.603244e+001,-4.985122e-005,8.244281e-005
1.603324e+001,1.057450e-005,8.243263e-005
1.603403e+001,1.426719e-005,8.241055e-005
1.603482e+001,-3.474479e-005,8.241318e-005
1.603562e+001,-3.978027e-005,8.238652e-005
1.603641e+001,5.035477e-007,8.220008e-005
1.603721e+001,4.548714e-005,8.194360e-005
1.603800e+001,2.937362e-005,8.191712e-005
1.603879e+001,-4.481575e-005,8.193230e-005
1.603959e+001,-9.181353e-005,8.197040e-005
1.604038e+001,-1.112840e-004,8.213370e-005
1.604118e+001,-1.386435e-004,8.236952e-005
1.604197e+001,-1.780880e-004,8.271258e-005
1.604276e+001,-1.965515e-004,8.331303e-005
1.604356e+001,-1.418326e-004,8.402210e-005
1.604435e+001,-1.762417e-005,8.411953e-005
1.604515e+001,4.682994e-005,8.345499e-005
1.604594e+001,-1.091020e-005,8.331651e-005
1.604674e+001,-9.684901e-005,8.331665e-005
1.604753e+001,-1.265583e-004,8.349147e-005
1.604832e+001,-4.817273e-005,8.374392e-005
1.604912e+001,1.621424e-004,8.370190e-005
1.604991e+001,3.160601e-004,8.410607e-005
1.605071e+001,2.643625e-004,8.581969e-005
1.605150e+001,1.273976e-004,8.699725e-005
1.605229e+001,9.080644e-005,8.728552e-005
1.605309e+001,4.246586e-005,8.730069e-005
1.605388e+001,-1.829557e-005,8.730374e-005
1.605468e+001,-8.224612e-006,8.730959e-005
1.605547e+001,8.560311e-006,8.729816e-005
1.605626e+001,-5.186542e-005,8.725891e-005
1.605706e+001,-7.536431e-005,8.725336e-005
1.605785e+001,-2.601663e-005,8.729722e-005
1.605865e+001,1.712062e-005,8.721670e-005
1.605944e+001,3.138781e-005,8.720044e-005
1.606024e+001,1.393149e-005,8.718064e-005
1.606103e+001,5.690089e-005,8.707189e-005
1.606182e+001,1.079271e-004,8.708984e-005
1.606262e+001,9.785611e-005,8.730111e-005
1.606341e+001,5.824369e-005,8.745708e-005
1.606421e+001,-3.038071e-005,8.746795e-005
1.606500e+001,-1.263905e-004,8.747010e-005
1.606579e+001,-9.617762e-005,8.776040e-005
1.606659e+001,1.779202e-005,8.792675e-005
1.606738e+001,6.965744e-005,8.792914e-005
1.606818e+001,-1.393149e-005,8.801113e-005
1.606897e+001,-5.522240e-005,8.801249e-005
1.606976e+001,-9.819181e-005,8.806343e-005
1.607056e+001,-1.344472e-004,8.822913e-005
1.607135e+001,-1.216907e-004,8.853470e-005
1.607215e+001,-5.757229e-005,8.876462e-005
1.607294e+001,1.846342e-006,8.881096e-005
1.607374e+001,2.400244e-005,8.875864e-005
1.607453e+001,6.546120e-006,8.860750e-005
1.607532e+001,-1.493858e-005,8.853319e-005
1.607612e+001,-4.867628e-006,8.853506e-005
1.607691e+001,-1.158160e-005,8.845275e-005
1.607771e+001,-8.392462e-007,8.829253e-005
1.607850e+001,3.138781e-005,8.792467e-005
1.607929e+001,5.119402e-005,8.759123e-005
1.608009e+001,3.743038e-005,8.757212e-005
1.608088e+001,-8.241398e-005,8.759509e-005
1.608168e+001,-1.508965e-004,8.769234e-005
1.608247e+001,-1.260548e-004,8.809738e-005
1.608326e+001,-5.522240e-005,8.837224e-005
1.608406e+001,4.682994e-005,8.840905e-005
1.608485e+001,1.240406e-004,8.838057e-005
1.608565e+001,1.082628e-004,8.840549e-005
1.608644e+001,2.769513e-005,8.832113e-005
1.608724e+001,-7.267872e-005,8.829570e-005
1.608803e+001,-1.237049e-004,8.828392e-005
1.608882e+001,-1.515679e-004,8.852006e-005
1.608962e+001,-7.603571e-005,8.889307e-005
1.609041e+001,6.697185e-005,8.883665e-005
1.609121e+001,1.032273e-004,8.866732e-005
1.609200e+001,7.804990e-005,8.872447e-005
1.609279e+001,4.246586e-005,8.881251e-005
1.609359e+001,1.326009e-005,8.884352e-005
1.609438e+001,-2.232395e-005,8.884173e-005
1.609518e+001,-6.814679e-005,8.885017e-005
1.609597e+001,-4.666209e-005,8.888580e-005
1.609676e+001,-3.524834e-006,8.884202e-005
1.609756e+001,1.795987e-005,8.879339e-005
1.609835e+001,5.035477e-007,8.835259e-005
1.609915e+001,-2.668803e-005,8.809264e-005
1.609994e+001,-2.836652e-005,8.752388e-005
1.610074e+001,-4.196231e-006,8.741082e-005
1.610153e+001,6.999313e-005,8.732185e-005
1.610232e+001,1.455253e-004,8.734644e-005
1.610312e+001,1.848020e-004,8.772989e-005
1.610391e+001,1.341115e-004,8.831978e-005
1.610471e+001,3.726253e-005,8.862382e-005
1.610550e+001,-1.225299e-005,8.864008e-005
1.610629e+001,-3.038071e-005,8.863422e-005
1.610709e+001,-3.994812e-005,8.864739e-005
1.610788e+001,-8.107119e-005,8.866359e-005
1.610868e+001,-1.418326e-004,8.864638e-005
1.610947e+001,-1.613031e-004,8.886045e-005
1.611026e+001,-1.038987e-004,8.928694e-005
1.611106e+001,-1.158160e-005,8.946171e-005
1.611185e+001,6.160067e-005,8.943448e-005
1.611265e+001,5.891508e-005,8.945719e-005
1.611344e+001,-1.896696e-005,8.947474e-005
1.611424e+001,-1.042344e-004,8.933429e-005
1.611503e+001,-4.934768e-005,8.916497e-005
1.611582e+001,8.409247e-005,8.870716e-005
1.611662e+001,1.388113e-004,8.871317e-005
1.611741e+001,1.045701e-004,8.892465e-005
1.611821e+001,5.035477e-007,8.895597e-005
1.611900e+001,-7.670710e-005,8.893796e-005
1.611979e+001,-8.812085e-005,8.904131e-005
1.612059e+001,-9.550622e-005,8.894510e-005
1.612138e+001,-9.752041e-005,8.876325e-005
1.612218e+001,-4.313725e-005,8.892188e-005
1.612297e+001,1.661708e-005,8.894817e-005
1.612376e+001,3.608759e-005,8.895290e-005
1.612456e+001,5.287251e-005,8.897531e-005
1.612535e+001,3.172351e-005,8.902009e-005
1.612615e+001,-1.426719e-005,8.903678e-005
1.612694e+001,-3.692683e-005,8.904016e-005
1.612774e+001,-2.836652e-005,8.905980e-005
1.612853e+001,-2.433814e-005,8.903211e-005
1.612932e+001,-1.913481e-005,8.888850e-005
1.613012e+001,-4.196231e-006,8.873608e-005
1.613091e+001,7.049668e-006,8.873221e-005
1.613171e+001,1.057450e-005,8.867968e-005
1.613250e+001,2.198825e-005,8.851428e-005
1.613329e+001,2.769513e-005,8.846368e-005
1.613409e+001,5.874723e-006,8.847738e-005
1.613488e+001,-2.702373e-005,8.845233e-005
1.613568e+001,-7.200732e-005,8.845510e-005
1.613647e+001,-7.620356e-005,8.853216e-005
1.613726e+001,-4.045167e-005,8.852984e-005
1.613806e+001,9.231709e-006,8.852423e-005
1.613885e+001,-1.426719e-005,8.852434e-005
1.613965e+001,-8.946365e-005,8.851792e-005
1.614044e+001,-8.207828e-005,8.864254e-005
1.614124e+001,4.347295e-005,8.872957e-005
1.614203e+001,9.987030e-005,8.869351e-005
1.614282e+001,6.932174e-005,8.866475e-005
1.614362e+001,4.531929e-006,8.847602e-005
1.614441e+001,1.795987e-005,8.842281e-005
1.614521e+001,1.649958e-004,8.832399e-005
1.614600e+001,2.227359e-004,8.861336e-005
1.614679e+001,1.579461e-004,8.946627e-005
1.614759e+001,1.018845e-004,8.988116e-005
1.614838e+001,2.500954e-005,8.995431e-005
1.614918e+001,-2.165255e-005,8.984113e-005
1.614997e+001,-6.865034e-005,8.984648e-005
1.615076e+001,-7.167162e-005,8.988944e-005
1.615156e+001,-3.944457e-005,8.989857e-005
1.615235e+001,-1.695277e-005,8.973104e-005
1.615315e+001,-5.337606e-005,8.943381e-005
1.615394e+001,-1.002060e-004,8.921622e-005
1.615474e+001,-6.663615e-005,8.938351e-005
1.615553e+001,2.668803e-005,8.939501e-005
1.615632e+001,1.099413e-004,8.939800e-005
1.615712e+001,1.351186e-004,8.960418e-005
1.615791e+001,6.210422e-005,8.990789e-005
1.615871e+001,-5.757229e-005,8.995662e-005
1.615950e+001,-6.126497e-005,8.999004e-005
1.616029e+001,-6.596475e-005,9.001008e-005
1.616109e+001,-1.038987e-004,9.005565e-005
1.616188e+001,-1.022202e-004,9.023212e-005
1.616268e+001,-9.449913e-005,9.041537e-005
1.616347e+001,-8.157473e-005,9.053612e-005
1.616426e+001,-6.529335e-005,9.057893e-005
1.616506e+001,-4.951553e-005,9.063445e-005
1.616585e+001,-3.910887e-005,9.066288e-005
1.616665e+001,-2.030976e-005,9.058727e-005
1.616744e+001,-7.553216e-006,9.045896e-005
1.616824e+001,4.531929e-006,9.042246e-005
1.616903e+001,2.182040e-006,9.042097e-005
1.616982e+001,-6.546120e-006,9.040370e-005
1.617062e+001,-1.258869e-005,9.033686e-005
1.617141e+001,-3.004501e-005,9.029161e-005
1.617221e+001,-3.944457e-005,9.030678e-005
1.617300e+001,-3.776608e-005,9.032165e-005
1.617379e+001,-3.172351e-005,9.020878e-005
1.617459e+001,4.196231e-006,9.012445e-005
1.617538e+001,3.810178e-005,9.011747e-005
1.617618e+001,5.925078e-005,9.001102e-005
1.617697e+001,4.917983e-005,8.987834e-005
1.617776e+001,1.728847e-005,8.982932e-005
1.617856e+001,1.359579e-005,8.948240e-005
1.617935e+001,1.393149e-005,8.940901e-005
1.618015e+001,-2.517739e-006,8.940850e-005
1.618094e+001,-2.030976e-005,8.937545e-005
1.618174e+001,-2.165255e-005,8.934861e-005
1.618253e+001,-1.376364e-005,8.933503e-005
1.618332e+001,1.091020e-005,8.933772e-005
1.618412e+001,8.392462e-007,8.924302e-005
1.618491e+001,-5.320821e-005,8.902512e-005
1.618571e+001,-9.953460e-005,8.889726e-005
1.618650e+001,-7.804990e-005,8.894086e-005
1.618729e+001,-3.642328e-005,8.881866e-005
1.618809e+001,-3.172351e-005,8.847685e-005
1.618888e+001,6.210422e-006,8.848826e-005
1.618968e+001,3.978027e-005,8.830319e-005
1.619047e+001,6.025788e-005,8.815052e-005
1.619126e+001,5.958648e-005,8.813222e-005
1.619206e+001,5.824369e-005,8.818506e-005
1.619285e+001,1.038987e-004,8.824516e-005
1.619365e+001,1.119554e-004,8.843852e-005
1.619444e+001,7.167162e-005,8.860049e-005
1.619524e+001,1.661708e-005,8.857760e-005
1.619603e+001,-4.246586e-005,8.848131e-005
1.619682e+001,-2.568093e-005,8.841334e-005
1.619762e+001,1.091020e-005,8.825614e-005
1.619841e+001,3.877317e-005,8.792085e-005
1.619921e+001,1.493858e-005,8.766753e-005
1.620000e+001,-9.651331e-005,8.753258e-005
1.620079e+001,-1.512322e-004,8.766755e-005
1.620159e+001,-1.003738e-004,8.808056e-005
1.620238e+001,-1.762417e-005,8.826219e-005
1.620318e+001,1.997406e-005,8.821988e-005
1.620397e+001,3.910887e-005,8.802181e-005
1.620476e+001,4.649424e-005,8.767447e-005
1.620556e+001,3.306630e-005,8.752878e-005
1.620635e+001,-2.182040e-006,8.735465e-005
1.620715e+001,-4.985122e-005,8.481870e-005
1.620794e+001,-7.284657e-005,8.255115e-005
1.620874e+001,-3.239490e-005,8.225197e-005
1.620953e+001,1.594568e-005,8.221107e-005
1.621032e+001,3.273060e-005,8.221107e-005
1.621112e+001,3.054856e-005,8.222965e-005
1.621191e+001,-2.903792e-005,8.224693e-005
1.621271e+001,-9.718471e-005,8.225445e-005
1.621350e+001,-9.684901e-005,8.239474e-005
1.621429e+001,-1.149767e-004,8.254158e-005
1.621509e+001,-1.804379e-004,8.279458e-005
1.621588e+001,-1.438468e-004,8.340830e-005
1.621668e+001,1.057450e-005,8.376480e-005
1.621747e+001,1.505608e-004,8.370823e-005
1.621826e+001,1.310903e-004,8.407485e-005
1.621906e+001,6.663615e-005,8.433568e-005
1.621985e+001,-4.867628e-006,8.436605e-005
1.622065e+001,-8.442817e-005,8.432801e-005
1.622144e+001,-3.038071e-005,8.441935e-005
1.622224e+001,1.015488e-004,8.438131e-005
1.622303e+001,1.723812e-004,8.451362e-005
1.622382e+001,1.411612e-004,8.503682e-005
1.622462e+001,4.817273e-005,8.540243e-005
1.622541e+001,-3.642328e-005,8.542924e-005
1.622621e+001,-3.793393e-005,8.528739e-005
1.622700e+001,-1.829557e-005,8.512347e-005
1.622779e+001,-1.678492e-007,8.512938e-005
1.622859e+001,2.500954e-005,8.499806e-005
1.622938e+001,1.628138e-005,8.493593e-005
1.623018e+001,2.098116e-005,8.493743e-005
1.623097e+001,3.071641e-005,8.488206e-005
1.623176e+001,-2.853437e-006,8.484995e-005
1.623256e+001,-4.380865e-005,8.484627e-005
1.623335e+001,-5.186542e-005,8.468990e-005
1.623415e+001,-4.783703e-005,8.431151e-005
1.623494e+001,-5.220111e-005,8.390140e-005
1.623574e+001,-4.917983e-005,8.378596e-005
1.623653e+001,-9.147784e-005,8.382822e-005
1.623732e+001,-1.290761e-004,8.387343e-005
1.623812e+001,-7.620356e-005,8.359394e-005
