X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
4.439118e-001,-7.888914e-006,1.404583e-005
4.447059e-001,-1.091020e-005,1.403491e-005
4.455000e-001,-1.040665e-005,1.402532e-005
4.462941e-001,-1.225299e-005,1.401662e-005
4.470882e-001,-1.560998e-005,1.401662e-005
4.478824e-001,-1.393149e-005,1.403239e-005
4.486765e-001,-1.359579e-005,1.404172e-005
4.494706e-001,-1.661708e-005,1.403960e-005
4.502647e-001,-1.695277e-005,1.405197e-005
4.510588e-001,-1.661708e-005,1.407555e-005
4.518529e-001,-1.695277e-005,1.409641e-005
4.526471e-001,-1.393149e-005,1.411191e-005
4.534412e-001,-1.695277e-005,1.411867e-005
4.542353e-001,-1.762417e-005,1.413224e-005
4.550294e-001,-1.460288e-005,1.414095e-005
4.558235e-001,-1.493858e-005,1.413752e-005
4.566176e-001,-1.560998e-005,1.413280e-005
4.574118e-001,-1.124590e-005,1.413161e-005
4.582059e-001,-1.091020e-005,1.411536e-005
4.590000e-001,-1.594568e-005,1.407747e-005
4.597941e-001,-1.628138e-005,1.404639e-005
4.605882e-001,-1.527428e-005,1.401200e-005
4.613824e-001,-1.560998e-005,1.397481e-005
4.621765e-001,-1.628138e-005,1.395240e-005
4.629706e-001,-1.795987e-005,1.394012e-005
4.637647e-001,-1.661708e-005,1.392984e-005
4.645588e-001,-1.560998e-005,1.389915e-005
4.653529e-001,-1.359579e-005,1.387822e-005
4.661471e-001,-1.258869e-005,1.386241e-005
4.669412e-001,-1.225299e-005,1.383779e-005
4.677353e-001,-1.124590e-005,1.381653e-005
4.685294e-001,-7.553216e-006,1.379798e-005
4.693235e-001,-9.231709e-006,1.377267e-005
4.701176e-001,-1.124590e-005,1.375434e-005
4.709118e-001,-1.124590e-005,1.374485e-005
4.717059e-001,-1.292439e-005,1.373592e-005
4.725000e-001,-1.460288e-005,1.371858e-005
4.732941e-001,-1.242084e-005,1.370727e-005
4.740882e-001,-1.258869e-005,1.370579e-005
4.748824e-001,-1.359579e-005,1.370479e-005
4.756765e-001,-1.661708e-005,1.370883e-005
4.764706e-001,-1.560998e-005,1.373098e-005
4.772647e-001,-1.493858e-005,1.375373e-005
4.780588e-001,-1.292439e-005,1.377600e-005
4.788529e-001,-1.426719e-005,1.378545e-005
4.796471e-001,-1.493858e-005,1.380114e-005
4.804412e-001,-1.628138e-005,1.381842e-005
4.812353e-001,-1.728847e-005,1.383765e-005
4.820294e-001,-1.326009e-005,1.386424e-005
4.828235e-001,-1.426719e-005,1.387534e-005
4.836176e-001,-1.359579e-005,1.389325e-005
4.844118e-001,-1.091020e-005,1.391349e-005
4.852059e-001,-9.903105e-006,1.392058e-005
4.860000e-001,-1.493858e-005,1.392374e-005
4.867941e-001,-1.527428e-005,1.394383e-005
4.875882e-001,-1.426719e-005,1.395425e-005
4.883824e-001,-1.628138e-005,1.396035e-005
4.891765e-001,-1.460288e-005,1.397528e-005
4.899706e-001,-1.393149e-005,1.397851e-005
4.907647e-001,-1.023880e-005,1.397405e-005
4.915588e-001,-8.896010e-006,1.396841e-005
4.923529e-001,-9.567407e-006,1.396663e-005
4.931471e-001,-1.091020e-005,1.396511e-005
4.939412e-001,-1.225299e-005,1.395323e-005
4.947353e-001,-1.023880e-005,1.394490e-005
4.955294e-001,-9.231709e-006,1.393022e-005
4.963235e-001,-1.124590e-005,1.390964e-005
4.971176e-001,-1.158160e-005,1.389741e-005
4.979118e-001,-1.057450e-005,1.388240e-005
4.987059e-001,-1.242084e-005,1.387132e-005
4.995000e-001,-1.527428e-005,1.386455e-005
5.002941e-001,-1.628138e-005,1.386455e-005
5.010882e-001,-1.795987e-005,1.385932e-005
5.018824e-001,-1.829557e-005,1.386957e-005
5.026765e-001,-1.762417e-005,1.388002e-005
5.034706e-001,-1.628138e-005,1.389005e-005
5.042647e-001,-1.426719e-005,1.389599e-005
5.050588e-001,-1.628138e-005,1.389374e-005
5.058529e-001,-1.493858e-005,1.389619e-005
5.066471e-001,-1.158160e-005,1.389619e-005
5.074412e-001,-1.460288e-005,1.389038e-005
5.082353e-001,-1.225299e-005,1.388867e-005
5.090294e-001,-1.158160e-005,1.388363e-005
5.098235e-001,-1.460288e-005,1.386472e-005
5.106176e-001,-1.258869e-005,1.385876e-005
5.114118e-001,-1.124590e-005,1.385358e-005
5.122059e-001,-1.023880e-005,1.383764e-005
5.130000e-001,-1.124590e-005,1.383048e-005
5.137941e-001,-1.292439e-005,1.382376e-005
5.145882e-001,-1.560998e-005,1.382171e-005
5.153824e-001,-1.258869e-005,1.382848e-005
5.161765e-001,-1.091020e-005,1.382648e-005
5.169706e-001,-1.091020e-005,1.381837e-005
5.177647e-001,-9.567407e-006,1.380972e-005
5.185588e-001,-8.896010e-006,1.380897e-005
5.193529e-001,-1.191730e-005,1.381151e-005
5.201471e-001,-1.393149e-005,1.381242e-005
5.209412e-001,-1.359579e-005,1.381133e-005
5.217353e-001,-1.594568e-005,1.381133e-005
5.225294e-001,-1.493858e-005,1.382237e-005
5.233235e-001,-1.560998e-005,1.382572e-005
5.241176e-001,-1.795987e-005,1.382922e-005
5.249118e-001,-1.896696e-005,1.384454e-005
5.257059e-001,-1.628138e-005,1.386816e-005
5.265000e-001,-1.493858e-005,1.388949e-005
5.272941e-001,-1.493858e-005,1.390382e-005
5.280882e-001,-1.527428e-005,1.390607e-005
5.288824e-001,-1.309224e-005,1.391559e-005
5.296765e-001,-1.560998e-005,1.391353e-005
5.304706e-001,-1.292439e-005,1.391920e-005
5.312647e-001,-1.493858e-005,1.391502e-005
5.320588e-001,-2.114900e-005,1.391146e-005
5.328529e-001,-1.762417e-005,1.393475e-005
5.336471e-001,-1.493858e-005,1.394239e-005
5.344412e-001,-1.426719e-005,1.394677e-005
5.352353e-001,-1.359579e-005,1.394453e-005
5.360294e-001,-1.292439e-005,1.393410e-005
5.368235e-001,-1.493858e-005,1.392034e-005
5.376176e-001,-1.628138e-005,1.392203e-005
5.384118e-001,-1.359579e-005,1.393700e-005
5.392059e-001,-1.359579e-005,1.394002e-005
5.400000e-001,-1.393149e-005,1.393448e-005
5.407941e-001,-1.359579e-005,1.393448e-005
5.415882e-001,-1.661708e-005,1.394282e-005
5.423824e-001,-1.359579e-005,1.395673e-005
5.431765e-001,-1.493858e-005,1.396252e-005
5.439706e-001,-1.326009e-005,1.396891e-005
5.447647e-001,-1.158160e-005,1.396736e-005
5.455588e-001,-1.443504e-005,1.396736e-005
5.463529e-001,-1.393149e-005,1.396090e-005
5.471471e-001,-1.460288e-005,1.395524e-005
5.479412e-001,-1.091020e-005,1.395411e-005
5.487353e-001,-8.896010e-006,1.394813e-005
5.495294e-001,-8.392462e-006,1.393281e-005
5.503235e-001,-1.040665e-005,1.391759e-005
5.511176e-001,-1.091020e-005,1.390883e-005
5.519118e-001,-8.896010e-006,1.390077e-005
5.527059e-001,-8.392462e-006,1.389263e-005
5.535000e-001,-1.091020e-005,1.388706e-005
5.542941e-001,-1.091020e-005,1.387736e-005
5.550882e-001,-1.426719e-005,1.387284e-005
5.558824e-001,-1.426719e-005,1.386701e-005
5.566765e-001,-1.326009e-005,1.385334e-005
5.574706e-001,-1.493858e-005,1.385016e-005
5.582647e-001,-1.560998e-005,1.384780e-005
5.590588e-001,-1.695277e-005,1.384211e-005
5.598529e-001,-1.628138e-005,1.384714e-005
5.606471e-001,-1.258869e-005,1.385841e-005
5.614412e-001,-1.359579e-005,1.385538e-005
5.622353e-001,-1.426719e-005,1.385211e-005
5.630294e-001,-1.695277e-005,1.385211e-005
5.638235e-001,-1.829557e-005,1.385468e-005
5.646176e-001,-1.963836e-005,1.386633e-005
5.654118e-001,-1.560998e-005,1.389474e-005
5.662059e-001,-1.762417e-005,1.391288e-005
5.670000e-001,-1.493858e-005,1.393307e-005
5.677941e-001,-1.359579e-005,1.394141e-005
5.685882e-001,-1.695277e-005,1.393927e-005
5.693824e-001,-1.393149e-005,1.395098e-005
5.701765e-001,-1.359579e-005,1.395204e-005
5.709706e-001,-1.359579e-005,1.395600e-005
5.717647e-001,-1.292439e-005,1.395163e-005
5.725588e-001,-1.359579e-005,1.394635e-005
5.733529e-001,-1.191730e-005,1.394082e-005
5.741471e-001,-1.191730e-005,1.393155e-005
5.749412e-001,-1.158160e-005,1.391992e-005
5.757353e-001,-1.225299e-005,1.389112e-005
5.765294e-001,-1.023880e-005,1.386994e-005
5.773235e-001,-1.359579e-005,1.386280e-005
5.781176e-001,-1.292439e-005,1.386434e-005
5.789118e-001,-1.359579e-005,1.386015e-005
5.797059e-001,-1.493858e-005,1.385575e-005
5.805000e-001,-1.527428e-005,1.385800e-005
5.812941e-001,-1.393149e-005,1.387275e-005
5.820882e-001,-1.124590e-005,1.388415e-005
5.828824e-001,-1.326009e-005,1.387639e-005
5.836765e-001,-1.225299e-005,1.386423e-005
5.844706e-001,-1.292439e-005,1.385584e-005
5.852647e-001,-1.359579e-005,1.385327e-005
5.860588e-001,-1.493858e-005,1.385630e-005
5.868529e-001,-1.594568e-005,1.386826e-005
5.876471e-001,-1.426719e-005,1.387408e-005
5.884412e-001,-1.225299e-005,1.387727e-005
5.892353e-001,-1.258869e-005,1.387727e-005
5.900294e-001,-1.292439e-005,1.388179e-005
5.908235e-001,-1.091020e-005,1.388556e-005
5.916176e-001,-1.158160e-005,1.388200e-005
5.924118e-001,-1.158160e-005,1.388155e-005
5.932059e-001,-1.158160e-005,1.387358e-005
5.940000e-001,-1.225299e-005,1.385331e-005
5.947941e-001,-1.292439e-005,1.383348e-005
5.955882e-001,-1.510643e-005,1.381694e-005
5.963824e-001,-1.560998e-005,1.380880e-005
5.971765e-001,-1.829557e-005,1.380819e-005
5.979706e-001,-1.762417e-005,1.382546e-005
5.987647e-001,-1.695277e-005,1.384914e-005
5.995588e-001,-1.661708e-005,1.386849e-005
6.003529e-001,-1.762417e-005,1.388199e-005
6.011471e-001,-1.695277e-005,1.389202e-005
6.019412e-001,-1.695277e-005,1.390162e-005
6.027353e-001,-1.460288e-005,1.391686e-005
6.035294e-001,-1.326009e-005,1.393004e-005
6.043235e-001,-1.091020e-005,1.394208e-005
6.051176e-001,-1.359579e-005,1.394972e-005
6.059118e-001,-1.560998e-005,1.396772e-005
6.067059e-001,-1.359579e-005,1.399154e-005
6.075000e-001,-9.735256e-006,1.399861e-005
6.082941e-001,-1.225299e-005,1.399039e-005
6.090882e-001,-1.493858e-005,1.399308e-005
6.098824e-001,-1.493858e-005,1.400731e-005
6.106765e-001,-1.695277e-005,1.401830e-005
6.114706e-001,-1.124590e-005,1.403823e-005
6.122647e-001,-8.224612e-006,1.404720e-005
6.130588e-001,-8.224612e-006,1.404896e-005
6.138529e-001,-1.091020e-005,1.403961e-005
6.146471e-001,-1.124590e-005,1.401786e-005
6.154412e-001,-7.217518e-006,1.400394e-005
6.162353e-001,-6.881819e-006,1.399372e-005
6.170294e-001,-9.567407e-006,1.398471e-005
6.178235e-001,-1.258869e-005,1.397611e-005
6.186176e-001,-1.292439e-005,1.395602e-005
6.194118e-001,-1.124590e-005,1.393687e-005
6.202059e-001,-1.225299e-005,1.391306e-005
6.210000e-001,-1.628138e-005,1.389468e-005
6.217941e-001,-1.527428e-005,1.389468e-005
6.225882e-001,-1.560998e-005,1.388848e-005
6.233824e-001,-1.560998e-005,1.387732e-005
6.241765e-001,-1.309224e-005,1.387792e-005
6.249706e-001,-1.493858e-005,1.387140e-005
6.257647e-001,-1.560998e-005,1.386136e-005
6.265588e-001,-1.661708e-005,1.385298e-005
6.273529e-001,-1.728847e-005,1.385169e-005
6.281471e-001,-1.560998e-005,1.385558e-005
6.289412e-001,-1.560998e-005,1.384511e-005
6.297353e-001,-1.628138e-005,1.384630e-005
6.305294e-001,-1.527428e-005,1.386090e-005
6.313235e-001,-1.493858e-005,1.386647e-005
6.321176e-001,-1.762417e-005,1.386530e-005
6.329118e-001,-1.628138e-005,1.387534e-005
6.337059e-001,-1.493858e-005,1.388558e-005
6.345000e-001,-1.594568e-005,1.389395e-005
6.352941e-001,-1.628138e-005,1.391259e-005
6.360882e-001,-1.359579e-005,1.392757e-005
6.368824e-001,-1.225299e-005,1.393337e-005
6.376765e-001,-1.225299e-005,1.392726e-005
6.384706e-001,-1.292439e-005,1.392115e-005
6.392647e-001,-1.292439e-005,1.391911e-005
6.400588e-001,-1.393149e-005,1.391211e-005
6.408529e-001,-1.393149e-005,1.391103e-005
6.416471e-001,-1.527428e-005,1.390654e-005
6.424412e-001,-1.644922e-005,1.390770e-005
6.432353e-001,-1.258869e-005,1.392667e-005
6.440294e-001,-1.158160e-005,1.392762e-005
6.448235e-001,-1.040665e-005,1.391686e-005
6.456176e-001,-1.057450e-005,1.390964e-005
6.464118e-001,-8.224612e-006,1.390525e-005
6.472059e-001,-1.091020e-005,1.389764e-005
6.480000e-001,-1.326009e-005,1.389926e-005
6.487941e-001,-1.292439e-005,1.389717e-005
6.495882e-001,-1.695277e-005,1.388593e-005
6.503824e-001,-1.493858e-005,1.389214e-005
6.511765e-001,-1.510643e-005,1.388733e-005
6.519706e-001,-1.426719e-005,1.388791e-005
6.527647e-001,-1.292439e-005,1.388791e-005
6.535588e-001,-1.292439e-005,1.388690e-005
6.543529e-001,-1.191730e-005,1.389067e-005
6.551471e-001,-1.393149e-005,1.388137e-005
6.559412e-001,-1.762417e-005,1.387322e-005
6.567353e-001,-1.560998e-005,1.389346e-005
6.575294e-001,-1.695277e-005,1.390418e-005
6.583235e-001,-1.661708e-005,1.391894e-005
6.591176e-001,-1.527428e-005,1.393041e-005
6.599118e-001,-1.124590e-005,1.394304e-005
6.607059e-001,-1.158160e-005,1.395037e-005
6.615000e-001,-1.493858e-005,1.395732e-005
6.622941e-001,-1.124590e-005,1.396919e-005
6.630882e-001,-1.107805e-005,1.397166e-005
6.638824e-001,-1.376364e-005,1.397208e-005
6.646765e-001,-1.376364e-005,1.397838e-005
6.654706e-001,-1.225299e-005,1.398191e-005
6.662647e-001,-8.896010e-006,1.397998e-005
6.670588e-001,-1.023880e-005,1.396794e-005
6.678529e-001,-1.292439e-005,1.395881e-005
6.686471e-001,-1.560998e-005,1.396591e-005
6.694412e-001,-1.644922e-005,1.397415e-005
6.702353e-001,-1.393149e-005,1.397955e-005
6.710294e-001,-1.426719e-005,1.397390e-005
6.718235e-001,-1.560998e-005,1.397166e-005
6.726176e-001,-1.393149e-005,1.397513e-005
6.734118e-001,-1.560998e-005,1.396948e-005
6.742059e-001,-1.493858e-005,1.396048e-005
6.750000e-001,-1.762417e-005,1.394490e-005
6.757941e-001,-1.779202e-005,1.394353e-005
6.765882e-001,-1.359579e-005,1.395362e-005
6.773824e-001,-1.493858e-005,1.394867e-005
6.781765e-001,-1.762417e-005,1.393732e-005
6.789706e-001,-1.695277e-005,1.394126e-005
6.797647e-001,-1.712062e-005,1.394060e-005
6.805588e-001,-1.695277e-005,1.394625e-005
6.813529e-001,-1.292439e-005,1.395358e-005
6.821471e-001,-1.225299e-005,1.394363e-005
6.829412e-001,-1.091020e-005,1.393528e-005
6.837353e-001,-1.158160e-005,1.393266e-005
6.845294e-001,-1.191730e-005,1.393561e-005
6.853235e-001,-1.158160e-005,1.393824e-005
6.861176e-001,-1.023880e-005,1.393545e-005
6.869118e-001,-1.091020e-005,1.392417e-005
6.877059e-001,-1.359579e-005,1.392061e-005
6.885000e-001,-1.225299e-005,1.392164e-005
6.892941e-001,-1.426719e-005,1.391921e-005
6.900882e-001,-1.292439e-005,1.392135e-005
6.908824e-001,-1.023880e-005,1.392599e-005
6.916765e-001,-9.231709e-006,1.392751e-005
6.924706e-001,-1.174945e-005,1.393044e-005
6.932647e-001,-1.174945e-005,1.394053e-005
6.940588e-001,-1.493858e-005,1.394919e-005
6.948529e-001,-1.795987e-005,1.396107e-005
6.956471e-001,-1.426719e-005,1.398549e-005
6.964412e-001,-1.628138e-005,1.399157e-005
6.972353e-001,-2.064546e-005,1.399401e-005
6.980294e-001,-1.930266e-005,1.402040e-005
6.988235e-001,-1.712062e-005,1.404170e-005
6.996176e-001,-1.795987e-005,1.404363e-005
7.004118e-001,-1.628138e-005,1.404762e-005
7.012059e-001,-1.292439e-005,1.404636e-005
7.020000e-001,-1.292439e-005,1.403271e-005
7.027941e-001,-1.091020e-005,1.402964e-005
7.035882e-001,-1.057450e-005,1.401052e-005
7.043824e-001,-1.158160e-005,1.398791e-005
7.051765e-001,-1.091020e-005,1.397890e-005
7.059706e-001,-1.258869e-005,1.396703e-005
7.067647e-001,-1.292439e-005,1.395732e-005
7.075588e-001,-1.443504e-005,1.396195e-005
7.083529e-001,-1.258869e-005,1.397213e-005
7.091471e-001,-1.225299e-005,1.396121e-005
7.099412e-001,-1.460288e-005,1.394809e-005
7.107353e-001,-1.359579e-005,1.394580e-005
7.115294e-001,-1.359579e-005,1.393909e-005
7.123235e-001,-1.023880e-005,1.392992e-005
7.131176e-001,-1.225299e-005,1.390501e-005
7.139118e-001,-1.661708e-005,1.389057e-005
7.147059e-001,-1.930266e-005,1.389429e-005
7.155000e-001,-1.527428e-005,1.391579e-005
7.162941e-001,-1.292439e-005,1.392435e-005
7.170882e-001,-1.326009e-005,1.392628e-005
7.178824e-001,-1.359579e-005,1.393193e-005
7.186765e-001,-1.493858e-005,1.394653e-005
7.194706e-001,-1.359579e-005,1.396227e-005
7.202647e-001,-1.258869e-005,1.396892e-005
7.210588e-001,-1.091020e-005,1.397257e-005
7.218529e-001,-1.057450e-005,1.396710e-005
7.226471e-001,-1.443504e-005,1.395553e-005
7.234412e-001,-1.426719e-005,1.396170e-005
7.242353e-001,-1.695277e-005,1.396684e-005
7.250294e-001,-1.795987e-005,1.397853e-005
7.258235e-001,-1.560998e-005,1.398382e-005
7.266176e-001,-1.225299e-005,1.398381e-005
7.274118e-001,-1.225299e-005,1.397550e-005
7.282059e-001,-1.258869e-005,1.397357e-005
7.290000e-001,-1.426719e-005,1.396843e-005
7.297941e-001,-1.493858e-005,1.396620e-005
7.305882e-001,-1.292439e-005,1.396142e-005
7.313824e-001,-1.560998e-005,1.394637e-005
7.321765e-001,-1.527428e-005,1.395412e-005
7.329706e-001,-1.275654e-005,1.395751e-005
7.337647e-001,-1.426719e-005,1.395499e-005
7.345588e-001,-1.225299e-005,1.396463e-005
7.353529e-001,-9.903105e-006,1.397056e-005
7.361471e-001,-1.023880e-005,1.395630e-005
7.369412e-001,-8.224612e-006,1.394163e-005
7.377353e-001,-1.292439e-005,1.392610e-005
7.385294e-001,-1.493858e-005,1.391489e-005
7.393235e-001,-1.359579e-005,1.391602e-005
7.401176e-001,-1.460288e-005,1.391496e-005
7.409118e-001,-1.376364e-005,1.392736e-005
7.417059e-001,-1.695277e-005,1.393997e-005
7.425000e-001,-1.762417e-005,1.396232e-005
7.432941e-001,-1.225299e-005,1.398415e-005
7.440882e-001,-1.326009e-005,1.398415e-005
7.448824e-001,-1.628138e-005,1.399224e-005
7.456765e-001,-1.594568e-005,1.401269e-005
7.464706e-001,-1.695277e-005,1.402720e-005
7.472647e-001,-1.560998e-005,1.404459e-005
7.480588e-001,-1.577783e-005,1.405953e-005
7.488529e-001,-1.628138e-005,1.407025e-005
7.496471e-001,-1.426719e-005,1.407385e-005
7.504412e-001,-1.393149e-005,1.406688e-005
7.512353e-001,-1.628138e-005,1.405233e-005
7.520294e-001,-1.661708e-005,1.404444e-005
7.528235e-001,-1.393149e-005,1.404053e-005
7.536176e-001,-9.567407e-006,1.403247e-005
7.544118e-001,-9.231709e-006,1.401976e-005
7.552059e-001,-1.359579e-005,1.399931e-005
7.560000e-001,-1.124590e-005,1.399496e-005
7.567941e-001,-1.023880e-005,1.399408e-005
7.575882e-001,-1.326009e-005,1.398174e-005
7.583824e-001,-1.292439e-005,1.398467e-005
7.591765e-001,-1.493858e-005,1.398841e-005
7.599706e-001,-1.594568e-005,1.398954e-005
7.607647e-001,-1.560998e-005,1.400044e-005
7.615588e-001,-1.393149e-005,1.401377e-005
7.623529e-001,-1.326009e-005,1.402390e-005
7.631471e-001,-9.567407e-006,1.402951e-005
7.639412e-001,-7.217518e-006,1.402093e-005
7.647353e-001,-9.231709e-006,1.399916e-005
7.655294e-001,-1.258869e-005,1.399083e-005
7.663235e-001,-1.493858e-005,1.399532e-005
7.671176e-001,-1.594568e-005,1.400716e-005
7.679118e-001,-1.393149e-005,1.402565e-005
7.687059e-001,-1.393149e-005,1.403869e-005
7.695000e-001,-1.359579e-005,1.404459e-005
7.702941e-001,-1.376364e-005,1.404354e-005
7.710882e-001,-1.292439e-005,1.404407e-005
7.718824e-001,-1.426719e-005,1.403417e-005
7.726765e-001,-1.493858e-005,1.403195e-005
7.734706e-001,-1.560998e-005,1.402962e-005
7.742647e-001,-1.174945e-005,1.402066e-005
7.750588e-001,-1.661708e-005,1.399546e-005
7.758529e-001,-1.829557e-005,1.399672e-005
7.766471e-001,-1.695277e-005,1.400940e-005
7.774412e-001,-1.896696e-005,1.401670e-005
7.782353e-001,-1.695277e-005,1.403106e-005
7.790294e-001,-1.628138e-005,1.404422e-005
7.798235e-001,-1.661708e-005,1.404664e-005
7.806176e-001,-1.292439e-005,1.405901e-005
7.814118e-001,-1.141375e-005,1.405265e-005
7.822059e-001,-9.567407e-006,1.401668e-005
7.830000e-001,-1.141375e-005,1.399177e-005
7.837941e-001,-1.225299e-005,1.398120e-005
7.845882e-001,-1.107805e-005,1.397511e-005
7.853824e-001,-8.224612e-006,1.396803e-005
7.861765e-001,-8.560311e-006,1.395669e-005
7.869706e-001,-1.242084e-005,1.393958e-005
7.877647e-001,-1.359579e-005,1.392692e-005
7.885588e-001,-1.292439e-005,1.392692e-005
7.893529e-001,-1.560998e-005,1.392488e-005
7.901471e-001,-1.695277e-005,1.393055e-005
7.909412e-001,-1.628138e-005,1.394227e-005
7.917353e-001,-1.661708e-005,1.394101e-005
7.925294e-001,-1.661708e-005,1.395143e-005
7.933235e-001,-1.560998e-005,1.395747e-005
7.941176e-001,-1.359579e-005,1.396521e-005
7.949118e-001,-1.527428e-005,1.397099e-005
7.957059e-001,-1.527428e-005,1.397383e-005
7.965000e-001,-1.158160e-005,1.397830e-005
7.972941e-001,-1.225299e-005,1.396929e-005
7.980882e-001,-1.292439e-005,1.397283e-005
7.988824e-001,-9.567407e-006,1.398285e-005
7.996765e-001,-8.896010e-006,1.398525e-005
8.004706e-001,-9.567407e-006,1.398193e-005
8.012647e-001,-1.091020e-005,1.397880e-005
8.020588e-001,-9.903105e-006,1.398334e-005
8.028529e-001,-9.567407e-006,1.398649e-005
8.036471e-001,-1.158160e-005,1.398336e-005
8.044412e-001,-1.158160e-005,1.398508e-005
8.052353e-001,-1.091020e-005,1.397717e-005
8.060294e-001,-1.124590e-005,1.396754e-005
8.068235e-001,-1.258869e-005,1.396191e-005
8.076176e-001,-1.426719e-005,1.395453e-005
8.084118e-001,-1.309224e-005,1.394995e-005
8.092059e-001,-1.426719e-005,1.393671e-005
8.100000e-001,-1.225299e-005,1.392967e-005
8.107941e-001,-1.292439e-005,1.392872e-005
8.115882e-001,-1.493858e-005,1.392668e-005
8.123824e-001,-1.762417e-005,1.392893e-005
