X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
4.439118e-001,-7.553216e-006,6.103509e-006
4.447059e-001,-8.896010e-006,6.112206e-006
4.455000e-001,-5.706874e-006,6.131552e-006
4.462941e-001,-7.553216e-006,6.134675e-006
4.470882e-001,-8.224612e-006,6.141517e-006
4.478824e-001,-7.217518e-006,6.149050e-006
4.486765e-001,-1.023880e-005,6.161295e-006
4.494706e-001,-1.023880e-005,6.188264e-006
4.502647e-001,-6.546120e-006,6.211997e-006
4.510588e-001,-8.224612e-006,6.215116e-006
4.518529e-001,-6.881819e-006,6.227555e-006
4.526471e-001,-5.706874e-006,6.234409e-006
4.534412e-001,-5.874723e-006,6.236676e-006
4.542353e-001,-1.678492e-006,6.230919e-006
4.550294e-001,-3.356985e-007,6.221775e-006
4.558235e-001,-2.853437e-006,6.214871e-006
4.566176e-001,-3.189136e-006,6.215737e-006
4.574118e-001,-4.196231e-006,6.215160e-006
4.582059e-001,-3.692683e-006,6.213174e-006
4.590000e-001,-2.853437e-006,6.206239e-006
4.597941e-001,-4.867628e-006,6.200453e-006
4.605882e-001,-2.182040e-006,6.205314e-006
4.613824e-001,-4.531929e-006,6.205314e-006
4.621765e-001,-6.881819e-006,6.210228e-006
4.629706e-001,-6.210422e-006,6.220275e-006
4.637647e-001,-4.196231e-006,6.224082e-006
4.645588e-001,-7.888914e-006,6.226504e-006
4.653529e-001,-7.217518e-006,6.240322e-006
4.661471e-001,-8.224612e-006,6.252732e-006
4.669412e-001,-8.728161e-006,6.269678e-006
4.677353e-001,-8.392462e-006,6.286934e-006
4.685294e-001,-8.224612e-006,6.301304e-006
4.693235e-001,-6.881819e-006,6.315810e-006
4.701176e-001,-4.867628e-006,6.320014e-006
4.709118e-001,-6.881819e-006,6.312855e-006
4.717059e-001,-3.189136e-006,6.316095e-006
4.725000e-001,-2.517739e-006,6.295548e-006
4.732941e-001,-2.182040e-006,6.273962e-006
4.740882e-001,-1.510643e-006,6.262547e-006
4.748824e-001,-3.524834e-006,6.255322e-006
4.756765e-001,-4.867628e-006,6.233482e-006
4.764706e-001,-2.182040e-006,6.203181e-006
4.772647e-001,-2.853437e-006,6.169882e-006
4.780588e-001,-2.182040e-006,6.139267e-006
4.788529e-001,-4.196231e-006,6.105619e-006
4.796471e-001,-3.189136e-006,6.070957e-006
4.804412e-001,-5.539025e-006,6.046077e-006
4.812353e-001,-6.546120e-006,6.036334e-006
4.820294e-001,-6.546120e-006,6.039544e-006
4.828235e-001,-7.721065e-006,6.033004e-006
4.836176e-001,-8.224612e-006,6.036237e-006
4.844118e-001,-6.881819e-006,6.049044e-006
4.852059e-001,-6.210422e-006,6.043702e-006
4.860000e-001,-5.539025e-006,6.043144e-006
4.867941e-001,-7.888914e-006,6.042135e-006
4.875882e-001,-8.560311e-006,6.053113e-006
4.883824e-001,-8.560311e-006,6.067741e-006
4.891765e-001,-7.553216e-006,6.076843e-006
4.899706e-001,-9.231709e-006,6.075484e-006
4.907647e-001,-1.225299e-005,6.089763e-006
4.915588e-001,-1.023880e-005,6.125666e-006
4.923529e-001,-8.392462e-006,6.146722e-006
4.931471e-001,-9.735256e-006,6.154971e-006
4.939412e-001,-8.896010e-006,6.177343e-006
4.947353e-001,-1.057450e-005,6.193184e-006
4.955294e-001,-6.881819e-006,6.215375e-006
4.963235e-001,-5.539025e-006,6.221435e-006
4.971176e-001,-6.378271e-006,6.219416e-006
4.979118e-001,-6.881819e-006,6.217706e-006
4.987059e-001,-5.539025e-006,6.212509e-006
4.995000e-001,-5.539025e-006,6.211527e-006
5.002941e-001,-4.531929e-006,6.212892e-006
5.010882e-001,-4.196231e-006,6.211216e-006
5.018824e-001,-4.867628e-006,6.207864e-006
5.026765e-001,-8.392462e-007,6.210118e-006
5.034706e-001,-2.182040e-006,6.207113e-006
5.042647e-001,-1.510643e-006,6.203816e-006
5.050588e-001,-2.853437e-006,6.199880e-006
5.058529e-001,-5.539025e-006,6.198780e-006
5.066471e-001,-6.210422e-006,6.200575e-006
5.074412e-001,-7.553216e-006,6.202116e-006
5.082353e-001,-6.210422e-006,6.211866e-006
5.090294e-001,-5.874723e-006,6.215678e-006
5.098235e-001,-7.217518e-006,6.223101e-006
5.106176e-001,-4.531929e-006,6.235833e-006
5.114118e-001,-4.531929e-006,6.235833e-006
5.122059e-001,-6.210422e-006,6.235027e-006
5.130000e-001,-5.539025e-006,6.235027e-006
5.137941e-001,-5.874723e-006,6.225580e-006
5.145882e-001,-7.049668e-006,6.217100e-006
5.153824e-001,-5.203327e-006,6.205544e-006
5.161765e-001,-5.874723e-006,6.188981e-006
5.169706e-001,-5.539025e-006,6.177488e-006
5.177647e-001,-4.867628e-006,6.167953e-006
5.185588e-001,-5.539025e-006,6.146970e-006
5.193529e-001,-5.874723e-006,6.134404e-006
5.201471e-001,-7.217518e-006,6.119584e-006
5.209412e-001,-7.553216e-006,6.123102e-006
5.217353e-001,-9.567407e-006,6.125622e-006
5.225294e-001,-7.553216e-006,6.131829e-006
5.233235e-001,-7.553216e-006,6.140486e-006
5.241176e-001,-7.888914e-006,6.154030e-006
5.249118e-001,-1.023880e-005,6.163566e-006
5.257059e-001,-9.567407e-006,6.180661e-006
5.265000e-001,-6.881819e-006,6.183854e-006
5.272941e-001,-7.217518e-006,6.187161e-006
5.280882e-001,-5.539025e-006,6.199331e-006
5.288824e-001,-4.364080e-006,6.205985e-006
5.296765e-001,-4.531929e-006,6.209649e-006
5.304706e-001,-4.196231e-006,6.210400e-006
5.312647e-001,-4.196231e-006,6.214040e-006
5.320588e-001,-5.035477e-006,6.216927e-006
5.328529e-001,-3.189136e-006,6.222199e-006
5.336471e-001,-3.189136e-006,6.221623e-006
5.344412e-001,-2.182040e-006,6.219719e-006
5.352353e-001,-1.510643e-006,6.208803e-006
5.360294e-001,-4.531929e-006,6.192017e-006
5.368235e-001,-4.867628e-006,6.185116e-006
5.376176e-001,-2.853437e-006,6.185116e-006
5.384118e-001,-5.874723e-006,6.179311e-006
5.392059e-001,-4.196231e-006,6.181227e-006
5.400000e-001,-5.539025e-006,6.181227e-006
5.407941e-001,-4.867628e-006,6.181227e-006
5.415882e-001,-1.678492e-007,6.175128e-006
5.423824e-001,-1.174945e-006,6.148043e-006
5.431765e-001,-1.510643e-006,6.132261e-006
5.439706e-001,-2.182040e-006,6.131208e-006
5.447647e-001,-6.210422e-006,6.128902e-006
5.455588e-001,-7.217518e-006,6.126618e-006
5.463529e-001,-8.224612e-006,6.133117e-006
5.471471e-001,-8.224612e-006,6.145335e-006
5.479412e-001,-9.903105e-006,6.152864e-006
5.487353e-001,-9.231709e-006,6.175840e-006
5.495294e-001,-6.881819e-006,6.192879e-006
5.503235e-001,-7.217518e-006,6.199772e-006
5.511176e-001,-6.881819e-006,6.211512e-006
5.519118e-001,-5.203327e-006,6.219827e-006
5.527059e-001,-4.867628e-006,6.215786e-006
5.535000e-001,-5.874723e-006,6.217345e-006
5.542941e-001,-7.217518e-006,6.216306e-006
5.550882e-001,-7.553216e-006,6.212321e-006
5.558824e-001,-7.217518e-006,6.213592e-006
5.566765e-001,-5.539025e-006,6.218594e-006
5.574706e-001,-5.539025e-006,6.218593e-006
5.582647e-001,-4.867628e-006,6.202991e-006
5.590588e-001,-5.706874e-006,6.193090e-006
5.598529e-001,-6.881819e-006,6.189285e-006
5.606471e-001,-6.210422e-006,6.177910e-006
5.614412e-001,-6.881819e-006,6.166666e-006
5.622353e-001,-8.056763e-006,6.151807e-006
5.630294e-001,-8.560311e-006,6.146547e-006
5.638235e-001,-8.224612e-006,6.150749e-006
5.646176e-001,-6.881819e-006,6.162117e-006
5.654118e-001,-6.881819e-006,6.172708e-006
5.662059e-001,-6.881819e-006,6.183687e-006
5.670000e-001,-6.881819e-006,6.195284e-006
5.677941e-001,-8.896010e-006,6.204257e-006
5.685882e-001,-8.224612e-006,6.219279e-006
5.693824e-001,-5.539025e-006,6.233977e-006
5.701765e-001,-4.196231e-006,6.238638e-006
5.709706e-001,-6.210422e-006,6.232192e-006
5.717647e-001,-5.539025e-006,6.229946e-006
5.725588e-001,-4.531929e-006,6.233286e-006
5.733529e-001,-6.210422e-006,6.226431e-006
5.741471e-001,-7.553216e-006,6.227468e-006
5.749412e-001,-4.196231e-006,6.234207e-006
5.757353e-001,-6.210422e-006,6.224124e-006
5.765294e-001,-6.546120e-006,6.221875e-006
5.773235e-001,-3.524834e-006,6.224989e-006
5.781176e-001,-2.517739e-006,6.220317e-006
5.789118e-001,-5.203327e-006,6.214083e-006
5.797059e-001,-3.860533e-006,6.211137e-006
5.805000e-001,-4.531929e-006,6.208016e-006
5.812941e-001,-6.210422e-006,6.203389e-006
5.820882e-001,-5.035477e-006,6.199917e-006
5.828824e-001,-4.196231e-006,6.187596e-006
5.836765e-001,-3.189136e-006,6.174706e-006
5.844706e-001,-4.867628e-006,6.165109e-006
5.852647e-001,-7.553216e-006,6.162314e-006
5.860588e-001,-8.896010e-006,6.171741e-006
5.868529e-001,-6.881819e-006,6.182200e-006
5.876471e-001,-5.874723e-006,6.189858e-006
5.884412e-001,-4.531929e-006,6.187712e-006
5.892353e-001,-3.356985e-006,6.169415e-006
5.900294e-001,-4.196231e-006,6.151092e-006
5.908235e-001,-4.531929e-006,6.128470e-006
5.916176e-001,-5.539025e-006,6.109151e-006
5.924118e-001,-7.553216e-006,6.107095e-006
5.932059e-001,-1.510643e-006,6.119834e-006
5.940000e-001,-1.510643e-006,6.118778e-006
5.947941e-001,-3.524834e-006,6.119365e-006
5.955882e-001,-4.196231e-006,6.122590e-006
5.963824e-001,-6.546120e-006,6.125732e-006
5.971765e-001,-6.210422e-006,6.136269e-006
5.979706e-001,-6.042573e-006,6.146087e-006
5.987647e-001,-6.881819e-006,6.154949e-006
5.995588e-001,-8.224612e-006,6.157755e-006
6.003529e-001,-7.217518e-006,6.165269e-006
6.011471e-001,-7.553216e-006,6.177074e-006
6.019412e-001,-4.867628e-006,6.190887e-006
6.027353e-001,-5.539025e-006,6.190017e-006
6.035294e-001,-7.217518e-006,6.185725e-006
6.043235e-001,-6.881819e-006,6.194596e-006
6.051176e-001,-6.378271e-006,6.202240e-006
6.059118e-001,-6.881819e-006,6.210068e-006
6.067059e-001,-7.049668e-006,6.217692e-006
6.075000e-001,-8.896010e-006,6.227231e-006
6.082941e-001,-5.203327e-006,6.242944e-006
6.090882e-001,-4.196231e-006,6.248978e-006
6.098824e-001,-6.210422e-006,6.248611e-006
6.106765e-001,-5.539025e-006,6.249645e-006
6.114706e-001,-4.867628e-006,6.245394e-006
6.122647e-001,-6.881819e-006,6.236884e-006
6.130588e-001,-6.881819e-006,6.208450e-006
6.138529e-001,-4.867628e-006,6.175411e-006
6.146471e-001,-3.860533e-006,6.164068e-006
6.154412e-001,-4.196231e-006,6.151829e-006
6.162353e-001,-5.539025e-006,6.135881e-006
6.170294e-001,-5.539025e-006,6.130944e-006
6.178235e-001,-5.203327e-006,6.127782e-006
6.186176e-001,-6.881819e-006,6.126846e-006
6.194118e-001,-6.210422e-006,6.125615e-006
6.202059e-001,-9.903105e-006,6.125615e-006
6.210000e-001,-9.735256e-006,6.144920e-006
6.217941e-001,-1.091020e-005,6.167328e-006
6.225882e-001,-1.292439e-005,6.194155e-006
6.233824e-001,-8.224612e-006,6.224846e-006
6.241765e-001,-8.896010e-006,6.221905e-006
6.249706e-001,-7.888914e-006,6.231185e-006
6.257647e-001,-8.896010e-006,6.233776e-006
6.265588e-001,-8.896010e-006,6.236711e-006
6.273529e-001,-7.888914e-006,6.247061e-006
6.281471e-001,-4.867628e-006,6.250852e-006
6.289412e-001,-4.196231e-006,6.238207e-006
6.297353e-001,-7.553216e-006,6.228131e-006
6.305294e-001,-7.553216e-006,6.227475e-006
6.313235e-001,-4.196231e-006,6.227475e-006
6.321176e-001,-8.392462e-007,6.219863e-006
6.329118e-001,1.846342e-006,6.206693e-006
6.337059e-001,1.846342e-006,6.193561e-006
6.345000e-001,-1.678492e-007,6.184514e-006
6.352941e-001,-8.392462e-007,6.169815e-006
6.360882e-001,-1.510643e-006,6.152514e-006
6.368824e-001,-1.174945e-006,6.136978e-006
6.376765e-001,-2.853437e-006,6.129370e-006
6.384706e-001,-2.517739e-006,6.126911e-006
6.392647e-001,-2.853437e-006,6.126442e-006
6.400588e-001,-5.874723e-006,6.117414e-006
6.408529e-001,-5.539025e-006,6.115243e-006
6.416471e-001,-7.049668e-006,6.119350e-006
6.424412e-001,-8.224612e-006,6.132202e-006
6.432353e-001,-7.217518e-006,6.146524e-006
6.440294e-001,-5.706874e-006,6.153877e-006
6.448235e-001,-6.881819e-006,6.152324e-006
6.456176e-001,-7.888914e-006,6.162466e-006
6.464118e-001,-8.560311e-006,6.168033e-006
6.472059e-001,-4.867628e-006,6.179021e-006
6.480000e-001,-4.196231e-006,6.176232e-006
6.487941e-001,-2.182040e-006,6.170826e-006
6.495882e-001,-1.678492e-007,6.169953e-006
6.503824e-001,-2.182040e-006,6.165415e-006
6.511765e-001,-4.531929e-006,6.154402e-006
6.519706e-001,-4.196231e-006,6.158483e-006
6.527647e-001,-6.210422e-006,6.162445e-006
6.535588e-001,-8.224612e-006,6.161338e-006
6.543529e-001,-8.224612e-006,6.171814e-006
6.551471e-001,-8.896010e-006,6.187611e-006
6.559412e-001,-9.063859e-006,6.206722e-006
6.567353e-001,-8.224612e-006,6.219914e-006
6.575294e-001,-5.539025e-006,6.222625e-006
6.583235e-001,-6.881819e-006,6.215873e-006
6.591176e-001,-8.896010e-006,6.218651e-006
6.599118e-001,-8.560311e-006,6.224305e-006
6.607059e-001,-7.553216e-006,6.225746e-006
6.615000e-001,-6.210422e-006,6.229377e-006
6.622941e-001,-3.524834e-006,6.229377e-006
6.630882e-001,-3.692683e-006,6.226495e-006
6.638824e-001,-6.210422e-006,6.225479e-006
6.646765e-001,-6.881819e-006,6.223231e-006
6.654706e-001,-7.217518e-006,6.220750e-006
6.662647e-001,-7.217518e-006,6.228016e-006
6.670588e-001,-1.023880e-005,6.239242e-006
6.678529e-001,-8.560311e-006,6.258138e-006
6.686471e-001,-5.706874e-006,6.264136e-006
6.694412e-001,-5.539025e-006,6.267937e-006
6.702353e-001,-5.539025e-006,6.272574e-006
6.710294e-001,-5.539025e-006,6.258712e-006
6.718235e-001,-6.210422e-006,6.249301e-006
6.726176e-001,-5.539025e-006,6.249301e-006
6.734118e-001,-6.546120e-006,6.249301e-006
6.742059e-001,-7.721065e-006,6.255364e-006
6.750000e-001,-5.539025e-006,6.264501e-006
6.757941e-001,-6.881819e-006,6.264501e-006
6.765882e-001,-5.874723e-006,6.270514e-006
6.773824e-001,-4.196231e-006,6.275813e-006
6.781765e-001,-2.853437e-006,6.278672e-006
6.789706e-001,-4.867628e-006,6.276271e-006
6.797647e-001,-5.539025e-006,6.270263e-006
6.805588e-001,-5.539025e-006,6.267172e-006
6.813529e-001,-3.524834e-006,6.267172e-006
6.821471e-001,-4.867628e-006,6.267172e-006
6.829412e-001,-4.867628e-006,6.264423e-006
6.837353e-001,-7.553216e-006,6.253241e-006
6.845294e-001,-6.546120e-006,6.259952e-006
6.853235e-001,-6.210422e-006,6.267687e-006
6.861176e-001,-8.560311e-006,6.273010e-006
6.869118e-001,-1.091020e-005,6.287126e-006
6.877059e-001,-9.567407e-006,6.309463e-006
6.885000e-001,-1.057450e-005,6.328093e-006
6.892941e-001,-8.224612e-006,6.350230e-006
6.900882e-001,-6.881819e-006,6.362764e-006
6.908824e-001,-7.888914e-006,6.366937e-006
6.916765e-001,-7.888914e-006,6.368233e-006
6.924706e-001,-6.881819e-006,6.369529e-006
6.932647e-001,-5.539025e-006,6.373697e-006
6.940588e-001,-4.867628e-006,6.367105e-006
6.948529e-001,-2.349889e-006,6.353224e-006
6.956471e-001,-1.678492e-006,6.346442e-006
6.964412e-001,-2.182040e-006,6.332819e-006
6.972353e-001,-3.524834e-006,6.316988e-006
6.980294e-001,-3.692683e-006,6.306981e-006
6.988235e-001,-5.539025e-006,6.283914e-006
6.996176e-001,-4.196231e-006,6.265095e-006
7.004118e-001,-2.182040e-006,6.258676e-006
7.012059e-001,-1.510643e-006,6.242657e-006
7.020000e-001,-4.196231e-006,6.231148e-006
7.027941e-001,-4.196231e-006,6.227323e-006
7.035882e-001,-3.021286e-006,6.222999e-006
7.043824e-001,-2.853437e-006,6.224614e-006
7.051765e-001,-4.196231e-006,6.226668e-006
7.059706e-001,-2.853437e-006,6.229088e-006
7.067647e-001,-3.021286e-006,6.228569e-006
7.075588e-001,-4.196231e-006,6.226401e-006
7.083529e-001,-4.531929e-006,6.227417e-006
7.091471e-001,-4.531929e-006,6.230586e-006
7.099412e-001,-3.021286e-006,6.229780e-006
7.107353e-001,-3.524834e-006,6.230895e-006
7.115294e-001,-4.196231e-006,6.228821e-006
7.123235e-001,-3.524834e-006,6.221211e-006
7.131176e-001,-5.035477e-006,6.214516e-006
7.139118e-001,-9.567407e-006,6.216500e-006
7.147059e-001,-1.057450e-005,6.224001e-006
7.155000e-001,-1.225299e-005,6.239263e-006
7.162941e-001,-8.224612e-006,6.260281e-006
7.170882e-001,-6.546120e-006,6.258109e-006
7.178824e-001,-9.231709e-006,6.251087e-006
7.186765e-001,-1.091020e-005,6.255564e-006
7.194706e-001,-8.224612e-006,6.273782e-006
7.202647e-001,-1.023880e-005,6.284927e-006
7.210588e-001,-1.023880e-005,6.299472e-006
7.218529e-001,-9.903105e-006,6.323355e-006
7.226471e-001,-1.057450e-005,6.346414e-006
7.234412e-001,-1.191730e-005,6.373219e-006
7.242353e-001,-1.326009e-005,6.408038e-006
7.250294e-001,-1.393149e-005,6.448515e-006
7.258235e-001,-1.359579e-005,6.490454e-006
7.266176e-001,-1.023880e-005,6.534487e-006
7.274118e-001,-9.735256e-006,6.558006e-006
7.282059e-001,-9.567407e-006,6.579826e-006
7.290000e-001,-7.217518e-006,6.597693e-006
7.297941e-001,-7.553216e-006,6.607803e-006
7.305882e-001,-8.560311e-006,6.614155e-006
7.313824e-001,-9.903105e-006,6.621476e-006
7.321765e-001,-8.224612e-006,6.634742e-006
7.329706e-001,-6.546120e-006,6.636669e-006
7.337647e-001,-6.881819e-006,6.630718e-006
7.345588e-001,-8.896010e-006,6.630718e-006
7.353529e-001,-7.217518e-006,6.640453e-006
7.361471e-001,-5.539025e-006,6.645585e-006
7.369412e-001,-6.881819e-006,6.638020e-006
7.377353e-001,-6.210422e-006,6.631800e-006
7.385294e-001,-3.860533e-006,6.623461e-006
7.393235e-001,-2.853437e-006,6.613320e-006
7.401176e-001,-1.678492e-007,6.594734e-006
7.409118e-001,-3.524834e-006,6.558389e-006
7.417059e-001,-3.524834e-006,6.535914e-006
7.425000e-001,-4.867628e-006,6.521765e-006
7.432941e-001,-3.524834e-006,6.504387e-006
7.440882e-001,-1.510643e-006,6.488034e-006
7.448824e-001,-4.196231e-006,6.461094e-006
7.456765e-001,-4.531929e-006,6.453758e-006
7.464706e-001,-1.007095e-006,6.451255e-006
7.472647e-001,-1.678492e-007,6.441456e-006
7.480588e-001,-1.510643e-006,6.429745e-006
7.488529e-001,-1.510643e-006,6.422708e-006
7.496471e-001,-5.035477e-007,6.415663e-006
7.504412e-001,-2.853437e-006,6.410627e-006
7.512353e-001,-5.539025e-006,6.408275e-006
7.520294e-001,-3.692683e-006,6.410011e-006
7.528235e-001,-4.196231e-006,6.413223e-006
7.536176e-001,-4.867628e-006,6.416412e-006
7.544118e-001,-2.853437e-006,6.421723e-006
7.552059e-001,1.678492e-007,6.421723e-006
7.560000e-001,-8.392462e-007,6.414118e-006
7.567941e-001,-5.035477e-007,6.404711e-006
7.575882e-001,-2.182040e-006,6.390574e-006
7.583824e-001,-3.021286e-006,6.382145e-006
7.591765e-001,-1.510643e-006,6.375808e-006
7.599706e-001,5.035477e-007,6.363356e-006
7.607647e-001,5.035477e-007,6.358278e-006
7.615588e-001,-1.846342e-006,6.353196e-006
7.623529e-001,-8.392462e-007,6.344377e-006
7.631471e-001,-4.531929e-006,6.336849e-006
7.639412e-001,-7.049668e-006,6.333336e-006
7.647353e-001,-6.881819e-006,6.333336e-006
7.655294e-001,-3.189136e-006,6.338435e-006
7.663235e-001,-5.539025e-006,6.332316e-006
7.671176e-001,-8.224612e-006,6.332316e-006
7.679118e-001,-7.553216e-006,6.343359e-006
7.687059e-001,-5.874723e-006,6.349975e-006
7.695000e-001,-5.539025e-006,6.349975e-006
7.702941e-001,-6.881819e-006,6.344603e-006
7.710882e-001,-8.560311e-006,6.342171e-006
7.718824e-001,-7.888914e-006,6.337585e-006
7.726765e-001,-1.091020e-005,6.338887e-006
7.734706e-001,-1.023880e-005,6.354438e-006
7.742647e-001,-7.553216e-006,6.365105e-006
7.750588e-001,-8.224612e-006,6.353139e-006
7.758529e-001,-8.560311e-006,6.347148e-006
7.766471e-001,-6.881819e-006,6.353648e-006
7.774412e-001,-6.546120e-006,6.352462e-006
7.782353e-001,-6.378271e-006,6.355512e-006
7.790294e-001,-6.210422e-006,6.360930e-006
7.798235e-001,-8.560311e-006,6.365442e-006
7.806176e-001,-7.721065e-006,6.379354e-006
7.814118e-001,-6.881819e-006,6.389830e-006
7.822059e-001,-6.881819e-006,6.395311e-006
7.830000e-001,-8.896010e-006,6.404564e-006
7.837941e-001,-7.553216e-006,6.421689e-006
7.845882e-001,-7.217518e-006,6.434642e-006
7.853824e-001,-7.553216e-006,6.446956e-006
7.861765e-001,-4.196231e-006,6.455969e-006
7.869706e-001,-3.860533e-006,6.454467e-006
7.877647e-001,-6.210422e-006,6.456135e-006
7.885588e-001,-8.896010e-006,6.457136e-006
7.893529e-001,-9.567407e-006,6.472292e-006
7.901471e-001,-8.224612e-006,6.487247e-006
7.909412e-001,-9.063859e-006,6.498025e-006
7.917353e-001,-8.224612e-006,6.518119e-006
7.925294e-001,-6.881819e-006,6.534287e-006
7.933235e-001,-6.881819e-006,6.545263e-006
7.941176e-001,-4.867628e-006,6.555619e-006
7.949118e-001,-4.867628e-006,6.552004e-006
7.957059e-001,-5.874723e-006,6.545099e-006
7.965000e-001,-5.203327e-006,6.537033e-006
7.972941e-001,-8.896010e-006,6.527143e-006
7.980882e-001,-7.553216e-006,6.522523e-006
7.988824e-001,-6.881819e-006,6.515641e-006
7.996765e-001,-5.539025e-006,6.515641e-006
8.004706e-001,-3.524834e-006,6.510407e-006
8.012647e-001,-6.210422e-006,6.501857e-006
8.020588e-001,-4.364080e-006,6.504671e-006
8.028529e-001,-4.531929e-006,6.503533e-006
8.036471e-001,-3.860533e-006,6.500110e-006
8.044412e-001,-3.524834e-006,6.490994e-006
8.052353e-001,-5.539025e-006,6.480037e-006
8.060294e-001,-4.531929e-006,6.474773e-006
8.068235e-001,-4.196231e-006,6.472279e-006
8.076176e-001,-4.196231e-006,6.469062e-006
8.084118e-001,-4.196231e-006,6.467564e-006
8.092059e-001,-5.539025e-006,6.463879e-006
8.100000e-001,-5.203327e-006,6.459769e-006
8.107941e-001,-5.539025e-006,6.456935e-006
8.115882e-001,-5.874723e-006,6.452820e-006
8.123824e-001,-8.224612e-006,6.445315e-006
