X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
2.616207e-001,-1.074235e-005,1.014218e-005
2.620862e-001,-9.735256e-006,1.015277e-005
2.625517e-001,-1.091020e-005,1.016146e-005
2.630172e-001,-1.158160e-005,1.017236e-005
2.634828e-001,-1.158160e-005,1.018463e-005
2.639483e-001,-1.124590e-005,1.019689e-005
2.644138e-001,-1.091020e-005,1.020843e-005
2.648793e-001,-1.191730e-005,1.021928e-005
2.653448e-001,-1.326009e-005,1.023221e-005
2.658103e-001,-1.292439e-005,1.024820e-005
2.662759e-001,-1.091020e-005,1.026336e-005
2.667414e-001,-1.023880e-005,1.027416e-005
2.672069e-001,-1.023880e-005,1.028365e-005
2.676724e-001,-9.567407e-006,1.029314e-005
2.681379e-001,-7.888914e-006,1.030142e-005
2.686034e-001,-8.896010e-006,1.030704e-005
2.690690e-001,-1.091020e-005,1.031419e-005
2.695345e-001,-1.023880e-005,1.032493e-005
2.700000e-001,-8.896010e-006,1.033438e-005
2.704655e-001,-9.063859e-006,1.034150e-005
2.709310e-001,-1.158160e-005,1.034890e-005
2.713966e-001,-1.225299e-005,1.036096e-005
2.718621e-001,-1.191730e-005,1.037444e-005
2.723276e-001,-1.191730e-005,1.038718e-005
2.727931e-001,-1.225299e-005,1.039990e-005
2.732586e-001,-1.225299e-005,1.041334e-005
2.737241e-001,-1.225299e-005,1.042675e-005
2.741897e-001,-1.225299e-005,1.044015e-005
2.746552e-001,-1.023880e-005,1.045353e-005
2.751207e-001,-7.217518e-006,1.046286e-005
2.755862e-001,-6.546120e-006,1.046750e-005
2.760517e-001,-8.896010e-006,1.047131e-005
2.765172e-001,-1.158160e-005,1.047835e-005
2.769828e-001,-1.292439e-005,1.049026e-005
2.774483e-001,-1.258869e-005,1.050507e-005
2.779138e-001,-1.091020e-005,1.051911e-005
2.783793e-001,-9.903105e-006,1.052964e-005
2.788448e-001,-9.903105e-006,1.053831e-005
2.793103e-001,-1.091020e-005,1.054697e-005
2.797759e-001,-1.225299e-005,1.055747e-005
2.802414e-001,-1.292439e-005,1.057071e-005
2.807069e-001,-1.376364e-005,1.058541e-005
2.811724e-001,-1.359579e-005,1.060206e-005
2.816379e-001,-1.258869e-005,1.061828e-005
2.821034e-001,-1.158160e-005,1.063217e-005
2.825690e-001,-1.359579e-005,1.064391e-005
2.830345e-001,-1.644922e-005,1.066007e-005
2.835000e-001,-1.695277e-005,1.068367e-005
2.839655e-001,-1.628138e-005,1.070869e-005
2.844310e-001,-1.661708e-005,1.073171e-005
2.848966e-001,-1.712062e-005,1.075565e-005
2.853621e-001,-1.628138e-005,1.078099e-005
2.858276e-001,-1.359579e-005,1.080386e-005
2.862931e-001,-1.225299e-005,1.081978e-005
2.867586e-001,-1.091020e-005,1.083269e-005
2.872241e-001,-1.124590e-005,1.084292e-005
2.876897e-001,-1.258869e-005,1.085377e-005
2.881552e-001,-1.091020e-005,1.086736e-005
2.886207e-001,-8.560311e-006,1.087755e-005
2.890862e-001,-9.903105e-006,1.088382e-005
2.895517e-001,-1.326009e-005,1.089221e-005
2.900172e-001,-1.628138e-005,1.090723e-005
2.904828e-001,-1.762417e-005,1.092983e-005
2.909483e-001,-1.644922e-005,1.095626e-005
2.914138e-001,-1.493858e-005,1.097923e-005
2.918793e-001,-1.326009e-005,1.099814e-005
2.923448e-001,-1.158160e-005,1.101302e-005
2.928103e-001,-1.124590e-005,1.102435e-005
2.932759e-001,-1.023880e-005,1.103503e-005
2.937414e-001,-1.057450e-005,1.104387e-005
2.942069e-001,-1.158160e-005,1.105329e-005
2.946724e-001,-1.191730e-005,1.106459e-005
2.951379e-001,-1.057450e-005,1.107653e-005
2.956034e-001,-1.023880e-005,1.108593e-005
2.960690e-001,-1.158160e-005,1.109473e-005
2.965345e-001,-1.225299e-005,1.110598e-005
2.970000e-001,-1.124590e-005,1.111856e-005
2.974655e-001,-9.735256e-006,1.112915e-005
2.979310e-001,-1.023880e-005,1.113707e-005
2.983966e-001,-1.191730e-005,1.114583e-005
2.988621e-001,-1.158160e-005,1.115769e-005
2.993276e-001,-8.896010e-006,1.116888e-005
2.997931e-001,-7.553216e-006,1.117547e-005
3.002586e-001,-1.023880e-005,1.118023e-005
3.007241e-001,-1.426719e-005,1.118895e-005
3.011897e-001,-1.560998e-005,1.120588e-005
3.016552e-001,-1.560998e-005,1.122611e-005
3.021207e-001,-1.510643e-005,1.124630e-005
3.025862e-001,-1.460288e-005,1.126518e-005
3.030517e-001,-1.326009e-005,1.128279e-005
3.035172e-001,-1.225299e-005,1.129729e-005
3.039828e-001,-1.460288e-005,1.130966e-005
3.044483e-001,-1.628138e-005,1.132720e-005
3.049138e-001,-1.527428e-005,1.134897e-005
3.053793e-001,-1.191730e-005,1.136809e-005
3.058448e-001,-9.735256e-006,1.137972e-005
3.063103e-001,-1.023880e-005,1.138747e-005
3.067759e-001,-1.174945e-005,1.139604e-005
3.072414e-001,-1.443504e-005,1.140731e-005
3.077069e-001,-1.443504e-005,1.142431e-005
3.081724e-001,-1.158160e-005,1.144128e-005
3.086379e-001,-9.567407e-006,1.145219e-005
3.091034e-001,-9.567407e-006,1.145963e-005
3.095690e-001,-1.023880e-005,1.146706e-005
3.100345e-001,-1.023880e-005,1.147557e-005
3.105000e-001,-8.224612e-006,1.148408e-005
3.109655e-001,-6.881819e-006,1.148956e-005
3.114310e-001,-9.231709e-006,1.149340e-005
3.118966e-001,-1.225299e-005,1.150030e-005
3.123621e-001,-1.242084e-005,1.151245e-005
3.128276e-001,-1.091020e-005,1.152492e-005
3.132931e-001,-1.158160e-005,1.153453e-005
3.137586e-001,-1.359579e-005,1.154535e-005
3.142241e-001,-1.493858e-005,1.156025e-005
3.146897e-001,-1.493858e-005,1.157821e-005
3.151552e-001,-1.493858e-005,1.159614e-005
3.156207e-001,-1.426719e-005,1.161405e-005
3.160862e-001,-1.242084e-005,1.163036e-005
3.165517e-001,-1.091020e-005,1.164270e-005
3.170172e-001,-9.231709e-006,1.165222e-005
3.174828e-001,-9.567407e-006,1.165902e-005
3.179483e-001,-1.091020e-005,1.166633e-005
3.184138e-001,-1.091020e-005,1.167583e-005
3.188793e-001,-1.091020e-005,1.168532e-005
3.193448e-001,-1.091020e-005,1.169480e-005
3.198103e-001,-1.225299e-005,1.170427e-005
3.202759e-001,-1.393149e-005,1.171621e-005
3.207414e-001,-1.426719e-005,1.173162e-005
3.212069e-001,-1.460288e-005,1.174776e-005
3.216724e-001,-1.393149e-005,1.176465e-005
3.221379e-001,-1.174945e-005,1.178000e-005
3.226034e-001,-1.023880e-005,1.179091e-005
3.230690e-001,-1.040665e-005,1.179919e-005
3.235345e-001,-1.191730e-005,1.180773e-005
3.240000e-001,-1.225299e-005,1.181892e-005
3.244655e-001,-1.091020e-005,1.183075e-005
3.249310e-001,-9.567407e-006,1.184011e-005
3.253966e-001,-9.567407e-006,1.184731e-005
3.258621e-001,-1.124590e-005,1.185450e-005
3.263276e-001,-1.174945e-005,1.186443e-005
3.267931e-001,-1.174945e-005,1.187526e-005
3.272586e-001,-1.091020e-005,1.188608e-005
3.277241e-001,-9.567407e-006,1.189540e-005
3.281897e-001,-1.023880e-005,1.190256e-005
3.286552e-001,-1.174945e-005,1.191076e-005
3.291207e-001,-1.124590e-005,1.192154e-005
3.295862e-001,-9.903105e-006,1.193142e-005
3.300517e-001,-1.091020e-005,1.193907e-005
3.305172e-001,-1.258869e-005,1.194835e-005
3.309828e-001,-1.359579e-005,1.196069e-005
3.314483e-001,-1.359579e-005,1.197507e-005
3.319138e-001,-1.225299e-005,1.198943e-005
3.323793e-001,-1.091020e-005,1.200109e-005
3.328448e-001,-1.023880e-005,1.201032e-005
3.333103e-001,-1.091020e-005,1.201844e-005
3.337759e-001,-1.258869e-005,1.202766e-005
3.342414e-001,-1.426719e-005,1.203992e-005
3.347069e-001,-1.560998e-005,1.205566e-005
3.351724e-001,-1.560998e-005,1.207446e-005
3.356379e-001,-1.443504e-005,1.209324e-005
3.361034e-001,-1.594568e-005,1.210927e-005
3.365690e-001,-1.829557e-005,1.212880e-005
3.370345e-001,-1.762417e-005,1.215447e-005
3.375000e-001,-1.493858e-005,1.217824e-005
3.379655e-001,-1.326009e-005,1.219529e-005
3.384310e-001,-1.359579e-005,1.220871e-005
3.388966e-001,-1.426719e-005,1.222280e-005
3.393621e-001,-1.242084e-005,1.223830e-005
3.398276e-001,-1.057450e-005,1.225003e-005
3.402931e-001,-1.158160e-005,1.225853e-005
3.407586e-001,-1.359579e-005,1.226871e-005
3.412241e-001,-1.426719e-005,1.228273e-005
3.416897e-001,-1.359579e-005,1.229815e-005
3.421552e-001,-1.326009e-005,1.231214e-005
3.426207e-001,-1.309224e-005,1.232543e-005
3.430862e-001,-1.292439e-005,1.233837e-005
3.435517e-001,-1.191730e-005,1.235097e-005
3.440172e-001,-1.225299e-005,1.236167e-005
3.444828e-001,-1.258869e-005,1.237297e-005
3.449483e-001,-1.258869e-005,1.236772e-005
3.454138e-001,-1.225299e-005,1.237675e-005
3.458793e-001,-1.158160e-005,1.238573e-005
3.463448e-001,-1.124590e-005,1.239153e-005
3.468103e-001,-1.091020e-005,1.239462e-005
3.472759e-001,-9.567407e-006,1.239620e-005
3.477414e-001,-8.896010e-006,1.239117e-005
3.482069e-001,-8.896010e-006,1.238034e-005
3.486724e-001,-6.881819e-006,1.236796e-005
3.491379e-001,-4.867628e-006,1.235073e-005
3.496034e-001,-6.881819e-006,1.233252e-005
3.500690e-001,-1.091020e-005,1.232072e-005
3.505345e-001,-1.124590e-005,1.232044e-005
3.510000e-001,-1.225299e-005,1.232467e-005
3.514655e-001,-1.359579e-005,1.233244e-005
3.519310e-001,-1.292439e-005,1.234245e-005
3.523966e-001,-1.091020e-005,1.234815e-005
3.528621e-001,-9.903105e-006,1.234815e-005
3.533276e-001,-1.191730e-005,1.234543e-005
3.537931e-001,-1.560998e-005,1.234543e-005
3.542586e-001,-1.779202e-005,1.235185e-005
3.547241e-001,-1.695277e-005,1.236178e-005
3.551897e-001,-1.409934e-005,1.237084e-005
3.556552e-001,-1.225299e-005,1.237323e-005
3.561207e-001,-1.023880e-005,1.236735e-005
3.565862e-001,-9.231709e-006,1.235528e-005
3.570517e-001,-9.903105e-006,1.234450e-005
3.575172e-001,-1.124590e-005,1.233796e-005
3.579828e-001,-1.191730e-005,1.233489e-005
3.584483e-001,-1.225299e-005,1.233166e-005
3.589138e-001,-1.258869e-005,1.233039e-005
3.593793e-001,-1.258869e-005,1.232805e-005
3.598448e-001,-1.426719e-005,1.232316e-005
3.603103e-001,-1.493858e-005,1.232457e-005
3.607759e-001,-1.359579e-005,1.232747e-005
3.612414e-001,-1.359579e-005,1.232747e-005
3.617069e-001,-1.493858e-005,1.233188e-005
3.621724e-001,-1.426719e-005,1.234340e-005
3.626379e-001,-1.225299e-005,1.235482e-005
3.631034e-001,-1.158160e-005,1.236184e-005
3.635690e-001,-1.292439e-005,1.236598e-005
3.640345e-001,-1.493858e-005,1.237166e-005
3.645000e-001,-1.628138e-005,1.238250e-005
3.649655e-001,-1.628138e-005,1.239733e-005
3.654310e-001,-1.493858e-005,1.241173e-005
3.658966e-001,-1.158160e-005,1.242253e-005
3.663621e-001,-1.023880e-005,1.242366e-005
3.668276e-001,-9.063859e-006,1.241626e-005
3.672931e-001,-9.567407e-006,1.240530e-005
3.677586e-001,-1.040665e-005,1.239689e-005
3.682241e-001,-1.057450e-005,1.239045e-005
3.686897e-001,-1.124590e-005,1.238426e-005
3.691552e-001,-1.091020e-005,1.237918e-005
3.696207e-001,-1.057450e-005,1.237282e-005
3.700862e-001,-1.158160e-005,1.236591e-005
3.705517e-001,-1.309224e-005,1.236278e-005
3.710172e-001,-1.443504e-005,1.236558e-005
3.714828e-001,-1.426719e-005,1.237231e-005
3.719483e-001,-1.242084e-005,1.237973e-005
3.724138e-001,-1.258869e-005,1.238005e-005
3.728793e-001,-1.258869e-005,1.237480e-005
3.733448e-001,-1.225299e-005,1.237105e-005
3.738103e-001,-1.191730e-005,1.236977e-005
3.742759e-001,-1.258869e-005,1.236916e-005
3.747414e-001,-1.225299e-005,1.236979e-005
3.752069e-001,-1.158160e-005,1.236718e-005
3.756724e-001,-1.158160e-005,1.236266e-005
3.761379e-001,-1.225299e-005,1.235815e-005
3.766034e-001,-1.359579e-005,1.235553e-005
3.770690e-001,-1.426719e-005,1.235935e-005
3.775345e-001,-1.359579e-005,1.236679e-005
3.780000e-001,-1.292439e-005,1.237146e-005
3.784655e-001,-1.191730e-005,1.237508e-005
3.789310e-001,-1.174945e-005,1.237681e-005
3.793966e-001,-1.191730e-005,1.237768e-005
3.798621e-001,-1.124590e-005,1.237995e-005
3.803276e-001,-1.023880e-005,1.238158e-005
3.807931e-001,-1.023880e-005,1.238051e-005
3.812586e-001,-1.091020e-005,1.237771e-005
3.817241e-001,-1.225299e-005,1.237537e-005
3.821897e-001,-1.292439e-005,1.237771e-005
3.826552e-001,-1.292439e-005,1.238339e-005
3.831207e-001,-1.292439e-005,1.238807e-005
3.835862e-001,-1.225299e-005,1.239167e-005
3.840517e-001,-1.225299e-005,1.239401e-005
3.845172e-001,-1.309224e-005,1.239741e-005
3.849828e-001,-1.326009e-005,1.240135e-005
3.854483e-001,-1.225299e-005,1.240265e-005
3.859138e-001,-9.903105e-006,1.240004e-005
3.863793e-001,-8.224612e-006,1.239704e-005
3.868448e-001,-8.224612e-006,1.239500e-005
3.873103e-001,-1.023880e-005,1.239114e-005
3.877759e-001,-1.091020e-005,1.238299e-005
3.882414e-001,-1.023880e-005,1.237440e-005
3.887069e-001,-9.903105e-006,1.236905e-005
3.891724e-001,-1.091020e-005,1.236802e-005
3.896379e-001,-1.091020e-005,1.236802e-005
3.901034e-001,-1.091020e-005,1.236688e-005
3.905690e-001,-1.107805e-005,1.236632e-005
3.910345e-001,-1.242084e-005,1.236660e-005
3.915000e-001,-1.225299e-005,1.236980e-005
3.919655e-001,-1.040665e-005,1.237071e-005
3.924310e-001,-1.023880e-005,1.236628e-005
3.928966e-001,-1.141375e-005,1.236160e-005
3.933621e-001,-1.292439e-005,1.235817e-005
3.938276e-001,-1.258869e-005,1.235683e-005
3.942931e-001,-1.225299e-005,1.235807e-005
3.947586e-001,-1.359579e-005,1.235985e-005
3.952241e-001,-1.493858e-005,1.235985e-005
3.956897e-001,-1.560998e-005,1.235791e-005
3.961552e-001,-1.594568e-005,1.235711e-005
3.966207e-001,-1.577783e-005,1.235945e-005
3.970862e-001,-1.426719e-005,1.236529e-005
3.975517e-001,-1.393149e-005,1.236869e-005
3.980172e-001,-1.460288e-005,1.236938e-005
3.984828e-001,-1.560998e-005,1.236863e-005
3.989483e-001,-1.426719e-005,1.236863e-005
3.994138e-001,-1.225299e-005,1.237004e-005
3.998793e-001,-1.040665e-005,1.237238e-005
4.003448e-001,-1.023880e-005,1.237365e-005
4.008103e-001,-1.158160e-005,1.237558e-005
4.012759e-001,-1.242084e-005,1.238118e-005
4.017414e-001,-1.107805e-005,1.238887e-005
4.022069e-001,-8.224612e-006,1.239121e-005
4.026724e-001,-7.217518e-006,1.238501e-005
4.031379e-001,-8.224612e-006,1.237325e-005
4.036034e-001,-1.040665e-005,1.236229e-005
4.040690e-001,-1.158160e-005,1.235583e-005
4.045345e-001,-1.191730e-005,1.235131e-005
4.050000e-001,-1.225299e-005,1.234443e-005
4.054655e-001,-1.326009e-005,1.233575e-005
4.059310e-001,-1.292439e-005,1.232902e-005
4.063966e-001,-1.158160e-005,1.232161e-005
4.068621e-001,-1.158160e-005,1.231488e-005
4.073276e-001,-1.091020e-005,1.231488e-005
4.077931e-001,-1.023880e-005,1.231647e-005
4.082586e-001,-1.292439e-005,1.231483e-005
4.087241e-001,-1.695277e-005,1.231846e-005
4.091897e-001,-1.863127e-005,1.233419e-005
4.096552e-001,-1.661708e-005,1.235527e-005
4.101207e-001,-1.393149e-005,1.236965e-005
4.105862e-001,-1.393149e-005,1.237530e-005
4.110517e-001,-1.510643e-005,1.237667e-005
4.115172e-001,-1.560998e-005,1.237629e-005
4.119828e-001,-1.493858e-005,1.237707e-005
4.124483e-001,-1.359579e-005,1.237630e-005
4.129138e-001,-1.292439e-005,1.237342e-005
4.133793e-001,-1.174945e-005,1.237342e-005
4.138448e-001,-1.158160e-005,1.237188e-005
4.143103e-001,-1.258869e-005,1.236807e-005
4.147759e-001,-1.326009e-005,1.236165e-005
4.152414e-001,-1.225299e-005,1.235654e-005
4.157069e-001,-1.124590e-005,1.235392e-005
4.161724e-001,-1.040665e-005,1.235392e-005
4.166379e-001,-1.107805e-005,1.235046e-005
4.171034e-001,-1.258869e-005,1.234288e-005
4.175690e-001,-1.393149e-005,1.233875e-005
4.180345e-001,-1.359579e-005,1.234144e-005
4.185000e-001,-1.191730e-005,1.234343e-005
4.189655e-001,-1.158160e-005,1.233985e-005
4.194310e-001,-1.124590e-005,1.233602e-005
4.198966e-001,-1.023880e-005,1.233361e-005
4.203621e-001,-9.231709e-006,1.233110e-005
4.208276e-001,-7.553216e-006,1.232741e-005
4.212931e-001,-7.888914e-006,1.232272e-005
4.217586e-001,-7.553216e-006,1.232002e-005
4.222241e-001,-7.888914e-006,1.232075e-005
4.226897e-001,-7.721065e-006,1.232390e-005
4.231552e-001,-5.539025e-006,1.232661e-005
4.236207e-001,-3.189136e-006,1.232661e-005
4.240862e-001,-4.867628e-006,1.232583e-005
4.245517e-001,-7.888914e-006,1.232570e-005
4.250172e-001,-1.057450e-005,1.232609e-005
4.254828e-001,-9.903105e-006,1.232856e-005
4.259483e-001,-8.896010e-006,1.232977e-005
4.264138e-001,-1.091020e-005,1.232883e-005
4.268793e-001,-1.225299e-005,1.232883e-005
4.273448e-001,-1.258869e-005,1.233225e-005
4.278103e-001,-1.393149e-005,1.233911e-005
4.282759e-001,-1.527428e-005,1.235017e-005
4.287414e-001,-1.695277e-005,1.236223e-005
4.292069e-001,-1.779202e-005,1.237435e-005
4.296724e-001,-1.695277e-005,1.238212e-005
4.301379e-001,-1.376364e-005,1.238695e-005
4.306034e-001,-1.292439e-005,1.238441e-005
4.310690e-001,-1.426719e-005,1.238019e-005
4.315345e-001,-1.527428e-005,1.237872e-005
4.320000e-001,-1.493858e-005,1.237948e-005
4.324655e-001,-1.376364e-005,1.237948e-005
4.329310e-001,-1.258869e-005,1.237694e-005
4.333966e-001,-1.258869e-005,1.237131e-005
4.338621e-001,-1.091020e-005,1.236490e-005
4.343276e-001,-7.553216e-006,1.235853e-005
4.347931e-001,-5.539025e-006,1.235120e-005
4.352586e-001,-6.881819e-006,1.234220e-005
4.357241e-001,-9.567407e-006,1.233316e-005
4.361897e-001,-9.903105e-006,1.232322e-005
4.366552e-001,-8.896010e-006,1.230976e-005
4.371207e-001,-5.203327e-006,1.229400e-005
4.375862e-001,-2.182040e-006,1.227427e-005
4.380517e-001,-2.853437e-006,1.225450e-005
4.385172e-001,-6.881819e-006,1.223965e-005
4.389828e-001,-1.124590e-005,1.223119e-005
4.394483e-001,-1.359579e-005,1.222907e-005
4.399138e-001,-1.628138e-005,1.223108e-005
4.403793e-001,-1.695277e-005,1.224105e-005
4.408448e-001,-1.628138e-005,1.225493e-005
4.413103e-001,-1.628138e-005,1.226710e-005
4.417759e-001,-1.795987e-005,1.227818e-005
4.422414e-001,-1.695277e-005,1.229246e-005
4.427069e-001,-1.527428e-005,1.230520e-005
4.431724e-001,-1.527428e-005,1.231543e-005
4.436379e-001,-1.628138e-005,1.232565e-005
4.441034e-001,-1.560998e-005,1.234056e-005
4.445690e-001,-1.460288e-005,1.235570e-005
4.450345e-001,-1.594568e-005,1.236802e-005
4.455000e-001,-1.930266e-005,1.238026e-005
4.459655e-001,-2.064546e-005,1.239698e-005
4.464310e-001,-1.829557e-005,1.241611e-005
4.468966e-001,-1.493858e-005,1.242802e-005
4.473621e-001,-1.326009e-005,1.243156e-005
4.478276e-001,-1.292439e-005,1.243089e-005
4.482931e-001,-1.393149e-005,1.243335e-005
4.487586e-001,-1.460288e-005,1.244079e-005
4.492241e-001,-1.426719e-005,1.244837e-005
4.496897e-001,-1.359579e-005,1.245357e-005
4.501552e-001,-1.292439e-005,1.246005e-005
4.506207e-001,-1.225299e-005,1.246569e-005
4.510862e-001,-1.191730e-005,1.246569e-005
4.515517e-001,-1.258869e-005,1.246110e-005
4.520172e-001,-1.359579e-005,1.245473e-005
4.524828e-001,-1.359579e-005,1.245072e-005
4.529483e-001,-1.493858e-005,1.244785e-005
4.534138e-001,-1.527428e-005,1.244785e-005
4.538793e-001,-1.292439e-005,1.244972e-005
4.543448e-001,-9.903105e-006,1.245098e-005
4.548103e-001,-8.896010e-006,1.244995e-005
4.552759e-001,-9.903105e-006,1.244995e-005
4.557414e-001,-1.225299e-005,1.245137e-005
4.562069e-001,-1.393149e-005,1.245551e-005
4.566724e-001,-1.359579e-005,1.246218e-005
4.571379e-001,-1.158160e-005,1.246763e-005
4.576034e-001,-1.174945e-005,1.246876e-005
4.580690e-001,-1.258869e-005,1.246846e-005
4.585345e-001,-1.292439e-005,1.246969e-005
4.590000e-001,-1.225299e-005,1.247096e-005
4.594655e-001,-1.091020e-005,1.246767e-005
4.599310e-001,-1.091020e-005,1.245990e-005
4.603966e-001,-1.225299e-005,1.245631e-005
4.608621e-001,-1.225299e-005,1.245969e-005
4.613276e-001,-1.091020e-005,1.246308e-005
4.617931e-001,-1.158160e-005,1.246195e-005
4.622586e-001,-1.292439e-005,1.245816e-005
4.627241e-001,-1.225299e-005,1.245397e-005
4.631897e-001,-1.091020e-005,1.244697e-005
4.636552e-001,-9.567407e-006,1.244205e-005
4.641207e-001,-9.567407e-006,1.244298e-005
4.645862e-001,-9.735256e-006,1.244536e-005
4.650517e-001,-1.023880e-005,1.244355e-005
4.655172e-001,-1.158160e-005,1.243889e-005
4.659828e-001,-1.258869e-005,1.243889e-005
4.664483e-001,-1.258869e-005,1.244157e-005
4.669138e-001,-1.225299e-005,1.244396e-005
4.673793e-001,-1.091020e-005,1.244334e-005
4.678448e-001,-9.567407e-006,1.243555e-005
4.683103e-001,-8.224612e-006,1.242254e-005
4.687759e-001,-8.560311e-006,1.240855e-005
4.692414e-001,-9.903105e-006,1.239877e-005
4.697069e-001,-1.091020e-005,1.239085e-005
4.701724e-001,-1.225299e-005,1.238226e-005
4.706379e-001,-1.158160e-005,1.237522e-005
4.711034e-001,-9.063859e-006,1.236776e-005
4.715690e-001,-7.721065e-006,1.235933e-005
4.720345e-001,-8.224612e-006,1.235090e-005
4.725000e-001,-8.728161e-006,1.234065e-005
4.729655e-001,-7.217518e-006,1.232956e-005
4.734310e-001,-5.539025e-006,1.231812e-005
4.738966e-001,-6.881819e-006,1.230780e-005
4.743621e-001,-9.567407e-006,1.230238e-005
4.748276e-001,-1.158160e-005,1.230419e-005
4.752931e-001,-1.359579e-005,1.231242e-005
4.757586e-001,-1.560998e-005,1.232460e-005
4.762241e-001,-1.577783e-005,1.233942e-005
4.766897e-001,-1.443504e-005,1.235389e-005
4.771552e-001,-1.326009e-005,1.236566e-005
