X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
4.447059e-001,-1.426719e-005,1.266651e-005
4.455000e-001,-1.510643e-005,1.266886e-005
4.462941e-001,-1.628138e-005,1.267655e-005
4.470882e-001,-1.359579e-005,1.268662e-005
4.478824e-001,-1.460288e-005,1.267924e-005
4.486765e-001,-1.527428e-005,1.266700e-005
4.494706e-001,-1.023880e-005,1.265110e-005
4.502647e-001,-6.546120e-006,1.262517e-005
4.510588e-001,-7.888914e-006,1.260725e-005
4.518529e-001,-1.091020e-005,1.259175e-005
4.526471e-001,-1.091020e-005,1.258343e-005
4.534412e-001,-1.057450e-005,1.257393e-005
4.542353e-001,-1.091020e-005,1.255310e-005
4.550294e-001,-1.107805e-005,1.253173e-005
4.558235e-001,-9.903105e-006,1.251832e-005
4.566176e-001,-1.292439e-005,1.250489e-005
4.574118e-001,-1.359579e-005,1.249240e-005
4.582059e-001,-1.359579e-005,1.249002e-005
4.590000e-001,-1.661708e-005,1.249648e-005
4.597941e-001,-1.913481e-005,1.251252e-005
4.605882e-001,-1.728847e-005,1.253320e-005
4.613824e-001,-1.695277e-005,1.254994e-005
4.621765e-001,-1.628138e-005,1.255809e-005
4.629706e-001,-1.493858e-005,1.257659e-005
4.637647e-001,-1.376364e-005,1.259242e-005
4.645588e-001,-1.527428e-005,1.259470e-005
4.653529e-001,-1.225299e-005,1.260820e-005
4.661471e-001,-1.359579e-005,1.261995e-005
4.669412e-001,-1.326009e-005,1.263172e-005
4.677353e-001,-1.191730e-005,1.264500e-005
4.685294e-001,-1.326009e-005,1.265691e-005
4.693235e-001,-1.023880e-005,1.267052e-005
4.701176e-001,-6.546120e-006,1.267652e-005
4.709118e-001,-8.560311e-006,1.267595e-005
4.717059e-001,-8.896010e-006,1.267799e-005
4.725000e-001,-6.378271e-006,1.267723e-005
4.732941e-001,-6.210422e-006,1.267936e-005
4.740882e-001,-5.874723e-006,1.267672e-005
4.748824e-001,-6.546120e-006,1.267035e-005
4.756765e-001,-5.874723e-006,1.266856e-005
4.764706e-001,-4.867628e-006,1.266219e-005
4.772647e-001,-1.091020e-005,1.265799e-005
4.780588e-001,-1.091020e-005,1.266145e-005
4.788529e-001,-1.057450e-005,1.266609e-005
4.796471e-001,-1.174945e-005,1.267019e-005
4.804412e-001,-1.292439e-005,1.267604e-005
4.812353e-001,-1.326009e-005,1.268113e-005
4.820294e-001,-1.510643e-005,1.268278e-005
4.828235e-001,-1.158160e-005,1.269153e-005
4.836176e-001,-1.225299e-005,1.269687e-005
4.844118e-001,-1.560998e-005,1.269888e-005
4.852059e-001,-1.762417e-005,1.270625e-005
4.860000e-001,-1.829557e-005,1.271845e-005
4.867941e-001,-1.695277e-005,1.272438e-005
4.875882e-001,-1.594568e-005,1.270612e-005
4.883824e-001,-1.493858e-005,1.267549e-005
4.891765e-001,-1.292439e-005,1.265991e-005
4.899706e-001,-1.225299e-005,1.265027e-005
4.907647e-001,-1.225299e-005,1.263005e-005
4.915588e-001,-1.359579e-005,1.261825e-005
4.923529e-001,-1.326009e-005,1.262465e-005
4.931471e-001,-1.292439e-005,1.263897e-005
4.939412e-001,-9.567407e-006,1.265078e-005
4.947353e-001,-9.567407e-006,1.265078e-005
4.955294e-001,-1.292439e-005,1.265633e-005
4.963235e-001,-8.896010e-006,1.267079e-005
4.971176e-001,-6.881819e-006,1.267223e-005
4.979118e-001,-5.706874e-006,1.266668e-005
4.987059e-001,-5.539025e-006,1.266482e-005
4.995000e-001,-8.896010e-006,1.266383e-005
5.002941e-001,-1.091020e-005,1.266661e-005
5.010882e-001,-9.567407e-006,1.267124e-005
5.018824e-001,-8.896010e-006,1.266957e-005
5.026765e-001,-1.023880e-005,1.266801e-005
5.034706e-001,-6.881819e-006,1.266886e-005
5.042647e-001,-6.546120e-006,1.265594e-005
5.050588e-001,-9.063859e-006,1.264541e-005
5.058529e-001,-9.231709e-006,1.263012e-005
5.066471e-001,-1.292439e-005,1.262585e-005
5.074412e-001,-1.695277e-005,1.262693e-005
5.082353e-001,-1.560998e-005,1.264210e-005
5.090294e-001,-1.426719e-005,1.264210e-005
5.098235e-001,-1.426719e-005,1.262861e-005
5.106176e-001,-1.426719e-005,1.261946e-005
5.114118e-001,-1.292439e-005,1.260887e-005
5.122059e-001,-1.510643e-005,1.259648e-005
5.130000e-001,-1.628138e-005,1.259712e-005
5.137941e-001,-1.292439e-005,1.259983e-005
5.145882e-001,-1.359579e-005,1.259758e-005
5.153824e-001,-1.762417e-005,1.260091e-005
5.161765e-001,-1.628138e-005,1.261904e-005
5.169706e-001,-1.225299e-005,1.262433e-005
5.177647e-001,-1.493858e-005,1.261119e-005
5.185588e-001,-1.057450e-005,1.262242e-005
5.193529e-001,-9.903105e-006,1.262058e-005
5.201471e-001,-1.091020e-005,1.261793e-005
5.209412e-001,-1.124590e-005,1.262441e-005
5.217353e-001,-8.224612e-006,1.262714e-005
5.225294e-001,-9.735256e-006,1.262201e-005
5.233235e-001,-1.141375e-005,1.262031e-005
5.241176e-001,-1.091020e-005,1.261982e-005
5.249118e-001,-1.225299e-005,1.262161e-005
5.257059e-001,-1.124590e-005,1.262900e-005
5.265000e-001,-1.091020e-005,1.262804e-005
5.272941e-001,-1.359579e-005,1.262613e-005
5.280882e-001,-1.242084e-005,1.263749e-005
5.288824e-001,-1.376364e-005,1.264539e-005
5.296765e-001,-1.225299e-005,1.266327e-005
5.304706e-001,-1.124590e-005,1.267219e-005
5.312647e-001,-1.023880e-005,1.267219e-005
5.320588e-001,-8.224612e-006,1.266947e-005
5.328529e-001,-9.567407e-006,1.266647e-005
5.336471e-001,-7.888914e-006,1.266877e-005
5.344412e-001,-5.203327e-006,1.266664e-005
5.352353e-001,-5.203327e-006,1.265854e-005
5.360294e-001,-6.210422e-006,1.264960e-005
5.368235e-001,-8.224612e-006,1.263060e-005
5.376176e-001,-5.874723e-006,1.262411e-005
5.384118e-001,-5.539025e-006,1.261345e-005
5.392059e-001,-1.091020e-005,1.260229e-005
5.400000e-001,-1.091020e-005,1.260408e-005
5.407941e-001,-1.376364e-005,1.260500e-005
5.415882e-001,-1.292439e-005,1.260783e-005
5.423824e-001,-1.359579e-005,1.260199e-005
5.431765e-001,-9.567407e-006,1.260637e-005
5.439706e-001,-1.124590e-005,1.259458e-005
5.447647e-001,-1.292439e-005,1.258662e-005
5.455588e-001,-1.426719e-005,1.257351e-005
5.463529e-001,-1.762417e-005,1.256843e-005
5.471471e-001,-1.628138e-005,1.257822e-005
5.479412e-001,-1.493858e-005,1.256623e-005
5.487353e-001,-1.258869e-005,1.255515e-005
5.495294e-001,-1.091020e-005,1.253584e-005
5.503235e-001,-1.158160e-005,1.250841e-005
5.511176e-001,-1.359579e-005,1.249378e-005
5.519118e-001,-1.493858e-005,1.247467e-005
5.527059e-001,-1.359579e-005,1.247069e-005
5.535000e-001,-1.493858e-005,1.246831e-005
5.542941e-001,-1.292439e-005,1.247019e-005
5.550882e-001,-9.567407e-006,1.246429e-005
5.558824e-001,-1.426719e-005,1.245237e-005
5.566765e-001,-1.359579e-005,1.246124e-005
5.574706e-001,-1.225299e-005,1.246461e-005
5.582647e-001,-1.158160e-005,1.245130e-005
5.590588e-001,-1.225299e-005,1.245130e-005
5.598529e-001,-1.158160e-005,1.246038e-005
5.606471e-001,-1.158160e-005,1.247022e-005
5.614412e-001,-1.040665e-005,1.247566e-005
5.622353e-001,-1.225299e-005,1.248456e-005
5.630294e-001,-1.292439e-005,1.250266e-005
5.638235e-001,-9.903105e-006,1.252331e-005
5.646176e-001,-1.023880e-005,1.253568e-005
5.654118e-001,-1.326009e-005,1.254890e-005
5.662059e-001,-1.359579e-005,1.257110e-005
5.670000e-001,-1.158160e-005,1.259369e-005
5.677941e-001,-1.191730e-005,1.261021e-005
5.685882e-001,-1.091020e-005,1.262515e-005
5.693824e-001,-1.091020e-005,1.263529e-005
5.701765e-001,-8.560311e-006,1.264245e-005
5.709706e-001,-1.023880e-005,1.263847e-005
5.717647e-001,-1.091020e-005,1.262839e-005
5.725588e-001,-4.867628e-006,1.261461e-005
5.733529e-001,-7.217518e-006,1.258341e-005
5.741471e-001,-7.553216e-006,1.253420e-005
5.749412e-001,-5.874723e-006,1.250195e-005
5.757353e-001,-8.896010e-006,1.248825e-005
5.765294e-001,-8.224612e-006,1.249040e-005
5.773235e-001,-7.049668e-006,1.249356e-005
5.781176e-001,-7.888914e-006,1.249127e-005
5.789118e-001,-1.040665e-005,1.247900e-005
5.797059e-001,-1.242084e-005,1.246923e-005
5.805000e-001,-1.661708e-005,1.245507e-005
5.812941e-001,-1.493858e-005,1.245066e-005
5.820882e-001,-1.762417e-005,1.241151e-005
5.828824e-001,-1.896696e-005,1.238740e-005
5.836765e-001,-1.359579e-005,1.237705e-005
5.844706e-001,-1.258869e-005,1.233665e-005
5.852647e-001,-1.359579e-005,1.231308e-005
5.860588e-001,-1.124590e-005,1.229526e-005
5.868529e-001,-1.023880e-005,1.228273e-005
5.876471e-001,-1.091020e-005,1.227686e-005
5.884412e-001,-1.158160e-005,1.227490e-005
5.892353e-001,-1.225299e-005,1.228615e-005
5.900294e-001,-1.527428e-005,1.229946e-005
5.908235e-001,-1.359579e-005,1.232567e-005
5.916176e-001,-1.560998e-005,1.234725e-005
5.924118e-001,-1.695277e-005,1.237469e-005
5.932059e-001,-1.695277e-005,1.240612e-005
5.940000e-001,-1.628138e-005,1.242953e-005
5.947941e-001,-1.493858e-005,1.245333e-005
5.955882e-001,-1.258869e-005,1.247015e-005
5.963824e-001,-9.567407e-006,1.248028e-005
5.971765e-001,-8.896010e-006,1.247858e-005
5.979706e-001,-8.560311e-006,1.246508e-005
5.987647e-001,-9.903105e-006,1.244592e-005
5.995588e-001,-8.896010e-006,1.242660e-005
6.003529e-001,-1.124590e-005,1.240683e-005
6.011471e-001,-1.443504e-005,1.239178e-005
6.019412e-001,-1.158160e-005,1.238307e-005
6.027353e-001,-8.224612e-006,1.236551e-005
6.035294e-001,-5.874723e-006,1.234283e-005
6.043235e-001,-7.217518e-006,1.231715e-005
6.051176e-001,-5.539025e-006,1.230339e-005
6.059118e-001,-7.888914e-006,1.227845e-005
6.067059e-001,-8.392462e-006,1.226486e-005
6.075000e-001,-9.903105e-006,1.224369e-005
6.082941e-001,-1.191730e-005,1.222405e-005
6.090882e-001,-1.292439e-005,1.222079e-005
6.098824e-001,-1.393149e-005,1.223063e-005
6.106765e-001,-1.426719e-005,1.224397e-005
6.114706e-001,-1.393149e-005,1.225249e-005
6.122647e-001,-1.292439e-005,1.226496e-005
6.130588e-001,-1.560998e-005,1.227119e-005
6.138529e-001,-1.560998e-005,1.228920e-005
6.146471e-001,-1.292439e-005,1.230534e-005
6.154412e-001,-1.158160e-005,1.231155e-005
6.162353e-001,-1.258869e-005,1.231787e-005
6.170294e-001,-1.393149e-005,1.231676e-005
6.178235e-001,-1.359579e-005,1.232646e-005
6.186176e-001,-1.292439e-005,1.234296e-005
6.194118e-001,-9.567407e-006,1.234406e-005
6.202059e-001,-1.359579e-005,1.234235e-005
6.210000e-001,-1.628138e-005,1.235746e-005
6.217941e-001,-1.292439e-005,1.238488e-005
6.225882e-001,-1.225299e-005,1.239765e-005
6.233824e-001,-1.158160e-005,1.241084e-005
6.241765e-001,-1.426719e-005,1.242073e-005
6.249706e-001,-1.158160e-005,1.243508e-005
6.257647e-001,-1.158160e-005,1.243970e-005
6.265588e-001,-8.560311e-006,1.244163e-005
6.273529e-001,-4.867628e-006,1.243577e-005
6.281471e-001,-3.021286e-006,1.243150e-005
6.289412e-001,-3.524834e-006,1.241343e-005
6.297353e-001,-4.867628e-006,1.237810e-005
6.305294e-001,-9.735256e-006,1.235736e-005
6.313235e-001,-8.224612e-006,1.234080e-005
6.321176e-001,-6.378271e-006,1.232853e-005
6.329118e-001,-8.224612e-006,1.230228e-005
6.337059e-001,-1.023880e-005,1.227670e-005
6.345000e-001,-1.158160e-005,1.224998e-005
6.352941e-001,-1.493858e-005,1.223840e-005
6.360882e-001,-1.762417e-005,1.224998e-005
6.368824e-001,-1.896696e-005,1.227486e-005
6.376765e-001,-2.030976e-005,1.230409e-005
6.384706e-001,-1.980621e-005,1.233351e-005
6.392647e-001,-1.158160e-005,1.233772e-005
6.400588e-001,-4.867628e-006,1.229254e-005
6.408529e-001,-3.021286e-006,1.226124e-005
6.416471e-001,-5.706874e-006,1.221562e-005
6.424412e-001,-9.903105e-006,1.217036e-005
6.432353e-001,-1.393149e-005,1.214252e-005
6.440294e-001,-1.326009e-005,1.213602e-005
6.448235e-001,-1.309224e-005,1.213829e-005
6.456176e-001,-1.628138e-005,1.214877e-005
6.464118e-001,-1.712062e-005,1.217600e-005
6.472059e-001,-1.795987e-005,1.220810e-005
6.480000e-001,-1.695277e-005,1.224453e-005
6.487941e-001,-1.527428e-005,1.227570e-005
6.495882e-001,-1.376364e-005,1.230265e-005
6.503824e-001,-1.292439e-005,1.231977e-005
6.511765e-001,-1.091020e-005,1.232911e-005
6.519706e-001,-8.896010e-006,1.234182e-005
6.527647e-001,-1.158160e-005,1.235098e-005
6.535588e-001,-9.567407e-006,1.236382e-005
6.543529e-001,-1.225299e-005,1.237429e-005
6.551471e-001,-1.124590e-005,1.239200e-005
6.559412e-001,-9.567407e-006,1.240763e-005
6.567353e-001,-1.124590e-005,1.240763e-005
6.575294e-001,-1.393149e-005,1.240459e-005
6.583235e-001,-1.258869e-005,1.241327e-005
6.591176e-001,-1.158160e-005,1.241970e-005
6.599118e-001,-9.903105e-006,1.240956e-005
6.607059e-001,-7.553216e-006,1.238149e-005
6.615000e-001,-6.210422e-006,1.235747e-005
6.622941e-001,-6.881819e-006,1.233235e-005
6.630882e-001,-1.023880e-005,1.230697e-005
6.638824e-001,-1.023880e-005,1.228032e-005
6.646765e-001,-1.124590e-005,1.224555e-005
6.654706e-001,-9.567407e-006,1.221764e-005
6.662647e-001,-9.231709e-006,1.219355e-005
6.670588e-001,-8.896010e-006,1.217284e-005
6.678529e-001,-1.174945e-005,1.216762e-005
6.686471e-001,-1.292439e-005,1.217197e-005
6.694412e-001,-1.225299e-005,1.218184e-005
6.702353e-001,-1.292439e-005,1.216961e-005
6.710294e-001,-1.309224e-005,1.215678e-005
6.718235e-001,-1.426719e-005,1.214450e-005
6.726176e-001,-1.493858e-005,1.215041e-005
6.734118e-001,-1.661708e-005,1.215998e-005
6.742059e-001,-1.560998e-005,1.215546e-005
6.750000e-001,-1.426719e-005,1.214512e-005
6.757941e-001,-1.225299e-005,1.213108e-005
6.765882e-001,-8.560311e-006,1.212015e-005
6.773824e-001,-9.735256e-006,1.211414e-005
6.781765e-001,-1.158160e-005,1.210686e-005
6.789706e-001,-9.231709e-006,1.211161e-005
6.797647e-001,-8.224612e-006,1.210084e-005
6.805588e-001,-1.057450e-005,1.208889e-005
6.813529e-001,-1.124590e-005,1.208981e-005
6.821471e-001,-9.567407e-006,1.209681e-005
6.829412e-001,-7.553216e-006,1.209221e-005
6.837353e-001,-3.860533e-006,1.208767e-005
6.845294e-001,-4.531929e-006,1.208799e-005
6.853235e-001,-1.191730e-005,1.208890e-005
6.861176e-001,-1.091020e-005,1.210252e-005
6.869118e-001,-9.231709e-006,1.211195e-005
6.877059e-001,-1.091020e-005,1.211497e-005
6.885000e-001,-1.258869e-005,1.212172e-005
6.892941e-001,-1.225299e-005,1.213214e-005
6.900882e-001,-1.191730e-005,1.213214e-005
6.908824e-001,-1.158160e-005,1.211810e-005
6.916765e-001,-1.426719e-005,1.210640e-005
6.924706e-001,-1.426719e-005,1.210382e-005
6.932647e-001,-1.577783e-005,1.209854e-005
6.940588e-001,-1.493858e-005,1.210931e-005
6.948529e-001,-1.359579e-005,1.211189e-005
6.956471e-001,-1.560998e-005,1.210619e-005
6.964412e-001,-1.594568e-005,1.210337e-005
6.972353e-001,-1.762417e-005,1.211250e-005
6.980294e-001,-1.963836e-005,1.212530e-005
6.988235e-001,-1.628138e-005,1.214529e-005
6.996176e-001,-1.426719e-005,1.216628e-005
7.004118e-001,-1.426719e-005,1.218729e-005
7.012059e-001,-1.158160e-005,1.220574e-005
7.020000e-001,-1.057450e-005,1.220771e-005
7.027941e-001,-9.567407e-006,1.220677e-005
7.035882e-001,-8.896010e-006,1.220413e-005
7.043824e-001,-1.225299e-005,1.219892e-005
7.051765e-001,-1.510643e-005,1.220250e-005
7.059706e-001,-1.527428e-005,1.221947e-005
7.067647e-001,-1.443504e-005,1.222810e-005
7.075588e-001,-1.493858e-005,1.223116e-005
7.083529e-001,-1.493858e-005,1.223615e-005
7.091471e-001,-1.158160e-005,1.222926e-005
7.099412e-001,-1.107805e-005,1.219901e-005
7.107353e-001,-1.057450e-005,1.217599e-005
7.115294e-001,-9.567407e-006,1.215301e-005
7.123235e-001,-9.567407e-006,1.213025e-005
7.131176e-001,-7.553216e-006,1.211296e-005
7.139118e-001,-5.539025e-006,1.209554e-005
7.147059e-001,-7.888914e-006,1.206884e-005
7.155000e-001,-7.049668e-006,1.205723e-005
7.162941e-001,-6.210422e-006,1.203937e-005
7.170882e-001,-8.224612e-006,1.202120e-005
7.178824e-001,-6.881819e-006,1.201135e-005
7.186765e-001,-6.210422e-006,1.199431e-005
7.194706e-001,-7.553216e-006,1.198550e-005
7.202647e-001,-5.539025e-006,1.198739e-005
7.210588e-001,-8.560311e-006,1.198173e-005
7.218529e-001,-1.191730e-005,1.198095e-005
7.226471e-001,-1.460288e-005,1.199441e-005
7.234412e-001,-1.326009e-005,1.201758e-005
7.242353e-001,-1.158160e-005,1.203629e-005
7.250294e-001,-1.359579e-005,1.204836e-005
7.258235e-001,-1.443504e-005,1.206821e-005
7.266176e-001,-1.292439e-005,1.209256e-005
7.274118e-001,-1.359579e-005,1.209888e-005
7.282059e-001,-1.258869e-005,1.210754e-005
7.290000e-001,-1.426719e-005,1.211367e-005
7.297941e-001,-1.359579e-005,1.212228e-005
7.305882e-001,-1.426719e-005,1.212462e-005
7.313824e-001,-9.567407e-006,1.212826e-005
7.321765e-001,-9.567407e-006,1.211030e-005
7.329706e-001,-7.721065e-006,1.210470e-005
7.337647e-001,-8.392462e-007,1.209278e-005
7.345588e-001,-3.860533e-006,1.206075e-005
7.353529e-001,-8.224612e-006,1.202164e-005
7.361471e-001,-1.124590e-005,1.198621e-005
7.369412e-001,-1.191730e-005,1.196482e-005
7.377353e-001,-9.567407e-006,1.194987e-005
7.385294e-001,-9.063859e-006,1.193231e-005
7.393235e-001,-1.191730e-005,1.192098e-005
7.401176e-001,-9.567407e-006,1.191990e-005
7.409118e-001,-1.091020e-005,1.191207e-005
7.417059e-001,-1.426719e-005,1.190327e-005
7.425000e-001,-1.493858e-005,1.190697e-005
7.432941e-001,-1.426719e-005,1.191448e-005
7.440882e-001,-1.225299e-005,1.192944e-005
7.448824e-001,-1.225299e-005,1.193726e-005
7.456765e-001,-1.158160e-005,1.193500e-005
7.464706e-001,-1.242084e-005,1.194234e-005
7.472647e-001,-9.567407e-006,1.195659e-005
7.480588e-001,-1.158160e-005,1.196444e-005
7.488529e-001,-1.560998e-005,1.197820e-005
7.496471e-001,-1.493858e-005,1.200005e-005
7.504412e-001,-1.426719e-005,1.201386e-005
7.512353e-001,-1.359579e-005,1.202870e-005
7.520294e-001,-1.510643e-005,1.204268e-005
7.528235e-001,-1.359579e-005,1.205898e-005
7.536176e-001,-1.023880e-005,1.207713e-005
7.544118e-001,-1.158160e-005,1.208530e-005
7.552059e-001,-1.527428e-005,1.209214e-005
7.560000e-001,-1.527428e-005,1.211163e-005
7.567941e-001,-1.628138e-005,1.212034e-005
7.575882e-001,-1.594568e-005,1.211740e-005
7.583824e-001,-1.560998e-005,1.211880e-005
7.591765e-001,-1.242084e-005,1.212407e-005
7.599706e-001,-1.124590e-005,1.211759e-005
7.607647e-001,-1.174945e-005,1.210746e-005
7.615588e-001,-1.292439e-005,1.210365e-005
7.623529e-001,-1.795987e-005,1.209560e-005
7.631471e-001,-1.913481e-005,1.210316e-005
7.639412e-001,-2.131685e-005,1.212933e-005
7.647353e-001,-2.030976e-005,1.216466e-005
7.655294e-001,-1.091020e-005,1.217799e-005
7.663235e-001,-6.378271e-006,1.215888e-005
7.671176e-001,-2.182040e-006,1.214454e-005
7.679118e-001,-1.678492e-007,1.211587e-005
7.687059e-001,-3.356985e-007,1.210117e-005
7.695000e-001,-5.035477e-006,1.208827e-005
7.702941e-001,-8.560311e-006,1.207592e-005
7.710882e-001,-8.224612e-006,1.206891e-005
7.718824e-001,-1.225299e-005,1.206891e-005
7.726765e-001,-1.426719e-005,1.207621e-005
7.734706e-001,-1.091020e-005,1.208587e-005
7.742647e-001,-9.567407e-006,1.208587e-005
7.750588e-001,-1.258869e-005,1.207814e-005
7.758529e-001,-1.359579e-005,1.208236e-005
7.766471e-001,-1.158160e-005,1.209103e-005
7.774412e-001,-9.231709e-006,1.208435e-005
7.782353e-001,-1.124590e-005,1.207525e-005
7.790294e-001,-1.493858e-005,1.206694e-005
7.798235e-001,-1.695277e-005,1.207658e-005
7.806176e-001,-1.560998e-005,1.209778e-005
7.814118e-001,-1.359579e-005,1.211604e-005
7.822059e-001,-1.393149e-005,1.213143e-005
7.830000e-001,-1.292439e-005,1.214488e-005
7.837941e-001,-1.091020e-005,1.215861e-005
7.845882e-001,-6.881819e-006,1.217065e-005
7.853824e-001,-5.035477e-006,1.217330e-005
7.861765e-001,-8.560311e-006,1.217157e-005
7.869706e-001,-9.567407e-006,1.217231e-005
7.877647e-001,-9.567407e-006,1.217977e-005
7.885588e-001,-9.567407e-006,1.218772e-005
7.893529e-001,-8.224612e-006,1.218413e-005
7.901471e-001,-1.091020e-005,1.217741e-005
7.909412e-001,-8.896010e-006,1.216820e-005
7.917353e-001,-8.896010e-006,1.215669e-005
7.925294e-001,-9.903105e-006,1.214284e-005
7.933235e-001,-8.896010e-006,1.214370e-005
7.941176e-001,-1.493858e-005,1.213749e-005
7.949118e-001,-1.628138e-005,1.214485e-005
7.957059e-001,-1.158160e-005,1.215291e-005
7.965000e-001,-1.174945e-005,1.212977e-005
7.972941e-001,-1.292439e-005,1.211308e-005
7.980882e-001,-1.393149e-005,1.210570e-005
7.988824e-001,-1.258869e-005,1.211038e-005
7.996765e-001,-1.359579e-005,1.211557e-005
8.004706e-001,-1.091020e-005,1.212223e-005
8.012647e-001,-1.158160e-005,1.211358e-005
8.020588e-001,-1.057450e-005,1.210188e-005
8.028529e-001,-8.392462e-006,1.209226e-005
8.036471e-001,-9.567407e-006,1.207214e-005
8.044412e-001,-1.091020e-005,1.206217e-005
8.052353e-001,-8.896010e-006,1.206580e-005
8.060294e-001,-8.392462e-006,1.204937e-005
8.068235e-001,-1.091020e-005,1.203424e-005
8.076176e-001,-1.225299e-005,1.203013e-005
8.084118e-001,-1.158160e-005,1.203224e-005
8.092059e-001,-1.225299e-005,1.203012e-005
8.100000e-001,-1.292439e-005,1.203224e-005
8.107941e-001,-1.258869e-005,1.203660e-005
8.115882e-001,-9.567407e-006,1.204323e-005
8.123824e-001,-1.107805e-005,1.203548e-005
