X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS51) [V]
2.918077e-001,-2.299535e-005,2.118734e-005
2.923269e-001,-2.047761e-005,2.121327e-005
2.928462e-001,-1.930266e-005,2.123381e-005
2.933654e-001,-1.896696e-005,2.125204e-005
2.938846e-001,-1.829557e-005,2.126963e-005
2.944038e-001,-1.930266e-005,2.128598e-005
2.949231e-001,-1.963836e-005,2.130417e-005
2.954423e-001,-1.762417e-005,2.132298e-005
2.959615e-001,-1.527428e-005,2.133812e-005
2.964808e-001,-1.695277e-005,2.134948e-005
2.970000e-001,-1.829557e-005,2.136347e-005
2.975192e-001,-1.728847e-005,2.137975e-005
2.980385e-001,-1.695277e-005,2.139428e-005
2.985577e-001,-1.829557e-005,2.140824e-005
2.990769e-001,-1.577783e-005,2.142448e-005
2.995962e-001,-1.359579e-005,2.143656e-005
3.001154e-001,-1.393149e-005,2.144552e-005
3.006346e-001,-1.493858e-005,2.145493e-005
3.011538e-001,-1.560998e-005,2.146574e-005
3.016731e-001,-1.795987e-005,2.147753e-005
3.021923e-001,-1.896696e-005,2.149314e-005
3.027115e-001,-1.980621e-005,2.151053e-005
3.032308e-001,-2.299535e-005,2.152948e-005
3.037500e-001,-2.400244e-005,2.155500e-005
3.042692e-001,-2.568093e-005,2.158276e-005
3.047885e-001,-2.937362e-005,2.161450e-005
3.053077e-001,-3.071641e-005,2.165596e-005
3.058269e-001,-3.105211e-005,2.170120e-005
3.063462e-001,-3.054856e-005,2.174734e-005
3.068654e-001,-3.054856e-005,2.179190e-005
3.073846e-001,-3.105211e-005,2.183637e-005
3.079038e-001,-3.239490e-005,2.188222e-005
3.084231e-001,-3.071641e-005,2.193202e-005
3.089423e-001,-2.903792e-005,2.197669e-005
3.094615e-001,-2.702373e-005,2.201654e-005
3.099808e-001,-2.601663e-005,2.205099e-005
3.105000e-001,-2.568093e-005,2.208288e-005
3.110192e-001,-2.500954e-005,2.211390e-005
3.115385e-001,-2.500954e-005,2.214328e-005
3.120577e-001,-2.467384e-005,2.217263e-005
3.125769e-001,-2.366674e-005,2.220115e-005
3.130962e-001,-2.299535e-005,2.222736e-005
3.136154e-001,-2.366674e-005,2.225208e-005
3.141346e-001,-2.568093e-005,2.227823e-005
3.146538e-001,-2.467384e-005,2.230898e-005
3.151731e-001,-2.232395e-005,2.233733e-005
3.156923e-001,-2.030976e-005,2.236051e-005
3.162115e-001,-1.896696e-005,2.237967e-005
3.167308e-001,-1.863127e-005,2.239638e-005
3.172500e-001,-1.930266e-005,2.241248e-005
3.177692e-001,-2.030976e-005,2.242975e-005
3.182885e-001,-2.232395e-005,2.244886e-005
3.188077e-001,-1.930266e-005,2.247193e-005
3.193269e-001,-1.762417e-005,2.248916e-005
3.198462e-001,-1.795987e-005,2.250351e-005
3.203654e-001,-1.947051e-005,2.251840e-005
3.208846e-001,-2.098116e-005,2.253590e-005
3.214038e-001,-2.131685e-005,2.255619e-005
3.219231e-001,-1.896696e-005,2.257712e-005
3.224423e-001,-1.896696e-005,2.259368e-005
3.229615e-001,-2.165255e-005,2.261022e-005
3.234808e-001,-2.316319e-005,2.263177e-005
3.240000e-001,-2.232395e-005,2.265640e-005
3.245192e-001,-2.165255e-005,2.267925e-005
3.250385e-001,-2.182040e-005,2.270073e-005
3.255577e-001,-2.450599e-005,2.272252e-005
3.260769e-001,-2.450599e-005,2.274998e-005
3.265962e-001,-2.131685e-005,2.277741e-005
3.271154e-001,-1.846342e-005,2.279813e-005
3.276346e-001,-1.896696e-005,2.281367e-005
3.281538e-001,-1.930266e-005,2.283006e-005
3.286731e-001,-1.846342e-005,2.284702e-005
3.291923e-001,-1.527428e-005,2.286252e-005
3.297115e-001,-1.091020e-005,2.287312e-005
3.302308e-001,-1.023880e-005,2.287853e-005
3.307500e-001,-1.258869e-005,2.288330e-005
3.312692e-001,-1.359579e-005,2.289049e-005
3.317885e-001,-1.326009e-005,2.289889e-005
3.323077e-001,-1.326009e-005,2.290687e-005
3.328269e-001,-1.393149e-005,2.291484e-005
3.333462e-001,-1.426719e-005,2.292365e-005
3.338654e-001,-1.426719e-005,2.293288e-005
3.343846e-001,-1.493858e-005,2.294210e-005
3.349038e-001,-1.594568e-005,2.295221e-005
3.354231e-001,-1.795987e-005,2.296372e-005
3.359423e-001,-2.299535e-005,2.297832e-005
3.364615e-001,-2.769513e-005,2.300223e-005
3.369808e-001,-3.239490e-005,2.303686e-005
3.375000e-001,-3.508049e-005,2.308417e-005
3.380192e-001,-3.675899e-005,2.313952e-005
3.385385e-001,-3.743038e-005,2.320015e-005
3.390577e-001,-3.642328e-005,2.326284e-005
3.395769e-001,-3.105211e-005,2.332204e-005
3.400962e-001,-2.299535e-005,2.336498e-005
3.406154e-001,-1.628138e-005,2.338849e-005
3.411346e-001,-1.225299e-005,2.340027e-005
3.416538e-001,-1.225299e-005,2.340694e-005
3.421731e-001,-1.695277e-005,2.341361e-005
3.426923e-001,-2.165255e-005,2.342636e-005
3.432115e-001,-2.534523e-005,2.344716e-005
3.437308e-001,-2.769513e-005,2.347562e-005
3.442500e-001,-3.004501e-005,2.350956e-005
3.447692e-001,-3.373770e-005,2.349505e-005
3.452885e-001,-3.642328e-005,2.350367e-005
3.458077e-001,-3.373770e-005,2.353083e-005
3.463269e-001,-3.071641e-005,2.355347e-005
3.468462e-001,-3.038071e-005,2.356675e-005
3.473654e-001,-2.970932e-005,2.358061e-005
3.478846e-001,-2.970932e-005,2.359754e-005
3.484038e-001,-2.903792e-005,2.361942e-005
3.489231e-001,-2.635233e-005,2.364179e-005
3.494423e-001,-2.433814e-005,2.365358e-005
3.499615e-001,-2.198825e-005,2.365771e-005
3.504808e-001,-1.930266e-005,2.365538e-005
3.510000e-001,-1.762417e-005,2.364536e-005
3.515192e-001,-1.762417e-005,2.363002e-005
3.520385e-001,-1.695277e-005,2.361466e-005
3.525577e-001,-1.762417e-005,2.359674e-005
3.530769e-001,-1.795987e-005,2.357580e-005
3.535962e-001,-1.695277e-005,2.355283e-005
3.541154e-001,-1.779202e-005,2.353247e-005
3.546346e-001,-1.947051e-005,2.351256e-005
3.551538e-001,-1.963836e-005,2.349117e-005
3.556731e-001,-1.896696e-005,2.347592e-005
3.561923e-001,-1.493858e-005,2.346704e-005
3.567115e-001,-1.124590e-005,2.345865e-005
3.572308e-001,-8.560311e-006,2.344942e-005
3.577500e-001,-8.224612e-006,2.343837e-005
3.582692e-001,-9.567407e-006,2.342862e-005
3.587885e-001,-1.376364e-005,2.342448e-005
3.593077e-001,-1.393149e-005,2.342824e-005
3.598269e-001,-1.661708e-005,2.343279e-005
3.603462e-001,-2.433814e-005,2.343837e-005
3.608654e-001,-3.138781e-005,2.345474e-005
3.613846e-001,-3.709468e-005,2.348565e-005
3.619038e-001,-3.877317e-005,2.353477e-005
3.624231e-001,-3.910887e-005,2.359080e-005
3.629423e-001,-4.380865e-005,2.364056e-005
3.634615e-001,-4.817273e-005,2.369117e-005
3.639808e-001,-4.448005e-005,2.374783e-005
3.645000e-001,-3.373770e-005,2.378458e-005
3.650192e-001,-2.299535e-005,2.377846e-005
3.655385e-001,-1.628138e-005,2.374980e-005
3.660577e-001,-1.258869e-005,2.371826e-005
3.665769e-001,-9.735256e-006,2.369075e-005
3.670962e-001,-7.553216e-006,2.367681e-005
3.676154e-001,-9.567407e-006,2.367409e-005
3.681346e-001,-1.242084e-005,2.367699e-005
3.686538e-001,-1.376364e-005,2.368293e-005
3.691731e-001,-1.762417e-005,2.368906e-005
3.696923e-001,-2.165255e-005,2.369809e-005
3.702115e-001,-2.500954e-005,2.371327e-005
3.707308e-001,-2.568093e-005,2.373410e-005
3.712500e-001,-2.366674e-005,2.375363e-005
3.717692e-001,-2.131685e-005,2.376701e-005
3.722885e-001,-1.963836e-005,2.377304e-005
3.728077e-001,-1.594568e-005,2.377473e-005
3.733269e-001,-1.393149e-005,2.376840e-005
3.738462e-001,-1.124590e-005,2.375476e-005
3.743654e-001,-7.217518e-006,2.373142e-005
3.748846e-001,-6.881819e-006,2.369324e-005
3.754038e-001,-1.091020e-005,2.365113e-005
3.759231e-001,-1.393149e-005,2.362583e-005
3.764423e-001,-1.695277e-005,2.361341e-005
3.769615e-001,-2.165255e-005,2.361793e-005
3.774808e-001,-2.299535e-005,2.363751e-005
3.780000e-001,-2.316319e-005,2.366010e-005
3.785192e-001,-2.500954e-005,2.367670e-005
3.790385e-001,-2.467384e-005,2.367521e-005
3.795577e-001,-2.433814e-005,2.364580e-005
3.800769e-001,-2.299535e-005,2.359745e-005
3.805962e-001,-2.299535e-005,2.353350e-005
3.811154e-001,-2.433814e-005,2.345565e-005
3.816346e-001,-2.534523e-005,2.338600e-005
3.821538e-001,-2.500954e-005,2.334298e-005
3.826731e-001,-2.568093e-005,2.332409e-005
3.831923e-001,-2.366674e-005,2.332561e-005
3.837115e-001,-2.098116e-005,2.333875e-005
3.842308e-001,-1.913481e-005,2.335428e-005
3.847500e-001,-1.762417e-005,2.336620e-005
3.852692e-001,-1.762417e-005,2.337180e-005
3.857885e-001,-1.963836e-005,2.337333e-005
3.863077e-001,-1.963836e-005,2.337391e-005
3.868269e-001,-1.913481e-005,2.337022e-005
3.873462e-001,-2.030976e-005,2.336754e-005
3.878654e-001,-2.265965e-005,2.336504e-005
3.883846e-001,-2.635233e-005,2.335539e-005
3.889038e-001,-2.887007e-005,2.334877e-005
3.894231e-001,-2.500954e-005,2.335172e-005
3.899423e-001,-2.114900e-005,2.334865e-005
3.904615e-001,-2.366674e-005,2.333605e-005
3.909808e-001,-2.735943e-005,2.332256e-005
3.915000e-001,-3.038071e-005,2.330719e-005
3.920192e-001,-3.172351e-005,2.328473e-005
3.925385e-001,-3.105211e-005,2.327043e-005
3.930577e-001,-3.004501e-005,2.327840e-005
3.935769e-001,-2.702373e-005,2.330586e-005
3.940962e-001,-2.165255e-005,2.332847e-005
3.946154e-001,-1.661708e-005,2.332440e-005
3.951346e-001,-1.527428e-005,2.328595e-005
3.956538e-001,-1.628138e-005,2.322976e-005
3.961731e-001,-1.980621e-005,2.317545e-005
3.966923e-001,-2.265965e-005,2.314398e-005
3.972115e-001,-2.433814e-005,2.313004e-005
3.977308e-001,-2.635233e-005,2.312465e-005
3.982500e-001,-2.702373e-005,2.312775e-005
3.987692e-001,-2.702373e-005,2.314607e-005
3.992885e-001,-2.735943e-005,2.317211e-005
3.998077e-001,-2.568093e-005,2.320520e-005
4.003269e-001,-2.433814e-005,2.323261e-005
4.008462e-001,-2.366674e-005,2.325163e-005
4.013654e-001,-2.249180e-005,2.326624e-005
4.018846e-001,-2.232395e-005,2.328213e-005
4.024038e-001,-2.198825e-005,2.330316e-005
4.029231e-001,-1.963836e-005,2.332472e-005
4.034423e-001,-2.030976e-005,2.333979e-005
4.039615e-001,-2.383459e-005,2.335318e-005
4.044808e-001,-2.601663e-005,2.336852e-005
4.050000e-001,-2.433814e-005,2.337967e-005
4.055192e-001,-2.198825e-005,2.337513e-005
4.060385e-001,-1.963836e-005,2.335693e-005
4.065577e-001,-2.165255e-005,2.333255e-005
4.070769e-001,-2.316319e-005,2.331715e-005
4.075962e-001,-2.299535e-005,2.331011e-005
4.081154e-001,-2.383459e-005,2.330273e-005
4.086346e-001,-2.534523e-005,2.329865e-005
4.091538e-001,-2.601663e-005,2.330014e-005
4.096731e-001,-2.568093e-005,2.330092e-005
4.101923e-001,-2.131685e-005,2.330318e-005
4.107115e-001,-1.795987e-005,2.329403e-005
4.112308e-001,-1.795987e-005,2.327743e-005
4.117500e-001,-1.762417e-005,2.326160e-005
4.122692e-001,-1.644922e-005,2.324600e-005
4.127885e-001,-1.628138e-005,2.322783e-005
4.133077e-001,-1.493858e-005,2.320861e-005
4.138269e-001,-1.628138e-005,2.318905e-005
4.143462e-001,-1.560998e-005,2.317438e-005
4.148654e-001,-1.359579e-005,2.316018e-005
4.153846e-001,-1.493858e-005,2.314039e-005
4.159038e-001,-1.829557e-005,2.312040e-005
4.164231e-001,-1.846342e-005,2.310881e-005
4.169423e-001,-1.628138e-005,2.309750e-005
4.174615e-001,-1.594568e-005,2.308563e-005
4.179808e-001,-1.779202e-005,2.307326e-005
4.185000e-001,-2.165255e-005,2.306009e-005
4.190192e-001,-2.366674e-005,2.305149e-005
4.195385e-001,-2.635233e-005,2.304701e-005
4.200577e-001,-2.803082e-005,2.304781e-005
4.205769e-001,-2.702373e-005,2.306008e-005
4.210962e-001,-2.500954e-005,2.307678e-005
4.216154e-001,-2.400244e-005,2.308758e-005
4.221346e-001,-2.433814e-005,2.308936e-005
4.226538e-001,-2.433814e-005,2.308108e-005
4.231731e-001,-2.366674e-005,2.306978e-005
4.236923e-001,-2.114900e-005,2.306292e-005
4.242115e-001,-1.963836e-005,2.305178e-005
4.247308e-001,-2.131685e-005,2.303623e-005
4.252500e-001,-2.232395e-005,2.302540e-005
4.257692e-001,-2.232395e-005,2.301966e-005
4.262885e-001,-2.400244e-005,2.301541e-005
4.268077e-001,-2.098116e-005,2.301613e-005
4.273269e-001,-1.762417e-005,2.300852e-005
4.278462e-001,-1.661708e-005,2.299275e-005
4.283654e-001,-1.527428e-005,2.297695e-005
4.288846e-001,-1.560998e-005,2.296496e-005
4.294038e-001,-1.896696e-005,2.295606e-005
4.299231e-001,-1.963836e-005,2.295241e-005
4.304423e-001,-1.779202e-005,2.294865e-005
4.309615e-001,-1.930266e-005,2.294491e-005
4.314808e-001,-2.165255e-005,2.294550e-005
4.320000e-001,-2.299535e-005,2.295129e-005
4.325192e-001,-2.568093e-005,2.295837e-005
4.330385e-001,-2.870222e-005,2.297016e-005
4.335577e-001,-2.987716e-005,2.298877e-005
4.340769e-001,-2.903792e-005,2.301398e-005
4.345962e-001,-2.702373e-005,2.304285e-005
4.351154e-001,-2.450599e-005,2.306703e-005
4.356346e-001,-2.500954e-005,2.308214e-005
4.361538e-001,-2.635233e-005,2.309632e-005
4.366731e-001,-2.635233e-005,2.311359e-005
4.371923e-001,-2.568093e-005,2.312920e-005
4.377115e-001,-2.635233e-005,2.313777e-005
4.382308e-001,-2.702373e-005,2.314521e-005
4.387500e-001,-2.534523e-005,2.315695e-005
4.392692e-001,-2.333104e-005,2.316474e-005
4.397885e-001,-2.232395e-005,2.316544e-005
4.403077e-001,-2.198825e-005,2.316407e-005
4.408269e-001,-2.232395e-005,2.316340e-005
4.413462e-001,-2.165255e-005,2.316664e-005
4.418654e-001,-2.131685e-005,2.317037e-005
4.423846e-001,-2.299535e-005,2.317404e-005
4.429038e-001,-2.333104e-005,2.317802e-005
4.434231e-001,-2.165255e-005,2.317731e-005
4.439423e-001,-2.030976e-005,2.317177e-005
4.444615e-001,-2.165255e-005,2.317177e-005
4.449808e-001,-2.182040e-005,2.317550e-005
4.455000e-001,-2.030976e-005,2.317244e-005
4.460192e-001,-1.997406e-005,2.316437e-005
4.465385e-001,-2.098116e-005,2.315923e-005
4.470577e-001,-2.064546e-005,2.315923e-005
4.475769e-001,-2.064546e-005,2.316222e-005
4.480962e-001,-2.030976e-005,2.316404e-005
4.486154e-001,-1.896696e-005,2.316342e-005
4.491346e-001,-1.762417e-005,2.316044e-005
4.496538e-001,-1.661708e-005,2.315333e-005
4.501731e-001,-1.728847e-005,2.314468e-005
4.506923e-001,-1.510643e-005,2.314307e-005
4.512115e-001,-1.460288e-005,2.313937e-005
4.517308e-001,-1.661708e-005,2.313162e-005
4.522500e-001,-1.762417e-005,2.312786e-005
4.527692e-001,-1.896696e-005,2.312267e-005
4.532885e-001,-2.064546e-005,2.311472e-005
4.538077e-001,-2.030976e-005,2.310870e-005
4.543269e-001,-1.963836e-005,2.310060e-005
4.548462e-001,-2.064546e-005,2.308981e-005
4.553654e-001,-2.165255e-005,2.307530e-005
4.558846e-001,-2.232395e-005,2.306186e-005
4.564038e-001,-2.114900e-005,2.305302e-005
4.569231e-001,-1.896696e-005,2.304573e-005
4.574423e-001,-1.829557e-005,2.303633e-005
4.579615e-001,-2.098116e-005,2.303028e-005
4.584808e-001,-2.484169e-005,2.303028e-005
4.590000e-001,-2.702373e-005,2.303952e-005
4.595192e-001,-2.584878e-005,2.305975e-005
4.600385e-001,-2.635233e-005,2.308543e-005
4.605577e-001,-2.853437e-005,2.311513e-005
4.610769e-001,-2.735943e-005,2.315092e-005
4.615962e-001,-2.433814e-005,2.318239e-005
4.621154e-001,-2.366674e-005,2.320257e-005
4.626346e-001,-2.433814e-005,2.321321e-005
4.631538e-001,-2.182040e-005,2.321742e-005
4.636731e-001,-2.299535e-005,2.321185e-005
4.641923e-001,-2.500954e-005,2.319949e-005
4.647115e-001,-2.433814e-005,2.317752e-005
4.652308e-001,-2.198825e-005,2.315251e-005
4.657500e-001,-2.232395e-005,2.312511e-005
4.662692e-001,-2.316319e-005,2.309633e-005
4.667885e-001,-2.299535e-005,2.306612e-005
4.673077e-001,-2.064546e-005,2.303394e-005
4.678269e-001,-1.896696e-005,2.299546e-005
4.683462e-001,-1.963836e-005,2.295817e-005
4.688654e-001,-2.098116e-005,2.292810e-005
4.693846e-001,-2.333104e-005,2.290046e-005
4.699038e-001,-2.500954e-005,2.287245e-005
4.704231e-001,-2.165255e-005,2.284000e-005
4.709423e-001,-1.963836e-005,2.278431e-005
4.714615e-001,-2.165255e-005,2.271953e-005
4.719808e-001,-2.299535e-005,2.265708e-005
4.725000e-001,-1.963836e-005,2.260113e-005
4.730192e-001,-1.829557e-005,2.255553e-005
4.735385e-001,-1.963836e-005,2.252650e-005
4.740577e-001,-2.030976e-005,2.251543e-005
4.745769e-001,-1.695277e-005,2.252676e-005
4.750962e-001,-1.527428e-005,2.254002e-005
4.756154e-001,-1.829557e-005,2.254684e-005
4.761346e-001,-2.030976e-005,2.255497e-005
4.766538e-001,-2.098116e-005,2.256882e-005
4.771731e-001,-2.265965e-005,2.258814e-005
4.776923e-001,-2.232395e-005,2.261166e-005
4.782115e-001,-2.333104e-005,2.263182e-005
4.787308e-001,-2.568093e-005,2.264991e-005
4.792500e-001,-2.635233e-005,2.267039e-005
4.797692e-001,-2.500954e-005,2.268798e-005
4.802885e-001,-2.534523e-005,2.269774e-005
4.808077e-001,-2.232395e-005,2.270888e-005
4.813269e-001,-2.064546e-005,2.270854e-005
4.818462e-001,-2.232395e-005,2.269903e-005
4.823654e-001,-2.299535e-005,2.269005e-005
4.828846e-001,-2.165255e-005,2.267741e-005
4.834038e-001,-2.333104e-005,2.265979e-005
4.839231e-001,-2.568093e-005,2.264697e-005
4.844423e-001,-2.635233e-005,2.262906e-005
4.849615e-001,-2.433814e-005,2.261275e-005
4.854808e-001,-2.299535e-005,2.260299e-005
4.860000e-001,-2.299535e-005,2.259536e-005
4.865192e-001,-2.232395e-005,2.258267e-005
4.870385e-001,-2.114900e-005,2.256497e-005
4.875577e-001,-2.098116e-005,2.254673e-005
4.880769e-001,-1.863127e-005,2.253818e-005
4.885962e-001,-1.762417e-005,2.253760e-005
4.891154e-001,-2.030976e-005,2.254574e-005
4.896346e-001,-2.433814e-005,2.256235e-005
4.901538e-001,-2.702373e-005,2.258744e-005
4.906731e-001,-2.836652e-005,2.261621e-005
4.911923e-001,-2.568093e-005,2.264245e-005
4.917115e-001,-2.114900e-005,2.265679e-005
4.922308e-001,-1.779202e-005,2.266081e-005
4.927500e-001,-1.795987e-005,2.266053e-005
4.932692e-001,-1.896696e-005,2.266108e-005
4.937885e-001,-2.064546e-005,2.266542e-005
4.943077e-001,-2.232395e-005,2.267541e-005
4.948269e-001,-2.232395e-005,2.269099e-005
4.953462e-001,-2.299535e-005,2.270836e-005
4.958654e-001,-2.534523e-005,2.272694e-005
4.963846e-001,-2.568093e-005,2.274611e-005
4.969038e-001,-2.467384e-005,2.275832e-005
4.974231e-001,-2.232395e-005,2.276017e-005
4.979423e-001,-2.165255e-005,2.274790e-005
4.984615e-001,-1.829557e-005,2.273427e-005
4.989808e-001,-1.762417e-005,2.272097e-005
4.995000e-001,-1.661708e-005,2.270955e-005
5.000192e-001,-1.762417e-005,2.269356e-005
5.005385e-001,-2.165255e-005,2.267432e-005
5.010577e-001,-2.383459e-005,2.265715e-005
5.015769e-001,-2.232395e-005,2.265296e-005
5.020962e-001,-2.165255e-005,2.265296e-005
5.026154e-001,-2.333104e-005,2.265160e-005
5.031346e-001,-2.568093e-005,2.265440e-005
5.036538e-001,-2.735943e-005,2.266247e-005
5.041731e-001,-2.903792e-005,2.267111e-005
5.046923e-001,-3.038071e-005,2.268552e-005
5.052115e-001,-2.987716e-005,2.270358e-005
5.057308e-001,-2.903792e-005,2.271504e-005
5.062500e-001,-2.769513e-005,2.271852e-005
5.067692e-001,-2.803082e-005,2.271680e-005
5.072885e-001,-2.836652e-005,2.271765e-005
5.078077e-001,-2.635233e-005,2.272350e-005
5.083269e-001,-2.568093e-005,2.272588e-005
5.088462e-001,-2.635233e-005,2.272744e-005
5.093654e-001,-2.702373e-005,2.273211e-005
5.098846e-001,-2.635233e-005,2.273916e-005
5.104038e-001,-2.366674e-005,2.274075e-005
5.109231e-001,-2.047761e-005,2.273172e-005
5.114423e-001,-2.064546e-005,2.271666e-005
5.119615e-001,-2.047761e-005,2.270754e-005
5.124808e-001,-1.712062e-005,2.270073e-005
5.130000e-001,-1.359579e-005,2.268776e-005
5.135192e-001,-1.158160e-005,2.266718e-005
5.140385e-001,-9.567407e-006,2.264540e-005
5.145577e-001,-9.903105e-006,2.262165e-005
5.150769e-001,-9.063859e-006,2.260184e-005
5.155962e-001,-6.881819e-006,2.258788e-005
5.161154e-001,-7.553216e-006,2.257107e-005
5.166346e-001,-1.057450e-005,2.255342e-005
5.171538e-001,-1.359579e-005,2.254479e-005
5.176731e-001,-1.762417e-005,2.254208e-005
5.181923e-001,-1.930266e-005,2.254565e-005
5.187115e-001,-1.795987e-005,2.255060e-005
5.192308e-001,-1.795987e-005,2.255004e-005
5.197500e-001,-1.980621e-005,2.254948e-005
5.202692e-001,-2.098116e-005,2.255213e-005
5.207885e-001,-2.198825e-005,2.255525e-005
5.213077e-001,-2.232395e-005,2.255852e-005
5.218269e-001,-2.299535e-005,2.255712e-005
5.223462e-001,-2.165255e-005,2.255712e-005
5.228654e-001,-2.198825e-005,2.256358e-005
5.233846e-001,-2.299535e-005,2.257364e-005
5.239038e-001,-2.383459e-005,2.258475e-005
5.244231e-001,-2.333104e-005,2.259549e-005
5.249423e-001,-2.198825e-005,2.260398e-005
5.254615e-001,-1.963836e-005,2.260725e-005
5.259808e-001,-1.762417e-005,2.260207e-005
5.265000e-001,-1.762417e-005,2.258758e-005
5.270192e-001,-1.896696e-005,2.256395e-005
5.275385e-001,-1.829557e-005,2.253013e-005
5.280577e-001,-1.963836e-005,2.248203e-005
5.285769e-001,-2.030976e-005,2.243848e-005
5.290962e-001,-2.182040e-005,2.240483e-005
5.296154e-001,-2.333104e-005,2.237822e-005
5.301346e-001,-2.500954e-005,2.235871e-005
5.306538e-001,-2.568093e-005,2.235125e-005
5.311731e-001,-2.735943e-005,2.235661e-005
5.316923e-001,-2.903792e-005,2.237468e-005
