X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
2.630172e-001,-1.158160e-005,8.068720e-006
2.634828e-001,-1.225299e-005,8.084183e-006
2.639483e-001,-1.040665e-005,8.101457e-006
2.644138e-001,-9.231709e-006,8.113893e-006
2.648793e-001,-8.896010e-006,8.123668e-006
2.653448e-001,-8.896010e-006,8.132733e-006
2.658103e-001,-1.023880e-005,8.141788e-006
2.662759e-001,-1.107805e-005,8.153768e-006
2.667414e-001,-1.007095e-005,8.167771e-006
2.672069e-001,-9.231709e-006,8.179325e-006
2.676724e-001,-8.224612e-006,8.189020e-006
2.681379e-001,-6.210422e-006,8.196708e-006
2.686034e-001,-5.539025e-006,8.201088e-006
2.690690e-001,-5.539025e-006,8.204571e-006
2.695345e-001,-4.196231e-006,8.208051e-006
2.700000e-001,-6.210422e-006,8.210049e-006
2.704655e-001,-9.735256e-006,8.214422e-006
2.709310e-001,-1.158160e-005,8.225157e-006
2.713966e-001,-1.091020e-005,8.240328e-006
2.718621e-001,-1.023880e-005,8.253766e-006
2.723276e-001,-1.057450e-005,8.265584e-006
2.727931e-001,-1.091020e-005,8.278171e-006
2.732586e-001,-9.903105e-006,8.291549e-006
2.737241e-001,-7.553216e-006,8.302554e-006
2.741897e-001,-5.539025e-006,8.308950e-006
2.746552e-001,-5.539025e-006,8.312387e-006
2.751207e-001,-7.721065e-006,8.315823e-006
2.755862e-001,-1.023880e-005,8.322496e-006
2.760517e-001,-9.231709e-006,8.334216e-006
2.765172e-001,-7.049668e-006,8.343732e-006
2.769828e-001,-5.539025e-006,8.349276e-006
2.774483e-001,-5.035477e-006,8.352697e-006
2.779138e-001,-6.210422e-006,8.355522e-006
2.783793e-001,-6.881819e-006,8.359820e-006
2.788448e-001,-7.888914e-006,8.365093e-006
2.793103e-001,-8.224612e-006,8.372017e-006
2.797759e-001,-6.881819e-006,8.379537e-006
2.802414e-001,-6.210422e-006,8.384797e-006
2.807069e-001,-6.210422e-006,8.389079e-006
2.811724e-001,-7.217518e-006,8.393358e-006
2.816379e-001,-7.721065e-006,8.399135e-006
2.821034e-001,-6.546120e-006,8.405741e-006
2.825690e-001,-4.196231e-006,8.410487e-006
2.830345e-001,-2.517739e-006,8.412436e-006
2.835000e-001,-2.182040e-006,8.413137e-006
2.839655e-001,-5.035477e-007,8.413665e-006
2.844310e-001,1.174945e-006,8.413692e-006
2.848966e-001,3.356985e-007,8.413845e-006
2.853621e-001,-1.510643e-006,8.413857e-006
2.858276e-001,-2.853437e-006,8.414110e-006
2.862931e-001,-4.531929e-006,8.415011e-006
2.867586e-001,-6.881819e-006,8.417283e-006
2.872241e-001,-7.553216e-006,8.422520e-006
2.876897e-001,-6.881819e-006,8.428825e-006
2.881552e-001,-6.881819e-006,8.434055e-006
2.886207e-001,-6.881819e-006,8.439281e-006
2.890862e-001,-7.721065e-006,8.444505e-006
2.895517e-001,-8.224612e-006,8.451075e-006
2.900172e-001,-8.560311e-006,8.458524e-006
2.904828e-001,-9.063859e-006,8.466587e-006
2.909483e-001,-1.023880e-005,8.475617e-006
2.914138e-001,-1.023880e-005,8.487125e-006
2.918793e-001,-7.888914e-006,8.498619e-006
2.923448e-001,-8.224612e-006,8.505434e-006
2.928103e-001,-1.107805e-005,8.512836e-006
2.932759e-001,-1.242084e-005,8.526248e-006
2.937414e-001,-1.292439e-005,8.543080e-006
2.942069e-001,-1.292439e-005,8.561266e-006
2.946724e-001,-1.426719e-005,8.579414e-006
2.951379e-001,-1.426719e-005,8.601476e-006
2.956034e-001,-1.124590e-005,8.623482e-006
2.960690e-001,-7.553216e-006,8.637127e-006
2.965345e-001,-5.539025e-006,8.643275e-006
2.970000e-001,-5.539025e-006,8.646579e-006
2.974655e-001,-5.874723e-006,8.649882e-006
2.979310e-001,-4.196231e-006,8.653597e-006
2.983966e-001,-2.853437e-006,8.655491e-006
2.988621e-001,-3.692683e-006,8.656367e-006
2.993276e-001,-2.517739e-006,8.657833e-006
2.997931e-001,-5.035477e-007,8.658515e-006
3.002586e-001,1.846342e-006,8.658542e-006
3.007241e-001,3.189136e-006,8.658909e-006
3.011897e-001,3.524834e-006,8.660002e-006
3.016552e-001,2.182040e-006,8.661338e-006
3.021207e-001,1.174945e-006,8.661850e-006
3.025862e-001,-1.678492e-007,8.661998e-006
3.030517e-001,-2.182040e-006,8.662001e-006
3.035172e-001,-3.524834e-006,8.662513e-006
3.039828e-001,-2.853437e-006,8.663848e-006
3.044483e-001,-3.189136e-006,8.664723e-006
3.049138e-001,-3.524834e-006,8.665816e-006
3.053793e-001,-3.189136e-006,8.667152e-006
3.058448e-001,-3.524834e-006,8.668244e-006
3.063103e-001,-4.196231e-006,8.669578e-006
3.067759e-001,-4.196231e-006,8.671469e-006
3.072414e-001,-3.524834e-006,8.673360e-006
3.077069e-001,-1.678492e-006,8.674693e-006
3.081724e-001,-2.182040e-006,8.674995e-006
3.086379e-001,-4.699779e-006,8.675506e-006
3.091034e-001,-6.881819e-006,8.677876e-006
3.095690e-001,-9.063859e-006,8.682957e-006
3.100345e-001,-1.091020e-005,8.691762e-006
3.105000e-001,-1.242084e-005,8.704505e-006
3.109655e-001,-1.376364e-005,8.720993e-006
3.114310e-001,-1.309224e-005,8.741195e-006
3.118966e-001,-1.158160e-005,8.759434e-006
3.123621e-001,-1.023880e-005,8.773680e-006
3.128276e-001,-8.392462e-006,8.784798e-006
3.132931e-001,-6.881819e-006,8.792260e-006
3.137586e-001,-3.524834e-006,8.797274e-006
3.142241e-001,-5.035477e-007,8.798588e-006
3.146897e-001,3.356985e-007,8.798615e-006
3.151552e-001,-1.678492e-007,8.798627e-006
3.156207e-001,-3.356985e-007,8.798630e-006
3.160862e-001,3.356985e-007,8.798642e-006
3.165517e-001,1.174945e-006,8.798655e-006
3.170172e-001,1.174945e-006,8.798800e-006
3.174828e-001,1.846342e-006,8.798947e-006
3.179483e-001,2.182040e-006,8.799308e-006
3.184138e-001,1.846342e-006,8.799811e-006
3.188793e-001,2.182040e-006,8.800173e-006
3.193448e-001,3.189136e-006,8.800676e-006
3.198103e-001,5.203327e-006,8.801752e-006
3.202759e-001,3.860533e-006,8.804615e-006
3.207414e-001,1.174945e-006,8.806192e-006
3.212069e-001,-5.035477e-007,8.806338e-006
3.216724e-001,-1.510643e-006,8.806364e-006
3.221379e-001,-2.853437e-006,8.806605e-006
3.226034e-001,-5.203327e-006,8.807467e-006
3.230690e-001,-6.210422e-006,8.810328e-006
3.235345e-001,-6.881819e-006,8.814403e-006
3.240000e-001,-1.091020e-005,8.819405e-006
3.244655e-001,-1.426719e-005,8.831962e-006
3.249310e-001,-1.510643e-005,8.853396e-006
3.253966e-001,-1.493858e-005,8.877363e-006
3.258621e-001,-1.678492e-005,8.900739e-006
3.263276e-001,-2.030976e-005,8.930162e-006
3.267931e-001,-2.265965e-005,8.973067e-006
3.272586e-001,-2.400244e-005,9.026189e-006
3.277241e-001,-2.433814e-005,9.085424e-006
3.281897e-001,-2.635233e-005,9.145928e-006
3.286552e-001,-2.970932e-005,9.216355e-006
3.291207e-001,-3.239490e-005,9.305098e-006
3.295862e-001,-3.172351e-005,9.409521e-006
3.300517e-001,-3.172351e-005,9.508584e-006
3.305172e-001,-3.004501e-005,9.606625e-006
3.309828e-001,-2.735943e-005,9.693723e-006
3.314483e-001,-2.433814e-005,9.765356e-006
3.319138e-001,-2.299535e-005,9.821672e-006
3.323793e-001,-1.963836e-005,9.871675e-006
3.328448e-001,-1.493858e-005,9.907983e-006
3.333103e-001,-1.258869e-005,9.928933e-006
3.337759e-001,-1.091020e-005,9.943783e-006
3.342414e-001,-1.023880e-005,9.954922e-006
3.347069e-001,-9.231709e-006,9.964723e-006
3.351724e-001,-4.196231e-006,9.972683e-006
3.356379e-001,1.174945e-006,9.974327e-006
3.361034e-001,4.196231e-006,9.974456e-006
3.365690e-001,6.378271e-006,9.976099e-006
3.370345e-001,7.049668e-006,9.979895e-006
3.375000e-001,8.224612e-006,9.984531e-006
3.379655e-001,1.107805e-005,9.990837e-006
3.384310e-001,1.577783e-005,1.000227e-005
3.388966e-001,1.997406e-005,1.002541e-005
3.393621e-001,1.997406e-005,1.006240e-005
3.398276e-001,1.695277e-005,1.009925e-005
3.402931e-001,1.393149e-005,1.012571e-005
3.407586e-001,1.191730e-005,1.014354e-005
3.412241e-001,7.217518e-006,1.015657e-005
3.416897e-001,3.189136e-006,1.016135e-005
3.421552e-001,3.860533e-006,1.016228e-005
3.426207e-001,5.035477e-006,1.016364e-005
3.430862e-001,5.706874e-006,1.016597e-005
3.435517e-001,5.203327e-006,1.016895e-005
3.440172e-001,3.021286e-006,1.017143e-005
3.444828e-001,1.678492e-007,1.017226e-005
3.449483e-001,-1.007095e-006,1.013928e-005
3.454138e-001,-1.510643e-006,1.012402e-005
3.458793e-001,-4.867628e-006,1.010722e-005
3.463448e-001,-7.553216e-006,1.009480e-005
3.468103e-001,-8.224612e-006,1.009039e-005
3.472759e-001,-8.224612e-006,1.008933e-005
3.477414e-001,-8.224612e-006,1.008712e-005
3.482069e-001,-1.091020e-005,1.008660e-005
3.486724e-001,-1.493858e-005,1.009440e-005
3.491379e-001,-1.795987e-005,1.011422e-005
3.496034e-001,-1.795987e-005,1.014366e-005
3.500690e-001,-1.829557e-005,1.017301e-005
3.505345e-001,-1.829557e-005,1.020286e-005
3.510000e-001,-1.863127e-005,1.023121e-005
3.514655e-001,-1.762417e-005,1.025925e-005
3.519310e-001,-1.426719e-005,1.028648e-005
3.523966e-001,-1.091020e-005,1.030446e-005
3.528621e-001,-8.392462e-006,1.031447e-005
3.533276e-001,-7.553216e-006,1.032052e-005
3.537931e-001,-8.896010e-006,1.032560e-005
3.542586e-001,-9.567407e-006,1.033273e-005
3.547241e-001,-9.231709e-006,1.034096e-005
3.551897e-001,-1.023880e-005,1.034860e-005
3.556552e-001,-1.091020e-005,1.035801e-005
3.561207e-001,-9.567407e-006,1.036868e-005
3.565862e-001,-9.567407e-006,1.037689e-005
3.570517e-001,-1.158160e-005,1.038504e-005
3.575172e-001,-1.023880e-005,1.039704e-005
3.579828e-001,-8.560311e-006,1.040630e-005
3.584483e-001,-7.217518e-006,1.041279e-005
3.589138e-001,-7.217518e-006,1.041732e-005
3.593793e-001,-5.874723e-006,1.042173e-005
3.598448e-001,-3.692683e-006,1.042475e-005
3.603103e-001,-4.196231e-006,1.042576e-005
3.607759e-001,-4.531929e-006,1.042576e-005
3.612414e-001,-3.692683e-006,1.042250e-005
3.617069e-001,-2.853437e-006,1.041665e-005
3.621724e-001,-3.524834e-006,1.041003e-005
3.626379e-001,-3.189136e-006,1.040176e-005
3.631034e-001,-2.517739e-006,1.039066e-005
3.635690e-001,-2.853437e-006,1.037885e-005
3.640345e-001,-4.196231e-006,1.036890e-005
3.645000e-001,-4.196231e-006,1.036282e-005
3.649655e-001,-5.203327e-006,1.035928e-005
3.654310e-001,-5.539025e-006,1.035658e-005
3.658966e-001,-6.210422e-006,1.035111e-005
3.663621e-001,-9.063859e-006,1.034515e-005
3.668276e-001,-1.225299e-005,1.034311e-005
3.672931e-001,-1.393149e-005,1.034718e-005
3.677586e-001,-1.493858e-005,1.035521e-005
3.682241e-001,-1.527428e-005,1.036026e-005
3.686897e-001,-1.426719e-005,1.035540e-005
3.691552e-001,-1.292439e-005,1.034248e-005
3.696207e-001,-1.124590e-005,1.033164e-005
3.700862e-001,-1.225299e-005,1.032107e-005
3.705517e-001,-1.225299e-005,1.031069e-005
3.710172e-001,-1.023880e-005,1.030129e-005
3.714828e-001,-8.224612e-006,1.028267e-005
3.719483e-001,-6.881819e-006,1.025323e-005
3.724138e-001,-4.867628e-006,1.022002e-005
3.728793e-001,-2.853437e-006,1.018577e-005
3.733448e-001,-1.678492e-007,1.015240e-005
3.738103e-001,5.035477e-007,1.012388e-005
3.742759e-001,-1.510643e-006,1.010517e-005
3.747414e-001,-2.853437e-006,1.008997e-005
3.752069e-001,-3.189136e-006,1.007365e-005
3.756724e-001,-4.531929e-006,1.005576e-005
3.761379e-001,-6.546120e-006,1.004524e-005
3.766034e-001,-6.881819e-006,1.004268e-005
3.770690e-001,-5.539025e-006,1.004268e-005
3.775345e-001,-3.524834e-006,1.004114e-005
3.780000e-001,-3.189136e-006,1.004038e-005
3.784655e-001,-2.853437e-006,1.004112e-005
3.789310e-001,-2.182040e-006,1.004185e-005
3.793966e-001,-2.853437e-006,1.004170e-005
3.798621e-001,-4.867628e-006,1.004107e-005
3.803276e-001,-4.196231e-006,1.004164e-005
3.807931e-001,-2.182040e-006,1.003844e-005
3.812586e-001,-1.007095e-006,1.002417e-005
3.817241e-001,-2.853437e-006,1.000352e-005
3.821897e-001,-4.196231e-006,9.985312e-006
3.826552e-001,-4.867628e-006,9.970548e-006
3.831207e-001,-3.860533e-006,9.956330e-006
3.835862e-001,-3.524834e-006,9.941269e-006
3.840517e-001,-4.867628e-006,9.922443e-006
3.845172e-001,-6.881819e-006,9.900783e-006
3.849828e-001,-6.210422e-006,9.879768e-006
3.854483e-001,-3.189136e-006,9.859420e-006
3.859138e-001,-1.174945e-006,9.843763e-006
3.863793e-001,5.035477e-007,9.834925e-006
3.868448e-001,5.035477e-007,9.830891e-006
3.873103e-001,1.174945e-006,9.828351e-006
3.877759e-001,4.364080e-006,9.827305e-006
3.882414e-001,4.867628e-006,9.828977e-006
3.887069e-001,4.531929e-006,9.831156e-006
3.891724e-001,5.035477e-006,9.832649e-006
3.896379e-001,5.874723e-006,9.834835e-006
3.901034e-001,5.203327e-006,9.837330e-006
3.905690e-001,3.860533e-006,9.837650e-006
3.910345e-001,3.860533e-006,9.835795e-006
3.915000e-001,3.189136e-006,9.828538e-006
3.919655e-001,1.174945e-006,9.814478e-006
3.924310e-001,-2.182040e-006,9.793415e-006
3.928966e-001,-5.539025e-006,9.772629e-006
3.933621e-001,-5.874723e-006,9.754273e-006
3.938276e-001,-7.049668e-006,9.737663e-006
3.942931e-001,-1.057450e-005,9.721063e-006
3.947586e-001,-1.426719e-005,9.705845e-006
3.952241e-001,-1.426719e-005,9.694422e-006
3.956897e-001,-1.292439e-005,9.679408e-006
3.961552e-001,-1.225299e-005,9.665589e-006
3.966207e-001,-1.292439e-005,9.650117e-006
3.970862e-001,-1.493858e-005,9.638497e-006
3.975517e-001,-1.577783e-005,9.640391e-006
3.980172e-001,-1.795987e-005,9.646580e-006
3.984828e-001,-1.896696e-005,9.657125e-006
3.989483e-001,-1.829557e-005,9.670285e-006
3.994138e-001,-1.829557e-005,9.682907e-006
3.998793e-001,-1.762417e-005,9.693629e-006
4.003448e-001,-1.510643e-005,9.693629e-006
4.008103e-001,-1.309224e-005,9.671877e-006
4.012759e-001,-1.510643e-005,9.641787e-006
4.017414e-001,-1.628138e-005,9.622644e-006
4.022069e-001,-1.560998e-005,9.609681e-006
4.026724e-001,-1.359579e-005,9.594622e-006
4.031379e-001,-1.258869e-005,9.575115e-006
4.036034e-001,-1.326009e-005,9.552997e-006
4.040690e-001,-1.326009e-005,9.535054e-006
4.045345e-001,-1.191730e-005,9.526335e-006
4.050000e-001,-9.063859e-006,9.522148e-006
4.054655e-001,-6.881819e-006,9.511196e-006
4.059310e-001,-4.196231e-006,9.487669e-006
4.063966e-001,-2.517739e-006,9.460025e-006
4.068621e-001,-5.035477e-007,9.436636e-006
4.073276e-001,5.035477e-007,9.416556e-006
4.077931e-001,-5.035477e-007,9.400050e-006
4.082586e-001,-1.510643e-006,9.387539e-006
4.087241e-001,-2.182040e-006,9.374452e-006
4.091897e-001,-1.846342e-006,9.363096e-006
4.096552e-001,-2.853437e-006,9.354329e-006
4.101207e-001,-2.853437e-006,9.347259e-006
4.105862e-001,-1.510643e-006,9.341330e-006
4.110517e-001,-1.510643e-006,9.339195e-006
4.115172e-001,-3.189136e-006,9.338873e-006
4.119828e-001,-4.531929e-006,9.339861e-006
4.124483e-001,-4.531929e-006,9.339209e-006
4.129138e-001,-4.867628e-006,9.333365e-006
4.133793e-001,-5.539025e-006,9.322341e-006
4.138448e-001,-4.867628e-006,9.309569e-006
4.143103e-001,-4.531929e-006,9.294340e-006
4.147759e-001,-4.531929e-006,9.278770e-006
4.152414e-001,-5.203327e-006,9.263174e-006
4.157069e-001,-6.210422e-006,9.248209e-006
4.161724e-001,-6.210422e-006,9.237788e-006
4.166379e-001,-6.546120e-006,9.233394e-006
4.171034e-001,-6.881819e-006,9.234985e-006
4.175690e-001,-8.224612e-006,9.238256e-006
4.180345e-001,-7.553216e-006,9.243570e-006
4.185000e-001,-6.881819e-006,9.248906e-006
4.189655e-001,-8.224612e-006,9.253670e-006
4.194310e-001,-8.560311e-006,9.260335e-006
4.198966e-001,-7.721065e-006,9.267063e-006
4.203621e-001,-6.210422e-006,9.272913e-006
4.208276e-001,-4.531929e-006,9.276714e-006
4.212931e-001,-2.853437e-006,9.277009e-006
4.217586e-001,-2.853437e-006,9.273072e-006
4.222241e-001,-7.049668e-006,9.265328e-006
4.226897e-001,-1.292439e-005,9.258358e-006
4.231552e-001,-1.628138e-005,9.263910e-006
4.236207e-001,-1.661708e-005,9.283733e-006
4.240862e-001,-1.628138e-005,9.307528e-006
4.245517e-001,-1.628138e-005,9.330161e-006
4.250172e-001,-1.762417e-005,9.349566e-006
4.254828e-001,-1.762417e-005,9.372588e-006
4.259483e-001,-1.728847e-005,9.396695e-006
4.264138e-001,-1.695277e-005,9.418444e-006
4.268793e-001,-1.493858e-005,9.436475e-006
4.273448e-001,-1.191730e-005,9.448810e-006
4.278103e-001,-9.567407e-006,9.453464e-006
4.282759e-001,-7.553216e-006,9.451466e-006
4.287414e-001,-6.546120e-006,9.446069e-006
4.292069e-001,-6.210422e-006,9.441269e-006
4.296724e-001,-5.539025e-006,9.436667e-006
4.301379e-001,-5.706874e-006,9.431284e-006
4.306034e-001,-5.874723e-006,9.425460e-006
4.310690e-001,-5.874723e-006,9.417107e-006
4.315345e-001,-2.853437e-006,9.403995e-006
4.320000e-001,-1.678492e-007,9.386027e-006
4.324655e-001,-8.392462e-007,9.369445e-006
4.329310e-001,5.035477e-007,9.355391e-006
4.333966e-001,2.182040e-006,9.342058e-006
4.338621e-001,3.021286e-006,9.327557e-006
4.343276e-001,4.531929e-006,9.316580e-006
4.347931e-001,4.531929e-006,9.306731e-006
4.352586e-001,2.517739e-006,9.296872e-006
4.357241e-001,1.174945e-006,9.286301e-006
4.361897e-001,1.174945e-006,9.277891e-006
4.366552e-001,8.392462e-007,9.272045e-006
4.371207e-001,1.846342e-006,9.265320e-006
4.375862e-001,1.846342e-006,9.260903e-006
4.380517e-001,3.189136e-006,9.258695e-006
4.385172e-001,3.692683e-006,9.258469e-006
4.389828e-001,3.860533e-006,9.259203e-006
4.394483e-001,2.182040e-006,9.260222e-006
4.399138e-001,-1.678492e-007,9.260472e-006
4.403793e-001,1.678492e-007,9.260450e-006
4.408448e-001,5.035477e-007,9.260313e-006
4.413103e-001,1.174945e-006,9.260268e-006
4.417759e-001,5.035477e-007,9.259928e-006
4.422414e-001,-1.678492e-007,9.258704e-006
4.427069e-001,-8.392462e-007,9.256324e-006
4.431724e-001,-1.007095e-006,9.252514e-006
4.436379e-001,-1.678492e-006,9.247373e-006
4.441034e-001,-3.524834e-006,9.240275e-006
4.445690e-001,-4.364080e-006,9.231973e-006
4.450345e-001,-4.196231e-006,9.224660e-006
4.455000e-001,-4.196231e-006,9.219326e-006
4.459655e-001,-6.881819e-006,9.213702e-006
4.464310e-001,-1.091020e-005,9.210185e-006
4.468966e-001,-1.158160e-005,9.216449e-006
4.473621e-001,-8.896010e-006,9.224233e-006
4.478276e-001,-6.881819e-006,9.220934e-006
4.482931e-001,-6.881819e-006,9.213320e-006
4.487586e-001,-6.210422e-006,9.210108e-006
4.492241e-001,-5.539025e-006,9.208983e-006
4.496897e-001,-6.210422e-006,9.208596e-006
4.501552e-001,-7.888914e-006,9.210100e-006
4.506207e-001,-8.896010e-006,9.214610e-006
4.510862e-001,-1.091020e-005,9.220530e-006
4.515517e-001,-1.225299e-005,9.230471e-006
4.520172e-001,-1.258869e-005,9.245319e-006
4.524828e-001,-1.326009e-005,9.261036e-006
4.529483e-001,-1.292439e-005,9.277880e-006
4.534138e-001,-1.124590e-005,9.292864e-006
4.538793e-001,-1.091020e-005,9.303156e-006
4.543448e-001,-1.191730e-005,9.311994e-006
4.548103e-001,-1.326009e-005,9.324426e-006
4.552759e-001,-1.359579e-005,9.340212e-006
4.557414e-001,-1.242084e-005,9.356263e-006
4.562069e-001,-1.242084e-005,9.369249e-006
4.566724e-001,-1.460288e-005,9.382821e-006
4.571379e-001,-1.493858e-005,9.400920e-006
4.576034e-001,-1.359579e-005,9.416311e-006
4.580690e-001,-1.225299e-005,9.428427e-006
4.585345e-001,-1.191730e-005,9.437615e-006
4.590000e-001,-1.091020e-005,9.446950e-006
4.594655e-001,-9.567407e-006,9.455276e-006
4.599310e-001,-8.224612e-006,9.459625e-006
4.603966e-001,-9.231709e-006,9.459351e-006
4.608621e-001,-9.567407e-006,9.459949e-006
4.613276e-001,-7.888914e-006,9.464296e-006
4.617931e-001,-6.546120e-006,9.468686e-006
4.622586e-001,-7.553216e-006,9.469505e-006
4.627241e-001,-9.231709e-006,9.467910e-006
4.631897e-001,-8.896010e-006,9.467289e-006
4.636552e-001,-9.231709e-006,9.466070e-006
4.641207e-001,-8.896010e-006,9.468840e-006
4.645862e-001,-8.896010e-006,9.471965e-006
4.650517e-001,-9.567407e-006,9.473095e-006
4.655172e-001,-8.896010e-006,9.471788e-006
4.659828e-001,-7.721065e-006,9.471788e-006
4.664483e-001,-6.881819e-006,9.473435e-006
4.669138e-001,-7.553216e-006,9.473435e-006
4.673793e-001,-8.896010e-006,9.473183e-006
4.678448e-001,-9.231709e-006,9.476306e-006
4.683103e-001,-6.881819e-006,9.480026e-006
4.687759e-001,-6.881819e-006,9.480026e-006
4.692414e-001,-8.896010e-006,9.480026e-006
4.697069e-001,-8.896010e-006,9.480026e-006
4.701724e-001,-7.553216e-006,9.477501e-006
4.706379e-001,-7.553216e-006,9.475907e-006
4.711034e-001,-8.224612e-006,9.476859e-006
4.715690e-001,-8.560311e-006,9.481177e-006
4.720345e-001,-6.546120e-006,9.485359e-006
4.725000e-001,-3.524834e-006,9.484917e-006
4.729655e-001,-3.356985e-007,9.481022e-006
4.734310e-001,-8.392462e-007,9.475429e-006
4.738966e-001,-2.853437e-006,9.471499e-006
4.743621e-001,-1.510643e-006,9.469970e-006
4.748276e-001,-1.678492e-007,9.468729e-006
4.752931e-001,-2.182040e-006,9.466402e-006
4.757586e-001,-4.196231e-006,9.463475e-006
4.762241e-001,-4.867628e-006,9.462189e-006
4.766897e-001,-4.196231e-006,9.463054e-006
4.771552e-001,-2.517739e-006,9.463053e-006
4.776207e-001,-1.510643e-006,9.460658e-006
4.780862e-001,-1.678492e-007,9.455754e-006
4.785517e-001,1.174945e-006,9.449094e-006
