X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
4.439118e-001,-1.695277e-005,1.415588e-005
4.447059e-001,-1.292439e-005,1.415327e-005
4.455000e-001,-8.896010e-006,1.414696e-005
4.462941e-001,-8.896010e-006,1.413607e-005
4.470882e-001,-1.091020e-005,1.412616e-005
4.478824e-001,-1.426719e-005,1.411442e-005
4.486765e-001,-1.359579e-005,1.411854e-005
4.494706e-001,-1.124590e-005,1.412245e-005
4.502647e-001,-1.158160e-005,1.411535e-005
4.510588e-001,-1.493858e-005,1.409933e-005
4.518529e-001,-1.544213e-005,1.410938e-005
4.526471e-001,-1.225299e-005,1.411744e-005
4.534412e-001,-1.493858e-005,1.411454e-005
4.542353e-001,-1.795987e-005,1.412788e-005
4.550294e-001,-1.695277e-005,1.414730e-005
4.558235e-001,-1.359579e-005,1.415222e-005
4.566176e-001,-1.091020e-005,1.415170e-005
4.574118e-001,-1.443504e-005,1.414219e-005
4.582059e-001,-1.443504e-005,1.411919e-005
4.590000e-001,-1.628138e-005,1.411155e-005
4.597941e-001,-1.762417e-005,1.411849e-005
4.605882e-001,-1.409934e-005,1.413162e-005
4.613824e-001,-1.628138e-005,1.412415e-005
4.621765e-001,-1.527428e-005,1.412415e-005
4.629706e-001,-1.493858e-005,1.412529e-005
4.637647e-001,-1.493858e-005,1.412298e-005
4.645588e-001,-1.493858e-005,1.411040e-005
4.653529e-001,-1.493858e-005,1.411863e-005
4.661471e-001,-1.527428e-005,1.412996e-005
4.669412e-001,-1.426719e-005,1.414443e-005
4.677353e-001,-1.762417e-005,1.415475e-005
4.685294e-001,-1.644922e-005,1.416991e-005
4.693235e-001,-1.023880e-005,1.418693e-005
4.701176e-001,-1.107805e-005,1.419110e-005
4.709118e-001,-1.292439e-005,1.419387e-005
4.717059e-001,-9.903105e-006,1.418224e-005
4.725000e-001,-9.567407e-006,1.417640e-005
4.732941e-001,-9.567407e-006,1.417969e-005
4.740882e-001,-8.896010e-006,1.417660e-005
4.748824e-001,-1.258869e-005,1.416472e-005
4.756765e-001,-1.393149e-005,1.416566e-005
4.764706e-001,-6.210422e-006,1.416670e-005
4.772647e-001,-7.049668e-006,1.413609e-005
4.780588e-001,-8.896010e-006,1.409516e-005
4.788529e-001,-1.292439e-005,1.406342e-005
4.796471e-001,-1.292439e-005,1.404979e-005
4.804412e-001,-1.023880e-005,1.403742e-005
4.812353e-001,-1.628138e-005,1.401338e-005
4.820294e-001,-1.560998e-005,1.400685e-005
4.828235e-001,-1.191730e-005,1.400442e-005
4.836176e-001,-1.393149e-005,1.400703e-005
4.844118e-001,-1.829557e-005,1.401384e-005
4.852059e-001,-1.225299e-005,1.403662e-005
4.860000e-001,-1.376364e-005,1.404252e-005
4.867941e-001,-1.493858e-005,1.405288e-005
4.875882e-001,-1.359579e-005,1.406115e-005
4.883824e-001,-1.644922e-005,1.406115e-005
4.891765e-001,-1.594568e-005,1.407479e-005
4.899706e-001,-1.091020e-005,1.409245e-005
4.907647e-001,-1.359579e-005,1.409244e-005
4.915588e-001,-1.695277e-005,1.409033e-005
4.923529e-001,-1.712062e-005,1.410675e-005
4.931471e-001,-1.493858e-005,1.412468e-005
4.939412e-001,-1.258869e-005,1.413723e-005
4.947353e-001,-1.628138e-005,1.413817e-005
4.955294e-001,-1.309224e-005,1.413817e-005
4.963235e-001,-8.560311e-006,1.413866e-005
4.971176e-001,-1.426719e-005,1.411517e-005
4.979118e-001,-1.493858e-005,1.411064e-005
4.987059e-001,-1.057450e-005,1.410591e-005
4.995000e-001,-1.393149e-005,1.408478e-005
5.002941e-001,-1.393149e-005,1.408261e-005
5.010882e-001,-1.359579e-005,1.407932e-005
5.018824e-001,-1.628138e-005,1.406642e-005
5.026765e-001,-1.493858e-005,1.405424e-005
5.034706e-001,-1.359579e-005,1.404433e-005
5.042647e-001,-1.628138e-005,1.403523e-005
5.050588e-001,-2.064546e-005,1.402733e-005
5.058529e-001,-1.695277e-005,1.404979e-005
5.066471e-001,-1.426719e-005,1.405874e-005
5.074412e-001,-1.762417e-005,1.405420e-005
5.082353e-001,-1.644922e-005,1.405810e-005
5.090294e-001,-1.393149e-005,1.405221e-005
5.098235e-001,-1.292439e-005,1.403900e-005
5.106176e-001,-1.829557e-005,1.403646e-005
5.114118e-001,-1.896696e-005,1.405547e-005
5.122059e-001,-1.225299e-005,1.407423e-005
5.130000e-001,-1.225299e-005,1.405997e-005
5.137941e-001,-1.023880e-005,1.405805e-005
5.145882e-001,-8.392462e-006,1.404898e-005
5.153824e-001,-9.903105e-006,1.402174e-005
5.161765e-001,-9.903105e-006,1.400022e-005
5.169706e-001,-1.023880e-005,1.398929e-005
5.177647e-001,-8.560311e-006,1.398768e-005
5.185588e-001,-1.225299e-005,1.397700e-005
5.193529e-001,-1.023880e-005,1.397700e-005
5.201471e-001,-8.896010e-006,1.397137e-005
5.209412e-001,-1.023880e-005,1.396510e-005
5.217353e-001,-1.460288e-005,1.396587e-005
5.225294e-001,-1.510643e-005,1.397974e-005
5.233235e-001,-1.359579e-005,1.399455e-005
5.241176e-001,-1.493858e-005,1.400365e-005
5.249118e-001,-1.628138e-005,1.401787e-005
5.257059e-001,-1.560998e-005,1.402263e-005
5.265000e-001,-1.527428e-005,1.403325e-005
5.272941e-001,-1.644922e-005,1.405140e-005
5.280882e-001,-1.577783e-005,1.406504e-005
5.288824e-001,-1.628138e-005,1.406908e-005
5.296765e-001,-1.309224e-005,1.408114e-005
5.304706e-001,-1.258869e-005,1.409017e-005
5.312647e-001,-1.393149e-005,1.409544e-005
5.320588e-001,-1.527428e-005,1.409850e-005
5.328529e-001,-1.292439e-005,1.409850e-005
5.336471e-001,-8.560311e-006,1.408742e-005
5.344412e-001,-8.896010e-006,1.408054e-005
5.352353e-001,-1.527428e-005,1.407432e-005
5.360294e-001,-1.326009e-005,1.408278e-005
5.368235e-001,-1.158160e-005,1.408474e-005
5.376176e-001,-1.326009e-005,1.409455e-005
5.384118e-001,-1.527428e-005,1.410905e-005
5.392059e-001,-9.903105e-006,1.411844e-005
5.400000e-001,-1.393149e-005,1.410432e-005
5.407941e-001,-1.527428e-005,1.411109e-005
5.415882e-001,-1.628138e-005,1.411224e-005
5.423824e-001,-1.896696e-005,1.410298e-005
5.431765e-001,-1.930266e-005,1.412472e-005
5.439706e-001,-1.158160e-005,1.413683e-005
5.447647e-001,-9.903105e-006,1.412680e-005
5.455588e-001,-1.359579e-005,1.411490e-005
5.463529e-001,-1.493858e-005,1.410827e-005
5.471471e-001,-1.225299e-005,1.410827e-005
5.479412e-001,-1.225299e-005,1.410331e-005
5.487353e-001,-1.527428e-005,1.410331e-005
5.495294e-001,-1.628138e-005,1.411450e-005
5.503235e-001,-1.359579e-005,1.412355e-005
5.511176e-001,-1.326009e-005,1.412144e-005
5.519118e-001,-1.661708e-005,1.411610e-005
5.527059e-001,-1.661708e-005,1.410809e-005
5.535000e-001,-1.359579e-005,1.408632e-005
5.542941e-001,-1.460288e-005,1.406654e-005
5.550882e-001,-1.460288e-005,1.405684e-005
5.558824e-001,-1.510643e-005,1.405096e-005
5.566765e-001,-1.443504e-005,1.406073e-005
5.574706e-001,-1.359579e-005,1.406732e-005
5.582647e-001,-1.527428e-005,1.406520e-005
5.590588e-001,-1.309224e-005,1.406635e-005
5.598529e-001,-1.225299e-005,1.407057e-005
5.606471e-001,-8.896010e-006,1.407530e-005
5.614412e-001,-1.359579e-005,1.406334e-005
5.622353e-001,-1.661708e-005,1.406334e-005
5.630294e-001,-1.426719e-005,1.407046e-005
5.638235e-001,-1.493858e-005,1.406592e-005
5.646176e-001,-1.460288e-005,1.407931e-005
5.654118e-001,-1.560998e-005,1.409447e-005
5.662059e-001,-1.493858e-005,1.410503e-005
5.670000e-001,-1.510643e-005,1.411327e-005
5.677941e-001,-1.762417e-005,1.412388e-005
5.685882e-001,-1.644922e-005,1.413805e-005
5.693824e-001,-1.896696e-005,1.413867e-005
5.701765e-001,-1.829557e-005,1.415516e-005
5.709706e-001,-1.275654e-005,1.416175e-005
5.717647e-001,-1.594568e-005,1.414511e-005
5.725588e-001,-2.064546e-005,1.413323e-005
5.733529e-001,-1.628138e-005,1.414626e-005
5.741471e-001,-1.242084e-005,1.415097e-005
5.749412e-001,-1.091020e-005,1.414543e-005
5.757353e-001,-1.661708e-005,1.413482e-005
5.765294e-001,-1.426719e-005,1.414245e-005
5.773235e-001,-9.567407e-006,1.414024e-005
5.781176e-001,-9.567407e-006,1.413364e-005
5.789118e-001,-1.292439e-005,1.411407e-005
5.797059e-001,-8.224612e-006,1.410301e-005
5.805000e-001,-7.553216e-006,1.408873e-005
5.812941e-001,-7.888914e-006,1.407629e-005
5.820882e-001,-8.560311e-006,1.405575e-005
5.828824e-001,-1.309224e-005,1.403761e-005
5.836765e-001,-1.124590e-005,1.403608e-005
5.844706e-001,-1.158160e-005,1.402946e-005
5.852647e-001,-1.493858e-005,1.403239e-005
5.860588e-001,-1.560998e-005,1.403674e-005
5.868529e-001,-1.426719e-005,1.404493e-005
5.876471e-001,-1.493858e-005,1.405280e-005
5.884412e-001,-1.493858e-005,1.405280e-005
5.892353e-001,-1.762417e-005,1.406289e-005
5.900294e-001,-1.359579e-005,1.407712e-005
5.908235e-001,-9.567407e-006,1.407607e-005
5.916176e-001,-8.896010e-006,1.406551e-005
5.924118e-001,-1.359579e-005,1.405142e-005
5.932059e-001,-1.158160e-005,1.405344e-005
5.940000e-001,-1.191730e-005,1.405255e-005
5.947941e-001,-1.695277e-005,1.405068e-005
5.955882e-001,-1.527428e-005,1.407286e-005
5.963824e-001,-1.359579e-005,1.408408e-005
5.971765e-001,-1.560998e-005,1.408981e-005
5.979706e-001,-9.903105e-006,1.410470e-005
5.987647e-001,-9.567407e-006,1.410063e-005
5.995588e-001,-1.644922e-005,1.408102e-005
6.003529e-001,-1.527428e-005,1.408406e-005
6.011471e-001,-1.040665e-005,1.409613e-005
6.019412e-001,-1.359579e-005,1.409943e-005
6.027353e-001,-1.795987e-005,1.410515e-005
6.035294e-001,-1.560998e-005,1.411749e-005
6.043235e-001,-1.493858e-005,1.412984e-005
6.051176e-001,-1.359579e-005,1.413616e-005
6.059118e-001,-1.695277e-005,1.413296e-005
6.067059e-001,-1.628138e-005,1.413906e-005
6.075000e-001,-1.728847e-005,1.414027e-005
6.082941e-001,-1.577783e-005,1.414408e-005
6.090882e-001,-1.426719e-005,1.414584e-005
6.098824e-001,-1.376364e-005,1.413891e-005
6.106765e-001,-1.594568e-005,1.414334e-005
6.114706e-001,-1.359579e-005,1.416165e-005
6.122647e-001,-9.903105e-006,1.417140e-005
6.130588e-001,-1.359579e-005,1.415503e-005
6.138529e-001,-1.292439e-005,1.414841e-005
6.146471e-001,-1.393149e-005,1.415032e-005
6.154412e-001,-1.292439e-005,1.415336e-005
6.162353e-001,-1.359579e-005,1.415526e-005
6.170294e-001,-1.493858e-005,1.416008e-005
6.178235e-001,-1.493858e-005,1.416119e-005
6.186176e-001,-1.225299e-005,1.416119e-005
6.194118e-001,-1.225299e-005,1.415298e-005
6.202059e-001,-1.326009e-005,1.413357e-005
6.210000e-001,-1.091020e-005,1.411565e-005
6.217941e-001,-1.359579e-005,1.409917e-005
6.225882e-001,-1.527428e-005,1.409917e-005
6.233824e-001,-1.795987e-005,1.410665e-005
6.241765e-001,-2.165255e-005,1.412701e-005
6.249706e-001,-1.527428e-005,1.417087e-005
6.257647e-001,-1.292439e-005,1.418112e-005
6.265588e-001,-1.158160e-005,1.417368e-005
6.273529e-001,-1.225299e-005,1.416694e-005
6.281471e-001,-1.225299e-005,1.416874e-005
6.289412e-001,-1.057450e-005,1.416274e-005
6.297353e-001,-1.292439e-005,1.415242e-005
6.305294e-001,-1.124590e-005,1.414610e-005
6.313235e-001,-1.225299e-005,1.413407e-005
6.321176e-001,-1.359579e-005,1.413217e-005
6.329118e-001,-1.762417e-005,1.412061e-005
6.337059e-001,-1.527428e-005,1.411362e-005
6.345000e-001,-1.309224e-005,1.412392e-005
6.352941e-001,-1.426719e-005,1.412982e-005
6.360882e-001,-1.376364e-005,1.413141e-005
6.368824e-001,-1.493858e-005,1.411775e-005
6.376765e-001,-1.426719e-005,1.411544e-005
6.384706e-001,-1.225299e-005,1.410787e-005
6.392647e-001,-1.527428e-005,1.409848e-005
6.400588e-001,-1.829557e-005,1.409848e-005
6.408529e-001,-1.762417e-005,1.410993e-005
6.416471e-001,-1.628138e-005,1.411923e-005
6.424412e-001,-1.326009e-005,1.412281e-005
6.432353e-001,-1.628138e-005,1.412076e-005
6.440294e-001,-1.258869e-005,1.412376e-005
6.448235e-001,-1.158160e-005,1.410659e-005
6.456176e-001,-1.292439e-005,1.408666e-005
6.464118e-001,-1.695277e-005,1.408465e-005
6.472059e-001,-1.376364e-005,1.409519e-005
6.480000e-001,-9.567407e-006,1.409024e-005
6.487941e-001,-8.224612e-006,1.407244e-005
6.495882e-001,-9.903105e-006,1.404492e-005
6.503824e-001,-1.577783e-005,1.402080e-005
6.511765e-001,-1.359579e-005,1.402019e-005
6.519706e-001,-9.567407e-006,1.402414e-005
6.527647e-001,-1.225299e-005,1.401556e-005
6.535588e-001,-1.493858e-005,1.399996e-005
6.543529e-001,-9.903105e-006,1.401095e-005
6.551471e-001,-1.242084e-005,1.401409e-005
6.559412e-001,-1.628138e-005,1.402122e-005
6.567353e-001,-1.963836e-005,1.403427e-005
6.575294e-001,-1.963836e-005,1.405905e-005
6.583235e-001,-1.376364e-005,1.408476e-005
6.591176e-001,-1.225299e-005,1.409272e-005
6.599118e-001,-1.695277e-005,1.410406e-005
6.607059e-001,-1.527428e-005,1.412222e-005
6.615000e-001,-1.326009e-005,1.413468e-005
6.622941e-001,-1.158160e-005,1.414861e-005
6.630882e-001,-1.023880e-005,1.416025e-005
6.638824e-001,-1.326009e-005,1.415865e-005
6.646765e-001,-1.225299e-005,1.416664e-005
6.654706e-001,-1.023880e-005,1.417393e-005
6.662647e-001,-1.091020e-005,1.416837e-005
6.670588e-001,-1.225299e-005,1.416668e-005
6.678529e-001,-1.158160e-005,1.417326e-005
6.686471e-001,-1.359579e-005,1.416956e-005
6.694412e-001,-1.158160e-005,1.416853e-005
6.702353e-001,-1.460288e-005,1.415621e-005
6.710294e-001,-1.225299e-005,1.414525e-005
6.718235e-001,-1.023880e-005,1.412446e-005
6.726176e-001,-1.225299e-005,1.411333e-005
6.734118e-001,-1.560998e-005,1.410941e-005
6.742059e-001,-1.359579e-005,1.409034e-005
6.750000e-001,-1.091020e-005,1.406304e-005
6.757941e-001,-1.040665e-005,1.404396e-005
6.765882e-001,-1.124590e-005,1.402233e-005
6.773824e-001,-1.393149e-005,1.399287e-005
6.781765e-001,-1.426719e-005,1.395820e-005
6.789706e-001,-1.225299e-005,1.394992e-005
6.797647e-001,-1.661708e-005,1.394490e-005
6.805588e-001,-2.030976e-005,1.394979e-005
6.813529e-001,-1.930266e-005,1.397970e-005
6.821471e-001,-1.779202e-005,1.399895e-005
6.829412e-001,-1.896696e-005,1.401594e-005
6.837353e-001,-1.829557e-005,1.403145e-005
6.845294e-001,-1.628138e-005,1.403682e-005
6.853235e-001,-1.560998e-005,1.403805e-005
6.861176e-001,-1.359579e-005,1.404866e-005
6.869118e-001,-1.762417e-005,1.404761e-005
6.877059e-001,-1.661708e-005,1.404625e-005
6.885000e-001,-1.359579e-005,1.403961e-005
6.892941e-001,-1.309224e-005,1.402797e-005
6.900882e-001,-1.527428e-005,1.402944e-005
6.908824e-001,-1.762417e-005,1.403888e-005
6.916765e-001,-1.762417e-005,1.405707e-005
6.924706e-001,-1.829557e-005,1.408456e-005
6.932647e-001,-1.594568e-005,1.411053e-005
6.940588e-001,-1.628138e-005,1.410679e-005
6.948529e-001,-1.426719e-005,1.411785e-005
6.956471e-001,-1.510643e-005,1.413188e-005
6.964412e-001,-1.510643e-005,1.414867e-005
6.972353e-001,-1.695277e-005,1.416095e-005
6.980294e-001,-1.594568e-005,1.417037e-005
6.988235e-001,-1.225299e-005,1.417817e-005
6.996176e-001,-1.057450e-005,1.418083e-005
7.004118e-001,-1.493858e-005,1.417832e-005
7.012059e-001,-1.242084e-005,1.417832e-005
7.020000e-001,-9.567407e-006,1.416887e-005
7.027941e-001,-8.896010e-006,1.416228e-005
7.035882e-001,-8.896010e-006,1.414608e-005
7.043824e-001,-9.567407e-006,1.411865e-005
7.051765e-001,-1.225299e-005,1.409654e-005
7.059706e-001,-6.881819e-006,1.409262e-005
7.067647e-001,-9.567407e-006,1.408452e-005
7.075588e-001,-1.577783e-005,1.407130e-005
7.083529e-001,-1.443504e-005,1.407590e-005
7.091471e-001,-1.393149e-005,1.406948e-005
7.099412e-001,-1.225299e-005,1.405628e-005
7.107353e-001,-1.158160e-005,1.405077e-005
7.115294e-001,-1.174945e-005,1.403592e-005
7.123235e-001,-1.023880e-005,1.402511e-005
7.131176e-001,-1.393149e-005,1.401167e-005
7.139118e-001,-1.795987e-005,1.400837e-005
7.147059e-001,-1.493858e-005,1.401966e-005
7.155000e-001,-1.292439e-005,1.401966e-005
7.162941e-001,-1.460288e-005,1.401213e-005
7.170882e-001,-1.225299e-005,1.401323e-005
7.178824e-001,-1.695277e-005,1.399499e-005
7.186765e-001,-1.762417e-005,1.399690e-005
7.194706e-001,-1.158160e-005,1.402029e-005
7.202647e-001,-1.023880e-005,1.402159e-005
7.210588e-001,-1.493858e-005,1.401452e-005
7.218529e-001,-1.023880e-005,1.402873e-005
7.226471e-001,-1.023880e-005,1.403024e-005
7.234412e-001,-1.460288e-005,1.403175e-005
7.242353e-001,-1.527428e-005,1.404696e-005
7.250294e-001,-1.426719e-005,1.405544e-005
7.258235e-001,-1.359579e-005,1.405651e-005
7.266176e-001,-1.292439e-005,1.407307e-005
7.274118e-001,-1.628138e-005,1.408634e-005
7.282059e-001,-1.309224e-005,1.410734e-005
7.290000e-001,-1.242084e-005,1.410784e-005
7.297941e-001,-1.359579e-005,1.410640e-005
7.305882e-001,-1.409934e-005,1.411543e-005
7.313824e-001,-1.762417e-005,1.410795e-005
7.321765e-001,-1.695277e-005,1.411550e-005
7.329706e-001,-1.359579e-005,1.413189e-005
7.337647e-001,-1.225299e-005,1.413085e-005
7.345588e-001,-1.393149e-005,1.411003e-005
7.353529e-001,-1.359579e-005,1.411499e-005
7.361471e-001,-1.359579e-005,1.411447e-005
7.369412e-001,-1.359579e-005,1.411015e-005
7.377353e-001,-1.628138e-005,1.411015e-005
7.385294e-001,-1.829557e-005,1.410953e-005
7.393235e-001,-1.359579e-005,1.411861e-005
7.401176e-001,-1.057450e-005,1.412603e-005
7.409118e-001,-1.695277e-005,1.411779e-005
7.417059e-001,-1.225299e-005,1.411779e-005
7.425000e-001,-1.124590e-005,1.410166e-005
7.432941e-001,-1.560998e-005,1.409073e-005
7.440882e-001,-1.527428e-005,1.410036e-005
7.448824e-001,-1.527428e-005,1.409677e-005
7.456765e-001,-1.258869e-005,1.410376e-005
7.464706e-001,-1.158160e-005,1.411337e-005
7.472647e-001,-1.359579e-005,1.410554e-005
7.480588e-001,-1.560998e-005,1.410121e-005
7.488529e-001,-1.493858e-005,1.411610e-005
7.496471e-001,-1.225299e-005,1.411937e-005
7.504412e-001,-1.493858e-005,1.411442e-005
7.512353e-001,-1.628138e-005,1.411874e-005
7.520294e-001,-1.594568e-005,1.411874e-005
7.528235e-001,-1.577783e-005,1.412225e-005
7.536176e-001,-1.309224e-005,1.412947e-005
7.544118e-001,-1.628138e-005,1.411891e-005
7.552059e-001,-1.292439e-005,1.410072e-005
7.560000e-001,-1.225299e-005,1.408712e-005
7.567941e-001,-1.426719e-005,1.408109e-005
7.575882e-001,-1.426719e-005,1.406897e-005
7.583824e-001,-1.560998e-005,1.406138e-005
7.591765e-001,-1.628138e-005,1.406700e-005
7.599706e-001,-1.393149e-005,1.407809e-005
7.607647e-001,-1.493858e-005,1.406218e-005
7.615588e-001,-1.762417e-005,1.404670e-005
7.623529e-001,-1.695277e-005,1.406488e-005
7.631471e-001,-1.594568e-005,1.408041e-005
7.639412e-001,-1.863127e-005,1.409730e-005
7.647353e-001,-1.963836e-005,1.412852e-005
7.655294e-001,-1.544213e-005,1.416090e-005
7.663235e-001,-1.628138e-005,1.417667e-005
7.671176e-001,-1.560998e-005,1.419466e-005
7.679118e-001,-1.628138e-005,1.421376e-005
7.687059e-001,-1.493858e-005,1.422664e-005
7.695000e-001,-1.225299e-005,1.423987e-005
7.702941e-001,-1.292439e-005,1.424781e-005
7.710882e-001,-1.628138e-005,1.425476e-005
7.718824e-001,-1.443504e-005,1.426055e-005
7.726765e-001,-1.225299e-005,1.425834e-005
7.734706e-001,-1.023880e-005,1.425446e-005
7.742647e-001,-8.896010e-006,1.424123e-005
7.750588e-001,-1.493858e-005,1.422043e-005
7.758529e-001,-1.393149e-005,1.421813e-005
7.766471e-001,-1.091020e-005,1.421374e-005
7.774412e-001,-1.091020e-005,1.419675e-005
7.782353e-001,-1.326009e-005,1.418217e-005
7.790294e-001,-1.023880e-005,1.417215e-005
7.798235e-001,-8.896010e-006,1.416467e-005
7.806176e-001,-8.560311e-006,1.415574e-005
7.814118e-001,-1.191730e-005,1.414215e-005
7.822059e-001,-6.546120e-006,1.413187e-005
7.830000e-001,-3.189136e-006,1.411787e-005
7.837941e-001,-6.881819e-006,1.411075e-005
7.845882e-001,-7.553216e-006,1.410716e-005
7.853824e-001,-1.191730e-005,1.408725e-005
7.861765e-001,-1.426719e-005,1.408343e-005
7.869706e-001,-1.426719e-005,1.409128e-005
7.877647e-001,-1.493858e-005,1.409441e-005
7.885588e-001,-1.560998e-005,1.409326e-005
7.893529e-001,-1.560998e-005,1.410970e-005
7.901471e-001,-1.258869e-005,1.411530e-005
7.909412e-001,-1.158160e-005,1.410685e-005
7.917353e-001,-1.493858e-005,1.409207e-005
7.925294e-001,-1.225299e-005,1.407662e-005
7.933235e-001,-1.057450e-005,1.405144e-005
7.941176e-001,-1.158160e-005,1.404891e-005
7.949118e-001,-1.393149e-005,1.405299e-005
7.957059e-001,-1.091020e-005,1.405404e-005
7.965000e-001,-1.292439e-005,1.404224e-005
7.972941e-001,-1.460288e-005,1.404416e-005
7.980882e-001,-1.493858e-005,1.405131e-005
7.988824e-001,-1.628138e-005,1.405016e-005
7.996765e-001,-1.695277e-005,1.405016e-005
8.004706e-001,-1.493858e-005,1.406178e-005
8.012647e-001,-1.493858e-005,1.406714e-005
8.020588e-001,-1.644922e-005,1.406114e-005
8.028529e-001,-1.393149e-005,1.406051e-005
8.036471e-001,-1.158160e-005,1.406156e-005
8.044412e-001,-1.124590e-005,1.405260e-005
8.052353e-001,-1.258869e-005,1.404276e-005
8.060294e-001,-1.493858e-005,1.403485e-005
8.068235e-001,-1.493858e-005,1.403653e-005
8.076176e-001,-1.158160e-005,1.404088e-005
8.084118e-001,-1.644922e-005,1.402963e-005
8.092059e-001,-1.460288e-005,1.404088e-005
8.100000e-001,-1.091020e-005,1.404803e-005
8.107941e-001,-1.527428e-005,1.405255e-005
8.115882e-001,-2.064546e-005,1.405804e-005
8.123824e-001,-1.896696e-005,1.407504e-005
