X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS63) [V]
1.621668e+001,8.778516e-005,8.667354e-005
1.621747e+001,8.644236e-005,8.680840e-005
1.621826e+001,9.382772e-005,8.677220e-005
1.621906e+001,9.852750e-005,8.662311e-005
1.621985e+001,7.418937e-005,8.672867e-005
1.622065e+001,-4.783703e-005,8.682943e-005
1.622144e+001,-1.122911e-004,8.683002e-005
1.622224e+001,-9.282063e-005,8.702874e-005
1.622303e+001,-4.985122e-005,8.718622e-005
1.622382e+001,-1.728847e-005,8.722734e-005
1.622462e+001,9.735256e-006,8.718557e-005
1.622541e+001,2.265965e-005,8.706316e-005
1.622621e+001,1.091020e-005,8.693580e-005
1.622700e+001,-4.196231e-006,8.687795e-005
1.622779e+001,-2.366674e-005,8.687046e-005
1.622859e+001,-7.049668e-006,8.688046e-005
1.622938e+001,1.057450e-005,8.683763e-005
1.623018e+001,1.846342e-006,8.668384e-005
1.623097e+001,1.225299e-005,8.652433e-005
1.623176e+001,2.803082e-005,8.634826e-005
1.623256e+001,3.608759e-005,8.617178e-005
1.623335e+001,1.057450e-005,8.611377e-005
1.623415e+001,-5.387960e-005,8.611415e-005
1.623494e+001,-9.517052e-005,8.599067e-005
1.623574e+001,-8.073549e-005,8.576956e-005
1.623653e+001,-3.978027e-005,8.550780e-005
1.623732e+001,-8.392462e-006,8.525962e-005
1.623812e+001,4.817273e-005,8.522509e-005
1.623891e+001,1.314260e-004,8.526593e-005
1.623971e+001,1.814450e-004,8.543206e-005
1.624050e+001,1.455253e-004,8.552785e-005
1.624129e+001,9.214923e-005,8.534914e-005
1.624209e+001,5.455100e-005,8.482164e-005
1.624288e+001,-7.217518e-006,8.435469e-005
1.624368e+001,-5.488670e-005,8.414164e-005
1.624447e+001,-9.198138e-005,8.401858e-005
1.624526e+001,-1.015488e-004,8.406692e-005
1.624606e+001,-9.097429e-005,8.425826e-005
1.624685e+001,-1.124590e-004,8.435768e-005
1.624765e+001,-1.042344e-004,8.434614e-005
1.624844e+001,-6.730755e-005,8.422173e-005
1.624924e+001,-6.630045e-005,8.406020e-005
1.625003e+001,-7.637141e-005,8.399523e-005
1.625082e+001,-8.610666e-005,8.403923e-005
1.625162e+001,-3.508049e-005,8.414708e-005
1.625241e+001,9.584192e-005,8.416642e-005
1.625321e+001,2.042725e-004,8.433198e-005
1.625400e+001,2.610056e-004,8.508761e-005
1.625479e+001,1.643244e-004,8.630787e-005
1.625559e+001,-4.347295e-005,8.669945e-005
1.625638e+001,-1.200122e-004,8.653057e-005
1.625718e+001,-9.752041e-005,8.670954e-005
1.625797e+001,-7.435722e-005,8.687346e-005
1.625876e+001,-2.517739e-005,8.692985e-005
1.625956e+001,3.944457e-005,8.693260e-005
1.626035e+001,8.577096e-005,8.695996e-005
1.626115e+001,1.042344e-004,8.708845e-005
1.626194e+001,5.052262e-005,8.726852e-005
1.626274e+001,1.829557e-005,8.730805e-005
1.626353e+001,-3.356985e-007,8.731329e-005
1.626432e+001,-3.004501e-005,8.731243e-005
1.626512e+001,-4.515145e-005,8.728715e-005
1.626591e+001,-5.253681e-005,8.728201e-005
1.626671e+001,-5.925078e-005,8.732064e-005
1.626750e+001,-8.778516e-005,8.738272e-005
1.626829e+001,-1.252155e-004,8.748918e-005
1.626909e+001,-1.008774e-004,8.770928e-005
1.626988e+001,-3.944457e-005,8.781893e-005
1.627068e+001,2.131685e-005,8.780147e-005
1.627147e+001,7.872129e-005,8.779297e-005
1.627226e+001,9.382772e-005,8.790522e-005
1.627306e+001,5.119402e-005,8.802141e-005
1.627385e+001,2.131685e-005,8.797761e-005
1.627465e+001,1.846342e-006,8.796226e-005
1.627544e+001,-6.361486e-005,8.796183e-005
1.627624e+001,-1.270619e-004,8.803235e-005
1.627703e+001,-1.317617e-004,8.831073e-005
1.627782e+001,-5.958648e-005,8.858978e-005
1.627862e+001,3.373770e-005,8.854362e-005
1.627941e+001,7.418937e-005,8.854066e-005
1.628021e+001,5.690089e-005,8.861663e-005
1.628100e+001,3.474479e-005,8.857545e-005
1.628179e+001,1.023880e-005,8.845641e-005
1.628259e+001,-1.426719e-005,8.841709e-005
1.628338e+001,-3.373770e-005,8.840980e-005
1.628418e+001,-2.769513e-005,8.843029e-005
1.628497e+001,-1.963836e-005,8.843593e-005
1.628576e+001,-1.527428e-005,8.829865e-005
1.628656e+001,-1.141375e-005,8.782848e-005
1.628735e+001,-6.881819e-006,8.732980e-005
1.628815e+001,-2.333104e-005,8.685892e-005
1.628894e+001,-4.481575e-005,8.665110e-005
1.628974e+001,-4.448005e-005,8.666625e-005
1.629053e+001,-3.239490e-005,8.670236e-005
1.629132e+001,-1.158160e-005,8.658539e-005
1.629212e+001,-5.539025e-006,8.628252e-005
1.629291e+001,-8.224612e-006,8.611101e-005
1.629371e+001,-1.426719e-005,8.599857e-005
1.629450e+001,-4.682994e-005,8.584612e-005
1.629529e+001,-7.133593e-005,8.567856e-005
1.629609e+001,-4.313725e-005,8.565697e-005
1.629688e+001,1.863127e-005,8.566362e-005
1.629768e+001,4.045167e-005,8.566696e-005
1.629847e+001,-1.007095e-006,8.564542e-005
1.629926e+001,-2.870222e-005,8.557715e-005
1.630006e+001,1.695277e-005,8.557821e-005
1.630085e+001,1.045701e-004,8.558127e-005
1.630165e+001,1.253834e-004,8.573772e-005
1.630244e+001,1.045701e-004,8.590391e-005
1.630324e+001,9.114214e-005,8.595822e-005
1.630403e+001,1.963836e-005,8.590560e-005
1.630482e+001,-9.785611e-005,8.572893e-005
1.630562e+001,-1.660029e-004,8.588715e-005
1.630641e+001,-1.576104e-004,8.639540e-005
1.630721e+001,-4.716563e-005,8.685192e-005
1.630800e+001,1.035630e-004,8.685364e-005
1.630879e+001,2.002441e-004,8.691005e-005
1.630959e+001,2.166934e-004,8.751915e-005
1.631038e+001,1.982300e-004,8.832695e-005
1.631118e+001,1.394827e-004,8.903253e-005
1.631197e+001,4.599069e-005,8.937964e-005
1.631276e+001,-2.098116e-005,8.937881e-005
1.631356e+001,-4.884413e-005,8.900684e-005
1.631435e+001,-5.455100e-005,8.840388e-005
1.631515e+001,-6.495765e-005,8.795394e-005
1.631594e+001,-1.032273e-004,8.778944e-005
1.631674e+001,-9.181353e-005,8.777667e-005
1.631753e+001,-3.172351e-005,8.784154e-005
1.631832e+001,-3.189136e-006,8.785255e-005
1.631912e+001,-6.160067e-005,8.785030e-005
1.631991e+001,-1.560998e-004,8.790648e-005
1.632071e+001,-1.371328e-004,8.832584e-005
1.632150e+001,-7.570001e-005,8.858762e-005
1.632229e+001,-5.052262e-005,8.859524e-005
1.632309e+001,-4.280156e-005,8.855640e-005
1.632388e+001,4.196231e-005,8.824567e-005
1.632468e+001,1.864805e-004,8.781856e-005
1.632547e+001,1.898375e-004,8.832149e-005
1.632626e+001,6.915389e-005,8.888029e-005
1.632706e+001,-4.850843e-005,8.830002e-005
1.632785e+001,-9.584192e-005,8.783622e-005
1.632865e+001,-6.227207e-005,8.790871e-005
1.632944e+001,-6.395056e-005,8.794418e-005
1.633024e+001,-1.304189e-004,8.800611e-005
1.633103e+001,-2.583200e-004,8.805471e-005
1.633182e+001,-2.989395e-004,8.857551e-005
1.633262e+001,-2.002441e-004,8.936802e-005
1.633341e+001,-4.750134e-005,8.965896e-005
1.633421e+001,8.308538e-005,8.960083e-005
1.633500e+001,1.794308e-004,8.971610e-005
1.633579e+001,2.301213e-004,9.025029e-005
1.633659e+001,2.334783e-004,9.110460e-005
1.633738e+001,1.404898e-004,9.201003e-005
1.633818e+001,5.522240e-005,9.233096e-005
1.633897e+001,1.913481e-005,9.236024e-005
1.633976e+001,1.023880e-005,9.230601e-005
1.634056e+001,-1.510643e-006,9.222728e-005
1.634135e+001,-1.762417e-005,9.218026e-005
1.634215e+001,-1.124590e-005,9.214441e-005
1.634294e+001,2.333104e-005,9.211135e-005
1.634374e+001,2.333104e-005,9.211291e-005
1.634453e+001,-9.567407e-006,9.211208e-005
1.634532e+001,-4.280156e-005,9.207070e-005
1.634612e+001,-6.529335e-005,9.205705e-005
1.634691e+001,-8.157473e-005,9.206372e-005
1.634771e+001,-1.240406e-004,9.203513e-005
1.634850e+001,-1.643244e-004,9.212930e-005
1.634929e+001,-1.703670e-004,9.249710e-005
1.635009e+001,-1.539178e-004,9.298354e-005
1.635088e+001,-9.819181e-005,9.336469e-005
1.635168e+001,5.874723e-006,9.346852e-005
1.635247e+001,1.341115e-004,9.343488e-005
1.635326e+001,2.371710e-004,9.372999e-005
1.635406e+001,2.442206e-004,9.467983e-005
1.635485e+001,2.124971e-004,9.565022e-005
1.635565e+001,1.519036e-004,9.608788e-005
1.635644e+001,3.944457e-005,9.605684e-005
1.635724e+001,-1.250477e-004,9.592381e-005
1.635803e+001,-2.245823e-004,9.618283e-005
1.635882e+001,-1.948730e-004,9.690270e-005
1.635962e+001,-1.052415e-004,9.720039e-005
1.636041e+001,2.517739e-006,9.701194e-005
1.636121e+001,7.637141e-005,9.689868e-005
1.636200e+001,1.206836e-004,9.698215e-005
1.636279e+001,1.435111e-004,9.720485e-005
1.636359e+001,8.912795e-005,9.750162e-005
1.636438e+001,4.934768e-005,9.762956e-005
1.636518e+001,2.668803e-005,9.764476e-005
1.636597e+001,5.203327e-006,9.749687e-005
1.636676e+001,-4.867628e-006,9.733207e-005
1.636756e+001,-2.366674e-005,9.728316e-005
1.636835e+001,-3.642328e-005,9.728623e-005
1.636915e+001,-3.843748e-005,9.729672e-005
1.636994e+001,-4.750134e-005,9.728553e-005
1.637074e+001,-6.596475e-005,9.728233e-005
1.637153e+001,-5.790799e-005,9.724994e-005
1.637232e+001,-4.179446e-005,9.721675e-005
1.637312e+001,-7.553216e-006,9.721392e-005
1.637391e+001,2.198825e-005,9.717737e-005
1.637471e+001,3.608759e-005,9.700132e-005
1.637550e+001,3.340200e-005,9.702150e-005
1.637629e+001,1.225299e-005,9.675740e-005
1.637709e+001,-1.963836e-005,9.618796e-005
1.637788e+001,-6.059357e-005,9.562527e-005
1.637868e+001,-6.613260e-005,9.539408e-005
1.637947e+001,-5.992218e-005,9.540714e-005
1.638026e+001,-7.469291e-005,9.540914e-005
1.638106e+001,-6.562905e-005,9.514927e-005
1.638185e+001,-5.052262e-005,9.515146e-005
1.638265e+001,-1.762417e-005,9.504039e-005
1.638344e+001,5.874723e-006,9.472222e-005
1.638424e+001,3.474479e-005,9.467368e-005
1.638503e+001,4.347295e-005,9.469378e-005
1.638582e+001,4.884413e-005,9.472413e-005
1.638662e+001,5.069047e-005,9.474314e-005
1.638741e+001,3.944457e-005,9.471504e-005
1.638821e+001,9.903105e-006,9.432276e-005
1.638900e+001,-5.488670e-005,9.387491e-005
1.638979e+001,-7.335011e-005,9.372086e-005
1.639059e+001,-5.857939e-005,9.361430e-005
1.639138e+001,-5.790799e-005,9.349603e-005
1.639218e+001,-5.387960e-005,9.346066e-005
1.639297e+001,-4.112306e-005,9.350832e-005
1.639376e+001,-2.232395e-005,9.351196e-005
1.639456e+001,-1.426719e-005,9.344173e-005
1.639535e+001,-1.678492e-007,9.332268e-005
1.639615e+001,1.040665e-005,9.318705e-005
1.639694e+001,-6.395056e-005,9.309733e-005
1.639774e+001,-1.176623e-004,9.308269e-005
1.639853e+001,-1.022202e-004,9.317841e-005
1.639932e+001,-8.744946e-005,9.313237e-005
1.640012e+001,-4.112306e-005,9.300138e-005
1.640091e+001,3.675899e-005,9.278348e-005
1.640171e+001,1.589532e-004,9.239393e-005
1.640250e+001,2.197147e-004,9.244562e-005
1.640329e+001,1.681849e-004,9.313566e-005
1.640409e+001,1.186694e-004,9.361773e-005
1.640488e+001,9.785611e-005,9.353579e-005
1.640568e+001,5.690089e-005,9.242887e-005
1.640647e+001,4.414435e-005,9.068831e-005
1.640726e+001,3.138781e-005,8.965346e-005
1.640806e+001,-1.544213e-005,8.945342e-005
1.640885e+001,-6.462196e-005,8.944958e-005
1.640965e+001,-1.035630e-004,8.952305e-005
1.641044e+001,-9.684901e-005,8.968135e-005
1.641124e+001,-1.091020e-004,8.972432e-005
1.641203e+001,-1.512322e-004,8.984686e-005
1.641282e+001,-1.035630e-004,9.021370e-005
1.641362e+001,6.697185e-005,9.038914e-005
1.641441e+001,2.690623e-004,9.046764e-005
1.641521e+001,3.325093e-004,9.171000e-005
1.641600e+001,2.905470e-004,9.350899e-005
1.641679e+001,1.569390e-004,9.485887e-005
1.641759e+001,-3.239490e-005,9.527137e-005
1.641838e+001,-1.720455e-004,9.520383e-005
1.641918e+001,-2.271000e-004,9.555624e-005
1.641997e+001,-2.405280e-004,9.632130e-005
1.642076e+001,-2.398566e-004,9.724063e-005
1.642156e+001,-2.388495e-004,9.810024e-005
1.642235e+001,-1.596246e-004,9.861994e-005
1.642315e+001,-5.052262e-005,9.831669e-005
1.642394e+001,5.656519e-005,9.816334e-005
1.642474e+001,1.535820e-004,9.821364e-005
1.642553e+001,1.764096e-004,9.846887e-005
1.642632e+001,1.414969e-004,9.876533e-005
1.642712e+001,7.838559e-005,9.888354e-005
1.642791e+001,-8.392462e-007,9.882827e-005
1.642871e+001,-2.517739e-005,9.881438e-005
1.642950e+001,-3.810178e-005,9.882217e-005
1.643029e+001,-5.035477e-007,9.884327e-005
1.643109e+001,3.944457e-005,9.884000e-005
1.643188e+001,2.131685e-005,9.883509e-005
1.643268e+001,-2.853437e-006,9.878961e-005
1.643347e+001,-7.553216e-006,9.877994e-005
1.643426e+001,-2.702373e-005,9.878079e-005
1.643506e+001,-6.797894e-005,9.878756e-005
1.643585e+001,-9.282063e-005,9.881408e-005
1.643665e+001,-8.274968e-005,9.891389e-005
1.643744e+001,-6.227207e-005,9.902337e-005
1.643824e+001,9.903105e-006,9.908392e-005
1.643903e+001,6.797894e-005,9.908462e-005
1.643982e+001,4.347295e-005,9.915367e-005
1.644062e+001,4.364080e-006,9.917672e-005
1.644141e+001,-3.407340e-005,9.917640e-005
1.644221e+001,-7.032883e-005,9.915933e-005
1.644300e+001,-8.442817e-005,9.913924e-005
1.644379e+001,-9.416342e-005,9.917578e-005
1.644459e+001,-5.622950e-005,9.927032e-005
1.644538e+001,3.524834e-006,9.930557e-005
1.644618e+001,1.594568e-005,9.930459e-005
1.644697e+001,1.158160e-005,9.926746e-005
1.644776e+001,7.217518e-006,9.914781e-005
1.644856e+001,2.534523e-005,9.904564e-005
1.644935e+001,7.200732e-005,9.898563e-005
1.645015e+001,7.100023e-005,9.903768e-005
1.645094e+001,4.078737e-005,9.907547e-005
1.645174e+001,8.392462e-007,9.899212e-005
1.645253e+001,-3.910887e-005,9.888723e-005
1.645332e+001,-6.462196e-005,9.890258e-005
1.645412e+001,-7.301442e-005,9.896380e-005
1.645491e+001,-5.589380e-005,9.904916e-005
1.645571e+001,-3.138781e-005,9.907766e-005
1.645650e+001,-1.527428e-005,9.907137e-005
1.645729e+001,-8.896010e-006,9.907153e-005
1.645809e+001,-2.064546e-005,9.906969e-005
1.645888e+001,-2.786297e-005,9.902388e-005
1.645968e+001,-1.158160e-005,9.896349e-005
1.646047e+001,-3.038071e-005,9.892066e-005
1.646126e+001,-7.570001e-005,9.887105e-005
1.646206e+001,-6.730755e-005,9.884017e-005
1.646285e+001,-8.560311e-006,9.867443e-005
1.646365e+001,2.601663e-005,9.835354e-005
1.646444e+001,3.440909e-005,9.788696e-005
1.646524e+001,5.421531e-005,9.776191e-005
1.646603e+001,9.987030e-005,9.776220e-005
1.646682e+001,1.206836e-004,9.779914e-005
1.646762e+001,7.872129e-005,9.791454e-005
1.646841e+001,1.829557e-005,9.787214e-005
1.646921e+001,-2.652018e-005,9.771953e-005
1.647000e+001,-6.109713e-005,9.764126e-005
1.647079e+001,-7.335011e-005,9.766482e-005
1.647159e+001,3.189136e-006,9.754689e-005
1.647238e+001,6.428626e-005,9.740631e-005
1.647318e+001,7.301442e-005,9.743324e-005
1.647397e+001,6.965744e-005,9.751544e-005
1.647476e+001,7.469291e-005,9.759310e-005
1.647556e+001,5.354391e-005,9.767571e-005
1.647635e+001,-4.448005e-005,9.772050e-005
1.647715e+001,-1.660029e-004,9.775245e-005
1.647794e+001,-1.975586e-004,9.819123e-005
1.647874e+001,-1.562676e-004,9.882134e-005
1.647953e+001,-8.812085e-005,9.921224e-005
1.648032e+001,-2.853437e-006,9.933675e-005
1.648112e+001,8.157473e-005,9.933447e-005
1.648191e+001,1.643244e-004,9.942851e-005
1.648271e+001,2.036011e-004,9.983925e-005
1.648350e+001,1.683528e-004,1.004965e-004
1.648429e+001,1.149767e-004,1.008987e-004
1.648509e+001,5.690089e-005,1.009644e-004
1.648588e+001,-3.189136e-006,1.009126e-004
1.648668e+001,-4.817273e-005,1.008878e-004
1.648747e+001,-7.368582e-005,1.009233e-004
1.648826e+001,-9.282063e-005,1.009724e-004
1.648906e+001,-8.812085e-005,1.008358e-004
1.648985e+001,-6.294347e-005,1.004377e-004
1.649065e+001,-4.179446e-005,1.001644e-004
1.649144e+001,-2.702373e-005,1.000571e-004
1.649224e+001,-2.803082e-005,1.000214e-004
1.649303e+001,-3.021286e-005,1.000331e-004
1.649382e+001,-1.393149e-005,9.999963e-005
1.649462e+001,1.191730e-005,9.986790e-005
1.649541e+001,2.433814e-005,9.970561e-005
1.649621e+001,1.023880e-005,9.958282e-005
1.649700e+001,-2.030976e-005,9.938206e-005
1.649779e+001,-3.642328e-005,9.921446e-005
1.649859e+001,-4.313725e-005,9.916302e-005
1.649938e+001,-4.582284e-005,9.912231e-005
1.650018e+001,-4.078737e-005,9.906232e-005
1.650097e+001,-2.601663e-005,9.896984e-005
1.650176e+001,-1.023880e-005,9.896093e-005
1.650256e+001,4.867628e-006,9.881470e-005
1.650335e+001,1.728847e-005,9.814036e-005
1.650415e+001,-1.359579e-005,9.703365e-005
1.650494e+001,-1.102770e-004,9.659255e-005
1.650574e+001,-1.138018e-004,9.676173e-005
1.650653e+001,-7.838559e-005,9.673783e-005
1.650732e+001,-1.762417e-005,9.668241e-005
1.650812e+001,6.092927e-005,9.659642e-005
1.650891e+001,9.886320e-005,9.664716e-005
1.650971e+001,1.270619e-004,9.678246e-005
1.651050e+001,7.032883e-005,9.692694e-005
1.651129e+001,-5.253681e-005,9.682966e-005
1.651209e+001,-7.469291e-005,9.683307e-005
1.651288e+001,1.661708e-005,9.691927e-005
1.651368e+001,4.481575e-005,9.692381e-005
1.651447e+001,5.874723e-006,9.694197e-005
1.651526e+001,-4.464790e-005,9.690905e-005
1.651606e+001,-5.690089e-005,9.689645e-005
1.651685e+001,-5.001907e-005,9.689196e-005
1.651765e+001,-1.116197e-004,9.680640e-005
1.651844e+001,-1.700313e-004,9.675341e-005
1.651924e+001,-1.560998e-004,9.706125e-005
1.652003e+001,-1.273976e-004,9.743477e-005
1.652082e+001,-5.690089e-005,9.769225e-005
1.652162e+001,3.004501e-005,9.764400e-005
1.652241e+001,7.234302e-005,9.751507e-005
1.652321e+001,1.139696e-004,9.755772e-005
1.652400e+001,1.999084e-004,9.776212e-005
1.652479e+001,2.646983e-004,9.841083e-005
1.652559e+001,2.240787e-004,9.947333e-005
1.652638e+001,6.764325e-005,1.000172e-004
1.652718e+001,-2.165255e-005,9.981341e-005
1.652797e+001,-2.182040e-006,9.976423e-005
1.652876e+001,3.860533e-006,9.974614e-005
1.652956e+001,-8.224612e-006,9.965847e-005
1.653035e+001,-3.340200e-005,9.960780e-005
1.653115e+001,-2.500954e-005,9.960634e-005
1.653194e+001,1.309224e-005,9.961466e-005
1.653274e+001,2.467384e-005,9.961415e-005
1.653353e+001,1.846342e-006,9.960569e-005
1.653432e+001,-3.776608e-005,9.959348e-005
1.653512e+001,-1.493858e-005,9.961012e-005
1.653591e+001,2.836652e-005,9.960996e-005
1.653671e+001,-2.970932e-005,9.962074e-005
1.653750e+001,-7.737850e-005,9.963409e-005
1.653829e+001,-6.462196e-005,9.972104e-005
1.653909e+001,-8.896010e-006,9.975565e-005
1.653988e+001,6.277562e-005,9.972533e-005
1.654068e+001,9.248493e-005,9.977149e-005
1.654147e+001,8.308538e-005,9.990577e-005
1.654226e+001,4.414435e-005,1.000152e-004
1.654306e+001,-1.695277e-005,1.000452e-004
1.654385e+001,-4.850843e-005,1.000465e-004
1.654465e+001,-6.327916e-005,1.000491e-004
1.654544e+001,-7.133593e-005,1.000318e-004
1.654624e+001,-6.126497e-005,1.000832e-004
1.654703e+001,-3.642328e-005,1.001374e-004
1.654782e+001,-2.500954e-005,1.001324e-004
1.654862e+001,-4.582284e-005,1.001424e-004
1.654941e+001,-6.126497e-005,1.001627e-004
1.655021e+001,-6.529335e-005,1.002177e-004
1.655100e+001,-8.560311e-005,1.001117e-004
1.655179e+001,-9.852750e-005,9.997810e-005
1.655259e+001,-9.517052e-005,9.995855e-005
1.655338e+001,-8.577096e-005,9.997051e-005
1.655418e+001,-6.932174e-005,1.000815e-004
1.655497e+001,-7.133593e-005,1.000056e-004
1.655576e+001,-4.850843e-005,9.964716e-005
1.655656e+001,1.158160e-005,9.928715e-005
1.655735e+001,4.951553e-005,9.925362e-005
1.655815e+001,6.092927e-005,9.912079e-005
1.655894e+001,8.375677e-005,9.853454e-005
1.655974e+001,9.382772e-005,9.788695e-005
1.656053e+001,9.449913e-005,9.738967e-005
1.656132e+001,1.579461e-004,9.721743e-005
1.656212e+001,2.079652e-004,9.759068e-005
1.656291e+001,1.629816e-004,9.828671e-005
1.656371e+001,2.131685e-005,9.867763e-005
1.656450e+001,-1.117876e-004,9.863693e-005
1.656529e+001,-1.660029e-004,9.877046e-005
1.656609e+001,-1.586175e-004,9.904256e-005
1.656688e+001,-1.364614e-004,9.931117e-005
1.656768e+001,-1.384756e-004,9.959321e-005
1.656847e+001,-1.341115e-004,9.989917e-005
1.656926e+001,-8.442817e-005,1.001251e-004
1.657006e+001,-6.881819e-006,9.985058e-005
1.657085e+001,5.622950e-005,9.955098e-005
1.657165e+001,5.270466e-005,9.950989e-005
1.657244e+001,5.690089e-005,9.951350e-005
1.657324e+001,1.639887e-004,9.953599e-005
1.657403e+001,2.381781e-004,9.993723e-005
1.657482e+001,2.113222e-004,1.002864e-004
1.657562e+001,1.049058e-004,1.004232e-004
1.657641e+001,2.316319e-005,1.005218e-004
1.657721e+001,-6.327916e-005,1.004930e-004
1.657800e+001,-1.203479e-004,1.004109e-004
1.657879e+001,-1.660029e-004,1.005789e-004
1.657959e+001,-1.723812e-004,1.009498e-004
1.658038e+001,-1.404898e-004,1.011500e-004
1.658118e+001,-4.985122e-005,1.004075e-004
1.658197e+001,1.326009e-005,9.902012e-005
1.658276e+001,-5.488670e-005,9.837603e-005
1.658356e+001,-1.290761e-004,9.838827e-005
1.658435e+001,-6.294347e-005,9.854606e-005
1.658515e+001,5.539025e-005,9.808879e-005
1.658594e+001,1.540856e-004,9.727555e-005
1.658674e+001,1.878233e-004,9.677056e-005
1.658753e+001,1.700313e-004,9.702593e-005
1.658832e+001,1.448539e-004,9.744943e-005
1.658912e+001,6.260777e-005,9.778573e-005
1.658991e+001,-5.018692e-005,9.784783e-005
1.659071e+001,-1.012131e-004,9.788878e-005
1.659150e+001,-1.005417e-004,9.805023e-005
1.659229e+001,-9.248493e-005,9.821221e-005
1.659309e+001,-3.793393e-005,9.834197e-005
1.659388e+001,3.776608e-005,9.835646e-005
1.659468e+001,6.294347e-005,9.837807e-005
1.659547e+001,-3.692683e-006,9.841254e-005
1.659626e+001,-1.002060e-004,9.834375e-005
1.659706e+001,-1.814450e-004,9.839857e-005
1.659785e+001,-1.942016e-004,9.868195e-005
1.659865e+001,-5.656519e-005,9.885465e-005
1.659944e+001,7.704280e-005,9.843777e-005
1.660024e+001,1.171588e-004,9.815014e-005
1.660103e+001,8.140688e-005,9.821638e-005
1.660182e+001,8.812085e-005,9.832321e-005
1.660262e+001,8.610666e-005,9.815754e-005
1.660341e+001,-2.299535e-005,9.736208e-005
1.660421e+001,-1.245441e-004,9.639041e-005
1.660500e+001,-1.277333e-004,9.589945e-005
1.660579e+001,-7.737850e-005,9.578715e-005
1.660659e+001,-4.850843e-005,9.586079e-005
1.660738e+001,-2.165255e-005,9.563988e-005
1.660818e+001,1.930266e-005,9.480428e-005
1.660897e+001,4.380865e-005,9.417057e-005
1.660976e+001,4.750134e-005,9.401562e-005
1.661056e+001,1.527428e-005,9.405372e-005
1.661135e+001,-9.735256e-006,9.395888e-005
1.661215e+001,-2.517739e-006,9.371333e-005
1.661294e+001,-1.443504e-005,9.336283e-005
1.661374e+001,-1.863127e-005,9.323080e-005
1.661453e+001,7.217518e-006,9.319513e-005
1.661532e+001,5.253681e-005,9.318385e-005
1.661612e+001,8.509956e-005,9.323054e-005
1.661691e+001,7.049668e-005,9.335375e-005
1.661771e+001,1.728847e-005,9.342893e-005
1.661850e+001,-7.217518e-006,9.341141e-005
1.661929e+001,-1.393149e-005,9.338712e-005
1.662009e+001,-2.903792e-005,9.335195e-005
1.662088e+001,-1.695277e-005,9.329209e-005
1.662168e+001,-4.196231e-006,9.323974e-005
1.662247e+001,1.057450e-005,9.321020e-005
1.662326e+001,1.644922e-005,9.321114e-005
1.662406e+001,-2.333104e-005,9.320751e-005
1.662485e+001,-5.975433e-005,9.319455e-005
1.662565e+001,-1.012131e-004,9.323649e-005
1.662644e+001,-1.277333e-004,9.340872e-005
1.662724e+001,-1.418326e-004,9.367990e-005
1.662803e+001,-1.190051e-004,9.395900e-005
1.662882e+001,-1.863127e-005,9.412475e-005
1.662962e+001,9.718471e-005,9.406986e-005
1.663041e+001,1.545892e-004,9.413528e-005
1.663121e+001,2.301213e-004,9.446609e-005
1.663200e+001,2.683909e-004,9.531192e-005
1.663279e+001,1.965515e-004,9.650274e-005
1.663359e+001,4.951553e-005,9.713754e-005
1.663438e+001,-1.126268e-004,9.715794e-005
1.663518e+001,-3.533227e-004,9.733471e-005
1.663597e+001,-4.419470e-004,9.931775e-005
1.663676e+001,-3.090104e-004,1.023614e-004
1.663756e+001,-8.140688e-005,1.038124e-004
1.663835e+001,1.032273e-004,1.039125e-004
1.663915e+001,1.730526e-004,1.040295e-004
1.663994e+001,2.368353e-004,1.044049e-004
1.664074e+001,2.254215e-004,1.052050e-004
1.664153e+001,5.085832e-005,1.059209e-004
1.664232e+001,-6.546120e-005,1.059161e-004
1.664312e+001,-2.500954e-005,1.059551e-004
1.664391e+001,9.651331e-005,1.059570e-004
1.664471e+001,6.596475e-005,1.060939e-004
1.664550e+001,-5.387960e-005,1.061592e-004
1.664629e+001,-1.065843e-004,1.062011e-004
1.664709e+001,-5.958648e-005,1.063100e-004
1.664788e+001,1.393149e-005,1.061557e-004
1.664868e+001,4.750134e-005,1.060018e-004
1.664947e+001,5.690089e-005,1.059208e-004
1.665026e+001,2.517739e-005,1.059440e-004
1.665106e+001,2.198825e-005,1.059333e-004
1.665185e+001,-1.913481e-005,1.055601e-004
1.665265e+001,-2.166934e-004,1.048349e-004
1.665344e+001,-3.751430e-004,1.051181e-004
1.665424e+001,-3.113603e-004,1.070194e-004
1.665503e+001,-7.939269e-005,1.083116e-004
1.665582e+001,2.104829e-004,1.083567e-004
1.665662e+001,3.200885e-004,1.089773e-004
1.665741e+001,2.796368e-004,1.104500e-004
1.665821e+001,2.205539e-004,1.115683e-004
1.665900e+001,8.677805e-005,1.122012e-004
1.665979e+001,5.203327e-006,1.121558e-004
1.666059e+001,-4.045167e-005,1.120229e-004
1.666138e+001,-7.939269e-005,1.118769e-004
1.666218e+001,-8.073549e-005,1.116409e-004
1.666297e+001,-3.575189e-005,1.115808e-004
1.666376e+001,1.846342e-006,1.115351e-004
1.666456e+001,-5.874723e-006,1.104967e-004
1.666535e+001,-4.531929e-006,1.088923e-004
1.666615e+001,1.460288e-005,1.076510e-004
