X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS39) [V]
4.447059e-001,-1.493858e-005,1.308164e-005
4.455000e-001,-1.225299e-005,1.308041e-005
4.462941e-001,-1.124590e-005,1.308236e-005
4.470882e-001,-1.023880e-005,1.309253e-005
4.478824e-001,-1.007095e-005,1.309529e-005
4.486765e-001,-1.023880e-005,1.309083e-005
4.494706e-001,-1.124590e-005,1.307997e-005
4.502647e-001,-1.091020e-005,1.306037e-005
4.510588e-001,-9.063859e-006,1.303098e-005
4.518529e-001,-9.063859e-006,1.300794e-005
4.526471e-001,-1.158160e-005,1.299307e-005
4.534412e-001,-1.091020e-005,1.299111e-005
4.542353e-001,-1.225299e-005,1.299285e-005
4.550294e-001,-1.493858e-005,1.299481e-005
4.558235e-001,-1.493858e-005,1.300273e-005
4.566176e-001,-1.292439e-005,1.301457e-005
4.574118e-001,-1.158160e-005,1.302176e-005
4.582059e-001,-1.191730e-005,1.302448e-005
4.590000e-001,-1.124590e-005,1.303065e-005
4.597941e-001,-9.567407e-006,1.303784e-005
4.605882e-001,-9.567407e-006,1.304612e-005
4.613824e-001,-1.225299e-005,1.304232e-005
4.621765e-001,-1.225299e-005,1.304826e-005
4.629706e-001,-1.292439e-005,1.305294e-005
4.637647e-001,-1.359579e-005,1.305500e-005
4.645588e-001,-1.242084e-005,1.305717e-005
4.653529e-001,-1.158160e-005,1.304998e-005
4.661471e-001,-1.158160e-005,1.303911e-005
4.669412e-001,-1.091020e-005,1.304096e-005
4.677353e-001,-1.426719e-005,1.303815e-005
4.685294e-001,-1.393149e-005,1.304847e-005
4.693235e-001,-1.359579e-005,1.306058e-005
4.701176e-001,-1.091020e-005,1.306580e-005
4.709118e-001,-9.903105e-006,1.305888e-005
4.717059e-001,-1.091020e-005,1.304361e-005
4.725000e-001,-1.225299e-005,1.302965e-005
4.732941e-001,-1.158160e-005,1.301949e-005
4.740882e-001,-1.124590e-005,1.301099e-005
4.748824e-001,-1.124590e-005,1.300810e-005
4.756765e-001,-9.567407e-006,1.299244e-005
4.764706e-001,-8.224612e-006,1.296842e-005
4.772647e-001,-9.903105e-006,1.293855e-005
4.780588e-001,-1.158160e-005,1.291381e-005
4.788529e-001,-1.107805e-005,1.289056e-005
4.796471e-001,-8.896010e-006,1.285471e-005
4.804412e-001,-8.896010e-006,1.281164e-005
4.812353e-001,-1.493858e-005,1.277984e-005
4.820294e-001,-1.560998e-005,1.274550e-005
4.828235e-001,-1.493858e-005,1.267038e-005
4.836176e-001,-1.376364e-005,1.260418e-005
4.844118e-001,-1.326009e-005,1.257423e-005
4.852059e-001,-1.191730e-005,1.257011e-005
4.860000e-001,-1.326009e-005,1.257650e-005
4.867941e-001,-1.292439e-005,1.259794e-005
4.875882e-001,-1.426719e-005,1.261716e-005
4.883824e-001,-1.560998e-005,1.263247e-005
4.891765e-001,-1.493858e-005,1.264908e-005
4.899706e-001,-1.493858e-005,1.264844e-005
4.907647e-001,-1.225299e-005,1.265763e-005
4.915588e-001,-1.292439e-005,1.266333e-005
4.923529e-001,-1.091020e-005,1.267512e-005
4.931471e-001,-1.359579e-005,1.268573e-005
4.939412e-001,-1.225299e-005,1.270573e-005
4.947353e-001,-1.258869e-005,1.272326e-005
4.955294e-001,-1.040665e-005,1.274307e-005
4.963235e-001,-8.224612e-006,1.275364e-005
4.971176e-001,-9.567407e-006,1.274333e-005
4.979118e-001,-9.567407e-006,1.272024e-005
4.987059e-001,-1.023880e-005,1.268170e-005
4.995000e-001,-1.091020e-005,1.262639e-005
5.002941e-001,-9.567407e-006,1.257461e-005
5.010882e-001,-9.903105e-006,1.253216e-005
5.018824e-001,-1.023880e-005,1.248861e-005
5.026765e-001,-1.124590e-005,1.244211e-005
5.034706e-001,-8.224612e-006,1.242436e-005
5.042647e-001,-8.560311e-006,1.238268e-005
5.050588e-001,-1.225299e-005,1.233810e-005
5.058529e-001,-1.426719e-005,1.229308e-005
5.066471e-001,-1.426719e-005,1.225676e-005
5.074412e-001,-1.158160e-005,1.223645e-005
5.082353e-001,-7.553216e-006,1.221347e-005
5.090294e-001,-8.224612e-006,1.218631e-005
5.098235e-001,-9.567407e-006,1.215136e-005
5.106176e-001,-9.567407e-006,1.213002e-005
5.114118e-001,-1.292439e-005,1.210577e-005
5.122059e-001,-1.225299e-005,1.208369e-005
5.130000e-001,-1.057450e-005,1.206095e-005
5.137941e-001,-1.191730e-005,1.204353e-005
5.145882e-001,-1.359579e-005,1.203539e-005
5.153824e-001,-1.292439e-005,1.203032e-005
5.161765e-001,-1.359579e-005,1.201733e-005
5.169706e-001,-1.493858e-005,1.201225e-005
5.177647e-001,-1.023880e-005,1.202083e-005
5.185588e-001,-9.567407e-006,1.202259e-005
5.193529e-001,-1.174945e-005,1.201694e-005
5.201471e-001,-1.460288e-005,1.200566e-005
5.209412e-001,-1.527428e-005,1.200435e-005
5.217353e-001,-1.309224e-005,1.201313e-005
5.225294e-001,-1.023880e-005,1.201958e-005
5.233235e-001,-1.158160e-005,1.202299e-005
5.241176e-001,-1.225299e-005,1.203447e-005
5.249118e-001,-1.091020e-005,1.204047e-005
5.257059e-001,-8.896010e-006,1.204324e-005
5.265000e-001,-1.124590e-005,1.203796e-005
5.272941e-001,-1.393149e-005,1.204342e-005
5.280882e-001,-1.393149e-005,1.205861e-005
5.288824e-001,-1.191730e-005,1.207214e-005
5.296765e-001,-1.225299e-005,1.207705e-005
5.304706e-001,-1.124590e-005,1.208017e-005
5.312647e-001,-9.567407e-006,1.207916e-005
5.320588e-001,-1.258869e-005,1.207088e-005
5.328529e-001,-1.191730e-005,1.207608e-005
5.336471e-001,-1.258869e-005,1.208099e-005
5.344412e-001,-1.493858e-005,1.208713e-005
5.352353e-001,-1.527428e-005,1.210084e-005
5.360294e-001,-1.493858e-005,1.211682e-005
5.368235e-001,-1.359579e-005,1.212851e-005
5.376176e-001,-1.426719e-005,1.213085e-005
5.384118e-001,-1.493858e-005,1.213022e-005
5.392059e-001,-1.493858e-005,1.213152e-005
5.400000e-001,-1.359579e-005,1.214110e-005
5.407941e-001,-1.426719e-005,1.215333e-005
5.415882e-001,-1.376364e-005,1.216883e-005
5.423824e-001,-1.560998e-005,1.218679e-005
5.431765e-001,-1.560998e-005,1.221241e-005
5.439706e-001,-1.762417e-005,1.223991e-005
5.447647e-001,-2.030976e-005,1.227627e-005
5.455588e-001,-2.500954e-005,1.232092e-005
5.463529e-001,-2.534523e-005,1.239416e-005
5.471471e-001,-1.863127e-005,1.246778e-005
5.479412e-001,-1.326009e-005,1.250196e-005
5.487353e-001,-1.158160e-005,1.251708e-005
5.495294e-001,-5.203327e-006,1.252623e-005
5.503235e-001,-1.510643e-006,1.251803e-005
5.511176e-001,5.035477e-007,1.249921e-005
5.519118e-001,2.517739e-006,1.247078e-005
5.527059e-001,2.182040e-006,1.244044e-005
5.535000e-001,5.874723e-006,1.241736e-005
5.542941e-001,5.203327e-006,1.240834e-005
5.550882e-001,3.189136e-006,1.239558e-005
5.558824e-001,5.035477e-007,1.237541e-005
5.566765e-001,-1.510643e-006,1.234670e-005
5.574706e-001,-1.510643e-006,1.232071e-005
5.582647e-001,-1.510643e-006,1.229467e-005
5.590588e-001,-3.524834e-006,1.226732e-005
5.598529e-001,-7.888914e-006,1.224372e-005
5.606471e-001,-1.007095e-005,1.222532e-005
5.614412e-001,-1.292439e-005,1.220813e-005
5.622353e-001,-1.695277e-005,1.220813e-005
5.630294e-001,-1.963836e-005,1.222382e-005
5.638235e-001,-2.366674e-005,1.224752e-005
5.646176e-001,-2.114900e-005,1.230829e-005
5.654118e-001,-1.930266e-005,1.235069e-005
5.662059e-001,-2.098116e-005,1.238516e-005
5.670000e-001,-1.896696e-005,1.241676e-005
5.677941e-001,-1.930266e-005,1.244362e-005
5.685882e-001,-2.098116e-005,1.247870e-005
5.693824e-001,-2.165255e-005,1.251460e-005
5.701765e-001,-2.030976e-005,1.255508e-005
5.709706e-001,-1.829557e-005,1.259033e-005
5.717647e-001,-1.762417e-005,1.262023e-005
5.725588e-001,-1.896696e-005,1.264046e-005
5.733529e-001,-1.997406e-005,1.265508e-005
5.741471e-001,-1.712062e-005,1.268083e-005
5.749412e-001,-1.426719e-005,1.269207e-005
5.757353e-001,-1.158160e-005,1.269665e-005
5.765294e-001,-8.896010e-006,1.269029e-005
5.773235e-001,-9.231709e-006,1.267702e-005
5.781176e-001,-9.735256e-006,1.266988e-005
5.789118e-001,-8.896010e-006,1.266862e-005
5.797059e-001,-9.567407e-006,1.266360e-005
5.805000e-001,-8.560311e-006,1.265300e-005
5.812941e-001,-1.091020e-005,1.264724e-005
5.820882e-001,-1.023880e-005,1.264988e-005
5.828824e-001,-1.292439e-005,1.265311e-005
5.836765e-001,-1.174945e-005,1.267114e-005
5.844706e-001,-7.553216e-006,1.268310e-005
5.852647e-001,-8.560311e-006,1.267795e-005
5.860588e-001,-1.091020e-005,1.267795e-005
5.868529e-001,-9.567407e-006,1.268440e-005
5.876471e-001,-9.567407e-006,1.268519e-005
5.884412e-001,-1.158160e-005,1.268174e-005
5.892353e-001,-1.158160e-005,1.268498e-005
5.900294e-001,-1.158160e-005,1.267505e-005
5.908235e-001,-9.231709e-006,1.267199e-005
5.916176e-001,-8.896010e-006,1.266535e-005
5.924118e-001,-9.903105e-006,1.264970e-005
5.932059e-001,-1.158160e-005,1.263641e-005
5.940000e-001,-1.023880e-005,1.262194e-005
5.947941e-001,-8.560311e-006,1.261184e-005
5.955882e-001,-1.057450e-005,1.260697e-005
5.963824e-001,-1.158160e-005,1.259774e-005
5.971765e-001,-1.443504e-005,1.257690e-005
5.979706e-001,-1.023880e-005,1.257871e-005
5.987647e-001,-9.231709e-006,1.258039e-005
5.995588e-001,-1.124590e-005,1.257112e-005
6.003529e-001,-1.309224e-005,1.255626e-005
6.011471e-001,-1.242084e-005,1.255219e-005
6.019412e-001,-1.426719e-005,1.255271e-005
6.027353e-001,-1.309224e-005,1.256523e-005
6.035294e-001,-1.191730e-005,1.257092e-005
6.043235e-001,-1.292439e-005,1.256491e-005
6.051176e-001,-1.225299e-005,1.255651e-005
6.059118e-001,-1.393149e-005,1.255651e-005
6.067059e-001,-1.493858e-005,1.255994e-005
6.075000e-001,-1.258869e-005,1.257220e-005
6.082941e-001,-1.158160e-005,1.256400e-005
6.090882e-001,-1.091020e-005,1.256350e-005
6.098824e-001,-1.359579e-005,1.256350e-005
6.106765e-001,-1.326009e-005,1.256790e-005
6.114706e-001,-1.158160e-005,1.257318e-005
6.122647e-001,-1.057450e-005,1.257510e-005
6.130588e-001,-1.258869e-005,1.257598e-005
6.138529e-001,-9.567407e-006,1.258098e-005
6.146471e-001,-6.881819e-006,1.257250e-005
6.154412e-001,-1.091020e-005,1.256050e-005
6.162353e-001,-1.527428e-005,1.256358e-005
6.170294e-001,-1.174945e-005,1.257805e-005
6.178235e-001,-1.393149e-005,1.258046e-005
6.186176e-001,-1.292439e-005,1.259500e-005
6.194118e-001,-1.124590e-005,1.260756e-005
6.202059e-001,-1.158160e-005,1.261499e-005
6.210000e-001,-1.258869e-005,1.261954e-005
6.217941e-001,-1.493858e-005,1.262878e-005
6.225882e-001,-1.493858e-005,1.264369e-005
6.233824e-001,-1.191730e-005,1.265680e-005
6.241765e-001,-1.023880e-005,1.265578e-005
6.249706e-001,-1.091020e-005,1.265008e-005
6.257647e-001,-1.023880e-005,1.264616e-005
6.265588e-001,-1.225299e-005,1.263608e-005
6.273529e-001,-1.426719e-005,1.263340e-005
6.281471e-001,-1.174945e-005,1.263576e-005
6.289412e-001,-1.225299e-005,1.262503e-005
6.297353e-001,-1.258869e-005,1.261948e-005
6.305294e-001,-1.426719e-005,1.260463e-005
6.313235e-001,-1.493858e-005,1.258488e-005
6.321176e-001,-1.426719e-005,1.257958e-005
6.329118e-001,-1.225299e-005,1.257179e-005
6.337059e-001,-1.292439e-005,1.256125e-005
6.345000e-001,-1.225299e-005,1.256639e-005
6.352941e-001,-1.292439e-005,1.256939e-005
6.360882e-001,-1.292439e-005,1.257355e-005
6.368824e-001,-1.309224e-005,1.257672e-005
6.376765e-001,-1.359579e-005,1.258914e-005
6.384706e-001,-1.242084e-005,1.260652e-005
6.392647e-001,-1.225299e-005,1.261814e-005
6.400588e-001,-6.881819e-006,1.262709e-005
6.408529e-001,-3.524834e-006,1.262070e-005
6.416471e-001,-3.860533e-006,1.260484e-005
6.424412e-001,-2.182040e-006,1.258335e-005
6.432353e-001,-5.706874e-006,1.255817e-005
6.440294e-001,-7.553216e-006,1.254528e-005
6.448235e-001,-1.091020e-005,1.253833e-005
6.456176e-001,-1.091020e-005,1.253641e-005
6.464118e-001,-1.124590e-005,1.253908e-005
6.472059e-001,-1.023880e-005,1.254002e-005
6.480000e-001,-9.231709e-006,1.252625e-005
6.487941e-001,-9.567407e-006,1.251058e-005
6.495882e-001,-1.023880e-005,1.250041e-005
6.503824e-001,-1.359579e-005,1.248271e-005
6.511765e-001,-1.493858e-005,1.247782e-005
6.519706e-001,-1.510643e-005,1.248714e-005
6.527647e-001,-1.493858e-005,1.249494e-005
6.535588e-001,-1.225299e-005,1.250209e-005
6.543529e-001,-9.903105e-006,1.249649e-005
6.551471e-001,-9.735256e-006,1.249382e-005
6.559412e-001,-1.158160e-005,1.249253e-005
6.567353e-001,-1.023880e-005,1.250101e-005
6.575294e-001,-1.023880e-005,1.250996e-005
6.583235e-001,-1.242084e-005,1.251839e-005
6.591176e-001,-1.292439e-005,1.253410e-005
6.599118e-001,-1.158160e-005,1.255209e-005
6.607059e-001,-1.191730e-005,1.256609e-005
6.615000e-001,-1.225299e-005,1.257480e-005
6.622941e-001,-1.359579e-005,1.257965e-005
6.630882e-001,-1.493858e-005,1.258299e-005
6.638824e-001,-1.544213e-005,1.259522e-005
6.646765e-001,-1.661708e-005,1.260425e-005
6.654706e-001,-1.661708e-005,1.260966e-005
6.662647e-001,-1.661708e-005,1.261036e-005
6.670588e-001,-1.426719e-005,1.261312e-005
6.678529e-001,-1.426719e-005,1.261064e-005
6.686471e-001,-1.326009e-005,1.260816e-005
6.694412e-001,-1.393149e-005,1.260586e-005
6.702353e-001,-1.527428e-005,1.260703e-005
6.710294e-001,-1.258869e-005,1.261539e-005
6.718235e-001,-1.376364e-005,1.259313e-005
6.726176e-001,-1.493858e-005,1.257317e-005
6.734118e-001,-1.326009e-005,1.257317e-005
6.742059e-001,-1.225299e-005,1.256966e-005
6.750000e-001,-1.359579e-005,1.256289e-005
6.757941e-001,-1.091020e-005,1.255929e-005
6.765882e-001,-9.567407e-006,1.254734e-005
6.773824e-001,-9.567407e-006,1.253776e-005
6.781765e-001,-1.628138e-005,1.253234e-005
6.789706e-001,-2.249180e-005,1.254897e-005
6.797647e-001,-2.937362e-005,1.259976e-005
6.805588e-001,-3.038071e-005,1.269476e-005
6.813529e-001,-2.635233e-005,1.280572e-005
6.821471e-001,-2.047761e-005,1.289150e-005
6.829412e-001,-1.158160e-005,1.293941e-005
6.837353e-001,-7.049668e-006,1.295009e-005
6.845294e-001,-1.510643e-006,1.294918e-005
6.853235e-001,1.174945e-006,1.293820e-005
6.861176e-001,5.874723e-006,1.292372e-005
6.869118e-001,6.546120e-006,1.290738e-005
6.877059e-001,7.049668e-006,1.289311e-005
6.885000e-001,6.546120e-006,1.288362e-005
6.892941e-001,5.874723e-006,1.286826e-005
6.900882e-001,4.364080e-006,1.284427e-005
6.908824e-001,5.874723e-006,1.281639e-005
6.916765e-001,5.539025e-006,1.278493e-005
6.924706e-001,3.189136e-006,1.276094e-005
6.932647e-001,8.392462e-007,1.273855e-005
6.940588e-001,-2.182040e-006,1.270748e-005
6.948529e-001,-6.881819e-006,1.268009e-005
6.956471e-001,-8.224612e-006,1.266717e-005
6.964412e-001,-1.359579e-005,1.265977e-005
6.972353e-001,-1.997406e-005,1.266984e-005
6.980294e-001,-2.198825e-005,1.270717e-005
6.988235e-001,-2.836652e-005,1.275454e-005
6.996176e-001,-2.568093e-005,1.283893e-005
7.004118e-001,-2.333104e-005,1.290579e-005
7.012059e-001,-2.165255e-005,1.296269e-005
7.020000e-001,-1.963836e-005,1.301010e-005
7.027941e-001,-2.098116e-005,1.304085e-005
7.035882e-001,-2.030976e-005,1.308001e-005
7.043824e-001,-1.963836e-005,1.311191e-005
7.051765e-001,-2.265965e-005,1.313163e-005
7.059706e-001,-2.165255e-005,1.316678e-005
7.067647e-001,-2.030976e-005,1.320323e-005
7.075588e-001,-2.400244e-005,1.323676e-005
7.083529e-001,-2.937362e-005,1.328888e-005
7.091471e-001,-2.870222e-005,1.337682e-005
7.099412e-001,-2.601663e-005,1.346370e-005
7.107353e-001,-1.896696e-005,1.353275e-005
7.115294e-001,-1.426719e-005,1.355740e-005
7.123235e-001,-1.359579e-005,1.356367e-005
7.131176e-001,-1.258869e-005,1.356576e-005
7.139118e-001,-1.225299e-005,1.356266e-005
7.147059e-001,-1.258869e-005,1.356218e-005
7.155000e-001,-9.231709e-006,1.356503e-005
7.162941e-001,-5.203327e-006,1.355929e-005
7.170882e-001,-1.678492e-007,1.354849e-005
7.178824e-001,1.846342e-006,1.352455e-005
7.186765e-001,3.692683e-006,1.350208e-005
7.194706e-001,4.531929e-006,1.348187e-005
7.202647e-001,5.539025e-006,1.347023e-005
7.210588e-001,4.867628e-006,1.346227e-005
7.218529e-001,2.182040e-006,1.345098e-005
7.226471e-001,-1.510643e-006,1.343376e-005
7.234412e-001,-2.853437e-006,1.341812e-005
7.242353e-001,-6.546120e-006,1.340407e-005
7.250294e-001,-1.023880e-005,1.339414e-005
7.258235e-001,-1.225299e-005,1.339572e-005
7.266176e-001,-1.426719e-005,1.340552e-005
7.274118e-001,-1.560998e-005,1.341804e-005
7.282059e-001,-1.426719e-005,1.343104e-005
7.290000e-001,-1.762417e-005,1.344062e-005
7.297941e-001,-1.930266e-005,1.346801e-005
7.305882e-001,-1.896696e-005,1.350266e-005
7.313824e-001,-1.644922e-005,1.351876e-005
7.321765e-001,-1.560998e-005,1.352193e-005
7.329706e-001,-1.493858e-005,1.352434e-005
7.337647e-001,-1.359579e-005,1.352831e-005
7.345588e-001,-1.426719e-005,1.352937e-005
7.353529e-001,-1.426719e-005,1.353662e-005
7.361471e-001,-1.460288e-005,1.353988e-005
7.369412e-001,-1.359579e-005,1.354531e-005
7.377353e-001,-1.661708e-005,1.354311e-005
7.385294e-001,-1.628138e-005,1.354692e-005
7.393235e-001,-1.594568e-005,1.355185e-005
7.401176e-001,-1.628138e-005,1.355551e-005
7.409118e-001,-1.661708e-005,1.356900e-005
7.417059e-001,-1.493858e-005,1.358180e-005
7.425000e-001,-1.527428e-005,1.359400e-005
7.432941e-001,-1.409934e-005,1.359968e-005
7.440882e-001,-1.560998e-005,1.360537e-005
7.448824e-001,-1.695277e-005,1.361534e-005
7.456765e-001,-1.493858e-005,1.363627e-005
7.464706e-001,-1.191730e-005,1.365442e-005
7.472647e-001,-1.225299e-005,1.366030e-005
7.480588e-001,-1.292439e-005,1.366713e-005
7.488529e-001,-1.359579e-005,1.367438e-005
7.496471e-001,-1.124590e-005,1.368204e-005
7.504412e-001,-9.567407e-006,1.368611e-005
7.512353e-001,-7.217518e-006,1.368535e-005
7.520294e-001,-8.224612e-006,1.367921e-005
7.528235e-001,-6.881819e-006,1.367236e-005
7.536176e-001,-9.567407e-006,1.366999e-005
7.544118e-001,-9.063859e-006,1.367212e-005
7.552059e-001,-9.567407e-006,1.366420e-005
7.560000e-001,-9.231709e-006,1.365114e-005
7.567941e-001,-9.903105e-006,1.363733e-005
7.575882e-001,-1.191730e-005,1.363312e-005
7.583824e-001,-1.426719e-005,1.364304e-005
7.591765e-001,-1.930266e-005,1.365890e-005
7.599706e-001,-1.493858e-005,1.369162e-005
7.607647e-001,-1.292439e-005,1.370692e-005
7.615588e-001,-1.359579e-005,1.370692e-005
7.623529e-001,-1.493858e-005,1.371095e-005
7.631471e-001,-1.359579e-005,1.372388e-005
7.639412e-001,-9.903105e-006,1.372885e-005
7.647353e-001,-6.378271e-006,1.371878e-005
7.655294e-001,-4.196231e-006,1.370410e-005
7.663235e-001,-2.182040e-006,1.368466e-005
7.671176e-001,-4.196231e-006,1.365922e-005
7.679118e-001,-4.196231e-006,1.364905e-005
7.687059e-001,-1.678492e-007,1.364042e-005
7.695000e-001,-1.174945e-006,1.362430e-005
7.702941e-001,-2.853437e-006,1.359951e-005
7.710882e-001,-3.524834e-006,1.357312e-005
7.718824e-001,-1.846342e-006,1.355446e-005
7.726765e-001,-5.539025e-006,1.354254e-005
7.734706e-001,-9.063859e-006,1.353037e-005
7.742647e-001,-1.191730e-005,1.352237e-005
7.750588e-001,-1.091020e-005,1.352507e-005
7.758529e-001,-1.359579e-005,1.352977e-005
7.766471e-001,-1.493858e-005,1.353664e-005
7.774412e-001,-1.326009e-005,1.354006e-005
7.782353e-001,-1.258869e-005,1.353791e-005
7.790294e-001,-1.426719e-005,1.353985e-005
7.798235e-001,-1.661708e-005,1.354613e-005
7.806176e-001,-1.896696e-005,1.356371e-005
7.814118e-001,-2.030976e-005,1.359516e-005
7.822059e-001,-1.829557e-005,1.362488e-005
7.830000e-001,-2.165255e-005,1.364738e-005
7.837941e-001,-1.997406e-005,1.368354e-005
7.845882e-001,-1.695277e-005,1.370399e-005
7.853824e-001,-1.426719e-005,1.371027e-005
7.861765e-001,-1.359579e-005,1.370799e-005
7.869706e-001,-1.158160e-005,1.370799e-005
7.877647e-001,-9.567407e-006,1.369993e-005
7.885588e-001,-1.040665e-005,1.368462e-005
7.893529e-001,-1.091020e-005,1.367125e-005
7.901471e-001,-1.258869e-005,1.366358e-005
7.909412e-001,-1.091020e-005,1.365833e-005
7.917353e-001,-1.023880e-005,1.365012e-005
7.925294e-001,-9.567407e-006,1.363391e-005
7.933235e-001,-4.867628e-006,1.361613e-005
7.941176e-001,-2.853437e-006,1.358253e-005
7.949118e-001,-7.888914e-006,1.353505e-005
7.957059e-001,-7.217518e-006,1.346862e-005
7.965000e-001,-7.888914e-006,1.339865e-005
7.972941e-001,-1.560998e-005,1.336475e-005
7.980882e-001,-1.661708e-005,1.337283e-005
7.988824e-001,-1.695277e-005,1.338973e-005
7.996765e-001,-1.896696e-005,1.342065e-005
8.004706e-001,-1.695277e-005,1.346300e-005
8.012647e-001,-1.762417e-005,1.349692e-005
8.020588e-001,-1.829557e-005,1.353277e-005
8.028529e-001,-1.896696e-005,1.357154e-005
8.036471e-001,-1.829557e-005,1.360964e-005
8.044412e-001,-1.493858e-005,1.364559e-005
8.052353e-001,-1.493858e-005,1.367042e-005
8.060294e-001,-1.426719e-005,1.369636e-005
8.068235e-001,-1.124590e-005,1.371974e-005
8.076176e-001,-1.158160e-005,1.373415e-005
8.084118e-001,-9.903105e-006,1.374943e-005
8.092059e-001,-1.091020e-005,1.375935e-005
8.100000e-001,-1.292439e-005,1.376592e-005
8.107941e-001,-1.158160e-005,1.377350e-005
8.115882e-001,-9.231709e-006,1.376970e-005
8.123824e-001,-5.203327e-006,1.374630e-005
8.131765e-001,-1.091020e-005,1.370470e-005
