X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS21) [V]
2.672069e-001,-2.182040e-006,2.252260e-006
2.676724e-001,-1.510643e-006,2.254227e-006
2.681379e-001,-5.035477e-007,2.255170e-006
2.686034e-001,2.182040e-006,2.255274e-006
2.690690e-001,4.867628e-006,2.257239e-006
2.695345e-001,6.546120e-006,2.266992e-006
2.700000e-001,7.217518e-006,2.284524e-006
2.704655e-001,6.210422e-006,2.305658e-006
2.709310e-001,3.524834e-006,2.321181e-006
2.713966e-001,8.392462e-007,2.326159e-006
2.718621e-001,-8.392462e-007,2.326441e-006
2.723276e-001,-2.014191e-006,2.326723e-006
2.727931e-001,-5.035477e-007,2.328346e-006
2.732586e-001,2.517739e-006,2.328447e-006
2.737241e-001,5.539025e-006,2.330981e-006
2.741897e-001,5.539025e-006,2.343204e-006
2.746552e-001,3.021286e-006,2.355364e-006
2.751207e-001,2.182040e-006,2.358970e-006
2.755862e-001,3.189136e-006,2.360848e-006
2.760517e-001,2.182040e-006,2.364856e-006
2.765172e-001,8.392462e-007,2.366730e-006
2.769828e-001,1.846342e-006,2.367007e-006
2.774483e-001,4.531929e-006,2.368347e-006
2.779138e-001,5.874723e-006,2.376408e-006
2.783793e-001,6.546120e-006,2.389892e-006
2.788448e-001,4.531929e-006,2.406529e-006
2.793103e-001,2.349889e-006,2.414463e-006
2.797759e-001,1.846342e-006,2.416591e-006
2.802414e-001,2.182040e-006,2.417904e-006
2.807069e-001,2.182040e-006,2.419737e-006
2.811724e-001,2.517739e-006,2.421569e-006
2.816379e-001,3.524834e-006,2.424005e-006
2.821034e-001,1.510643e-006,2.428773e-006
2.825690e-001,-1.678492e-007,2.429647e-006
2.830345e-001,-1.678492e-007,2.429658e-006
2.835000e-001,1.510643e-006,2.429669e-006
2.839655e-001,3.189136e-006,2.430543e-006
2.844310e-001,3.860533e-006,2.434436e-006
2.848966e-001,2.517739e-006,2.440130e-006
2.853621e-001,3.692683e-006,2.442547e-006
2.858276e-001,5.874723e-006,2.447740e-006
2.862931e-001,6.378271e-006,2.460833e-006
2.867586e-001,4.531929e-006,2.476178e-006
2.872241e-001,1.510643e-006,2.483889e-006
2.876897e-001,8.392462e-007,2.484744e-006
2.881552e-001,1.174945e-006,2.485008e-006
2.886207e-001,1.510643e-006,2.485525e-006
2.890862e-001,1.174945e-006,2.486380e-006
2.895517e-001,5.035477e-007,2.486897e-006
2.900172e-001,8.392462e-007,2.486992e-006
2.904828e-001,2.853437e-006,2.487256e-006
2.909483e-001,2.853437e-006,2.490302e-006
2.914138e-001,1.846342e-006,2.493344e-006
2.918793e-001,2.517739e-006,2.494617e-006
2.923448e-001,2.517739e-006,2.496982e-006
2.928103e-001,1.846342e-006,2.499344e-006
2.932759e-001,2.517739e-006,2.500614e-006
2.937414e-001,3.860533e-006,2.502973e-006
2.942069e-001,3.189136e-006,2.508511e-006
2.946724e-001,2.182040e-006,2.512283e-006
2.951379e-001,1.510643e-006,2.514047e-006
2.956034e-001,2.517739e-006,2.514892e-006
2.960690e-001,2.517739e-006,2.517238e-006
2.965345e-001,8.392462e-007,2.519582e-006
2.970000e-001,-1.510643e-006,2.519842e-006
2.974655e-001,-8.392462e-007,2.520685e-006
2.979310e-001,5.035477e-007,2.520945e-006
2.983966e-001,1.678492e-007,2.521039e-006
2.988621e-001,1.678492e-007,2.521049e-006
2.993276e-001,1.846342e-006,2.521060e-006
2.997931e-001,2.517739e-006,2.522318e-006
3.002586e-001,1.174945e-006,2.524657e-006
3.007241e-001,-5.035477e-007,2.525166e-006
3.011897e-001,-8.392462e-007,2.525260e-006
3.016552e-001,-1.510643e-006,2.525520e-006
3.021207e-001,-8.392462e-007,2.526361e-006
3.025862e-001,5.035477e-007,2.526620e-006
3.030517e-001,-1.678492e-007,2.526714e-006
3.035172e-001,1.007095e-006,2.526724e-006
3.039828e-001,2.853437e-006,2.527098e-006
3.044483e-001,3.524834e-006,2.530096e-006
3.049138e-001,2.517739e-006,2.534664e-006
3.053793e-001,2.517739e-006,2.536992e-006
3.058448e-001,4.196231e-006,2.539317e-006
3.063103e-001,4.531929e-006,2.545765e-006
3.067759e-001,2.517739e-006,2.553266e-006
3.072414e-001,1.174945e-006,2.555577e-006
3.077069e-001,1.846342e-006,2.556080e-006
3.081724e-001,-1.678492e-007,2.557321e-006
3.086379e-001,-1.678492e-006,2.557332e-006
3.091034e-001,-2.853437e-006,2.558357e-006
3.095690e-001,-2.182040e-006,2.561319e-006
3.100345e-001,-1.174945e-006,2.563049e-006
3.105000e-001,-1.007095e-006,2.563551e-006
3.109655e-001,5.035477e-007,2.563919e-006
3.114310e-001,1.174945e-006,2.564011e-006
3.118966e-001,-1.678492e-007,2.564512e-006
3.123621e-001,1.678492e-007,2.564523e-006
3.128276e-001,-8.392462e-007,2.564533e-006
3.132931e-001,-1.846342e-006,2.564788e-006
3.137586e-001,-1.510643e-006,2.566026e-006
3.142241e-001,5.035477e-007,2.566854e-006
3.146897e-001,1.678492e-006,2.566946e-006
3.151552e-001,1.846342e-006,2.567967e-006
3.156207e-001,1.846342e-006,2.569203e-006
3.160862e-001,2.517739e-006,2.570438e-006
3.165517e-001,2.182040e-006,2.572734e-006
3.170172e-001,2.853437e-006,2.574456e-006
3.174828e-001,3.189136e-006,2.577399e-006
3.179483e-001,2.517739e-006,2.581071e-006
3.184138e-001,3.021286e-006,2.583356e-006
3.188793e-001,3.860533e-006,2.586644e-006
3.193448e-001,3.860533e-006,2.592004e-006
3.198103e-001,2.182040e-006,2.597352e-006
3.202759e-001,5.035477e-007,2.599058e-006
3.207414e-001,1.174945e-006,2.599149e-006
3.212069e-001,2.853437e-006,2.599643e-006
3.216724e-001,3.021286e-006,2.602558e-006
3.221379e-001,5.035477e-007,2.605822e-006
3.226034e-001,1.678492e-007,2.605912e-006
3.230690e-001,5.035477e-007,2.605922e-006
3.235345e-001,1.174945e-006,2.606013e-006
3.240000e-001,2.517739e-006,2.606506e-006
3.244655e-001,3.524834e-006,2.608770e-006
3.249310e-001,3.860533e-006,2.613200e-006
3.253966e-001,4.531929e-006,2.618505e-006
3.258621e-001,3.524834e-006,2.625798e-006
3.263276e-001,1.174945e-006,2.630200e-006
3.267931e-001,8.392462e-007,2.630689e-006
3.272586e-001,2.014191e-006,2.630938e-006
3.277241e-001,1.174945e-006,2.632373e-006
3.281897e-001,1.174945e-006,2.632862e-006
3.286552e-001,3.189136e-006,2.633350e-006
3.291207e-001,4.867628e-006,2.636943e-006
3.295862e-001,5.203327e-006,2.645296e-006
3.300517e-001,6.546120e-006,2.654809e-006
3.305172e-001,6.881819e-006,2.669796e-006
3.309828e-001,3.860533e-006,2.686262e-006
3.314483e-001,1.846342e-006,2.691423e-006
3.319138e-001,2.517739e-006,2.692602e-006
3.323793e-001,3.189136e-006,2.694793e-006
3.328448e-001,2.517739e-006,2.698305e-006
3.333103e-001,1.174945e-006,2.700491e-006
3.337759e-001,1.174945e-006,2.700967e-006
3.342414e-001,1.846342e-006,2.701443e-006
3.347069e-001,2.853437e-006,2.702618e-006
3.351724e-001,2.517739e-006,2.705421e-006
3.356379e-001,2.182040e-006,2.707602e-006
3.361034e-001,2.182040e-006,2.709239e-006
3.365690e-001,5.035477e-007,2.710874e-006
3.370345e-001,-1.678492e-006,2.710962e-006
3.375000e-001,5.035477e-007,2.711929e-006
3.379655e-001,3.860533e-006,2.712016e-006
3.384310e-001,5.203327e-006,2.717128e-006
3.388966e-001,4.531929e-006,2.726390e-006
3.393621e-001,2.517739e-006,2.733395e-006
3.398276e-001,2.517739e-006,2.735554e-006
3.402931e-001,1.846342e-006,2.737710e-006
3.407586e-001,-1.678492e-007,2.738870e-006
3.412241e-001,-8.392462e-007,2.738879e-006
3.416897e-001,-1.678492e-007,2.739118e-006
3.421552e-001,-8.392462e-007,2.739128e-006
3.426207e-001,-8.392462e-007,2.739367e-006
3.430862e-001,-5.035477e-007,2.739607e-006
3.435517e-001,1.174945e-006,2.739693e-006
3.440172e-001,2.517739e-006,2.740162e-006
3.444828e-001,3.189136e-006,2.742315e-006
3.449483e-001,3.189136e-006,2.729659e-006
3.454138e-001,3.021286e-006,2.732886e-006
3.458793e-001,2.517739e-006,2.734834e-006
3.463448e-001,2.517739e-006,2.736215e-006
3.468103e-001,1.846342e-006,2.737212e-006
3.472759e-001,-5.035477e-007,2.737902e-006
3.477414e-001,-2.349889e-006,2.736828e-006
3.482069e-001,-2.853437e-006,2.737547e-006
3.486724e-001,-1.510643e-006,2.740229e-006
3.491379e-001,-1.678492e-007,2.740918e-006
3.496034e-001,-1.510643e-006,2.740918e-006
3.500690e-001,-1.846342e-006,2.741454e-006
3.505345e-001,5.035477e-007,2.742573e-006
3.510000e-001,3.524834e-006,2.742574e-006
3.514655e-001,3.189136e-006,2.743692e-006
3.519310e-001,2.349889e-006,2.737950e-006
3.523966e-001,2.517739e-006,2.734758e-006
3.528621e-001,1.846342e-006,2.735956e-006
3.533276e-001,2.517739e-006,2.736647e-006
3.537931e-001,2.182040e-006,2.736033e-006
3.542586e-001,1.678492e-007,2.735496e-006
3.547241e-001,-1.174945e-006,2.734345e-006
3.551897e-001,-1.007095e-006,2.734806e-006
3.556552e-001,-5.035477e-007,2.734374e-006
3.561207e-001,-1.678492e-007,2.733501e-006
3.565862e-001,1.846342e-006,2.733165e-006
3.570517e-001,3.189136e-006,2.734240e-006
3.575172e-001,3.860533e-006,2.737231e-006
3.579828e-001,2.517739e-006,2.741828e-006
3.584483e-001,2.182040e-006,2.741828e-006
3.589138e-001,3.524834e-006,2.739990e-006
3.593793e-001,3.860533e-006,2.743052e-006
3.598448e-001,1.510643e-006,2.747867e-006
3.603103e-001,-1.678492e-007,2.748173e-006
3.607759e-001,2.182040e-006,2.744734e-006
3.612414e-001,6.546120e-006,2.741292e-006
3.617069e-001,8.560311e-006,2.751607e-006
3.621724e-001,4.531929e-006,2.773560e-006
3.626379e-001,5.035477e-007,2.778852e-006
3.631034e-001,1.174945e-006,2.777794e-006
3.635690e-001,3.860533e-006,2.775527e-006
3.640345e-001,4.364080e-006,2.778928e-006
3.645000e-001,3.860533e-006,2.783709e-006
3.649655e-001,4.196231e-006,2.786573e-006
3.654310e-001,2.517739e-006,2.790335e-006
3.658966e-001,1.174945e-006,2.791097e-006
3.663621e-001,1.174945e-006,2.791097e-006
3.668276e-001,1.174945e-006,2.791322e-006
3.672931e-001,5.035477e-007,2.789668e-006
3.677586e-001,-8.392462e-007,2.788163e-006
3.682241e-001,5.035477e-007,2.788313e-006
3.686897e-001,2.517739e-006,2.783417e-006
3.691552e-001,3.860533e-006,2.773977e-006
3.696207e-001,3.524834e-006,2.773977e-006
3.700862e-001,2.517739e-006,2.777379e-006
3.705517e-001,2.517739e-006,2.778739e-006
3.710172e-001,2.517739e-006,2.780777e-006
3.714828e-001,1.174945e-006,2.782861e-006
3.719483e-001,-8.392462e-007,2.783285e-006
3.724138e-001,-1.174945e-006,2.783436e-006
3.728793e-001,-8.392462e-007,2.783888e-006
3.733448e-001,1.678492e-007,2.784114e-006
3.738103e-001,-8.392462e-007,2.784039e-006
3.742759e-001,-2.182040e-006,2.784237e-006
3.747414e-001,-2.182040e-006,2.785593e-006
3.752069e-001,-2.182040e-006,2.786045e-006
3.756724e-001,-1.510643e-006,2.786045e-006
3.761379e-001,8.392462e-007,2.784689e-006
3.766034e-001,3.524834e-006,2.782804e-006
3.770690e-001,3.524834e-006,2.783558e-006
3.775345e-001,2.517739e-006,2.784312e-006
3.780000e-001,3.021286e-006,2.782276e-006
3.784655e-001,3.692683e-006,2.781173e-006
3.789310e-001,2.853437e-006,2.778861e-006
3.793966e-001,1.678492e-007,2.776595e-006
3.798621e-001,-2.014191e-006,2.776141e-006
3.803276e-001,-1.846342e-006,2.776736e-006
3.807931e-001,-1.510643e-006,2.777114e-006
3.812586e-001,-8.392462e-007,2.777539e-006
3.817241e-001,-1.846342e-006,2.777313e-006
3.821897e-001,-1.510643e-006,2.777992e-006
3.826552e-001,-1.678492e-007,2.774184e-006
3.831207e-001,1.174945e-006,2.765092e-006
3.835862e-001,2.517739e-006,2.760534e-006
3.840517e-001,2.517739e-006,2.761522e-006
3.845172e-001,1.174945e-006,2.763194e-006
3.849828e-001,1.174945e-006,2.762510e-006
3.854483e-001,2.853437e-006,2.760230e-006
3.859138e-001,3.189136e-006,2.754979e-006
3.863793e-001,3.021286e-006,2.745365e-006
3.868448e-001,3.021286e-006,2.737403e-006
3.873103e-001,3.021286e-006,2.733520e-006
3.877759e-001,2.517739e-006,2.734469e-006
3.882414e-001,3.021286e-006,2.734469e-006
3.887069e-001,4.196231e-006,2.735956e-006
3.891724e-001,5.874723e-006,2.741473e-006
3.896379e-001,6.546120e-006,2.752016e-006
3.901034e-001,6.881819e-006,2.766391e-006
3.905690e-001,4.196231e-006,2.782276e-006
3.910345e-001,1.007095e-006,2.788078e-006
3.915000e-001,5.035477e-007,2.788078e-006
3.919655e-001,2.349889e-006,2.786045e-006
3.924310e-001,3.189136e-006,2.786299e-006
3.928966e-001,3.189136e-006,2.789235e-006
3.933621e-001,3.860533e-006,2.791492e-006
3.938276e-001,2.517739e-006,2.796120e-006
3.942931e-001,1.174945e-006,2.798146e-006
3.947586e-001,1.174945e-006,2.798371e-006
3.952241e-001,3.189136e-006,2.798746e-006
3.956897e-001,4.531929e-006,2.800545e-006
3.961552e-001,3.189136e-006,2.801042e-006
3.966207e-001,3.021286e-006,2.796543e-006
3.970862e-001,3.189136e-006,2.795445e-006
3.975517e-001,5.203327e-006,2.797696e-006
3.980172e-001,6.210422e-006,2.805561e-006
3.984828e-001,6.378271e-006,2.818249e-006
3.989483e-001,4.867628e-006,2.831203e-006
3.994138e-001,3.860533e-006,2.836905e-006
3.998793e-001,3.860533e-006,2.834019e-006
4.003448e-001,4.364080e-006,2.830017e-006
4.008103e-001,3.189136e-006,2.828487e-006
4.012759e-001,1.846342e-006,2.823484e-006
4.017414e-001,1.007095e-006,2.813208e-006
4.022069e-001,1.510643e-006,2.803372e-006
4.026724e-001,1.510643e-006,2.800002e-006
4.031379e-001,1.174945e-006,2.798052e-006
4.036034e-001,-5.035477e-007,2.795801e-006
4.040690e-001,-1.510643e-006,2.792497e-006
4.045345e-001,-1.846342e-006,2.790542e-006
4.050000e-001,-1.510643e-006,2.790091e-006
4.054655e-001,-1.678492e-007,2.790617e-006
4.059310e-001,1.007095e-006,2.790392e-006
4.063966e-001,1.846342e-006,2.790495e-006
4.068621e-001,2.853437e-006,2.790871e-006
4.073276e-001,3.189136e-006,2.791473e-006
4.077931e-001,3.189136e-006,2.791473e-006
4.082586e-001,1.510643e-006,2.791820e-006
4.087241e-001,1.174945e-006,2.791641e-006
4.091897e-001,2.517739e-006,2.792093e-006
4.096552e-001,2.182040e-006,2.794121e-006
4.101207e-001,5.035477e-007,2.794572e-006
4.105862e-001,-5.035477e-007,2.793520e-006
4.110517e-001,-1.510643e-006,2.793370e-006
4.115172e-001,5.035477e-007,2.794093e-006
4.119828e-001,2.517739e-006,2.794168e-006
4.124483e-001,1.174945e-006,2.795520e-006
4.129138e-001,-8.392462e-007,2.795895e-006
4.133793e-001,-1.678492e-007,2.794778e-006
4.138448e-001,1.846342e-006,2.790646e-006
4.143103e-001,3.189136e-006,2.786808e-006
4.147759e-001,2.517739e-006,2.785649e-006
4.152414e-001,8.392462e-007,2.783210e-006
4.157069e-001,1.174945e-006,2.778455e-006
4.161724e-001,2.517739e-006,2.776793e-006
4.166379e-001,4.531929e-006,2.778682e-006
4.171034e-001,4.364080e-006,2.785471e-006
4.175690e-001,2.517739e-006,2.791792e-006
4.180345e-001,1.174945e-006,2.793896e-006
4.185000e-001,2.182040e-006,2.793896e-006
4.189655e-001,3.189136e-006,2.793896e-006
4.194310e-001,1.846342e-006,2.796148e-006
4.198966e-001,3.356985e-007,2.795173e-006
4.203621e-001,5.035477e-007,2.792168e-006
4.208276e-001,1.846342e-006,2.791115e-006
4.212931e-001,2.182040e-006,2.791313e-006
4.217586e-001,1.846342e-006,2.787928e-006
4.222241e-001,1.846342e-006,2.781145e-006
4.226897e-001,2.517739e-006,2.776387e-006
4.231552e-001,2.517739e-006,2.777369e-006
4.236207e-001,2.517739e-006,2.779409e-006
4.240862e-001,2.517739e-006,2.780390e-006
4.245517e-001,2.182040e-006,2.782474e-006
4.250172e-001,3.189136e-006,2.783605e-006
4.254828e-001,3.189136e-006,2.786770e-006
4.259483e-001,3.189136e-006,2.789931e-006
4.264138e-001,3.860533e-006,2.793314e-006
4.268793e-001,3.524834e-006,2.793314e-006
4.273448e-001,8.392462e-007,2.784585e-006
4.278103e-001,-3.189136e-006,2.764817e-006
4.282759e-001,-5.203327e-006,2.747227e-006
4.287414e-001,-3.189136e-006,2.744026e-006
4.292069e-001,1.678492e-007,2.744026e-006
4.296724e-001,1.510643e-006,2.742879e-006
4.301379e-001,2.182040e-006,2.743568e-006
4.306034e-001,3.524834e-006,2.744944e-006
4.310690e-001,3.860533e-006,2.749146e-006
4.315345e-001,2.182040e-006,2.752579e-006
4.320000e-001,1.174945e-006,2.749985e-006
4.324655e-001,1.846342e-006,2.748306e-006
4.329310e-001,8.392462e-007,2.748306e-006
4.333966e-001,-5.035477e-007,2.748201e-006
4.338621e-001,-2.182040e-006,2.748277e-006
4.343276e-001,-1.174945e-006,2.749804e-006
4.347931e-001,5.035477e-007,2.750262e-006
4.352586e-001,1.174945e-006,2.750338e-006
4.357241e-001,8.392462e-007,2.750567e-006
4.361897e-001,-1.510643e-006,2.750768e-006
4.366552e-001,-5.035477e-007,2.751530e-006
4.371207e-001,4.196231e-006,2.751378e-006
4.375862e-001,5.203327e-006,2.756988e-006
4.380517e-001,2.182040e-006,2.766031e-006
4.385172e-001,-1.678492e-007,2.767169e-006
4.389828e-001,1.678492e-006,2.766837e-006
4.394483e-001,3.860533e-006,2.766183e-006
4.399138e-001,3.860533e-006,2.769064e-006
4.403793e-001,3.860533e-006,2.772927e-006
4.408448e-001,3.021286e-006,2.772927e-006
4.413103e-001,5.035477e-007,2.766894e-006
4.417759e-001,8.392462e-007,2.760059e-006
4.422414e-001,4.531929e-006,2.756103e-006
4.427069e-001,6.546120e-006,2.758006e-006
4.431724e-001,5.539025e-006,2.769017e-006
4.436379e-001,3.524834e-006,2.779078e-006
4.441034e-001,1.510643e-006,2.783002e-006
4.445690e-001,-5.035477e-007,2.783530e-006
4.450345e-001,-8.392462e-007,2.783606e-006
4.455000e-001,1.007095e-006,2.783832e-006
4.459655e-001,1.846342e-006,2.783936e-006
4.464310e-001,1.174945e-006,2.785066e-006
4.468966e-001,8.392462e-007,2.785518e-006
4.473621e-001,5.035477e-007,2.785414e-006
4.478276e-001,1.174945e-006,2.785038e-006
4.482931e-001,2.517739e-006,2.785038e-006
4.487586e-001,3.189136e-006,2.785038e-006
4.492241e-001,1.846342e-006,2.776888e-006
4.496897e-001,8.392462e-007,2.757093e-006
4.501552e-001,-3.356985e-007,2.737998e-006
4.506207e-001,-1.174945e-006,2.726938e-006
4.510862e-001,-1.510643e-006,2.722317e-006
4.515517e-001,-3.356985e-007,2.721469e-006
4.520172e-001,8.392462e-007,2.721035e-006
4.524828e-001,1.846342e-006,2.720803e-006
4.529483e-001,1.174945e-006,2.718846e-006
4.534138e-001,-1.678492e-007,2.715061e-006
4.538793e-001,-8.392462e-007,2.712896e-006
4.543448e-001,3.356985e-007,2.712664e-006
4.548103e-001,1.174945e-006,2.712228e-006
4.552759e-001,5.035477e-007,2.711532e-006
4.557414e-001,1.007095e-006,2.709983e-006
4.562069e-001,5.035477e-007,2.710090e-006
4.566724e-001,1.678492e-007,2.710090e-006
4.571379e-001,5.035477e-007,2.709858e-006
4.576034e-001,-1.678492e-007,2.709857e-006
4.580690e-001,2.349889e-006,2.708231e-006
4.585345e-001,3.860533e-006,2.708492e-006
4.590000e-001,3.189136e-006,2.712828e-006
4.594655e-001,2.182040e-006,2.716278e-006
4.599310e-001,-1.678492e-007,2.714423e-006
4.603966e-001,-1.174945e-006,2.709315e-006
4.608621e-001,1.678492e-007,2.705517e-006
4.613276e-001,2.517739e-006,2.702024e-006
4.617931e-001,4.699779e-006,2.702024e-006
4.622586e-001,4.531929e-006,2.709151e-006
4.627241e-001,4.867628e-006,2.716113e-006
4.631897e-001,5.203327e-006,2.723443e-006
4.636552e-001,5.203327e-006,2.732598e-006
4.641207e-001,3.860533e-006,2.736742e-006
4.645862e-001,5.035477e-007,2.732598e-006
4.650517e-001,1.174945e-006,2.725677e-006
4.655172e-001,4.531929e-006,2.723983e-006
4.659828e-001,4.867628e-006,2.730523e-006
4.664483e-001,2.853437e-006,2.738505e-006
4.669138e-001,3.021286e-006,2.741185e-006
4.673793e-001,3.860533e-006,2.743510e-006
4.678448e-001,4.867628e-006,2.748325e-006
4.683103e-001,3.189136e-006,2.749899e-006
4.687759e-001,5.035477e-007,2.747380e-006
4.692414e-001,-1.846342e-006,2.746998e-006
4.697069e-001,-2.182040e-006,2.740113e-006
4.701724e-001,-1.678492e-007,2.736665e-006
4.706379e-001,1.846342e-006,2.736205e-006
4.711034e-001,1.678492e-006,2.737278e-006
4.715690e-001,-1.678492e-007,2.738150e-006
4.720345e-001,-8.392462e-007,2.737202e-006
4.725000e-001,-1.678492e-007,2.735823e-006
4.729655e-001,-1.678492e-007,2.735362e-006
4.734310e-001,-1.678492e-007,2.735132e-006
4.738966e-001,-5.035477e-007,2.733981e-006
4.743621e-001,-1.846342e-006,2.733290e-006
4.748276e-001,-2.349889e-006,2.734365e-006
4.752931e-001,-1.510643e-006,2.736235e-006
4.757586e-001,-1.678492e-007,2.736771e-006
4.762241e-001,-8.392462e-007,2.735621e-006
4.766897e-001,-2.182040e-006,2.733088e-006
4.771552e-001,-1.510643e-006,2.731245e-006
4.776207e-001,-1.678492e-007,2.728910e-006
4.780862e-001,-5.035477e-007,2.724263e-006
4.785517e-001,-1.510643e-006,2.719251e-006
4.790172e-001,-8.392462e-007,2.717862e-006
4.794828e-001,1.510643e-006,2.718065e-006
4.799483e-001,2.853437e-006,2.718760e-006
4.804138e-001,3.860533e-006,2.718422e-006
4.808793e-001,2.517739e-006,2.721354e-006
4.813448e-001,5.035477e-007,2.722742e-006
4.818103e-001,-1.174945e-006,2.721662e-006
4.822759e-001,-8.392462e-007,2.720968e-006
4.827414e-001,5.035477e-007,2.721122e-006
4.832069e-001,1.174945e-006,2.721200e-006
4.836724e-001,1.846342e-006,2.721585e-006
