X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS57) [V]
2.918077e-001,-2.467384e-005,1.932349e-005
2.923269e-001,-2.702373e-005,1.935621e-005
2.928462e-001,-2.836652e-005,1.939539e-005
2.933654e-001,-2.735943e-005,1.943847e-005
2.938846e-001,-2.299535e-005,1.947846e-005
2.944038e-001,-2.030976e-005,1.950666e-005
2.949231e-001,-1.980621e-005,1.952862e-005
2.954423e-001,-2.165255e-005,1.954950e-005
2.959615e-001,-2.366674e-005,1.957441e-005
2.964808e-001,-2.366674e-005,1.960413e-005
2.970000e-001,-2.165255e-005,1.963381e-005
2.975192e-001,-2.098116e-005,1.965862e-005
2.980385e-001,-2.030976e-005,1.968188e-005
2.985577e-001,-2.098116e-005,1.970365e-005
2.990769e-001,-2.182040e-005,1.972686e-005
2.995962e-001,-2.299535e-005,1.975194e-005
3.001154e-001,-2.366674e-005,1.977975e-005
3.006346e-001,-2.400244e-005,1.980916e-005
3.011538e-001,-2.249180e-005,1.983937e-005
3.016731e-001,-2.030976e-005,1.986586e-005
3.021923e-001,-1.829557e-005,1.988743e-005
3.027115e-001,-1.913481e-005,1.990492e-005
3.032308e-001,-2.114900e-005,1.992403e-005
3.037500e-001,-2.098116e-005,1.994735e-005
3.042692e-001,-2.064546e-005,1.997028e-005
3.047885e-001,-2.182040e-005,1.999245e-005
3.053077e-001,-2.165255e-005,2.001719e-005
3.058269e-001,-1.963836e-005,2.004153e-005
3.063462e-001,-1.896696e-005,2.006152e-005
3.068654e-001,-2.098116e-005,2.008015e-005
3.073846e-001,-2.030976e-005,2.010293e-005
3.079038e-001,-1.896696e-005,2.012425e-005
3.084231e-001,-2.047761e-005,2.014282e-005
3.089423e-001,-2.299535e-005,2.016445e-005
3.094615e-001,-2.333104e-005,2.019169e-005
3.099808e-001,-2.165255e-005,2.021969e-005
3.105000e-001,-2.165255e-005,2.024378e-005
3.110192e-001,-2.299535e-005,2.026784e-005
3.115385e-001,-2.232395e-005,2.029494e-005
3.120577e-001,-2.165255e-005,2.032045e-005
3.125769e-001,-2.366674e-005,2.034442e-005
3.130962e-001,-2.366674e-005,2.037302e-005
3.136154e-001,-2.299535e-005,2.040158e-005
3.141346e-001,-2.165255e-005,2.042850e-005
3.146538e-001,-1.980621e-005,2.045235e-005
3.151731e-001,-2.064546e-005,2.047227e-005
3.156923e-001,-2.299535e-005,2.049390e-005
3.162115e-001,-2.433814e-005,2.052071e-005
3.167308e-001,-2.568093e-005,2.055069e-005
3.172500e-001,-2.433814e-005,2.058403e-005
3.177692e-001,-2.265965e-005,2.061392e-005
3.182885e-001,-2.333104e-005,2.063979e-005
3.188077e-001,-2.333104e-005,2.066719e-005
3.193269e-001,-2.198825e-005,2.069455e-005
3.198462e-001,-2.030976e-005,2.071882e-005
3.203654e-001,-1.997406e-005,2.073951e-005
3.208846e-001,-2.098116e-005,2.075949e-005
3.214038e-001,-2.165255e-005,2.078153e-005
3.219231e-001,-2.265965e-005,2.080496e-005
3.224423e-001,-2.316319e-005,2.083060e-005
3.229615e-001,-2.433814e-005,2.085736e-005
3.234808e-001,-2.568093e-005,2.088686e-005
3.240000e-001,-2.635233e-005,2.091966e-005
3.245192e-001,-2.702373e-005,2.095414e-005
3.250385e-001,-2.299535e-005,2.099033e-005
3.255577e-001,-2.064546e-005,2.101650e-005
3.260769e-001,-2.064546e-005,2.103758e-005
3.265962e-001,-1.963836e-005,2.105863e-005
3.271154e-001,-1.795987e-005,2.107766e-005
3.276346e-001,-1.829557e-005,2.109356e-005
3.281538e-001,-1.963836e-005,2.111005e-005
3.286731e-001,-2.165255e-005,2.112903e-005
3.291923e-001,-2.182040e-005,2.115208e-005
3.297115e-001,-2.030976e-005,2.117547e-005
3.302308e-001,-1.930266e-005,2.119571e-005
3.307500e-001,-1.997406e-005,2.121397e-005
3.312692e-001,-2.047761e-005,2.123351e-005
3.317885e-001,-2.030976e-005,2.125403e-005
3.323077e-001,-2.030976e-005,2.127420e-005
3.328269e-001,-2.098116e-005,2.129434e-005
3.333462e-001,-2.047761e-005,2.131582e-005
3.338654e-001,-1.795987e-005,2.133626e-005
3.343846e-001,-1.695277e-005,2.135197e-005
3.349038e-001,-1.896696e-005,2.136596e-005
3.354231e-001,-1.896696e-005,2.138345e-005
3.359423e-001,-1.930266e-005,2.140093e-005
3.364615e-001,-2.064546e-005,2.141902e-005
3.369808e-001,-2.232395e-005,2.143970e-005
3.375000e-001,-2.165255e-005,2.146385e-005
3.380192e-001,-2.098116e-005,2.148654e-005
3.385385e-001,-2.299535e-005,2.150783e-005
3.390577e-001,-2.400244e-005,2.153337e-005
3.395769e-001,-2.400244e-005,2.156116e-005
3.400962e-001,-2.467384e-005,2.158892e-005
3.406154e-001,-2.333104e-005,2.161822e-005
3.411346e-001,-2.030976e-005,2.164437e-005
3.416538e-001,-1.661708e-005,2.166417e-005
3.421731e-001,-1.930266e-005,2.167742e-005
3.426923e-001,-2.299535e-005,2.169528e-005
3.432115e-001,-2.299535e-005,2.172060e-005
3.437308e-001,-2.165255e-005,2.174589e-005
3.442500e-001,-2.131685e-005,2.176829e-005
3.447692e-001,-2.165255e-005,2.175808e-005
3.452885e-001,-2.165255e-005,2.175218e-005
3.458077e-001,-2.098116e-005,2.174782e-005
3.463269e-001,-1.913481e-005,2.174358e-005
3.468462e-001,-1.896696e-005,2.173868e-005
3.473654e-001,-1.896696e-005,2.173744e-005
3.478846e-001,-1.712062e-005,2.173491e-005
3.484038e-001,-1.661708e-005,2.172651e-005
3.489231e-001,-1.963836e-005,2.171729e-005
3.494423e-001,-2.400244e-005,2.171697e-005
3.499615e-001,-2.568093e-005,2.172702e-005
3.504808e-001,-2.433814e-005,2.173544e-005
3.510000e-001,-2.383459e-005,2.173465e-005
3.515192e-001,-2.635233e-005,2.173271e-005
3.520385e-001,-2.635233e-005,2.173913e-005
3.525577e-001,-2.635233e-005,2.174850e-005
3.530769e-001,-2.702373e-005,2.175642e-005
3.535962e-001,-2.517739e-005,2.176678e-005
3.541154e-001,-2.366674e-005,2.177735e-005
3.546346e-001,-2.467384e-005,2.178307e-005
3.551538e-001,-2.400244e-005,2.178539e-005
3.556731e-001,-2.249180e-005,2.178691e-005
3.561923e-001,-2.265965e-005,2.178971e-005
3.567115e-001,-2.232395e-005,2.179387e-005
3.572308e-001,-2.182040e-005,2.179664e-005
3.577500e-001,-2.198825e-005,2.179902e-005
3.582692e-001,-2.064546e-005,2.179902e-005
3.587885e-001,-2.098116e-005,2.179486e-005
3.593077e-001,-2.165255e-005,2.179063e-005
3.598269e-001,-2.098116e-005,2.178923e-005
3.603462e-001,-2.064546e-005,2.179055e-005
3.608654e-001,-1.997406e-005,2.179372e-005
3.613846e-001,-1.963836e-005,2.179242e-005
3.619038e-001,-1.930266e-005,2.178559e-005
3.624231e-001,-1.963836e-005,2.177959e-005
3.629423e-001,-1.863127e-005,2.177492e-005
3.634615e-001,-1.896696e-005,2.176841e-005
3.639808e-001,-2.232395e-005,2.176320e-005
3.645000e-001,-2.568093e-005,2.176598e-005
3.650192e-001,-2.601663e-005,2.177577e-005
3.655385e-001,-2.333104e-005,2.178967e-005
3.660577e-001,-2.098116e-005,2.179967e-005
3.665769e-001,-2.165255e-005,2.180440e-005
3.670962e-001,-2.383459e-005,2.180837e-005
3.676154e-001,-2.366674e-005,2.181446e-005
3.681346e-001,-2.265965e-005,2.181881e-005
3.686538e-001,-2.299535e-005,2.182329e-005
3.691731e-001,-2.467384e-005,2.182948e-005
3.696923e-001,-2.299535e-005,2.183683e-005
3.702115e-001,-2.098116e-005,2.183683e-005
3.707308e-001,-2.030976e-005,2.183187e-005
3.712500e-001,-1.930266e-005,2.182633e-005
3.717692e-001,-1.997406e-005,2.182105e-005
3.722885e-001,-2.299535e-005,2.182040e-005
3.728077e-001,-2.500954e-005,2.182935e-005
3.733269e-001,-2.568093e-005,2.184434e-005
3.738462e-001,-2.433814e-005,2.185979e-005
3.743654e-001,-2.232395e-005,2.186834e-005
3.748846e-001,-2.299535e-005,2.187177e-005
3.754038e-001,-2.299535e-005,2.187664e-005
3.759231e-001,-2.182040e-005,2.188217e-005
3.764423e-001,-2.265965e-005,2.188519e-005
3.769615e-001,-2.265965e-005,2.188591e-005
3.774808e-001,-2.165255e-005,2.188369e-005
3.780000e-001,-2.098116e-005,2.188157e-005
3.785192e-001,-2.114900e-005,2.188021e-005
3.790385e-001,-2.098116e-005,2.187850e-005
3.795577e-001,-2.165255e-005,2.186889e-005
3.800769e-001,-2.198825e-005,2.185515e-005
3.805962e-001,-2.165255e-005,2.184678e-005
3.811154e-001,-2.232395e-005,2.184355e-005
3.816346e-001,-2.165255e-005,2.184355e-005
3.821538e-001,-2.047761e-005,2.184355e-005
3.826731e-001,-2.232395e-005,2.184323e-005
3.831923e-001,-2.333104e-005,2.184599e-005
3.837115e-001,-2.165255e-005,2.184673e-005
3.842308e-001,-2.165255e-005,2.184085e-005
3.847500e-001,-2.098116e-005,2.183575e-005
3.852692e-001,-1.863127e-005,2.183004e-005
3.857885e-001,-1.963836e-005,2.182139e-005
3.863077e-001,-2.030976e-005,2.181742e-005
3.868269e-001,-1.997406e-005,2.181610e-005
3.873462e-001,-2.098116e-005,2.181277e-005
3.878654e-001,-2.165255e-005,2.181344e-005
3.883846e-001,-2.047761e-005,2.181580e-005
3.889038e-001,-2.165255e-005,2.181709e-005
3.894231e-001,-2.131685e-005,2.182041e-005
3.899423e-001,-2.030976e-005,2.182042e-005
3.904615e-001,-1.963836e-005,2.181561e-005
3.909808e-001,-2.030976e-005,2.180988e-005
3.915000e-001,-2.198825e-005,2.180649e-005
3.920192e-001,-2.165255e-005,2.180433e-005
3.925385e-001,-2.182040e-005,2.179922e-005
3.930577e-001,-2.299535e-005,2.179210e-005
3.935769e-001,-2.333104e-005,2.179060e-005
3.940962e-001,-2.366674e-005,2.179207e-005
3.946154e-001,-2.098116e-005,2.179502e-005
3.951346e-001,-1.930266e-005,2.179225e-005
3.956538e-001,-1.795987e-005,2.178902e-005
3.961731e-001,-1.846342e-005,2.178473e-005
3.966923e-001,-1.829557e-005,2.177793e-005
3.972115e-001,-1.695277e-005,2.176939e-005
3.977308e-001,-1.762417e-005,2.176309e-005
3.982500e-001,-1.863127e-005,2.176074e-005
3.987692e-001,-1.829557e-005,2.175762e-005
3.992885e-001,-1.779202e-005,2.175224e-005
3.998077e-001,-1.628138e-005,2.174355e-005
4.003269e-001,-1.695277e-005,2.173381e-005
4.008462e-001,-1.963836e-005,2.172783e-005
4.013654e-001,-2.232395e-005,2.172719e-005
4.018846e-001,-2.333104e-005,2.173258e-005
4.024038e-001,-2.165255e-005,2.173889e-005
4.029231e-001,-2.030976e-005,2.174380e-005
4.034423e-001,-2.098116e-005,2.174751e-005
4.039615e-001,-2.098116e-005,2.175314e-005
4.044808e-001,-1.963836e-005,2.175314e-005
4.050000e-001,-1.896696e-005,2.174916e-005
4.055192e-001,-1.896696e-005,2.174792e-005
4.060385e-001,-1.829557e-005,2.174883e-005
4.065577e-001,-1.795987e-005,2.174241e-005
4.070769e-001,-1.963836e-005,2.173105e-005
4.075962e-001,-1.930266e-005,2.172566e-005
4.081154e-001,-2.030976e-005,2.172106e-005
4.086346e-001,-2.366674e-005,2.171973e-005
4.091538e-001,-2.433814e-005,2.172870e-005
4.096731e-001,-2.198825e-005,2.173859e-005
4.101923e-001,-2.030976e-005,2.174198e-005
4.107115e-001,-2.098116e-005,2.174166e-005
4.112308e-001,-2.299535e-005,2.174029e-005
4.117500e-001,-2.366674e-005,2.174452e-005
4.122692e-001,-2.366674e-005,2.175025e-005
4.127885e-001,-2.534523e-005,2.175175e-005
4.133077e-001,-2.500954e-005,2.175718e-005
4.138269e-001,-2.500954e-005,2.176466e-005
4.143462e-001,-2.568093e-005,2.177144e-005
4.148654e-001,-2.500954e-005,2.177914e-005
4.153846e-001,-2.467384e-005,2.178798e-005
4.159038e-001,-2.601663e-005,2.179734e-005
4.164231e-001,-2.668803e-005,2.181122e-005
4.169423e-001,-2.635233e-005,2.182550e-005
4.174615e-001,-2.702373e-005,2.183828e-005
4.179808e-001,-2.635233e-005,2.185274e-005
4.185000e-001,-2.500954e-005,2.186347e-005
4.190192e-001,-2.299535e-005,2.186658e-005
4.195385e-001,-2.249180e-005,2.186584e-005
4.200577e-001,-2.433814e-005,2.186401e-005
4.205769e-001,-2.568093e-005,2.186401e-005
4.210962e-001,-2.568093e-005,2.186483e-005
4.216154e-001,-2.433814e-005,2.186604e-005
4.221346e-001,-2.433814e-005,2.186604e-005
4.226538e-001,-2.265965e-005,2.187051e-005
4.231731e-001,-2.114900e-005,2.187399e-005
4.236923e-001,-2.064546e-005,2.187433e-005
4.242115e-001,-2.165255e-005,2.187466e-005
4.247308e-001,-2.400244e-005,2.187984e-005
4.252500e-001,-2.500954e-005,2.188889e-005
4.257692e-001,-2.333104e-005,2.190089e-005
4.262885e-001,-2.165255e-005,2.190842e-005
4.268077e-001,-1.963836e-005,2.191360e-005
4.273269e-001,-1.963836e-005,2.191602e-005
4.278462e-001,-2.165255e-005,2.191957e-005
4.283654e-001,-2.299535e-005,2.192593e-005
4.288846e-001,-2.165255e-005,2.193364e-005
4.294038e-001,-2.064546e-005,2.193631e-005
4.299231e-001,-2.098116e-005,2.193664e-005
4.304423e-001,-2.165255e-005,2.193664e-005
4.309615e-001,-2.064546e-005,2.193380e-005
4.314808e-001,-2.030976e-005,2.192554e-005
4.320000e-001,-2.030976e-005,2.191463e-005
4.325192e-001,-2.064546e-005,2.190291e-005
4.330385e-001,-2.165255e-005,2.189913e-005
4.335577e-001,-2.098116e-005,2.190049e-005
4.340769e-001,-2.165255e-005,2.190370e-005
4.345962e-001,-2.265965e-005,2.191121e-005
4.351154e-001,-1.997406e-005,2.192055e-005
4.356346e-001,-1.896696e-005,2.192241e-005
4.361538e-001,-1.829557e-005,2.191926e-005
4.366731e-001,-1.997406e-005,2.191220e-005
4.371923e-001,-1.963836e-005,2.190604e-005
4.377115e-001,-1.795987e-005,2.190069e-005
4.382308e-001,-1.795987e-005,2.189642e-005
4.387500e-001,-1.896696e-005,2.189279e-005
4.392692e-001,-2.030976e-005,2.188761e-005
4.397885e-001,-2.165255e-005,2.188209e-005
4.403077e-001,-2.047761e-005,2.187850e-005
4.408269e-001,-1.963836e-005,2.187181e-005
4.413462e-001,-2.098116e-005,2.186501e-005
4.418654e-001,-2.198825e-005,2.186080e-005
4.423846e-001,-2.098116e-005,2.185715e-005
4.429038e-001,-1.896696e-005,2.185145e-005
4.434231e-001,-1.795987e-005,2.184038e-005
4.439423e-001,-1.829557e-005,2.182268e-005
4.444615e-001,-1.896696e-005,2.180679e-005
4.449808e-001,-1.997406e-005,2.179570e-005
4.455000e-001,-2.165255e-005,2.178647e-005
4.460192e-001,-2.299535e-005,2.177900e-005
4.465385e-001,-2.299535e-005,2.177900e-005
4.470577e-001,-2.316319e-005,2.177900e-005
4.475769e-001,-2.433814e-005,2.177633e-005
4.480962e-001,-2.517739e-005,2.177313e-005
4.486154e-001,-2.517739e-005,2.177353e-005
4.491346e-001,-2.568093e-005,2.177551e-005
4.496538e-001,-2.568093e-005,2.177949e-005
4.501731e-001,-2.450599e-005,2.178191e-005
4.506923e-001,-2.500954e-005,2.178072e-005
4.512115e-001,-2.635233e-005,2.178607e-005
4.517308e-001,-2.568093e-005,2.179952e-005
4.522500e-001,-2.299535e-005,2.181257e-005
4.527692e-001,-2.098116e-005,2.181612e-005
4.532885e-001,-2.098116e-005,2.181190e-005
4.538077e-001,-2.198825e-005,2.180767e-005
4.543269e-001,-2.265965e-005,2.180090e-005
4.548462e-001,-2.232395e-005,2.179556e-005
4.553654e-001,-2.232395e-005,2.179411e-005
4.558846e-001,-2.165255e-005,2.179339e-005
4.564038e-001,-2.265965e-005,2.179608e-005
4.569231e-001,-2.232395e-005,2.180431e-005
4.574423e-001,-2.030976e-005,2.181030e-005
4.579615e-001,-1.963836e-005,2.180762e-005
4.584808e-001,-2.098116e-005,2.179930e-005
4.590000e-001,-2.299535e-005,2.179507e-005
4.595192e-001,-2.568093e-005,2.179862e-005
4.600385e-001,-2.836652e-005,2.181040e-005
4.605577e-001,-2.836652e-005,2.182354e-005
4.610769e-001,-2.635233e-005,2.183443e-005
4.615962e-001,-2.568093e-005,2.184516e-005
4.621154e-001,-2.433814e-005,2.185692e-005
4.626346e-001,-2.064546e-005,2.186611e-005
4.631538e-001,-1.779202e-005,2.187161e-005
4.636731e-001,-1.510643e-005,2.187189e-005
4.641923e-001,-1.225299e-005,2.186564e-005
4.647115e-001,-8.896010e-006,2.185444e-005
4.652308e-001,-8.224612e-006,2.184109e-005
4.657500e-001,-1.091020e-005,2.182952e-005
4.662692e-001,-1.292439e-005,2.182123e-005
4.667885e-001,-1.493858e-005,2.181382e-005
4.673077e-001,-1.695277e-005,2.180607e-005
4.678269e-001,-1.963836e-005,2.180011e-005
4.683462e-001,-1.896696e-005,2.179883e-005
4.688654e-001,-1.829557e-005,2.179363e-005
4.693846e-001,-1.795987e-005,2.178582e-005
4.699038e-001,-1.762417e-005,2.177707e-005
4.704231e-001,-1.896696e-005,2.177089e-005
4.709423e-001,-2.131685e-005,2.176568e-005
4.714615e-001,-2.299535e-005,2.176568e-005
4.719808e-001,-2.467384e-005,2.177251e-005
4.725000e-001,-2.534523e-005,2.178439e-005
4.730192e-001,-2.635233e-005,2.179404e-005
4.735385e-001,-2.568093e-005,2.180813e-005
4.740577e-001,-2.316319e-005,2.182180e-005
4.745769e-001,-2.198825e-005,2.182898e-005
4.750962e-001,-2.299535e-005,2.183104e-005
4.756154e-001,-2.366674e-005,2.183104e-005
4.761346e-001,-2.299535e-005,2.183179e-005
4.766538e-001,-2.232395e-005,2.183324e-005
4.771731e-001,-2.299535e-005,2.183324e-005
4.776923e-001,-2.366674e-005,2.183022e-005
4.782115e-001,-2.299535e-005,2.182548e-005
4.787308e-001,-2.316319e-005,2.181759e-005
4.792500e-001,-2.299535e-005,2.180793e-005
4.797692e-001,-2.098116e-005,2.180169e-005
4.802885e-001,-2.131685e-005,2.179963e-005
4.808077e-001,-2.232395e-005,2.179894e-005
4.813269e-001,-2.232395e-005,2.179965e-005
4.818462e-001,-2.299535e-005,2.179439e-005
4.823654e-001,-2.316319e-005,2.178815e-005
4.828846e-001,-2.131685e-005,2.178997e-005
4.834038e-001,-2.098116e-005,2.179449e-005
4.839231e-001,-2.265965e-005,2.179952e-005
4.844423e-001,-2.467384e-005,2.180164e-005
4.849615e-001,-2.400244e-005,2.180243e-005
4.854808e-001,-2.232395e-005,2.180087e-005
4.860000e-001,-1.980621e-005,2.179793e-005
4.865192e-001,-1.963836e-005,2.179215e-005
4.870385e-001,-2.198825e-005,2.179087e-005
4.875577e-001,-2.232395e-005,2.179293e-005
4.880769e-001,-2.232395e-005,2.179074e-005
4.885962e-001,-2.433814e-005,2.178467e-005
4.891154e-001,-2.500954e-005,2.178389e-005
4.896346e-001,-2.500954e-005,2.178624e-005
4.901538e-001,-2.383459e-005,2.178860e-005
4.906731e-001,-2.433814e-005,2.178546e-005
4.911923e-001,-2.635233e-005,2.178142e-005
4.917115e-001,-2.534523e-005,2.178472e-005
4.922308e-001,-2.333104e-005,2.178826e-005
4.927500e-001,-2.366674e-005,2.178900e-005
4.932692e-001,-2.433814e-005,2.179336e-005
4.937885e-001,-2.433814e-005,2.180321e-005
4.943077e-001,-2.299535e-005,2.181113e-005
4.948269e-001,-2.198825e-005,2.181113e-005
4.953462e-001,-2.265965e-005,2.180897e-005
4.958654e-001,-2.383459e-005,2.180824e-005
4.963846e-001,-2.467384e-005,2.181433e-005
4.969038e-001,-2.333104e-005,2.182369e-005
4.974231e-001,-2.299535e-005,2.182728e-005
4.979423e-001,-2.333104e-005,2.182873e-005
4.984615e-001,-2.165255e-005,2.183233e-005
4.989808e-001,-1.997406e-005,2.183501e-005
4.995000e-001,-2.030976e-005,2.183501e-005
5.000192e-001,-2.030976e-005,2.183691e-005
5.005385e-001,-1.930266e-005,2.183691e-005
5.010577e-001,-1.997406e-005,2.183233e-005
5.015769e-001,-2.333104e-005,2.182614e-005
5.020962e-001,-2.500954e-005,2.182939e-005
5.026154e-001,-2.366674e-005,2.183888e-005
5.031346e-001,-2.198825e-005,2.184182e-005
5.036538e-001,-1.980621e-005,2.183892e-005
5.041731e-001,-1.997406e-005,2.183168e-005
5.046923e-001,-2.232395e-005,2.182695e-005
5.052115e-001,-2.165255e-005,2.183039e-005
5.057308e-001,-1.930266e-005,2.183558e-005
5.062500e-001,-1.829557e-005,2.183368e-005
5.067692e-001,-1.795987e-005,2.182660e-005
5.072885e-001,-1.896696e-005,2.182099e-005
5.078077e-001,-2.030976e-005,2.181976e-005
5.083269e-001,-2.098116e-005,2.181976e-005
5.088462e-001,-2.165255e-005,2.182108e-005
5.093654e-001,-2.165255e-005,2.182376e-005
5.098846e-001,-1.963836e-005,2.182772e-005
5.104038e-001,-2.064546e-005,2.182835e-005
5.109231e-001,-2.232395e-005,2.183028e-005
5.114423e-001,-2.433814e-005,2.183688e-005
5.119615e-001,-2.450599e-005,2.184855e-005
5.124808e-001,-2.265965e-005,2.185877e-005
5.130000e-001,-2.165255e-005,2.186089e-005
5.135192e-001,-2.198825e-005,2.185949e-005
5.140385e-001,-2.198825e-005,2.186018e-005
5.145577e-001,-1.863127e-005,2.186483e-005
5.150769e-001,-1.661708e-005,2.186542e-005
5.155962e-001,-1.795987e-005,2.186021e-005
5.161154e-001,-1.762417e-005,2.185594e-005
5.166346e-001,-1.829557e-005,2.185077e-005
5.171538e-001,-2.030976e-005,2.184507e-005
5.176731e-001,-2.232395e-005,2.184099e-005
5.181923e-001,-2.198825e-005,2.184063e-005
5.187115e-001,-2.232395e-005,2.184132e-005
5.192308e-001,-2.299535e-005,2.184969e-005
5.197500e-001,-2.433814e-005,2.186117e-005
5.202692e-001,-2.366674e-005,2.186874e-005
5.207885e-001,-2.265965e-005,2.187023e-005
5.213077e-001,-2.265965e-005,2.187094e-005
5.218269e-001,-2.316319e-005,2.187443e-005
5.223462e-001,-2.366674e-005,2.187443e-005
5.228654e-001,-2.333104e-005,2.186720e-005
5.233846e-001,-2.064546e-005,2.186089e-005
5.239038e-001,-1.997406e-005,2.185221e-005
5.244231e-001,-2.098116e-005,2.184454e-005
5.249423e-001,-1.963836e-005,2.183730e-005
5.254615e-001,-1.795987e-005,2.182746e-005
5.259808e-001,-1.728847e-005,2.181538e-005
5.265000e-001,-1.863127e-005,2.180588e-005
5.270192e-001,-2.165255e-005,2.180007e-005
5.275385e-001,-2.198825e-005,2.180211e-005
5.280577e-001,-2.064546e-005,2.180516e-005
5.285769e-001,-1.963836e-005,2.180313e-005
5.290962e-001,-1.997406e-005,2.179594e-005
5.296154e-001,-2.198825e-005,2.179120e-005
5.301346e-001,-2.366674e-005,2.179458e-005
5.306538e-001,-2.299535e-005,2.180414e-005
5.311731e-001,-2.433814e-005,2.180903e-005
5.316923e-001,-2.366674e-005,2.181491e-005
