X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS27) [V]
1.622779e+001,1.930266e-005,4.307148e-005
1.622859e+001,1.326009e-005,4.308085e-005
1.622938e+001,2.299535e-005,4.308505e-005
1.623018e+001,4.817273e-005,4.307893e-005
1.623097e+001,6.092927e-005,4.312826e-005
1.623176e+001,5.253681e-005,4.319333e-005
1.623256e+001,5.790799e-005,4.318939e-005
1.623335e+001,6.697185e-005,4.323445e-005
1.623415e+001,5.958648e-005,4.327324e-005
1.623494e+001,2.870222e-005,4.310461e-005
1.623574e+001,-2.568093e-005,4.287108e-005
1.623653e+001,-7.469291e-005,4.276356e-005
1.623732e+001,-1.129625e-004,4.287485e-005
1.623812e+001,-1.304189e-004,4.328299e-005
1.623891e+001,-1.092699e-004,4.389506e-005
1.623971e+001,-7.267872e-005,4.430480e-005
1.624050e+001,-5.522240e-005,4.435897e-005
1.624129e+001,-5.673304e-005,4.423817e-005
1.624209e+001,-6.865034e-005,4.406776e-005
1.624288e+001,-5.824369e-005,4.383467e-005
1.624368e+001,-1.594568e-005,4.361424e-005
1.624447e+001,1.057450e-005,4.344691e-005
1.624526e+001,5.874723e-006,4.334449e-005
1.624606e+001,1.174945e-006,4.326396e-005
1.624685e+001,-1.997406e-005,4.324566e-005
1.624765e+001,-4.448005e-005,4.324711e-005
1.624844e+001,-6.193637e-005,4.330473e-005
1.624924e+001,-3.273060e-005,4.344555e-005
1.625003e+001,-3.189136e-006,4.347915e-005
1.625082e+001,1.393149e-005,4.346858e-005
1.625162e+001,1.057450e-005,4.345904e-005
1.625241e+001,-4.531929e-006,4.345701e-005
1.625321e+001,-8.224612e-006,4.345776e-005
1.625400e+001,-9.567407e-006,4.345987e-005
1.625479e+001,-8.224612e-006,4.346322e-005
1.625559e+001,3.860533e-006,4.346483e-005
1.625638e+001,-4.531929e-006,4.345720e-005
1.625718e+001,-1.460288e-005,4.343800e-005
1.625797e+001,-2.182040e-006,4.342643e-005
1.625876e+001,7.888914e-006,4.341983e-005
1.625956e+001,1.527428e-005,4.340698e-005
1.626035e+001,2.316319e-005,4.339557e-005
1.626115e+001,2.131685e-005,4.340706e-005
1.626194e+001,2.198825e-005,4.342274e-005
1.626274e+001,2.232395e-005,4.339704e-005
1.626353e+001,2.064546e-005,4.331071e-005
1.626432e+001,1.661708e-005,4.321278e-005
1.626512e+001,3.524834e-006,4.317672e-005
1.626591e+001,-2.853437e-006,4.317642e-005
1.626671e+001,-8.392462e-007,4.316298e-005
1.626750e+001,-1.091020e-005,4.309215e-005
1.626829e+001,-3.172351e-005,4.291252e-005
1.626909e+001,-4.179446e-005,4.259089e-005
1.626988e+001,-5.018692e-005,4.218282e-005
1.627068e+001,-3.440909e-005,4.193768e-005
1.627147e+001,-1.661708e-005,4.184773e-005
1.627226e+001,-8.224612e-006,4.181448e-005
1.627306e+001,-1.393149e-005,4.180737e-005
1.627385e+001,-2.030976e-005,4.181404e-005
1.627465e+001,-2.467384e-005,4.182927e-005
1.627544e+001,-2.970932e-005,4.185081e-005
1.627624e+001,-4.313725e-005,4.188201e-005
1.627703e+001,-5.069047e-005,4.194636e-005
1.627782e+001,-4.196231e-005,4.203247e-005
1.627862e+001,-4.246586e-005,4.209030e-005
1.627941e+001,-4.045167e-005,4.214582e-005
1.628021e+001,-2.400244e-005,4.218463e-005
1.628100e+001,-3.524834e-006,4.218213e-005
1.628179e+001,5.203327e-006,4.216544e-005
1.628259e+001,7.888914e-006,4.213887e-005
1.628338e+001,5.874723e-006,4.212858e-005
1.628418e+001,3.524834e-006,4.212106e-005
1.628497e+001,7.888914e-006,4.201572e-005
1.628576e+001,8.560311e-006,4.175565e-005
1.628656e+001,9.063859e-006,4.152348e-005
1.628735e+001,1.258869e-005,4.138872e-005
1.628815e+001,1.091020e-005,4.129651e-005
1.628894e+001,1.191730e-005,4.127919e-005
1.628974e+001,2.064546e-005,4.128184e-005
1.629053e+001,1.376364e-005,4.129760e-005
1.629132e+001,-7.217518e-006,4.130185e-005
1.629212e+001,-9.567407e-006,4.127974e-005
1.629291e+001,1.678492e-007,4.122625e-005
1.629371e+001,-3.524834e-006,4.117777e-005
1.629450e+001,-1.728847e-005,4.116382e-005
1.629529e+001,-2.836652e-005,4.117507e-005
1.629609e+001,-4.313725e-005,4.120158e-005
1.629688e+001,-3.138781e-005,4.126884e-005
1.629768e+001,-9.567407e-006,4.127580e-005
1.629847e+001,-1.510643e-006,4.124527e-005
1.629926e+001,1.863127e-005,4.119963e-005
1.630006e+001,3.407340e-005,4.113882e-005
1.630085e+001,4.481575e-005,4.110483e-005
1.630165e+001,6.562905e-005,4.114197e-005
1.630244e+001,4.078737e-005,4.129636e-005
1.630324e+001,-1.628138e-005,4.135530e-005
1.630403e+001,-7.016098e-005,4.136482e-005
1.630482e+001,-1.094377e-004,4.155241e-005
1.630562e+001,-1.401541e-004,4.200151e-005
1.630641e+001,-1.391470e-004,4.273284e-005
1.630721e+001,-1.394827e-004,4.344498e-005
1.630800e+001,-1.371328e-004,4.413592e-005
1.630879e+001,-1.075914e-004,4.474813e-005
1.630959e+001,-8.073549e-005,4.506506e-005
1.631038e+001,-5.404745e-005,4.521763e-005
1.631118e+001,-2.165255e-005,4.526753e-005
1.631197e+001,4.867628e-006,4.528294e-005
1.631276e+001,1.863127e-005,4.526463e-005
1.631356e+001,3.340200e-005,4.518213e-005
1.631435e+001,3.642328e-005,4.488065e-005
1.631515e+001,2.920577e-005,4.445114e-005
1.631594e+001,3.071641e-005,4.428151e-005
1.631674e+001,2.803082e-005,4.427770e-005
1.631753e+001,1.896696e-005,4.430098e-005
1.631832e+001,1.460288e-005,4.431318e-005
1.631912e+001,1.258869e-005,4.432082e-005
1.631991e+001,4.531929e-006,4.432643e-005
1.632071e+001,8.392462e-007,4.431136e-005
1.632150e+001,4.699779e-006,4.426713e-005
1.632229e+001,1.124590e-005,4.424033e-005
1.632309e+001,7.888914e-006,4.422694e-005
1.632388e+001,4.867628e-006,4.419060e-005
1.632468e+001,-2.182040e-006,4.415891e-005
1.632547e+001,-6.210422e-006,4.414788e-005
1.632626e+001,-9.231709e-006,4.414415e-005
1.632706e+001,-1.326009e-005,4.409297e-005
1.632785e+001,-1.762417e-005,4.400949e-005
1.632865e+001,-2.870222e-005,4.393670e-005
1.632944e+001,-3.810178e-005,4.390015e-005
1.633024e+001,-3.575189e-005,4.389828e-005
1.633103e+001,-2.836652e-005,4.390967e-005
1.633182e+001,-3.071641e-005,4.392670e-005
1.633262e+001,-2.803082e-005,4.393636e-005
1.633341e+001,-1.628138e-005,4.393213e-005
1.633421e+001,-8.896010e-006,4.393687e-005
1.633500e+001,-8.224612e-006,4.381233e-005
1.633579e+001,-5.035477e-006,4.370651e-005
1.633659e+001,-8.224612e-006,4.369139e-005
1.633738e+001,-8.224612e-006,4.368572e-005
1.633818e+001,-1.091020e-005,4.361818e-005
1.633897e+001,-2.316319e-005,4.336980e-005
1.633976e+001,-2.903792e-005,4.300178e-005
1.634056e+001,-3.273060e-005,4.280503e-005
1.634135e+001,-2.635233e-005,4.276675e-005
1.634215e+001,-1.057450e-005,4.273318e-005
1.634294e+001,6.042573e-006,4.256481e-005
1.634374e+001,1.376364e-005,4.231959e-005
1.634453e+001,1.930266e-005,4.210087e-005
1.634532e+001,3.138781e-005,4.185946e-005
1.634612e+001,3.273060e-005,4.174446e-005
1.634691e+001,2.467384e-005,4.177060e-005
1.634771e+001,1.158160e-005,4.175625e-005
1.634850e+001,-2.635233e-005,4.160183e-005
1.634929e+001,-6.126497e-005,4.142773e-005
1.635009e+001,-6.999313e-005,4.130863e-005
1.635088e+001,-8.577096e-005,4.125857e-005
1.635168e+001,-9.382772e-005,4.138281e-005
1.635247e+001,-8.879225e-005,4.170284e-005
1.635326e+001,-6.160067e-005,4.197155e-005
1.635406e+001,-3.508049e-005,4.201410e-005
1.635485e+001,-3.910887e-005,4.186211e-005
1.635565e+001,-3.776608e-005,4.173375e-005
1.635644e+001,-7.553216e-006,4.168282e-005
1.635724e+001,4.867628e-006,4.153821e-005
1.635803e+001,5.203327e-006,4.137027e-005
1.635882e+001,7.553216e-006,4.127683e-005
1.635962e+001,6.546120e-006,4.125586e-005
1.636041e+001,5.203327e-006,4.125263e-005
1.636121e+001,-7.217518e-006,4.125085e-005
1.636200e+001,-6.881819e-006,4.124176e-005
1.636279e+001,5.035477e-007,4.121102e-005
1.636359e+001,1.158160e-005,4.120750e-005
1.636438e+001,4.011597e-005,4.118652e-005
1.636518e+001,6.630045e-005,4.124668e-005
1.636597e+001,7.637141e-005,4.141524e-005
1.636676e+001,6.999313e-005,4.161983e-005
1.636756e+001,4.145876e-005,4.174653e-005
1.636835e+001,2.198825e-005,4.179362e-005
1.636915e+001,1.560998e-005,4.181186e-005
1.636994e+001,1.007095e-005,4.182067e-005
1.637074e+001,6.546120e-006,4.182435e-005
1.637153e+001,1.460288e-005,4.182567e-005
1.637232e+001,-3.524834e-006,4.182709e-005
1.637312e+001,-4.414435e-005,4.181080e-005
1.637391e+001,-7.620356e-005,4.186927e-005
1.637471e+001,-8.543526e-005,4.208447e-005
1.637550e+001,-7.939269e-005,4.235859e-005
1.637629e+001,-6.495765e-005,4.259471e-005
1.637709e+001,-2.702373e-005,4.275101e-005
1.637788e+001,2.517739e-006,4.277526e-005
1.637868e+001,1.863127e-005,4.276991e-005
1.637947e+001,2.853437e-005,4.278051e-005
1.638026e+001,3.004501e-005,4.280324e-005
1.638106e+001,2.500954e-005,4.283680e-005
1.638185e+001,1.393149e-005,4.285447e-005
1.638265e+001,2.517739e-006,4.282267e-005
1.638344e+001,-1.493858e-005,4.276600e-005
1.638424e+001,-2.836652e-005,4.272212e-005
1.638503e+001,-3.910887e-005,4.269655e-005
1.638582e+001,-4.179446e-005,4.267699e-005
1.638662e+001,9.231709e-006,4.265192e-005
1.638741e+001,8.677805e-005,4.258984e-005
1.638821e+001,1.200122e-004,4.284197e-005
1.638900e+001,6.999313e-005,4.335983e-005
1.638979e+001,2.098116e-005,4.353121e-005
1.639059e+001,-7.049668e-006,4.354484e-005
1.639138e+001,-3.709468e-005,4.354601e-005
1.639218e+001,-9.550622e-005,4.359620e-005
1.639297e+001,-1.347829e-004,4.392801e-005
1.639376e+001,-1.629816e-004,4.458167e-005
1.639456e+001,-2.046082e-004,4.552055e-005
1.639535e+001,-2.062867e-004,4.696218e-005
1.639615e+001,-1.467002e-004,4.838330e-005
1.639694e+001,-8.543526e-005,4.908560e-005
1.639774e+001,-6.009003e-005,4.932170e-005
1.639853e+001,-4.246586e-005,4.943782e-005
1.639932e+001,-1.762417e-005,4.949488e-005
1.640012e+001,7.888914e-006,4.950030e-005
1.640091e+001,2.903792e-005,4.948904e-005
1.640171e+001,4.280156e-005,4.951342e-005
1.640250e+001,5.152972e-005,4.957230e-005
1.640329e+001,4.615854e-005,4.964902e-005
1.640409e+001,4.347295e-005,4.967479e-005
1.640488e+001,4.145876e-005,4.971504e-005
1.640568e+001,3.608759e-005,4.975896e-005
1.640647e+001,2.853437e-005,4.973635e-005
1.640726e+001,2.400244e-005,4.964479e-005
1.640806e+001,2.198825e-005,4.957241e-005
1.640885e+001,2.098116e-005,4.957287e-005
1.640965e+001,1.728847e-005,4.958603e-005
1.641044e+001,9.903105e-006,4.957304e-005
1.641124e+001,8.560311e-006,4.953665e-005
1.641203e+001,1.057450e-005,4.951943e-005
1.641282e+001,1.191730e-005,4.950501e-005
1.641362e+001,1.829557e-005,4.949403e-005
1.641441e+001,2.735943e-005,4.950479e-005
1.641521e+001,2.265965e-005,4.952136e-005
1.641600e+001,4.531929e-006,4.953330e-005
1.641679e+001,-1.191730e-005,4.953356e-005
1.641759e+001,-9.903105e-006,4.952960e-005
1.641838e+001,-1.158160e-005,4.948440e-005
1.641918e+001,-3.675899e-005,4.939639e-005
1.641997e+001,-3.910887e-005,4.932864e-005
1.642076e+001,-2.098116e-005,4.931980e-005
1.642156e+001,-1.812772e-005,4.930421e-005
1.642235e+001,-2.568093e-005,4.923451e-005
1.642315e+001,-4.850843e-005,4.918336e-005
1.642394e+001,-7.301442e-005,4.924826e-005
1.642474e+001,-6.327916e-005,4.942013e-005
1.642553e+001,-5.874724e-005,4.954604e-005
1.642632e+001,-7.335011e-005,4.962787e-005
1.642712e+001,-6.999313e-005,4.973786e-005
1.642791e+001,-5.790799e-005,4.987733e-005
1.642871e+001,-5.186542e-005,4.998380e-005
1.642950e+001,-3.743038e-005,5.005715e-005
1.643029e+001,-4.582284e-005,5.009460e-005
1.643109e+001,-4.313725e-005,5.015422e-005
1.643188e+001,-3.189136e-005,5.010681e-005
1.643268e+001,-4.548714e-005,4.991762e-005
1.643347e+001,-5.522240e-005,4.988869e-005
1.643426e+001,-6.361486e-005,4.996323e-005
1.643506e+001,-7.754635e-005,5.006072e-005
1.643585e+001,-6.797894e-005,5.022849e-005
1.643665e+001,-5.690089e-005,5.036935e-005
1.643744e+001,-3.910887e-005,5.047156e-005
1.643824e+001,-1.225299e-005,5.051899e-005
1.643903e+001,2.182040e-006,5.052344e-005
1.643982e+001,2.786297e-005,5.052237e-005
1.644062e+001,4.884413e-005,5.054619e-005
1.644141e+001,4.280156e-005,5.062125e-005
1.644221e+001,2.249180e-005,5.067654e-005
1.644300e+001,2.517739e-006,5.068892e-005
1.644379e+001,-1.695277e-005,5.068699e-005
1.644459e+001,-3.373770e-005,5.069598e-005
1.644538e+001,-3.138781e-005,5.073167e-005
1.644618e+001,-2.182040e-006,5.075930e-005
1.644697e+001,1.191730e-005,5.075147e-005
1.644776e+001,1.913481e-005,5.075108e-005
1.644856e+001,2.668803e-005,5.076161e-005
1.644935e+001,3.273060e-005,5.078348e-005
1.645015e+001,3.407340e-005,5.081632e-005
1.645094e+001,1.023880e-005,5.085002e-005
1.645174e+001,-1.292439e-005,5.084262e-005
1.645253e+001,-1.628138e-005,5.083224e-005
1.645332e+001,-2.165255e-005,5.081823e-005
1.645412e+001,-2.668803e-005,5.082165e-005
1.645491e+001,-2.500954e-005,5.084394e-005
1.645571e+001,-1.762417e-005,5.085622e-005
1.645650e+001,-5.539025e-006,5.084741e-005
1.645729e+001,5.874723e-006,5.080369e-005
1.645809e+001,9.567407e-006,5.071370e-005
1.645888e+001,9.903105e-006,5.043741e-005
1.645968e+001,9.735256e-006,4.999650e-005
1.646047e+001,7.217518e-006,4.960833e-005
1.646126e+001,6.546120e-006,4.939859e-005
1.646206e+001,3.189136e-006,4.927817e-005
1.646285e+001,-1.510643e-006,4.920240e-005
1.646365e+001,-7.217518e-006,4.920123e-005
1.646444e+001,-6.210422e-006,4.911004e-005
1.646524e+001,-1.846342e-006,4.881465e-005
1.646603e+001,4.531929e-006,4.847608e-005
1.646682e+001,1.191730e-005,4.829808e-005
1.646762e+001,1.762417e-005,4.824042e-005
1.646841e+001,1.728847e-005,4.824999e-005
1.646921e+001,3.189136e-006,4.815913e-005
1.647000e+001,-2.853437e-006,4.778475e-005
1.647079e+001,5.203327e-006,4.721482e-005
1.647159e+001,5.874723e-006,4.667966e-005
1.647238e+001,-2.182040e-006,4.633705e-005
1.647318e+001,-2.500954e-005,4.620520e-005
1.647397e+001,-4.045167e-005,4.619207e-005
1.647476e+001,-4.917983e-005,4.624648e-005
1.647556e+001,-6.596475e-005,4.632533e-005
1.647635e+001,-7.670710e-005,4.646520e-005
1.647715e+001,-8.375677e-005,4.663959e-005
1.647794e+001,-9.752041e-005,4.686583e-005
1.647874e+001,-9.080644e-005,4.718192e-005
1.647953e+001,-4.733349e-005,4.744165e-005
1.648032e+001,-1.560998e-005,4.743896e-005
1.648112e+001,6.210422e-006,4.732238e-005
1.648191e+001,4.414435e-005,4.723072e-005
1.648271e+001,8.912795e-005,4.718334e-005
1.648350e+001,1.032273e-004,4.729992e-005
1.648429e+001,1.025559e-004,4.753852e-005
1.648509e+001,7.888914e-005,4.786212e-005
1.648588e+001,2.249180e-005,4.804688e-005
1.648668e+001,-2.769513e-005,4.787845e-005
1.648747e+001,-5.790799e-005,4.747789e-005
1.648826e+001,-7.939269e-005,4.701766e-005
1.648906e+001,-1.015488e-004,4.682638e-005
1.648985e+001,-8.342107e-005,4.699711e-005
1.649065e+001,-7.368582e-005,4.712939e-005
1.649144e+001,-1.018845e-004,4.720403e-005
1.649224e+001,-1.263905e-004,4.739483e-005
1.649303e+001,-1.277333e-004,4.781570e-005
1.649382e+001,-1.022202e-004,4.834762e-005
1.649462e+001,-6.747540e-005,4.868689e-005
1.649541e+001,-3.776608e-005,4.883444e-005
1.649621e+001,-1.963836e-005,4.888088e-005
1.649700e+001,-3.189136e-006,4.888045e-005
1.649779e+001,1.393149e-005,4.881629e-005
1.649859e+001,2.400244e-005,4.869734e-005
1.649938e+001,2.114900e-005,4.868115e-005
1.650018e+001,1.661708e-005,4.869545e-005
1.650097e+001,7.553216e-006,4.869813e-005
1.650176e+001,7.553216e-006,4.869634e-005
1.650256e+001,1.258869e-005,4.869753e-005
1.650335e+001,1.930266e-005,4.870050e-005
1.650415e+001,2.400244e-005,4.870969e-005
1.650494e+001,2.467384e-005,4.872631e-005
1.650574e+001,2.668803e-005,4.874571e-005
1.650653e+001,2.803082e-005,4.876830e-005
1.650732e+001,2.232395e-005,4.878699e-005
1.650812e+001,1.779202e-005,4.880310e-005
1.650891e+001,1.493858e-005,4.881139e-005
1.650971e+001,1.174945e-005,4.881106e-005
1.651050e+001,1.091020e-005,4.879806e-005
1.651129e+001,4.531929e-006,4.878712e-005
1.651209e+001,-8.392462e-007,4.877201e-005
1.651288e+001,-1.510643e-006,4.875576e-005
1.651368e+001,1.174945e-006,4.874191e-005
1.651447e+001,-8.392462e-007,4.873293e-005
1.651526e+001,-4.196231e-006,4.873255e-005
1.651606e+001,-1.292439e-005,4.873286e-005
1.651685e+001,-2.316319e-005,4.873829e-005
1.651765e+001,-1.225299e-005,4.875193e-005
1.651844e+001,1.846342e-006,4.872396e-005
1.651924e+001,5.539025e-006,4.866695e-005
1.652003e+001,5.874723e-006,4.858547e-005
1.652082e+001,4.867628e-006,4.854779e-005
1.652162e+001,5.874723e-006,4.853950e-005
1.652241e+001,-3.524834e-006,4.853842e-005
1.652321e+001,-1.628138e-005,4.853246e-005
1.652400e+001,-4.716563e-005,4.852762e-005
1.652479e+001,-8.476387e-005,4.858061e-005
1.652559e+001,-8.274968e-005,4.878675e-005
1.652638e+001,-6.260777e-005,4.894924e-005
1.652718e+001,-6.059357e-005,4.899314e-005
1.652797e+001,-6.361486e-005,4.905520e-005
1.652876e+001,-5.337606e-005,4.912798e-005
1.652956e+001,-4.448005e-005,4.916727e-005
1.653035e+001,-4.145876e-005,4.921266e-005
1.653115e+001,-1.963836e-005,4.926784e-005
1.653194e+001,1.863127e-005,4.927943e-005
1.653274e+001,2.870222e-005,4.928864e-005
1.653353e+001,3.038071e-005,4.931413e-005
1.653432e+001,4.716563e-005,4.934353e-005
1.653512e+001,5.891508e-005,4.941325e-005
1.653591e+001,6.076142e-005,4.952263e-005
1.653671e+001,4.045167e-005,4.963856e-005
1.653750e+001,-8.392462e-007,4.968595e-005
1.653829e+001,-5.052262e-005,4.968216e-005
1.653909e+001,-7.972839e-005,4.975935e-005
1.653988e+001,-6.546120e-005,4.994877e-005
1.654068e+001,-3.256275e-005,5.007917e-005
1.654147e+001,-1.158160e-005,5.011122e-005
1.654226e+001,-1.896696e-005,5.011257e-005
1.654306e+001,-3.659113e-005,5.012400e-005
1.654385e+001,-4.649424e-005,5.016612e-005
1.654465e+001,-4.045167e-005,5.022522e-005
1.654544e+001,-4.985122e-005,5.025158e-005
1.654624e+001,-7.687495e-005,5.027136e-005
1.654703e+001,-8.140688e-005,5.042710e-005
1.654782e+001,-7.402152e-005,5.063306e-005
1.654862e+001,-4.649424e-005,5.080501e-005
1.654941e+001,-8.224612e-006,5.086185e-005
1.655021e+001,1.527428e-005,5.082761e-005
1.655100e+001,2.098116e-005,5.077197e-005
1.655179e+001,2.182040e-006,5.065055e-005
1.655259e+001,-1.795987e-005,5.059837e-005
1.655338e+001,-2.232395e-005,5.060018e-005
1.655418e+001,-2.299535e-005,5.046076e-005
1.655497e+001,-2.500954e-005,5.009820e-005
1.655576e+001,-2.165255e-005,4.949004e-005
1.655656e+001,-2.299535e-005,4.887837e-005
1.655735e+001,-2.232395e-005,4.825784e-005
1.655815e+001,-8.560311e-006,4.764994e-005
1.655894e+001,9.735256e-006,4.726398e-005
1.655974e+001,1.661708e-005,4.704707e-005
1.656053e+001,1.812772e-005,4.695747e-005
1.656132e+001,1.913481e-005,4.695271e-005
1.656212e+001,1.728847e-005,4.696432e-005
1.656291e+001,1.560998e-005,4.696269e-005
1.656371e+001,1.577783e-005,4.693311e-005
1.656450e+001,1.795987e-005,4.689653e-005
1.656529e+001,1.326009e-005,4.687852e-005
1.656609e+001,1.023880e-005,4.685243e-005
1.656688e+001,1.191730e-005,4.682929e-005
1.656768e+001,-6.210422e-006,4.682189e-005
1.656847e+001,5.539025e-006,4.681595e-005
1.656926e+001,3.810178e-005,4.681160e-005
1.657006e+001,3.474479e-005,4.686026e-005
1.657085e+001,1.460288e-005,4.690124e-005
1.657165e+001,4.867628e-006,4.690773e-005
1.657244e+001,-1.493858e-005,4.690424e-005
1.657324e+001,-3.978027e-005,4.690970e-005
1.657403e+001,-4.448005e-005,4.696258e-005
1.657482e+001,-4.246586e-005,4.702946e-005
1.657562e+001,-3.407340e-005,4.708918e-005
1.657641e+001,-4.448005e-005,4.712554e-005
1.657721e+001,-4.649424e-005,4.718641e-005
1.657800e+001,-3.776608e-005,4.724884e-005
1.657879e+001,-4.615854e-005,4.726913e-005
1.657959e+001,-5.270466e-005,4.729200e-005
1.658038e+001,-3.306630e-005,4.734246e-005
1.658118e+001,-8.224612e-006,4.735217e-005
1.658197e+001,3.524834e-006,4.732271e-005
1.658276e+001,5.035477e-007,4.729668e-005
1.658356e+001,-1.510643e-005,4.728777e-005
1.658435e+001,-2.769513e-005,4.729279e-005
1.658515e+001,-2.970932e-005,4.731633e-005
1.658594e+001,-2.165255e-005,4.734517e-005
1.658674e+001,9.063859e-006,4.735866e-005
1.658753e+001,6.361486e-005,4.735915e-005
1.658832e+001,1.099413e-004,4.749103e-005
1.658912e+001,1.099413e-004,4.787675e-005
1.658991e+001,7.418937e-005,4.824927e-005
1.659071e+001,2.735943e-005,4.839534e-005
1.659150e+001,-1.292439e-005,4.839712e-005
1.659229e+001,-6.999313e-005,4.839894e-005
1.659309e+001,-1.277333e-004,4.855865e-005
1.659388e+001,-1.639887e-004,4.908463e-005
1.659468e+001,-1.774166e-004,4.993754e-005
1.659547e+001,-1.545892e-004,5.090054e-005
1.659626e+001,-9.449913e-005,5.160970e-005
1.659706e+001,-2.903792e-005,5.186580e-005
1.659785e+001,-5.874723e-006,5.188757e-005
1.659865e+001,-1.510643e-005,5.186731e-005
1.659944e+001,-3.038071e-005,5.175897e-005
1.660024e+001,-3.172351e-005,5.163650e-005
1.660103e+001,-3.642328e-005,5.144030e-005
1.660182e+001,-4.061952e-005,5.120833e-005
1.660262e+001,-2.601663e-005,5.101410e-005
1.660341e+001,-2.349889e-006,5.091669e-005
1.660421e+001,3.121996e-005,5.087836e-005
1.660500e+001,3.877317e-005,5.086100e-005
1.660579e+001,2.735943e-005,5.086341e-005
1.660659e+001,1.460288e-005,5.088505e-005
1.660738e+001,1.795987e-005,5.089098e-005
1.660818e+001,2.232395e-005,5.090023e-005
1.660897e+001,2.333104e-005,5.091403e-005
1.660976e+001,2.668803e-005,5.092972e-005
1.661056e+001,9.903105e-006,5.095113e-005
1.661135e+001,-5.035477e-007,5.095257e-005
1.661215e+001,2.333104e-005,5.095110e-005
1.661294e+001,3.440909e-005,5.096810e-005
1.661374e+001,2.601663e-005,5.100089e-005
1.661453e+001,2.517739e-006,5.097177e-005
1.661532e+001,1.661708e-005,5.083446e-005
1.661612e+001,4.280156e-005,5.066011e-005
1.661691e+001,2.870222e-005,5.056361e-005
1.661771e+001,-9.735256e-006,5.053542e-005
1.661850e+001,-3.105211e-005,5.052316e-005
1.661929e+001,-4.498360e-005,5.054587e-005
1.662009e+001,-6.630045e-005,5.060638e-005
1.662088e+001,-8.812085e-005,5.074317e-005
1.662168e+001,-9.550622e-005,5.097960e-005
1.662247e+001,-7.402152e-005,5.126333e-005
1.662326e+001,-3.776608e-005,5.137288e-005
1.662406e+001,-6.210422e-006,5.123692e-005
1.662485e+001,1.795987e-005,5.101077e-005
1.662565e+001,2.735943e-005,5.082374e-005
1.662644e+001,3.189136e-006,5.071487e-005
1.662724e+001,-2.165255e-005,5.069226e-005
1.662803e+001,-3.743038e-005,5.070678e-005
1.662882e+001,-6.898604e-005,5.073987e-005
1.662962e+001,-8.224613e-005,5.086352e-005
1.663041e+001,-6.462196e-005,5.104670e-005
1.663121e+001,-2.098116e-005,5.115733e-005
1.663200e+001,4.246586e-005,5.116499e-005
1.663279e+001,6.831464e-005,5.122089e-005
1.663359e+001,6.344701e-005,5.135885e-005
1.663438e+001,4.750134e-005,5.145861e-005
1.663518e+001,4.011597e-005,5.148110e-005
1.663597e+001,2.803082e-005,5.147685e-005
1.663676e+001,-8.224612e-006,5.149851e-005
1.663756e+001,-2.702373e-005,5.126724e-005
1.663835e+001,-1.628138e-005,5.084079e-005
1.663915e+001,2.333104e-005,5.069545e-005
1.663994e+001,6.932174e-005,5.069872e-005
1.664074e+001,6.160067e-005,5.084787e-005
1.664153e+001,1.594568e-005,5.092356e-005
1.664232e+001,-3.105211e-005,5.064553e-005
1.664312e+001,-6.260777e-005,5.010175e-005
1.664391e+001,-1.169909e-004,4.937685e-005
1.664471e+001,-1.425040e-004,4.845962e-005
1.664550e+001,-1.448539e-004,4.772301e-005
1.664629e+001,-1.559319e-004,4.770505e-005
1.664709e+001,-1.069200e-004,4.826967e-005
1.664788e+001,-2.232395e-005,4.852699e-005
1.664868e+001,6.462196e-005,4.848415e-005
1.664947e+001,8.845655e-005,4.861093e-005
1.665026e+001,2.769513e-005,4.886455e-005
1.665106e+001,1.863127e-005,4.886206e-005
1.665185e+001,5.656519e-005,4.881365e-005
1.665265e+001,4.783703e-005,4.883140e-005
1.665344e+001,1.242084e-005,4.883654e-005
1.665424e+001,-2.970932e-005,4.877992e-005
1.665503e+001,-5.925078e-005,4.875262e-005
1.665582e+001,-7.872129e-005,4.882470e-005
1.665662e+001,-1.028916e-004,4.899994e-005
1.665741e+001,-1.210193e-004,4.932418e-005
1.665821e+001,-1.247120e-004,4.977928e-005
1.665900e+001,-1.022202e-004,5.026039e-005
1.665979e+001,-7.939269e-005,5.058095e-005
1.666059e+001,-7.267872e-005,5.077592e-005
1.666138e+001,-5.622950e-005,5.093901e-005
1.666218e+001,2.534523e-005,5.103426e-005
1.666297e+001,1.540856e-004,5.104987e-005
1.666376e+001,2.187076e-004,5.177486e-005
1.666456e+001,1.834592e-004,5.320326e-005
1.666535e+001,1.253834e-004,5.418616e-005
1.666615e+001,1.193408e-004,5.464560e-005
1.666694e+001,7.167162e-005,5.505494e-005
1.666774e+001,8.896010e-006,5.520049e-005
1.666853e+001,-3.172351e-005,5.519890e-005
1.666932e+001,-8.744946e-005,5.518895e-005
1.667012e+001,-9.718471e-005,5.536519e-005
1.667091e+001,-5.824369e-005,5.562357e-005
1.667171e+001,-9.752041e-005,5.571121e-005
1.667250e+001,-1.814450e-004,5.596361e-005
1.667329e+001,-1.848020e-004,5.682675e-005
1.667409e+001,-1.431754e-004,5.762869e-005
1.667488e+001,-9.315633e-005,5.808267e-005
1.667568e+001,-7.167162e-005,5.822580e-005
1.667647e+001,-4.783703e-005,5.821914e-005
1.667726e+001,-1.191730e-005,5.814769e-005
