X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS45) [V]
2.616207e-001,-1.091020e-005,9.966109e-006
2.620862e-001,-1.040665e-005,9.977224e-006
2.625517e-001,-9.735256e-006,9.987326e-006
2.630172e-001,-9.567407e-006,9.996157e-006
2.634828e-001,-1.023880e-005,1.000468e-005
2.639483e-001,-1.023880e-005,1.001443e-005
2.644138e-001,-9.903105e-006,1.002417e-005
2.648793e-001,-1.023880e-005,1.003328e-005
2.653448e-001,-1.158160e-005,1.004300e-005
2.658103e-001,-1.225299e-005,1.005543e-005
2.662759e-001,-1.023880e-005,1.006932e-005
2.667414e-001,-8.224612e-006,1.007901e-005
2.672069e-001,-8.560311e-006,1.008526e-005
2.676724e-001,-1.040665e-005,1.009202e-005
2.681379e-001,-1.091020e-005,1.010201e-005
2.686034e-001,-1.158160e-005,1.011297e-005
2.690690e-001,-1.258869e-005,1.012532e-005
2.695345e-001,-1.292439e-005,1.013988e-005
2.700000e-001,-1.225299e-005,1.015521e-005
2.704655e-001,-1.091020e-005,1.016896e-005
2.709310e-001,-9.735256e-006,1.017986e-005
2.713966e-001,-9.567407e-006,1.018852e-005
2.718621e-001,-1.057450e-005,1.019688e-005
2.723276e-001,-1.258869e-005,1.020709e-005
2.727931e-001,-1.309224e-005,1.022153e-005
2.732586e-001,-1.359579e-005,1.023714e-005
2.737241e-001,-1.426719e-005,1.025393e-005
2.741897e-001,-1.393149e-005,1.027240e-005
2.746552e-001,-1.292439e-005,1.028998e-005
2.751207e-001,-1.359579e-005,1.030508e-005
2.755862e-001,-1.560998e-005,1.032177e-005
2.760517e-001,-1.510643e-005,1.034373e-005
2.765172e-001,-1.393149e-005,1.036425e-005
2.769828e-001,-1.359579e-005,1.038167e-005
2.774483e-001,-1.242084e-005,1.039823e-005
2.779138e-001,-1.225299e-005,1.041204e-005
2.783793e-001,-1.091020e-005,1.042546e-005
2.788448e-001,-1.040665e-005,1.043608e-005
2.793103e-001,-1.225299e-005,1.044574e-005
2.797759e-001,-1.393149e-005,1.045911e-005
2.802414e-001,-1.426719e-005,1.047638e-005
2.807069e-001,-1.426719e-005,1.049445e-005
2.811724e-001,-1.560998e-005,1.051250e-005
2.816379e-001,-1.628138e-005,1.053406e-005
2.821034e-001,-1.628138e-005,1.055746e-005
2.825690e-001,-1.527428e-005,1.058081e-005
2.830345e-001,-1.292439e-005,1.060133e-005
2.835000e-001,-9.903105e-006,1.061599e-005
2.839655e-001,-9.567407e-006,1.062458e-005
2.844310e-001,-1.225299e-005,1.063260e-005
2.848966e-001,-1.359579e-005,1.064574e-005
2.853621e-001,-1.292439e-005,1.066190e-005
2.858276e-001,-1.426719e-005,1.067647e-005
2.862931e-001,-1.628138e-005,1.069421e-005
2.867586e-001,-1.728847e-005,1.071727e-005
2.872241e-001,-1.527428e-005,1.074320e-005
2.876897e-001,-1.326009e-005,1.076340e-005
2.881552e-001,-1.158160e-005,1.077860e-005
2.886207e-001,-1.158160e-005,1.079018e-005
2.890862e-001,-1.359579e-005,1.080175e-005
2.895517e-001,-1.628138e-005,1.081767e-005
2.900172e-001,-1.728847e-005,1.084047e-005
2.904828e-001,-1.527428e-005,1.086611e-005
2.909483e-001,-1.309224e-005,1.088608e-005
2.914138e-001,-1.107805e-005,1.090073e-005
2.918793e-001,-1.091020e-005,1.091121e-005
2.923448e-001,-1.225299e-005,1.092136e-005
2.928103e-001,-1.359579e-005,1.093416e-005
2.932759e-001,-1.460288e-005,1.094988e-005
2.937414e-001,-1.258869e-005,1.096800e-005
2.942069e-001,-9.567407e-006,1.098145e-005
2.946724e-001,-8.224612e-006,1.098921e-005
2.951379e-001,-9.903105e-006,1.099494e-005
2.956034e-001,-1.124590e-005,1.100324e-005
2.960690e-001,-1.158160e-005,1.101393e-005
2.965345e-001,-1.124590e-005,1.102527e-005
2.970000e-001,-8.896010e-006,1.103594e-005
2.974655e-001,-7.217518e-006,1.104262e-005
2.979310e-001,-6.881819e-006,1.104701e-005
2.983966e-001,-6.210422e-006,1.105100e-005
2.988621e-001,-6.210422e-006,1.105425e-005
2.993276e-001,-7.553216e-006,1.105750e-005
2.997931e-001,-9.567407e-006,1.106230e-005
3.002586e-001,-1.091020e-005,1.107000e-005
3.007241e-001,-1.091020e-005,1.108001e-005
3.011897e-001,-1.091020e-005,1.109001e-005
3.016552e-001,-9.567407e-006,1.110000e-005
3.021207e-001,-8.896010e-006,1.110767e-005
3.025862e-001,-1.023880e-005,1.111430e-005
3.030517e-001,-1.023880e-005,1.112308e-005
3.035172e-001,-8.896010e-006,1.113185e-005
3.039828e-001,-8.896010e-006,1.113847e-005
3.044483e-001,-1.091020e-005,1.114508e-005
3.049138e-001,-1.158160e-005,1.115502e-005
3.053793e-001,-1.107805e-005,1.116621e-005
3.058448e-001,-1.158160e-005,1.117644e-005
3.063103e-001,-1.258869e-005,1.118761e-005
3.067759e-001,-1.359579e-005,1.120079e-005
3.072414e-001,-1.258869e-005,1.121615e-005
3.077069e-001,-1.091020e-005,1.122930e-005
3.081724e-001,-9.567407e-006,1.123916e-005
3.086379e-001,-1.091020e-005,1.124674e-005
3.091034e-001,-1.258869e-005,1.125659e-005
3.095690e-001,-1.258869e-005,1.126969e-005
3.100345e-001,-1.158160e-005,1.128278e-005
3.105000e-001,-1.359579e-005,1.129384e-005
3.109655e-001,-1.493858e-005,1.130907e-005
3.114310e-001,-1.426719e-005,1.132743e-005
3.118966e-001,-1.292439e-005,1.134415e-005
3.123621e-001,-1.225299e-005,1.135785e-005
3.128276e-001,-1.225299e-005,1.137015e-005
3.132931e-001,-1.225299e-005,1.138244e-005
3.137586e-001,-1.292439e-005,1.139472e-005
3.142241e-001,-1.426719e-005,1.140836e-005
3.146897e-001,-1.292439e-005,1.142496e-005
3.151552e-001,-9.903105e-006,1.143856e-005
3.156207e-001,-9.063859e-006,1.144654e-005
3.160862e-001,-1.158160e-005,1.145322e-005
3.165517e-001,-1.359579e-005,1.146412e-005
3.170172e-001,-1.426719e-005,1.147913e-005
3.174828e-001,-1.493858e-005,1.149563e-005
3.179483e-001,-1.426719e-005,1.151369e-005
3.184138e-001,-1.326009e-005,1.153014e-005
3.188793e-001,-1.326009e-005,1.154433e-005
3.193448e-001,-1.292439e-005,1.155850e-005
3.198103e-001,-1.292439e-005,1.157195e-005
3.202759e-001,-1.258869e-005,1.158538e-005
3.207414e-001,-1.225299e-005,1.159811e-005
3.212069e-001,-1.242084e-005,1.161015e-005
3.216724e-001,-1.292439e-005,1.162252e-005
3.221379e-001,-1.292439e-005,1.163590e-005
3.226034e-001,-1.292439e-005,1.164925e-005
3.230690e-001,-1.258869e-005,1.166260e-005
3.235345e-001,-1.225299e-005,1.167524e-005
3.240000e-001,-1.191730e-005,1.168721e-005
3.244655e-001,-1.124590e-005,1.169852e-005
3.249310e-001,-1.023880e-005,1.170858e-005
3.253966e-001,-9.567407e-006,1.171691e-005
3.258621e-001,-1.057450e-005,1.172419e-005
3.263276e-001,-1.158160e-005,1.173306e-005
3.267931e-001,-1.309224e-005,1.174370e-005
3.272586e-001,-1.359579e-005,1.175729e-005
3.277241e-001,-1.225299e-005,1.177191e-005
3.281897e-001,-1.158160e-005,1.178378e-005
3.286552e-001,-1.326009e-005,1.179438e-005
3.291207e-001,-1.359579e-005,1.180825e-005
3.295862e-001,-1.359579e-005,1.182282e-005
3.300517e-001,-1.359579e-005,1.183737e-005
3.305172e-001,-1.258869e-005,1.185190e-005
3.309828e-001,-1.091020e-005,1.186434e-005
3.314483e-001,-1.091020e-005,1.187368e-005
3.319138e-001,-1.359579e-005,1.188301e-005
3.323793e-001,-1.493858e-005,1.189748e-005
3.328448e-001,-1.292439e-005,1.191493e-005
3.333103e-001,-1.309224e-005,1.192798e-005
3.337759e-001,-1.661708e-005,1.194135e-005
3.342414e-001,-1.762417e-005,1.196286e-005
3.347069e-001,-1.644922e-005,1.198701e-005
3.351724e-001,-1.426719e-005,1.200801e-005
3.356379e-001,-1.359579e-005,1.202379e-005
3.361034e-001,-1.493858e-005,1.203809e-005
3.365690e-001,-1.527428e-005,1.205534e-005
3.370345e-001,-1.493858e-005,1.207335e-005
3.375000e-001,-1.359579e-005,1.209054e-005
3.379655e-001,-1.191730e-005,1.210477e-005
3.384310e-001,-1.225299e-005,1.211569e-005
3.388966e-001,-1.393149e-005,1.212722e-005
3.393621e-001,-1.510643e-005,1.214212e-005
3.398276e-001,-1.560998e-005,1.215960e-005
3.402931e-001,-1.527428e-005,1.217825e-005
3.407586e-001,-1.376364e-005,1.219607e-005
3.412241e-001,-1.359579e-005,1.221053e-005
3.416897e-001,-1.426719e-005,1.222461e-005
3.421552e-001,-1.493858e-005,1.224011e-005
3.426207e-001,-1.326009e-005,1.225707e-005
3.430862e-001,-1.326009e-005,1.227042e-005
3.435517e-001,-1.359579e-005,1.228376e-005
3.440172e-001,-1.292439e-005,1.229776e-005
3.444828e-001,-1.158160e-005,1.231040e-005
3.449483e-001,-9.567407e-006,1.229332e-005
3.454138e-001,-8.896010e-006,1.228760e-005
3.458793e-001,-9.063859e-006,1.228027e-005
3.463448e-001,-8.896010e-006,1.227033e-005
3.468103e-001,-9.567407e-006,1.226196e-005
3.472759e-001,-1.057450e-005,1.225931e-005
3.477414e-001,-1.158160e-005,1.225848e-005
3.482069e-001,-1.091020e-005,1.225663e-005
3.486724e-001,-8.560311e-006,1.225427e-005
3.491379e-001,-6.881819e-006,1.225187e-005
3.496034e-001,-8.896010e-006,1.224945e-005
3.500690e-001,-1.292439e-005,1.224945e-005
3.505345e-001,-1.426719e-005,1.225519e-005
3.510000e-001,-1.225299e-005,1.225925e-005
3.514655e-001,-9.903105e-006,1.225370e-005
3.519310e-001,-9.567407e-006,1.224419e-005
3.523966e-001,-9.231709e-006,1.223845e-005
3.528621e-001,-8.896010e-006,1.223473e-005
3.533276e-001,-8.392462e-006,1.223169e-005
3.537931e-001,-8.560311e-006,1.222743e-005
3.542586e-001,-1.091020e-005,1.222449e-005
3.547241e-001,-1.191730e-005,1.222557e-005
3.551897e-001,-1.158160e-005,1.222732e-005
3.556552e-001,-1.040665e-005,1.222610e-005
3.561207e-001,-9.567407e-006,1.221992e-005
3.565862e-001,-1.091020e-005,1.220989e-005
3.570517e-001,-1.225299e-005,1.220195e-005
3.575172e-001,-1.225299e-005,1.219787e-005
3.579828e-001,-1.091020e-005,1.219229e-005
3.584483e-001,-9.567407e-006,1.218727e-005
3.589138e-001,-8.560311e-006,1.218215e-005
3.593793e-001,-8.224612e-006,1.217720e-005
3.598448e-001,-8.224612e-006,1.216960e-005
3.603103e-001,-9.735256e-006,1.216063e-005
3.607759e-001,-1.057450e-005,1.215575e-005
3.612414e-001,-1.107805e-005,1.215281e-005
3.617069e-001,-1.091020e-005,1.215164e-005
3.621724e-001,-1.091020e-005,1.215107e-005
3.626379e-001,-1.124590e-005,1.214991e-005
3.631034e-001,-1.258869e-005,1.214810e-005
3.635690e-001,-1.326009e-005,1.214744e-005
3.640345e-001,-1.292439e-005,1.214532e-005
3.645000e-001,-1.258869e-005,1.214661e-005
3.649655e-001,-1.225299e-005,1.215072e-005
3.654310e-001,-1.225299e-005,1.215419e-005
3.658966e-001,-1.225299e-005,1.215658e-005
3.663621e-001,-1.225299e-005,1.215780e-005
3.668276e-001,-1.326009e-005,1.215903e-005
3.672931e-001,-1.359579e-005,1.216446e-005
3.677586e-001,-1.426719e-005,1.217255e-005
3.682241e-001,-1.359579e-005,1.218375e-005
3.686897e-001,-1.124590e-005,1.219389e-005
3.691552e-001,-1.023880e-005,1.219838e-005
3.696207e-001,-8.896010e-006,1.219890e-005
3.700862e-001,-8.224612e-006,1.219694e-005
3.705517e-001,-9.567407e-006,1.219560e-005
3.710172e-001,-1.359579e-005,1.219560e-005
3.714828e-001,-1.426719e-005,1.220062e-005
3.719483e-001,-1.292439e-005,1.220650e-005
3.724138e-001,-1.258869e-005,1.221016e-005
3.728793e-001,-1.258869e-005,1.221289e-005
3.733448e-001,-1.158160e-005,1.221474e-005
3.738103e-001,-1.107805e-005,1.221445e-005
3.742759e-001,-1.191730e-005,1.221416e-005
3.747414e-001,-1.191730e-005,1.221591e-005
3.752069e-001,-1.091020e-005,1.221529e-005
3.756724e-001,-1.023880e-005,1.221163e-005
3.761379e-001,-1.007095e-005,1.220553e-005
3.766034e-001,-9.903105e-006,1.219917e-005
3.770690e-001,-1.091020e-005,1.219184e-005
3.775345e-001,-1.124590e-005,1.218388e-005
3.780000e-001,-1.040665e-005,1.217871e-005
3.784655e-001,-1.174945e-005,1.217422e-005
3.789310e-001,-1.628138e-005,1.217452e-005
3.793966e-001,-1.896696e-005,1.218779e-005
3.798621e-001,-1.930266e-005,1.220874e-005
3.803276e-001,-1.829557e-005,1.222888e-005
3.807931e-001,-1.695277e-005,1.224164e-005
3.812586e-001,-1.560998e-005,1.224653e-005
3.817241e-001,-1.493858e-005,1.225030e-005
3.821897e-001,-1.426719e-005,1.225584e-005
3.826552e-001,-1.359579e-005,1.226226e-005
3.831207e-001,-1.393149e-005,1.226885e-005
3.835862e-001,-1.493858e-005,1.227757e-005
3.840517e-001,-1.460288e-005,1.228936e-005
3.845172e-001,-1.258869e-005,1.230079e-005
3.849828e-001,-1.091020e-005,1.230767e-005
3.854483e-001,-8.560311e-006,1.231023e-005
3.859138e-001,-7.888914e-006,1.230533e-005
3.863793e-001,-8.896010e-006,1.229463e-005
3.868448e-001,-1.091020e-005,1.228894e-005
3.873103e-001,-1.158160e-005,1.229102e-005
3.877759e-001,-1.326009e-005,1.229518e-005
3.882414e-001,-1.460288e-005,1.230250e-005
3.887069e-001,-1.493858e-005,1.230963e-005
3.891724e-001,-1.309224e-005,1.231577e-005
3.896379e-001,-1.158160e-005,1.231738e-005
3.901034e-001,-1.107805e-005,1.231489e-005
3.905690e-001,-1.023880e-005,1.231087e-005
3.910345e-001,-8.896010e-006,1.230584e-005
3.915000e-001,-8.896010e-006,1.230015e-005
3.919655e-001,-9.735256e-006,1.229446e-005
3.924310e-001,-9.567407e-006,1.229088e-005
3.928966e-001,-8.560311e-006,1.228449e-005
3.933621e-001,-9.567407e-006,1.227534e-005
3.938276e-001,-1.091020e-005,1.226791e-005
3.942931e-001,-9.903105e-006,1.226000e-005
3.947586e-001,-9.231709e-006,1.224731e-005
3.952241e-001,-9.735256e-006,1.223363e-005
3.956897e-001,-1.091020e-005,1.221896e-005
3.961552e-001,-1.158160e-005,1.220783e-005
3.966207e-001,-1.191730e-005,1.219741e-005
3.970862e-001,-1.158160e-005,1.218802e-005
3.975517e-001,-1.091020e-005,1.217801e-005
3.980172e-001,-1.091020e-005,1.216848e-005
3.984828e-001,-1.258869e-005,1.216051e-005
3.989483e-001,-1.258869e-005,1.215705e-005
3.994138e-001,-1.225299e-005,1.215705e-005
3.998793e-001,-1.309224e-005,1.215705e-005
4.003448e-001,-1.426719e-005,1.215868e-005
4.008103e-001,-1.359579e-005,1.216277e-005
4.012759e-001,-1.191730e-005,1.216479e-005
4.017414e-001,-1.091020e-005,1.216008e-005
4.022069e-001,-1.191730e-005,1.215172e-005
4.026724e-001,-1.359579e-005,1.214700e-005
4.031379e-001,-1.493858e-005,1.214837e-005
4.036034e-001,-1.359579e-005,1.215365e-005
4.040690e-001,-1.309224e-005,1.215365e-005
4.045345e-001,-1.426719e-005,1.215191e-005
4.050000e-001,-1.326009e-005,1.215723e-005
4.054655e-001,-1.258869e-005,1.216266e-005
4.059310e-001,-1.393149e-005,1.216453e-005
4.063966e-001,-1.493858e-005,1.216970e-005
4.068621e-001,-1.426719e-005,1.217710e-005
4.073276e-001,-1.292439e-005,1.218356e-005
4.077931e-001,-1.225299e-005,1.218722e-005
4.082586e-001,-1.292439e-005,1.219218e-005
4.087241e-001,-1.359579e-005,1.220183e-005
4.091897e-001,-1.225299e-005,1.221231e-005
4.096552e-001,-1.091020e-005,1.221577e-005
4.101207e-001,-1.225299e-005,1.221462e-005
4.105862e-001,-1.560998e-005,1.221699e-005
4.110517e-001,-1.695277e-005,1.222620e-005
4.115172e-001,-1.560998e-005,1.224086e-005
4.119828e-001,-1.493858e-005,1.225243e-005
4.124483e-001,-1.426719e-005,1.226034e-005
4.129138e-001,-1.359579e-005,1.226376e-005
4.133793e-001,-1.359579e-005,1.226376e-005
4.138448e-001,-1.326009e-005,1.226085e-005
4.143103e-001,-1.225299e-005,1.225490e-005
4.147759e-001,-1.091020e-005,1.224616e-005
4.152414e-001,-1.023880e-005,1.223335e-005
4.157069e-001,-1.023880e-005,1.222197e-005
4.161724e-001,-1.124590e-005,1.221588e-005
4.166379e-001,-1.225299e-005,1.221699e-005
4.171034e-001,-1.158160e-005,1.222121e-005
4.175690e-001,-1.107805e-005,1.222446e-005
4.180345e-001,-1.091020e-005,1.222582e-005
4.185000e-001,-1.091020e-005,1.222345e-005
4.189655e-001,-1.091020e-005,1.221912e-005
4.194310e-001,-1.225299e-005,1.221675e-005
4.198966e-001,-1.225299e-005,1.221797e-005
4.203621e-001,-1.091020e-005,1.221949e-005
4.208276e-001,-1.258869e-005,1.222057e-005
4.212931e-001,-1.359579e-005,1.222903e-005
4.217586e-001,-1.225299e-005,1.224129e-005
4.222241e-001,-1.191730e-005,1.225038e-005
4.226897e-001,-1.326009e-005,1.225515e-005
4.231552e-001,-1.292439e-005,1.225947e-005
4.236207e-001,-1.225299e-005,1.226197e-005
4.240862e-001,-1.359579e-005,1.226433e-005
4.245517e-001,-1.292439e-005,1.226987e-005
4.250172e-001,-1.225299e-005,1.227115e-005
4.254828e-001,-1.225299e-005,1.227237e-005
4.259483e-001,-1.426719e-005,1.227632e-005
4.264138e-001,-1.426719e-005,1.228216e-005
4.268793e-001,-1.292439e-005,1.228493e-005
4.273448e-001,-1.309224e-005,1.228800e-005
4.278103e-001,-1.292439e-005,1.229197e-005
4.282759e-001,-1.258869e-005,1.229505e-005
4.287414e-001,-1.107805e-005,1.229803e-005
4.292069e-001,-1.091020e-005,1.230039e-005
4.296724e-001,-1.057450e-005,1.230039e-005
4.301379e-001,-1.124590e-005,1.229985e-005
4.306034e-001,-1.158160e-005,1.230041e-005
4.310690e-001,-1.040665e-005,1.230041e-005
4.315345e-001,-9.567407e-006,1.229596e-005
4.320000e-001,-1.040665e-005,1.229388e-005
4.324655e-001,-1.091020e-005,1.229631e-005
4.329310e-001,-9.735256e-006,1.229887e-005
4.333966e-001,-7.888914e-006,1.229704e-005
4.338621e-001,-6.881819e-006,1.229099e-005
4.343276e-001,-7.049668e-006,1.228321e-005
4.347931e-001,-8.896010e-006,1.227738e-005
4.352586e-001,-9.903105e-006,1.227200e-005
4.357241e-001,-8.224612e-006,1.226399e-005
4.361897e-001,-6.881819e-006,1.224982e-005
4.366552e-001,-6.881819e-006,1.223645e-005
4.371207e-001,-6.881819e-006,1.222700e-005
4.375862e-001,-8.560311e-006,1.221510e-005
4.380517e-001,-8.896010e-006,1.220211e-005
4.385172e-001,-9.567407e-006,1.218791e-005
4.389828e-001,-9.567407e-006,1.217861e-005
4.394483e-001,-9.903105e-006,1.217284e-005
4.399138e-001,-9.567407e-006,1.216723e-005
4.403793e-001,-8.560311e-006,1.215715e-005
4.408448e-001,-9.903105e-006,1.214245e-005
4.413103e-001,-1.158160e-005,1.213285e-005
4.417759e-001,-1.292439e-005,1.212825e-005
4.422414e-001,-1.107805e-005,1.212758e-005
4.427069e-001,-9.903105e-006,1.212210e-005
4.431724e-001,-1.040665e-005,1.211249e-005
4.436379e-001,-1.124590e-005,1.210126e-005
4.441034e-001,-1.225299e-005,1.209142e-005
4.445690e-001,-1.359579e-005,1.208804e-005
4.450345e-001,-1.393149e-005,1.208941e-005
4.455000e-001,-1.292439e-005,1.209462e-005
4.459655e-001,-1.158160e-005,1.210183e-005
4.464310e-001,-1.225299e-005,1.210651e-005
4.468966e-001,-1.493858e-005,1.211000e-005
4.473621e-001,-1.594568e-005,1.211909e-005
4.478276e-001,-1.426719e-005,1.213057e-005
4.482931e-001,-1.376364e-005,1.213435e-005
4.487586e-001,-1.409934e-005,1.213470e-005
4.492241e-001,-1.359579e-005,1.213506e-005
4.496897e-001,-1.158160e-005,1.213506e-005
4.501552e-001,-1.040665e-005,1.213117e-005
4.506207e-001,-1.007095e-005,1.212666e-005
4.510862e-001,-8.896010e-006,1.211882e-005
4.515517e-001,-9.063859e-006,1.210617e-005
4.520172e-001,-1.158160e-005,1.209454e-005
4.524828e-001,-1.258869e-005,1.209201e-005
4.529483e-001,-1.225299e-005,1.209388e-005
4.534138e-001,-1.292439e-005,1.209599e-005
4.538793e-001,-1.426719e-005,1.210024e-005
4.543448e-001,-1.510643e-005,1.210934e-005
4.548103e-001,-1.426719e-005,1.212080e-005
4.552759e-001,-1.426719e-005,1.212729e-005
4.557414e-001,-1.426719e-005,1.212872e-005
4.562069e-001,-1.326009e-005,1.212873e-005
4.566724e-001,-1.225299e-005,1.212940e-005
4.571379e-001,-1.359579e-005,1.212940e-005
4.576034e-001,-1.560998e-005,1.213445e-005
4.580690e-001,-1.628138e-005,1.214587e-005
4.585345e-001,-1.527428e-005,1.215788e-005
4.590000e-001,-1.393149e-005,1.216606e-005
4.594655e-001,-1.292439e-005,1.216942e-005
4.599310e-001,-1.124590e-005,1.216942e-005
4.603966e-001,-9.567407e-006,1.216632e-005
4.608621e-001,-8.896010e-006,1.216504e-005
4.613276e-001,-9.567407e-006,1.216504e-005
4.617931e-001,-9.231709e-006,1.216402e-005
4.622586e-001,-8.224612e-006,1.215905e-005
4.627241e-001,-7.888914e-006,1.215273e-005
4.631897e-001,-9.567407e-006,1.214781e-005
4.636552e-001,-1.309224e-005,1.214625e-005
4.641207e-001,-1.393149e-005,1.215082e-005
4.645862e-001,-1.359579e-005,1.215541e-005
4.650517e-001,-1.292439e-005,1.215989e-005
4.655172e-001,-1.242084e-005,1.216240e-005
4.659828e-001,-1.359579e-005,1.216395e-005
4.664483e-001,-1.493858e-005,1.216841e-005
4.669138e-001,-1.426719e-005,1.217522e-005
4.673793e-001,-1.309224e-005,1.217931e-005
4.678448e-001,-1.258869e-005,1.218331e-005
4.683103e-001,-1.292439e-005,1.218741e-005
4.687759e-001,-1.426719e-005,1.218992e-005
4.692414e-001,-1.628138e-005,1.219065e-005
4.697069e-001,-1.493858e-005,1.219677e-005
4.701724e-001,-1.225299e-005,1.220235e-005
4.706379e-001,-1.309224e-005,1.220415e-005
4.711034e-001,-1.359579e-005,1.220449e-005
4.715690e-001,-1.242084e-005,1.220449e-005
4.720345e-001,-1.225299e-005,1.220215e-005
4.725000e-001,-1.309224e-005,1.220087e-005
4.729655e-001,-1.326009e-005,1.220371e-005
4.734310e-001,-1.158160e-005,1.220689e-005
4.738966e-001,-1.174945e-005,1.220567e-005
4.743621e-001,-1.292439e-005,1.220475e-005
4.748276e-001,-1.292439e-005,1.220841e-005
4.752931e-001,-1.225299e-005,1.221150e-005
4.757586e-001,-9.903105e-006,1.221387e-005
4.762241e-001,-1.023880e-005,1.221387e-005
4.766897e-001,-1.174945e-005,1.221279e-005
4.771552e-001,-1.225299e-005,1.221058e-005
