X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS51) [V]
4.439118e-001,-1.091020e-005,1.435481e-005
4.447059e-001,-1.292439e-005,1.432520e-005
4.455000e-001,-1.762417e-005,1.431369e-005
4.462941e-001,-1.829557e-005,1.433153e-005
4.470882e-001,-1.661708e-005,1.435202e-005
4.478824e-001,-1.560998e-005,1.436600e-005
4.486765e-001,-1.359579e-005,1.437544e-005
4.494706e-001,-1.628138e-005,1.437544e-005
4.502647e-001,-1.560998e-005,1.438993e-005
4.510588e-001,-1.594568e-005,1.439841e-005
4.518529e-001,-1.628138e-005,1.440402e-005
4.526471e-001,-1.829557e-005,1.441533e-005
4.534412e-001,-1.829557e-005,1.442765e-005
4.542353e-001,-1.493858e-005,1.443031e-005
4.550294e-001,-1.493858e-005,1.441237e-005
4.558235e-001,-1.493858e-005,1.438837e-005
4.566176e-001,-9.567407e-006,1.438250e-005
4.574118e-001,-9.903105e-006,1.437166e-005
4.582059e-001,-1.326009e-005,1.436204e-005
4.590000e-001,-1.359579e-005,1.436991e-005
4.597941e-001,-1.426719e-005,1.437952e-005
4.605882e-001,-1.393149e-005,1.439329e-005
4.613824e-001,-1.762417e-005,1.440728e-005
4.621765e-001,-1.678492e-005,1.443075e-005
4.629706e-001,-1.594568e-005,1.444869e-005
4.637647e-001,-1.393149e-005,1.446277e-005
4.645588e-001,-1.493858e-005,1.447259e-005
4.653529e-001,-1.695277e-005,1.448706e-005
4.661471e-001,-1.661708e-005,1.451416e-005
4.669412e-001,-1.913481e-005,1.454064e-005
4.677353e-001,-1.493858e-005,1.457068e-005
4.685294e-001,-1.493858e-005,1.457681e-005
4.693235e-001,-1.896696e-005,1.458973e-005
4.701176e-001,-1.896696e-005,1.461259e-005
4.709118e-001,-1.577783e-005,1.462855e-005
4.717059e-001,-1.292439e-005,1.463135e-005
4.725000e-001,-1.057450e-005,1.462524e-005
4.732941e-001,-1.023880e-005,1.459247e-005
4.740882e-001,-1.023880e-005,1.456736e-005
4.748824e-001,-8.560311e-006,1.455218e-005
4.756765e-001,-1.091020e-005,1.452997e-005
4.764706e-001,-1.292439e-005,1.451150e-005
4.772647e-001,-1.527428e-005,1.449574e-005
4.780588e-001,-1.560998e-005,1.448459e-005
4.788529e-001,-1.124590e-005,1.446825e-005
4.796471e-001,-1.594568e-005,1.443823e-005
4.804412e-001,-1.762417e-005,1.443201e-005
4.812353e-001,-1.493858e-005,1.442077e-005
4.820294e-001,-1.628138e-005,1.440979e-005
4.828235e-001,-1.527428e-005,1.442156e-005
4.836176e-001,-1.393149e-005,1.444101e-005
4.844118e-001,-1.225299e-005,1.445231e-005
4.852059e-001,-1.460288e-005,1.445364e-005
4.860000e-001,-1.560998e-005,1.446774e-005
4.867941e-001,-1.644922e-005,1.447893e-005
4.875882e-001,-1.191730e-005,1.449217e-005
4.883824e-001,-8.896010e-006,1.448540e-005
4.891765e-001,-1.091020e-005,1.447477e-005
4.899706e-001,-1.225299e-005,1.445748e-005
4.907647e-001,-1.158160e-005,1.443437e-005
4.915588e-001,-1.225299e-005,1.441870e-005
4.923529e-001,-1.158160e-005,1.440097e-005
4.931471e-001,-9.903105e-006,1.438648e-005
4.939412e-001,-1.091020e-005,1.436918e-005
4.947353e-001,-1.359579e-005,1.435708e-005
4.955294e-001,-1.493858e-005,1.437417e-005
4.963235e-001,-1.628138e-005,1.439817e-005
4.971176e-001,-1.292439e-005,1.442364e-005
4.979118e-001,-1.007095e-005,1.444204e-005
4.987059e-001,-1.225299e-005,1.444577e-005
4.995000e-001,-1.225299e-005,1.443772e-005
5.002941e-001,-1.393149e-005,1.442001e-005
5.010882e-001,-1.628138e-005,1.441216e-005
5.018824e-001,-1.460288e-005,1.440170e-005
5.026765e-001,-1.292439e-005,1.438826e-005
5.034706e-001,-1.158160e-005,1.437494e-005
5.042647e-001,-1.158160e-005,1.436042e-005
5.050588e-001,-9.567407e-006,1.436042e-005
5.058529e-001,-1.225299e-005,1.436307e-005
5.066471e-001,-1.292439e-005,1.436261e-005
5.074412e-001,-1.426719e-005,1.435411e-005
5.082353e-001,-1.460288e-005,1.434223e-005
5.090294e-001,-1.292439e-005,1.433272e-005
5.098235e-001,-8.560311e-006,1.431129e-005
5.106176e-001,-7.553216e-006,1.428745e-005
5.114118e-001,-9.567407e-006,1.425368e-005
5.122059e-001,-9.063859e-006,1.422368e-005
5.130000e-001,-1.091020e-005,1.419674e-005
5.137941e-001,-1.225299e-005,1.417911e-005
5.145882e-001,-1.023880e-005,1.416860e-005
5.153824e-001,-1.359579e-005,1.414807e-005
5.161765e-001,-1.409934e-005,1.413391e-005
5.169706e-001,-1.426719e-005,1.410668e-005
5.177647e-001,-1.242084e-005,1.408308e-005
5.185588e-001,-1.158160e-005,1.405983e-005
5.193529e-001,-1.560998e-005,1.405196e-005
5.201471e-001,-1.829557e-005,1.406437e-005
5.209412e-001,-1.628138e-005,1.409458e-005
5.217353e-001,-1.560998e-005,1.411748e-005
5.225294e-001,-1.728847e-005,1.413462e-005
5.233235e-001,-1.628138e-005,1.414747e-005
5.241176e-001,-1.896696e-005,1.415218e-005
5.249118e-001,-2.098116e-005,1.417385e-005
5.257059e-001,-1.997406e-005,1.420640e-005
5.265000e-001,-2.030976e-005,1.423426e-005
5.272941e-001,-1.997406e-005,1.425971e-005
5.280882e-001,-1.896696e-005,1.427933e-005
5.288824e-001,-2.098116e-005,1.430031e-005
5.296765e-001,-2.030976e-005,1.433520e-005
5.304706e-001,-1.560998e-005,1.436432e-005
5.312647e-001,-1.527428e-005,1.437084e-005
5.320588e-001,-8.560311e-006,1.438468e-005
5.328529e-001,-5.874723e-006,1.437617e-005
5.336471e-001,-4.364080e-006,1.437123e-005
5.344412e-001,-7.217518e-006,1.436584e-005
5.352353e-001,-7.888914e-006,1.435999e-005
5.360294e-001,-9.063859e-006,1.435939e-005
5.368235e-001,-1.292439e-005,1.435363e-005
5.376176e-001,-1.242084e-005,1.434740e-005
5.384118e-001,-1.493858e-005,1.433748e-005
5.392059e-001,-1.527428e-005,1.433159e-005
5.400000e-001,-1.426719e-005,1.433595e-005
5.407941e-001,-1.527428e-005,1.433595e-005
5.415882e-001,-1.091020e-005,1.433421e-005
5.423824e-001,-1.225299e-005,1.432690e-005
5.431765e-001,-1.628138e-005,1.431878e-005
5.439706e-001,-1.661708e-005,1.432344e-005
5.447647e-001,-1.896696e-005,1.432467e-005
5.455588e-001,-1.628138e-005,1.433519e-005
5.463529e-001,-1.493858e-005,1.433519e-005
5.471471e-001,-1.762417e-005,1.433629e-005
5.479412e-001,-1.712062e-005,1.433496e-005
5.487353e-001,-1.577783e-005,1.433808e-005
5.495294e-001,-1.728847e-005,1.434995e-005
5.503235e-001,-1.762417e-005,1.436457e-005
5.511176e-001,-1.426719e-005,1.438235e-005
5.519118e-001,-1.376364e-005,1.438734e-005
5.527059e-001,-1.359579e-005,1.438075e-005
5.535000e-001,-1.158160e-005,1.436682e-005
5.542941e-001,-1.091020e-005,1.435467e-005
5.550882e-001,-1.460288e-005,1.433846e-005
5.558824e-001,-1.258869e-005,1.433270e-005
5.566765e-001,-1.091020e-005,1.432206e-005
5.574706e-001,-1.023880e-005,1.430935e-005
5.582647e-001,-8.392462e-006,1.429150e-005
5.590588e-001,-9.231709e-006,1.427666e-005
5.598529e-001,-1.225299e-005,1.426942e-005
5.606471e-001,-1.493858e-005,1.426555e-005
5.614412e-001,-1.695277e-005,1.426982e-005
5.622353e-001,-1.695277e-005,1.428023e-005
5.630294e-001,-1.493858e-005,1.429817e-005
5.638235e-001,-1.527428e-005,1.431420e-005
5.646176e-001,-1.644922e-005,1.432690e-005
5.654118e-001,-1.795987e-005,1.434028e-005
5.662059e-001,-1.661708e-005,1.435657e-005
5.670000e-001,-1.560998e-005,1.436866e-005
5.677941e-001,-1.443504e-005,1.437093e-005
5.685882e-001,-1.158160e-005,1.436929e-005
5.693824e-001,-1.091020e-005,1.434972e-005
5.701765e-001,-9.735256e-006,1.433103e-005
5.709706e-001,-1.091020e-005,1.432102e-005
5.717647e-001,-1.158160e-005,1.431568e-005
5.725588e-001,-1.225299e-005,1.431816e-005
5.733529e-001,-1.174945e-005,1.431430e-005
5.741471e-001,-1.258869e-005,1.429509e-005
5.749412e-001,-8.224612e-006,1.428321e-005
5.757353e-001,-1.023880e-005,1.427014e-005
5.765294e-001,-1.426719e-005,1.426121e-005
5.773235e-001,-1.359579e-005,1.426717e-005
5.781176e-001,-1.292439e-005,1.426717e-005
5.789118e-001,-1.359579e-005,1.426906e-005
5.797059e-001,-1.896696e-005,1.426010e-005
5.805000e-001,-1.628138e-005,1.426818e-005
5.812941e-001,-1.560998e-005,1.427172e-005
5.820882e-001,-1.829557e-005,1.427725e-005
5.828824e-001,-1.661708e-005,1.430129e-005
5.836765e-001,-1.695277e-005,1.432772e-005
5.844706e-001,-1.560998e-005,1.434911e-005
5.852647e-001,-1.628138e-005,1.435302e-005
5.860588e-001,-1.493858e-005,1.434252e-005
5.868529e-001,-1.628138e-005,1.432447e-005
5.876471e-001,-1.493858e-005,1.431394e-005
5.884412e-001,-1.426719e-005,1.431281e-005
5.892353e-001,-1.359579e-005,1.430835e-005
5.900294e-001,-1.292439e-005,1.431311e-005
5.908235e-001,-1.107805e-005,1.432417e-005
5.916176e-001,-9.567407e-006,1.433352e-005
5.924118e-001,-1.057450e-005,1.433617e-005
5.932059e-001,-1.292439e-005,1.434333e-005
5.940000e-001,-1.309224e-005,1.435553e-005
5.947941e-001,-7.217518e-006,1.436929e-005
5.955882e-001,-4.196231e-006,1.436104e-005
5.963824e-001,-4.867628e-006,1.434542e-005
5.971765e-001,-6.546120e-006,1.432326e-005
5.979706e-001,-5.539025e-006,1.430320e-005
5.987647e-001,-8.560311e-006,1.428286e-005
5.995588e-001,-1.426719e-005,1.426501e-005
6.003529e-001,-1.560998e-005,1.425752e-005
6.011471e-001,-1.762417e-005,1.425634e-005
6.019412e-001,-1.644922e-005,1.426610e-005
6.027353e-001,-1.426719e-005,1.427250e-005
6.035294e-001,-1.292439e-005,1.427356e-005
6.043235e-001,-1.191730e-005,1.427157e-005
6.051176e-001,-9.567407e-006,1.427720e-005
6.059118e-001,-8.896010e-006,1.428105e-005
6.067059e-001,-1.292439e-005,1.427894e-005
6.075000e-001,-2.114900e-005,1.428173e-005
6.082941e-001,-1.896696e-005,1.431436e-005
6.090882e-001,-1.896696e-005,1.433172e-005
6.098824e-001,-1.963836e-005,1.433030e-005
6.106765e-001,-1.762417e-005,1.433030e-005
6.114706e-001,-1.493858e-005,1.431897e-005
6.122647e-001,-1.560998e-005,1.430377e-005
6.130588e-001,-1.795987e-005,1.429499e-005
6.138529e-001,-1.913481e-005,1.428796e-005
6.146471e-001,-1.829557e-005,1.429414e-005
6.154412e-001,-1.225299e-005,1.430875e-005
6.162353e-001,-1.225299e-005,1.430280e-005
6.170294e-001,-1.460288e-005,1.429000e-005
6.178235e-001,-1.896696e-005,1.428543e-005
6.186176e-001,-2.030976e-005,1.430065e-005
6.194118e-001,-1.896696e-005,1.432171e-005
6.202059e-001,-1.644922e-005,1.433223e-005
6.210000e-001,-1.376364e-005,1.433405e-005
6.217941e-001,-1.443504e-005,1.432316e-005
6.225882e-001,-1.628138e-005,1.431563e-005
6.233824e-001,-1.510643e-005,1.431056e-005
6.241765e-001,-1.023880e-005,1.430585e-005
6.249706e-001,-8.224612e-006,1.428920e-005
6.257647e-001,-8.896010e-006,1.427297e-005
6.265588e-001,-1.158160e-005,1.425689e-005
6.273529e-001,-1.359579e-005,1.425511e-005
6.281471e-001,-1.174945e-005,1.426246e-005
6.289412e-001,-1.091020e-005,1.426458e-005
6.297353e-001,-1.258869e-005,1.426968e-005
6.305294e-001,-1.493858e-005,1.427240e-005
6.313235e-001,-1.527428e-005,1.427866e-005
6.321176e-001,-1.460288e-005,1.428406e-005
6.329118e-001,-1.628138e-005,1.428723e-005
6.337059e-001,-1.762417e-005,1.429617e-005
6.345000e-001,-1.728847e-005,1.431017e-005
6.352941e-001,-1.863127e-005,1.431859e-005
6.360882e-001,-1.393149e-005,1.433560e-005
6.368824e-001,-1.258869e-005,1.433560e-005
6.376765e-001,-1.225299e-005,1.432128e-005
6.384706e-001,-1.359579e-005,1.431691e-005
6.392647e-001,-1.326009e-005,1.432422e-005
6.400588e-001,-1.191730e-005,1.432114e-005
6.408529e-001,-1.292439e-005,1.430497e-005
6.416471e-001,-1.695277e-005,1.430497e-005
6.424412e-001,-1.695277e-005,1.432024e-005
6.432353e-001,-1.460288e-005,1.434053e-005
6.440294e-001,-1.577783e-005,1.435098e-005
6.448235e-001,-1.292439e-005,1.435602e-005
6.456176e-001,-1.225299e-005,1.436292e-005
6.464118e-001,-1.628138e-005,1.436469e-005
6.472059e-001,-1.359579e-005,1.437743e-005
6.480000e-001,-1.426719e-005,1.437743e-005
6.487941e-001,-1.426719e-005,1.436939e-005
6.495882e-001,-1.292439e-005,1.436009e-005
6.503824e-001,-1.158160e-005,1.434922e-005
6.511765e-001,-1.225299e-005,1.434359e-005
6.519706e-001,-1.258869e-005,1.434704e-005
6.527647e-001,-1.158160e-005,1.434704e-005
6.535588e-001,-1.225299e-005,1.434090e-005
6.543529e-001,-1.493858e-005,1.433902e-005
6.551471e-001,-1.527428e-005,1.434621e-005
6.559412e-001,-1.695277e-005,1.434897e-005
6.567353e-001,-1.225299e-005,1.436327e-005
6.575294e-001,-1.560998e-005,1.436235e-005
6.583235e-001,-1.695277e-005,1.435360e-005
6.591176e-001,-1.359579e-005,1.435607e-005
6.599118e-001,-1.493858e-005,1.436495e-005
6.607059e-001,-1.661708e-005,1.437953e-005
6.615000e-001,-1.628138e-005,1.439996e-005
6.622941e-001,-1.560998e-005,1.441767e-005
6.630882e-001,-1.695277e-005,1.443143e-005
6.638824e-001,-1.661708e-005,1.444470e-005
6.646765e-001,-1.527428e-005,1.445813e-005
6.654706e-001,-1.577783e-005,1.447574e-005
6.662647e-001,-1.493858e-005,1.449711e-005
6.670588e-001,-1.393149e-005,1.451010e-005
6.678529e-001,-1.560998e-005,1.451668e-005
6.686471e-001,-1.191730e-005,1.452508e-005
6.694412e-001,-1.258869e-005,1.452234e-005
6.702353e-001,-1.258869e-005,1.451894e-005
6.710294e-001,-1.258869e-005,1.450724e-005
6.718235e-001,-1.225299e-005,1.450177e-005
6.726176e-001,-1.174945e-005,1.448542e-005
6.734118e-001,-1.493858e-005,1.447024e-005
6.742059e-001,-1.023880e-005,1.446740e-005
6.750000e-001,-8.224612e-006,1.445211e-005
6.757941e-001,-9.903105e-006,1.441406e-005
6.765882e-001,-1.292439e-005,1.436978e-005
6.773824e-001,-1.124590e-005,1.434255e-005
6.781765e-001,-1.359579e-005,1.430768e-005
6.789706e-001,-1.628138e-005,1.427765e-005
6.797647e-001,-1.628138e-005,1.425490e-005
6.805588e-001,-1.258869e-005,1.422455e-005
6.813529e-001,-1.225299e-005,1.420128e-005
6.821471e-001,-1.460288e-005,1.418057e-005
6.829412e-001,-1.695277e-005,1.416411e-005
6.837353e-001,-1.242084e-005,1.416083e-005
6.845294e-001,-1.158160e-005,1.414585e-005
6.853235e-001,-1.359579e-005,1.413352e-005
6.861176e-001,-1.057450e-005,1.413141e-005
6.869118e-001,-9.231709e-006,1.413060e-005
6.877059e-001,-1.091020e-005,1.413715e-005
6.885000e-001,-1.292439e-005,1.415001e-005
6.892941e-001,-9.567407e-006,1.416595e-005
6.900882e-001,-8.224612e-006,1.416666e-005
6.908824e-001,-7.217518e-006,1.417355e-005
6.916765e-001,-9.063859e-006,1.417848e-005
6.924706e-001,-9.567407e-006,1.418426e-005
6.932647e-001,-1.258869e-005,1.418631e-005
6.940588e-001,-1.393149e-005,1.419074e-005
6.948529e-001,-1.628138e-005,1.419377e-005
6.956471e-001,-1.527428e-005,1.418866e-005
6.964412e-001,-1.896696e-005,1.417728e-005
6.972353e-001,-1.695277e-005,1.418667e-005
6.980294e-001,-1.426719e-005,1.419157e-005
6.988235e-001,-1.560998e-005,1.419367e-005
6.996176e-001,-1.896696e-005,1.419127e-005
7.004118e-001,-1.829557e-005,1.420429e-005
7.012059e-001,-1.863127e-005,1.421331e-005
7.020000e-001,-1.863127e-005,1.422249e-005
7.027941e-001,-1.930266e-005,1.422388e-005
7.035882e-001,-1.930266e-005,1.422812e-005
7.043824e-001,-1.695277e-005,1.424483e-005
7.051765e-001,-1.863127e-005,1.425201e-005
7.059706e-001,-2.165255e-005,1.426586e-005
7.067647e-001,-1.863127e-005,1.430791e-005
7.075588e-001,-1.527428e-005,1.433560e-005
7.083529e-001,-1.359579e-005,1.434198e-005
7.091471e-001,-1.359579e-005,1.434198e-005
7.099412e-001,-1.493858e-005,1.433990e-005
7.107353e-001,-9.063859e-006,1.434313e-005
7.115294e-001,-7.888914e-006,1.431775e-005
7.123235e-001,-4.867628e-006,1.429331e-005
7.131176e-001,-4.196231e-006,1.426760e-005
7.139118e-001,-5.539025e-006,1.424789e-005
7.147059e-001,-3.692683e-006,1.422637e-005
7.155000e-001,-6.378271e-006,1.419569e-005
7.162941e-001,-6.210422e-006,1.416926e-005
7.170882e-001,-6.546120e-006,1.413240e-005
7.178824e-001,-1.158160e-005,1.411206e-005
7.186765e-001,-1.527428e-005,1.410202e-005
7.194706e-001,-1.628138e-005,1.408773e-005
7.202647e-001,-1.292439e-005,1.407703e-005
7.210588e-001,-1.426719e-005,1.406776e-005
7.218529e-001,-1.426719e-005,1.407189e-005
7.226471e-001,-1.493858e-005,1.408227e-005
7.234412e-001,-1.426719e-005,1.409564e-005
7.242353e-001,-1.359579e-005,1.410679e-005
7.250294e-001,-1.779202e-005,1.411938e-005
7.258235e-001,-1.896696e-005,1.414164e-005
7.266176e-001,-2.030976e-005,1.416332e-005
7.274118e-001,-2.165255e-005,1.418345e-005
7.282059e-001,-2.232395e-005,1.420871e-005
7.290000e-001,-2.030976e-005,1.425032e-005
7.297941e-001,-1.829557e-005,1.426799e-005
7.305882e-001,-1.930266e-005,1.427068e-005
7.313824e-001,-1.560998e-005,1.428735e-005
7.321765e-001,-1.493858e-005,1.428496e-005
7.329706e-001,-1.795987e-005,1.428383e-005
7.337647e-001,-1.863127e-005,1.429815e-005
7.345588e-001,-1.661708e-005,1.432007e-005
7.353529e-001,-1.560998e-005,1.432706e-005
7.361471e-001,-1.560998e-005,1.432706e-005
7.369412e-001,-1.359579e-005,1.432407e-005
7.377353e-001,-1.225299e-005,1.432883e-005
7.385294e-001,-1.258869e-005,1.433672e-005
7.393235e-001,-1.107805e-005,1.434110e-005
7.401176e-001,-1.493858e-005,1.433805e-005
7.409118e-001,-1.594568e-005,1.434794e-005
7.417059e-001,-1.292439e-005,1.435949e-005
7.425000e-001,-1.225299e-005,1.436314e-005
7.432941e-001,-1.158160e-005,1.436891e-005
7.440882e-001,-1.225299e-005,1.437058e-005
7.448824e-001,-1.091020e-005,1.436673e-005
7.456765e-001,-1.091020e-005,1.435519e-005
7.464706e-001,-1.158160e-005,1.433898e-005
7.472647e-001,-1.023880e-005,1.433532e-005
7.480588e-001,-1.158160e-005,1.433570e-005
7.488529e-001,-1.527428e-005,1.433392e-005
7.496471e-001,-1.426719e-005,1.434316e-005
7.504412e-001,-1.712062e-005,1.434421e-005
7.512353e-001,-1.695277e-005,1.434732e-005
7.520294e-001,-1.292439e-005,1.435555e-005
7.528235e-001,-1.225299e-005,1.435555e-005
7.536176e-001,-1.107805e-005,1.435732e-005
7.544118e-001,-1.493858e-005,1.435606e-005
7.552059e-001,-1.560998e-005,1.437065e-005
7.560000e-001,-1.577783e-005,1.438101e-005
7.567941e-001,-1.359579e-005,1.439008e-005
7.575882e-001,-1.225299e-005,1.438801e-005
7.583824e-001,-1.292439e-005,1.438102e-005
7.591765e-001,-1.091020e-005,1.438102e-005
7.599706e-001,-8.224612e-006,1.438609e-005
7.607647e-001,-7.217518e-006,1.438726e-005
7.615588e-001,-9.903105e-006,1.438289e-005
7.623529e-001,-1.292439e-005,1.438465e-005
7.631471e-001,-1.493858e-005,1.438997e-005
7.639412e-001,-1.443504e-005,1.439805e-005
7.647353e-001,-1.359579e-005,1.440949e-005
7.655294e-001,-1.225299e-005,1.440949e-005
7.663235e-001,-1.174945e-005,1.440411e-005
7.671176e-001,-9.903105e-006,1.439687e-005
7.679118e-001,-1.577783e-005,1.439065e-005
7.687059e-001,-1.728847e-005,1.440335e-005
7.695000e-001,-1.896696e-005,1.440946e-005
7.702941e-001,-1.829557e-005,1.441222e-005
7.710882e-001,-1.728847e-005,1.441991e-005
7.718824e-001,-1.393149e-005,1.442601e-005
7.726765e-001,-1.292439e-005,1.441444e-005
7.734706e-001,-1.292439e-005,1.440360e-005
7.742647e-001,-1.091020e-005,1.438228e-005
7.750588e-001,-9.735256e-006,1.434668e-005
7.758529e-001,-7.217518e-006,1.431288e-005
7.766471e-001,-6.546120e-006,1.427272e-005
7.774412e-001,-8.224612e-006,1.423294e-005
7.782353e-001,-1.393149e-005,1.420022e-005
7.790294e-001,-1.258869e-005,1.417260e-005
7.798235e-001,-1.124590e-005,1.414403e-005
7.806176e-001,-1.359579e-005,1.413083e-005
7.814118e-001,-1.628138e-005,1.412536e-005
7.822059e-001,-1.695277e-005,1.414697e-005
7.830000e-001,-1.762417e-005,1.417540e-005
7.837941e-001,-1.493858e-005,1.420812e-005
7.845882e-001,-1.292439e-005,1.422728e-005
7.853824e-001,-1.560998e-005,1.423900e-005
7.861765e-001,-1.695277e-005,1.425706e-005
7.869706e-001,-1.527428e-005,1.427049e-005
7.877647e-001,-1.695277e-005,1.427931e-005
7.885588e-001,-1.560998e-005,1.428647e-005
7.893529e-001,-1.292439e-005,1.428762e-005
7.901471e-001,-1.326009e-005,1.428355e-005
7.909412e-001,-1.493858e-005,1.427715e-005
7.917353e-001,-1.527428e-005,1.428875e-005
7.925294e-001,-1.359579e-005,1.429802e-005
7.933235e-001,-1.695277e-005,1.428908e-005
7.941176e-001,-1.896696e-005,1.429034e-005
7.949118e-001,-1.947051e-005,1.429034e-005
7.957059e-001,-1.762417e-005,1.430304e-005
7.965000e-001,-1.896696e-005,1.431277e-005
7.972941e-001,-2.131685e-005,1.431823e-005
7.980882e-001,-2.232395e-005,1.433616e-005
7.988824e-001,-2.064546e-005,1.436384e-005
7.996765e-001,-2.030976e-005,1.437795e-005
8.004706e-001,-1.762417e-005,1.438923e-005
8.012647e-001,-1.023880e-005,1.440107e-005
8.020588e-001,-1.023880e-005,1.439171e-005
8.028529e-001,-1.326009e-005,1.438286e-005
8.036471e-001,-5.539025e-006,1.438747e-005
8.044412e-001,-8.392462e-007,1.437769e-005
8.052353e-001,-4.531929e-006,1.435413e-005
8.060294e-001,-8.896010e-006,1.433882e-005
8.068235e-001,-1.158160e-005,1.433439e-005
8.076176e-001,-1.359579e-005,1.433764e-005
8.084118e-001,-9.903105e-006,1.435035e-005
8.092059e-001,-8.896010e-006,1.435177e-005
8.100000e-001,-1.258869e-005,1.434389e-005
8.107941e-001,-1.493858e-005,1.433671e-005
8.115882e-001,-1.426719e-005,1.432957e-005
8.123824e-001,-1.359579e-005,1.432025e-005
