X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS33) [V]
2.625517e-001,-3.021286e-006,6.504210e-006
2.630172e-001,-1.174945e-006,6.505517e-006
2.634828e-001,-3.356985e-007,6.505715e-006
2.639483e-001,-1.846342e-006,6.505731e-006
2.644138e-001,-2.853437e-006,6.506219e-006
2.648793e-001,-1.678492e-006,6.507384e-006
2.653448e-001,-1.510643e-006,6.507787e-006
2.658103e-001,-1.174945e-006,6.508113e-006
2.662759e-001,-1.678492e-007,6.508311e-006
2.667414e-001,-1.678492e-007,6.508315e-006
2.672069e-001,-2.853437e-006,6.508319e-006
2.676724e-001,-5.874723e-006,6.509484e-006
2.681379e-001,-6.881819e-006,6.514419e-006
2.686034e-001,-5.539025e-006,6.521184e-006
2.690690e-001,-5.203327e-006,6.525563e-006
2.695345e-001,-6.881819e-006,6.529425e-006
2.700000e-001,-7.217518e-006,6.536175e-006
2.704655e-001,-6.881819e-006,6.543592e-006
2.709310e-001,-7.049668e-006,6.550327e-006
2.713966e-001,-7.385367e-006,6.557388e-006
2.718621e-001,-9.567407e-006,6.565128e-006
2.723276e-001,-9.567407e-006,6.578097e-006
2.727931e-001,-8.224612e-006,6.591041e-006
2.732586e-001,-6.881819e-006,6.600590e-006
2.737241e-001,-7.217518e-006,6.607267e-006
2.741897e-001,-5.539025e-006,6.614604e-006
2.746552e-001,-3.524834e-006,6.618921e-006
2.751207e-001,-3.692683e-006,6.620669e-006
2.755862e-001,-6.210422e-006,6.622586e-006
2.760517e-001,-7.553216e-006,6.628007e-006
2.765172e-001,-6.546120e-006,6.636016e-006
2.769828e-001,-5.539025e-006,6.642026e-006
2.774483e-001,-4.196231e-006,6.646326e-006
2.779138e-001,-5.539025e-006,6.648792e-006
2.783793e-001,-6.210422e-006,6.653087e-006
2.788448e-001,-4.867628e-006,6.658483e-006
2.793103e-001,-5.539025e-006,6.661795e-006
2.797759e-001,-8.224612e-006,6.666082e-006
2.802414e-001,-1.040665e-005,6.675524e-006
2.807069e-001,-1.124590e-005,6.690612e-006
2.811724e-001,-9.903105e-006,6.708189e-006
2.816379e-001,-7.217518e-006,6.721788e-006
2.821034e-001,-5.539025e-006,6.729000e-006
2.825690e-001,-6.881819e-006,6.733244e-006
2.830345e-001,-8.224612e-006,6.739790e-006
2.835000e-001,-7.888914e-006,6.749128e-006
2.839655e-001,-7.217518e-006,6.757708e-006
2.844310e-001,-6.210422e-006,6.764882e-006
2.848966e-001,-6.210422e-006,6.770189e-006
2.853621e-001,-6.546120e-006,6.775491e-006
2.858276e-001,-6.210422e-006,6.781378e-006
2.862931e-001,-3.189136e-006,6.786671e-006
2.867586e-001,-1.174945e-006,6.788066e-006
2.872241e-001,-8.392462e-007,6.788256e-006
2.876897e-001,-1.846342e-006,6.788352e-006
2.881552e-001,-3.524834e-006,6.788820e-006
2.886207e-001,-5.539025e-006,6.790524e-006
2.890862e-001,-5.874723e-006,6.794729e-006
2.895517e-001,-5.539025e-006,6.799457e-006
2.900172e-001,-4.867628e-006,6.803657e-006
2.904828e-001,-5.539025e-006,6.806899e-006
2.909483e-001,-6.881819e-006,6.811094e-006
2.914138e-001,-7.888914e-006,6.817565e-006
2.918793e-001,-8.224612e-006,6.826060e-006
2.923448e-001,-7.888914e-006,6.835281e-006
2.928103e-001,-6.881819e-006,6.843753e-006
2.932759e-001,-6.546120e-006,6.850193e-006
2.937414e-001,-6.210422e-006,6.856015e-006
2.942069e-001,-5.539025e-006,6.861251e-006
2.946724e-001,-4.196231e-006,6.865414e-006
2.951379e-001,-8.392462e-007,6.867801e-006
2.956034e-001,-1.510643e-006,6.867897e-006
2.960690e-001,-4.867628e-006,6.868206e-006
2.965345e-001,-6.881819e-006,6.871418e-006
2.970000e-001,-5.874723e-006,6.877830e-006
2.974655e-001,-5.203327e-006,6.882501e-006
2.979310e-001,-4.867628e-006,6.886163e-006
2.983966e-001,-5.035477e-006,6.889366e-006
2.988621e-001,-6.881819e-006,6.892792e-006
2.993276e-001,-6.210422e-006,6.899187e-006
2.997931e-001,-6.042573e-006,6.904390e-006
3.002586e-001,-6.210422e-006,6.909312e-006
3.007241e-001,-7.553216e-006,6.914508e-006
3.011897e-001,-8.896010e-006,6.922186e-006
3.016552e-001,-7.553216e-006,6.932823e-006
3.021207e-001,-4.867628e-006,6.940480e-006
3.025862e-001,-4.867628e-006,6.943659e-006
3.030517e-001,-6.881819e-006,6.946835e-006
3.035172e-001,-9.903105e-006,6.953180e-006
3.039828e-001,-1.158160e-005,6.966300e-006
3.044483e-001,-1.124590e-005,6.984205e-006
3.049138e-001,-1.124590e-005,7.001045e-006
3.053793e-001,-1.174945e-005,7.017844e-006
3.058448e-001,-1.158160e-005,7.036136e-006
3.063103e-001,-1.040665e-005,7.053864e-006
3.067759e-001,-1.057450e-005,7.068144e-006
3.072414e-001,-1.258869e-005,7.082860e-006
3.077069e-001,-1.292439e-005,7.103662e-006
3.081724e-001,-1.292439e-005,7.125523e-006
3.086379e-001,-1.426719e-005,7.147317e-006
3.091034e-001,-1.359579e-005,7.173785e-006
3.095690e-001,-1.124590e-005,7.197737e-006
3.100345e-001,-8.224612e-006,7.214078e-006
3.105000e-001,-5.539025e-006,7.222804e-006
3.109655e-001,-5.539025e-006,7.226757e-006
3.114310e-001,-6.881819e-006,7.230709e-006
3.118966e-001,-7.888914e-006,7.236805e-006
3.123621e-001,-7.049668e-006,7.244808e-006
3.128276e-001,-5.706874e-006,7.251193e-006
3.132931e-001,-3.860533e-006,7.255373e-006
3.137586e-001,-3.524834e-006,7.257285e-006
3.142241e-001,-3.524834e-006,7.258879e-006
3.146897e-001,-1.174945e-006,7.260473e-006
3.151552e-001,5.035477e-007,7.260649e-006
3.156207e-001,-1.678492e-007,7.260682e-006
3.160862e-001,-8.392462e-007,7.260686e-006
3.165517e-001,-1.678492e-007,7.260776e-006
3.170172e-001,1.678492e-007,7.260780e-006
3.174828e-001,1.007095e-006,7.260784e-006
3.179483e-001,3.524834e-006,7.260914e-006
3.184138e-001,2.349889e-006,7.262507e-006
3.188793e-001,1.678492e-007,7.263214e-006
3.193448e-001,-1.678492e-007,7.263218e-006
3.198103e-001,5.035477e-007,7.263222e-006
3.202759e-001,-8.392462e-007,7.263254e-006
3.207414e-001,-1.510643e-006,7.263345e-006
3.212069e-001,-2.182040e-006,7.263637e-006
3.216724e-001,-1.678492e-006,7.264248e-006
3.221379e-001,-2.853437e-006,7.264608e-006
3.226034e-001,-3.524834e-006,7.265652e-006
3.230690e-001,-4.196231e-006,7.267244e-006
3.235345e-001,-3.524834e-006,7.269500e-006
3.240000e-001,-4.531929e-006,7.271091e-006
3.244655e-001,-6.210422e-006,7.273721e-006
3.249310e-001,-6.881819e-006,7.278656e-006
3.253966e-001,-5.706874e-006,7.284712e-006
3.258621e-001,-5.539025e-006,7.288874e-006
3.263276e-001,-8.224612e-006,7.292792e-006
3.267931e-001,-9.903105e-006,7.301423e-006
3.272586e-001,-9.231709e-006,7.313919e-006
3.277241e-001,-7.217518e-006,7.324760e-006
3.281897e-001,-6.210422e-006,7.331379e-006
3.286552e-001,-7.553216e-006,7.336276e-006
3.291207e-001,-9.735256e-006,7.343513e-006
3.295862e-001,-1.091020e-005,7.355520e-006
3.300517e-001,-1.091020e-005,7.370572e-006
3.305172e-001,-1.040665e-005,7.385594e-006
3.309828e-001,-1.091020e-005,7.399234e-006
3.314483e-001,-1.141375e-005,7.414198e-006
3.319138e-001,-1.359579e-005,7.430540e-006
3.323793e-001,-1.292439e-005,7.453667e-006
3.328448e-001,-9.063859e-006,7.474504e-006
3.333103e-001,-7.217518e-006,7.484731e-006
3.337759e-001,-9.231709e-006,7.491208e-006
3.342414e-001,-1.023880e-005,7.501794e-006
3.347069e-001,-7.721065e-006,7.514794e-006
3.351724e-001,-7.049668e-006,7.522177e-006
3.356379e-001,-8.560311e-006,7.528326e-006
3.361034e-001,-8.560311e-006,7.537384e-006
3.365690e-001,-6.546120e-006,7.546430e-006
3.370345e-001,-3.524834e-006,7.551715e-006
3.375000e-001,-2.182040e-006,7.553248e-006
3.379655e-001,-4.867628e-006,7.553834e-006
3.384310e-001,-6.881819e-006,7.556754e-006
3.388966e-001,-5.539025e-006,7.562587e-006
3.393621e-001,-4.867628e-006,7.566363e-006
3.398276e-001,-6.210422e-006,7.569279e-006
3.402931e-001,-6.546120e-006,7.574021e-006
3.407586e-001,-5.539025e-006,7.579287e-006
3.412241e-001,-4.867628e-006,7.583056e-006
3.416897e-001,-5.539025e-006,7.585964e-006
3.421552e-001,-6.881819e-006,7.589729e-006
3.426207e-001,-6.881819e-006,7.595537e-006
3.430862e-001,-5.539025e-006,7.601340e-006
3.435517e-001,-2.853437e-006,7.605097e-006
3.440172e-001,-2.182040e-006,7.606094e-006
3.444828e-001,-2.853437e-006,7.606677e-006
3.449483e-001,-2.853437e-006,7.590272e-006
3.454138e-001,-4.364080e-006,7.586538e-006
3.458793e-001,-4.531929e-006,7.585763e-006
3.463448e-001,-2.517739e-006,7.586759e-006
3.468103e-001,-8.392462e-007,7.586013e-006
3.472759e-001,-1.678492e-006,7.583938e-006
3.477414e-001,-5.874723e-006,7.582121e-006
3.482069e-001,-8.896010e-006,7.585110e-006
3.486724e-001,-7.049668e-006,7.594235e-006
3.491379e-001,-5.874723e-006,7.599207e-006
3.496034e-001,-5.539025e-006,7.601278e-006
3.500690e-001,-5.874723e-006,7.601278e-006
3.505345e-001,-5.874723e-006,7.599704e-006
3.510000e-001,-6.210422e-006,7.595644e-006
3.514655e-001,-6.881819e-006,7.585774e-006
3.519310e-001,-7.553216e-006,7.568879e-006
3.523966e-001,-8.224612e-006,7.543245e-006
3.528621e-001,-6.881819e-006,7.516071e-006
3.533276e-001,-3.692683e-006,7.495492e-006
3.537931e-001,-2.853437e-006,7.475868e-006
3.542586e-001,-3.524834e-006,7.451491e-006
3.547241e-001,-4.531929e-006,7.425112e-006
3.551897e-001,-3.860533e-006,7.399659e-006
3.556552e-001,-2.182040e-006,7.373408e-006
3.561207e-001,-2.853437e-006,7.347034e-006
3.565862e-001,-3.524834e-006,7.329017e-006
3.570517e-001,-3.860533e-006,7.321998e-006
3.575172e-001,-4.196231e-006,7.318988e-006
3.579828e-001,-5.203327e-006,7.318214e-006
3.584483e-001,-5.874723e-006,7.320364e-006
3.589138e-001,-7.049668e-006,7.324577e-006
3.593793e-001,-8.224612e-006,7.330888e-006
3.598448e-001,-8.560311e-006,7.338871e-006
3.603103e-001,-8.560311e-006,7.345559e-006
3.607759e-001,-8.896010e-006,7.350718e-006
3.612414e-001,-9.903105e-006,7.356368e-006
3.617069e-001,-9.567407e-006,7.364893e-006
3.621724e-001,-9.903105e-006,7.371586e-006
3.626379e-001,-1.091020e-005,7.377989e-006
3.631034e-001,-1.191730e-005,7.385153e-006
3.635690e-001,-1.124590e-005,7.392310e-006
3.640345e-001,-9.567407e-006,7.396709e-006
3.645000e-001,-9.231709e-006,7.395035e-006
3.649655e-001,-1.158160e-005,7.392566e-006
3.654310e-001,-1.091020e-005,7.400935e-006
3.658966e-001,-7.553216e-006,7.411561e-006
3.663621e-001,-5.874723e-006,7.415326e-006
3.668276e-001,-6.881819e-006,7.414279e-006
3.672931e-001,-6.546120e-006,7.414845e-006
3.677586e-001,-5.874723e-006,7.415892e-006
3.682241e-001,-7.217518e-006,7.417250e-006
3.686897e-001,-8.896010e-006,7.423359e-006
3.691552e-001,-9.903105e-006,7.431722e-006
3.696207e-001,-1.023880e-005,7.439173e-006
3.700862e-001,-9.063859e-006,7.447462e-006
3.705517e-001,-8.224612e-006,7.450280e-006
3.710172e-001,-8.224612e-006,7.444757e-006
3.714828e-001,-8.224612e-006,7.434433e-006
3.719483e-001,-7.553216e-006,7.417391e-006
3.724138e-001,-8.560311e-006,7.392594e-006
3.728793e-001,-7.553216e-006,7.372411e-006
3.733448e-001,-5.035477e-006,7.351402e-006
3.738103e-001,-2.853437e-006,7.326306e-006
3.742759e-001,-3.189136e-006,7.298929e-006
3.747414e-001,-5.539025e-006,7.276612e-006
3.752069e-001,-6.210422e-006,7.255673e-006
3.756724e-001,-5.539025e-006,7.231946e-006
3.761379e-001,-4.531929e-006,7.207122e-006
3.766034e-001,-2.853437e-006,7.175459e-006
3.770690e-001,-1.678492e-007,7.141324e-006
3.775345e-001,5.035477e-007,7.112172e-006
3.780000e-001,-1.510643e-006,7.082930e-006
3.784655e-001,-4.196231e-006,7.045349e-006
3.789310e-001,-4.867628e-006,7.011838e-006
3.793966e-001,-3.189136e-006,6.987914e-006
3.798621e-001,-1.846342e-006,6.963365e-006
3.803276e-001,-1.678492e-007,6.939062e-006
3.807931e-001,1.174945e-006,6.919983e-006
3.812586e-001,5.035477e-007,6.907842e-006
3.817241e-001,-1.174945e-006,6.897201e-006
3.821897e-001,-1.510643e-006,6.880293e-006
3.826552e-001,-8.392462e-007,6.863466e-006
3.831207e-001,-8.392462e-007,6.850245e-006
3.835862e-001,-1.007095e-006,6.840373e-006
3.840517e-001,-2.853437e-006,6.833417e-006
3.845172e-001,-4.531929e-006,6.823736e-006
3.849828e-001,-5.874723e-006,6.813149e-006
3.854483e-001,-4.364080e-006,6.804908e-006
3.859138e-001,-3.524834e-006,6.794982e-006
3.863793e-001,-4.196231e-006,6.787411e-006
3.868448e-001,-7.217518e-006,6.783329e-006
3.873103e-001,-8.560311e-006,6.786267e-006
3.877759e-001,-8.392462e-006,6.791028e-006
3.882414e-001,-7.217518e-006,6.793542e-006
3.887069e-001,-5.706874e-006,6.790638e-006
3.891724e-001,-4.867628e-006,6.785827e-006
3.896379e-001,-4.867628e-006,6.782579e-006
3.901034e-001,-6.210422e-006,6.783011e-006
3.905690e-001,-7.049668e-006,6.786259e-006
3.910345e-001,-7.553216e-006,6.789826e-006
3.915000e-001,-7.553216e-006,6.793442e-006
3.919655e-001,-8.224612e-006,6.796256e-006
3.924310e-001,-9.567407e-006,6.802275e-006
3.928966e-001,-9.903105e-006,6.813095e-006
3.933621e-001,-1.091020e-005,6.823682e-006
3.938276e-001,-1.124590e-005,6.837109e-006
3.942931e-001,-1.124590e-005,6.851520e-006
3.947586e-001,-9.063859e-006,6.866298e-006
3.952241e-001,-8.224612e-006,6.875045e-006
3.956897e-001,-7.553216e-006,6.881422e-006
3.961552e-001,-5.874723e-006,6.886756e-006
3.966207e-001,-4.196231e-006,6.889578e-006
3.970862e-001,-3.021286e-006,6.889578e-006
3.975517e-001,-4.196231e-006,6.886146e-006
3.980172e-001,-4.364080e-006,6.882732e-006
3.984828e-001,-4.196231e-006,6.880090e-006
3.989483e-001,-3.524834e-006,6.880090e-006
3.994138e-001,-2.853437e-006,6.878992e-006
3.998793e-001,-3.189136e-006,6.870934e-006
4.003448e-001,-4.196231e-006,6.856166e-006
4.008103e-001,-4.196231e-006,6.842378e-006
4.012759e-001,-3.189136e-006,6.834798e-006
4.017414e-001,-4.196231e-006,6.830928e-006
4.022069e-001,-5.874723e-006,6.829146e-006
4.026724e-001,-5.539025e-006,6.830621e-006
4.031379e-001,-4.867628e-006,6.831573e-006
4.036034e-001,-4.196231e-006,6.831347e-006
4.040690e-001,-3.524834e-006,6.829564e-006
4.045345e-001,-2.853437e-006,6.824800e-006
4.050000e-001,-3.860533e-006,6.819128e-006
4.054655e-001,-6.881819e-006,6.817928e-006
4.059310e-001,-9.231709e-006,6.823282e-006
4.063966e-001,-1.023880e-005,6.832502e-006
4.068621e-001,-1.225299e-005,6.844378e-006
4.073276e-001,-1.510643e-005,6.863668e-006
4.077931e-001,-1.628138e-005,6.893913e-006
4.082586e-001,-1.695277e-005,6.929316e-006
4.087241e-001,-1.628138e-005,6.967766e-006
4.091897e-001,-1.359579e-005,7.002965e-006
4.096552e-001,-1.158160e-005,7.025852e-006
4.101207e-001,-1.225299e-005,7.041278e-006
4.105862e-001,-1.326009e-005,7.058780e-006
4.110517e-001,-1.359579e-005,7.080865e-006
4.115172e-001,-1.124590e-005,7.104406e-006
4.119828e-001,-8.560311e-006,7.119012e-006
4.124483e-001,-4.867628e-006,7.124582e-006
4.129138e-001,-3.021286e-006,7.122638e-006
4.133793e-001,-2.853437e-006,7.118788e-006
4.138448e-001,-2.517739e-006,7.115839e-006
4.143103e-001,-3.021286e-006,7.115338e-006
4.147759e-001,-3.692683e-006,7.114907e-006
4.152414e-001,-2.182040e-006,7.114003e-006
4.157069e-001,3.356985e-007,7.111525e-006
4.161724e-001,2.517739e-006,7.106211e-006
4.166379e-001,3.189136e-006,7.098174e-006
4.171034e-001,1.846342e-006,7.091685e-006
4.175690e-001,1.846342e-006,7.087067e-006
4.180345e-001,3.189136e-006,7.082446e-006
4.185000e-001,3.692683e-006,7.079245e-006
4.189655e-001,3.860533e-006,7.077003e-006
4.194310e-001,4.531929e-006,7.075846e-006
4.198966e-001,4.531929e-006,7.076232e-006
4.203621e-001,3.021286e-006,7.076232e-006
4.208276e-001,8.392462e-007,7.073396e-006
4.212931e-001,-8.392462e-007,7.068944e-006
4.217586e-001,-1.510643e-006,7.063955e-006
4.222241e-001,-1.510643e-006,7.059170e-006
4.226897e-001,-2.182040e-006,7.053817e-006
4.231552e-001,-3.860533e-006,7.048192e-006
4.236207e-001,-6.881819e-006,7.044785e-006
4.240862e-001,-9.567407e-006,7.046483e-006
4.245517e-001,-1.057450e-005,7.054014e-006
4.250172e-001,-9.567407e-006,7.061893e-006
4.254828e-001,-6.881819e-006,7.065043e-006
4.259483e-001,-5.539025e-006,7.060050e-006
4.264138e-001,-7.888914e-006,7.055174e-006
4.268793e-001,-9.567407e-006,7.057137e-006
4.273448e-001,-8.560311e-006,7.064122e-006
4.278103e-001,-5.539025e-006,7.067537e-006
4.282759e-001,-3.189136e-006,7.063379e-006
4.287414e-001,-4.531929e-006,7.058166e-006
4.292069e-001,-8.224612e-006,7.054628e-006
4.296724e-001,-9.567407e-006,7.056679e-006
4.301379e-001,-9.735256e-006,7.060890e-006
4.306034e-001,-9.735256e-006,7.064467e-006
4.310690e-001,-9.903105e-006,7.068042e-006
4.315345e-001,-1.091020e-005,7.073444e-006
4.320000e-001,-1.091020e-005,7.081927e-006
4.324655e-001,-1.023880e-005,7.090071e-006
4.329310e-001,-1.191730e-005,7.094954e-006
4.333966e-001,-1.258869e-005,7.107365e-006
4.338621e-001,-1.158160e-005,7.121907e-006
4.343276e-001,-1.023880e-005,7.131978e-006
4.347931e-001,-9.567407e-006,7.132860e-006
4.352586e-001,-1.191730e-005,7.127298e-006
4.357241e-001,-1.124590e-005,7.126237e-006
4.361897e-001,-8.224612e-006,7.128151e-006
4.366552e-001,-5.706874e-006,7.129534e-006
4.371207e-001,-5.874723e-006,7.128751e-006
4.375862e-001,-5.539025e-006,7.125806e-006
4.380517e-001,-6.881819e-006,7.121682e-006
4.385172e-001,-8.392462e-006,7.122831e-006
4.389828e-001,-7.553216e-006,7.129733e-006
4.394483e-001,-6.210422e-006,7.136118e-006
4.399138e-001,-5.539025e-006,7.139822e-006
4.403793e-001,-6.881819e-006,7.143201e-006
4.408448e-001,-8.896010e-006,7.148652e-006
4.413103e-001,-9.567407e-006,7.156662e-006
4.417759e-001,-7.721065e-006,7.163550e-006
4.422414e-001,-5.874723e-006,7.165729e-006
4.427069e-001,-5.874723e-006,7.165729e-006
4.431724e-001,-5.539025e-006,7.163755e-006
4.436379e-001,-5.539025e-006,7.158949e-006
4.441034e-001,-7.217518e-006,7.152644e-006
4.445690e-001,-8.896010e-006,7.146219e-006
4.450345e-001,-8.560311e-006,7.136963e-006
4.455000e-001,-7.553216e-006,7.124720e-006
4.459655e-001,-7.049668e-006,7.118473e-006
4.464310e-001,-6.881819e-006,7.115388e-006
4.468966e-001,-5.874723e-006,7.115977e-006
4.473621e-001,-5.706874e-006,7.117806e-006
4.478276e-001,-6.378271e-006,7.118749e-006
4.482931e-001,-7.553216e-006,7.116608e-006
4.487586e-001,-7.217518e-006,7.115222e-006
4.492241e-001,-4.196231e-006,7.115841e-006
4.496897e-001,-2.182040e-006,7.114602e-006
4.501552e-001,-2.182040e-006,7.112124e-006
4.506207e-001,-3.356985e-006,7.110442e-006
4.510862e-001,-4.867628e-006,7.110291e-006
4.515517e-001,-5.874723e-006,7.111088e-006
4.520172e-001,-8.224612e-006,7.113113e-006
4.524828e-001,-9.903105e-006,7.120897e-006
4.529483e-001,-9.567407e-006,7.133676e-006
4.534138e-001,-8.896010e-006,7.145599e-006
4.538793e-001,-1.023880e-005,7.155724e-006
4.543448e-001,-1.107805e-005,7.167416e-006
4.548103e-001,-9.063859e-006,7.181730e-006
4.552759e-001,-8.224612e-006,7.191932e-006
4.557414e-001,-7.553216e-006,7.200244e-006
4.562069e-001,-8.896010e-006,7.206304e-006
4.566724e-001,-1.023880e-005,7.212067e-006
4.571379e-001,-9.567407e-006,7.220617e-006
4.576034e-001,-8.224612e-006,7.230492e-006
4.580690e-001,-6.210422e-006,7.238382e-006
4.585345e-001,-3.524834e-006,7.242632e-006
4.590000e-001,-2.853437e-006,7.244218e-006
4.594655e-001,-2.182040e-006,7.244971e-006
4.599310e-001,-1.510643e-006,7.244971e-006
4.603966e-001,-8.392462e-007,7.244971e-006
4.608621e-001,-1.174945e-006,7.244700e-006
4.613276e-001,-1.510643e-006,7.243280e-006
4.617931e-001,-3.189136e-006,7.237483e-006
4.622586e-001,-4.196231e-006,7.230085e-006
4.627241e-001,-4.196231e-006,7.225004e-006
4.631897e-001,-1.510643e-006,7.222825e-006
4.636552e-001,5.035477e-007,7.219164e-006
4.641207e-001,-1.678492e-007,7.212474e-006
4.645862e-001,-1.510643e-006,7.199807e-006
4.650517e-001,-1.510643e-006,7.184692e-006
4.655172e-001,-8.392462e-007,7.172267e-006
4.659828e-001,-1.510643e-006,7.160466e-006
4.664483e-001,-1.846342e-006,7.147119e-006
4.669138e-001,-1.510643e-006,7.130068e-006
4.673793e-001,-2.853437e-006,7.110192e-006
4.678448e-001,-3.524834e-006,7.095656e-006
4.683103e-001,-3.524834e-006,7.085267e-006
4.687759e-001,-3.189136e-006,7.076495e-006
4.692414e-001,-4.867628e-006,7.066612e-006
4.697069e-001,-6.881819e-006,7.054039e-006
4.701724e-001,-7.888914e-006,7.037061e-006
4.706379e-001,-9.231709e-006,7.019594e-006
4.711034e-001,-8.896010e-006,7.005757e-006
4.715690e-001,-7.217518e-006,6.994065e-006
4.720345e-001,-7.553216e-006,6.985148e-006
4.725000e-001,-8.896010e-006,6.978313e-006
4.729655e-001,-9.567407e-006,6.972495e-006
4.734310e-001,-8.560311e-006,6.970719e-006
4.738966e-001,-6.881819e-006,6.970719e-006
4.743621e-001,-4.867628e-006,6.969424e-006
4.748276e-001,-4.867628e-006,6.965302e-006
4.752931e-001,-6.881819e-006,6.961504e-006
4.757586e-001,-6.881819e-006,6.963222e-006
4.762241e-001,-6.881819e-006,6.966386e-006
4.766897e-001,-6.210422e-006,6.970723e-006
4.771552e-001,-6.210422e-006,6.973131e-006
4.776207e-001,-6.210422e-006,6.975117e-006
