X [s],L DELTOID MEDIUS: EMG 8 [V],L DELTOID MEDIUS: EMG 8->filter (FilterSlidingRMS21) [V]
4.439118e-001,-1.510643e-005,1.351647e-005
4.447059e-001,-1.628138e-005,1.353537e-005
4.455000e-001,-1.460288e-005,1.355540e-005
4.462941e-001,-1.225299e-005,1.356183e-005
4.470882e-001,-1.628138e-005,1.356548e-005
4.478824e-001,-1.695277e-005,1.358174e-005
4.486765e-001,-1.225299e-005,1.359376e-005
4.494706e-001,-1.091020e-005,1.359609e-005
4.502647e-001,-1.158160e-005,1.360004e-005
4.510588e-001,-1.191730e-005,1.360004e-005
4.518529e-001,-1.393149e-005,1.358563e-005
4.526471e-001,-1.644922e-005,1.357402e-005
4.534412e-001,-1.762417e-005,1.358407e-005
4.542353e-001,-1.393149e-005,1.360189e-005
4.550294e-001,-1.326009e-005,1.360606e-005
4.558235e-001,-1.124590e-005,1.360282e-005
4.566176e-001,-1.057450e-005,1.359704e-005
4.574118e-001,-1.124590e-005,1.358848e-005
4.582059e-001,-1.359579e-005,1.358055e-005
4.590000e-001,-1.628138e-005,1.358264e-005
4.597941e-001,-1.393149e-005,1.359205e-005
4.605882e-001,-1.359579e-005,1.358980e-005
4.613824e-001,-1.124590e-005,1.358980e-005
4.621765e-001,-1.124590e-005,1.358077e-005
4.629706e-001,-1.393149e-005,1.357173e-005
4.637647e-001,-1.091020e-005,1.356339e-005
4.645588e-001,-9.735256e-006,1.354494e-005
4.653529e-001,-1.225299e-005,1.352490e-005
4.661471e-001,-1.091020e-005,1.350806e-005
4.669412e-001,-9.567407e-006,1.349578e-005
4.677353e-001,-1.023880e-005,1.348476e-005
4.685294e-001,-1.225299e-005,1.347310e-005
4.693235e-001,-1.326009e-005,1.347006e-005
4.701176e-001,-1.023880e-005,1.347310e-005
4.709118e-001,-9.231709e-006,1.346143e-005
4.717059e-001,-1.258869e-005,1.344964e-005
4.725000e-001,-1.326009e-005,1.344198e-005
4.732941e-001,-1.393149e-005,1.344198e-005
4.740882e-001,-1.628138e-005,1.345087e-005
4.748824e-001,-1.460288e-005,1.346982e-005
4.756765e-001,-1.359579e-005,1.347318e-005
4.764706e-001,-1.091020e-005,1.346623e-005
4.772647e-001,-9.567407e-006,1.346444e-005
4.780588e-001,-1.091020e-005,1.345940e-005
4.788529e-001,-1.091020e-005,1.344940e-005
4.796471e-001,-1.091020e-005,1.344371e-005
4.804412e-001,-1.091020e-005,1.344844e-005
4.812353e-001,-9.567407e-006,1.345169e-005
4.820294e-001,-1.023880e-005,1.344572e-005
4.828235e-001,-1.292439e-005,1.343624e-005
4.836176e-001,-1.292439e-005,1.343824e-005
4.844118e-001,-1.258869e-005,1.344024e-005
4.852059e-001,-1.292439e-005,1.343490e-005
4.860000e-001,-1.426719e-005,1.344059e-005
4.867941e-001,-1.359579e-005,1.343827e-005
4.875882e-001,-1.359579e-005,1.343605e-005
4.883824e-001,-1.628138e-005,1.343967e-005
4.891765e-001,-1.628138e-005,1.344808e-005
4.899706e-001,-1.560998e-005,1.345245e-005
4.907647e-001,-1.594568e-005,1.345719e-005
4.915588e-001,-1.628138e-005,1.345845e-005
4.923529e-001,-1.863127e-005,1.346341e-005
4.931471e-001,-1.963836e-005,1.348259e-005
4.939412e-001,-1.695277e-005,1.349935e-005
4.947353e-001,-1.527428e-005,1.350692e-005
4.955294e-001,-1.393149e-005,1.351099e-005
4.963235e-001,-1.493858e-005,1.350987e-005
4.971176e-001,-1.577783e-005,1.351545e-005
4.979118e-001,-1.091020e-005,1.352510e-005
4.987059e-001,-9.231709e-006,1.352143e-005
4.995000e-001,-9.903105e-006,1.351379e-005
5.002941e-001,-9.567407e-006,1.350356e-005
5.010882e-001,-8.896010e-006,1.349255e-005
5.018824e-001,-9.903105e-006,1.348560e-005
5.026765e-001,-1.393149e-005,1.347535e-005
5.034706e-001,-1.896696e-005,1.347535e-005
5.042647e-001,-1.762417e-005,1.350376e-005
5.050588e-001,-1.258869e-005,1.352590e-005
5.058529e-001,-1.174945e-005,1.352688e-005
5.066471e-001,-1.359579e-005,1.352912e-005
5.074412e-001,-1.359579e-005,1.353121e-005
5.082353e-001,-1.158160e-005,1.352551e-005
5.090294e-001,-1.426719e-005,1.351734e-005
5.098235e-001,-1.326009e-005,1.352164e-005
5.106176e-001,-1.225299e-005,1.352164e-005
5.114118e-001,-1.124590e-005,1.352442e-005
5.122059e-001,-1.393149e-005,1.351755e-005
5.130000e-001,-1.560998e-005,1.351412e-005
5.137941e-001,-1.527428e-005,1.352105e-005
5.145882e-001,-1.510643e-005,1.353273e-005
5.153824e-001,-1.510643e-005,1.354142e-005
5.161765e-001,-1.359579e-005,1.355592e-005
5.169706e-001,-1.359579e-005,1.356688e-005
5.177647e-001,-1.426719e-005,1.357706e-005
5.185588e-001,-1.493858e-005,1.359019e-005
5.193529e-001,-1.426719e-005,1.360062e-005
5.201471e-001,-1.040665e-005,1.360438e-005
5.209412e-001,-1.091020e-005,1.357785e-005
5.217353e-001,-1.091020e-005,1.355537e-005
5.225294e-001,-8.224612e-006,1.354709e-005
5.233235e-001,-8.896010e-006,1.353111e-005
5.241176e-001,-9.567407e-006,1.349805e-005
5.249118e-001,-9.567407e-006,1.346013e-005
5.257059e-001,-9.903105e-006,1.342836e-005
5.265000e-001,-1.292439e-005,1.340789e-005
5.272941e-001,-1.443504e-005,1.340468e-005
5.280882e-001,-1.661708e-005,1.340637e-005
5.288824e-001,-1.628138e-005,1.341828e-005
5.296765e-001,-1.376364e-005,1.343729e-005
5.304706e-001,-1.309224e-005,1.345035e-005
5.312647e-001,-1.292439e-005,1.346196e-005
5.320588e-001,-1.795987e-005,1.347012e-005
5.328529e-001,-1.493858e-005,1.349000e-005
5.336471e-001,-1.359579e-005,1.348880e-005
5.344412e-001,-1.560998e-005,1.347394e-005
5.352353e-001,-1.493858e-005,1.347637e-005
5.360294e-001,-1.527428e-005,1.348867e-005
5.368235e-001,-1.560998e-005,1.349848e-005
5.376176e-001,-1.359579e-005,1.350542e-005
5.384118e-001,-1.393149e-005,1.351140e-005
5.392059e-001,-1.393149e-005,1.352191e-005
5.400000e-001,-1.393149e-005,1.352510e-005
5.407941e-001,-1.326009e-005,1.352828e-005
5.415882e-001,-1.594568e-005,1.353663e-005
5.423824e-001,-1.762417e-005,1.355981e-005
5.431765e-001,-1.930266e-005,1.357960e-005
5.439706e-001,-1.695277e-005,1.359940e-005
5.447647e-001,-1.393149e-005,1.361910e-005
5.455588e-001,-1.728847e-005,1.363033e-005
5.463529e-001,-1.762417e-005,1.364572e-005
5.471471e-001,-1.628138e-005,1.365353e-005
5.479412e-001,-1.594568e-005,1.365353e-005
5.487353e-001,-1.292439e-005,1.365597e-005
5.495294e-001,-1.225299e-005,1.365171e-005
5.503235e-001,-1.258869e-005,1.364080e-005
5.511176e-001,-1.359579e-005,1.363206e-005
5.519118e-001,-1.426719e-005,1.363206e-005
5.527059e-001,-1.460288e-005,1.363206e-005
5.535000e-001,-1.292439e-005,1.363319e-005
5.542941e-001,-1.225299e-005,1.363112e-005
5.550882e-001,-1.225299e-005,1.363112e-005
5.558824e-001,-1.426719e-005,1.362914e-005
5.566765e-001,-1.292439e-005,1.363025e-005
5.574706e-001,-1.225299e-005,1.362974e-005
5.582647e-001,-1.225299e-005,1.362460e-005
5.590588e-001,-1.023880e-005,1.362647e-005
5.598529e-001,-1.091020e-005,1.362394e-005
5.606471e-001,-1.376364e-005,1.361625e-005
5.614412e-001,-1.158160e-005,1.360344e-005
5.622353e-001,-1.124590e-005,1.359531e-005
5.630294e-001,-1.091020e-005,1.358847e-005
5.638235e-001,-1.258869e-005,1.358285e-005
5.646176e-001,-1.091020e-005,1.357700e-005
5.654118e-001,-8.224612e-006,1.357430e-005
5.662059e-001,-1.023880e-005,1.357150e-005
5.670000e-001,-1.023880e-005,1.356713e-005
5.677941e-001,-7.888914e-006,1.356084e-005
5.685882e-001,-9.231709e-006,1.354423e-005
5.693824e-001,-1.158160e-005,1.353143e-005
5.701765e-001,-1.091020e-005,1.352954e-005
5.709706e-001,-1.225299e-005,1.352777e-005
5.717647e-001,-1.158160e-005,1.352368e-005
5.725588e-001,-1.292439e-005,1.350825e-005
5.733529e-001,-1.426719e-005,1.349132e-005
5.741471e-001,-1.510643e-005,1.349017e-005
5.749412e-001,-1.644922e-005,1.349840e-005
5.757353e-001,-1.426719e-005,1.350158e-005
5.765294e-001,-1.258869e-005,1.349432e-005
5.773235e-001,-1.091020e-005,1.349120e-005
5.781176e-001,-7.049668e-006,1.347771e-005
5.789118e-001,-5.874723e-006,1.345600e-005
5.797059e-001,-7.217518e-006,1.342869e-005
5.805000e-001,-8.896010e-006,1.340595e-005
5.812941e-001,-9.567407e-006,1.338763e-005
5.820882e-001,-1.292439e-005,1.336952e-005
5.828824e-001,-1.359579e-005,1.335381e-005
5.836765e-001,-1.376364e-005,1.334553e-005
5.844706e-001,-1.493858e-005,1.334607e-005
5.852647e-001,-1.728847e-005,1.335429e-005
5.860588e-001,-1.896696e-005,1.337000e-005
5.868529e-001,-1.930266e-005,1.340113e-005
5.876471e-001,-1.728847e-005,1.343972e-005
5.884412e-001,-1.829557e-005,1.347101e-005
5.892353e-001,-2.030976e-005,1.350119e-005
5.900294e-001,-1.963836e-005,1.354180e-005
5.908235e-001,-1.762417e-005,1.357848e-005
5.916176e-001,-1.426719e-005,1.360259e-005
5.924118e-001,-1.527428e-005,1.360836e-005
5.932059e-001,-1.628138e-005,1.361070e-005
5.940000e-001,-1.292439e-005,1.362009e-005
5.947941e-001,-1.191730e-005,1.362654e-005
5.955882e-001,-1.258869e-005,1.362559e-005
5.963824e-001,-8.224612e-006,1.362459e-005
5.971765e-001,-9.567407e-006,1.359754e-005
5.979706e-001,-1.007095e-005,1.357324e-005
5.987647e-001,-8.896010e-006,1.357030e-005
5.995588e-001,-1.091020e-005,1.355789e-005
6.003529e-001,-1.242084e-005,1.352959e-005
6.011471e-001,-1.359579e-005,1.350833e-005
6.019412e-001,-1.628138e-005,1.350262e-005
6.027353e-001,-1.779202e-005,1.350452e-005
6.035294e-001,-1.594568e-005,1.352004e-005
6.043235e-001,-1.795987e-005,1.352822e-005
6.051176e-001,-1.930266e-005,1.354108e-005
6.059118e-001,-1.594568e-005,1.356094e-005
6.067059e-001,-1.628138e-005,1.356218e-005
6.075000e-001,-1.359579e-005,1.357567e-005
6.082941e-001,-1.040665e-005,1.357776e-005
6.090882e-001,-1.292439e-005,1.356188e-005
6.098824e-001,-1.292439e-005,1.355529e-005
6.106765e-001,-1.527428e-005,1.355043e-005
6.114706e-001,-1.594568e-005,1.355922e-005
6.122647e-001,-1.158160e-005,1.357332e-005
6.130588e-001,-1.091020e-005,1.357832e-005
6.138529e-001,-1.359579e-005,1.357998e-005
6.146471e-001,-1.359579e-005,1.358936e-005
6.154412e-001,-1.225299e-005,1.359707e-005
6.162353e-001,-9.567407e-006,1.360503e-005
6.170294e-001,-1.225299e-005,1.360846e-005
6.178235e-001,-1.242084e-005,1.360987e-005
6.186176e-001,-9.903105e-006,1.360938e-005
6.194118e-001,-7.888914e-006,1.360231e-005
6.202059e-001,-7.217518e-006,1.358795e-005
6.210000e-001,-9.903105e-006,1.356789e-005
6.217941e-001,-1.225299e-005,1.356080e-005
6.225882e-001,-1.191730e-005,1.356268e-005
6.233824e-001,-1.225299e-005,1.356360e-005
6.241765e-001,-1.527428e-005,1.356548e-005
6.249706e-001,-1.560998e-005,1.357063e-005
6.257647e-001,-1.409934e-005,1.357001e-005
6.265588e-001,-1.225299e-005,1.357111e-005
6.273529e-001,-1.292439e-005,1.357111e-005
6.281471e-001,-1.393149e-005,1.357674e-005
6.289412e-001,-1.426719e-005,1.358377e-005
6.297353e-001,-1.493858e-005,1.359493e-005
6.305294e-001,-1.560998e-005,1.360536e-005
6.313235e-001,-1.762417e-005,1.360949e-005
6.321176e-001,-1.644922e-005,1.363012e-005
6.329118e-001,-1.426719e-005,1.365026e-005
6.337059e-001,-1.661708e-005,1.365790e-005
6.345000e-001,-1.124590e-005,1.366407e-005
6.352941e-001,-1.107805e-005,1.365727e-005
6.360882e-001,-1.258869e-005,1.365407e-005
6.368824e-001,-1.359579e-005,1.365099e-005
6.376765e-001,-1.258869e-005,1.364652e-005
6.384706e-001,-1.258869e-005,1.363658e-005
6.392647e-001,-1.158160e-005,1.362283e-005
6.400588e-001,-1.091020e-005,1.360219e-005
6.408529e-001,-1.225299e-005,1.356938e-005
6.416471e-001,-1.057450e-005,1.353694e-005
6.424412e-001,-9.567407e-006,1.350153e-005
6.432353e-001,-1.225299e-005,1.347705e-005
6.440294e-001,-1.426719e-005,1.346082e-005
6.448235e-001,-1.326009e-005,1.345223e-005
6.456176e-001,-1.023880e-005,1.344663e-005
6.464118e-001,-1.091020e-005,1.342764e-005
6.472059e-001,-1.091020e-005,1.342296e-005
6.480000e-001,-1.124590e-005,1.341927e-005
6.487941e-001,-1.292439e-005,1.341972e-005
6.495882e-001,-1.527428e-005,1.342627e-005
6.503824e-001,-1.493858e-005,1.343613e-005
6.511765e-001,-1.393149e-005,1.344478e-005
6.519706e-001,-1.527428e-005,1.345188e-005
6.527647e-001,-1.560998e-005,1.347147e-005
6.535588e-001,-1.695277e-005,1.349290e-005
6.543529e-001,-1.795987e-005,1.351361e-005
6.551471e-001,-2.232395e-005,1.353391e-005
6.559412e-001,-1.779202e-005,1.357847e-005
6.567353e-001,-1.493858e-005,1.360161e-005
6.575294e-001,-1.292439e-005,1.361380e-005
6.583235e-001,-1.225299e-005,1.361941e-005
6.591176e-001,-1.359579e-005,1.362262e-005
6.599118e-001,-1.124590e-005,1.362262e-005
6.607059e-001,-1.292439e-005,1.362262e-005
6.615000e-001,-1.644922e-005,1.362362e-005
6.622941e-001,-1.359579e-005,1.362552e-005
6.630882e-001,-1.493858e-005,1.360727e-005
6.638824e-001,-1.779202e-005,1.360487e-005
6.646765e-001,-2.030976e-005,1.361696e-005
6.654706e-001,-2.030976e-005,1.363669e-005
6.662647e-001,-1.695277e-005,1.365515e-005
6.670588e-001,-1.225299e-005,1.366710e-005
6.678529e-001,-8.560311e-006,1.366613e-005
6.686471e-001,-7.553216e-006,1.365520e-005
6.694412e-001,-9.567407e-006,1.364621e-005
6.702353e-001,-9.231709e-006,1.363740e-005
6.710294e-001,-1.124590e-005,1.363169e-005
6.718235e-001,-1.158160e-005,1.362795e-005
6.726176e-001,-8.896010e-006,1.363137e-005
6.734118e-001,-1.091020e-005,1.363586e-005
6.742059e-001,-1.393149e-005,1.363025e-005
6.750000e-001,-1.292439e-005,1.363680e-005
6.757941e-001,-1.124590e-005,1.364240e-005
6.765882e-001,-1.091020e-005,1.363227e-005
6.773824e-001,-1.023880e-005,1.361770e-005
6.781765e-001,-1.023880e-005,1.359634e-005
6.789706e-001,-1.124590e-005,1.357626e-005
6.797647e-001,-1.091020e-005,1.357444e-005
6.805588e-001,-1.091020e-005,1.357079e-005
6.813529e-001,-1.359579e-005,1.355364e-005
6.821471e-001,-1.644922e-005,1.354611e-005
6.829412e-001,-1.762417e-005,1.355827e-005
6.837353e-001,-1.695277e-005,1.357028e-005
6.845294e-001,-1.577783e-005,1.357416e-005
6.853235e-001,-1.426719e-005,1.357478e-005
6.861176e-001,-1.091020e-005,1.357008e-005
6.869118e-001,-1.057450e-005,1.355544e-005
6.877059e-001,-1.309224e-005,1.353743e-005
6.885000e-001,-1.326009e-005,1.353134e-005
6.892941e-001,-1.107805e-005,1.353436e-005
6.900882e-001,-8.896010e-006,1.353949e-005
6.908824e-001,-7.553216e-006,1.354084e-005
6.916765e-001,-8.560311e-006,1.353602e-005
6.924706e-001,-1.124590e-005,1.351837e-005
6.932647e-001,-1.393149e-005,1.350578e-005
6.940588e-001,-1.560998e-005,1.350176e-005
6.948529e-001,-1.544213e-005,1.349923e-005
6.956471e-001,-1.628138e-005,1.350221e-005
6.964412e-001,-1.510643e-005,1.351576e-005
6.972353e-001,-1.376364e-005,1.351141e-005
6.980294e-001,-1.594568e-005,1.349986e-005
6.988235e-001,-1.493858e-005,1.351214e-005
6.996176e-001,-9.567407e-006,1.352440e-005
7.004118e-001,-1.023880e-005,1.351939e-005
7.012059e-001,-1.426719e-005,1.351501e-005
7.020000e-001,-1.426719e-005,1.351612e-005
7.027941e-001,-1.493858e-005,1.350822e-005
7.035882e-001,-1.426719e-005,1.349791e-005
7.043824e-001,-1.510643e-005,1.349903e-005
7.051765e-001,-1.292439e-005,1.350520e-005
7.059706e-001,-1.443504e-005,1.350999e-005
7.067647e-001,-1.712062e-005,1.352136e-005
7.075588e-001,-1.443504e-005,1.354097e-005
7.083529e-001,-1.091020e-005,1.354374e-005
7.091471e-001,-1.426719e-005,1.352656e-005
7.099412e-001,-1.359579e-005,1.352767e-005
7.107353e-001,-1.225299e-005,1.352767e-005
7.115294e-001,-1.292439e-005,1.353046e-005
7.123235e-001,-1.023880e-005,1.353523e-005
7.131176e-001,-7.721065e-006,1.352473e-005
7.139118e-001,-1.242084e-005,1.351773e-005
7.147059e-001,-1.560998e-005,1.352474e-005
7.155000e-001,-1.577783e-005,1.353574e-005
7.162941e-001,-1.795987e-005,1.355102e-005
7.170882e-001,-1.762417e-005,1.357814e-005
7.178824e-001,-1.460288e-005,1.360225e-005
7.186765e-001,-1.292439e-005,1.360963e-005
7.194706e-001,-1.493858e-005,1.360860e-005
7.202647e-001,-1.376364e-005,1.362244e-005
7.210588e-001,-1.560998e-005,1.363462e-005
7.218529e-001,-1.493858e-005,1.364457e-005
7.226471e-001,-1.426719e-005,1.365009e-005
7.234412e-001,-1.527428e-005,1.365119e-005
7.242353e-001,-1.577783e-005,1.364749e-005
7.250294e-001,-1.292439e-005,1.365165e-005
7.258235e-001,-9.567407e-006,1.364957e-005
7.266176e-001,-1.091020e-005,1.364636e-005
7.274118e-001,-8.896010e-006,1.364957e-005
7.282059e-001,-8.896010e-006,1.364492e-005
7.290000e-001,-1.023880e-005,1.364026e-005
7.297941e-001,-1.040665e-005,1.363860e-005
7.305882e-001,-1.258869e-005,1.363735e-005
7.313824e-001,-1.091020e-005,1.364516e-005
7.321765e-001,-1.225299e-005,1.364682e-005
7.329706e-001,-1.510643e-005,1.364485e-005
7.337647e-001,-1.158160e-005,1.365198e-005
7.345588e-001,-1.091020e-005,1.364915e-005
7.353529e-001,-1.359579e-005,1.364354e-005
7.361471e-001,-1.628138e-005,1.364136e-005
7.369412e-001,-1.829557e-005,1.365072e-005
7.377353e-001,-1.560998e-005,1.366820e-005
7.385294e-001,-1.225299e-005,1.366570e-005
7.393235e-001,-1.258869e-005,1.365230e-005
7.401176e-001,-1.158160e-005,1.364236e-005
7.409118e-001,-1.309224e-005,1.362833e-005
7.417059e-001,-1.225299e-005,1.361738e-005
7.425000e-001,-1.124590e-005,1.359433e-005
7.432941e-001,-1.023880e-005,1.356393e-005
7.440882e-001,-1.091020e-005,1.354248e-005
7.448824e-001,-1.326009e-005,1.352904e-005
7.456765e-001,-1.225299e-005,1.352689e-005
7.464706e-001,-1.426719e-005,1.351829e-005
7.472647e-001,-1.493858e-005,1.351294e-005
7.480588e-001,-1.393149e-005,1.352521e-005
7.488529e-001,-1.158160e-005,1.353802e-005
7.496471e-001,-1.292439e-005,1.354226e-005
7.504412e-001,-1.510643e-005,1.355114e-005
7.512353e-001,-1.426719e-005,1.356864e-005
7.520294e-001,-1.292439e-005,1.358101e-005
7.528235e-001,-1.091020e-005,1.357784e-005
7.536176e-001,-1.460288e-005,1.354958e-005
7.544118e-001,-1.393149e-005,1.353814e-005
7.552059e-001,-1.091020e-005,1.354232e-005
7.560000e-001,-1.359579e-005,1.354009e-005
7.567941e-001,-1.493858e-005,1.354009e-005
7.575882e-001,-1.628138e-005,1.354459e-005
7.583824e-001,-1.661708e-005,1.355998e-005
7.591765e-001,-1.594568e-005,1.356850e-005
7.599706e-001,-1.460288e-005,1.357770e-005
7.607647e-001,-1.158160e-005,1.358510e-005
7.615588e-001,-1.292439e-005,1.358600e-005
7.623529e-001,-1.493858e-005,1.358283e-005
7.631471e-001,-1.292439e-005,1.358042e-005
7.639412e-001,-1.359579e-005,1.357265e-005
7.647353e-001,-1.426719e-005,1.356756e-005
7.655294e-001,-1.359579e-005,1.356467e-005
7.663235e-001,-1.359579e-005,1.356467e-005
7.671176e-001,-1.225299e-005,1.356467e-005
7.679118e-001,-1.091020e-005,1.355840e-005
7.687059e-001,-1.225299e-005,1.354616e-005
7.695000e-001,-1.292439e-005,1.353988e-005
7.702941e-001,-1.258869e-005,1.354679e-005
7.710882e-001,-1.292439e-005,1.355142e-005
7.718824e-001,-1.091020e-005,1.355706e-005
7.726765e-001,-8.728161e-006,1.356310e-005
7.734706e-001,-1.225299e-005,1.356275e-005
7.742647e-001,-1.359579e-005,1.356963e-005
7.750588e-001,-1.292439e-005,1.358057e-005
7.758529e-001,-1.359579e-005,1.358866e-005
7.766471e-001,-1.527428e-005,1.359074e-005
7.774412e-001,-1.426719e-005,1.359367e-005
7.782353e-001,-1.309224e-005,1.358516e-005
7.790294e-001,-1.158160e-005,1.357418e-005
7.798235e-001,-1.158160e-005,1.356769e-005
7.806176e-001,-1.091020e-005,1.356331e-005
7.814118e-001,-1.326009e-005,1.355767e-005
7.822059e-001,-1.426719e-005,1.354043e-005
7.830000e-001,-1.225299e-005,1.353812e-005
7.837941e-001,-1.493858e-005,1.353404e-005
7.845882e-001,-1.527428e-005,1.353163e-005
7.853824e-001,-1.191730e-005,1.353282e-005
7.861765e-001,-1.191730e-005,1.352208e-005
7.869706e-001,-1.560998e-005,1.351010e-005
7.877647e-001,-1.493858e-005,1.351703e-005
7.885588e-001,-1.309224e-005,1.352046e-005
7.893529e-001,-1.292439e-005,1.351779e-005
7.901471e-001,-1.560998e-005,1.351460e-005
7.909412e-001,-1.560998e-005,1.352259e-005
7.917353e-001,-1.359579e-005,1.352134e-005
7.925294e-001,-1.292439e-005,1.350652e-005
7.933235e-001,-1.359579e-005,1.348227e-005
7.941176e-001,-1.158160e-005,1.347015e-005
7.949118e-001,-9.567407e-006,1.346306e-005
7.957059e-001,-1.091020e-005,1.343851e-005
7.965000e-001,-1.158160e-005,1.341579e-005
7.972941e-001,-9.231709e-006,1.340024e-005
7.980882e-001,-1.158160e-005,1.338014e-005
7.988824e-001,-9.903105e-006,1.337622e-005
7.996765e-001,-1.091020e-005,1.337002e-005
8.004706e-001,-1.174945e-005,1.336533e-005
8.012647e-001,-1.426719e-005,1.335975e-005
8.020588e-001,-1.359579e-005,1.335975e-005
8.028529e-001,-1.628138e-005,1.335636e-005
8.036471e-001,-1.560998e-005,1.336805e-005
8.044412e-001,-1.628138e-005,1.337918e-005
8.052353e-001,-1.695277e-005,1.339286e-005
8.060294e-001,-1.527428e-005,1.340282e-005
8.068235e-001,-1.359579e-005,1.341069e-005
8.076176e-001,-1.493858e-005,1.341481e-005
8.084118e-001,-1.460288e-005,1.342348e-005
8.092059e-001,-1.493858e-005,1.343633e-005
8.100000e-001,-1.628138e-005,1.344867e-005
8.107941e-001,-1.762417e-005,1.345762e-005
8.115882e-001,-1.963836e-005,1.347849e-005
8.123824e-001,-1.762417e-005,1.350908e-005
