X [s],L DELTOID ANTERIOR: EMG 3 [V],L DELTOID ANTERIOR: EMG 3->filter (FilterSlidingRMS57) [V]
4.439118e-001,-8.224612e-006,6.211484e-006
4.447059e-001,-8.896010e-006,6.211484e-006
4.455000e-001,-6.881819e-006,6.227238e-006
4.462941e-001,-5.539025e-006,6.236165e-006
4.470882e-001,-8.224612e-006,6.241400e-006
4.478824e-001,-6.210422e-006,6.257422e-006
4.486765e-001,-5.539025e-006,6.262754e-006
4.494706e-001,-3.524834e-006,6.260748e-006
4.502647e-001,-4.867628e-006,6.259063e-006
4.510588e-001,-4.867628e-006,6.263019e-006
4.518529e-001,-5.203327e-006,6.256999e-006
4.526471e-001,-7.553216e-006,6.246666e-006
4.534412e-001,-7.553216e-006,6.249136e-006
4.542353e-001,-4.196231e-006,6.250400e-006
4.550294e-001,-5.539025e-006,6.236927e-006
4.558235e-001,-5.874723e-006,6.234373e-006
4.566176e-001,-8.896010e-006,6.234373e-006
4.574118e-001,-9.903105e-006,6.244727e-006
4.582059e-001,-7.553216e-006,6.259343e-006
4.590000e-001,-7.888914e-006,6.261808e-006
4.597941e-001,-6.881819e-006,6.263127e-006
4.605882e-001,-5.539025e-006,6.260010e-006
4.613824e-001,-4.196231e-006,6.253299e-006
4.621765e-001,-6.210422e-006,6.252552e-006
4.629706e-001,-1.846342e-006,6.260297e-006
4.637647e-001,-1.846342e-006,6.256684e-006
4.645588e-001,-4.196231e-006,6.249258e-006
4.653529e-001,-1.510643e-006,6.237877e-006
4.661471e-001,-3.189136e-006,6.223880e-006
4.669412e-001,-4.196231e-006,6.209158e-006
4.677353e-001,-1.510643e-006,6.201524e-006
4.685294e-001,-3.021286e-006,6.192199e-006
4.693235e-001,-3.860533e-006,6.192452e-006
4.701176e-001,-4.196231e-006,6.194191e-006
4.709118e-001,-6.210422e-006,6.194191e-006
4.717059e-001,-7.553216e-006,6.199577e-006
4.725000e-001,-8.224612e-006,6.206346e-006
4.732941e-001,-7.553216e-006,6.215823e-006
4.740882e-001,-6.546120e-006,6.218305e-006
4.748824e-001,-8.224612e-006,6.224016e-006
4.756765e-001,-7.217518e-006,6.231976e-006
4.764706e-001,-7.888914e-006,6.228001e-006
4.772647e-001,-7.553216e-006,6.218832e-006
4.780588e-001,-8.224612e-006,6.215404e-006
4.788529e-001,-5.203327e-006,6.198347e-006
4.796471e-001,-6.210422e-006,6.176537e-006
4.804412e-001,-1.158160e-005,6.161178e-006
4.812353e-001,-9.231709e-006,6.170491e-006
4.820294e-001,-8.224612e-006,6.173573e-006
4.828235e-001,-5.539025e-006,6.181068e-006
4.836176e-001,-6.881819e-006,6.181068e-006
4.844118e-001,-5.539025e-006,6.187161e-006
4.852059e-001,-6.210422e-006,6.192438e-006
4.860000e-001,-7.217518e-006,6.197825e-006
4.867941e-001,-1.091020e-005,6.209779e-006
4.875882e-001,-6.881819e-006,6.240048e-006
4.883824e-001,-6.881819e-006,6.250048e-006
4.891765e-001,-5.539025e-006,6.253320e-006
4.899706e-001,-2.853437e-006,6.243900e-006
4.907647e-001,-6.210422e-006,6.241486e-006
4.915588e-001,-6.881819e-006,6.250105e-006
4.923529e-001,-3.524834e-006,6.258999e-006
4.931471e-001,-4.867628e-006,6.257314e-006
4.939412e-001,-5.539025e-006,6.262131e-006
4.947353e-001,-3.524834e-006,6.269061e-006
4.955294e-001,-3.021286e-006,6.268432e-006
4.963235e-001,-5.203327e-006,6.260948e-006
4.971176e-001,-5.539025e-006,6.260031e-006
4.979118e-001,-1.678492e-006,6.260948e-006
4.987059e-001,-1.510643e-006,6.255636e-006
4.995000e-001,-2.853437e-006,6.249322e-006
5.002941e-001,-1.510643e-006,6.241565e-006
5.010882e-001,-2.182040e-006,6.237653e-006
5.018824e-001,-3.692683e-006,6.234373e-006
5.026765e-001,-4.867628e-006,6.223274e-006
5.034706e-001,-6.210422e-006,6.221486e-006
5.042647e-001,-8.224612e-006,6.213325e-006
5.050588e-001,-7.553216e-006,6.211881e-006
5.058529e-001,-7.553216e-006,6.214364e-006
5.066471e-001,-8.560311e-006,6.208702e-006
5.074412e-001,-9.567407e-006,6.205638e-006
5.082353e-001,-1.091020e-005,6.216963e-006
5.090294e-001,-6.881819e-006,6.235294e-006
5.098235e-001,-5.035477e-006,6.236445e-006
5.106176e-001,-4.867628e-006,6.230824e-006
5.114118e-001,-5.874723e-006,6.224175e-006
5.122059e-001,-6.042573e-006,6.223137e-006
5.130000e-001,-8.224612e-006,6.227972e-006
5.137941e-001,-7.553216e-006,6.241766e-006
5.145882e-001,-8.224612e-006,6.251820e-006
5.153824e-001,-7.553216e-006,6.264551e-006
5.161765e-001,-4.867628e-006,6.273025e-006
5.169706e-001,-4.364080e-006,6.271251e-006
5.177647e-001,-4.531929e-006,6.274018e-006
5.185588e-001,-6.881819e-006,6.276077e-006
5.193529e-001,-8.728161e-006,6.279336e-006
5.201471e-001,-7.553216e-006,6.292632e-006
5.209412e-001,-9.567407e-006,6.301865e-006
5.217353e-001,-7.217518e-006,6.317223e-006
5.225294e-001,-8.560311e-006,6.313302e-006
5.233235e-001,-1.158160e-005,6.318643e-006
5.241176e-001,-9.063859e-006,6.332487e-006
5.249118e-001,-5.874723e-006,6.338796e-006
5.257059e-001,-6.210422e-006,6.341513e-006
5.265000e-001,-4.364080e-006,6.349601e-006
5.272941e-001,-6.546120e-006,6.349961e-006
5.280882e-001,-8.896010e-006,6.348831e-006
5.288824e-001,-5.539025e-006,6.356797e-006
5.296765e-001,-6.881819e-006,6.343119e-006
5.304706e-001,-5.874723e-006,6.335136e-006
5.312647e-001,-6.881819e-006,6.336099e-006
5.320588e-001,-4.531929e-006,6.343571e-006
5.328529e-001,-4.196231e-006,6.342362e-006
5.336471e-001,-8.224612e-006,6.339079e-006
5.344412e-001,-8.560311e-006,6.336191e-006
5.352353e-001,-6.210422e-006,6.329958e-006
5.360294e-001,-4.867628e-006,6.322639e-006
5.368235e-001,-7.553216e-006,6.324172e-006
5.376176e-001,-7.049668e-006,6.335398e-006
5.384118e-001,-6.210422e-006,6.330886e-006
5.392059e-001,-5.035477e-006,6.326867e-006
5.400000e-001,-3.189136e-006,6.330687e-006
5.407941e-001,-4.196231e-006,6.328079e-006
5.415882e-001,-4.196231e-006,6.326548e-006
5.423824e-001,-2.853437e-006,6.325016e-006
5.431765e-001,-1.846342e-006,6.322632e-006
5.439706e-001,-2.182040e-006,6.315760e-006
5.447647e-001,-4.196231e-006,6.305011e-006
5.455588e-001,-3.189136e-006,6.304271e-006
5.463529e-001,-4.867628e-006,6.291770e-006
5.471471e-001,-4.531929e-006,6.280637e-006
5.479412e-001,-2.853437e-006,6.270722e-006
5.487353e-001,-2.853437e-006,6.268318e-006
5.495294e-001,-4.867628e-006,6.265547e-006
5.503235e-001,-6.881819e-006,6.268410e-006
5.511176e-001,-6.881819e-006,6.280401e-006
5.519118e-001,-5.539025e-006,6.292219e-006
5.527059e-001,-4.867628e-006,6.299402e-006
5.535000e-001,-4.196231e-006,6.303787e-006
5.542941e-001,-5.539025e-006,6.307032e-006
5.550882e-001,-5.539025e-006,6.312720e-006
5.558824e-001,-7.049668e-006,6.319062e-006
5.566765e-001,-6.210422e-006,6.330999e-006
5.574706e-001,-6.881819e-006,6.336269e-006
5.582647e-001,-4.867628e-006,6.343741e-006
5.590588e-001,-5.706874e-006,6.343741e-006
5.598529e-001,-4.867628e-006,6.351883e-006
5.606471e-001,-4.867628e-006,6.357474e-006
5.614412e-001,-6.881819e-006,6.363230e-006
5.622353e-001,-8.224612e-006,6.370311e-006
5.630294e-001,-7.721065e-006,6.377575e-006
5.638235e-001,-4.196231e-006,6.380634e-006
5.646176e-001,-5.874723e-006,6.365260e-006
5.654118e-001,-6.546120e-006,6.336269e-006
5.662059e-001,-3.524834e-006,6.318913e-006
5.670000e-001,-1.678492e-006,6.303559e-006
5.677941e-001,-1.510643e-006,6.287162e-006
5.685882e-001,-6.546120e-006,6.273275e-006
5.693824e-001,-7.553216e-006,6.274362e-006
5.701765e-001,-9.567407e-006,6.274362e-006
5.709706e-001,-9.567407e-006,6.275964e-006
5.717647e-001,-7.888914e-006,6.272589e-006
5.725588e-001,-7.888914e-006,6.265146e-006
5.733529e-001,-7.217518e-006,6.263771e-006
5.741471e-001,-9.063859e-006,6.268239e-006
5.749412e-001,-1.091020e-005,6.277071e-006
5.757353e-001,-1.023880e-005,6.288667e-006
5.765294e-001,-6.546120e-006,6.275070e-006
5.773235e-001,-2.182040e-006,6.258440e-006
5.781176e-001,-4.196231e-006,6.223419e-006
5.789118e-001,-5.035477e-006,6.197413e-006
5.797059e-001,-5.539025e-006,6.190540e-006
5.805000e-001,-6.546120e-006,6.181025e-006
5.812941e-001,-3.524834e-006,6.163232e-006
5.820882e-001,-5.203327e-006,6.143584e-006
5.828824e-001,-4.196231e-006,6.130074e-006
5.836765e-001,-1.846342e-006,6.124078e-006
5.844706e-001,-3.189136e-006,6.118801e-006
5.852647e-001,-2.853437e-006,6.115280e-006
5.860588e-001,-4.196231e-006,6.112815e-006
5.868529e-001,-3.860533e-006,6.112052e-006
5.876471e-001,-4.196231e-006,6.103590e-006
5.884412e-001,-3.524834e-006,6.102002e-006
5.892353e-001,-2.853437e-006,6.096236e-006
5.900294e-001,-4.196231e-006,6.080673e-006
5.908235e-001,-1.846342e-006,6.068976e-006
5.916176e-001,-3.524834e-006,6.067734e-006
5.924118e-001,-5.539025e-006,6.069744e-006
5.932059e-001,-4.867628e-006,6.072796e-006
5.940000e-001,-8.224612e-006,6.075751e-006
5.947941e-001,-4.867628e-006,6.092857e-006
5.955882e-001,-5.539025e-006,6.097803e-006
5.963824e-001,-6.210422e-006,6.100840e-006
5.971765e-001,-5.706874e-006,6.101900e-006
5.979706e-001,-5.539025e-006,6.105427e-006
5.987647e-001,-6.210422e-006,6.108836e-006
5.995588e-001,-6.881819e-006,6.117642e-006
6.003529e-001,-6.378271e-006,6.129774e-006
6.011471e-001,-1.091020e-005,6.139975e-006
6.019412e-001,-1.158160e-005,6.169539e-006
6.027353e-001,-9.903105e-006,6.194155e-006
6.035294e-001,-1.023880e-005,6.211455e-006
6.043235e-001,-9.903105e-006,6.233776e-006
6.051176e-001,-1.124590e-005,6.256189e-006
6.059118e-001,-7.217518e-006,6.278523e-006
6.067059e-001,-5.035477e-006,6.277265e-006
6.075000e-001,-8.224612e-006,6.277265e-006
6.082941e-001,-3.524834e-006,6.288404e-006
6.090882e-001,-1.510643e-006,6.286349e-006
6.098824e-001,-5.539025e-006,6.274920e-006
6.106765e-001,-7.217518e-006,6.274920e-006
6.114706e-001,-6.881819e-006,6.280351e-006
6.122647e-001,-6.881819e-006,6.282580e-006
6.130588e-001,-6.546120e-006,6.281380e-006
6.138529e-001,-8.224612e-006,6.269026e-006
6.146471e-001,-8.224612e-006,6.274176e-006
6.154412e-001,-7.553216e-006,6.282580e-006
6.162353e-001,-7.217518e-006,6.289260e-006
6.170294e-001,-6.210422e-006,6.294679e-006
6.178235e-001,-8.224612e-006,6.292455e-006
6.186176e-001,-7.049668e-006,6.295134e-006
6.194118e-001,-6.210422e-006,6.289167e-006
6.202059e-001,-5.539025e-006,6.288083e-006
6.210000e-001,-4.531929e-006,6.289852e-006
6.217941e-001,-4.531929e-006,6.283058e-006
6.225882e-001,-3.524834e-006,6.275056e-006
6.233824e-001,-4.196231e-006,6.270421e-006
6.241765e-001,-1.846342e-006,6.265619e-006
6.249706e-001,-1.007095e-006,6.251971e-006
6.257647e-001,-1.678492e-007,6.240156e-006
6.265588e-001,-1.510643e-006,6.227468e-006
6.273529e-001,-1.846342e-006,6.215932e-006
6.281471e-001,-4.196231e-006,6.204662e-006
6.289412e-001,-5.539025e-006,6.203100e-006
6.297353e-001,-6.210422e-006,6.206455e-006
6.305294e-001,-6.210422e-006,6.211079e-006
6.313235e-001,-8.224612e-006,6.220087e-006
6.321176e-001,-8.896010e-006,6.235049e-006
6.329118e-001,-7.888914e-006,6.253154e-006
6.337059e-001,-8.896010e-006,6.268117e-006
6.345000e-001,-7.888914e-006,6.288011e-006
6.352941e-001,-8.224612e-006,6.303687e-006
6.360882e-001,-4.867628e-006,6.315575e-006
6.368824e-001,-2.853437e-006,6.303061e-006
6.376765e-001,-1.678492e-007,6.281958e-006
6.384706e-001,-2.349889e-006,6.264086e-006
6.392647e-001,-2.853437e-006,6.245344e-006
6.400588e-001,-3.524834e-006,6.244252e-006
6.408529e-001,-2.517739e-006,6.246206e-006
6.416471e-001,-3.524834e-006,6.241780e-006
6.424412e-001,-4.531929e-006,6.221565e-006
6.432353e-001,-8.392462e-007,6.220332e-006
6.440294e-001,-2.182040e-006,6.214445e-006
6.448235e-001,-2.182040e-006,6.206817e-006
6.456176e-001,-1.510643e-006,6.195878e-006
6.464118e-001,-1.510643e-006,6.190373e-006
6.472059e-001,-2.517739e-006,6.182077e-006
6.480000e-001,-5.539025e-006,6.177605e-006
6.487941e-001,-9.063859e-006,6.182889e-006
6.495882e-001,-5.539025e-006,6.200185e-006
6.503824e-001,-7.217518e-006,6.203541e-006
6.511765e-001,-9.063859e-006,6.214560e-006
6.519706e-001,-7.553216e-006,6.232091e-006
6.527647e-001,-8.560311e-006,6.244324e-006
6.535588e-001,-8.896010e-006,6.257759e-006
6.543529e-001,-8.224612e-006,6.271852e-006
6.551471e-001,-1.124590e-005,6.279229e-006
6.559412e-001,-9.567407e-006,6.307458e-006
6.567353e-001,-6.378271e-006,6.317407e-006
6.575294e-001,-5.539025e-006,6.302926e-006
6.583235e-001,-6.210422e-006,6.304691e-006
6.591176e-001,-5.706874e-006,6.307594e-006
6.599118e-001,-7.553216e-006,6.301409e-006
6.607059e-001,-8.896010e-006,6.298732e-006
6.615000e-001,-6.210422e-006,6.305566e-006
6.622941e-001,-6.881819e-006,6.303346e-006
6.630882e-001,-7.217518e-006,6.307558e-006
6.638824e-001,-6.881819e-006,6.310971e-006
6.646765e-001,-6.210422e-006,6.317734e-006
6.654706e-001,-6.210422e-006,6.321483e-006
6.662647e-001,-4.196231e-006,6.326761e-006
6.670588e-001,-1.846342e-006,6.326761e-006
6.678529e-001,-1.846342e-006,6.321653e-006
6.686471e-001,-2.182040e-006,6.310573e-006
6.694412e-001,-3.860533e-006,6.296053e-006
6.702353e-001,-4.867628e-006,6.273268e-006
6.710294e-001,-5.539025e-006,6.241090e-006
6.718235e-001,-4.867628e-006,6.228714e-006
6.726176e-001,-8.896010e-006,6.216754e-006
6.734118e-001,-9.231709e-006,6.218255e-006
6.742059e-001,-9.567407e-006,6.227346e-006
6.750000e-001,-8.560311e-006,6.240875e-006
6.757941e-001,-4.531929e-006,6.246278e-006
6.765882e-001,-5.539025e-006,6.240587e-006
6.773824e-001,-5.874723e-006,6.228210e-006
6.781765e-001,-3.524834e-006,6.223714e-006
6.789706e-001,-6.881819e-006,6.223714e-006
6.797647e-001,-6.881819e-006,6.230572e-006
6.805588e-001,-5.539025e-006,6.239494e-006
6.813529e-001,-8.392462e-007,6.242829e-006
6.821471e-001,-3.524834e-006,6.236100e-006
6.829412e-001,-4.196231e-006,6.234776e-006
6.837353e-001,-1.846342e-006,6.231436e-006
6.845294e-001,-5.539025e-006,6.221904e-006
6.853235e-001,-5.539025e-006,6.225249e-006
6.861176e-001,-5.539025e-006,6.226171e-006
6.869118e-001,-2.182040e-006,6.225191e-006
6.877059e-001,-3.189136e-006,6.221904e-006
6.885000e-001,-5.035477e-006,6.223288e-006
6.892941e-001,-6.378271e-006,6.228361e-006
6.900882e-001,-1.158160e-005,6.234257e-006
6.908824e-001,-9.735256e-006,6.264637e-006
6.916765e-001,-8.224612e-006,6.285534e-006
6.924706e-001,-7.553216e-006,6.298881e-006
6.932647e-001,-1.158160e-005,6.307308e-006
6.940588e-001,-7.553216e-006,6.324072e-006
6.948529e-001,-4.867628e-006,6.318508e-006
6.956471e-001,-6.546120e-006,6.312541e-006
6.964412e-001,-6.546120e-006,6.315610e-006
6.972353e-001,-4.531929e-006,6.309357e-006
6.980294e-001,-4.867628e-006,6.304804e-006
6.988235e-001,-5.874723e-006,6.303039e-006
6.996176e-001,-6.881819e-006,6.308617e-006
7.004118e-001,-5.203327e-006,6.314588e-006
7.012059e-001,-4.196231e-006,6.315440e-006
7.020000e-001,-5.539025e-006,6.313053e-006
7.027941e-001,-3.860533e-006,6.306398e-006
7.035882e-001,-4.867628e-006,6.295747e-006
7.043824e-001,-7.721065e-006,6.297285e-006
7.051765e-001,-6.210422e-006,6.304598e-006
7.059706e-001,-6.881819e-006,6.305622e-006
7.067647e-001,-9.063859e-006,6.297592e-006
7.075588e-001,-9.567407e-006,6.293566e-006
7.083529e-001,-8.560311e-006,6.302285e-006
7.091471e-001,-8.224612e-006,6.305075e-006
7.099412e-001,-5.874723e-006,6.310195e-006
7.107353e-001,-9.903105e-006,6.311162e-006
7.115294e-001,-7.049668e-006,6.331431e-006
7.123235e-001,-6.378271e-006,6.334229e-006
7.131176e-001,-6.881819e-006,6.343593e-006
7.139118e-001,-4.867628e-006,6.354615e-006
7.147059e-001,-8.896010e-006,6.356140e-006
7.155000e-001,-8.224612e-006,6.375366e-006
7.162941e-001,-8.224612e-006,6.389704e-006
7.170882e-001,-8.224612e-006,6.402161e-006
7.178824e-001,-1.023880e-005,6.418398e-006
7.186765e-001,-8.224612e-006,6.442098e-006
7.194706e-001,-3.021286e-006,6.455121e-006
7.202647e-001,-5.539025e-006,6.453029e-006
7.210588e-001,-5.539025e-006,6.451082e-006
7.218529e-001,-3.189136e-006,6.444569e-006
7.226471e-001,-4.867628e-006,6.430353e-006
7.234412e-001,-4.531929e-006,6.422087e-006
7.242353e-001,-1.846342e-006,6.416552e-006
7.250294e-001,-1.846342e-006,6.400591e-006
7.258235e-001,-4.867628e-006,6.388469e-006
7.266176e-001,-5.874723e-006,6.378855e-006
7.274118e-001,-5.706874e-006,6.373226e-006
7.282059e-001,-4.867628e-006,6.364456e-006
7.290000e-001,-1.510643e-006,6.363610e-006
7.297941e-001,-2.853437e-006,6.354524e-006
7.305882e-001,-2.182040e-006,6.322873e-006
7.313824e-001,-1.174945e-006,6.302577e-006
7.321765e-001,-5.035477e-007,6.285813e-006
7.329706e-001,-1.678492e-007,6.278100e-006
7.337647e-001,-4.867628e-006,6.266084e-006
7.345588e-001,-6.210422e-006,6.264308e-006
7.353529e-001,-4.531929e-006,6.264308e-006
7.361471e-001,-4.196231e-006,6.256282e-006
7.369412e-001,-4.531929e-006,6.230414e-006
7.377353e-001,-5.539025e-006,6.223555e-006
7.385294e-001,-5.539025e-006,6.219286e-006
7.393235e-001,-6.378271e-006,6.219286e-006
7.401176e-001,-8.224612e-006,6.227612e-006
7.409118e-001,-7.553216e-006,6.235042e-006
7.417059e-001,-6.210422e-006,6.237517e-006
7.425000e-001,-5.874723e-006,6.244187e-006
7.432941e-001,-7.217518e-006,6.246946e-006
7.440882e-001,-8.224612e-006,6.252401e-006
7.448824e-001,-5.203327e-006,6.266449e-006
7.456765e-001,-6.210422e-006,6.271008e-006
7.464706e-001,-5.539025e-006,6.273926e-006
7.472647e-001,-5.539025e-006,6.273926e-006
7.480588e-001,-7.553216e-006,6.280994e-006
7.488529e-001,-6.881819e-006,6.294863e-006
7.496471e-001,-5.203327e-006,6.304776e-006
7.504412e-001,-4.531929e-006,6.311035e-006
7.512353e-001,-4.867628e-006,6.315014e-006
7.520294e-001,-8.224612e-006,6.317549e-006
7.528235e-001,-8.224612e-006,6.328617e-006
7.536176e-001,-8.560311e-006,6.335929e-006
7.544118e-001,-6.881819e-006,6.337345e-006
7.552059e-001,-7.217518e-006,6.334909e-006
7.560000e-001,-5.874723e-006,6.333663e-006
7.567941e-001,-6.210422e-006,6.323909e-006
7.575882e-001,-8.896010e-006,6.310558e-006
7.583824e-001,-6.210422e-006,6.300484e-006
7.591765e-001,-6.881819e-006,6.298262e-006
7.599706e-001,-6.881819e-006,6.303822e-006
7.607647e-001,-6.546120e-006,6.309797e-006
7.615588e-001,-7.888914e-006,6.311901e-006
7.623529e-001,-8.224612e-006,6.318387e-006
7.631471e-001,-5.539025e-006,6.318387e-006
7.639412e-001,-4.867628e-006,6.311738e-006
7.647353e-001,-5.539025e-006,6.300641e-006
7.655294e-001,-6.881819e-006,6.293972e-006
7.663235e-001,-7.553216e-006,6.299957e-006
7.671176e-001,-8.224612e-006,6.309556e-006
7.679118e-001,-6.210422e-006,6.321433e-006
7.687059e-001,-4.867628e-006,6.319218e-006
7.695000e-001,-6.881819e-006,6.305978e-006
7.702941e-001,-8.224612e-006,6.303530e-006
7.710882e-001,-5.539025e-006,6.297492e-006
7.718824e-001,-2.853437e-006,6.292076e-006
7.726765e-001,-4.196231e-006,6.275570e-006
7.734706e-001,-4.867628e-006,6.245933e-006
7.742647e-001,-5.539025e-006,6.231011e-006
7.750588e-001,-4.196231e-006,6.230032e-006
7.758529e-001,-5.539025e-006,6.224672e-006
7.766471e-001,-6.210422e-006,6.227648e-006
7.774412e-001,-3.524834e-006,6.226553e-006
7.782353e-001,-4.364080e-006,6.209468e-006
7.790294e-001,-4.196231e-006,6.206483e-006
7.798235e-001,-1.678492e-007,6.198845e-006
7.806176e-001,-2.853437e-006,6.189981e-006
7.814118e-001,-3.524834e-006,6.179884e-006
7.822059e-001,-3.524834e-006,6.177793e-006
7.830000e-001,-5.539025e-006,6.176457e-006
7.837941e-001,-4.196231e-006,6.166920e-006
7.845882e-001,-4.364080e-006,6.152528e-006
7.853824e-001,-5.539025e-006,6.147473e-006
7.861765e-001,-5.539025e-006,6.149283e-006
7.869706e-001,-6.210422e-006,6.142450e-006
7.877647e-001,-3.524834e-006,6.139565e-006
7.885588e-001,-3.692683e-006,6.132780e-006
7.893529e-001,-5.539025e-006,6.129736e-006
7.901471e-001,-7.553216e-006,6.135062e-006
7.909412e-001,-5.874723e-006,6.145291e-006
7.917353e-001,-3.524834e-006,6.149669e-006
7.925294e-001,-6.546120e-006,6.150778e-006
7.933235e-001,-7.553216e-006,6.160980e-006
7.941176e-001,-6.210422e-006,6.174480e-006
7.949118e-001,-6.881819e-006,6.179884e-006
7.957059e-001,-6.378271e-006,6.189459e-006
7.965000e-001,-8.560311e-006,6.193829e-006
7.972941e-001,-1.007095e-005,6.207373e-006
7.980882e-001,-9.567407e-006,6.231256e-006
7.988824e-001,-7.888914e-006,6.252531e-006
7.996765e-001,-8.224612e-006,6.262338e-006
8.004706e-001,-9.903105e-006,6.267494e-006
8.012647e-001,-6.546120e-006,6.280365e-006
8.020588e-001,-5.539025e-006,6.283450e-006
8.028529e-001,-3.524834e-006,6.285220e-006
8.036471e-001,-3.524834e-006,6.283907e-006
8.044412e-001,-5.539025e-006,6.279279e-006
8.052353e-001,-3.860533e-006,6.279279e-006
8.060294e-001,-4.196231e-006,6.270449e-006
8.068235e-001,-5.539025e-006,6.265124e-006
8.076176e-001,-3.860533e-006,6.260883e-006
8.084118e-001,-3.524834e-006,6.258647e-006
8.092059e-001,-2.517739e-006,6.253520e-006
8.100000e-001,-4.531929e-006,6.249099e-006
8.107941e-001,-6.546120e-006,6.248295e-006
8.115882e-001,-5.706874e-006,6.247146e-006
8.123824e-001,-6.881819e-006,6.238200e-006
