X [s],L DELTOID POSTERIOR: EMG 5 [V],L DELTOID POSTERIOR: EMG 5->filter (FilterSlidingRMS45) [V]
1.531059e+001,5.035477e-007,1.723776e-005
1.531138e+001,-1.510643e-006,1.723251e-005
1.531218e+001,-3.189136e-006,1.722745e-005
1.531297e+001,-3.524834e-006,1.720775e-005
1.531376e+001,-2.182040e-006,1.720339e-005
1.531456e+001,-7.888914e-006,1.720220e-005
1.531535e+001,-1.980621e-005,1.720793e-005
1.531615e+001,-2.131685e-005,1.724417e-005
1.531694e+001,-2.098116e-005,1.726458e-005
1.531774e+001,-2.131685e-005,1.727081e-005
1.531853e+001,-2.232395e-005,1.729119e-005
1.531932e+001,-2.400244e-005,1.733081e-005
1.532012e+001,-2.601663e-005,1.738364e-005
1.532091e+001,-2.937362e-005,1.744532e-005
1.532171e+001,-2.769513e-005,1.752230e-005
1.532250e+001,-2.702373e-005,1.758715e-005
1.532329e+001,-2.836652e-005,1.763563e-005
1.532409e+001,-2.769513e-005,1.767689e-005
1.532488e+001,-2.903792e-005,1.770108e-005
1.532568e+001,-2.769513e-005,1.772652e-005
1.532647e+001,-2.232395e-005,1.774510e-005
1.532726e+001,-1.762417e-005,1.771413e-005
1.532806e+001,-1.158160e-005,1.765147e-005
1.532885e+001,-9.063859e-006,1.760244e-005
1.532965e+001,-8.896010e-006,1.755915e-005
1.533044e+001,-8.224612e-006,1.751833e-005
1.533124e+001,-9.567407e-006,1.748443e-005
1.533203e+001,-1.225299e-005,1.747909e-005
1.533282e+001,-9.231709e-006,1.748661e-005
1.533362e+001,-9.063859e-006,1.749324e-005
1.533441e+001,-1.191730e-005,1.750028e-005
1.533521e+001,-9.567407e-006,1.751207e-005
1.533600e+001,-9.567407e-006,1.751725e-005
1.533679e+001,-1.258869e-005,1.750528e-005
1.533759e+001,-1.225299e-005,1.748811e-005
1.533838e+001,-1.292439e-005,1.747241e-005
1.533918e+001,-1.426719e-005,1.745247e-005
1.533997e+001,-1.359579e-005,1.742277e-005
1.534076e+001,-1.292439e-005,1.740195e-005
1.534156e+001,-1.225299e-005,1.739094e-005
1.534235e+001,-1.443504e-005,1.738189e-005
1.534315e+001,-1.359579e-005,1.737252e-005
1.534394e+001,-1.225299e-005,1.735038e-005
1.534474e+001,-1.225299e-005,1.731839e-005
1.534553e+001,-1.326009e-005,1.727768e-005
1.534632e+001,-1.443504e-005,1.725459e-005
1.534712e+001,-1.426719e-005,1.723054e-005
1.534791e+001,-1.359579e-005,1.720734e-005
1.534871e+001,-1.560998e-005,1.717830e-005
1.534950e+001,-1.560998e-005,1.716137e-005
1.535029e+001,-1.359579e-005,1.715516e-005
1.535109e+001,-9.567407e-006,1.715066e-005
1.535188e+001,-8.896010e-006,1.714199e-005
1.535268e+001,-6.881819e-006,1.713688e-005
1.535347e+001,-6.210422e-006,1.713217e-005
1.535426e+001,-5.035477e-006,1.712601e-005
1.535506e+001,-4.196231e-006,1.712397e-005
1.535585e+001,-5.874723e-006,1.712098e-005
1.535665e+001,-7.888914e-006,1.711312e-005
1.535744e+001,-9.063859e-006,1.710336e-005
1.535824e+001,-1.023880e-005,1.709993e-005
1.535903e+001,-8.560311e-006,1.710339e-005
1.535982e+001,-9.231709e-006,1.710490e-005
1.536062e+001,-1.225299e-005,1.710998e-005
1.536141e+001,-1.225299e-005,1.712231e-005
1.536221e+001,-1.527428e-005,1.712776e-005
1.536300e+001,-1.560998e-005,1.712776e-005
1.536379e+001,-1.493858e-005,1.713607e-005
1.536459e+001,-1.510643e-005,1.713963e-005
1.536538e+001,-1.292439e-005,1.714365e-005
1.536618e+001,-1.208515e-005,1.714811e-005
1.536697e+001,-1.762417e-005,1.714696e-005
1.536776e+001,-1.829557e-005,1.716108e-005
1.536856e+001,-1.795987e-005,1.718108e-005
1.536935e+001,-1.594568e-005,1.719925e-005
1.537015e+001,-1.695277e-005,1.721308e-005
1.537094e+001,-1.628138e-005,1.722931e-005
1.537174e+001,-1.393149e-005,1.724649e-005
1.537253e+001,-1.527428e-005,1.725981e-005
1.537332e+001,-1.628138e-005,1.727850e-005
1.537412e+001,-1.326009e-005,1.729449e-005
1.537491e+001,-1.426719e-005,1.729685e-005
1.537571e+001,-1.628138e-005,1.729940e-005
1.537650e+001,-1.560998e-005,1.730506e-005
1.537729e+001,-1.393149e-005,1.731653e-005
1.537809e+001,-1.560998e-005,1.732474e-005
1.537888e+001,-1.426719e-005,1.733178e-005
1.537968e+001,-1.493858e-005,1.732194e-005
1.538047e+001,-1.292439e-005,1.732374e-005
1.538126e+001,-1.225299e-005,1.732604e-005
1.538206e+001,-1.829557e-005,1.731887e-005
1.538285e+001,-1.661708e-005,1.732054e-005
1.538365e+001,-1.225299e-005,1.732892e-005
1.538444e+001,-9.567407e-006,1.732574e-005
1.538524e+001,-7.553216e-006,1.731544e-005
1.538603e+001,-6.881819e-006,1.728016e-005
1.538682e+001,-9.567407e-006,1.722366e-005
1.538762e+001,-6.881819e-006,1.716451e-005
1.538841e+001,-4.196231e-006,1.709675e-005
1.538921e+001,-8.896010e-006,1.699625e-005
1.539000e+001,-1.594568e-005,1.688354e-005
1.539079e+001,-2.098116e-005,1.677264e-005
1.539159e+001,-1.846342e-005,1.666891e-005
1.539238e+001,-1.158160e-005,1.663761e-005
1.539318e+001,-6.546120e-006,1.663276e-005
1.539397e+001,-7.553216e-006,1.663518e-005
1.539476e+001,-9.567407e-006,1.659980e-005
1.539556e+001,-7.721065e-006,1.638458e-005
1.539635e+001,-9.903105e-006,1.613204e-005
1.539715e+001,-7.217518e-006,1.596848e-005
1.539794e+001,-1.846342e-006,1.589887e-005
1.539874e+001,-2.853437e-006,1.587041e-005
1.539953e+001,-6.881819e-006,1.586600e-005
1.540032e+001,-6.881819e-006,1.587074e-005
1.540112e+001,-1.225299e-005,1.587372e-005
1.540191e+001,-1.795987e-005,1.587202e-005
1.540271e+001,-2.232395e-005,1.586956e-005
1.540350e+001,-2.098116e-005,1.587252e-005
1.540429e+001,-1.695277e-005,1.586965e-005
1.540509e+001,-1.359579e-005,1.584541e-005
1.540588e+001,-1.158160e-005,1.580765e-005
1.540668e+001,-6.881819e-006,1.574564e-005
1.540747e+001,1.174945e-006,1.566887e-005
1.540826e+001,5.035477e-007,1.557071e-005
1.540906e+001,-9.231709e-006,1.546966e-005
1.540985e+001,-1.225299e-005,1.537674e-005
1.541065e+001,-8.224612e-006,1.534218e-005
1.541144e+001,-3.189136e-006,1.532390e-005
1.541224e+001,-1.510643e-006,1.529907e-005
1.541303e+001,-9.567407e-006,1.526570e-005
1.541382e+001,-1.309224e-005,1.522002e-005
1.541462e+001,-1.023880e-005,1.517930e-005
1.541541e+001,-1.527428e-005,1.516248e-005
1.541621e+001,-2.198825e-005,1.517121e-005
1.541700e+001,-1.997406e-005,1.521090e-005
1.541779e+001,-1.762417e-005,1.524434e-005
1.541859e+001,-1.426719e-005,1.526277e-005
1.541938e+001,-1.242084e-005,1.527081e-005
1.542018e+001,-1.560998e-005,1.527370e-005
1.542097e+001,-1.762417e-005,1.527584e-005
1.542176e+001,-1.896696e-005,1.527944e-005
1.542256e+001,-2.030976e-005,1.529366e-005
1.542335e+001,-1.896696e-005,1.532096e-005
1.542415e+001,-1.795987e-005,1.534518e-005
1.542494e+001,-1.829557e-005,1.536704e-005
1.542574e+001,-2.098116e-005,1.538937e-005
1.542653e+001,-2.198825e-005,1.541076e-005
1.542732e+001,-2.030976e-005,1.542862e-005
1.542812e+001,-1.795987e-005,1.544603e-005
1.542891e+001,-1.661708e-005,1.545416e-005
1.542971e+001,-1.225299e-005,1.546356e-005
1.543050e+001,-1.124590e-005,1.545904e-005
1.543129e+001,-1.560998e-005,1.544907e-005
1.543209e+001,-1.493858e-005,1.544687e-005
1.543288e+001,-1.426719e-005,1.543965e-005
1.543368e+001,-1.594568e-005,1.543331e-005
1.543447e+001,-1.460288e-005,1.543219e-005
1.543526e+001,-1.493858e-005,1.543269e-005
1.543606e+001,-1.493858e-005,1.544023e-005
1.543685e+001,-1.359579e-005,1.544175e-005
1.543765e+001,-1.359579e-005,1.544080e-005
1.543844e+001,-1.359579e-005,1.543685e-005
1.543924e+001,-1.359579e-005,1.543589e-005
1.544003e+001,-1.292439e-005,1.543589e-005
1.544082e+001,-1.292439e-005,1.543213e-005
1.544162e+001,-1.359579e-005,1.543212e-005
1.544241e+001,-1.091020e-005,1.544363e-005
1.544321e+001,-1.292439e-005,1.545311e-005
1.544400e+001,-1.493858e-005,1.546335e-005
1.544479e+001,-1.628138e-005,1.547690e-005
1.544559e+001,-1.393149e-005,1.548698e-005
1.544638e+001,-1.023880e-005,1.548698e-005
1.544718e+001,-1.225299e-005,1.547377e-005
1.544797e+001,-1.158160e-005,1.545964e-005
1.544876e+001,-1.091020e-005,1.544614e-005
1.544956e+001,-1.158160e-005,1.542994e-005
1.545035e+001,-9.567407e-006,1.542277e-005
1.545115e+001,-9.567407e-006,1.541120e-005
1.545194e+001,-6.210422e-006,1.540599e-005
1.545274e+001,-7.553216e-006,1.539445e-005
1.545353e+001,-8.896010e-006,1.536311e-005
1.545432e+001,-9.567407e-006,1.531960e-005
1.545512e+001,-1.158160e-005,1.527880e-005
1.545591e+001,-1.091020e-005,1.522925e-005
1.545671e+001,-1.225299e-005,1.515739e-005
1.545750e+001,-1.426719e-005,1.508848e-005
1.545829e+001,-1.443504e-005,1.504209e-005
1.545909e+001,-1.762417e-005,1.501678e-005
1.545988e+001,-2.165255e-005,1.501678e-005
1.546068e+001,-2.299535e-005,1.506188e-005
1.546147e+001,-2.702373e-005,1.509572e-005
1.546226e+001,-2.299535e-005,1.510677e-005
1.546306e+001,-1.661708e-005,1.510178e-005
1.546385e+001,-1.560998e-005,1.509429e-005
1.546465e+001,-9.567407e-006,1.510238e-005
1.546544e+001,3.189136e-006,1.510304e-005
1.546624e+001,1.326009e-005,1.510304e-005
1.546703e+001,1.225299e-005,1.512149e-005
1.546782e+001,4.531929e-006,1.513644e-005
1.546862e+001,-1.678492e-007,1.513027e-005
1.546941e+001,-5.539025e-006,1.510984e-005
1.547021e+001,-1.628138e-005,1.508626e-005
1.547100e+001,-1.695277e-005,1.508390e-005
1.547179e+001,-9.567407e-006,1.508390e-005
1.547259e+001,1.678492e-006,1.506261e-005
1.547338e+001,4.867628e-006,1.504523e-005
1.547418e+001,1.174945e-006,1.502719e-005
1.547497e+001,-3.524834e-006,1.499183e-005
1.547576e+001,-1.023880e-005,1.495213e-005
1.547656e+001,-1.762417e-005,1.490691e-005
1.547735e+001,-1.846342e-005,1.487324e-005
1.547815e+001,-1.829557e-005,1.484975e-005
1.547894e+001,-1.258869e-005,1.483536e-005
1.547974e+001,-1.124590e-005,1.480807e-005
1.548053e+001,-1.560998e-005,1.478297e-005
1.548132e+001,-1.930266e-005,1.476623e-005
1.548212e+001,-2.030976e-005,1.478838e-005
1.548291e+001,-1.896696e-005,1.482943e-005
1.548371e+001,-1.896696e-005,1.486733e-005
1.548450e+001,-1.863127e-005,1.490495e-005
1.548529e+001,-1.779202e-005,1.494112e-005
1.548609e+001,-1.560998e-005,1.497445e-005
1.548688e+001,-1.594568e-005,1.500027e-005
1.548768e+001,-2.030976e-005,1.502119e-005
1.548847e+001,-1.829557e-005,1.504719e-005
1.548926e+001,-1.644922e-005,1.504974e-005
1.549006e+001,-1.527428e-005,1.502875e-005
1.549085e+001,-1.829557e-005,1.499741e-005
1.549165e+001,-1.510643e-005,1.496916e-005
1.549244e+001,-1.393149e-005,1.492321e-005
1.549324e+001,-1.493858e-005,1.485791e-005
1.549403e+001,-2.165255e-005,1.479546e-005
1.549482e+001,-1.896696e-005,1.477492e-005
1.549562e+001,-1.594568e-005,1.473881e-005
1.549641e+001,-1.762417e-005,1.472741e-005
1.549721e+001,-1.896696e-005,1.474197e-005
1.549800e+001,-1.695277e-005,1.477349e-005
1.549879e+001,-1.930266e-005,1.479278e-005
1.549959e+001,-1.829557e-005,1.480552e-005
1.550038e+001,-1.426719e-005,1.480811e-005
1.550118e+001,-1.527428e-005,1.479909e-005
1.550197e+001,-1.728847e-005,1.478548e-005
1.550276e+001,-1.560998e-005,1.478358e-005
1.550356e+001,-1.258869e-005,1.478579e-005
1.550435e+001,-1.292439e-005,1.476939e-005
1.550515e+001,-1.359579e-005,1.476546e-005
1.550594e+001,-1.258869e-005,1.476023e-005
1.550674e+001,-1.628138e-005,1.474507e-005
1.550753e+001,-1.896696e-005,1.473886e-005
1.550832e+001,-1.510643e-005,1.473463e-005
1.550912e+001,-9.903105e-006,1.472311e-005
1.550991e+001,-7.553216e-006,1.470262e-005
1.551071e+001,-9.903105e-006,1.468239e-005
1.551150e+001,-1.359579e-005,1.466772e-005
1.551229e+001,-9.567407e-006,1.465144e-005
1.551309e+001,-7.888914e-006,1.463257e-005
1.551388e+001,-5.539025e-006,1.461821e-005
1.551468e+001,-3.524834e-006,1.460141e-005
1.551547e+001,-3.356985e-006,1.459278e-005
1.551626e+001,-4.531929e-006,1.459066e-005
1.551706e+001,-4.531929e-006,1.459154e-005
1.551785e+001,-2.182040e-006,1.459120e-005
1.551865e+001,2.853437e-006,1.458630e-005
1.551944e+001,8.392462e-007,1.457788e-005
1.552024e+001,-2.853437e-006,1.456287e-005
1.552103e+001,-7.553216e-006,1.455074e-005
1.552182e+001,-1.426719e-005,1.454230e-005
1.552262e+001,-1.510643e-005,1.454904e-005
1.552341e+001,-1.762417e-005,1.456660e-005
1.552421e+001,-2.030976e-005,1.458908e-005
1.552500e+001,-1.695277e-005,1.462782e-005
1.552579e+001,-1.628138e-005,1.464768e-005
1.552659e+001,-2.030976e-005,1.467028e-005
1.552738e+001,-1.728847e-005,1.471081e-005
1.552818e+001,-1.426719e-005,1.473640e-005
1.552897e+001,-1.560998e-005,1.475223e-005
1.552976e+001,-1.460288e-005,1.477061e-005
1.553056e+001,-1.242084e-005,1.477651e-005
1.553135e+001,-1.023880e-005,1.478524e-005
1.553215e+001,-8.224612e-006,1.478924e-005
1.553294e+001,-6.881819e-006,1.478524e-005
1.553374e+001,-9.735256e-006,1.478181e-005
1.553453e+001,-1.443504e-005,1.478830e-005
1.553532e+001,-1.292439e-005,1.480635e-005
1.553612e+001,-1.359579e-005,1.481790e-005
1.553691e+001,-1.829557e-005,1.482649e-005
1.553771e+001,-1.930266e-005,1.485041e-005
1.553850e+001,-2.064546e-005,1.486643e-005
1.553929e+001,-2.030976e-005,1.488974e-005
1.554009e+001,-2.232395e-005,1.491207e-005
1.554088e+001,-1.997406e-005,1.494741e-005
1.554168e+001,-1.963836e-005,1.496613e-005
1.554247e+001,-1.661708e-005,1.498549e-005
1.554326e+001,-1.628138e-005,1.499973e-005
1.554406e+001,-1.628138e-005,1.500825e-005
1.554485e+001,-1.628138e-005,1.501270e-005
1.554565e+001,-1.258869e-005,1.501607e-005
1.554644e+001,-1.225299e-005,1.500476e-005
1.554724e+001,-9.567407e-006,1.497394e-005
1.554803e+001,-8.896010e-006,1.492059e-005
1.554882e+001,-8.896010e-006,1.486917e-005
1.554962e+001,-9.567407e-006,1.480121e-005
1.555041e+001,-6.210422e-006,1.472429e-005
1.555121e+001,-7.217518e-006,1.466428e-005
1.555200e+001,-9.903105e-006,1.461896e-005
1.555279e+001,-8.224612e-006,1.457197e-005
1.555359e+001,-9.735256e-006,1.454276e-005
1.555438e+001,-1.023880e-005,1.453928e-005
1.555518e+001,-6.210422e-006,1.454740e-005
1.555597e+001,-3.524834e-006,1.454296e-005
1.555676e+001,-4.196231e-006,1.448287e-005
1.555756e+001,-6.210422e-006,1.442825e-005
1.555835e+001,-9.567407e-006,1.439415e-005
1.555915e+001,-1.158160e-005,1.438857e-005
1.555994e+001,-1.158160e-005,1.439652e-005
1.556074e+001,-1.443504e-005,1.441132e-005
1.556153e+001,-1.762417e-005,1.443408e-005
1.556232e+001,-1.577783e-005,1.446718e-005
1.556312e+001,-1.426719e-005,1.449319e-005
1.556391e+001,-1.560998e-005,1.451502e-005
1.556471e+001,-1.628138e-005,1.453491e-005
1.556550e+001,-1.846342e-005,1.452097e-005
1.556629e+001,-1.896696e-005,1.450851e-005
1.556709e+001,-1.628138e-005,1.449968e-005
1.556788e+001,-1.661708e-005,1.447887e-005
1.556868e+001,-1.762417e-005,1.445441e-005
1.556947e+001,-1.896696e-005,1.442513e-005
1.557026e+001,-1.695277e-005,1.439008e-005
1.557106e+001,-1.527428e-005,1.432627e-005
1.557185e+001,-1.829557e-005,1.426682e-005
1.557265e+001,-1.628138e-005,1.422261e-005
1.557344e+001,-1.292439e-005,1.416207e-005
1.557424e+001,-1.393149e-005,1.409444e-005
1.557503e+001,-1.393149e-005,1.402092e-005
1.557582e+001,-1.225299e-005,1.395570e-005
1.557662e+001,-1.124590e-005,1.391591e-005
1.557741e+001,-1.359579e-005,1.389482e-005
1.557821e+001,-1.091020e-005,1.390063e-005
1.557900e+001,-1.158160e-005,1.390486e-005
1.557979e+001,-9.231709e-006,1.391115e-005
1.558059e+001,-1.225299e-005,1.391316e-005
1.558138e+001,-1.091020e-005,1.391987e-005
1.558218e+001,-1.091020e-005,1.391631e-005
1.558297e+001,-9.567407e-006,1.392018e-005
1.558376e+001,-5.203327e-006,1.392125e-005
1.558456e+001,-3.860533e-006,1.390810e-005
1.558535e+001,-4.867628e-006,1.389932e-005
1.558615e+001,-7.553216e-006,1.389155e-005
1.558694e+001,-1.376364e-005,1.387992e-005
1.558774e+001,-1.560998e-005,1.388442e-005
1.558853e+001,-1.560998e-005,1.389321e-005
1.558932e+001,-1.560998e-005,1.389781e-005
1.559012e+001,-1.091020e-005,1.390455e-005
1.559091e+001,-1.023880e-005,1.389905e-005
1.559171e+001,-1.057450e-005,1.389385e-005
1.559250e+001,-1.158160e-005,1.388279e-005
1.559329e+001,-8.896010e-006,1.387697e-005
1.559409e+001,-9.903105e-006,1.386882e-005
1.559488e+001,-1.023880e-005,1.386284e-005
1.559568e+001,-6.881819e-006,1.385468e-005
1.559647e+001,-7.049668e-006,1.383616e-005
1.559726e+001,-1.225299e-005,1.381845e-005
1.559806e+001,-1.242084e-005,1.381445e-005
1.559885e+001,-1.393149e-005,1.380414e-005
1.559965e+001,-1.359579e-005,1.379842e-005
1.560044e+001,-1.493858e-005,1.379842e-005
1.560124e+001,-1.426719e-005,1.381360e-005
1.560203e+001,-1.493858e-005,1.382793e-005
1.560282e+001,-1.493858e-005,1.384816e-005
1.560362e+001,-1.527428e-005,1.386937e-005
1.560441e+001,-1.795987e-005,1.389323e-005
1.560521e+001,-1.963836e-005,1.392813e-005
1.560600e+001,-1.829557e-005,1.396822e-005
1.560679e+001,-1.695277e-005,1.399925e-005
1.560759e+001,-1.695277e-005,1.402258e-005
1.560838e+001,-1.594568e-005,1.404329e-005
1.560918e+001,-1.292439e-005,1.406380e-005
1.560997e+001,-1.359579e-005,1.407306e-005
1.561076e+001,-1.493858e-005,1.407699e-005
1.561156e+001,-1.359579e-005,1.408524e-005
1.561235e+001,-1.393149e-005,1.407976e-005
1.561315e+001,-1.493858e-005,1.407415e-005
1.561394e+001,-1.225299e-005,1.407415e-005
1.561474e+001,-1.091020e-005,1.406532e-005
1.561553e+001,-1.493858e-005,1.405988e-005
1.561632e+001,-1.426719e-005,1.406861e-005
1.561712e+001,-1.695277e-005,1.405649e-005
1.561791e+001,-1.560998e-005,1.405113e-005
1.561871e+001,-6.881819e-006,1.404219e-005
1.561950e+001,-5.203327e-006,1.401870e-005
1.562029e+001,-5.874723e-006,1.398910e-005
1.562109e+001,-9.567407e-006,1.396283e-005
1.562188e+001,-1.158160e-005,1.395113e-005
1.562268e+001,-1.527428e-005,1.393981e-005
1.562347e+001,-1.628138e-005,1.393618e-005
1.562426e+001,-1.393149e-005,1.394637e-005
1.562506e+001,-1.292439e-005,1.394529e-005
1.562585e+001,-1.225299e-005,1.393409e-005
1.562665e+001,-1.309224e-005,1.392340e-005
1.562744e+001,-1.443504e-005,1.392081e-005
1.562824e+001,-1.292439e-005,1.391677e-005
1.562903e+001,-1.091020e-005,1.391259e-005
1.562982e+001,-1.359579e-005,1.390067e-005
1.563062e+001,-1.460288e-005,1.390271e-005
1.563141e+001,-1.426719e-005,1.390993e-005
1.563221e+001,-1.712062e-005,1.389491e-005
1.563300e+001,-1.762417e-005,1.389685e-005
1.563379e+001,-1.091020e-005,1.391523e-005
1.563459e+001,-9.903105e-006,1.391838e-005
1.563538e+001,-1.577783e-005,1.392307e-005
1.563618e+001,-2.131685e-005,1.394610e-005
1.563697e+001,-1.896696e-005,1.398747e-005
1.563776e+001,-1.779202e-005,1.402299e-005
1.563856e+001,-1.527428e-005,1.405690e-005
1.563935e+001,-1.158160e-005,1.407435e-005
1.564015e+001,-9.231709e-006,1.406075e-005
1.564094e+001,-1.023880e-005,1.402049e-005
1.564174e+001,-1.057450e-005,1.399366e-005
1.564253e+001,-1.023880e-005,1.399112e-005
1.564332e+001,-9.567407e-006,1.399817e-005
1.564412e+001,-8.224612e-006,1.400209e-005
1.564491e+001,-7.217518e-006,1.399938e-005
1.564571e+001,-8.896010e-006,1.399852e-005
1.564650e+001,-6.881819e-006,1.399637e-005
1.564729e+001,-5.203327e-006,1.399583e-005
1.564809e+001,-4.196231e-006,1.399852e-005
1.564888e+001,-3.524834e-006,1.399960e-005
1.564968e+001,-4.196231e-006,1.399562e-005
1.565047e+001,-1.258869e-005,1.399224e-005
1.565126e+001,-1.762417e-005,1.399319e-005
1.565206e+001,-1.712062e-005,1.399183e-005
1.565285e+001,-1.426719e-005,1.396845e-005
1.565365e+001,-1.628138e-005,1.394145e-005
1.565444e+001,-1.023880e-005,1.393890e-005
1.565524e+001,-6.881819e-006,1.392975e-005
1.565603e+001,-1.158160e-005,1.391983e-005
1.565682e+001,-1.493858e-005,1.392975e-005
1.565762e+001,-1.426719e-005,1.395508e-005
1.565841e+001,-1.594568e-005,1.397826e-005
1.565921e+001,-1.426719e-005,1.399750e-005
1.566000e+001,-1.426719e-005,1.400358e-005
1.566079e+001,-1.527428e-005,1.401903e-005
1.566159e+001,-1.628138e-005,1.404435e-005
1.566238e+001,-1.628138e-005,1.407411e-005
1.566318e+001,-1.930266e-005,1.409373e-005
1.566397e+001,-1.762417e-005,1.411645e-005
1.566476e+001,-1.829557e-005,1.413964e-005
1.566556e+001,-1.947051e-005,1.415106e-005
1.566635e+001,-2.131685e-005,1.413931e-005
1.566715e+001,-2.165255e-005,1.414555e-005
1.566794e+001,-1.930266e-005,1.416335e-005
1.566874e+001,-1.661708e-005,1.418234e-005
1.566953e+001,-1.594568e-005,1.419601e-005
1.567032e+001,-2.030976e-005,1.419720e-005
1.567112e+001,-2.064546e-005,1.420862e-005
1.567191e+001,-1.930266e-005,1.421607e-005
1.567271e+001,-1.896696e-005,1.421161e-005
1.567350e+001,-1.795987e-005,1.421161e-005
1.567429e+001,-1.158160e-005,1.421161e-005
1.567509e+001,-1.007095e-006,1.418911e-005
1.567588e+001,-1.678492e-007,1.413974e-005
1.567668e+001,3.524834e-006,1.408519e-005
1.567747e+001,7.217518e-006,1.403989e-005
1.567826e+001,8.560311e-006,1.400918e-005
1.567906e+001,8.224612e-006,1.398610e-005
1.567985e+001,5.035477e-007,1.397671e-005
1.568065e+001,-3.860533e-006,1.396232e-005
1.568144e+001,-6.881819e-006,1.393621e-005
1.568224e+001,-8.392462e-006,1.391610e-005
1.568303e+001,-1.091020e-005,1.390086e-005
1.568382e+001,-1.426719e-005,1.388536e-005
1.568462e+001,-1.628138e-005,1.388425e-005
1.568541e+001,-2.064546e-005,1.388906e-005
1.568621e+001,-2.232395e-005,1.391232e-005
1.568700e+001,-2.165255e-005,1.394816e-005
1.568779e+001,-2.165255e-005,1.398054e-005
1.568859e+001,-1.980621e-005,1.401285e-005
1.568938e+001,-2.030976e-005,1.403640e-005
1.569018e+001,-1.829557e-005,1.406422e-005
1.569097e+001,-1.762417e-005,1.408320e-005
1.569176e+001,-1.829557e-005,1.409741e-005
1.569256e+001,-1.695277e-005,1.412175e-005
1.569335e+001,-1.762417e-005,1.413532e-005
1.569415e+001,-1.426719e-005,1.414516e-005
1.569494e+001,-1.091020e-005,1.413824e-005
1.569574e+001,-8.392462e-007,1.412978e-005
1.569653e+001,8.392462e-007,1.411804e-005
1.569732e+001,-9.231709e-006,1.410118e-005
1.569812e+001,-1.359579e-005,1.409565e-005
1.569891e+001,-1.023880e-005,1.410308e-005
1.569971e+001,-1.292439e-005,1.409978e-005
1.570050e+001,-1.762417e-005,1.410830e-005
1.570129e+001,-1.863127e-005,1.413300e-005
1.570209e+001,-1.980621e-005,1.416773e-005
1.570288e+001,-1.594568e-005,1.420535e-005
1.570368e+001,-9.903105e-006,1.422497e-005
1.570447e+001,-5.874723e-006,1.422570e-005
1.570526e+001,-1.007095e-006,1.421455e-005
1.570606e+001,-4.196231e-006,1.420132e-005
1.570685e+001,-1.057450e-005,1.418645e-005
1.570765e+001,-1.191730e-005,1.417615e-005
1.570844e+001,-1.091020e-005,1.416870e-005
1.570924e+001,-1.258869e-005,1.414715e-005
1.571003e+001,-1.493858e-005,1.411217e-005
1.571082e+001,-1.594568e-005,1.407765e-005
1.571162e+001,-1.695277e-005,1.402370e-005
1.571241e+001,-1.913481e-005,1.399626e-005
1.571321e+001,-1.963836e-005,1.400650e-005
1.571400e+001,-1.779202e-005,1.402263e-005
1.571479e+001,-1.896696e-005,1.404816e-005
1.571559e+001,-1.913481e-005,1.408773e-005
1.571638e+001,-1.628138e-005,1.410923e-005
1.571718e+001,-1.695277e-005,1.412219e-005
1.571797e+001,-1.225299e-005,1.415225e-005
1.571876e+001,-9.903105e-006,1.416913e-005
1.571956e+001,-8.560311e-006,1.417670e-005
1.572035e+001,-6.881819e-006,1.415514e-005
1.572115e+001,-7.049668e-006,1.412811e-005
1.572194e+001,-1.091020e-005,1.412340e-005
1.572274e+001,-1.359579e-005,1.413649e-005
1.572353e+001,-1.493858e-005,1.415464e-005
1.572432e+001,-1.493858e-005,1.417956e-005
1.572512e+001,-1.225299e-005,1.420321e-005
1.572591e+001,-1.460288e-005,1.420829e-005
1.572671e+001,-1.493858e-005,1.419737e-005
1.572750e+001,-1.443504e-005,1.418416e-005
1.572829e+001,-1.493858e-005,1.416997e-005
1.572909e+001,-1.762417e-005,1.417724e-005
1.572988e+001,-1.577783e-005,1.419790e-005
1.573068e+001,-1.040665e-005,1.419849e-005
1.573147e+001,-1.158160e-005,1.416882e-005
1.573226e+001,-1.309224e-005,1.413750e-005
1.573306e+001,-1.292439e-005,1.411628e-005
1.573385e+001,-1.040665e-005,1.409452e-005
1.573465e+001,-1.225299e-005,1.406751e-005
1.573544e+001,-1.023880e-005,1.404866e-005
1.573624e+001,-1.091020e-005,1.403292e-005
1.573703e+001,-1.326009e-005,1.401756e-005
1.573782e+001,-1.762417e-005,1.399065e-005
1.573862e+001,-1.359579e-005,1.398791e-005
1.573941e+001,-1.560998e-005,1.397815e-005
1.574021e+001,-1.779202e-005,1.397933e-005
1.574100e+001,-1.712062e-005,1.397726e-005
1.574179e+001,-1.158160e-005,1.398465e-005
1.574259e+001,-1.023880e-005,1.397782e-005
1.574338e+001,-1.057450e-005,1.396434e-005
1.574418e+001,-7.553216e-006,1.392357e-005
1.574497e+001,-8.896010e-006,1.388891e-005
1.574576e+001,-8.224612e-006,1.386881e-005
1.574656e+001,-1.091020e-005,1.384089e-005
1.574735e+001,-1.258869e-005,1.381317e-005
1.574815e+001,-1.158160e-005,1.379830e-005
1.574894e+001,-6.881819e-006,1.377075e-005
1.574974e+001,-8.224612e-006,1.373748e-005
1.575053e+001,-1.376364e-005,1.372172e-005
1.575132e+001,-1.527428e-005,1.371663e-005
1.575212e+001,-1.695277e-005,1.370901e-005
1.575291e+001,-1.628138e-005,1.371409e-005
