X [s],R DELTOID MEDIUS: EMG 6 [V],R DELTOID MEDIUS: EMG 6->filter (FilterSlidingRMS15) [V]
2.676724e-001,4.196231e-006,3.270804e-006
2.681379e-001,4.531929e-006,3.275813e-006
2.686034e-001,3.860533e-006,3.281646e-006
2.690690e-001,2.182040e-006,3.285871e-006
2.695345e-001,-8.392462e-007,3.287220e-006
2.700000e-001,-1.510643e-006,3.287420e-006
2.704655e-001,1.174945e-006,3.288066e-006
2.709310e-001,2.853437e-006,3.288457e-006
2.713966e-001,2.853437e-006,3.290761e-006
2.718621e-001,3.524834e-006,3.293065e-006
2.723276e-001,4.867628e-006,3.296575e-006
2.727931e-001,4.196231e-006,3.303261e-006
2.732586e-001,1.846342e-006,3.308220e-006
2.737241e-001,1.846342e-006,3.309180e-006
2.741897e-001,3.189136e-006,3.310139e-006
2.746552e-001,3.692683e-006,3.312998e-006
2.751207e-001,3.524834e-006,3.316828e-006
2.755862e-001,3.860533e-006,3.320314e-006
2.760517e-001,3.860533e-006,3.324491e-006
2.765172e-001,2.517739e-006,3.328662e-006
2.769828e-001,1.174945e-006,3.330435e-006
2.774483e-001,1.174945e-006,3.330821e-006
2.779138e-001,2.853437e-006,3.331207e-006
2.783793e-001,2.853437e-006,3.333482e-006
2.788448e-001,-1.174945e-006,3.335755e-006
2.793103e-001,-4.196231e-006,3.336141e-006
2.797759e-001,-3.524834e-006,3.341052e-006
2.802414e-001,-2.349889e-006,3.344512e-006
2.807069e-001,-1.846342e-006,3.346049e-006
2.811724e-001,-8.392462e-007,3.346998e-006
2.816379e-001,8.392462e-007,3.347193e-006
2.821034e-001,2.517739e-006,3.347389e-006
2.825690e-001,3.860533e-006,3.349152e-006
2.830345e-001,4.867628e-006,3.353293e-006
2.835000e-001,2.517739e-006,3.359865e-006
2.839655e-001,-1.678492e-007,3.361622e-006
2.844310e-001,1.174945e-006,3.361630e-006
2.848966e-001,3.860533e-006,3.362012e-006
2.853621e-001,6.210422e-006,3.366137e-006
2.858276e-001,8.224612e-006,3.376789e-006
2.862931e-001,8.560311e-006,3.395389e-006
2.867586e-001,7.553216e-006,3.415425e-006
2.872241e-001,7.385367e-006,3.430943e-006
2.876897e-001,7.217518e-006,3.445713e-006
2.881552e-001,6.546120e-006,3.459761e-006
2.886207e-001,5.874723e-006,3.471274e-006
2.890862e-001,5.539025e-006,3.480519e-006
2.895517e-001,4.531929e-006,3.488717e-006
2.900172e-001,1.846342e-006,3.494194e-006
2.904828e-001,5.035477e-007,3.495102e-006
2.909483e-001,1.678492e-007,3.495170e-006
2.914138e-001,3.356985e-007,3.495177e-006
2.918793e-001,5.035477e-007,3.495207e-006
2.923448e-001,-1.678492e-007,3.495275e-006
2.928103e-001,-8.392462e-007,3.495282e-006
2.932759e-001,-1.510643e-006,3.495470e-006
2.937414e-001,-1.510643e-006,3.496078e-006
2.942069e-001,1.678492e-007,3.496685e-006
2.946724e-001,2.517739e-006,3.496693e-006
2.951379e-001,3.524834e-006,3.498380e-006
2.956034e-001,2.349889e-006,3.501686e-006
2.960690e-001,-1.678492e-007,3.503153e-006
2.965345e-001,-1.510643e-006,3.503161e-006
2.970000e-001,-1.510643e-006,3.503767e-006
2.974655e-001,-8.392462e-007,3.504374e-006
2.979310e-001,1.174945e-006,3.504561e-006
2.983966e-001,1.846342e-006,3.504928e-006
2.988621e-001,1.846342e-006,3.505833e-006
2.993276e-001,2.182040e-006,3.506738e-006
2.997931e-001,1.510643e-006,3.508002e-006
3.002586e-001,-8.392462e-007,3.508608e-006
3.007241e-001,-8.392462e-007,3.508795e-006
3.011897e-001,8.392462e-007,3.508982e-006
3.016552e-001,2.517739e-006,3.509169e-006
3.021207e-001,1.846342e-006,3.510850e-006
3.025862e-001,1.007095e-006,3.511754e-006
3.030517e-001,1.678492e-006,3.512023e-006
3.035172e-001,1.174945e-006,3.512770e-006
3.039828e-001,1.678492e-006,3.513136e-006
3.044483e-001,2.517739e-006,3.513883e-006
3.049138e-001,2.517739e-006,3.515562e-006
3.053793e-001,3.189136e-006,3.517240e-006
3.058448e-001,4.531929e-006,3.519932e-006
3.063103e-001,4.196231e-006,3.525360e-006
3.067759e-001,1.174945e-006,3.530008e-006
3.072414e-001,-3.356985e-007,3.530372e-006
3.077069e-001,5.035477e-007,3.530402e-006
3.081724e-001,3.524834e-006,3.530469e-006
3.086379e-001,7.888914e-006,3.533744e-006
3.091034e-001,8.560311e-006,3.550104e-006
3.095690e-001,6.546120e-006,3.569271e-006
3.100345e-001,3.524834e-006,3.580432e-006
3.105000e-001,1.174945e-006,3.583662e-006
3.109655e-001,5.035477e-007,3.584021e-006
3.114310e-001,1.174945e-006,3.584086e-006
3.118966e-001,2.853437e-006,3.584445e-006
3.123621e-001,3.860533e-006,3.586559e-006
3.128276e-001,5.203327e-006,3.590427e-006
3.132931e-001,3.860533e-006,3.597441e-006
3.137586e-001,2.517739e-006,3.601296e-006
3.142241e-001,3.189136e-006,3.602935e-006
3.146897e-001,3.860533e-006,3.605562e-006
3.151552e-001,4.364080e-006,3.609409e-006
3.156207e-001,3.524834e-006,3.614318e-006
3.160862e-001,3.189136e-006,3.617518e-006
3.165517e-001,3.189136e-006,3.620135e-006
3.170172e-001,2.517739e-006,3.622749e-006
3.174828e-001,2.517739e-006,3.624378e-006
3.179483e-001,2.182040e-006,3.626006e-006
3.184138e-001,8.392462e-007,3.627229e-006
3.188793e-001,-1.510643e-006,3.627410e-006
3.193448e-001,-2.182040e-006,3.627995e-006
3.198103e-001,-2.517739e-006,3.629217e-006
3.202759e-001,-2.182040e-006,3.630843e-006
3.207414e-001,-2.853437e-006,3.632064e-006
3.212069e-001,-2.853437e-006,3.634150e-006
3.216724e-001,-8.392462e-007,3.636236e-006
3.221379e-001,2.349889e-006,3.636416e-006
3.226034e-001,5.874723e-006,3.637830e-006
3.230690e-001,7.217518e-006,3.646652e-006
3.235345e-001,5.874723e-006,3.659929e-006
3.240000e-001,3.860533e-006,3.668698e-006
3.244655e-001,4.531929e-006,3.672479e-006
3.249310e-001,4.531929e-006,3.677683e-006
3.253966e-001,4.867628e-006,3.682879e-006
3.258621e-001,5.203327e-006,3.688864e-006
3.263276e-001,4.531929e-006,3.695691e-006
3.267931e-001,4.196231e-006,3.700862e-006
3.272586e-001,3.860533e-006,3.705290e-006
3.277241e-001,3.860533e-006,3.709033e-006
3.281897e-001,3.860533e-006,3.712772e-006
3.286552e-001,3.524834e-006,3.716508e-006
3.291207e-001,3.021286e-006,3.719619e-006
3.295862e-001,1.846342e-006,3.721904e-006
3.300517e-001,2.517739e-006,3.722756e-006
3.305172e-001,4.196231e-006,3.724341e-006
3.309828e-001,5.203327e-006,3.728741e-006
3.314483e-001,6.210422e-006,3.735496e-006
3.319138e-001,5.203327e-006,3.745097e-006
3.323793e-001,3.860533e-006,3.751822e-006
3.328448e-001,3.189136e-006,3.755519e-006
3.333103e-001,2.014191e-006,3.758040e-006
3.337759e-001,1.846342e-006,3.759045e-006
3.342414e-001,3.189136e-006,3.759889e-006
3.347069e-001,3.189136e-006,3.762407e-006
3.351724e-001,3.860533e-006,3.764923e-006
3.356379e-001,4.531929e-006,3.768607e-006
3.361034e-001,3.524834e-006,3.773678e-006
3.365690e-001,1.846342e-006,3.776742e-006
3.370345e-001,-1.678492e-007,3.777583e-006
3.375000e-001,-1.678492e-007,3.777592e-006
3.379655e-001,-1.510643e-006,3.777599e-006
3.384310e-001,-2.853437e-006,3.778162e-006
3.388966e-001,-3.860533e-006,3.780168e-006
3.393621e-001,-4.867628e-006,3.783837e-006
3.398276e-001,-3.524834e-006,3.789663e-006
3.402931e-001,-1.510643e-006,3.792714e-006
3.407586e-001,-1.678492e-007,3.793274e-006
3.412241e-001,-1.174945e-006,3.793281e-006
3.416897e-001,-1.510643e-006,3.793620e-006
3.421552e-001,-1.678492e-007,3.794180e-006
3.426207e-001,1.846342e-006,3.794187e-006
3.430862e-001,2.517739e-006,3.795024e-006
3.435517e-001,1.678492e-006,3.796579e-006
3.440172e-001,1.174945e-006,3.797269e-006
3.444828e-001,1.678492e-006,3.797608e-006
3.449483e-001,1.846342e-006,3.797608e-006
3.454138e-001,2.517739e-006,3.797608e-006
3.458793e-001,2.517739e-006,3.796115e-006
3.463448e-001,2.853437e-006,3.794014e-006
3.468103e-001,3.021286e-006,3.792963e-006
3.472759e-001,3.692683e-006,3.790161e-006
3.477414e-001,3.860533e-006,3.788465e-006
3.482069e-001,4.196231e-006,3.788465e-006
3.486724e-001,4.867628e-006,3.787745e-006
3.491379e-001,5.874723e-006,3.786914e-006
3.496034e-001,6.546120e-006,3.790348e-006
3.500690e-001,5.203327e-006,3.797815e-006
3.505345e-001,4.867628e-006,3.801405e-006
3.510000e-001,3.860533e-006,3.804716e-006
3.514655e-001,3.860533e-006,3.806811e-006
3.519310e-001,5.203327e-006,3.808906e-006
3.523966e-001,6.881819e-006,3.811880e-006
3.528621e-001,6.546120e-006,3.819799e-006
3.533276e-001,5.874723e-006,3.828689e-006
3.537931e-001,4.867628e-006,3.836738e-006
3.542586e-001,5.035477e-006,3.842422e-006
3.547241e-001,5.203327e-006,3.848555e-006
3.551897e-001,4.531929e-006,3.854929e-006
3.556552e-001,4.531929e-006,3.859065e-006
3.561207e-001,3.860533e-006,3.860424e-006
3.565862e-001,4.867628e-006,3.853677e-006
3.570517e-001,4.196231e-006,3.850081e-006
3.575172e-001,2.517739e-006,3.847791e-006
3.579828e-001,-1.678492e-007,3.838946e-006
3.584483e-001,-1.678492e-007,3.830572e-006
3.589138e-001,1.174945e-006,3.825947e-006
3.593793e-001,2.182040e-006,3.824302e-006
3.598448e-001,3.860533e-006,3.822435e-006
3.603103e-001,3.860533e-006,3.822435e-006
3.607759e-001,1.510643e-006,3.824521e-006
3.612414e-001,-3.356985e-007,3.822600e-006
3.617069e-001,-5.035477e-007,3.818996e-006
3.621724e-001,1.174945e-006,3.816577e-006
3.626379e-001,4.531929e-006,3.813881e-006
3.631034e-001,5.874723e-006,3.812286e-006
3.635690e-001,5.203327e-006,3.814927e-006
3.640345e-001,5.203327e-006,3.820699e-006
3.645000e-001,5.539025e-006,3.826462e-006
3.649655e-001,5.203327e-006,3.830299e-006
3.654310e-001,6.378271e-006,3.829422e-006
3.658966e-001,7.553216e-006,3.829936e-006
3.663621e-001,8.560311e-006,3.836341e-006
3.668276e-001,9.567407e-006,3.851627e-006
3.672931e-001,9.231709e-006,3.873360e-006
3.677586e-001,7.888914e-006,3.893463e-006
3.682241e-001,5.874723e-006,3.906807e-006
3.686897e-001,5.203327e-006,3.913516e-006
3.691552e-001,3.860533e-006,3.918446e-006
3.696207e-001,3.524834e-006,3.920481e-006
3.700862e-001,4.867628e-006,3.921926e-006
3.705517e-001,6.546120e-006,3.926418e-006
3.710172e-001,6.546120e-006,3.936240e-006
3.714828e-001,3.189136e-006,3.946037e-006
3.719483e-001,1.846342e-006,3.947772e-006
3.724138e-001,3.860533e-006,3.946177e-006
3.728793e-001,5.874723e-006,3.948569e-006
3.733448e-001,5.035477e-006,3.955207e-006
3.738103e-001,2.517739e-006,3.960052e-006
3.742759e-001,5.035477e-007,3.961377e-006
3.747414e-001,1.174945e-006,3.959522e-006
3.752069e-001,1.510643e-006,3.959311e-006
3.756724e-001,2.182040e-006,3.959045e-006
3.761379e-001,3.189136e-006,3.958674e-006
3.766034e-001,3.692683e-006,3.960900e-006
3.770690e-001,2.853437e-006,3.963304e-006
3.775345e-001,5.035477e-007,3.960741e-006
3.780000e-001,-1.678492e-006,3.954431e-006
3.784655e-001,-2.853437e-006,3.949121e-006
3.789310e-001,-2.517739e-006,3.946197e-006
3.793966e-001,-1.678492e-007,3.942100e-006
3.798621e-001,2.182040e-006,3.935706e-006
3.803276e-001,2.517739e-006,3.928661e-006
3.807931e-001,2.853437e-006,3.918928e-006
3.812586e-001,1.174945e-006,3.913120e-006
3.817241e-001,-1.007095e-006,3.907807e-006
3.821897e-001,-1.510643e-006,3.903152e-006
3.826552e-001,-1.510643e-006,3.897233e-006
3.831207e-001,-1.007095e-006,3.891306e-006
3.835862e-001,-1.510643e-006,3.883282e-006
3.840517e-001,-8.392462e-007,3.878145e-006
3.845172e-001,5.035477e-007,3.876792e-006
3.849828e-001,8.392462e-007,3.874409e-006
3.854483e-001,8.392462e-007,3.871592e-006
3.859138e-001,1.174945e-006,3.870616e-006
3.863793e-001,1.174945e-006,3.870127e-006
3.868448e-001,1.174945e-006,3.868935e-006
3.873103e-001,1.678492e-007,3.867307e-006
3.877759e-001,-8.392462e-007,3.866981e-006
3.882414e-001,-1.007095e-006,3.867144e-006
3.887069e-001,8.392462e-007,3.866567e-006
3.891724e-001,3.189136e-006,3.862494e-006
3.896379e-001,6.210422e-006,3.857547e-006
3.901034e-001,6.546120e-006,3.861136e-006
3.905690e-001,4.196231e-006,3.871286e-006
3.910345e-001,3.860533e-006,3.873996e-006
3.915000e-001,2.517739e-006,3.876758e-006
3.919655e-001,2.517739e-006,3.878219e-006
3.924310e-001,4.867628e-006,3.879193e-006
3.928966e-001,4.531929e-006,3.884329e-006
3.933621e-001,1.678492e-006,3.889080e-006
3.938276e-001,1.174945e-006,3.889424e-006
3.942931e-001,3.189136e-006,3.888938e-006
3.947586e-001,3.189136e-006,3.891043e-006
3.952241e-001,1.846342e-006,3.893469e-006
3.956897e-001,-1.678492e-007,3.894223e-006
3.961552e-001,-3.356985e-007,3.894203e-006
3.966207e-001,1.846342e-006,3.894169e-006
3.970862e-001,4.867628e-006,3.892552e-006
3.975517e-001,4.531929e-006,3.894654e-006
3.980172e-001,2.517739e-006,3.896304e-006
3.984828e-001,2.517739e-006,3.894257e-006
3.989483e-001,2.182040e-006,3.892208e-006
3.994138e-001,1.174945e-006,3.889134e-006
3.998793e-001,2.517739e-006,3.882978e-006
4.003448e-001,3.860533e-006,3.876216e-006
4.008103e-001,2.853437e-006,3.877603e-006
4.012759e-001,1.174945e-006,3.878232e-006
4.017414e-001,1.678492e-007,3.875289e-006
4.022069e-001,-3.356985e-007,3.871713e-006
4.026724e-001,1.846342e-006,3.868751e-006
4.031379e-001,5.706874e-006,3.865984e-006
4.036034e-001,6.210422e-006,3.869240e-006
4.040690e-001,4.531929e-006,3.869240e-006
4.045345e-001,3.860533e-006,3.856527e-006
4.050000e-001,4.867628e-006,3.848118e-006
4.054655e-001,6.546120e-006,3.849242e-006
4.059310e-001,6.881819e-006,3.853873e-006
4.063966e-001,5.203327e-006,3.856976e-006
4.068621e-001,3.524834e-006,3.861055e-006
4.073276e-001,3.860533e-006,3.863989e-006
4.077931e-001,5.203327e-006,3.867408e-006
4.082586e-001,4.531929e-006,3.873590e-006
4.087241e-001,1.846342e-006,3.877380e-006
4.091897e-001,3.356985e-007,3.875756e-006
4.096552e-001,1.678492e-007,3.872797e-006
4.101207e-001,2.517739e-006,3.870608e-006
4.105862e-001,3.692683e-006,3.869937e-006
4.110517e-001,3.189136e-006,3.869633e-006
4.115172e-001,1.174945e-006,3.867497e-006
4.119828e-001,1.678492e-007,3.866499e-006
4.124483e-001,1.510643e-006,3.866445e-006
4.129138e-001,3.189136e-006,3.866825e-006
4.133793e-001,3.524834e-006,3.869212e-006
4.138448e-001,1.846342e-006,3.872031e-006
4.143103e-001,-1.678492e-007,3.872682e-006
4.147759e-001,-1.510643e-006,3.872682e-006
4.152414e-001,-1.510643e-006,3.872899e-006
4.157069e-001,-8.392462e-007,3.871252e-006
4.161724e-001,-1.510643e-006,3.866479e-006
4.166379e-001,-8.392462e-007,3.863744e-006
4.171034e-001,-1.678492e-007,3.862386e-006
4.175690e-001,-1.174945e-006,3.859940e-006
4.180345e-001,-2.182040e-006,3.855316e-006
4.185000e-001,-1.174945e-006,3.849923e-006
4.189655e-001,8.392462e-007,3.845287e-006
4.194310e-001,1.174945e-006,3.844305e-006
4.198966e-001,8.392462e-007,3.843486e-006
4.203621e-001,8.392462e-007,3.841684e-006
4.208276e-001,2.182040e-006,3.839389e-006
4.212931e-001,3.189136e-006,3.836928e-006
4.217586e-001,1.846342e-006,3.835779e-006
4.222241e-001,8.392462e-007,3.834631e-006
4.226897e-001,1.510643e-006,3.833461e-006
4.231552e-001,3.524834e-006,3.832037e-006
4.236207e-001,6.042573e-006,3.833515e-006
4.240862e-001,6.546120e-006,3.840837e-006
4.245517e-001,4.364080e-006,3.847606e-006
4.250172e-001,1.174945e-006,3.851389e-006
4.254828e-001,1.174945e-006,3.851552e-006
4.259483e-001,2.182040e-006,3.851824e-006
4.264138e-001,3.021286e-006,3.851640e-006
4.268793e-001,4.867628e-006,3.850244e-006
4.273448e-001,6.546120e-006,3.855147e-006
4.278103e-001,4.531929e-006,3.865421e-006
4.282759e-001,3.692683e-006,3.869545e-006
4.287414e-001,5.203327e-006,3.870867e-006
4.292069e-001,6.210422e-006,3.875851e-006
4.296724e-001,6.210422e-006,3.884775e-006
4.301379e-001,5.203327e-006,3.893840e-006
4.306034e-001,3.860533e-006,3.899172e-006
4.310690e-001,1.846342e-006,3.902668e-006
4.315345e-001,5.035477e-007,3.899925e-006
4.320000e-001,1.174945e-006,3.896426e-006
4.324655e-001,1.174945e-006,3.895618e-006
4.329310e-001,1.510643e-006,3.894433e-006
4.333966e-001,2.853437e-006,3.893462e-006
4.338621e-001,4.531929e-006,3.894271e-006
4.343276e-001,5.203327e-006,3.898041e-006
4.347931e-001,5.203327e-006,3.902077e-006
4.352586e-001,4.196231e-006,3.907021e-006
4.357241e-001,3.189136e-006,3.909706e-006
4.361897e-001,2.517739e-006,3.910618e-006
4.366552e-001,2.517739e-006,3.910618e-006
4.371207e-001,3.189136e-006,3.910618e-006
4.375862e-001,4.028382e-006,3.912228e-006
4.380517e-001,3.860533e-006,3.916081e-006
4.385172e-001,3.189136e-006,3.919296e-006
4.389828e-001,3.189136e-006,3.921704e-006
4.394483e-001,3.189136e-006,3.922614e-006
4.399138e-001,2.517739e-006,3.915867e-006
4.403793e-001,3.021286e-006,3.902554e-006
4.408448e-001,5.203327e-006,3.894500e-006
4.413103e-001,5.203327e-006,3.893637e-006
4.417759e-001,5.203327e-006,3.882572e-006
4.422414e-001,5.539025e-006,3.871477e-006
4.427069e-001,6.210422e-006,3.872344e-006
4.431724e-001,5.203327e-006,3.875106e-006
4.436379e-001,3.860533e-006,3.873319e-006
4.441034e-001,3.524834e-006,3.870392e-006
4.445690e-001,2.517739e-006,3.869145e-006
4.450345e-001,2.517739e-006,3.867680e-006
4.455000e-001,3.189136e-006,3.868060e-006
4.459655e-001,3.189136e-006,3.870446e-006
4.464310e-001,1.678492e-006,3.872885e-006
4.468966e-001,-1.678492e-007,3.873393e-006
4.473621e-001,-8.392462e-007,3.873068e-006
4.478276e-001,1.174945e-006,3.873068e-006
4.482931e-001,3.189136e-006,3.873339e-006
4.487586e-001,3.524834e-006,3.875777e-006
4.492241e-001,3.189136e-006,3.877617e-006
4.496897e-001,2.517739e-006,3.879511e-006
4.501552e-001,2.517739e-006,3.880863e-006
4.506207e-001,1.846342e-006,3.882376e-006
4.510862e-001,-3.356985e-007,3.883187e-006
4.515517e-001,-1.510643e-006,3.882667e-006
4.520172e-001,-3.524834e-006,3.882073e-006
4.524828e-001,-3.524834e-006,3.884505e-006
4.529483e-001,-1.678492e-007,3.887239e-006
4.534138e-001,5.035477e-007,3.886104e-006
4.538793e-001,5.035477e-007,3.881944e-006
4.543448e-001,1.174945e-006,3.872235e-006
4.548103e-001,5.035477e-007,3.863282e-006
4.552759e-001,8.392462e-007,3.857629e-006
4.557414e-001,1.174945e-006,3.851258e-006
4.562069e-001,1.007095e-006,3.841219e-006
4.566724e-001,1.174945e-006,3.831065e-006
4.571379e-001,2.517739e-006,3.826406e-006
4.576034e-001,2.517739e-006,3.824630e-006
4.580690e-001,1.174945e-006,3.819579e-006
4.585345e-001,1.174945e-006,3.809456e-006
4.590000e-001,1.174945e-006,3.801349e-006
4.594655e-001,1.510643e-006,3.800134e-006
4.599310e-001,4.196231e-006,3.800355e-006
4.603966e-001,7.217518e-006,3.802177e-006
4.608621e-001,6.546120e-006,3.805487e-006
4.613276e-001,5.035477e-006,3.805487e-006
4.617931e-001,3.860533e-006,3.805067e-006
4.622586e-001,2.182040e-006,3.802915e-006
4.627241e-001,8.392462e-007,3.797448e-006
4.631897e-001,5.035477e-007,3.793965e-006
4.636552e-001,3.189136e-006,3.792471e-006
4.641207e-001,5.874723e-006,3.792471e-006
4.645862e-001,6.210422e-006,3.794297e-006
4.650517e-001,5.035477e-006,3.797945e-006
4.655172e-001,3.021286e-006,3.803984e-006
4.659828e-001,2.182040e-006,3.805383e-006
4.664483e-001,3.021286e-006,3.805197e-006
4.669138e-001,3.860533e-006,3.805439e-006
4.673793e-001,4.531929e-006,3.805438e-006
4.678448e-001,3.860533e-006,3.806155e-006
4.683103e-001,3.189136e-006,3.808636e-006
4.687759e-001,4.531929e-006,3.810949e-006
4.692414e-001,5.203327e-006,3.815716e-006
4.697069e-001,2.517739e-006,3.820972e-006
4.701724e-001,-1.678492e-007,3.819488e-006
4.706379e-001,-3.356985e-007,3.812009e-006
4.711034e-001,1.678492e-007,3.804535e-006
4.715690e-001,-1.678492e-007,3.801500e-006
4.720345e-001,-1.678492e-007,3.801334e-006
4.725000e-001,1.510643e-006,3.801003e-006
4.729655e-001,3.860533e-006,3.801314e-006
4.734310e-001,3.860533e-006,3.804128e-006
4.738966e-001,2.182040e-006,3.806782e-006
4.743621e-001,-8.392462e-007,3.805459e-006
4.748276e-001,-1.678492e-007,3.799830e-006
4.752931e-001,1.846342e-006,3.789322e-006
4.757586e-001,1.174945e-006,3.780152e-006
4.762241e-001,1.007095e-006,3.774652e-006
4.766897e-001,1.174945e-006,3.771836e-006
4.771552e-001,1.174945e-006,3.769666e-006
4.776207e-001,1.510643e-006,3.766324e-006
4.780862e-001,1.510643e-006,3.760190e-006
4.785517e-001,5.035477e-007,3.747835e-006
4.790172e-001,-1.174945e-006,3.734934e-006
4.794828e-001,-1.510643e-006,3.728523e-006
4.799483e-001,1.846342e-006,3.727510e-006
4.804138e-001,3.189136e-006,3.727172e-006
4.808793e-001,2.517739e-006,3.728861e-006
4.813448e-001,2.853437e-006,3.729065e-006
4.818103e-001,3.189136e-006,3.729515e-006
4.822759e-001,2.182040e-006,3.729515e-006
4.827414e-001,1.174945e-006,3.725574e-006
4.832069e-001,1.678492e-007,3.719147e-006
4.836724e-001,-1.678492e-007,3.710504e-006
4.841379e-001,5.035477e-007,3.701840e-006
