X [s],R BICEPS BRACHII: EMG 1 [V],R BICEPS BRACHII: EMG 1->filter (FilterSlidingRMS27) [V]
2.630172e-001,-9.735256e-006,8.113305e-006
2.634828e-001,-7.553216e-006,8.124174e-006
2.639483e-001,-5.539025e-006,8.130710e-006
2.644138e-001,-5.203327e-006,8.134223e-006
2.648793e-001,-5.035477e-006,8.137321e-006
2.653448e-001,-5.203327e-006,8.140222e-006
2.658103e-001,-5.539025e-006,8.143318e-006
2.662759e-001,-4.531929e-006,8.146826e-006
2.667414e-001,-1.846342e-006,8.149173e-006
2.672069e-001,-5.035477e-007,8.149563e-006
2.676724e-001,-1.678492e-007,8.149592e-006
2.681379e-001,-1.678492e-007,8.149595e-006
2.686034e-001,-1.510643e-006,8.149598e-006
2.690690e-001,-2.349889e-006,8.149858e-006
2.695345e-001,-2.182040e-006,8.150490e-006
2.700000e-001,-1.510643e-006,8.151033e-006
2.704655e-001,1.846342e-006,8.151294e-006
2.709310e-001,3.860533e-006,8.151683e-006
2.713966e-001,4.531929e-006,8.153385e-006
2.718621e-001,5.706874e-006,8.155730e-006
2.723276e-001,7.888914e-006,8.159448e-006
2.727931e-001,6.546120e-006,8.166547e-006
2.732586e-001,5.035477e-007,8.171431e-006
2.737241e-001,-6.881819e-006,8.171460e-006
2.741897e-001,-9.903105e-006,8.176854e-006
2.746552e-001,-9.231709e-006,8.188013e-006
2.751207e-001,-7.217518e-006,8.197700e-006
2.755862e-001,-8.896010e-006,8.203614e-006
2.760517e-001,-1.091020e-005,8.212592e-006
2.765172e-001,-9.903105e-006,8.226076e-006
2.769828e-001,-8.224612e-006,8.237169e-006
2.774483e-001,-9.567407e-006,8.244812e-006
2.779138e-001,-8.896010e-006,8.255142e-006
2.783793e-001,-7.553216e-006,8.264064e-006
2.788448e-001,-8.224612e-006,8.270489e-006
2.793103e-001,-1.091020e-005,8.278101e-006
2.797759e-001,-1.359579e-005,8.291478e-006
2.802414e-001,-1.191730e-005,8.312210e-006
2.807069e-001,-9.231709e-006,8.328104e-006
2.811724e-001,-9.231709e-006,8.337626e-006
2.816379e-001,-1.158160e-005,8.347139e-006
2.821034e-001,-1.359579e-005,8.362088e-006
2.825690e-001,-1.527428e-005,8.382644e-006
2.830345e-001,-1.594568e-005,8.408519e-006
2.835000e-001,-1.762417e-005,8.436627e-006
2.839655e-001,-2.030976e-005,8.470838e-006
2.844310e-001,-2.064546e-005,8.516056e-006
2.848966e-001,-1.762417e-005,8.562532e-006
2.853621e-001,-1.359579e-005,8.596242e-006
2.858276e-001,-1.124590e-005,8.616240e-006
2.862931e-001,-1.258869e-005,8.629896e-006
2.867586e-001,-1.359579e-005,8.646977e-006
2.872241e-001,-1.174945e-005,8.666858e-006
2.876897e-001,-8.560311e-006,8.681676e-006
2.881552e-001,-5.874723e-006,8.689532e-006
2.886207e-001,-5.539025e-006,8.693229e-006
2.890862e-001,-7.049668e-006,8.696515e-006
2.895517e-001,-8.560311e-006,8.701833e-006
2.900172e-001,-8.896010e-006,8.709671e-006
2.904828e-001,-1.023880e-005,8.718127e-006
2.909483e-001,-1.091020e-005,8.729317e-006
2.914138e-001,-8.392462e-006,8.742004e-006
2.918793e-001,-4.867628e-006,8.749502e-006
2.923448e-001,-5.035477e-007,8.752023e-006
2.928103e-001,2.349889e-006,8.752050e-006
2.932759e-001,2.182040e-006,8.752638e-006
2.937414e-001,1.174945e-006,8.753143e-006
2.942069e-001,1.174945e-006,8.753291e-006
2.946724e-001,1.174945e-006,8.753437e-006
2.951379e-001,1.174945e-006,8.753585e-006
2.956034e-001,1.846342e-006,8.753732e-006
2.960690e-001,2.517739e-006,8.754095e-006
2.965345e-001,2.517739e-006,8.754769e-006
2.970000e-001,2.517739e-006,8.755443e-006
2.974655e-001,2.182040e-006,8.756117e-006
2.979310e-001,2.853437e-006,8.756623e-006
2.983966e-001,5.203327e-006,8.757489e-006
2.988621e-001,5.203327e-006,8.760367e-006
2.993276e-001,5.874723e-006,8.763244e-006
2.997931e-001,7.553216e-006,8.766910e-006
3.002586e-001,8.560311e-006,8.772967e-006
3.007241e-001,8.896010e-006,8.780741e-006
3.011897e-001,9.231709e-006,8.789129e-006
3.016552e-001,7.553216e-006,8.798153e-006
3.021207e-001,5.874723e-006,8.804188e-006
3.025862e-001,4.867628e-006,8.807838e-006
3.030517e-001,4.531929e-006,8.810342e-006
3.035172e-001,4.867628e-006,8.812512e-006
3.039828e-001,3.860533e-006,8.815015e-006
3.044483e-001,2.517739e-006,8.816589e-006
3.049138e-001,8.392462e-007,8.817258e-006
3.053793e-001,-1.678492e-007,8.817333e-006
3.058448e-001,-1.678492e-006,8.817336e-006
3.063103e-001,-4.531929e-006,8.817633e-006
3.067759e-001,-5.874723e-006,8.819801e-006
3.072414e-001,-5.035477e-006,8.823444e-006
3.077069e-001,-6.210422e-006,8.826119e-006
3.081724e-001,-6.210422e-006,8.830187e-006
3.086379e-001,-5.539025e-006,8.834253e-006
3.091034e-001,-7.217518e-006,8.837485e-006
3.095690e-001,-8.224612e-006,8.842972e-006
3.100345e-001,-9.567407e-006,8.850092e-006
3.105000e-001,-1.023880e-005,8.859719e-006
3.109655e-001,-1.023880e-005,8.870729e-006
3.114310e-001,-9.231709e-006,8.881726e-006
3.118966e-001,-8.896010e-006,8.890656e-006
3.123621e-001,-8.560311e-006,8.898941e-006
3.128276e-001,-9.903105e-006,8.906604e-006
3.132931e-001,-1.225299e-005,8.916851e-006
3.137586e-001,-1.376364e-005,8.932515e-006
3.142241e-001,-1.393149e-005,8.952239e-006
3.146897e-001,-1.225299e-005,8.972403e-006
3.151552e-001,-1.057450e-005,8.987970e-006
3.156207e-001,-9.903105e-006,8.999546e-006
3.160862e-001,-1.091020e-005,9.009686e-006
3.165517e-001,-1.292439e-005,9.021979e-006
3.170172e-001,-1.426719e-005,9.039202e-006
3.174828e-001,-1.359579e-005,9.060145e-006
3.179483e-001,-1.124590e-005,9.079122e-006
3.184138e-001,-9.231709e-006,9.092083e-006
3.188793e-001,-1.191730e-005,9.100806e-006
3.193448e-001,-1.695277e-005,9.115325e-006
3.198103e-001,-2.030976e-005,9.144635e-006
3.202759e-001,-2.030976e-005,9.186538e-006
3.207414e-001,-1.695277e-005,9.228250e-006
3.212069e-001,-1.426719e-005,9.257203e-006
3.216724e-001,-1.359579e-005,9.277654e-006
3.221379e-001,-1.023880e-005,9.296185e-006
3.226034e-001,-6.881819e-006,9.306679e-006
3.230690e-001,-5.539025e-006,9.311417e-006
3.235345e-001,-2.349889e-006,9.314484e-006
3.240000e-001,5.035477e-007,9.315036e-006
3.244655e-001,1.846342e-006,9.315061e-006
3.249310e-001,3.189136e-006,9.315401e-006
3.253966e-001,2.853437e-006,9.316418e-006
3.258621e-001,1.174945e-006,9.317232e-006
3.263276e-001,-8.392462e-007,9.317370e-006
3.267931e-001,-4.196231e-006,9.317440e-006
3.272586e-001,-7.217518e-006,9.319200e-006
3.277241e-001,-1.158160e-005,9.324403e-006
3.281897e-001,-1.628138e-005,9.337788e-006
3.286552e-001,-1.795987e-005,9.364183e-006
3.291207e-001,-1.695277e-005,9.396200e-006
3.295862e-001,-1.426719e-005,9.424636e-006
3.300517e-001,-1.091020e-005,9.444725e-006
3.305172e-001,-7.553216e-006,9.456452e-006
3.309828e-001,-5.874723e-006,9.462068e-006
3.314483e-001,-5.539025e-006,9.465463e-006
3.319138e-001,-6.210422e-006,9.468481e-006
3.323793e-001,-7.553216e-006,9.472273e-006
3.328448e-001,-8.224612e-006,9.477879e-006
3.333103e-001,-5.874723e-006,9.484522e-006
3.337759e-001,-3.524834e-006,9.487910e-006
3.342414e-001,-2.853437e-006,9.489128e-006
3.347069e-001,-4.867628e-006,9.489927e-006
3.351724e-001,-5.874723e-006,9.492252e-006
3.356379e-001,-6.210422e-006,9.495636e-006
3.361034e-001,-4.867628e-006,9.499418e-006
3.365690e-001,-1.510643e-006,9.501739e-006
3.370345e-001,1.846342e-006,9.501963e-006
3.375000e-001,3.356985e-006,9.502297e-006
3.379655e-001,1.174945e-006,9.503401e-006
3.384310e-001,-1.510643e-006,9.503537e-006
3.388966e-001,-3.189136e-006,9.503760e-006
3.393621e-001,-3.692683e-006,9.504756e-006
3.398276e-001,-4.867628e-006,9.506092e-006
3.402931e-001,-7.553216e-006,9.508412e-006
3.407586e-001,-7.553216e-006,9.513998e-006
3.412241e-001,-4.867628e-006,9.519579e-006
3.416897e-001,-4.196231e-006,9.521896e-006
3.421552e-001,-4.196231e-006,9.523617e-006
3.426207e-001,-2.853437e-006,9.525339e-006
3.430862e-001,-2.853437e-006,9.526135e-006
3.435517e-001,-3.189136e-006,9.526931e-006
3.440172e-001,-2.853437e-006,9.527925e-006
3.444828e-001,-2.182040e-006,9.528721e-006
3.449483e-001,-3.524834e-006,9.509276e-006
3.454138e-001,-6.378271e-006,9.500223e-006
3.458793e-001,-6.210422e-006,9.495237e-006
3.463448e-001,-4.867628e-006,9.480883e-006
3.468103e-001,-5.539025e-006,9.447823e-006
3.472759e-001,-5.539025e-006,9.415337e-006
3.477414e-001,-3.524834e-006,9.398225e-006
3.482069e-001,-1.510643e-006,9.394764e-006
3.486724e-001,-2.182040e-006,9.393982e-006
3.491379e-001,-3.524834e-006,9.392977e-006
3.496034e-001,-3.189136e-006,9.393303e-006
3.500690e-001,-1.846342e-006,9.391963e-006
3.505345e-001,-8.392462e-007,9.387136e-006
3.510000e-001,5.035477e-007,9.379934e-006
3.514655e-001,-1.174945e-006,9.373242e-006
3.519310e-001,-2.853437e-006,9.365514e-006
3.523966e-001,-3.524834e-006,9.355897e-006
3.528621e-001,-6.210422e-006,9.346000e-006
3.533276e-001,-9.567407e-006,9.340070e-006
3.537931e-001,-1.124590e-005,9.338744e-006
3.542586e-001,-1.158160e-005,9.338744e-006
3.547241e-001,-1.023880e-005,9.339509e-006
3.551897e-001,-9.735256e-006,9.339509e-006
3.556552e-001,-8.560311e-006,9.339180e-006
3.561207e-001,-8.224612e-006,9.336708e-006
3.565862e-001,-7.553216e-006,9.331582e-006
3.570517e-001,-5.706874e-006,9.323888e-006
3.575172e-001,-1.510643e-006,9.316323e-006
3.579828e-001,2.349889e-006,9.301533e-006
3.584483e-001,4.364080e-006,9.278704e-006
3.589138e-001,4.531929e-006,9.252871e-006
3.593793e-001,3.524834e-006,9.223635e-006
3.598448e-001,2.517739e-006,9.188507e-006
3.603103e-001,1.174945e-006,9.157622e-006
3.607759e-001,-1.510643e-006,9.135045e-006
3.612414e-001,-4.196231e-006,9.121596e-006
3.617069e-001,-4.531929e-006,9.113379e-006
3.621724e-001,-4.196231e-006,9.101765e-006
3.626379e-001,-3.860533e-006,9.084642e-006
3.631034e-001,-2.853437e-006,9.070771e-006
3.635690e-001,-4.364080e-006,9.064662e-006
3.640345e-001,-4.867628e-006,9.065781e-006
3.645000e-001,-6.210422e-006,9.067726e-006
3.649655e-001,-8.560311e-006,9.068535e-006
3.654310e-001,-1.057450e-005,9.069669e-006
3.658966e-001,-1.023880e-005,9.072400e-006
3.663621e-001,-9.567407e-006,9.078758e-006
3.668276e-001,-8.896010e-006,9.086037e-006
3.672931e-001,-8.224612e-006,9.093794e-006
3.677586e-001,-7.217518e-006,9.100576e-006
3.682241e-001,-5.539025e-006,9.105763e-006
3.686897e-001,-4.196231e-006,9.108897e-006
3.691552e-001,-2.853437e-006,9.110463e-006
3.696207e-001,-4.196231e-006,9.110809e-006
3.700862e-001,-6.546120e-006,9.110187e-006
3.705517e-001,-6.881819e-006,9.105210e-006
3.710172e-001,-7.888914e-006,9.078250e-006
3.714828e-001,-8.896010e-006,9.023716e-006
3.719483e-001,-9.567407e-006,8.975587e-006
3.724138e-001,-1.023880e-005,8.949682e-006
3.728793e-001,-8.560311e-006,8.938903e-006
3.733448e-001,-8.560311e-006,8.927274e-006
3.738103e-001,-1.158160e-005,8.915631e-006
3.742759e-001,-1.359579e-005,8.910333e-006
3.747414e-001,-1.426719e-005,8.913088e-006
3.752069e-001,-1.309224e-005,8.921914e-006
3.756724e-001,-1.359579e-005,8.934850e-006
3.761379e-001,-1.460288e-005,8.953737e-006
3.766034e-001,-1.292439e-005,8.975228e-006
3.770690e-001,-1.091020e-005,8.986094e-006
3.775345e-001,-8.896010e-006,8.982006e-006
3.780000e-001,-1.023880e-005,8.966011e-006
3.784655e-001,-1.292439e-005,8.950479e-006
3.789310e-001,-1.376364e-005,8.941401e-006
3.793966e-001,-1.191730e-005,8.940916e-006
3.798621e-001,-8.896010e-006,8.942536e-006
3.803276e-001,-8.224612e-006,8.943146e-006
3.807931e-001,-9.735256e-006,8.947369e-006
3.812586e-001,-1.023880e-005,8.956276e-006
3.817241e-001,-9.903105e-006,8.967166e-006
3.821897e-001,-9.903105e-006,8.976849e-006
3.826552e-001,-9.735256e-006,8.986171e-006
3.831207e-001,-9.567407e-006,8.994701e-006
3.835862e-001,-9.567407e-006,9.000998e-006
3.840517e-001,-9.903105e-006,9.005566e-006
3.845172e-001,-1.023880e-005,9.013253e-006
3.849828e-001,-1.225299e-005,9.023236e-006
3.854483e-001,-1.426719e-005,9.038480e-006
3.859138e-001,-1.762417e-005,9.059320e-006
3.863793e-001,-1.896696e-005,9.090701e-006
3.868448e-001,-1.997406e-005,9.126826e-006
3.873103e-001,-2.030976e-005,9.165350e-006
3.877759e-001,-1.963836e-005,9.203668e-006
3.882414e-001,-2.030976e-005,9.241350e-006
3.887069e-001,-2.098116e-005,9.282000e-006
3.891724e-001,-1.963836e-005,9.323688e-006
3.896379e-001,-1.628138e-005,9.360228e-006
3.901034e-001,-1.426719e-005,9.386088e-006
3.905690e-001,-1.460288e-005,9.405252e-006
3.910345e-001,-1.393149e-005,9.423998e-006
3.915000e-001,-1.158160e-005,9.440818e-006
3.919655e-001,-9.063859e-006,9.451015e-006
3.924310e-001,-8.392462e-006,9.453488e-006
3.928966e-001,-8.224612e-006,9.455761e-006
3.933621e-001,-8.896010e-006,9.459754e-006
3.938276e-001,-8.224612e-006,9.464878e-006
3.942931e-001,-6.881819e-006,9.466873e-006
3.947586e-001,-4.531929e-006,9.466407e-006
3.952241e-001,-2.853437e-006,9.463769e-006
3.956897e-001,1.174945e-006,9.459910e-006
3.961552e-001,4.867628e-006,9.452254e-006
3.966207e-001,6.546120e-006,9.444258e-006
3.970862e-001,6.546120e-006,9.439456e-006
3.975517e-001,7.049668e-006,9.434653e-006
3.980172e-001,6.546120e-006,9.427074e-006
3.984828e-001,4.531929e-006,9.415647e-006
3.989483e-001,3.524834e-006,9.401148e-006
3.994138e-001,1.174945e-006,9.385823e-006
3.998793e-001,-1.846342e-006,9.369374e-006
4.003448e-001,-4.196231e-006,9.347510e-006
4.008103e-001,-5.539025e-006,9.322827e-006
4.012759e-001,-4.867628e-006,9.298281e-006
4.017414e-001,-4.196231e-006,9.274077e-006
4.022069e-001,-2.853437e-006,9.255391e-006
4.026724e-001,8.392462e-007,9.239391e-006
4.031379e-001,6.546120e-006,9.218927e-006
4.036034e-001,7.888914e-006,9.198621e-006
4.040690e-001,6.546120e-006,9.187565e-006
4.045345e-001,8.560311e-006,9.179841e-006
4.050000e-001,1.393149e-005,9.175199e-006
4.054655e-001,1.795987e-005,9.182058e-006
4.059310e-001,1.997406e-005,9.197815e-006
4.063966e-001,1.913481e-005,9.222551e-006
4.068621e-001,1.728847e-005,9.245150e-006
4.073276e-001,1.393149e-005,9.258420e-006
4.077931e-001,9.735256e-006,9.257467e-006
4.082586e-001,5.874723e-006,9.247474e-006
4.087241e-001,1.174945e-006,9.233680e-006
4.091897e-001,-1.174945e-006,9.218667e-006
4.096552e-001,-1.678492e-007,9.205250e-006
4.101207e-001,2.182040e-006,9.194642e-006
4.105862e-001,2.517739e-006,9.184503e-006
4.110517e-001,4.531929e-006,9.169913e-006
4.115172e-001,7.217518e-006,9.155026e-006
4.119828e-001,8.560311e-006,9.151656e-006
4.124483e-001,9.903105e-006,9.154751e-006
4.129138e-001,1.107805e-005,9.161969e-006
4.133793e-001,1.124590e-005,9.171684e-006
4.138448e-001,9.903105e-006,9.180603e-006
4.143103e-001,5.874723e-006,9.184763e-006
4.147759e-001,2.182040e-006,9.184762e-006
4.152414e-001,-5.035477e-007,9.182843e-006
4.157069e-001,-5.035477e-007,9.180466e-006
4.161724e-001,-3.356985e-007,9.176145e-006
4.166379e-001,-6.713969e-007,9.170869e-006
4.171034e-001,-1.510643e-006,9.167410e-006
4.175690e-001,-3.524834e-006,9.165066e-006
4.180345e-001,-4.699779e-006,9.164242e-006
4.185000e-001,-6.881819e-006,9.162980e-006
4.189655e-001,-8.560311e-006,9.162980e-006
4.194310e-001,-9.567407e-006,9.165613e-006
4.198966e-001,-8.560311e-006,9.171793e-006
4.203621e-001,-8.560311e-006,9.174424e-006
4.208276e-001,-9.567407e-006,9.171221e-006
4.212931e-001,-1.158160e-005,9.170893e-006
4.217586e-001,-1.359579e-005,9.177640e-006
4.222241e-001,-1.443504e-005,9.190596e-006
4.226897e-001,-1.527428e-005,9.206415e-006
4.231552e-001,-1.560998e-005,9.225201e-006
4.236207e-001,-1.695277e-005,9.244517e-006
4.240862e-001,-1.896696e-005,9.269115e-006
4.245517e-001,-1.963836e-005,9.304367e-006
4.250172e-001,-1.829557e-005,9.342744e-006
4.254828e-001,-1.628138e-005,9.376018e-006
4.259483e-001,-1.493858e-005,9.401969e-006
4.264138e-001,-1.493858e-005,9.423706e-006
4.268793e-001,-1.628138e-005,9.445594e-006
4.273448e-001,-1.695277e-005,9.469957e-006
4.278103e-001,-1.594568e-005,9.496446e-006
4.282759e-001,-1.510643e-005,9.520129e-006
4.287414e-001,-1.594568e-005,9.539242e-006
4.292069e-001,-1.896696e-005,9.559856e-006
4.296724e-001,-1.896696e-005,9.593121e-006
4.301379e-001,-1.896696e-005,9.627362e-006
4.306034e-001,-2.064546e-005,9.661480e-006
4.310690e-001,-2.601663e-005,9.702143e-006
4.315345e-001,-2.836652e-005,9.766753e-006
4.320000e-001,-2.366674e-005,9.843035e-006
4.324655e-001,-1.577783e-005,9.895429e-006
4.329310e-001,-1.107805e-005,9.918504e-006
4.333966e-001,-8.392462e-006,9.929953e-006
4.338621e-001,-3.524834e-006,9.936425e-006
4.343276e-001,1.846342e-006,9.936312e-006
4.347931e-001,3.860533e-006,9.935235e-006
4.352586e-001,2.517739e-006,9.935777e-006
4.357241e-001,1.678492e-006,9.935924e-006
4.361897e-001,5.035477e-007,9.935742e-006
4.366552e-001,-1.510643e-006,9.935637e-006
4.371207e-001,-2.182040e-006,9.935721e-006
4.375862e-001,-2.182040e-006,9.936072e-006
4.380517e-001,-2.182040e-006,9.935566e-006
4.385172e-001,-4.196231e-006,9.935248e-006
4.389828e-001,-8.896010e-006,9.936684e-006
4.394483e-001,-1.359579e-005,9.944095e-006
4.399138e-001,-1.628138e-005,9.961258e-006
4.403793e-001,-1.493858e-005,9.985154e-006
4.408448e-001,-1.191730e-005,1.000195e-005
4.413103e-001,-1.107805e-005,1.001076e-005
4.417759e-001,-1.191730e-005,1.001981e-005
4.422414e-001,-1.393149e-005,1.003016e-005
4.427069e-001,-1.695277e-005,1.004652e-005
4.431724e-001,-1.963836e-005,1.007198e-005
4.436379e-001,-1.930266e-005,1.010663e-005
4.441034e-001,-1.493858e-005,1.014083e-005
4.445690e-001,-9.567407e-006,1.016080e-005
4.450345e-001,-6.881819e-006,1.016793e-005
4.455000e-001,-4.196231e-006,1.017134e-005
4.459655e-001,-3.524834e-006,1.017107e-005
4.464310e-001,-3.524834e-006,1.016867e-005
4.468966e-001,-5.539025e-006,1.016628e-005
4.473621e-001,-7.553216e-006,1.016661e-005
4.478276e-001,-8.224612e-006,1.017090e-005
4.482931e-001,-5.874723e-006,1.017707e-005
4.487586e-001,-1.510643e-006,1.018002e-005
4.492241e-001,3.356985e-007,1.017909e-005
4.496897e-001,5.035477e-007,1.017557e-005
4.501552e-001,1.174945e-006,1.017126e-005
4.506207e-001,-1.678492e-007,1.016786e-005
4.510862e-001,-2.182040e-006,1.016569e-005
4.515517e-001,-2.853437e-006,1.016509e-005
4.520172e-001,-2.517739e-006,1.016423e-005
4.524828e-001,-2.182040e-006,1.015958e-005
4.529483e-001,-3.189136e-006,1.015133e-005
4.534138e-001,-2.182040e-006,1.014326e-005
4.538793e-001,-5.035477e-007,1.013407e-005
4.543448e-001,-1.678492e-007,1.012446e-005
4.548103e-001,-5.035477e-007,1.011604e-005
4.552759e-001,-1.510643e-006,1.010027e-005
4.557414e-001,-2.349889e-006,1.006487e-005
4.562069e-001,-2.182040e-006,1.000735e-005
4.566724e-001,-3.524834e-006,9.915711e-006
4.571379e-001,-6.210422e-006,9.796133e-006
4.576034e-001,-7.553216e-006,9.686652e-006
4.580690e-001,-8.224612e-006,9.616356e-006
4.585345e-001,-9.567407e-006,9.574561e-006
4.590000e-001,-7.888914e-006,9.548443e-006
4.594655e-001,-4.867628e-006,9.534652e-006
4.599310e-001,-4.196231e-006,9.528025e-006
4.603966e-001,-4.196231e-006,9.525117e-006
4.608621e-001,-4.867628e-006,9.523068e-006
4.613276e-001,-6.546120e-006,9.522010e-006
4.617931e-001,-6.881819e-006,9.524479e-006
4.622586e-001,-6.881819e-006,9.528884e-006
4.627241e-001,-8.896010e-006,9.533375e-006
4.631897e-001,-1.040665e-005,9.539097e-006
4.636552e-001,-8.560311e-006,9.545901e-006
4.641207e-001,-6.881819e-006,9.550407e-006
4.645862e-001,-6.881819e-006,9.553571e-006
4.650517e-001,-6.546120e-006,9.557567e-006
4.655172e-001,-5.539025e-006,9.561716e-006
4.659828e-001,-3.524834e-006,9.564429e-006
4.664483e-001,-1.510643e-006,9.565307e-006
4.669138e-001,-1.510643e-006,9.563815e-006
4.673793e-001,-5.035477e-007,9.558481e-006
4.678448e-001,-2.349889e-006,9.545049e-006
4.683103e-001,-6.210422e-006,9.516953e-006
4.687759e-001,-7.553216e-006,9.481629e-006
4.692414e-001,-4.196231e-006,9.450591e-006
4.697069e-001,-2.853437e-006,9.425087e-006
4.701724e-001,-4.867628e-006,9.407614e-006
4.706379e-001,-4.196231e-006,9.396677e-006
4.711034e-001,-1.510643e-006,9.386256e-006
4.715690e-001,3.356985e-007,9.370749e-006
4.720345e-001,-8.392462e-007,9.352376e-006
4.725000e-001,-2.853437e-006,9.330201e-006
4.729655e-001,-2.182040e-006,9.306667e-006
4.734310e-001,-8.392462e-007,9.287707e-006
4.738966e-001,-2.349889e-006,9.279841e-006
4.743621e-001,-4.699779e-006,9.278628e-006
4.748276e-001,-4.531929e-006,9.280367e-006
4.752931e-001,-5.539025e-006,9.281407e-006
4.757586e-001,-5.874723e-006,9.282990e-006
4.762241e-001,-4.867628e-006,9.283184e-006
4.766897e-001,-1.846342e-006,9.278775e-006
4.771552e-001,-1.510643e-006,9.272327e-006
4.776207e-001,-1.846342e-006,9.268682e-006
4.780862e-001,-3.189136e-006,9.267255e-006
4.785517e-001,-4.531929e-006,9.267459e-006
