X [s],L BICEPS BRACHII: EMG 4 [V],L BICEPS BRACHII: EMG 4->filter (FilterSlidingRMS33) [V]
4.455000e-001,-1.493858e-005,1.631549e-005
4.462941e-001,-1.795987e-005,1.633679e-005
4.470882e-001,-1.493858e-005,1.636620e-005
4.478824e-001,-1.695277e-005,1.638744e-005
4.486765e-001,-1.728847e-005,1.641531e-005
4.494706e-001,-1.896696e-005,1.644406e-005
4.502647e-001,-1.963836e-005,1.647859e-005
4.510588e-001,-1.493858e-005,1.651209e-005
4.518529e-001,-1.191730e-005,1.652068e-005
4.526471e-001,-1.527428e-005,1.651655e-005
4.534412e-001,-1.913481e-005,1.651753e-005
4.542353e-001,-2.366674e-005,1.652288e-005
4.550294e-001,-2.030976e-005,1.655335e-005
4.558235e-001,-1.393149e-005,1.657857e-005
4.566176e-001,-1.091020e-005,1.659017e-005
4.574118e-001,-1.628138e-005,1.659399e-005
4.582059e-001,-1.326009e-005,1.660340e-005
4.590000e-001,-7.553216e-006,1.659886e-005
4.597941e-001,-4.531929e-006,1.658480e-005
4.605882e-001,-1.678492e-007,1.655916e-005
4.613824e-001,-2.517739e-006,1.652926e-005
4.621765e-001,-8.224612e-006,1.652225e-005
4.629706e-001,-4.867628e-006,1.649649e-005
4.637647e-001,-4.196231e-006,1.641624e-005
4.645588e-001,-7.217518e-006,1.636040e-005
4.653529e-001,-6.881819e-006,1.634921e-005
4.661471e-001,-1.091020e-005,1.635197e-005
4.669412e-001,-9.567407e-006,1.636355e-005
4.677353e-001,-7.217518e-006,1.637213e-005
4.685294e-001,-7.888914e-006,1.637421e-005
4.693235e-001,-9.567407e-006,1.637709e-005
4.701176e-001,-7.553216e-006,1.638093e-005
4.709118e-001,-7.553216e-006,1.637188e-005
4.717059e-001,-6.881819e-006,1.635944e-005
4.725000e-001,-8.224612e-006,1.634605e-005
4.732941e-001,-1.896696e-005,1.633463e-005
4.740882e-001,-3.105211e-005,1.634439e-005
4.748824e-001,-2.568093e-005,1.641183e-005
4.756765e-001,-1.091020e-005,1.646118e-005
4.764706e-001,3.189136e-006,1.645971e-005
4.772647e-001,5.203327e-006,1.643287e-005
4.780588e-001,3.524834e-006,1.641713e-005
4.788529e-001,1.846342e-006,1.640296e-005
4.796471e-001,-2.182040e-006,1.638950e-005
4.804412e-001,-4.196231e-006,1.635859e-005
4.812353e-001,-1.107805e-005,1.631877e-005
4.820294e-001,-2.030976e-005,1.627603e-005
4.828235e-001,-2.165255e-005,1.619112e-005
4.836176e-001,-2.450599e-005,1.608254e-005
4.844118e-001,-2.769513e-005,1.610380e-005
4.852059e-001,-2.903792e-005,1.617866e-005
4.860000e-001,-2.769513e-005,1.625310e-005
4.867941e-001,-2.500954e-005,1.630326e-005
4.875882e-001,-1.863127e-005,1.633512e-005
4.883824e-001,-1.091020e-005,1.633007e-005
4.891765e-001,-5.874723e-006,1.632088e-005
4.899706e-001,-1.174945e-006,1.631817e-005
4.907647e-001,-1.678492e-007,1.631809e-005
4.915588e-001,-3.860533e-006,1.630786e-005
4.923529e-001,-2.853437e-006,1.627289e-005
4.931471e-001,-3.189136e-006,1.612592e-005
4.939412e-001,-6.210422e-006,1.587289e-005
4.947353e-001,-1.426719e-005,1.577115e-005
4.955294e-001,-1.628138e-005,1.577968e-005
4.963235e-001,-1.527428e-005,1.580593e-005
4.971176e-001,-1.661708e-005,1.582935e-005
4.979118e-001,-1.695277e-005,1.585676e-005
4.987059e-001,-1.493858e-005,1.588511e-005
4.995000e-001,-1.779202e-005,1.590744e-005
5.002941e-001,-3.340200e-005,1.593846e-005
5.010882e-001,-4.213016e-005,1.604853e-005
5.018824e-001,-3.004501e-005,1.618248e-005
5.026765e-001,-1.225299e-005,1.611413e-005
5.034706e-001,9.567407e-006,1.598499e-005
5.042647e-001,2.366674e-005,1.594441e-005
5.050588e-001,2.064546e-005,1.599554e-005
5.058529e-001,1.460288e-005,1.602681e-005
5.066471e-001,4.867628e-006,1.602273e-005
5.074412e-001,-1.678492e-007,1.601397e-005
5.082353e-001,-8.392462e-006,1.601335e-005
5.090294e-001,-1.292439e-005,1.600992e-005
5.098235e-001,-2.047761e-005,1.597842e-005
5.106176e-001,-2.970932e-005,1.597634e-005
5.114118e-001,-3.407340e-005,1.604574e-005
5.122059e-001,-3.004501e-005,1.614845e-005
5.130000e-001,-2.165255e-005,1.617902e-005
5.137941e-001,-1.292439e-005,1.610387e-005
5.145882e-001,-1.359579e-005,1.600528e-005
5.153824e-001,-1.628138e-005,1.594726e-005
5.161765e-001,-1.326009e-005,1.595043e-005
5.169706e-001,-1.359579e-005,1.596674e-005
5.177647e-001,-1.393149e-005,1.598509e-005
5.185588e-001,-1.225299e-005,1.600057e-005
5.193529e-001,-8.896010e-006,1.600367e-005
5.201471e-001,-4.531929e-006,1.598516e-005
5.209412e-001,-4.196231e-006,1.595504e-005
5.217353e-001,-4.867628e-006,1.593648e-005
5.225294e-001,-8.224612e-006,1.592695e-005
5.233235e-001,-8.224612e-006,1.583494e-005
5.241176e-001,-6.546120e-006,1.557608e-005
5.249118e-001,-2.853437e-006,1.529209e-005
5.257059e-001,-4.196231e-006,1.512159e-005
5.265000e-001,-8.224612e-006,1.509493e-005
5.272941e-001,-3.004501e-005,1.507351e-005
5.280882e-001,-4.649424e-005,1.500715e-005
5.288824e-001,-3.340200e-005,1.506565e-005
5.296765e-001,-2.232395e-005,1.515174e-005
5.304706e-001,-3.038071e-005,1.516762e-005
5.312647e-001,-4.095522e-005,1.515886e-005
5.320588e-001,-1.963836e-005,1.531085e-005
5.328529e-001,1.191730e-005,1.533266e-005
5.336471e-001,3.273060e-005,1.529404e-005
5.344412e-001,3.440909e-005,1.537887e-005
5.352353e-001,1.863127e-005,1.547592e-005
5.360294e-001,1.326009e-005,1.549618e-005
5.368235e-001,1.426719e-005,1.551271e-005
5.376176e-001,1.326009e-005,1.553099e-005
5.384118e-001,6.546120e-006,1.553963e-005
5.392059e-001,-3.524834e-006,1.553464e-005
5.400000e-001,-1.628138e-005,1.550584e-005
5.407941e-001,-2.030976e-005,1.545985e-005
5.415882e-001,-2.299535e-005,1.538492e-005
5.423824e-001,-2.568093e-005,1.530465e-005
5.431765e-001,-2.769513e-005,1.525238e-005
5.439706e-001,-2.568093e-005,1.524845e-005
5.447647e-001,-3.910887e-005,1.525546e-005
5.455588e-001,-4.750134e-005,1.537019e-005
5.463529e-001,-4.112306e-005,1.557047e-005
5.471471e-001,-2.702373e-005,1.569643e-005
5.479412e-001,-2.165255e-005,1.572293e-005
5.487353e-001,-2.232395e-005,1.573895e-005
5.495294e-001,-2.064546e-005,1.577017e-005
5.503235e-001,-2.030976e-005,1.579803e-005
5.511176e-001,-2.803082e-005,1.582096e-005
5.519118e-001,-3.407340e-005,1.588480e-005
5.527059e-001,-6.529335e-005,1.598891e-005
5.535000e-001,-1.263905e-004,1.638960e-005
5.542941e-001,-1.357900e-004,1.786100e-005
5.550882e-001,-5.673304e-005,1.942994e-005
5.558824e-001,4.330510e-005,1.968555e-005
5.566765e-001,1.126268e-004,1.982325e-005
5.574706e-001,1.381399e-004,2.080278e-005
5.582647e-001,1.408255e-004,2.220224e-005
5.590588e-001,1.250477e-004,2.356456e-005
5.598529e-001,9.114214e-005,2.458408e-005
5.606471e-001,5.539025e-005,2.511056e-005
5.614412e-001,1.091020e-005,2.529861e-005
5.622353e-001,-2.668803e-005,2.529329e-005
5.630294e-001,-4.515145e-005,2.532704e-005
5.638235e-001,-3.793393e-005,2.544550e-005
5.646176e-001,-3.709468e-005,2.552442e-005
5.654118e-001,-4.078737e-005,2.560272e-005
5.662059e-001,-4.213016e-005,2.570108e-005
5.670000e-001,-4.515145e-005,2.580664e-005
5.677941e-001,-5.069047e-005,2.592797e-005
5.685882e-001,-5.455100e-005,2.608047e-005
5.693824e-001,-5.522240e-005,2.626028e-005
5.701765e-001,-4.246586e-005,2.644380e-005
5.709706e-001,-2.635233e-005,2.655094e-005
5.717647e-001,-1.661708e-005,2.658972e-005
5.725588e-001,-1.930266e-005,2.658730e-005
5.733529e-001,-1.762417e-005,2.657165e-005
5.741471e-001,-1.628138e-005,2.657020e-005
5.749412e-001,-2.702373e-005,2.657895e-005
5.757353e-001,-4.011597e-005,2.662083e-005
5.765294e-001,-5.052262e-005,2.671587e-005
5.773235e-001,-4.682994e-005,2.686449e-005
5.781176e-001,-4.448005e-005,2.698877e-005
5.789118e-001,-5.270466e-005,2.709949e-005
5.797059e-001,-2.568093e-005,2.724798e-005
5.805000e-001,8.224612e-006,2.726837e-005
5.812941e-001,1.997406e-005,2.726098e-005
5.820882e-001,2.517739e-005,2.726880e-005
5.828824e-001,1.174945e-006,2.729096e-005
5.836765e-001,-5.052262e-005,2.727682e-005
5.844706e-001,-6.395056e-005,2.741671e-005
5.852647e-001,-3.407340e-005,2.765049e-005
5.860588e-001,7.888914e-006,2.771124e-005
5.868529e-001,1.863127e-005,2.770420e-005
5.876471e-001,2.668803e-005,2.771479e-005
5.884412e-001,5.052262e-005,2.774843e-005
5.892353e-001,8.107119e-005,2.788730e-005
5.900294e-001,9.248493e-005,2.825164e-005
5.908235e-001,8.442817e-005,2.872653e-005
5.916176e-001,6.697185e-005,2.911557e-005
5.924118e-001,3.205920e-005,2.935453e-005
5.932059e-001,-2.182040e-006,2.939895e-005
5.940000e-001,-2.433814e-005,2.938818e-005
5.947941e-001,-3.172351e-005,2.941513e-005
5.955882e-001,-3.944457e-005,2.946747e-005
5.963824e-001,-7.804990e-005,2.954935e-005
5.971765e-001,-1.136339e-004,2.987329e-005
5.979706e-001,-1.498894e-004,3.055031e-005
5.987647e-001,-1.433432e-004,3.169543e-005
5.995588e-001,-8.694590e-005,3.270330e-005
6.003529e-001,-2.870222e-005,3.306395e-005
6.011471e-001,2.517739e-006,3.309904e-005
6.019412e-001,2.635233e-005,3.309446e-005
6.027353e-001,5.085832e-005,3.312141e-005
6.035294e-001,7.301442e-005,3.323834e-005
6.043235e-001,7.972839e-005,3.348263e-005
6.051176e-001,4.649424e-005,3.377611e-005
6.059118e-001,-2.517739e-006,3.387469e-005
6.067059e-001,-1.376364e-005,3.386939e-005
6.075000e-001,3.860533e-006,3.387124e-005
6.082941e-001,1.795987e-005,3.386097e-005
6.090882e-001,1.393149e-005,3.386634e-005
6.098824e-001,2.131685e-005,3.386841e-005
6.106765e-001,2.265965e-005,3.388484e-005
6.114706e-001,1.258869e-005,3.390578e-005
6.122647e-001,-6.546120e-006,3.390862e-005
6.130588e-001,-2.652018e-005,3.390504e-005
6.138529e-001,-4.934768e-005,3.393435e-005
6.146471e-001,-5.992218e-005,3.404472e-005
6.154412e-001,-5.790799e-005,3.420799e-005
6.162353e-001,-5.925078e-005,3.435599e-005
6.170294e-001,-5.085832e-005,3.451213e-005
6.178235e-001,-3.591974e-005,3.462510e-005
6.186176e-001,-3.843748e-005,3.467590e-005
6.194118e-001,-3.910887e-005,3.473735e-005
6.202059e-001,-3.205920e-005,3.480291e-005
6.210000e-001,-2.299535e-005,3.484763e-005
6.217941e-001,-1.829557e-005,3.486635e-005
6.225882e-001,-1.443504e-005,3.487774e-005
6.233824e-001,-6.546120e-006,3.488417e-005
6.241765e-001,3.356985e-007,3.488278e-005
6.249706e-001,1.174945e-006,3.487735e-005
6.257647e-001,1.174945e-006,3.486897e-005
6.265588e-001,8.392462e-007,3.486440e-005
6.273529e-001,-9.567407e-006,3.485720e-005
6.281471e-001,-1.577783e-005,3.485095e-005
6.289412e-001,-1.158160e-005,3.485119e-005
6.297353e-001,-7.888914e-006,3.484802e-005
6.305294e-001,-1.292439e-005,3.484156e-005
6.313235e-001,-3.642328e-005,3.483708e-005
6.321176e-001,-5.387960e-005,3.488655e-005
6.329118e-001,-4.313725e-005,3.501039e-005
6.337059e-001,-1.829557e-005,3.508188e-005
6.345000e-001,5.035477e-007,3.507957e-005
6.352941e-001,1.258869e-005,3.506383e-005
6.360882e-001,1.443504e-005,3.505468e-005
6.368824e-001,1.158160e-005,3.505533e-005
6.376765e-001,1.124590e-005,3.505906e-005
6.384706e-001,1.191730e-005,3.506255e-005
6.392647e-001,9.903105e-006,3.506685e-005
6.400588e-001,1.174945e-006,3.506955e-005
6.408529e-001,-5.539025e-006,3.506804e-005
6.416471e-001,-8.896010e-006,3.506928e-005
6.424412e-001,-1.426719e-005,3.507266e-005
6.432353e-001,-1.191730e-005,3.508122e-005
6.440294e-001,-4.867628e-006,3.508674e-005
6.448235e-001,-5.539025e-006,3.508522e-005
6.456176e-001,-1.158160e-005,3.508052e-005
6.464118e-001,-1.460288e-005,3.508154e-005
6.472059e-001,-1.158160e-005,3.508815e-005
6.480000e-001,-9.903105e-006,3.509008e-005
6.487941e-001,-9.903105e-006,3.508879e-005
6.495882e-001,-9.063859e-006,3.507915e-005
6.503824e-001,-1.426719e-005,3.505672e-005
6.511765e-001,-1.896696e-005,3.504597e-005
6.519706e-001,-1.695277e-005,3.504596e-005
6.527647e-001,-7.553216e-006,3.504381e-005
6.535588e-001,-5.874723e-006,3.502477e-005
6.543529e-001,-1.359579e-005,3.500050e-005
6.551471e-001,-2.836652e-005,3.498485e-005
6.559412e-001,-2.970932e-005,3.500864e-005
6.567353e-001,-1.795987e-005,3.504267e-005
6.575294e-001,-1.527428e-005,3.504719e-005
6.583235e-001,-1.493858e-005,3.504648e-005
6.591176e-001,-1.158160e-005,3.505087e-005
6.599118e-001,-8.896010e-006,3.505521e-005
6.607059e-001,-6.210422e-006,3.505773e-005
6.615000e-001,-2.182040e-006,3.505907e-005
6.622941e-001,-1.510643e-006,3.505928e-005
6.630882e-001,-4.867628e-006,3.505910e-005
6.638824e-001,-8.392462e-007,3.505477e-005
6.646765e-001,1.174945e-006,3.504325e-005
6.654706e-001,1.174945e-006,3.502973e-005
6.662647e-001,2.853437e-006,3.501285e-005
6.670588e-001,-1.174945e-006,3.498774e-005
6.678529e-001,-1.225299e-005,3.495202e-005
6.686471e-001,-3.004501e-005,3.493581e-005
6.694412e-001,-3.910887e-005,3.496252e-005
6.702353e-001,-3.138781e-005,3.502285e-005
6.710294e-001,-2.030976e-005,3.506286e-005
6.718235e-001,-8.728161e-006,3.507772e-005
6.726176e-001,-4.196231e-006,3.507058e-005
6.734118e-001,-8.896010e-006,3.505505e-005
6.742059e-001,-9.735256e-006,3.505219e-005
6.750000e-001,-1.326009e-005,3.505390e-005
6.757941e-001,-1.091020e-005,3.504858e-005
6.765882e-001,-9.903105e-006,3.504968e-005
6.773824e-001,-1.158160e-005,3.505290e-005
6.781765e-001,-1.359579e-005,3.505290e-005
6.789706e-001,-1.510643e-005,3.505205e-005
6.797647e-001,-1.762417e-005,3.505560e-005
6.805588e-001,-7.553216e-006,3.506688e-005
6.813529e-001,2.182040e-006,3.506947e-005
6.821471e-001,-4.867628e-006,3.506875e-005
6.829412e-001,-1.225299e-005,3.506491e-005
6.837353e-001,-1.023880e-005,3.505762e-005
6.845294e-001,-7.888914e-006,3.504907e-005
6.853235e-001,-1.493858e-005,3.504265e-005
6.861176e-001,-2.232395e-005,3.504906e-005
6.869118e-001,-2.668803e-005,3.506693e-005
6.877059e-001,-2.836652e-005,3.509281e-005
6.885000e-001,-3.172351e-005,3.512515e-005
6.892941e-001,-3.038071e-005,3.516769e-005
6.900882e-001,-2.903792e-005,3.520068e-005
6.908824e-001,-2.836652e-005,3.522311e-005
6.916765e-001,-2.836652e-005,3.524435e-005
6.924706e-001,-2.030976e-005,3.526968e-005
6.932647e-001,-1.040665e-005,3.527868e-005
6.940588e-001,-9.735256e-006,3.527160e-005
6.948529e-001,-5.203327e-006,3.526290e-005
6.956471e-001,-4.196231e-006,3.525405e-005
6.964412e-001,-4.196231e-006,3.524027e-005
6.972353e-001,-2.182040e-006,3.523098e-005
6.980294e-001,5.035477e-007,3.521821e-005
6.988235e-001,1.846342e-006,3.520470e-005
6.996176e-001,3.692683e-006,3.518858e-005
7.004118e-001,4.531929e-006,3.517174e-005
7.012059e-001,2.517739e-006,3.516257e-005
7.020000e-001,4.867628e-006,3.515642e-005
7.027941e-001,8.392462e-007,3.514693e-005
7.035882e-001,-1.678492e-006,3.513036e-005
7.043824e-001,-8.392462e-007,3.510509e-005
7.051765e-001,5.035477e-007,3.508641e-005
7.059706e-001,-1.846342e-006,3.507761e-005
7.067647e-001,-1.678492e-007,3.507237e-005
7.075588e-001,-3.189136e-006,3.506033e-005
7.083529e-001,-5.539025e-006,3.505281e-005
7.091471e-001,-9.567407e-006,3.505161e-005
7.099412e-001,-7.217518e-006,3.505483e-005
7.107353e-001,-1.829557e-005,3.505720e-005
7.115294e-001,-3.776608e-005,3.507211e-005
7.123235e-001,-3.440909e-005,3.513374e-005
7.131176e-001,-1.359579e-005,3.518629e-005
7.139118e-001,-1.359579e-005,3.519386e-005
7.147059e-001,-2.249180e-005,3.519986e-005
7.155000e-001,-8.896010e-006,3.522060e-005
7.162941e-001,1.124590e-005,3.521880e-005
7.170882e-001,1.460288e-005,3.522038e-005
7.178824e-001,7.721065e-006,3.522766e-005
7.186765e-001,-8.392462e-007,3.522754e-005
7.194706e-001,-1.158160e-005,3.522343e-005
7.202647e-001,-2.836652e-005,3.522692e-005
7.210588e-001,-4.330510e-005,3.526070e-005
7.218529e-001,-3.508049e-005,3.534315e-005
7.226471e-001,-2.098116e-005,3.539551e-005
7.234412e-001,-1.527428e-005,3.539913e-005
7.242353e-001,-1.091020e-005,3.536623e-005
7.250294e-001,-9.231709e-006,3.534189e-005
7.258235e-001,-1.158160e-005,3.534037e-005
7.266176e-001,-2.366674e-005,3.534595e-005
7.274118e-001,-3.877317e-005,3.536996e-005
7.282059e-001,-6.193637e-005,3.543702e-005
7.290000e-001,-4.850843e-005,3.560882e-005
7.297941e-001,-1.426719e-005,3.571368e-005
7.305882e-001,5.539025e-006,3.572197e-005
7.313824e-001,2.131685e-005,3.571787e-005
7.321765e-001,2.870222e-005,3.571974e-005
7.329706e-001,3.071641e-005,3.573556e-005
7.337647e-001,2.870222e-005,3.575084e-005
7.345588e-001,2.198825e-005,3.575337e-005
7.353529e-001,1.191730e-005,3.573734e-005
7.361471e-001,2.517739e-006,3.570948e-005
7.369412e-001,-6.210422e-006,3.568186e-005
7.377353e-001,-1.493858e-005,3.566809e-005
7.385294e-001,-2.702373e-005,3.567274e-005
7.393235e-001,-4.448005e-005,3.570379e-005
7.401176e-001,-4.582284e-005,3.579185e-005
7.409118e-001,-4.649424e-005,3.588515e-005
7.417059e-001,-4.246586e-005,3.598028e-005
7.425000e-001,-3.541619e-005,3.605965e-005
7.432941e-001,-3.038071e-005,3.611454e-005
7.440882e-001,-4.179446e-005,3.615352e-005
7.448824e-001,-4.582284e-005,3.622142e-005
7.456765e-001,-2.719158e-005,3.630199e-005
7.464706e-001,-1.091020e-005,3.632418e-005
7.472647e-001,-6.881819e-006,3.631729e-005
7.480588e-001,-8.896010e-006,3.630677e-005
7.488529e-001,-1.057450e-005,3.630045e-005
7.496471e-001,-1.359579e-005,3.629147e-005
7.504412e-001,-1.359579e-005,3.625060e-005
7.512353e-001,-1.426719e-005,3.618069e-005
7.520294e-001,-9.063859e-006,3.614990e-005
7.528235e-001,-4.867628e-006,3.614691e-005
7.536176e-001,-8.224612e-006,3.614392e-005
7.544118e-001,-1.930266e-005,3.612222e-005
7.552059e-001,-2.484169e-005,3.611985e-005
7.560000e-001,-2.517739e-005,3.613765e-005
7.567941e-001,-2.030976e-005,3.616453e-005
7.575882e-001,-1.695277e-005,3.618269e-005
7.583824e-001,-1.594568e-005,3.619224e-005
7.591765e-001,-8.224612e-006,3.619607e-005
7.599706e-001,1.846342e-006,3.618060e-005
7.607647e-001,6.210422e-006,3.614188e-005
7.615588e-001,3.021286e-006,3.609240e-005
7.623529e-001,-8.392462e-007,3.605295e-005
7.631471e-001,-3.524834e-006,3.603227e-005
7.639412e-001,1.846342e-006,3.602543e-005
7.647353e-001,1.191730e-005,3.601741e-005
7.655294e-001,1.594568e-005,3.601197e-005
7.663235e-001,1.091020e-005,3.601544e-005
7.671176e-001,-1.359579e-005,3.601253e-005
7.679118e-001,-2.316319e-005,3.601212e-005
7.687059e-001,-1.460288e-005,3.602920e-005
7.695000e-001,-1.309224e-005,3.603513e-005
7.702941e-001,-9.567407e-006,3.604179e-005
7.710882e-001,-4.196231e-006,3.604506e-005
7.718824e-001,-8.224612e-006,3.604479e-005
7.726765e-001,-1.393149e-005,3.604479e-005
7.734706e-001,-1.493858e-005,3.605038e-005
7.742647e-001,-2.668803e-005,3.605834e-005
7.750588e-001,-2.719158e-005,3.608942e-005
7.758529e-001,-3.910887e-005,3.612125e-005
7.766471e-001,-2.635233e-005,3.618564e-005
7.774412e-001,2.853437e-006,3.617648e-005
7.782353e-001,2.870222e-005,3.608156e-005
7.790294e-001,2.333104e-005,3.606868e-005
7.798235e-001,-1.510643e-006,3.607071e-005
7.806176e-001,2.182040e-006,3.603004e-005
7.814118e-001,2.064546e-005,3.595604e-005
7.822059e-001,2.400244e-005,3.595784e-005
7.830000e-001,1.510643e-005,3.597706e-005
7.837941e-001,8.560311e-006,3.593972e-005
7.845882e-001,-4.196231e-006,3.589048e-005
7.853824e-001,-9.735256e-006,3.587585e-005
7.861765e-001,-1.493858e-005,3.587225e-005
7.869706e-001,-2.047761e-005,3.587313e-005
7.877647e-001,-2.970932e-005,3.588393e-005
7.885588e-001,-3.776608e-005,3.592118e-005
7.893529e-001,-4.179446e-005,3.598380e-005
7.901471e-001,-3.978027e-005,3.604931e-005
7.909412e-001,-3.642328e-005,3.610095e-005
7.917353e-001,-3.373770e-005,3.613613e-005
7.925294e-001,-3.306630e-005,3.615722e-005
7.933235e-001,-3.105211e-005,3.617159e-005
7.941176e-001,-2.232395e-005,3.618500e-005
7.949118e-001,-1.493858e-005,3.613959e-005
7.957059e-001,-7.553216e-006,3.604990e-005
7.965000e-001,-3.692683e-006,3.597764e-005
7.972941e-001,4.196231e-006,3.594591e-005
7.980882e-001,1.326009e-005,3.592591e-005
7.988824e-001,1.527428e-005,3.591162e-005
7.996765e-001,1.225299e-005,3.590306e-005
8.004706e-001,1.393149e-005,3.589142e-005
8.012647e-001,8.392462e-007,3.586516e-005
8.020588e-001,-1.057450e-005,3.581361e-005
8.028529e-001,-9.735256e-006,3.562855e-005
8.036471e-001,-1.393149e-005,3.491162e-005
8.044412e-001,-1.661708e-005,3.406929e-005
8.052353e-001,-1.225299e-005,3.393148e-005
8.060294e-001,-4.397650e-005,3.385043e-005
8.068235e-001,-7.553216e-005,3.334086e-005
8.076176e-001,-6.529335e-005,3.269571e-005
8.084118e-001,-4.448005e-005,3.192848e-005
8.092059e-001,-1.795987e-005,3.123987e-005
8.100000e-001,7.888914e-006,3.083021e-005
8.107941e-001,2.265965e-005,3.067456e-005
8.115882e-001,2.265965e-005,3.069503e-005
8.123824e-001,8.392462e-007,3.068472e-005
8.131765e-001,-1.594568e-005,3.057878e-005
8.139706e-001,-1.863127e-005,3.051702e-005
8.147647e-001,-6.210422e-006,3.046329e-005
