X [s],R DELTOID POSTERIOR: EMG 7 [V],R DELTOID POSTERIOR: EMG 7->filter (FilterSlidingRMS39) [V]
2.630172e-001,-1.896696e-005,1.325363e-005
2.634828e-001,-1.628138e-005,1.327888e-005
2.639483e-001,-1.393149e-005,1.329745e-005
2.644138e-001,-1.258869e-005,1.331104e-005
2.648793e-001,-9.567407e-006,1.332212e-005
2.653448e-001,-6.881819e-006,1.332851e-005
2.658103e-001,-7.553216e-006,1.333182e-005
2.662759e-001,-8.224612e-006,1.333580e-005
2.667414e-001,-6.378271e-006,1.334053e-005
2.672069e-001,-5.539025e-006,1.334336e-005
2.676724e-001,-4.196231e-006,1.334551e-005
2.681379e-001,-2.182040e-006,1.334673e-005
2.686034e-001,-2.182040e-006,1.334707e-005
2.690690e-001,-5.874723e-006,1.334740e-005
2.695345e-001,-1.124590e-005,1.334981e-005
2.700000e-001,-1.493858e-005,1.335862e-005
2.704655e-001,-1.762417e-005,1.337417e-005
2.709310e-001,-1.896696e-005,1.339578e-005
2.713966e-001,-2.030976e-005,1.342076e-005
2.718621e-001,-1.930266e-005,1.344934e-005
2.723276e-001,-1.510643e-005,1.347511e-005
2.727931e-001,-1.191730e-005,1.349087e-005
2.732586e-001,-1.225299e-005,1.350067e-005
2.737241e-001,-1.493858e-005,1.351102e-005
2.741897e-001,-1.712062e-005,1.352639e-005
2.746552e-001,-1.829557e-005,1.354655e-005
2.751207e-001,-1.762417e-005,1.356954e-005
2.755862e-001,-1.510643e-005,1.359084e-005
2.760517e-001,-1.359579e-005,1.360646e-005
2.765172e-001,-1.292439e-005,1.361911e-005
2.769828e-001,-1.258869e-005,1.363052e-005
2.774483e-001,-1.225299e-005,1.364134e-005
2.779138e-001,-8.896010e-006,1.365159e-005
2.783793e-001,-5.874723e-006,1.365698e-005
2.788448e-001,-4.196231e-006,1.365934e-005
2.793103e-001,-4.531929e-006,1.366054e-005
2.797759e-001,-6.881819e-006,1.366194e-005
2.802414e-001,-9.567407e-006,1.366516e-005
2.807069e-001,-9.231709e-006,1.367140e-005
2.811724e-001,-7.385367e-006,1.367720e-005
2.816379e-001,-6.881819e-006,1.368091e-005
2.821034e-001,-8.224612e-006,1.368414e-005
2.825690e-001,-1.091020e-005,1.368874e-005
2.830345e-001,-1.359579e-005,1.369683e-005
2.835000e-001,-1.258869e-005,1.370939e-005
2.839655e-001,-9.567407e-006,1.372015e-005
2.844310e-001,-7.217518e-006,1.372636e-005
2.848966e-001,-8.224612e-006,1.372989e-005
2.853621e-001,-8.560311e-006,1.373448e-005
2.858276e-001,-7.553216e-006,1.373945e-005
2.862931e-001,-6.210422e-006,1.374331e-005
2.867586e-001,-4.196231e-006,1.374593e-005
2.872241e-001,-4.196231e-006,1.374712e-005
2.876897e-001,-6.881819e-006,1.374831e-005
2.881552e-001,-1.023880e-005,1.375152e-005
2.886207e-001,-9.903105e-006,1.375861e-005
2.890862e-001,-7.553216e-006,1.376525e-005
2.895517e-001,-7.721065e-006,1.376911e-005
2.900172e-001,-9.567407e-006,1.377314e-005
2.904828e-001,-9.735256e-006,1.377932e-005
2.909483e-001,-9.567407e-006,1.378573e-005
2.914138e-001,-1.023880e-005,1.379191e-005
2.918793e-001,-9.567407e-006,1.379898e-005
2.923448e-001,-8.560311e-006,1.380516e-005
2.928103e-001,-8.896010e-006,1.381010e-005
2.932759e-001,-7.888914e-006,1.381543e-005
2.937414e-001,-5.539025e-006,1.381963e-005
2.942069e-001,-5.539025e-006,1.382170e-005
2.946724e-001,-9.567407e-006,1.382376e-005
2.951379e-001,-1.091020e-005,1.382993e-005
2.956034e-001,-1.023880e-005,1.383794e-005
2.960690e-001,-1.091020e-005,1.384499e-005
2.965345e-001,-1.158160e-005,1.385299e-005
2.970000e-001,-1.258869e-005,1.386200e-005
2.974655e-001,-1.409934e-005,1.387265e-005
2.979310e-001,-1.443504e-005,1.388598e-005
2.983966e-001,-1.527428e-005,1.389995e-005
2.988621e-001,-1.594568e-005,1.391557e-005
2.993276e-001,-1.728847e-005,1.393257e-005
2.997931e-001,-2.182040e-005,1.395253e-005
3.002586e-001,-2.719158e-005,1.398427e-005
3.007241e-001,-2.937362e-005,1.403341e-005
3.011897e-001,-2.836652e-005,1.409054e-005
3.016552e-001,-2.769513e-005,1.414361e-005
3.021207e-001,-2.635233e-005,1.419402e-005
3.025862e-001,-2.433814e-005,1.423950e-005
3.030517e-001,-2.098116e-005,1.427818e-005
3.035172e-001,-1.762417e-005,1.430685e-005
3.039828e-001,-1.326009e-005,1.432706e-005
3.044483e-001,-8.728161e-006,1.433848e-005
3.049138e-001,-4.531929e-006,1.434342e-005
3.053793e-001,-5.035477e-007,1.434476e-005
3.058448e-001,-1.678492e-007,1.434477e-005
3.063103e-001,-3.524834e-006,1.434478e-005
3.067759e-001,-7.553216e-006,1.434558e-005
3.072414e-001,-7.721065e-006,1.434928e-005
3.077069e-001,-3.860533e-006,1.435315e-005
3.081724e-001,1.007095e-006,1.435412e-005
3.086379e-001,3.524834e-006,1.435418e-005
3.091034e-001,1.846342e-006,1.435499e-005
3.095690e-001,-2.182040e-006,1.435521e-005
3.100345e-001,-8.896010e-006,1.435552e-005
3.105000e-001,-1.560998e-005,1.436065e-005
3.109655e-001,-1.963836e-005,1.437644e-005
3.114310e-001,-2.030976e-005,1.440140e-005
3.118966e-001,-1.963836e-005,1.442804e-005
3.123621e-001,-1.829557e-005,1.445291e-005
3.128276e-001,-1.628138e-005,1.447446e-005
3.132931e-001,-1.628138e-005,1.449150e-005
3.137586e-001,-1.896696e-005,1.450852e-005
3.142241e-001,-2.030976e-005,1.453159e-005
3.146897e-001,-2.165255e-005,1.455800e-005
3.151552e-001,-2.198825e-005,1.458795e-005
3.156207e-001,-2.165255e-005,1.461878e-005
3.160862e-001,-1.829557e-005,1.464861e-005
3.165517e-001,-1.426719e-005,1.466987e-005
3.170172e-001,-9.903105e-006,1.468278e-005
3.174828e-001,-5.539025e-006,1.468900e-005
3.179483e-001,-1.846342e-006,1.469095e-005
3.184138e-001,-1.678492e-007,1.469116e-005
3.188793e-001,1.846342e-006,1.469116e-005
3.193448e-001,2.349889e-006,1.469138e-005
3.198103e-001,-8.392462e-007,1.469173e-005
3.202759e-001,-2.517739e-006,1.469177e-005
3.207414e-001,-1.174945e-006,1.469218e-005
3.212069e-001,5.035477e-007,1.469226e-005
3.216724e-001,-1.678492e-007,1.469228e-005
3.221379e-001,8.392462e-007,1.469228e-005
3.226034e-001,3.189136e-006,1.469233e-005
3.230690e-001,2.182040e-006,1.469297e-005
3.235345e-001,-3.524834e-006,1.469327e-005
3.240000e-001,-1.040665e-005,1.469406e-005
3.244655e-001,-1.510643e-005,1.470092e-005
3.249310e-001,-1.695277e-005,1.471537e-005
3.253966e-001,-1.762417e-005,1.473354e-005
3.258621e-001,-1.829557e-005,1.475316e-005
3.263276e-001,-1.829557e-005,1.477427e-005
3.267931e-001,-1.896696e-005,1.479535e-005
3.272586e-001,-2.098116e-005,1.481797e-005
3.277241e-001,-2.182040e-005,1.484560e-005
3.281897e-001,-2.064546e-005,1.487544e-005
3.286552e-001,-1.947051e-005,1.490209e-005
3.291207e-001,-1.829557e-005,1.492576e-005
3.295862e-001,-1.762417e-005,1.494663e-005
3.300517e-001,-1.678492e-005,1.496596e-005
3.305172e-001,-1.443504e-005,1.498348e-005
3.309828e-001,-1.258869e-005,1.499642e-005
3.314483e-001,-1.057450e-005,1.500626e-005
3.319138e-001,-8.224612e-006,1.501320e-005
3.323793e-001,-6.881819e-006,1.501739e-005
3.328448e-001,-8.224612e-006,1.502033e-005
3.333103e-001,-1.158160e-005,1.502452e-005
3.337759e-001,-1.560998e-005,1.503283e-005
3.342414e-001,-1.728847e-005,1.504792e-005
3.347069e-001,-1.762417e-005,1.506640e-005
3.351724e-001,-1.628138e-005,1.508558e-005
3.356379e-001,-1.258869e-005,1.510193e-005
3.361034e-001,-1.174945e-005,1.511170e-005
3.365690e-001,-1.292439e-005,1.512021e-005
3.370345e-001,-1.225299e-005,1.513049e-005
3.375000e-001,-1.091020e-005,1.513973e-005
3.379655e-001,-9.903105e-006,1.514704e-005
3.384310e-001,-9.735256e-006,1.515307e-005
3.388966e-001,-8.392462e-006,1.515889e-005
3.393621e-001,-5.539025e-006,1.516322e-005
3.398276e-001,-2.349889e-006,1.516510e-005
3.402931e-001,-1.007095e-006,1.516544e-005
3.407586e-001,-2.349889e-006,1.516550e-005
3.412241e-001,-4.531929e-006,1.516584e-005
3.416897e-001,-8.224612e-006,1.516710e-005
3.421552e-001,-1.174945e-005,1.517126e-005
3.426207e-001,-1.258869e-005,1.517973e-005
3.430862e-001,-9.903105e-006,1.518944e-005
3.435517e-001,-7.217518e-006,1.519545e-005
3.440172e-001,-6.378271e-006,1.519865e-005
3.444828e-001,-5.539025e-006,1.520114e-005
3.449483e-001,-3.524834e-006,1.519817e-005
3.454138e-001,-2.517739e-006,1.519312e-005
3.458793e-001,-2.182040e-006,1.518103e-005
3.463448e-001,-2.014191e-006,1.516078e-005
3.468103e-001,-3.524834e-006,1.513221e-005
3.472759e-001,-6.210422e-006,1.510586e-005
3.477414e-001,-1.091020e-005,1.509052e-005
3.482069e-001,-1.628138e-005,1.508729e-005
3.486724e-001,-1.795987e-005,1.509438e-005
3.491379e-001,-1.493858e-005,1.510397e-005
3.496034e-001,-1.225299e-005,1.510458e-005
3.500690e-001,-1.023880e-005,1.509715e-005
3.505345e-001,-8.224612e-006,1.508446e-005
3.510000e-001,-6.881819e-006,1.507089e-005
3.514655e-001,-7.553216e-006,1.505940e-005
3.519310e-001,-8.224612e-006,1.505149e-005
3.523966e-001,-7.553216e-006,1.504689e-005
3.528621e-001,-3.692683e-006,1.504749e-005
3.533276e-001,1.174945e-006,1.504833e-005
3.537931e-001,3.692683e-006,1.504750e-005
3.542586e-001,1.174945e-006,1.504742e-005
3.547241e-001,-2.853437e-006,1.504641e-005
3.551897e-001,-9.567407e-006,1.504426e-005
3.556552e-001,-1.628138e-005,1.504466e-005
3.561207e-001,-1.930266e-005,1.505125e-005
3.565862e-001,-1.695277e-005,1.505987e-005
3.570517e-001,-1.326009e-005,1.506191e-005
3.575172e-001,-1.225299e-005,1.505960e-005
3.579828e-001,-1.426719e-005,1.506010e-005
3.584483e-001,-1.628138e-005,1.506703e-005
3.589138e-001,-1.577783e-005,1.507956e-005
3.593793e-001,-1.628138e-005,1.509140e-005
3.598448e-001,-1.829557e-005,1.510323e-005
3.603103e-001,-1.930266e-005,1.511821e-005
3.607759e-001,-1.963836e-005,1.513628e-005
3.612414e-001,-1.762417e-005,1.515863e-005
3.617069e-001,-1.510643e-005,1.517735e-005
3.621724e-001,-1.158160e-005,1.518492e-005
3.626379e-001,-7.217518e-006,1.517946e-005
3.631034e-001,-6.881819e-006,1.516502e-005
3.635690e-001,-9.903105e-006,1.514583e-005
3.640345e-001,-1.493858e-005,1.512478e-005
3.645000e-001,-1.896696e-005,1.509999e-005
3.649655e-001,-2.098116e-005,1.507934e-005
3.654310e-001,-2.030976e-005,1.507194e-005
3.658966e-001,-1.762417e-005,1.506845e-005
3.663621e-001,-1.628138e-005,1.506216e-005
3.668276e-001,-1.577783e-005,1.506078e-005
3.672931e-001,-1.527428e-005,1.506237e-005
3.677586e-001,-1.426719e-005,1.506421e-005
3.682241e-001,-1.359579e-005,1.506647e-005
3.686897e-001,-1.292439e-005,1.506861e-005
3.691552e-001,-1.292439e-005,1.506966e-005
3.696207e-001,-1.023880e-005,1.507070e-005
3.700862e-001,-6.546120e-006,1.506790e-005
3.705517e-001,-4.196231e-006,1.506177e-005
3.710172e-001,-4.867628e-006,1.505086e-005
3.714828e-001,-7.553216e-006,1.503454e-005
3.719483e-001,-8.224612e-006,1.501578e-005
3.724138e-001,-6.881819e-006,1.499522e-005
3.728793e-001,-6.881819e-006,1.497253e-005
3.733448e-001,-8.224612e-006,1.495309e-005
3.738103e-001,-1.057450e-005,1.493940e-005
3.742759e-001,-1.091020e-005,1.493596e-005
3.747414e-001,-7.553216e-006,1.493573e-005
3.752069e-001,-3.860533e-006,1.492833e-005
3.756724e-001,-4.531929e-006,1.491132e-005
3.761379e-001,-6.881819e-006,1.488683e-005
3.766034e-001,-9.567407e-006,1.486565e-005
3.770690e-001,-1.426719e-005,1.485443e-005
3.775345e-001,-1.712062e-005,1.485125e-005
3.780000e-001,-1.661708e-005,1.484903e-005
3.784655e-001,-1.661708e-005,1.484216e-005
3.789310e-001,-1.594568e-005,1.483006e-005
3.793966e-001,-1.426719e-005,1.480882e-005
3.798621e-001,-1.292439e-005,1.478227e-005
3.803276e-001,-1.191730e-005,1.475337e-005
3.807931e-001,-1.359579e-005,1.472645e-005
3.812586e-001,-1.628138e-005,1.470802e-005
3.817241e-001,-1.728847e-005,1.469512e-005
3.821897e-001,-1.493858e-005,1.468055e-005
3.826552e-001,-1.158160e-005,1.466115e-005
3.831207e-001,-8.392462e-006,1.463988e-005
3.835862e-001,-7.217518e-006,1.461981e-005
3.840517e-001,-6.881819e-006,1.459771e-005
3.845172e-001,-6.881819e-006,1.457440e-005
3.849828e-001,-8.224612e-006,1.455361e-005
3.854483e-001,-9.903105e-006,1.454166e-005
3.859138e-001,-1.023880e-005,1.454123e-005
3.863793e-001,-8.896010e-006,1.454642e-005
3.868448e-001,-8.728161e-006,1.455140e-005
3.873103e-001,-1.258869e-005,1.455532e-005
3.877759e-001,-1.846342e-005,1.455830e-005
3.882414e-001,-2.131685e-005,1.456886e-005
3.887069e-001,-1.963836e-005,1.458980e-005
3.891724e-001,-1.795987e-005,1.461043e-005
3.896379e-001,-1.829557e-005,1.462902e-005
3.901034e-001,-1.829557e-005,1.464990e-005
3.905690e-001,-1.695277e-005,1.467112e-005
3.910345e-001,-1.393149e-005,1.468877e-005
3.915000e-001,-1.225299e-005,1.469712e-005
3.919655e-001,-1.158160e-005,1.469249e-005
3.924310e-001,-1.258869e-005,1.467738e-005
3.928966e-001,-1.107805e-005,1.465580e-005
3.933621e-001,-8.896010e-006,1.463095e-005
3.938276e-001,-5.874723e-006,1.460613e-005
3.942931e-001,-3.524834e-006,1.458498e-005
3.947586e-001,-2.853437e-006,1.456884e-005
3.952241e-001,-5.539025e-006,1.455634e-005
3.956897e-001,-9.231709e-006,1.455069e-005
3.961552e-001,-1.292439e-005,1.455216e-005
3.966207e-001,-1.527428e-005,1.456172e-005
3.970862e-001,-1.560998e-005,1.457663e-005
3.975517e-001,-1.493858e-005,1.459210e-005
3.980172e-001,-1.661708e-005,1.460631e-005
3.984828e-001,-1.795987e-005,1.462390e-005
3.989483e-001,-1.695277e-005,1.464391e-005
3.994138e-001,-1.493858e-005,1.466105e-005
3.998793e-001,-1.225299e-005,1.467427e-005
4.003448e-001,-1.107805e-005,1.468358e-005
4.008103e-001,-1.158160e-005,1.469106e-005
4.012759e-001,-1.359579e-005,1.469737e-005
4.017414e-001,-1.292439e-005,1.470444e-005
4.022069e-001,-1.023880e-005,1.470652e-005
4.026724e-001,-6.881819e-006,1.470230e-005
4.031379e-001,-3.524834e-006,1.469359e-005
4.036034e-001,-5.035477e-007,1.468117e-005
4.040690e-001,5.035477e-007,1.466797e-005
4.045345e-001,-8.392462e-007,1.465625e-005
4.050000e-001,-4.867628e-006,1.464454e-005
4.054655e-001,-8.896010e-006,1.463055e-005
4.059310e-001,-1.023880e-005,1.461656e-005
4.063966e-001,-1.091020e-005,1.460344e-005
4.068621e-001,-1.242084e-005,1.458929e-005
4.073276e-001,-1.309224e-005,1.457617e-005
4.077931e-001,-1.292439e-005,1.456948e-005
4.082586e-001,-1.359579e-005,1.456653e-005
4.087241e-001,-1.393149e-005,1.456594e-005
4.091897e-001,-1.493858e-005,1.456594e-005
4.096552e-001,-1.493858e-005,1.456780e-005
4.101207e-001,-1.174945e-005,1.456965e-005
4.105862e-001,-1.023880e-005,1.456607e-005
4.110517e-001,-9.567407e-006,1.456096e-005
4.115172e-001,-9.567407e-006,1.455122e-005
4.119828e-001,-9.567407e-006,1.453566e-005
4.124483e-001,-8.224612e-006,1.451680e-005
4.129138e-001,-7.553216e-006,1.449805e-005
4.133793e-001,-1.091020e-005,1.448176e-005
4.138448e-001,-1.376364e-005,1.446867e-005
4.143103e-001,-1.661708e-005,1.445729e-005
4.147759e-001,-1.795987e-005,1.445024e-005
4.152414e-001,-1.963836e-005,1.444444e-005
4.157069e-001,-2.198825e-005,1.444271e-005
4.161724e-001,-2.232395e-005,1.444550e-005
4.166379e-001,-2.299535e-005,1.444453e-005
4.171034e-001,-2.433814e-005,1.444043e-005
4.175690e-001,-2.316319e-005,1.444453e-005
4.180345e-001,-2.098116e-005,1.445208e-005
4.185000e-001,-2.064546e-005,1.445808e-005
4.189655e-001,-2.098116e-005,1.445718e-005
4.194310e-001,-1.896696e-005,1.445343e-005
4.198966e-001,-1.426719e-005,1.445003e-005
4.203621e-001,-6.546120e-006,1.444426e-005
4.208276e-001,1.846342e-006,1.443481e-005
4.212931e-001,6.546120e-006,1.442735e-005
4.217586e-001,8.896010e-006,1.442421e-005
4.222241e-001,8.560311e-006,1.442626e-005
4.226897e-001,1.023880e-005,1.443068e-005
4.231552e-001,1.107805e-005,1.443648e-005
4.236207e-001,8.392462e-006,1.443890e-005
4.240862e-001,4.531929e-006,1.443267e-005
4.245517e-001,-5.035477e-007,1.442321e-005
4.250172e-001,-7.888914e-006,1.441624e-005
4.254828e-001,-1.359579e-005,1.441689e-005
4.259483e-001,-1.594568e-005,1.442847e-005
4.264138e-001,-1.829557e-005,1.444472e-005
4.268793e-001,-2.030976e-005,1.446548e-005
4.273448e-001,-2.098116e-005,1.449121e-005
4.278103e-001,-2.517739e-005,1.451834e-005
4.282759e-001,-3.273060e-005,1.455647e-005
4.287414e-001,-3.910887e-005,1.461527e-005
4.292069e-001,-3.944457e-005,1.468626e-005
4.296724e-001,-3.642328e-005,1.475315e-005
4.301379e-001,-3.273060e-005,1.481324e-005
4.306034e-001,-2.769513e-005,1.486997e-005
4.310690e-001,-2.064546e-005,1.491482e-005
4.315345e-001,-1.393149e-005,1.494031e-005
4.320000e-001,-1.091020e-005,1.495049e-005
4.324655e-001,-6.378271e-006,1.495550e-005
4.329310e-001,1.174945e-006,1.495612e-005
4.333966e-001,5.203327e-006,1.495381e-005
4.338621e-001,7.217518e-006,1.495093e-005
4.343276e-001,1.057450e-005,1.494847e-005
4.347931e-001,1.158160e-005,1.495156e-005
4.352586e-001,7.217518e-006,1.495751e-005
4.357241e-001,1.846342e-006,1.495947e-005
4.361897e-001,1.174945e-006,1.495841e-005
4.366552e-001,3.524834e-006,1.495525e-005
4.371207e-001,5.874723e-006,1.494861e-005
4.375862e-001,5.203327e-006,1.493981e-005
4.380517e-001,2.182040e-006,1.492597e-005
4.385172e-001,-1.510643e-006,1.490460e-005
4.389828e-001,-4.531929e-006,1.488022e-005
4.394483e-001,-4.531929e-006,1.485524e-005
4.399138e-001,-5.035477e-007,1.483397e-005
4.403793e-001,6.210422e-006,1.482120e-005
4.408448e-001,1.191730e-005,1.481470e-005
4.413103e-001,1.460288e-005,1.481704e-005
4.417759e-001,1.393149e-005,1.482583e-005
4.422414e-001,9.903105e-006,1.483504e-005
4.427069e-001,5.874723e-006,1.483915e-005
4.431724e-001,3.860533e-006,1.484092e-005
4.436379e-001,2.853437e-006,1.484181e-005
4.441034e-001,-8.392462e-007,1.484211e-005
4.445690e-001,-6.881819e-006,1.484151e-005
4.450345e-001,-1.225299e-005,1.484279e-005
4.455000e-001,-1.560998e-005,1.485016e-005
4.459655e-001,-1.896696e-005,1.486414e-005
4.464310e-001,-2.232395e-005,1.488665e-005
4.468966e-001,-2.702373e-005,1.491469e-005
4.473621e-001,-2.970932e-005,1.495034e-005
4.478276e-001,-2.702373e-005,1.498876e-005
4.482931e-001,-2.249180e-005,1.501659e-005
4.487586e-001,-2.030976e-005,1.503349e-005
4.492241e-001,-2.030976e-005,1.504758e-005
4.496897e-001,-1.846342e-005,1.506166e-005
4.501552e-001,-1.577783e-005,1.506531e-005
4.506207e-001,-1.359579e-005,1.505645e-005
4.510862e-001,-1.292439e-005,1.503705e-005
4.515517e-001,-1.376364e-005,1.501069e-005
4.520172e-001,-1.560998e-005,1.498669e-005
4.524828e-001,-1.695277e-005,1.496702e-005
4.529483e-001,-1.762417e-005,1.494904e-005
4.534138e-001,-1.963836e-005,1.493448e-005
4.538793e-001,-2.098116e-005,1.493108e-005
4.543448e-001,-2.198825e-005,1.493529e-005
4.548103e-001,-2.500954e-005,1.494457e-005
4.552759e-001,-2.769513e-005,1.496666e-005
4.557414e-001,-2.601663e-005,1.499717e-005
4.562069e-001,-2.232395e-005,1.501357e-005
4.566724e-001,-1.930266e-005,1.500974e-005
4.571379e-001,-1.728847e-005,1.499140e-005
4.576034e-001,-1.628138e-005,1.496681e-005
4.580690e-001,-1.846342e-005,1.494225e-005
4.585345e-001,-2.114900e-005,1.493054e-005
4.590000e-001,-2.165255e-005,1.493098e-005
4.594655e-001,-1.863127e-005,1.494010e-005
4.599310e-001,-1.510643e-005,1.494782e-005
4.603966e-001,-1.393149e-005,1.495416e-005
4.608621e-001,-1.560998e-005,1.496433e-005
4.613276e-001,-1.678492e-005,1.497940e-005
4.617931e-001,-1.661708e-005,1.499235e-005
4.622586e-001,-1.695277e-005,1.499966e-005
4.627241e-001,-1.577783e-005,1.500868e-005
4.631897e-001,-1.577783e-005,1.501883e-005
4.636552e-001,-1.695277e-005,1.503132e-005
4.641207e-001,-1.661708e-005,1.504784e-005
4.645862e-001,-1.560998e-005,1.506453e-005
4.650517e-001,-1.493858e-005,1.507956e-005
4.655172e-001,-1.426719e-005,1.509257e-005
4.659828e-001,-1.393149e-005,1.510220e-005
4.664483e-001,-1.158160e-005,1.511096e-005
4.669138e-001,-1.023880e-005,1.511658e-005
4.673793e-001,-9.063859e-006,1.512091e-005
4.678448e-001,-8.224612e-006,1.512408e-005
4.683103e-001,-7.553216e-006,1.512635e-005
4.687759e-001,-1.023880e-005,1.512774e-005
4.692414e-001,-1.225299e-005,1.513169e-005
4.697069e-001,-1.158160e-005,1.513772e-005
4.701724e-001,-1.158160e-005,1.514034e-005
4.706379e-001,-1.091020e-005,1.513832e-005
4.711034e-001,-1.007095e-005,1.512653e-005
4.715690e-001,-9.231709e-006,1.510652e-005
4.720345e-001,-8.560311e-006,1.507916e-005
4.725000e-001,-9.567407e-006,1.504707e-005
4.729655e-001,-8.896010e-006,1.501400e-005
4.734310e-001,-7.553216e-006,1.498414e-005
4.738966e-001,-7.553216e-006,1.495480e-005
4.743621e-001,-8.896010e-006,1.492443e-005
4.748276e-001,-8.224612e-006,1.490009e-005
4.752931e-001,-7.888914e-006,1.488183e-005
4.757586e-001,-8.224612e-006,1.487047e-005
4.762241e-001,-9.903105e-006,1.485945e-005
4.766897e-001,-1.124590e-005,1.484898e-005
4.771552e-001,-1.091020e-005,1.484292e-005
4.776207e-001,-8.560311e-006,1.484044e-005
4.780862e-001,-7.721065e-006,1.483562e-005
