X [s],R DELTOID ANTERIOR: EMG 2 [V],R DELTOID ANTERIOR: EMG 2->filter (FilterSlidingRMS51) [V]
2.918077e-001,-2.433814e-005,1.945312e-005
2.923269e-001,-2.433814e-005,1.948475e-005
2.928462e-001,-2.299535e-005,1.951632e-005
2.933654e-001,-2.232395e-005,1.954447e-005
2.938846e-001,-2.098116e-005,1.957096e-005
2.944038e-001,-2.165255e-005,1.959432e-005
2.949231e-001,-2.433814e-005,1.961918e-005
2.954423e-001,-2.500954e-005,1.965054e-005
2.959615e-001,-2.366674e-005,1.968360e-005
2.964808e-001,-2.265965e-005,1.971316e-005
2.970000e-001,-2.299535e-005,1.974022e-005
2.975192e-001,-2.265965e-005,1.976804e-005
2.980385e-001,-2.450599e-005,1.979502e-005
2.985577e-001,-2.668803e-005,1.982653e-005
2.990769e-001,-2.601663e-005,1.986384e-005
2.995962e-001,-2.702373e-005,1.989923e-005
3.001154e-001,-2.836652e-005,1.993734e-005
3.006346e-001,-2.635233e-005,1.997925e-005
3.011538e-001,-2.467384e-005,2.001535e-005
3.016731e-001,-2.635233e-005,2.004694e-005
3.021923e-001,-2.500954e-005,2.008292e-005
3.027115e-001,-2.366674e-005,2.011527e-005
3.032308e-001,-2.299535e-005,2.014419e-005
3.037500e-001,-2.198825e-005,2.017146e-005
3.042692e-001,-2.114900e-005,2.019636e-005
3.047885e-001,-2.182040e-005,2.021937e-005
3.053077e-001,-2.198825e-005,2.024384e-005
3.058269e-001,-2.030976e-005,2.026865e-005
3.063462e-001,-1.762417e-005,2.028979e-005
3.068654e-001,-1.661708e-005,2.030570e-005
3.073846e-001,-1.560998e-005,2.031983e-005
3.079038e-001,-1.728847e-005,2.033229e-005
3.084231e-001,-2.030976e-005,2.034757e-005
3.089423e-001,-1.896696e-005,2.036863e-005
3.094615e-001,-1.628138e-005,2.038698e-005
3.099808e-001,-1.661708e-005,2.040049e-005
3.105000e-001,-1.795987e-005,2.041456e-005
3.110192e-001,-1.829557e-005,2.043097e-005
3.115385e-001,-1.762417e-005,2.044800e-005
3.120577e-001,-1.863127e-005,2.046378e-005
3.125769e-001,-2.165255e-005,2.048141e-005
3.130962e-001,-2.265965e-005,2.050519e-005
3.136154e-001,-2.333104e-005,2.053120e-005
3.141346e-001,-2.299535e-005,2.055874e-005
3.146538e-001,-2.165255e-005,2.058546e-005
3.151731e-001,-2.232395e-005,2.060912e-005
3.156923e-001,-2.182040e-005,2.063424e-005
3.162115e-001,-2.265965e-005,2.065822e-005
3.167308e-001,-2.433814e-005,2.068404e-005
3.172500e-001,-2.467384e-005,2.071379e-005
3.177692e-001,-2.265965e-005,2.074432e-005
3.182885e-001,-2.265965e-005,2.077003e-005
3.188077e-001,-2.299535e-005,2.079571e-005
3.193269e-001,-2.299535e-005,2.082213e-005
3.198462e-001,-2.232395e-005,2.084851e-005
3.203654e-001,-2.299535e-005,2.087334e-005
3.208846e-001,-2.333104e-005,2.089966e-005
3.214038e-001,-2.165255e-005,2.092671e-005
3.219231e-001,-2.098116e-005,2.094999e-005
3.224423e-001,-2.081331e-005,2.097182e-005
3.229615e-001,-2.030976e-005,2.099328e-005
3.234808e-001,-2.030976e-005,2.101370e-005
3.240000e-001,-2.165255e-005,2.103408e-005
3.245192e-001,-2.366674e-005,2.105724e-005
3.250385e-001,-2.299535e-005,2.108487e-005
3.255577e-001,-2.165255e-005,2.111093e-005
3.260769e-001,-2.232395e-005,2.113400e-005
3.265962e-001,-2.366674e-005,2.115850e-005
3.271154e-001,-2.165255e-005,2.118600e-005
3.276346e-001,-1.997406e-005,2.120899e-005
3.281538e-001,-2.030976e-005,2.122853e-005
3.286731e-001,-2.333104e-005,2.124872e-005
3.291923e-001,-2.400244e-005,2.127533e-005
3.297115e-001,-2.198825e-005,2.130347e-005
3.302308e-001,-2.030976e-005,2.132705e-005
3.307500e-001,-2.030976e-005,2.134714e-005
3.312692e-001,-2.131685e-005,2.136722e-005
3.317885e-001,-2.400244e-005,2.138931e-005
3.323077e-001,-2.568093e-005,2.141729e-005
3.328269e-001,-2.467384e-005,2.144928e-005
3.333462e-001,-2.165255e-005,2.147876e-005
3.338654e-001,-1.728847e-005,2.150144e-005
3.343846e-001,-1.594568e-005,2.151589e-005
3.349038e-001,-1.997406e-005,2.152817e-005
3.354231e-001,-2.232395e-005,2.154742e-005
3.359423e-001,-2.098116e-005,2.157145e-005
3.364615e-001,-1.896696e-005,2.159265e-005
3.369808e-001,-1.896696e-005,2.160997e-005
3.375000e-001,-2.232395e-005,2.162726e-005
3.380192e-001,-2.400244e-005,2.165120e-005
3.385385e-001,-2.165255e-005,2.167884e-005
3.390577e-001,-2.232395e-005,2.170131e-005
3.395769e-001,-2.450599e-005,2.172517e-005
3.400962e-001,-2.500954e-005,2.175389e-005
3.406154e-001,-2.568093e-005,2.178376e-005
3.411346e-001,-2.601663e-005,2.181520e-005
3.416538e-001,-2.500954e-005,2.184743e-005
3.421731e-001,-2.601663e-005,2.187717e-005
3.426923e-001,-2.601663e-005,2.190931e-005
3.432115e-001,-2.534523e-005,2.194140e-005
3.437308e-001,-2.366674e-005,2.197181e-005
3.442500e-001,-2.215610e-005,2.199830e-005
3.447692e-001,-2.299535e-005,2.199503e-005
3.452885e-001,-2.316319e-005,2.199921e-005
3.458077e-001,-2.165255e-005,2.200726e-005
3.463269e-001,-2.098116e-005,2.201360e-005
3.468462e-001,-2.182040e-005,2.201709e-005
3.473654e-001,-2.165255e-005,2.201461e-005
3.478846e-001,-1.997406e-005,2.200560e-005
3.484038e-001,-1.896696e-005,2.199329e-005
3.489231e-001,-1.997406e-005,2.198229e-005
3.494423e-001,-1.829557e-005,2.197616e-005
3.499615e-001,-1.695277e-005,2.196912e-005
3.504808e-001,-1.795987e-005,2.195732e-005
3.510000e-001,-1.695277e-005,2.194298e-005
3.515192e-001,-1.359579e-005,2.193006e-005
3.520385e-001,-1.292439e-005,2.191519e-005
3.525577e-001,-1.560998e-005,2.190053e-005
3.530769e-001,-1.795987e-005,2.189251e-005
3.535962e-001,-1.695277e-005,2.189280e-005
3.541154e-001,-1.628138e-005,2.189055e-005
3.546346e-001,-1.795987e-005,2.188419e-005
3.551538e-001,-1.762417e-005,2.188302e-005
3.556731e-001,-1.695277e-005,2.188302e-005
3.561923e-001,-1.695277e-005,2.187708e-005
3.567115e-001,-1.762417e-005,2.186846e-005
3.572308e-001,-1.930266e-005,2.186296e-005
3.577500e-001,-1.980621e-005,2.185941e-005
3.582692e-001,-1.963836e-005,2.185845e-005
3.587885e-001,-2.064546e-005,2.185717e-005
3.593077e-001,-2.098116e-005,2.185847e-005
3.598269e-001,-2.198825e-005,2.186230e-005
3.603462e-001,-2.400244e-005,2.186995e-005
3.608654e-001,-2.433814e-005,2.188142e-005
3.613846e-001,-2.433814e-005,2.188864e-005
3.619038e-001,-2.366674e-005,2.189166e-005
3.624231e-001,-2.198825e-005,2.189315e-005
3.629423e-001,-1.863127e-005,2.189587e-005
3.634615e-001,-1.762417e-005,2.189527e-005
3.639808e-001,-1.896696e-005,2.189294e-005
3.645000e-001,-1.963836e-005,2.189043e-005
3.650192e-001,-1.829557e-005,2.188508e-005
3.655385e-001,-1.762417e-005,2.187512e-005
3.660577e-001,-1.896696e-005,2.186475e-005
3.665769e-001,-2.030976e-005,2.185330e-005
3.670962e-001,-2.265965e-005,2.184114e-005
3.676154e-001,-2.500954e-005,2.183815e-005
3.681346e-001,-2.601663e-005,2.184829e-005
3.686538e-001,-2.568093e-005,2.186214e-005
3.691731e-001,-2.702373e-005,2.187323e-005
3.696923e-001,-2.970932e-005,2.188425e-005
3.702115e-001,-3.172351e-005,2.190389e-005
3.707308e-001,-3.407340e-005,2.193270e-005
3.712500e-001,-3.709468e-005,2.196750e-005
3.717692e-001,-3.978027e-005,2.200607e-005
3.722885e-001,-4.045167e-005,2.204714e-005
3.728077e-001,-4.045167e-005,2.209553e-005
3.733269e-001,-3.978027e-005,2.215107e-005
3.738462e-001,-3.608759e-005,2.220258e-005
3.743654e-001,-3.373770e-005,2.223730e-005
3.748846e-001,-3.440909e-005,2.226394e-005
3.754038e-001,-3.508049e-005,2.229831e-005
3.759231e-001,-3.306630e-005,2.233736e-005
3.764423e-001,-2.903792e-005,2.237088e-005
3.769615e-001,-2.786297e-005,2.239333e-005
3.774808e-001,-2.668803e-005,2.241206e-005
3.780000e-001,-2.366674e-005,2.242335e-005
3.785192e-001,-2.316319e-005,2.242481e-005
3.790385e-001,-2.299535e-005,2.242623e-005
3.795577e-001,-2.098116e-005,2.242900e-005
3.800769e-001,-1.661708e-005,2.243273e-005
3.805962e-001,-1.225299e-005,2.243324e-005
3.811154e-001,-9.567407e-006,2.242891e-005
3.816346e-001,-6.881819e-006,2.242087e-005
3.821538e-001,-4.196231e-006,2.240810e-005
3.826731e-001,-3.021286e-006,2.238978e-005
3.831923e-001,-4.867628e-006,2.236705e-005
3.837115e-001,-7.888914e-006,2.234498e-005
3.842308e-001,-9.567407e-006,2.232398e-005
3.847500e-001,-9.567407e-006,2.230215e-005
3.852692e-001,-1.258869e-005,2.228176e-005
3.857885e-001,-1.661708e-005,2.226301e-005
3.863077e-001,-1.695277e-005,2.224748e-005
3.868269e-001,-1.695277e-005,2.223322e-005
3.873462e-001,-1.695277e-005,2.222047e-005
3.878654e-001,-1.359579e-005,2.220543e-005
3.883846e-001,-9.903105e-006,2.218479e-005
3.889038e-001,-6.378271e-006,2.216162e-005
3.894231e-001,-2.853437e-006,2.213093e-005
3.899423e-001,2.853437e-006,2.208399e-005
3.904615e-001,8.224612e-006,2.203074e-005
3.909808e-001,1.023880e-005,2.198839e-005
3.915000e-001,7.049668e-006,2.195528e-005
3.920192e-001,1.007095e-006,2.191951e-005
3.925385e-001,-3.189136e-006,2.188226e-005
3.930577e-001,-9.063859e-006,2.184628e-005
3.935769e-001,-1.493858e-005,2.181796e-005
3.940962e-001,-2.030976e-005,2.180265e-005
3.946154e-001,-2.702373e-005,2.179711e-005
3.951346e-001,-3.239490e-005,2.180522e-005
3.956538e-001,-3.205920e-005,2.183003e-005
3.961731e-001,-3.172351e-005,2.185663e-005
3.966923e-001,-3.407340e-005,2.188218e-005
3.972115e-001,-3.608759e-005,2.191363e-005
3.977308e-001,-3.642328e-005,2.195030e-005
3.982500e-001,-3.642328e-005,2.198805e-005
3.987692e-001,-3.340200e-005,2.202574e-005
3.992885e-001,-3.105211e-005,2.205194e-005
3.998077e-001,-2.987716e-005,2.207246e-005
4.003269e-001,-3.004501e-005,2.209376e-005
4.008462e-001,-3.205920e-005,2.211681e-005
4.013654e-001,-3.306630e-005,2.214758e-005
4.018846e-001,-3.189136e-005,2.218199e-005
4.024038e-001,-3.172351e-005,2.221507e-005
4.029231e-001,-3.138781e-005,2.224704e-005
4.034423e-001,-3.138781e-005,2.227504e-005
4.039615e-001,-3.323415e-005,2.230509e-005
4.044808e-001,-3.340200e-005,2.234392e-005
4.050000e-001,-3.004501e-005,2.238242e-005
4.055192e-001,-2.836652e-005,2.240762e-005
4.060385e-001,-2.803082e-005,2.242913e-005
4.065577e-001,-2.601663e-005,2.245002e-005
4.070769e-001,-2.635233e-005,2.246226e-005
4.075962e-001,-2.836652e-005,2.247467e-005
4.081154e-001,-2.702373e-005,2.249404e-005
4.086346e-001,-2.534523e-005,2.251115e-005
4.091538e-001,-2.467384e-005,2.252300e-005
4.096731e-001,-2.635233e-005,2.253450e-005
4.101923e-001,-2.702373e-005,2.255051e-005
4.107115e-001,-2.500954e-005,2.256758e-005
4.112308e-001,-2.500954e-005,2.258097e-005
4.117500e-001,-2.500954e-005,2.259653e-005
4.122692e-001,-2.467384e-005,2.260990e-005
4.127885e-001,-2.467384e-005,2.261700e-005
4.133077e-001,-2.568093e-005,2.262602e-005
4.138269e-001,-2.601663e-005,2.263979e-005
4.143462e-001,-2.702373e-005,2.265192e-005
4.148654e-001,-2.568093e-005,2.266491e-005
4.153846e-001,-2.433814e-005,2.267623e-005
4.159038e-001,-2.299535e-005,2.268570e-005
4.164231e-001,-2.299535e-005,2.269226e-005
4.169423e-001,-2.383459e-005,2.269696e-005
4.174615e-001,-2.265965e-005,2.270501e-005
4.179808e-001,-2.064546e-005,2.270771e-005
4.185000e-001,-2.030976e-005,2.270302e-005
4.190192e-001,-2.098116e-005,2.269626e-005
4.195385e-001,-2.131685e-005,2.269495e-005
4.200577e-001,-2.165255e-005,2.269429e-005
4.205769e-001,-2.232395e-005,2.269154e-005
4.210962e-001,-2.232395e-005,2.268871e-005
4.216154e-001,-1.963836e-005,2.268732e-005
4.221346e-001,-1.795987e-005,2.268482e-005
4.226538e-001,-1.829557e-005,2.267811e-005
4.231731e-001,-1.963836e-005,2.267197e-005
4.236923e-001,-2.098116e-005,2.266815e-005
4.242115e-001,-2.064546e-005,2.266815e-005
4.247308e-001,-1.695277e-005,2.266620e-005
4.252500e-001,-1.628138e-005,2.265919e-005
4.257692e-001,-1.896696e-005,2.265366e-005
4.262885e-001,-2.030976e-005,2.265536e-005
4.268077e-001,-1.963836e-005,2.265778e-005
4.273269e-001,-2.064546e-005,2.265397e-005
4.278462e-001,-2.232395e-005,2.265332e-005
4.283654e-001,-2.316319e-005,2.265968e-005
4.288846e-001,-2.299535e-005,2.266894e-005
4.294038e-001,-2.232395e-005,2.267610e-005
4.299231e-001,-2.232395e-005,2.267812e-005
4.304423e-001,-2.098116e-005,2.267672e-005
4.309615e-001,-1.930266e-005,2.266974e-005
4.314808e-001,-1.762417e-005,2.266187e-005
4.320000e-001,-1.863127e-005,2.265186e-005
4.325192e-001,-2.098116e-005,2.264060e-005
4.330385e-001,-2.165255e-005,2.263654e-005
4.335577e-001,-2.299535e-005,2.263518e-005
4.340769e-001,-2.333104e-005,2.263482e-005
4.345962e-001,-2.265965e-005,2.263795e-005
4.351154e-001,-2.098116e-005,2.264616e-005
4.356346e-001,-2.047761e-005,2.265317e-005
4.361538e-001,-2.098116e-005,2.265706e-005
4.366731e-001,-2.165255e-005,2.265641e-005
4.371923e-001,-2.098116e-005,2.265365e-005
4.377115e-001,-1.930266e-005,2.264742e-005
4.382308e-001,-1.963836e-005,2.263733e-005
4.387500e-001,-2.198825e-005,2.263215e-005
4.392692e-001,-2.366674e-005,2.263282e-005
4.397885e-001,-2.433814e-005,2.263355e-005
4.403077e-001,-2.433814e-005,2.262886e-005
4.408269e-001,-2.467384e-005,2.261910e-005
4.413462e-001,-2.400244e-005,2.260652e-005
4.418654e-001,-2.198825e-005,2.259242e-005
4.423846e-001,-2.165255e-005,2.258022e-005
4.429038e-001,-2.165255e-005,2.257416e-005
4.434231e-001,-2.030976e-005,2.257416e-005
4.439423e-001,-1.997406e-005,2.256844e-005
4.444615e-001,-1.980621e-005,2.255953e-005
4.449808e-001,-2.098116e-005,2.255324e-005
4.455000e-001,-2.232395e-005,2.255192e-005
4.460192e-001,-2.131685e-005,2.255328e-005
4.465385e-001,-1.930266e-005,2.255328e-005
4.470577e-001,-1.846342e-005,2.254817e-005
4.475769e-001,-1.896696e-005,2.254091e-005
4.480962e-001,-2.165255e-005,2.253311e-005
4.486154e-001,-2.299535e-005,2.252963e-005
4.491346e-001,-2.114900e-005,2.252818e-005
4.496538e-001,-1.930266e-005,2.252583e-005
4.501731e-001,-1.963836e-005,2.252335e-005
4.506923e-001,-2.131685e-005,2.252148e-005
4.512115e-001,-1.963836e-005,2.252181e-005
4.517308e-001,-1.896696e-005,2.251797e-005
4.522500e-001,-1.930266e-005,2.251522e-005
4.527692e-001,-1.963836e-005,2.251808e-005
4.532885e-001,-2.182040e-005,2.252155e-005
4.538077e-001,-2.366674e-005,2.252511e-005
4.543269e-001,-2.333104e-005,2.252796e-005
4.548462e-001,-2.198825e-005,2.252867e-005
4.553654e-001,-2.182040e-005,2.253257e-005
4.558846e-001,-2.265965e-005,2.253993e-005
4.564038e-001,-2.366674e-005,2.254929e-005
4.569231e-001,-2.433814e-005,2.256186e-005
4.574423e-001,-2.500954e-005,2.257257e-005
4.579615e-001,-2.568093e-005,2.258421e-005
4.584808e-001,-2.517739e-005,2.259431e-005
4.590000e-001,-2.500954e-005,2.259770e-005
4.595192e-001,-2.433814e-005,2.260071e-005
4.600385e-001,-2.198825e-005,2.260705e-005
4.605577e-001,-2.030976e-005,2.260772e-005
4.610769e-001,-2.198825e-005,2.260020e-005
4.615962e-001,-2.433814e-005,2.258884e-005
4.621154e-001,-2.467384e-005,2.257730e-005
4.626346e-001,-2.299535e-005,2.256650e-005
4.631538e-001,-1.930266e-005,2.255722e-005
4.636731e-001,-1.896696e-005,2.254319e-005
4.641923e-001,-1.997406e-005,2.252857e-005
4.647115e-001,-2.165255e-005,2.251811e-005
4.652308e-001,-2.232395e-005,2.251534e-005
4.657500e-001,-2.098116e-005,2.251637e-005
4.662692e-001,-1.863127e-005,2.251228e-005
4.667885e-001,-1.779202e-005,2.250460e-005
4.673077e-001,-2.098116e-005,2.249823e-005
4.678269e-001,-2.299535e-005,2.249691e-005
4.683462e-001,-2.232395e-005,2.250100e-005
4.688654e-001,-2.366674e-005,2.250497e-005
4.693846e-001,-2.433814e-005,2.251115e-005
4.699038e-001,-2.366674e-005,2.252008e-005
4.704231e-001,-2.165255e-005,2.252813e-005
4.709423e-001,-2.232395e-005,2.253073e-005
4.714615e-001,-2.299535e-005,2.252932e-005
4.719808e-001,-2.299535e-005,2.252788e-005
4.725000e-001,-2.198825e-005,2.253031e-005
4.730192e-001,-2.047761e-005,2.253295e-005
4.735385e-001,-1.896696e-005,2.253570e-005
4.740577e-001,-1.762417e-005,2.253685e-005
4.745769e-001,-1.628138e-005,2.253215e-005
4.750962e-001,-1.762417e-005,2.252535e-005
4.756154e-001,-1.896696e-005,2.252309e-005
4.761346e-001,-1.846342e-005,2.252535e-005
4.766538e-001,-1.829557e-005,2.252564e-005
4.771731e-001,-2.131685e-005,2.252448e-005
4.776923e-001,-2.383459e-005,2.252514e-005
4.782115e-001,-2.333104e-005,2.252836e-005
4.787308e-001,-2.433814e-005,2.253184e-005
4.792500e-001,-2.702373e-005,2.254198e-005
4.797692e-001,-2.668803e-005,2.255631e-005
4.802885e-001,-2.366674e-005,2.256477e-005
4.808077e-001,-2.232395e-005,2.256137e-005
4.813269e-001,-2.400244e-005,2.255394e-005
4.818462e-001,-2.568093e-005,2.255166e-005
4.823654e-001,-2.517739e-005,2.255769e-005
4.828846e-001,-2.299535e-005,2.256529e-005
4.834038e-001,-2.232395e-005,2.256937e-005
4.839231e-001,-2.182040e-005,2.257205e-005
4.844423e-001,-2.030976e-005,2.256819e-005
4.849615e-001,-1.930266e-005,2.256138e-005
4.854808e-001,-1.963836e-005,2.255695e-005
4.860000e-001,-2.030976e-005,2.255444e-005
4.865192e-001,-2.030976e-005,2.255687e-005
4.870385e-001,-1.930266e-005,2.256315e-005
4.875577e-001,-1.997406e-005,2.256760e-005
4.880769e-001,-1.930266e-005,2.256881e-005
4.885962e-001,-1.829557e-005,2.256438e-005
4.891154e-001,-1.913481e-005,2.255820e-005
4.896346e-001,-1.963836e-005,2.255543e-005
4.901538e-001,-1.762417e-005,2.255292e-005
4.906731e-001,-1.795987e-005,2.254426e-005
4.911923e-001,-2.165255e-005,2.253546e-005
4.917115e-001,-2.433814e-005,2.253612e-005
4.922308e-001,-2.433814e-005,2.254442e-005
4.927500e-001,-2.366674e-005,2.255207e-005
4.932692e-001,-2.400244e-005,2.255760e-005
4.937885e-001,-2.500954e-005,2.256118e-005
4.943077e-001,-2.500954e-005,2.256383e-005
4.948269e-001,-2.467384e-005,2.256344e-005
4.953462e-001,-2.433814e-005,2.256267e-005
4.958654e-001,-2.232395e-005,2.256416e-005
4.963846e-001,-2.215610e-005,2.256275e-005
4.969038e-001,-2.450599e-005,2.255956e-005
4.974231e-001,-2.668803e-005,2.256427e-005
4.979423e-001,-2.702373e-005,2.257515e-005
4.984615e-001,-2.500954e-005,2.258850e-005
4.989808e-001,-2.198825e-005,2.259571e-005
4.995000e-001,-2.064546e-005,2.259571e-005
5.000192e-001,-2.131685e-005,2.259273e-005
5.005385e-001,-2.165255e-005,2.258563e-005
5.010577e-001,-1.997406e-005,2.257685e-005
5.015769e-001,-1.762417e-005,2.256718e-005
5.020962e-001,-1.661708e-005,2.255420e-005
5.026154e-001,-1.510643e-005,2.253963e-005
5.031346e-001,-1.493858e-005,2.251973e-005
5.036538e-001,-1.493858e-005,2.249755e-005
5.041731e-001,-1.661708e-005,2.247154e-005
5.046923e-001,-1.896696e-005,2.245052e-005
5.052115e-001,-1.896696e-005,2.243822e-005
5.057308e-001,-1.795987e-005,2.242744e-005
5.062500e-001,-1.980621e-005,2.241568e-005
5.067692e-001,-2.030976e-005,2.240790e-005
5.072885e-001,-2.030976e-005,2.240068e-005
5.078077e-001,-1.963836e-005,2.239233e-005
5.083269e-001,-2.064546e-005,2.238423e-005
5.088462e-001,-2.265965e-005,2.238053e-005
5.093654e-001,-2.299535e-005,2.237982e-005
5.098846e-001,-2.299535e-005,2.237910e-005
5.104038e-001,-2.433814e-005,2.238051e-005
5.109231e-001,-2.635233e-005,2.238758e-005
5.114423e-001,-2.668803e-005,2.239527e-005
5.119615e-001,-2.467384e-005,2.240519e-005
5.124808e-001,-2.433814e-005,2.241430e-005
5.130000e-001,-2.383459e-005,2.242567e-005
5.135192e-001,-2.366674e-005,2.243533e-005
5.140385e-001,-2.433814e-005,2.244216e-005
5.145577e-001,-2.568093e-005,2.244921e-005
5.150769e-001,-2.601663e-005,2.245969e-005
5.155962e-001,-2.668803e-005,2.247436e-005
5.161154e-001,-2.584878e-005,2.249602e-005
5.166346e-001,-2.568093e-005,2.251634e-005
5.171538e-001,-2.433814e-005,2.253455e-005
5.176731e-001,-2.333104e-005,2.254835e-005
5.181923e-001,-2.232395e-005,2.255743e-005
5.187115e-001,-2.299535e-005,2.256108e-005
5.192308e-001,-2.299535e-005,2.256706e-005
5.197500e-001,-2.232395e-005,2.257365e-005
5.202692e-001,-2.366674e-005,2.258003e-005
5.207885e-001,-2.265965e-005,2.258806e-005
5.213077e-001,-1.896696e-005,2.259454e-005
5.218269e-001,-1.762417e-005,2.259335e-005
5.223462e-001,-1.846342e-005,2.258866e-005
5.228654e-001,-1.963836e-005,2.258377e-005
5.233846e-001,-1.930266e-005,2.258253e-005
5.239038e-001,-1.896696e-005,2.258069e-005
5.244231e-001,-1.762417e-005,2.257827e-005
5.249423e-001,-1.695277e-005,2.257164e-005
5.254615e-001,-1.695277e-005,2.256261e-005
5.259808e-001,-1.779202e-005,2.255425e-005
5.265000e-001,-1.930266e-005,2.254888e-005
5.270192e-001,-1.896696e-005,2.254704e-005
5.275385e-001,-1.963836e-005,2.254460e-005
5.280577e-001,-2.232395e-005,2.253941e-005
5.285769e-001,-2.299535e-005,2.253906e-005
5.290962e-001,-2.366674e-005,2.254411e-005
5.296154e-001,-2.568093e-005,2.255091e-005
5.301346e-001,-2.568093e-005,2.255903e-005
5.306538e-001,-2.165255e-005,2.256360e-005
5.311731e-001,-2.030976e-005,2.255940e-005
5.316923e-001,-1.863127e-005,2.255474e-005
